Measure Names,State/Jurisdiction,Variant,Measure Values,Total Sequences 
Share,Louisiana,B.1.427/429,0,265
Share Low,Louisiana,B.1.427/429,0,265
Share High,Louisiana,B.1.427/429,0,265
Share,Louisiana,B.1.525,0,265
Share Low,Louisiana,B.1.525,0,265
Share High,Louisiana,B.1.525,0,265
Share,Louisiana,B.1.526 (Iota),0,265
Share Low,Louisiana,B.1.526 (Iota),0,265
Share High,Louisiana,B.1.526 (Iota),0,265
Share,Louisiana,B.1.617.1,0,265
Share Low,Louisiana,B.1.617.1,0,265
Share High,Louisiana,B.1.617.1,0,265
Share,Louisiana,B.1.617.2 (Delta),0,265
Share Low,Louisiana,B.1.617.2 (Delta),0,265
Share High,Louisiana,B.1.617.2 (Delta),0,265
Share,Louisiana,B.1.617.3,0,265
Share Low,Louisiana,B.1.617.3,0,265
Share High,Louisiana,B.1.617.3,0,265
Share,Louisiana,B.1.621 (Mu),0,265
Share Low,Louisiana,B.1.621 (Mu),0,265
Share High,Louisiana,B.1.621 (Mu),0,265
Share,Louisiana,BA.2 (Omicron),0.230000392,265
Share Low,Louisiana,BA.2 (Omicron),0.143152475,265
Share High,Louisiana,BA.2 (Omicron),0.337726504,265
Share,Louisiana,BA.2.12.1 (Omicron),0,265
Share Low,Louisiana,BA.2.12.1 (Omicron),0,265
Share High,Louisiana,BA.2.12.1 (Omicron),0,265
Share,Louisiana,Other,0,265
Share Low,Louisiana,Other,0,265
Share High,Louisiana,Other,0,265
Share,Louisiana,P.1,0,265
Share Low,Louisiana,P.1,0,265
Share High,Louisiana,P.1,0,265
Share,Louisiana,P.2,0,265
Share Low,Louisiana,P.2,0,265
Share High,Louisiana,P.2,0,265
Share,Maine,AY.1 (Delta),0,524
Share Low,Maine,AY.1 (Delta),0,524
Share High,Maine,AY.1 (Delta),0,524
Share,Maine,AY.2 (Delta),0,524
Share Low,Maine,AY.2 (Delta),0,524
Share High,Maine,AY.2 (Delta),0,524
Share,Maine,B.1.1.7 (Alpha),0,524
Share Low,Maine,B.1.1.7 (Alpha),0,524
Share High,Maine,B.1.1.7 (Alpha),0,524
Share,Maine,B.1.1.529 (Omicron),0.736719489,524
Share Low,Maine,B.1.1.529 (Omicron),0.597958565,524
Share High,Maine,B.1.1.529 (Omicron),0.847937763,524
Share,Maine,B.1.351,0,524
Share Low,Maine,B.1.351,0,524
Share High,Maine,B.1.351,0,524
Share,Maine,B.1.427/429,0,524
Share Low,Maine,B.1.427/429,0,524
Share High,Maine,B.1.427/429,0,524
Share,Maine,B.1.525,0,524
Share Low,Maine,B.1.525,0,524
Share High,Maine,B.1.525,0,524
Share,Maine,B.1.526 (Iota),0,524
Share Low,Maine,B.1.526 (Iota),0,524
Share High,Maine,B.1.526 (Iota),0,524
Share,Maine,B.1.617.1,0,524
Share Low,Maine,B.1.617.1,0,524
Share High,Maine,B.1.617.1,0,524
Share,Maine,B.1.617.2 (Delta),0.006855073,524
Share Low,Maine,B.1.617.2 (Delta),0.001444197,524
Share High,Maine,B.1.617.2 (Delta),0.019728418,524
Share,Maine,B.1.617.3,0,524
Share Low,Maine,B.1.617.3,0,524
Share High,Maine,B.1.617.3,0,524
Share,Maine,B.1.621 (Mu),0,524
Share Low,Maine,B.1.621 (Mu),0,524
Share High,Maine,B.1.621 (Mu),0,524
Share,Maine,BA.2 (Omicron),0.248369262,524
Share Low,Maine,BA.2 (Omicron),0.148903742,524
Share High,Maine,BA.2 (Omicron),0.372101009,524
Share,Maine,BA.2.12.1 (Omicron),0.008056208,524
Share Low,Maine,BA.2.12.1 (Omicron),0.000740224,524
Share High,Maine,BA.2.12.1 (Omicron),0.031588204,524
Share,Maine,Other,0,524
Share Low,Maine,Other,0,524
Share High,Maine,Other,0,524
Share,Maine,P.1,0,524
Share Low,Maine,P.1,0,524
Share High,Maine,P.1,0,524
Share,Maine,P.2,0,524
Share Low,Maine,P.2,0,524
Share High,Maine,P.2,0,524
Share,Maryland,AY.1 (Delta),0,712
Share Low,Maryland,AY.1 (Delta),0,712
Share High,Maryland,AY.1 (Delta),0,712
Share,Maryland,AY.2 (Delta),0,712
Share Low,Maryland,AY.2 (Delta),0,712
Share High,Maryland,AY.2 (Delta),0,712
Share,Maryland,B.1.1.7 (Alpha),0,712
Share Low,Maryland,B.1.1.7 (Alpha),0,712
Share High,Maryland,B.1.1.7 (Alpha),0,712
Share,Maryland,B.1.1.529 (Omicron),0.536991954,712
Share Low,Maryland,B.1.1.529 (Omicron),0.497644931,712
Share High,Maryland,B.1.1.529 (Omicron),0.575998962,712
Share,Maryland,B.1.351,0,712
Share Low,Maryland,B.1.351,0,712
Share High,Maryland,B.1.351,0,712
Share,Maryland,B.1.427/429,0,712
Share Low,Maryland,B.1.427/429,0,712
Share High,Maryland,B.1.427/429,0,712
Share,Maryland,B.1.525,0,712
Share Low,Maryland,B.1.525,0,712
Share High,Maryland,B.1.525,0,712
Share,Maryland,B.1.526 (Iota),0,712
Share Low,Maryland,B.1.526 (Iota),0,712
Share High,Maryland,B.1.526 (Iota),0,712
Share,Maryland,B.1.617.1,0,712
Share Low,Maryland,B.1.617.1,0,712
Share High,Maryland,B.1.617.1,0,712
Share,Maryland,B.1.617.2 (Delta),0,712
Share Low,Maryland,B.1.617.2 (Delta),0,712
Share High,Maryland,B.1.617.2 (Delta),0,712
Share,Maryland,B.1.617.3,0,712
Share Low,Maryland,B.1.617.3,0,712
Share High,Maryland,B.1.617.3,0,712
Share,Maryland,B.1.621 (Mu),0,712
Share Low,Maryland,B.1.621 (Mu),0,712
Share High,Maryland,B.1.621 (Mu),0,712
Share,Maryland,BA.2 (Omicron),0.456376791,712
Share Low,Maryland,BA.2 (Omicron),0.415345728,712
Share High,Maryland,BA.2 (Omicron),0.497853041,712
Share,Maryland,BA.2.12.1 (Omicron),0.006631287,712
Share Low,Maryland,BA.2.12.1 (Omicron),0.002067560,712
Share High,Maryland,BA.2.12.1 (Omicron),0.015762823,712
Share,Maryland,Other,0,712
Share Low,Maryland,Other,0,712
Share High,Maryland,Other,0,712
Share,Maryland,P.1,0,712
Share Low,Maryland,P.1,0,712
Share High,Maryland,P.1,0,712
Share,Maryland,P.2,0,712
Share Low,Maryland,P.2,0,712
Share High,Maryland,P.2,0,712
Share,Massachusetts,AY.1 (Delta),0,"5,706"
Share Low,Massachusetts,AY.1 (Delta),0,"5,706"
Share High,Massachusetts,AY.1 (Delta),0,"5,706"
Share,Massachusetts,AY.2 (Delta),0,"5,706"
Share Low,Massachusetts,AY.2 (Delta),0,"5,706"
Share High,Massachusetts,AY.2 (Delta),0,"5,706"
Share,Massachusetts,B.1.1.7 (Alpha),0,"5,706"
Share Low,Massachusetts,B.1.1.7 (Alpha),0,"5,706"
Share High,Massachusetts,B.1.1.7 (Alpha),0,"5,706"
Share,Massachusetts,B.1.1.529 (Omicron),0.472853571,"5,706"
Share Low,Massachusetts,B.1.1.529 (Omicron),0.336692542,"5,706"
Share High,Massachusetts,B.1.1.529 (Omicron),0.612037063,"5,706"
Share,Massachusetts,B.1.351,0,"5,706"
Share Low,Massachusetts,B.1.351,0,"5,706"
Share High,Massachusetts,B.1.351,0,"5,706"
Share,Massachusetts,B.1.427/429,0,"5,706"
Share Low,Massachusetts,B.1.427/429,0,"5,706"
Share High,Massachusetts,B.1.427/429,0,"5,706"
Share,Massachusetts,B.1.525,0,"5,706"
Share Low,Massachusetts,B.1.525,0,"5,706"
Share High,Massachusetts,B.1.525,0,"5,706"
Share,Massachusetts,B.1.526 (Iota),0,"5,706"
Share Low,Massachusetts,B.1.526 (Iota),0,"5,706"
Share High,Massachusetts,B.1.526 (Iota),0,"5,706"
Share,Massachusetts,B.1.617.1,0,"5,706"
Share Low,Massachusetts,B.1.617.1,0,"5,706"
Share High,Massachusetts,B.1.617.1,0,"5,706"
Share,Massachusetts,B.1.617.2 (Delta),0.000504430,"5,706"
Share Low,Massachusetts,B.1.617.2 (Delta),7.856073353e-05,"5,706"
Share High,Massachusetts,B.1.617.2 (Delta),0.001657276,"5,706"
Share,Massachusetts,B.1.617.3,0,"5,706"
Share Low,Massachusetts,B.1.617.3,0,"5,706"
Share High,Massachusetts,B.1.617.3,0,"5,706"
Share,Massachusetts,B.1.621 (Mu),0,"5,706"
Share Low,Massachusetts,B.1.621 (Mu),0,"5,706"
Share High,Massachusetts,B.1.621 (Mu),0,"5,706"
Share,Massachusetts,BA.2 (Omicron),0.518544555,"5,706"
Share Low,Massachusetts,BA.2 (Omicron),0.381606668,"5,706"
Share High,Massachusetts,BA.2 (Omicron),0.653472364,"5,706"
Share,Massachusetts,BA.2.12.1 (Omicron),0.008097438,"5,706"
Share Low,Massachusetts,BA.2.12.1 (Omicron),0.003566953,"5,706"
Share High,Massachusetts,BA.2.12.1 (Omicron),0.015708040,"5,706"
Share,Massachusetts,Other,0,"5,706"
Share Low,Massachusetts,Other,0,"5,706"
Share High,Massachusetts,Other,0,"5,706"
Share,Massachusetts,P.1,0,"5,706"
Share Low,Massachusetts,P.1,0,"5,706"
Share High,Massachusetts,P.1,0,"5,706"
Share,Massachusetts,P.2,0,"5,706"
Share Low,Massachusetts,P.2,0,"5,706"
Share High,Massachusetts,P.2,0,"5,706"
Share,Michigan,AY.1 (Delta),0,"1,478"
Share Low,Michigan,AY.1 (Delta),0,"1,478"
Share High,Michigan,AY.1 (Delta),0,"1,478"
Share,Michigan,AY.2 (Delta),0,"1,478"
Share Low,Michigan,AY.2 (Delta),0,"1,478"
Share High,Michigan,AY.2 (Delta),0,"1,478"
Share,Michigan,B.1.1.7 (Alpha),0,"1,478"
Share Low,Michigan,B.1.1.7 (Alpha),0,"1,478"
Share High,Michigan,B.1.1.7 (Alpha),0,"1,478"
Share,Michigan,B.1.1.529 (Omicron),0.655027688,"1,478"
Share Low,Michigan,B.1.1.529 (Omicron),0.594595969,"1,478"
Share High,Michigan,B.1.1.529 (Omicron),0.711966932,"1,478"
Share,Michigan,B.1.351,0,"1,478"
Share Low,Michigan,B.1.351,0,"1,478"
Share High,Michigan,B.1.351,0,"1,478"
Share,Michigan,B.1.427/429,0,"1,478"
Share Low,Michigan,B.1.427/429,0,"1,478"
Share High,Michigan,B.1.427/429,0,"1,478"
Share,Michigan,B.1.525,0,"1,478"
Share Low,Michigan,B.1.525,0,"1,478"
Share High,Michigan,B.1.525,0,"1,478"
Share,Michigan,B.1.526 (Iota),0,"1,478"
Share Low,Michigan,B.1.526 (Iota),0,"1,478"
Share High,Michigan,B.1.526 (Iota),0,"1,478"
Share,Michigan,B.1.617.1,0,"1,478"
Share Low,Michigan,B.1.617.1,0,"1,478"
Share High,Michigan,B.1.617.1,0,"1,478"
Share,Michigan,B.1.617.2 (Delta),0.001314301,"1,478"
Share Low,Michigan,B.1.617.2 (Delta),9.410287021e-05,"1,478"
Share High,Michigan,B.1.617.2 (Delta),0.005617775,"1,478"
Share,Michigan,B.1.617.3,0,"1,478"
Share Low,Michigan,B.1.617.3,0,"1,478"
Share High,Michigan,B.1.617.3,0,"1,478"
Share,Michigan,B.1.621 (Mu),0,"1,478"
Share Low,Michigan,B.1.621 (Mu),0,"1,478"
Share High,Michigan,B.1.621 (Mu),0,"1,478"
Share,Michigan,BA.2 (Omicron),0.341248840,"1,478"
Share Low,Michigan,BA.2 (Omicron),0.282525957,"1,478"
Share High,Michigan,BA.2 (Omicron),0.403807670,"1,478"
Share,Michigan,BA.2.12.1 (Omicron),0.002409191,"1,478"
Share Low,Michigan,BA.2.12.1 (Omicron),9.304200648e-05,"1,478"
Share High,Michigan,BA.2.12.1 (Omicron),0.012118457,"1,478"
Share,Michigan,Other,0,"1,478"
Share Low,Michigan,Other,0,"1,478"
Share High,Michigan,Other,0,"1,478"
Share,Michigan,P.1,0,"1,478"
Share Low,Michigan,P.1,0,"1,478"
Share High,Michigan,P.1,0,"1,478"
Share,Michigan,P.2,0,"1,478"
Share Low,Michigan,P.2,0,"1,478"
Share High,Michigan,P.2,0,"1,478"
Share,Minnesota,AY.1 (Delta),0,942
Share Low,Minnesota,AY.1 (Delta),0,942
Share High,Minnesota,AY.1 (Delta),0,942
Share,Minnesota,AY.2 (Delta),0,942
Share Low,Minnesota,AY.2 (Delta),0,942
Share High,Minnesota,AY.2 (Delta),0,942
Share,Minnesota,B.1.1.7 (Alpha),0,942
Share Low,Minnesota,B.1.1.7 (Alpha),0,942
Share High,Minnesota,B.1.1.7 (Alpha),0,942
Share,Minnesota,B.1.1.529 (Omicron),0.699269354,942
Share Low,Minnesota,B.1.1.529 (Omicron),0.497495681,942
Share High,Minnesota,B.1.1.529 (Omicron),0.856874466,942
Share,Minnesota,B.1.351,0,942
Share Low,Minnesota,B.1.351,0,942
Share High,Minnesota,B.1.351,0,942
Share,Minnesota,B.1.427/429,0,942
Share Low,Minnesota,B.1.427/429,0,942
Share High,Minnesota,B.1.427/429,0,942
Share,Minnesota,B.1.525,0,942
Share Low,Minnesota,B.1.525,0,942
Share High,Minnesota,B.1.525,0,942
Share,Minnesota,B.1.526 (Iota),0,942
Share Low,Minnesota,B.1.526 (Iota),0,942
Share High,Minnesota,B.1.526 (Iota),0,942
Share,Minnesota,B.1.617.1,0,942
Share Low,Minnesota,B.1.617.1,0,942
Share High,Minnesota,B.1.617.1,0,942
Share,Minnesota,B.1.617.2 (Delta),0.001292826,942
Share Low,Minnesota,B.1.617.2 (Delta),9.478411812e-06,942
Share High,Minnesota,B.1.617.2 (Delta),0.009075511,942
Share,Minnesota,B.1.617.3,0,942
Share Low,Minnesota,B.1.617.3,0,942
Share High,Minnesota,B.1.617.3,0,942
Share,Minnesota,B.1.621 (Mu),0,942
Share Low,Minnesota,B.1.621 (Mu),0,942
Share High,Minnesota,B.1.621 (Mu),0,942
Share,Minnesota,BA.2 (Omicron),0.293918192,942
Share Low,Minnesota,BA.2 (Omicron),0.141711295,942
Share High,Minnesota,BA.2 (Omicron),0.489415139,942
Share,Minnesota,BA.2.12.1 (Omicron),0.005519628,942
Share Low,Minnesota,BA.2.12.1 (Omicron),0.000446966,942
Share High,Minnesota,BA.2.12.1 (Omicron),0.022591252,942
Share,Minnesota,Other,0,942
Share Low,Minnesota,Other,0,942
Share High,Minnesota,Other,0,942
Share,Minnesota,P.1,0,942
Share Low,Minnesota,P.1,0,942
Share High,Minnesota,P.1,0,942
Share,Minnesota,P.2,0,942
Share Low,Minnesota,P.2,0,942
Share High,Minnesota,P.2,0,942
Share,Mississippi,AY.1 (Delta),0,98
Share Low,Mississippi,AY.1 (Delta),0,98
Share High,Mississippi,AY.1 (Delta),0,98
Share,Mississippi,AY.2 (Delta),0,98
Share Low,Mississippi,AY.2 (Delta),0,98
Share High,Mississippi,AY.2 (Delta),0,98
Share,Mississippi,B.1.1.7 (Alpha),0,98
Share Low,Mississippi,B.1.1.7 (Alpha),0,98
Share High,Mississippi,B.1.1.7 (Alpha),0,98
Share,Mississippi,B.1.1.529 (Omicron),0.714783013,98
Share Low,Mississippi,B.1.1.529 (Omicron),0.606868029,98
Share High,Mississippi,B.1.1.529 (Omicron),0.807282805,98
Share,Mississippi,B.1.351,0,98
Share Low,Mississippi,B.1.351,0,98
Share High,Mississippi,B.1.351,0,98
Share,Mississippi,B.1.427/429,0,98
Share Low,Mississippi,B.1.427/429,0,98
Share High,Mississippi,B.1.427/429,0,98
Share,Mississippi,B.1.525,0,98
Share Low,Mississippi,B.1.525,0,98
Share High,Mississippi,B.1.525,0,98
Share,Mississippi,B.1.526 (Iota),0,98
Share Low,Mississippi,B.1.526 (Iota),0,98
Share High,Mississippi,B.1.526 (Iota),0,98
Share,Mississippi,B.1.617.1,0,98
Share Low,Mississippi,B.1.617.1,0,98
Share High,Mississippi,B.1.617.1,0,98
Share,Mississippi,B.1.617.2 (Delta),0,98
Share Low,Mississippi,B.1.617.2 (Delta),0,98
Share High,Mississippi,B.1.617.2 (Delta),0,98
Share,Mississippi,B.1.617.3,0,98
Share Low,Mississippi,B.1.617.3,0,98
Share High,Mississippi,B.1.617.3,0,98
Share,Mississippi,B.1.621 (Mu),0,98
Share Low,Mississippi,B.1.621 (Mu),0,98
Share High,Mississippi,B.1.621 (Mu),0,98
Share,Mississippi,BA.2 (Omicron),0.285217017,98
Share Low,Mississippi,BA.2 (Omicron),0.192717195,98
Share High,Mississippi,BA.2 (Omicron),0.393132001,98
Share,Mississippi,BA.2.12.1 (Omicron),0,98
Share Low,Mississippi,BA.2.12.1 (Omicron),0,98
Share High,Mississippi,BA.2.12.1 (Omicron),0,98
Share,Mississippi,Other,0,98
Share Low,Mississippi,Other,0,98
Share High,Mississippi,Other,0,98
Share,Mississippi,P.1,0,98
Share Low,Mississippi,P.1,0,98
Share High,Mississippi,P.1,0,98
Share,Mississippi,P.2,0,98
Share Low,Mississippi,P.2,0,98
Share High,Mississippi,P.2,0,98
Share,Missouri,AY.1 (Delta),0,335
Share Low,Missouri,AY.1 (Delta),0,335
Share High,Missouri,AY.1 (Delta),0,335
Share,Missouri,AY.2 (Delta),0,335
Share Low,Missouri,AY.2 (Delta),0,335
Share High,Missouri,AY.2 (Delta),0,335
Share,Missouri,B.1.1.7 (Alpha),0,335
Share Low,Missouri,B.1.1.7 (Alpha),0,335
Share High,Missouri,B.1.1.7 (Alpha),0,335
Share,Missouri,B.1.1.529 (Omicron),0.740915239,335
Share Low,Missouri,B.1.1.529 (Omicron),0.690078139,335
Share High,Missouri,B.1.1.529 (Omicron),0.787366569,335
Share,Missouri,B.1.351,0,335
Share Low,Missouri,B.1.351,0,335
Share High,Missouri,B.1.351,0,335
Share,Missouri,B.1.427/429,0,335
Share Low,Missouri,B.1.427/429,0,335
Share High,Missouri,B.1.427/429,0,335
Share,Missouri,B.1.525,0,335
Share Low,Missouri,B.1.525,0,335
Share High,Missouri,B.1.525,0,335
Share,Missouri,B.1.526 (Iota),0,335
Share Low,Missouri,B.1.526 (Iota),0,335
Share High,Missouri,B.1.526 (Iota),0,335
Share,Missouri,B.1.617.1,0,335
Share Low,Missouri,B.1.617.1,0,335
Share High,Missouri,B.1.617.1,0,335
Share,Missouri,B.1.617.2 (Delta),0,335
Share Low,Missouri,B.1.617.2 (Delta),0,335
Share High,Missouri,B.1.617.2 (Delta),0,335
Share,Missouri,B.1.617.3,0,335
Share Low,Missouri,B.1.617.3,0,335
Share High,Missouri,B.1.617.3,0,335
Share,Missouri,B.1.621 (Mu),0,335
Share Low,Missouri,B.1.621 (Mu),0,335
Share High,Missouri,B.1.621 (Mu),0,335
Share,Missouri,BA.2 (Omicron),0.259084761,335
Share Low,Missouri,BA.2 (Omicron),0.212633431,335
Share High,Missouri,BA.2 (Omicron),0.309921861,335
Share,Missouri,BA.2.12.1 (Omicron),0,335
Share Low,Missouri,BA.2.12.1 (Omicron),0,335
Share High,Missouri,BA.2.12.1 (Omicron),0,335
Share,Missouri,Other,0,335
Share Low,Missouri,Other,0,335
Share High,Missouri,Other,0,335
Share,Missouri,P.1,0,335
Share Low,Missouri,P.1,0,335
Share High,Missouri,P.1,0,335
Share,Missouri,P.2,0,335
Share Low,Missouri,P.2,0,335
Share High,Missouri,P.2,0,335
Share,Montana,AY.1 (Delta),0,83
Share Low,Montana,AY.1 (Delta),0,83
Share High,Montana,AY.1 (Delta),0,83
Share,Montana,AY.2 (Delta),0,83
Share Low,Montana,AY.2 (Delta),0,83
Share High,Montana,AY.2 (Delta),0,83
Share,Montana,B.1.1.7 (Alpha),0,83
Share Low,Montana,B.1.1.7 (Alpha),0,83
Share High,Montana,B.1.1.7 (Alpha),0,83
Share,Montana,B.1.1.529 (Omicron),0.909492016,83
Share Low,Montana,B.1.1.529 (Omicron),0.754623234,83
Share High,Montana,B.1.1.529 (Omicron),0.981543899,83
Share,Montana,B.1.351,0,83
Share Low,Montana,B.1.351,0,83
Share High,Montana,B.1.351,0,83
Share,Montana,B.1.427/429,0,83
Share Low,Montana,B.1.427/429,0,83
Share High,Montana,B.1.427/429,0,83
Share,Montana,B.1.525,0,83
Share Low,Montana,B.1.525,0,83
Share High,Montana,B.1.525,0,83
Share,Montana,B.1.526 (Iota),0,83
Share Low,Montana,B.1.526 (Iota),0,83
Share High,Montana,B.1.526 (Iota),0,83
Share,Montana,B.1.617.1,0,83
Share Low,Montana,B.1.617.1,0,83
Share High,Montana,B.1.617.1,0,83
Share,Montana,B.1.617.2 (Delta),0,83
Share Low,Montana,B.1.617.2 (Delta),0,83
Share High,Montana,B.1.617.2 (Delta),0,83
Share,Montana,B.1.617.3,0,83
Share Low,Montana,B.1.617.3,0,83
Share High,Montana,B.1.617.3,0,83
Share,Montana,B.1.621 (Mu),0,83
Share Low,Montana,B.1.621 (Mu),0,83
Share High,Montana,B.1.621 (Mu),0,83
Share,Montana,BA.2 (Omicron),0.090507992,83
Share Low,Montana,BA.2 (Omicron),0.018456122,83
Share High,Montana,BA.2 (Omicron),0.245376736,83
Share,Montana,BA.2.12.1 (Omicron),0,83
Share Low,Montana,BA.2.12.1 (Omicron),0,83
Share High,Montana,BA.2.12.1 (Omicron),0,83
Share,Montana,Other,0,83
Share Low,Montana,Other,0,83
Share High,Montana,Other,0,83
Share,Montana,P.1,0,83
Share Low,Montana,P.1,0,83
Share High,Montana,P.1,0,83
Share,Montana,P.2,0,83
Share Low,Montana,P.2,0,83
Share High,Montana,P.2,0,83
Share,Nebraska,AY.1 (Delta),0,122
Share Low,Nebraska,AY.1 (Delta),0,122
Share High,Nebraska,AY.1 (Delta),0,122
Share,Nebraska,AY.2 (Delta),0,122
Share Low,Nebraska,AY.2 (Delta),0,122
Share High,Nebraska,AY.2 (Delta),0,122
Share,Nebraska,B.1.1.7 (Alpha),0,122
Share Low,Nebraska,B.1.1.7 (Alpha),0,122
Share High,Nebraska,B.1.1.7 (Alpha),0,122
Share,Nebraska,B.1.1.529 (Omicron),0.747997999,122
Share Low,Nebraska,B.1.1.529 (Omicron),0.648065507,122
Share High,Nebraska,B.1.1.529 (Omicron),0.831783056,122
Share,Nebraska,B.1.351,0,122
Share Low,Nebraska,B.1.351,0,122
Share High,Nebraska,B.1.351,0,122
Share,Nebraska,B.1.427/429,0,122
Share Low,Nebraska,B.1.427/429,0,122
Share High,Nebraska,B.1.427/429,0,122
Share,Nebraska,B.1.525,0,122
Share Low,Nebraska,B.1.525,0,122
Share High,Nebraska,B.1.525,0,122
Share,Nebraska,B.1.526 (Iota),0,122
Share Low,Nebraska,B.1.526 (Iota),0,122
Share High,Nebraska,B.1.526 (Iota),0,122
Share,Nebraska,B.1.617.1,0,122
Share Low,Nebraska,B.1.617.1,0,122
Share High,Nebraska,B.1.617.1,0,122
Share,Nebraska,B.1.617.2 (Delta),0,122
Share Low,Nebraska,B.1.617.2 (Delta),0,122
Share High,Nebraska,B.1.617.2 (Delta),0,122
Share,Nebraska,B.1.617.3,0,122
Share Low,Nebraska,B.1.617.3,0,122
Share High,Nebraska,B.1.617.3,0,122
Share,Nebraska,B.1.621 (Mu),0,122
Share Low,Nebraska,B.1.621 (Mu),0,122
Share High,Nebraska,B.1.621 (Mu),0,122
Share,Nebraska,BA.2 (Omicron),0.252001971,122
Share Low,Nebraska,BA.2 (Omicron),0.168216929,122
Share High,Nebraska,BA.2 (Omicron),0.351934522,122
Share,Nebraska,BA.2.12.1 (Omicron),0,122
Share Low,Nebraska,BA.2.12.1 (Omicron),0,122
Share High,Nebraska,BA.2.12.1 (Omicron),0,122
Share,Nebraska,Other,0,122
Share Low,Nebraska,Other,0,122
Share High,Nebraska,Other,0,122
Share,Nebraska,P.1,0,122
Share Low,Nebraska,P.1,0,122
Share High,Nebraska,P.1,0,122
Share,Nebraska,P.2,0,122
Share Low,Nebraska,P.2,0,122
Share High,Nebraska,P.2,0,122
Share,Nevada,AY.1 (Delta),0,412
Share Low,Nevada,AY.1 (Delta),0,412
Share High,Nevada,AY.1 (Delta),0,412
Share,Nevada,AY.2 (Delta),0,412
Share Low,Nevada,AY.2 (Delta),0,412
Share High,Nevada,AY.2 (Delta),0,412
Share,Nevada,B.1.1.7 (Alpha),0,412
Share Low,Nevada,B.1.1.7 (Alpha),0,412
Share High,Nevada,B.1.1.7 (Alpha),0,412
Share,Nevada,B.1.1.529 (Omicron),0.618108630,412
Share Low,Nevada,B.1.1.529 (Omicron),0.415351808,412
Share High,Nevada,B.1.1.529 (Omicron),0.794630885,412
Share,Nevada,B.1.351,0,412
Share Low,Nevada,B.1.351,0,412
Share High,Nevada,B.1.351,0,412
Share,Nevada,B.1.427/429,0,412
Share Low,Nevada,B.1.427/429,0,412
Share High,Nevada,B.1.427/429,0,412
Share,Nevada,B.1.525,0,412
Share Low,Nevada,B.1.525,0,412
Share High,Nevada,B.1.525,0,412
Share,Nevada,B.1.526 (Iota),0,412
Share Low,Nevada,B.1.526 (Iota),0,412
Share High,Nevada,B.1.526 (Iota),0,412
Share,Nevada,B.1.617.1,0,412
Share Low,Nevada,B.1.617.1,0,412
Share High,Nevada,B.1.617.1,0,412
Share,Nevada,B.1.617.2 (Delta),0,412
Share Low,Nevada,B.1.617.2 (Delta),0,412
Share High,Nevada,B.1.617.2 (Delta),0,412
Share,Nevada,B.1.617.3,0,412
Share Low,Nevada,B.1.617.3,0,412
Share High,Nevada,B.1.617.3,0,412
Share,Nevada,B.1.621 (Mu),0,412
Share Low,Nevada,B.1.621 (Mu),0,412
Share High,Nevada,B.1.621 (Mu),0,412
Share,Nevada,BA.2 (Omicron),0.376360178,412
Share Low,Nevada,BA.2 (Omicron),0.195347905,412
Share High,Nevada,BA.2 (Omicron),0.586785018,412
Share,Nevada,BA.2.12.1 (Omicron),0.005531175,412
Share Low,Nevada,BA.2.12.1 (Omicron),0.000813489,412
Share High,Nevada,BA.2.12.1 (Omicron),0.018479535,412
Share,Nevada,Other,0,412
Share Low,Nevada,Other,0,412
Share High,Nevada,Other,0,412
Share,Nevada,P.1,0,412
Share Low,Nevada,P.1,0,412
Share High,Nevada,P.1,0,412
Share,Nevada,P.2,0,412
Share Low,Nevada,P.2,0,412
Share High,Nevada,P.2,0,412
Share,New Hampshire,AY.1 (Delta),0,193
Share Low,New Hampshire,AY.1 (Delta),0,193
Share High,New Hampshire,AY.1 (Delta),0,193
Share,New Hampshire,AY.2 (Delta),0,193
Share Low,New Hampshire,AY.2 (Delta),0,193
Share High,New Hampshire,AY.2 (Delta),0,193
Share,New Hampshire,B.1.1.7 (Alpha),0,193
Share Low,New Hampshire,B.1.1.7 (Alpha),0,193
Share High,New Hampshire,B.1.1.7 (Alpha),0,193
Share,New Hampshire,B.1.1.529 (Omicron),0.627657115,193
Share Low,New Hampshire,B.1.1.529 (Omicron),0.490110129,193
Share High,New Hampshire,B.1.1.529 (Omicron),0.751573145,193
Share,New Hampshire,B.1.351,0,193
Share Low,New Hampshire,B.1.351,0,193
Share High,New Hampshire,B.1.351,0,193
Share,New Hampshire,B.1.427/429,0,193
Share Low,New Hampshire,B.1.427/429,0,193
Share High,New Hampshire,B.1.427/429,0,193
Share,New Hampshire,B.1.525,0,193
Share Low,New Hampshire,B.1.525,0,193
Share High,New Hampshire,B.1.525,0,193
Share,New Hampshire,B.1.526 (Iota),0,193
Share Low,New Hampshire,B.1.526 (Iota),0,193
Share High,New Hampshire,B.1.526 (Iota),0,193
Share,New Hampshire,B.1.617.1,0,193
Share Low,New Hampshire,B.1.617.1,0,193
Share High,New Hampshire,B.1.617.1,0,193
Share,New Hampshire,B.1.617.2 (Delta),0,193
Share Low,New Hampshire,B.1.617.2 (Delta),0,193
Share High,New Hampshire,B.1.617.2 (Delta),0,193
Share,New Hampshire,B.1.617.3,0,193
Share Low,New Hampshire,B.1.617.3,0,193
Share High,New Hampshire,B.1.617.3,0,193
Share,New Hampshire,B.1.621 (Mu),0,193
Share Low,New Hampshire,B.1.621 (Mu),0,193
