Measure Names,State/Jurisdiction,Variant,Measure Values,Total Sequences 
Share,Missouri,BF.7 (Omicron),0.024638176,488
Share Low,Missouri,BF.7 (Omicron),0.012219694,488
Share High,Missouri,BF.7 (Omicron),0.043998759,488
Share,Missouri,BQ.1 (Omicron),0.004181459,488
Share Low,Missouri,BQ.1 (Omicron),0.000522891,488
Share High,Missouri,BQ.1 (Omicron),0.014856340,488
Share,Missouri,BQ.1.1 (Omicron),0.004977902,488
Share Low,Missouri,BQ.1.1 (Omicron),0.000798135,488
Share High,Missouri,BQ.1.1 (Omicron),0.016092151,488
Share,Missouri,Other,0,488
Share Low,Missouri,Other,0,488
Share High,Missouri,Other,0,488
Share,Missouri,P.1,0,488
Share Low,Missouri,P.1,0,488
Share High,Missouri,P.1,0,488
Share,Missouri,P.2,0,488
Share Low,Missouri,P.2,0,488
Share High,Missouri,P.2,0,488
Share,Montana,AY.1 (Delta),0,19
Share Low,Montana,AY.1 (Delta),0,19
Share High,Montana,AY.1 (Delta),0,19
Share,Montana,AY.2 (Delta),0,19
Share Low,Montana,AY.2 (Delta),0,19
Share High,Montana,AY.2 (Delta),0,19
Share,Montana,B.1.1.7 (Alpha),0,19
Share Low,Montana,B.1.1.7 (Alpha),0,19
Share High,Montana,B.1.1.7 (Alpha),0,19
Share,Montana,B.1.1.529 (Omicron),0,19
Share Low,Montana,B.1.1.529 (Omicron),0,19
Share High,Montana,B.1.1.529 (Omicron),0,19
Share,Montana,B.1.351,0,19
Share Low,Montana,B.1.351,0,19
Share High,Montana,B.1.351,0,19
Share,Montana,B.1.427/429 (Epsilon),0,19
Share Low,Montana,B.1.427/429 (Epsilon),0,19
Share High,Montana,B.1.427/429 (Epsilon),0,19
Share,Montana,B.1.525,0,19
Share Low,Montana,B.1.525,0,19
Share High,Montana,B.1.525,0,19
Share,Montana,B.1.526 (Iota),0,19
Share Low,Montana,B.1.526 (Iota),0,19
Share High,Montana,B.1.526 (Iota),0,19
Share,Montana,B.1.617.1,0,19
Share Low,Montana,B.1.617.1,0,19
Share High,Montana,B.1.617.1,0,19
Share,Montana,B.1.617.2 (Delta),0,19
Share Low,Montana,B.1.617.2 (Delta),0,19
Share High,Montana,B.1.617.2 (Delta),0,19
Share,Montana,B.1.617.3,0,19
Share Low,Montana,B.1.617.3,0,19
Share High,Montana,B.1.617.3,0,19
Share,Montana,B.1.621 (Mu),0,19
Share Low,Montana,B.1.621 (Mu),0,19
Share High,Montana,B.1.621 (Mu),0,19
Share,Montana,BA.2 (Omicron),0,19
Share Low,Montana,BA.2 (Omicron),0,19
Share High,Montana,BA.2 (Omicron),0,19
Share,Montana,BA.2.12.1 (Omicron),0,19
Share Low,Montana,BA.2.12.1 (Omicron),0,19
Share High,Montana,BA.2.12.1 (Omicron),0,19
Share,Montana,BA.2.75 (Omicron),0,19
Share Low,Montana,BA.2.75 (Omicron),0,19
Share High,Montana,BA.2.75 (Omicron),0,19
Share,Montana,BA.2.75.2 (Omicron),0,19
Share Low,Montana,BA.2.75.2 (Omicron),0,19
Share High,Montana,BA.2.75.2 (Omicron),0,19
Share,Montana,BA.4 (Omicron),0,19
Share Low,Montana,BA.4 (Omicron),0,19
Share High,Montana,BA.4 (Omicron),0,19
Share,Montana,BA.4.6 (Omicron),0.052631579,19
Share Low,Montana,BA.4.6 (Omicron),1.985088375e-06,19
Share High,Montana,BA.4.6 (Omicron),0.502552211,19
Share,Montana,BA.5 (Omicron),0.947368443,19
Share Low,Montana,BA.5 (Omicron),0.497447789,19
Share High,Montana,BA.5 (Omicron),0.999998033,19
Share,Montana,BA.5.2.6 (Omicron),0,19
Share Low,Montana,BA.5.2.6 (Omicron),0,19
Share High,Montana,BA.5.2.6 (Omicron),0,19
Share,Montana,BF.7 (Omicron),0,19
Share Low,Montana,BF.7 (Omicron),0,19
Share High,Montana,BF.7 (Omicron),0,19
Share,Montana,BQ.1 (Omicron),0,19
Share Low,Montana,BQ.1 (Omicron),0,19
Share High,Montana,BQ.1 (Omicron),0,19
Share,Montana,BQ.1.1 (Omicron),0,19
Share Low,Montana,BQ.1.1 (Omicron),0,19
Share High,Montana,BQ.1.1 (Omicron),0,19
Share,Montana,Other,0,19
Share Low,Montana,Other,0,19
Share High,Montana,Other,0,19
Share,Montana,P.1,0,19
Share Low,Montana,P.1,0,19
Share High,Montana,P.1,0,19
Share,Montana,P.2,0,19
Share Low,Montana,P.2,0,19
Share High,Montana,P.2,0,19
Share,Nebraska,AY.1 (Delta),0,268
Share Low,Nebraska,AY.1 (Delta),0,268
Share High,Nebraska,AY.1 (Delta),0,268
Share,Nebraska,AY.2 (Delta),0,268
Share Low,Nebraska,AY.2 (Delta),0,268
Share High,Nebraska,AY.2 (Delta),0,268
Share,Nebraska,B.1.1.7 (Alpha),0,268
Share Low,Nebraska,B.1.1.7 (Alpha),0,268
Share High,Nebraska,B.1.1.7 (Alpha),0,268
Share,Nebraska,B.1.1.529 (Omicron),0,268
Share Low,Nebraska,B.1.1.529 (Omicron),0,268
Share High,Nebraska,B.1.1.529 (Omicron),0,268
Share,Nebraska,B.1.351,0,268
Share Low,Nebraska,B.1.351,0,268
Share High,Nebraska,B.1.351,0,268
Share,Nebraska,B.1.427/429 (Epsilon),0,268
Share Low,Nebraska,B.1.427/429 (Epsilon),0,268
Share High,Nebraska,B.1.427/429 (Epsilon),0,268
Share,Nebraska,B.1.525,0,268
Share Low,Nebraska,B.1.525,0,268
Share High,Nebraska,B.1.525,0,268
Share,Nebraska,B.1.526 (Iota),0,268
Share Low,Nebraska,B.1.526 (Iota),0,268
Share High,Nebraska,B.1.526 (Iota),0,268
Share,Nebraska,B.1.617.1,0,268
Share Low,Nebraska,B.1.617.1,0,268
Share High,Nebraska,B.1.617.1,0,268
Share,Nebraska,B.1.617.2 (Delta),0,268
Share Low,Nebraska,B.1.617.2 (Delta),0,268
Share High,Nebraska,B.1.617.2 (Delta),0,268
Share,Nebraska,B.1.617.3,0,268
Share Low,Nebraska,B.1.617.3,0,268
Share High,Nebraska,B.1.617.3,0,268
Share,Nebraska,B.1.621 (Mu),0,268
Share Low,Nebraska,B.1.621 (Mu),0,268
Share High,Nebraska,B.1.621 (Mu),0,268
Share,Nebraska,BA.2 (Omicron),0.003218333,268
Share Low,Nebraska,BA.2 (Omicron),4.912133227e-05,268
Share High,Nebraska,BA.2 (Omicron),0.019727232,268
Share,Nebraska,BA.2.12.1 (Omicron),0,268
Share Low,Nebraska,BA.2.12.1 (Omicron),0,268
Share High,Nebraska,BA.2.12.1 (Omicron),0,268
Share,Nebraska,BA.2.75 (Omicron),0,268
Share Low,Nebraska,BA.2.75 (Omicron),0,268
Share High,Nebraska,BA.2.75 (Omicron),0,268
Share,Nebraska,BA.2.75.2 (Omicron),0,268
Share Low,Nebraska,BA.2.75.2 (Omicron),0,268
Share High,Nebraska,BA.2.75.2 (Omicron),0,268
Share,Nebraska,BA.4 (Omicron),0.010955606,268
Share Low,Nebraska,BA.4 (Omicron),0.002211961,268
Share High,Nebraska,BA.4 (Omicron),0.032010075,268
Share,Nebraska,BA.4.6 (Omicron),0.092037320,268
Share Low,Nebraska,BA.4.6 (Omicron),0.060257085,268
Share High,Nebraska,BA.4.6 (Omicron),0.133185670,268
Share,Nebraska,BA.5 (Omicron),0.806727290,268
Share Low,Nebraska,BA.5 (Omicron),0.754288495,268
Share High,Nebraska,BA.5 (Omicron),0.852240324,268
Share,Nebraska,BA.5.2.6 (Omicron),0.011369279,268
Share Low,Nebraska,BA.5.2.6 (Omicron),0.002390697,268
Share High,Nebraska,BA.5.2.6 (Omicron),0.032622371,268
Share,Nebraska,BF.7 (Omicron),0.060867924,268
Share Low,Nebraska,BF.7 (Omicron),0.029120570,268
Share High,Nebraska,BF.7 (Omicron),0.110165119,268
Share,Nebraska,BQ.1 (Omicron),0.003218333,268
Share Low,Nebraska,BQ.1 (Omicron),4.912133227e-05,268
Share High,Nebraska,BQ.1 (Omicron),0.019727232,268
Share,Nebraska,BQ.1.1 (Omicron),0.007737273,268
Share Low,Nebraska,BQ.1.1 (Omicron),0.000992327,268
Share High,Nebraska,BQ.1.1 (Omicron),0.027124796,268
Share,Nebraska,Other,0.003868636,268
Share Low,Nebraska,Other,0.000109549,268
Share High,Nebraska,Other,0.020847829,268
Share,Nebraska,P.1,0,268
Share Low,Nebraska,P.1,0,268
Share High,Nebraska,P.1,0,268
Share,Nebraska,P.2,0,268
Share Low,Nebraska,P.2,0,268
Share High,Nebraska,P.2,0,268
Share,Nevada,AY.1 (Delta),0,417
Share Low,Nevada,AY.1 (Delta),0,417
Share High,Nevada,AY.1 (Delta),0,417
Share,Nevada,AY.2 (Delta),0,417
Share Low,Nevada,AY.2 (Delta),0,417
Share High,Nevada,AY.2 (Delta),0,417
Share,Nevada,B.1.1.7 (Alpha),0,417
Share Low,Nevada,B.1.1.7 (Alpha),0,417
Share High,Nevada,B.1.1.7 (Alpha),0,417
Share,Nevada,B.1.1.529 (Omicron),0,417
Share Low,Nevada,B.1.1.529 (Omicron),0,417
Share High,Nevada,B.1.1.529 (Omicron),0,417
Share,Nevada,B.1.351,0,417
Share Low,Nevada,B.1.351,0,417
Share High,Nevada,B.1.351,0,417
Share,Nevada,B.1.427/429 (Epsilon),0,417
Share Low,Nevada,B.1.427/429 (Epsilon),0,417
Share High,Nevada,B.1.427/429 (Epsilon),0,417
Share,Nevada,B.1.525,0,417
Share Low,Nevada,B.1.525,0,417
Share High,Nevada,B.1.525,0,417
Share,Nevada,B.1.526 (Iota),0,417
Share Low,Nevada,B.1.526 (Iota),0,417
Share High,Nevada,B.1.526 (Iota),0,417
Share,Nevada,B.1.617.1,0,417
Share Low,Nevada,B.1.617.1,0,417
Share High,Nevada,B.1.617.1,0,417
Share,Nevada,B.1.617.2 (Delta),0,417
Share Low,Nevada,B.1.617.2 (Delta),0,417
Share High,Nevada,B.1.617.2 (Delta),0,417
Share,Nevada,B.1.617.3,0,417
Share Low,Nevada,B.1.617.3,0,417
Share High,Nevada,B.1.617.3,0,417
Share,Nevada,B.1.621 (Mu),0,417
Share Low,Nevada,B.1.621 (Mu),0,417
Share High,Nevada,B.1.621 (Mu),0,417
Share,Nevada,BA.2 (Omicron),0.013309261,417
Share Low,Nevada,BA.2 (Omicron),0.002932486,417
Share High,Nevada,BA.2 (Omicron),0.037342802,417
Share,Nevada,BA.2.12.1 (Omicron),0,417
Share Low,Nevada,BA.2.12.1 (Omicron),0,417
Share High,Nevada,BA.2.12.1 (Omicron),0,417
Share,Nevada,BA.2.75 (Omicron),0.025965529,417
Share Low,Nevada,BA.2.75 (Omicron),0.011174435,417
Share High,Nevada,BA.2.75 (Omicron),0.050802730,417
Share,Nevada,BA.2.75.2 (Omicron),0.007308184,417
Share Low,Nevada,BA.2.75.2 (Omicron),0.000155606,417
Share High,Nevada,BA.2.75.2 (Omicron),0.041518558,417
Share,Nevada,BA.4 (Omicron),0.009168986,417
Share Low,Nevada,BA.4 (Omicron),0.001154255,417
Share High,Nevada,BA.4 (Omicron),0.032302737,417
Share,Nevada,BA.4.6 (Omicron),0.034716964,417
Share Low,Nevada,BA.4.6 (Omicron),0.019327819,417
Share High,Nevada,BA.4.6 (Omicron),0.057097033,417
Share,Nevada,BA.5 (Omicron),0.779150069,417
Share Low,Nevada,BA.5 (Omicron),0.736225903,417
Share High,Nevada,BA.5 (Omicron),0.818061113,417
Share,Nevada,BA.5.2.6 (Omicron),0.014788548,417
Share Low,Nevada,BA.5.2.6 (Omicron),0.003758899,417
Share High,Nevada,BA.5.2.6 (Omicron),0.038787790,417
Share,Nevada,BF.7 (Omicron),0.036488395,417
Share Low,Nevada,BF.7 (Omicron),0.018160904,417
Share High,Nevada,BF.7 (Omicron),0.064803503,417
Share,Nevada,BQ.1 (Omicron),0.057404235,417
Share Low,Nevada,BQ.1 (Omicron),0.037098918,417
Share High,Nevada,BQ.1 (Omicron),0.084252626,417
Share,Nevada,BQ.1.1 (Omicron),0.021699846,417
Share Low,Nevada,BQ.1.1 (Omicron),0.006269072,417
Share High,Nevada,BQ.1.1 (Omicron),0.053190779,417
Share,Nevada,Other,0,417
Share Low,Nevada,Other,0,417
Share High,Nevada,Other,0,417
Share,Nevada,P.1,0,417
Share Low,Nevada,P.1,0,417
Share High,Nevada,P.1,0,417
Share,Nevada,P.2,0,417
Share Low,Nevada,P.2,0,417
Share High,Nevada,P.2,0,417
Share,New Hampshire,AY.1 (Delta),0,202
Share Low,New Hampshire,AY.1 (Delta),0,202
Share High,New Hampshire,AY.1 (Delta),0,202
Share,New Hampshire,AY.2 (Delta),0,202
Share Low,New Hampshire,AY.2 (Delta),0,202
Share High,New Hampshire,AY.2 (Delta),0,202
Share,New Hampshire,B.1.1.7 (Alpha),0,202
Share Low,New Hampshire,B.1.1.7 (Alpha),0,202
Share High,New Hampshire,B.1.1.7 (Alpha),0,202
Share,New Hampshire,B.1.1.529 (Omicron),0,202
Share Low,New Hampshire,B.1.1.529 (Omicron),0,202
Share High,New Hampshire,B.1.1.529 (Omicron),0,202
Share,New Hampshire,B.1.351,0,202
Share Low,New Hampshire,B.1.351,0,202
Share High,New Hampshire,B.1.351,0,202
Share,New Hampshire,B.1.427/429 (Epsilon),0,202
Share Low,New Hampshire,B.1.427/429 (Epsilon),0,202
Share High,New Hampshire,B.1.427/429 (Epsilon),0,202
Share,New Hampshire,B.1.525,0,202
Share Low,New Hampshire,B.1.525,0,202
Share High,New Hampshire,B.1.525,0,202
Share,New Hampshire,B.1.526 (Iota),0,202
Share Low,New Hampshire,B.1.526 (Iota),0,202
Share High,New Hampshire,B.1.526 (Iota),0,202
Share,New Hampshire,B.1.617.1,0,202
Share Low,New Hampshire,B.1.617.1,0,202
Share High,New Hampshire,B.1.617.1,0,202
Share,New Hampshire,B.1.617.2 (Delta),0,202
Share Low,New Hampshire,B.1.617.2 (Delta),0,202
Share High,New Hampshire,B.1.617.2 (Delta),0,202
Share,New Hampshire,B.1.617.3,0,202
Share Low,New Hampshire,B.1.617.3,0,202
Share High,New Hampshire,B.1.617.3,0,202
Share,New Hampshire,B.1.621 (Mu),0,202
Share Low,New Hampshire,B.1.621 (Mu),0,202
Share High,New Hampshire,B.1.621 (Mu),0,202
Share,New Hampshire,BA.2 (Omicron),0.011747236,202
Share Low,New Hampshire,BA.2 (Omicron),0.001182218,202
Share High,New Hampshire,BA.2 (Omicron),0.044506531,202
Share,New Hampshire,BA.2.12.1 (Omicron),0,202
Share Low,New Hampshire,BA.2.12.1 (Omicron),0,202
Share High,New Hampshire,BA.2.12.1 (Omicron),0,202
Share,New Hampshire,BA.2.75 (Omicron),0.004548978,202
Share Low,New Hampshire,BA.2.75 (Omicron),4.695898042e-06,202
Share High,New Hampshire,BA.2.75 (Omicron),0.041471496,202
Share,New Hampshire,BA.2.75.2 (Omicron),0,202
Share Low,New Hampshire,BA.2.75.2 (Omicron),0,202
Share High,New Hampshire,BA.2.75.2 (Omicron),0,202
Share,New Hampshire,BA.4 (Omicron),0.003374513,202
Share Low,New Hampshire,BA.4 (Omicron),1.912689186e-05,202
Share High,New Hampshire,BA.4 (Omicron),0.024527982,202
Share,New Hampshire,BA.4.6 (Omicron),0.091175221,202
Share Low,New Hampshire,BA.4.6 (Omicron),0.055298474,202
Share High,New Hampshire,BA.4.6 (Omicron),0.139603823,202
Share,New Hampshire,BA.5 (Omicron),0.818184078,202
Share Low,New Hampshire,BA.5 (Omicron),0.730507433,202
Share High,New Hampshire,BA.5 (Omicron),0.886972547,202
Share,New Hampshire,BA.5.2.6 (Omicron),0.018945495,202
Share Low,New Hampshire,BA.5.2.6 (Omicron),0.004989066,202
Share High,New Hampshire,BA.5.2.6 (Omicron),0.048707131,202
Share,New Hampshire,BF.7 (Omicron),0.044826228,202
Share Low,New Hampshire,BF.7 (Omicron),0.020757960,202
Share High,New Hampshire,BF.7 (Omicron),0.083236754,202
Share,New Hampshire,BQ.1 (Omicron),0.007198258,202
Share Low,New Hampshire,BQ.1 (Omicron),7.291303518e-06,202
Share High,New Hampshire,BQ.1 (Omicron),0.065045297,202
Share,New Hampshire,BQ.1.1 (Omicron),0,202
Share Low,New Hampshire,BQ.1.1 (Omicron),0,202
Share High,New Hampshire,BQ.1.1 (Omicron),0,202
Share,New Hampshire,Other,0,202
Share Low,New Hampshire,Other,0,202
Share High,New Hampshire,Other,0,202
Share,New Hampshire,P.1,0,202
Share Low,New Hampshire,P.1,0,202
Share High,New Hampshire,P.1,0,202
Share,New Hampshire,P.2,0,202
Share Low,New Hampshire,P.2,0,202
Share High,New Hampshire,P.2,0,202
Share,New Jersey,AY.1 (Delta),0,"3,322"
Share Low,New Jersey,AY.1 (Delta),0,"3,322"
Share High,New Jersey,AY.1 (Delta),0,"3,322"
Share,New Jersey,AY.2 (Delta),0,"3,322"
Share Low,New Jersey,AY.2 (Delta),0,"3,322"
Share High,New Jersey,AY.2 (Delta),0,"3,322"
Share,New Jersey,B.1.1.7 (Alpha),0,"3,322"
Share Low,New Jersey,B.1.1.7 (Alpha),0,"3,322"
Share High,New Jersey,B.1.1.7 (Alpha),0,"3,322"
Share,New Jersey,B.1.1.529 (Omicron),0,"3,322"
Share Low,New Jersey,B.1.1.529 (Omicron),0,"3,322"
Share High,New Jersey,B.1.1.529 (Omicron),0,"3,322"
Share,New Jersey,B.1.351,0,"3,322"
Share Low,New Jersey,B.1.351,0,"3,322"
Share High,New Jersey,B.1.351,0,"3,322"
Share,New Jersey,B.1.427/429 (Epsilon),0,"3,322"
Share Low,New Jersey,B.1.427/429 (Epsilon),0,"3,322"
Share High,New Jersey,B.1.427/429 (Epsilon),0,"3,322"
Share,New Jersey,B.1.525,0,"3,322"
Share Low,New Jersey,B.1.525,0,"3,322"
Share High,New Jersey,B.1.525,0,"3,322"
Share,New Jersey,B.1.526 (Iota),0,"3,322"
Share Low,New Jersey,B.1.526 (Iota),0,"3,322"
Share High,New Jersey,B.1.526 (Iota),0,"3,322"
Share,New Jersey,B.1.617.1,0,"3,322"
Share Low,New Jersey,B.1.617.1,0,"3,322"
Share High,New Jersey,B.1.617.1,0,"3,322"
Share,New Jersey,B.1.617.2 (Delta),0,"3,322"
Share Low,New Jersey,B.1.617.2 (Delta),0,"3,322"
Share High,New Jersey,B.1.617.2 (Delta),0,"3,322"
Share,New Jersey,B.1.617.3,0,"3,322"
Share Low,New Jersey,B.1.617.3,0,"3,322"
Share High,New Jersey,B.1.617.3,0,"3,322"
Share,New Jersey,B.1.621 (Mu),0,"3,322"
Share Low,New Jersey,B.1.621 (Mu),0,"3,322"
Share High,New Jersey,B.1.621 (Mu),0,"3,322"
Share,New Jersey,BA.2 (Omicron),0.003397859,"3,322"
Share Low,New Jersey,BA.2 (Omicron),0.001715194,"3,322"
Share High,New Jersey,BA.2 (Omicron),0.006027959,"3,322"
Share,New Jersey,BA.2.12.1 (Omicron),0,"3,322"
Share Low,New Jersey,BA.2.12.1 (Omicron),0,"3,322"
Share High,New Jersey,BA.2.12.1 (Omicron),0,"3,322"
Share,New Jersey,BA.2.75 (Omicron),0.017994508,"3,322"
Share Low,New Jersey,BA.2.75 (Omicron),0.013751741,"3,322"
Share High,New Jersey,BA.2.75 (Omicron),0.023113135,"3,322"
Share,New Jersey,BA.2.75.2 (Omicron),0.007398384,"3,322"
Share Low,New Jersey,BA.2.75.2 (Omicron),0.004773637,"3,322"
Share High,New Jersey,BA.2.75.2 (Omicron),0.010937896,"3,322"
Share,New Jersey,BA.4 (Omicron),0.011221208,"3,322"
Share Low,New Jersey,BA.4 (Omicron),0.007923946,"3,322"
Share High,New Jersey,BA.4 (Omicron),0.015415987,"3,322"
Share,New Jersey,BA.4.6 (Omicron),0.129734904,"3,322"
Share Low,New Jersey,BA.4.6 (Omicron),0.113540061,"3,322"
Share High,New Jersey,BA.4.6 (Omicron),0.147320777,"3,322"
Share,New Jersey,BA.5 (Omicron),0.670960665,"3,322"
Share Low,New Jersey,BA.5 (Omicron),0.614599645,"3,322"
Share High,New Jersey,BA.5 (Omicron),0.723901153,"3,322"
Share,New Jersey,BA.5.2.6 (Omicron),0.010853462,"3,322"
Share Low,New Jersey,BA.5.2.6 (Omicron),0.006939604,"3,322"
Share High,New Jersey,BA.5.2.6 (Omicron),0.016154462,"3,322"
Share,New Jersey,BF.7 (Omicron),0.045707602,"3,322"
Share Low,New Jersey,BF.7 (Omicron),0.029895704,"3,322"
Share High,New Jersey,BF.7 (Omicron),0.066561095,"3,322"
Share,New Jersey,BQ.1 (Omicron),0.081742831,"3,322"
Share Low,New Jersey,BQ.1 (Omicron),0.066726640,"3,322"
Share High,New Jersey,BQ.1 (Omicron),0.098886386,"3,322"
Share,New Jersey,BQ.1.1 (Omicron),0.020220973,"3,322"
Share Low,New Jersey,BQ.1.1 (Omicron),0.015709974,"3,322"
Share High,New Jersey,BQ.1.1 (Omicron),0.025601821,"3,322"
Share,New Jersey,Other,0.000767603,"3,322"
Share Low,New Jersey,Other,2.731063614e-05,"3,322"
Share High,New Jersey,Other,0.003951197,"3,322"
Share,New Jersey,P.1,0,"3,322"
Share Low,New Jersey,P.1,0,"3,322"
Share High,New Jersey,P.1,0,"3,322"
Share,New Jersey,P.2,0,"3,322"
Share Low,New Jersey,P.2,0,"3,322"
Share High,New Jersey,P.2,0,"3,322"
Share,New Mexico,AY.1 (Delta),0,236
Share Low,New Mexico,AY.1 (Delta),0,236
Share High,New Mexico,AY.1 (Delta),0,236
Share,New Mexico,AY.2 (Delta),0,236
Share Low,New Mexico,AY.2 (Delta),0,236
Share High,New Mexico,AY.2 (Delta),0,236
Share,New Mexico,B.1.1.7 (Alpha),0,236
Share Low,New Mexico,B.1.1.7 (Alpha),0,236
Share High,New Mexico,B.1.1.7 (Alpha),0,236
Share,New Mexico,B.1.1.529 (Omicron),0,236
Share Low,New Mexico,B.1.1.529 (Omicron),0,236
Share High,New Mexico,B.1.1.529 (Omicron),0,236
Share,New Mexico,B.1.351,0,236
Share Low,New Mexico,B.1.351,0,236
Share High,New Mexico,B.1.351,0,236
Share,New Mexico,B.1.427/429 (Epsilon),0,236
Share Low,New Mexico,B.1.427/429 (Epsilon),0,236
Share High,New Mexico,B.1.427/429 (Epsilon),0,236
Share,New Mexico,B.1.525,0,236
Share Low,New Mexico,B.1.525,0,236
Share High,New Mexico,B.1.525,0,236
Share,New Mexico,B.1.526 (Iota),0,236
Share Low,New Mexico,B.1.526 (Iota),0,236
Share High,New Mexico,B.1.526 (Iota),0,236
Share,New Mexico,B.1.617.1,0,236
Share Low,New Mexico,B.1.617.1,0,236
Share High,New Mexico,B.1.617.1,0,236
Share,New Mexico,B.1.617.2 (Delta),0,236
Share Low,New Mexico,B.1.617.2 (Delta),0,236
Share High,New Mexico,B.1.617.2 (Delta),0,236
Share,New Mexico,B.1.617.3,0,236
Share Low,New Mexico,B.1.617.3,0,236
Share High,New Mexico,B.1.617.3,0,236
Share,New Mexico,B.1.621 (Mu),0,236
Share Low,New Mexico,B.1.621 (Mu),0,236
Share High,New Mexico,B.1.621 (Mu),0,236
Share,New Mexico,BA.2 (Omicron),0.004280478,236
Share Low,New Mexico,BA.2 (Omicron),0.000111876,236
Share High,New Mexico,BA.2 (Omicron),0.023455035,236
Share,New Mexico,BA.2.12.1 (Omicron),0,236
Share Low,New Mexico,BA.2.12.1 (Omicron),0,236
Share High,New Mexico,BA.2.12.1 (Omicron),0,236
Share,New Mexico,BA.2.75 (Omicron),0.011345695,236
Share Low,New Mexico,BA.2.75 (Omicron),0.002059100,236
Share High,New Mexico,BA.2.75 (Omicron),0.034665488,236
Share,New Mexico,BA.2.75.2 (Omicron),0,236
Share Low,New Mexico,BA.2.75.2 (Omicron),0,236
Share High,New Mexico,BA.2.75.2 (Omicron),0,236
Share,New Mexico,BA.4 (Omicron),0,236
Share Low,New Mexico,BA.4 (Omicron),0,236
Share High,New Mexico,BA.4 (Omicron),0,236
Share,New Mexico,BA.4.6 (Omicron),0.023477212,236
Share Low,New Mexico,BA.4.6 (Omicron),0.008229666,236
Share High,New Mexico,BA.4.6 (Omicron),0.051880822,236
Share,New Mexico,BA.5 (Omicron),0.809593320,236
Share Low,New Mexico,BA.5 (Omicron),0.753600419,236
Share High,New Mexico,BA.5 (Omicron),0.857626975,236
Share,New Mexico,BA.5.2.6 (Omicron),0.017337395,236
Share Low,New Mexico,BA.5.2.6 (Omicron),0.004835768,236
Share High,New Mexico,BA.5.2.6 (Omicron),0.043375738,236
Share,New Mexico,BF.7 (Omicron),0.050328016,236
Share Low,New Mexico,BF.7 (Omicron),0.019736269,236
Share High,New Mexico,BF.7 (Omicron),0.103106901,236
Share,New Mexico,BQ.1 (Omicron),0.068889916,236
Share Low,New Mexico,BQ.1 (Omicron),0.040086821,236
Share High,New Mexico,BQ.1 (Omicron),0.109074280,236
Share,New Mexico,BQ.1.1 (Omicron),0.010467504,236
Share Low,New Mexico,BQ.1.1 (Omicron),0.001717497,236
Share High,New Mexico,BQ.1.1 (Omicron),0.033341233,236
Share,New Mexico,Other,0.004280478,236
Share Low,New Mexico,Other,0.000111876,236
Share High,New Mexico,Other,0.023455035,236
Share,New Mexico,P.1,0,236
Share Low,New Mexico,P.1,0,236
Share High,New Mexico,P.1,0,236
Share,New Mexico,P.2,0,236
Share Low,New Mexico,P.2,0,236
Share High,New Mexico,P.2,0,236
Share,New York,AY.1 (Delta),0,"2,709"
Share Low,New York,AY.1 (Delta),0,"2,709"
Share High,New York,AY.1 (Delta),0,"2,709"
Share,New York,AY.2 (Delta),0,"2,709"
Share Low,New York,AY.2 (Delta),0,"2,709"
Share High,New York,AY.2 (Delta),0,"2,709"
Share,New York,B.1.1.7 (Alpha),0,"2,709"
Share Low,New York,B.1.1.7 (Alpha),0,"2,709"
Share High,New York,B.1.1.7 (Alpha),0,"2,709"
Share,New York,B.1.1.529 (Omicron),0,"2,709"
Share Low,New York,B.1.1.529 (Omicron),0,"2,709"
Share High,New York,B.1.1.529 (Omicron),0,"2,709"
Share,New York,B.1.351,0,"2,709"
Share Low,New York,B.1.351,0,"2,709"
Share High,New York,B.1.351,0,"2,709"
Share,New York,B.1.427/429 (Epsilon),0,"2,709"
Share Low,New York,B.1.427/429 (Epsilon),0,"2,709"
Share High,New York,B.1.427/429 (Epsilon),0,"2,709"
Share,New York,B.1.525,0,"2,709"
Share Low,New York,B.1.525,0,"2,709"
Share High,New York,B.1.525,0,"2,709"
Share,New York,B.1.526 (Iota),0,"2,709"
Share Low,New York,B.1.526 (Iota),0,"2,709"
Share High,New York,B.1.526 (Iota),0,"2,709"
Share,New York,B.1.617.1,0,"2,709"
Share Low,New York,B.1.617.1,0,"2,709"
Share High,New York,B.1.617.1,0,"2,709"
Share,New York,B.1.617.2 (Delta),0,"2,709"
Share Low,New York,B.1.617.2 (Delta),0,"2,709"
Share High,New York,B.1.617.2 (Delta),0,"2,709"
Share,New York,B.1.617.3,0,"2,709"
Share Low,New York,B.1.617.3,0,"2,709"
Share High,New York,B.1.617.3,0,"2,709"
Share,New York,B.1.621 (Mu),0,"2,709"
Share Low,New York,B.1.621 (Mu),0,"2,709"
Share High,New York,B.1.621 (Mu),0,"2,709"
Share,New York,BA.2 (Omicron),0.002454585,"2,709"
Share Low,New York,BA.2 (Omicron),0.000634202,"2,709"
Share High,New York,BA.2 (Omicron),0.006442818,"2,709"
Share,New York,BA.2.12.1 (Omicron),0,"2,709"
Share Low,New York,BA.2.12.1 (Omicron),0,"2,709"
Share High,New York,BA.2.12.1 (Omicron),0,"2,709"
Share,New York,BA.2.75 (Omicron),0.020009100,"2,709"
Share Low,New York,BA.2.75 (Omicron),0.015074992,"2,709"
Share High,New York,BA.2.75 (Omicron),0.026014881,"2,709"
Share,New York,BA.2.75.2 (Omicron),0.009813080,"2,709"
