Measure Names,State/Jurisdiction,Variant,Measure Values,Total Sequences 
Share High,Nebraska,BA.2.75.2 (Omicron),0.014435207,509
Share,Nebraska,BA.4 (Omicron),0.003971354,509
Share Low,Nebraska,BA.4 (Omicron),0.000489400,509
Share High,Nebraska,BA.4 (Omicron),0.014187473,509
Share,Nebraska,BA.4.6 (Omicron),0.049259678,509
Share Low,Nebraska,BA.4.6 (Omicron),0.027145861,509
Share High,Nebraska,BA.4.6 (Omicron),0.081359334,509
Share,Nebraska,BA.5 (Omicron),0.389418513,509
Share Low,Nebraska,BA.5 (Omicron),0.346824318,509
Share High,Nebraska,BA.5 (Omicron),0.433304787,509
Share,Nebraska,BA.5.2.6 (Omicron),0.017873809,509
Share Low,Nebraska,BA.5.2.6 (Omicron),0.008246160,509
Share High,Nebraska,BA.5.2.6 (Omicron),0.033548247,509
Share,Nebraska,BF.7 (Omicron),0.046180606,509
Share Low,Nebraska,BF.7 (Omicron),0.024260204,509
Share High,Nebraska,BF.7 (Omicron),0.078891650,509
Share,Nebraska,BF.11 (Omicron),0.007707766,509
Share Low,Nebraska,BF.11 (Omicron),2.657658342e-06,509
Share High,Nebraska,BF.11 (Omicron),0.078110978,509
Share,Nebraska,BN.1 (Omicron),0.030879905,509
Share Low,Nebraska,BN.1 (Omicron),0.017650973,509
Share High,Nebraska,BN.1 (Omicron),0.049868900,509
Share,Nebraska,BQ.1 (Omicron),0.226902038,509
Share Low,Nebraska,BQ.1 (Omicron),0.191209868,509
Share High,Nebraska,BQ.1 (Omicron),0.265800387,509
Share,Nebraska,BQ.1.1 (Omicron),0.213669762,509
Share Low,Nebraska,BQ.1.1 (Omicron),0.178828210,509
Share High,Nebraska,BQ.1.1 (Omicron),0.251875252,509
Share,Nebraska,XBB (Omicron),0.005802666,509
Share Low,Nebraska,XBB (Omicron),0.001177896,509
Share High,Nebraska,XBB (Omicron),0.016990971,509
Share,Nebraska,XBB.1.5 (Omircon),0,509
Share Low,Nebraska,XBB.1.5 (Omircon),0,509
Share High,Nebraska,XBB.1.5 (Omircon),0,509
Share,Nebraska,Other,0.002102333,509
Share Low,Nebraska,Other,6.543300697e-05,509
Share High,Nebraska,Other,0.011133475,509
Share,Nebraska,P.1,0,509
Share Low,Nebraska,P.1,0,509
Share High,Nebraska,P.1,0,509
Share,Nebraska,P.2,0,509
Share Low,Nebraska,P.2,0,509
Share High,Nebraska,P.2,0,509
Share,Nevada,AY.1 (Delta),0,"1,516"
Share Low,Nevada,AY.1 (Delta),0,"1,516"
Share High,Nevada,AY.1 (Delta),0,"1,516"
Share,Nevada,AY.2 (Delta),0,"1,516"
Share Low,Nevada,AY.2 (Delta),0,"1,516"
Share High,Nevada,AY.2 (Delta),0,"1,516"
Share,Nevada,B.1.1.7 (Alpha),0,"1,516"
Share Low,Nevada,B.1.1.7 (Alpha),0,"1,516"
Share High,Nevada,B.1.1.7 (Alpha),0,"1,516"
Share,Nevada,B.1.1.529 (Omicron),0,"1,516"
Share Low,Nevada,B.1.1.529 (Omicron),0,"1,516"
Share High,Nevada,B.1.1.529 (Omicron),0,"1,516"
Share,Nevada,B.1.351,0,"1,516"
Share Low,Nevada,B.1.351,0,"1,516"
Share High,Nevada,B.1.351,0,"1,516"
Share,Nevada,B.1.427/429 (Epsilon),0,"1,516"
Share Low,Nevada,B.1.427/429 (Epsilon),0,"1,516"
Share High,Nevada,B.1.427/429 (Epsilon),0,"1,516"
Share,Nevada,B.1.525,0,"1,516"
Share Low,Nevada,B.1.525,0,"1,516"
Share High,Nevada,B.1.525,0,"1,516"
Share,Nevada,B.1.526 (Iota),0,"1,516"
Share Low,Nevada,B.1.526 (Iota),0,"1,516"
Share High,Nevada,B.1.526 (Iota),0,"1,516"
Share,Nevada,B.1.617.1,0,"1,516"
Share Low,Nevada,B.1.617.1,0,"1,516"
Share High,Nevada,B.1.617.1,0,"1,516"
Share,Nevada,B.1.617.2 (Delta),0,"1,516"
Share Low,Nevada,B.1.617.2 (Delta),0,"1,516"
Share High,Nevada,B.1.617.2 (Delta),0,"1,516"
Share,Nevada,B.1.617.3,0,"1,516"
Share Low,Nevada,B.1.617.3,0,"1,516"
Share High,Nevada,B.1.617.3,0,"1,516"
Share,Nevada,B.1.621 (Mu),0,"1,516"
Share Low,Nevada,B.1.621 (Mu),0,"1,516"
Share High,Nevada,B.1.621 (Mu),0,"1,516"
Share,Nevada,BA.2 (Omicron),0.008886801,"1,516"
Share Low,Nevada,BA.2 (Omicron),0.004801454,"1,516"
Share High,Nevada,BA.2 (Omicron),0.015010523,"1,516"
Share,Nevada,BA.2.12.1 (Omicron),0,"1,516"
Share Low,Nevada,BA.2.12.1 (Omicron),0,"1,516"
Share High,Nevada,BA.2.12.1 (Omicron),0,"1,516"
Share,Nevada,BA.2.75 (Omicron),0.007006498,"1,516"
Share Low,Nevada,BA.2.75 (Omicron),0.001701666,"1,516"
Share High,Nevada,BA.2.75 (Omicron),0.018886974,"1,516"
Share,Nevada,BA.2.75.2 (Omicron),0,"1,516"
Share Low,Nevada,BA.2.75.2 (Omicron),0,"1,516"
Share High,Nevada,BA.2.75.2 (Omicron),0,"1,516"
Share,Nevada,BA.4 (Omicron),0,"1,516"
Share Low,Nevada,BA.4 (Omicron),0,"1,516"
Share High,Nevada,BA.4 (Omicron),0,"1,516"
Share,Nevada,BA.4.6 (Omicron),0.008454575,"1,516"
Share Low,Nevada,BA.4.6 (Omicron),0.004485822,"1,516"
Share High,Nevada,BA.4.6 (Omicron),0.014467352,"1,516"
Share,Nevada,BA.5 (Omicron),0.220681503,"1,516"
Share Low,Nevada,BA.5 (Omicron),0.200033158,"1,516"
Share High,Nevada,BA.5 (Omicron),0.242417499,"1,516"
Share,Nevada,BA.5.2.6 (Omicron),0.016434908,"1,516"
Share Low,Nevada,BA.5.2.6 (Omicron),0.010654605,"1,516"
Share High,Nevada,BA.5.2.6 (Omicron),0.024181666,"1,516"
Share,Nevada,BF.7 (Omicron),0.053201821,"1,516"
Share Low,Nevada,BF.7 (Omicron),0.042449456,"1,516"
Share High,Nevada,BF.7 (Omicron),0.065723442,"1,516"
Share,Nevada,BF.11 (Omicron),0.012355274,"1,516"
Share Low,Nevada,BF.11 (Omicron),0.007106533,"1,516"
Share High,Nevada,BF.11 (Omicron),0.019927904,"1,516"
Share,Nevada,BN.1 (Omicron),0.047354527,"1,516"
Share Low,Nevada,BN.1 (Omicron),0.037219521,"1,516"
Share High,Nevada,BN.1 (Omicron),0.059285585,"1,516"
Share,Nevada,BQ.1 (Omicron),0.289901614,"1,516"
Share Low,Nevada,BQ.1 (Omicron),0.245235488,"1,516"
Share High,Nevada,BQ.1 (Omicron),0.337804615,"1,516"
Share,Nevada,BQ.1.1 (Omicron),0.317985922,"1,516"
Share Low,Nevada,BQ.1.1 (Omicron),0.282246739,"1,516"
Share High,Nevada,BQ.1.1 (Omicron),0.355394185,"1,516"
Share,Nevada,XBB (Omicron),0.011776612,"1,516"
Share Low,Nevada,XBB (Omicron),0.000706504,"1,516"
Share High,Nevada,XBB (Omicron),0.052002624,"1,516"
Share,Nevada,XBB.1.5 (Omircon),0.001362076,"1,516"
Share Low,Nevada,XBB.1.5 (Omircon),2.871734978e-06,"1,516"
Share High,Nevada,XBB.1.5 (Omircon),0.011497037,"1,516"
Share,Nevada,Other,0.004597862,"1,516"
Share Low,Nevada,Other,0.001846124,"1,516"
Share High,Nevada,Other,0.009464034,"1,516"
Share,Nevada,P.1,0,"1,516"
Share Low,Nevada,P.1,0,"1,516"
Share High,Nevada,P.1,0,"1,516"
Share,Nevada,P.2,0,"1,516"
Share Low,Nevada,P.2,0,"1,516"
Share High,Nevada,P.2,0,"1,516"
Share,New Hampshire,AY.1 (Delta),0,54
Share Low,New Hampshire,AY.1 (Delta),0,54
Share High,New Hampshire,AY.1 (Delta),0,54
Share,New Hampshire,AY.2 (Delta),0,54
Share Low,New Hampshire,AY.2 (Delta),0,54
Share High,New Hampshire,AY.2 (Delta),0,54
Share,New Hampshire,B.1.1.7 (Alpha),0,54
Share Low,New Hampshire,B.1.1.7 (Alpha),0,54
Share High,New Hampshire,B.1.1.7 (Alpha),0,54
Share,New Hampshire,B.1.1.529 (Omicron),0,54
Share Low,New Hampshire,B.1.1.529 (Omicron),0,54
Share High,New Hampshire,B.1.1.529 (Omicron),0,54
Share,New Hampshire,B.1.351,0,54
Share Low,New Hampshire,B.1.351,0,54
Share High,New Hampshire,B.1.351,0,54
Share,New Hampshire,B.1.427/429 (Epsilon),0,54
Share Low,New Hampshire,B.1.427/429 (Epsilon),0,54
Share High,New Hampshire,B.1.427/429 (Epsilon),0,54
Share,New Hampshire,B.1.525,0,54
Share Low,New Hampshire,B.1.525,0,54
Share High,New Hampshire,B.1.525,0,54
Share,New Hampshire,B.1.526 (Iota),0,54
Share Low,New Hampshire,B.1.526 (Iota),0,54
Share High,New Hampshire,B.1.526 (Iota),0,54
Share,New Hampshire,B.1.617.1,0,54
Share Low,New Hampshire,B.1.617.1,0,54
Share High,New Hampshire,B.1.617.1,0,54
Share,New Hampshire,B.1.617.2 (Delta),0,54
Share Low,New Hampshire,B.1.617.2 (Delta),0,54
Share High,New Hampshire,B.1.617.2 (Delta),0,54
Share,New Hampshire,B.1.617.3,0,54
Share Low,New Hampshire,B.1.617.3,0,54
Share High,New Hampshire,B.1.617.3,0,54
Share,New Hampshire,B.1.621 (Mu),0,54
Share Low,New Hampshire,B.1.621 (Mu),0,54
Share High,New Hampshire,B.1.621 (Mu),0,54
Share,New Hampshire,BA.2 (Omicron),0,54
Share Low,New Hampshire,BA.2 (Omicron),0,54
Share High,New Hampshire,BA.2 (Omicron),0,54
Share,New Hampshire,BA.2.12.1 (Omicron),0,54
Share Low,New Hampshire,BA.2.12.1 (Omicron),0,54
Share High,New Hampshire,BA.2.12.1 (Omicron),0,54
Share,New Hampshire,BA.2.75 (Omicron),0,54
Share Low,New Hampshire,BA.2.75 (Omicron),0,54
Share High,New Hampshire,BA.2.75 (Omicron),0,54
Share,New Hampshire,BA.2.75.2 (Omicron),0,54
Share Low,New Hampshire,BA.2.75.2 (Omicron),0,54
Share High,New Hampshire,BA.2.75.2 (Omicron),0,54
Share,New Hampshire,BA.4 (Omicron),0,54
Share Low,New Hampshire,BA.4 (Omicron),0,54
Share High,New Hampshire,BA.4 (Omicron),0,54
Share,New Hampshire,BA.4.6 (Omicron),0.042023286,54
Share Low,New Hampshire,BA.4.6 (Omicron),0.006191385,54
Share High,New Hampshire,BA.4.6 (Omicron),0.134750828,54
Share,New Hampshire,BA.5 (Omicron),0.169992253,54
Share Low,New Hampshire,BA.5 (Omicron),0.057613920,54
Share High,New Hampshire,BA.5 (Omicron),0.353276521,54
Share,New Hampshire,BA.5.2.6 (Omicron),0,54
Share Low,New Hampshire,BA.5.2.6 (Omicron),0,54
Share High,New Hampshire,BA.5.2.6 (Omicron),0,54
Share,New Hampshire,BF.7 (Omicron),0.130381197,54
Share Low,New Hampshire,BF.7 (Omicron),0.038283855,54
Share High,New Hampshire,BF.7 (Omicron),0.295720994,54
Share,New Hampshire,BF.11 (Omicron),0.050645951,54
Share Low,New Hampshire,BF.11 (Omicron),0.005241371,54
Share High,New Hampshire,BF.11 (Omicron),0.180384442,54
Share,New Hampshire,BN.1 (Omicron),0.012168613,54
Share Low,New Hampshire,BN.1 (Omicron),5.757412509e-05,54
Share High,New Hampshire,BN.1 (Omicron),0.088336572,54
Share,New Hampshire,BQ.1 (Omicron),0.241649836,54
Share Low,New Hampshire,BQ.1 (Omicron),0.135579243,54
Share High,New Hampshire,BQ.1 (Omicron),0.377399981,54
Share,New Hampshire,BQ.1.1 (Omicron),0.181175113,54
Share Low,New Hampshire,BQ.1.1 (Omicron),0.089611709,54
Share High,New Hampshire,BQ.1.1 (Omicron),0.309702873,54
Share,New Hampshire,XBB (Omicron),0.033180259,54
Share Low,New Hampshire,XBB (Omicron),0.003368202,54
Share High,New Hampshire,XBB (Omicron),0.121739961,54
Share,New Hampshire,XBB.1.5 (Omircon),0.113460511,54
Share Low,New Hampshire,XBB.1.5 (Omircon),0.043351252,54
Share High,New Hampshire,XBB.1.5 (Omircon),0.229224458,54
Share,New Hampshire,Other,0.025322976,54
Share Low,New Hampshire,Other,0.001493062,54
Share High,New Hampshire,Other,0.109739564,54
Share,New Hampshire,P.1,0,54
Share Low,New Hampshire,P.1,0,54
Share High,New Hampshire,P.1,0,54
Share,New Hampshire,P.2,0,54
Share Low,New Hampshire,P.2,0,54
Share High,New Hampshire,P.2,0,54
Share,New Jersey,AY.1 (Delta),0,"2,088"
Share Low,New Jersey,AY.1 (Delta),0,"2,088"
Share High,New Jersey,AY.1 (Delta),0,"2,088"
Share,New Jersey,AY.2 (Delta),0,"2,088"
Share Low,New Jersey,AY.2 (Delta),0,"2,088"
Share High,New Jersey,AY.2 (Delta),0,"2,088"
Share,New Jersey,B.1.1.7 (Alpha),0,"2,088"
Share Low,New Jersey,B.1.1.7 (Alpha),0,"2,088"
Share High,New Jersey,B.1.1.7 (Alpha),0,"2,088"
Share,New Jersey,B.1.1.529 (Omicron),0,"2,088"
Share Low,New Jersey,B.1.1.529 (Omicron),0,"2,088"
Share High,New Jersey,B.1.1.529 (Omicron),0,"2,088"
Share,New Jersey,B.1.351,0,"2,088"
Share Low,New Jersey,B.1.351,0,"2,088"
Share High,New Jersey,B.1.351,0,"2,088"
Share,New Jersey,B.1.427/429 (Epsilon),0,"2,088"
Share Low,New Jersey,B.1.427/429 (Epsilon),0,"2,088"
Share High,New Jersey,B.1.427/429 (Epsilon),0,"2,088"
Share,New Jersey,B.1.525,0,"2,088"
Share Low,New Jersey,B.1.525,0,"2,088"
Share High,New Jersey,B.1.525,0,"2,088"
Share,New Jersey,B.1.526 (Iota),0,"2,088"
Share Low,New Jersey,B.1.526 (Iota),0,"2,088"
Share High,New Jersey,B.1.526 (Iota),0,"2,088"
Share,New Jersey,B.1.617.1,0,"2,088"
Share Low,New Jersey,B.1.617.1,0,"2,088"
Share High,New Jersey,B.1.617.1,0,"2,088"
Share,New Jersey,B.1.617.2 (Delta),0,"2,088"
Share Low,New Jersey,B.1.617.2 (Delta),0,"2,088"
Share High,New Jersey,B.1.617.2 (Delta),0,"2,088"
Share,New Jersey,B.1.617.3,0,"2,088"
Share Low,New Jersey,B.1.617.3,0,"2,088"
Share High,New Jersey,B.1.617.3,0,"2,088"
Share,New Jersey,B.1.621 (Mu),0,"2,088"
Share Low,New Jersey,B.1.621 (Mu),0,"2,088"
Share High,New Jersey,B.1.621 (Mu),0,"2,088"
Share,New Jersey,BA.2 (Omicron),0.004232682,"2,088"
Share Low,New Jersey,BA.2 (Omicron),0.001856630,"2,088"
Share High,New Jersey,BA.2 (Omicron),0.008243851,"2,088"
Share,New Jersey,BA.2.12.1 (Omicron),0,"2,088"
Share Low,New Jersey,BA.2.12.1 (Omicron),0,"2,088"
Share High,New Jersey,BA.2.12.1 (Omicron),0,"2,088"
Share,New Jersey,BA.2.75 (Omicron),0.011083139,"2,088"
Share Low,New Jersey,BA.2.75 (Omicron),0.007049310,"2,088"
Share High,New Jersey,BA.2.75 (Omicron),0.016563877,"2,088"
Share,New Jersey,BA.2.75.2 (Omicron),0.002855695,"2,088"
Share Low,New Jersey,BA.2.75.2 (Omicron),0.001044590,"2,088"
Share High,New Jersey,BA.2.75.2 (Omicron),0.006219434,"2,088"
Share,New Jersey,BA.4 (Omicron),0.002774958,"2,088"
Share Low,New Jersey,BA.4 (Omicron),0.000416880,"2,088"
Share High,New Jersey,BA.4 (Omicron),0.009223595,"2,088"
Share,New Jersey,BA.4.6 (Omicron),0.016506318,"2,088"
Share Low,New Jersey,BA.4.6 (Omicron),0.011488527,"2,088"
Share High,New Jersey,BA.4.6 (Omicron),0.022939252,"2,088"
Share,New Jersey,BA.5 (Omicron),0.150263309,"2,088"
Share Low,New Jersey,BA.5 (Omicron),0.129377186,"2,088"
Share High,New Jersey,BA.5 (Omicron),0.173091635,"2,088"
Share,New Jersey,BA.5.2.6 (Omicron),0.005937302,"2,088"
Share Low,New Jersey,BA.5.2.6 (Omicron),0.002709174,"2,088"
Share High,New Jersey,BA.5.2.6 (Omicron),0.011265852,"2,088"
Share,New Jersey,BF.7 (Omicron),0.042514395,"2,088"
Share Low,New Jersey,BF.7 (Omicron),0.032472339,"2,088"
Share High,New Jersey,BF.7 (Omicron),0.054566953,"2,088"
Share,New Jersey,BF.11 (Omicron),0.002847204,"2,088"
Share Low,New Jersey,BF.11 (Omicron),0.000763425,"2,088"
Share High,New Jersey,BF.11 (Omicron),0.007335166,"2,088"
Share,New Jersey,BN.1 (Omicron),0.026101505,"2,088"
Share Low,New Jersey,BN.1 (Omicron),0.019438911,"2,088"
Share High,New Jersey,BN.1 (Omicron),0.034260299,"2,088"
Share,New Jersey,BQ.1 (Omicron),0.373835802,"2,088"
Share Low,New Jersey,BQ.1 (Omicron),0.321621388,"2,088"
Share High,New Jersey,BQ.1 (Omicron),0.428322792,"2,088"
Share,New Jersey,BQ.1.1 (Omicron),0.279188961,"2,088"
Share Low,New Jersey,BQ.1.1 (Omicron),0.237804160,"2,088"
Share High,New Jersey,BQ.1.1 (Omicron),0.323562622,"2,088"
Share,New Jersey,XBB (Omicron),0.038994897,"2,088"
Share Low,New Jersey,XBB (Omicron),0.004598237,"2,088"
Share High,New Jersey,XBB (Omicron),0.135374561,"2,088"
Share,New Jersey,XBB.1.5 (Omircon),0.038639631,"2,088"
Share Low,New Jersey,XBB.1.5 (Omircon),0.004163744,"2,088"
Share High,New Jersey,XBB.1.5 (Omircon),0.138129428,"2,088"
Share,New Jersey,Other,0.004224191,"2,088"
Share Low,New Jersey,Other,0.001521152,"2,088"
Share High,New Jersey,Other,0.009278232,"2,088"
Share,New Jersey,P.1,0,"2,088"
Share Low,New Jersey,P.1,0,"2,088"
Share High,New Jersey,P.1,0,"2,088"
Share,New Jersey,P.2,0,"2,088"
Share Low,New Jersey,P.2,0,"2,088"
Share High,New Jersey,P.2,0,"2,088"
Share,New Mexico,AY.1 (Delta),0,789
Share Low,New Mexico,AY.1 (Delta),0,789
Share High,New Mexico,AY.1 (Delta),0,789
Share,New Mexico,AY.2 (Delta),0,789
Share Low,New Mexico,AY.2 (Delta),0,789
Share High,New Mexico,AY.2 (Delta),0,789
Share,New Mexico,B.1.1.7 (Alpha),0,789
Share Low,New Mexico,B.1.1.7 (Alpha),0,789
Share High,New Mexico,B.1.1.7 (Alpha),0,789
Share,New Mexico,B.1.1.529 (Omicron),0,789
Share Low,New Mexico,B.1.1.529 (Omicron),0,789
Share High,New Mexico,B.1.1.529 (Omicron),0,789
Share,New Mexico,B.1.351,0,789
Share Low,New Mexico,B.1.351,0,789
Share High,New Mexico,B.1.351,0,789
Share,New Mexico,B.1.427/429 (Epsilon),0,789
Share Low,New Mexico,B.1.427/429 (Epsilon),0,789
Share High,New Mexico,B.1.427/429 (Epsilon),0,789
Share,New Mexico,B.1.525,0,789
Share Low,New Mexico,B.1.525,0,789
Share High,New Mexico,B.1.525,0,789
Share,New Mexico,B.1.526 (Iota),0,789
Share Low,New Mexico,B.1.526 (Iota),0,789
Share High,New Mexico,B.1.526 (Iota),0,789
Share,New Mexico,B.1.617.1,0,789
Share Low,New Mexico,B.1.617.1,0,789
Share High,New Mexico,B.1.617.1,0,789
Share,New Mexico,B.1.617.2 (Delta),0,789
Share Low,New Mexico,B.1.617.2 (Delta),0,789
Share High,New Mexico,B.1.617.2 (Delta),0,789
Share,New Mexico,B.1.617.3,0,789
Share Low,New Mexico,B.1.617.3,0,789
Share High,New Mexico,B.1.617.3,0,789
Share,New Mexico,B.1.621 (Mu),0,789
Share Low,New Mexico,B.1.621 (Mu),0,789
Share High,New Mexico,B.1.621 (Mu),0,789
Share,New Mexico,BA.2 (Omicron),0.002980340,789
Share Low,New Mexico,BA.2 (Omicron),0.000457381,789
Share High,New Mexico,BA.2 (Omicron),0.009822437,789
Share,New Mexico,BA.2.12.1 (Omicron),0,789
Share Low,New Mexico,BA.2.12.1 (Omicron),0,789
Share High,New Mexico,BA.2.12.1 (Omicron),0,789
Share,New Mexico,BA.2.75 (Omicron),0.012158092,789
Share Low,New Mexico,BA.2.75 (Omicron),0.005739070,789
Share High,New Mexico,BA.2.75 (Omicron),0.022518281,789
Share,New Mexico,BA.2.75.2 (Omicron),0,789
Share Low,New Mexico,BA.2.75.2 (Omicron),0,789
Share High,New Mexico,BA.2.75.2 (Omicron),0,789
Share,New Mexico,BA.4 (Omicron),0.003869386,789
Share Low,New Mexico,BA.4 (Omicron),0.000813942,789
Share High,New Mexico,BA.4 (Omicron),0.011171577,789
Share,New Mexico,BA.4.6 (Omicron),0.004165082,789
Share Low,New Mexico,BA.4.6 (Omicron),0.000917893,789
Share High,New Mexico,BA.4.6 (Omicron),0.011772593,789
Share,New Mexico,BA.5 (Omicron),0.348783195,789
Share Low,New Mexico,BA.5 (Omicron),0.315513104,789
Share High,New Mexico,BA.5 (Omicron),0.383188426,789
Share,New Mexico,BA.5.2.6 (Omicron),0.005159453,789
Share Low,New Mexico,BA.5.2.6 (Omicron),0.001428708,789
Share High,New Mexico,BA.5.2.6 (Omicron),0.013058230,789
Share,New Mexico,BF.7 (Omicron),0.091365211,789
Share Low,New Mexico,BF.7 (Omicron),0.072184570,789
Share High,New Mexico,BF.7 (Omicron),0.113661110,789
Share,New Mexico,BF.11 (Omicron),0.007756277,789
Share Low,New Mexico,BF.11 (Omicron),0.002886809,789
Share High,New Mexico,BF.11 (Omicron),0.016685098,789
Share,New Mexico,BN.1 (Omicron),0.009596105,789
Share Low,New Mexico,BN.1 (Omicron),0.002254577,789
Share High,New Mexico,BN.1 (Omicron),0.026222590,789
Share,New Mexico,BQ.1 (Omicron),0.349858344,789
Share Low,New Mexico,BQ.1 (Omicron),0.316560537,789
Share High,New Mexico,BQ.1 (Omicron),0.384283125,789
Share,New Mexico,BQ.1.1 (Omicron),0.160439134,789
Share Low,New Mexico,BQ.1.1 (Omicron),0.126648337,789
Share High,New Mexico,BQ.1.1 (Omicron),0.199098721,789
Share,New Mexico,XBB (Omicron),0.000897799,789
Share Low,New Mexico,XBB (Omicron),6.092189778e-06,789
Share High,New Mexico,XBB (Omicron),0.006390739,789
Share,New Mexico,XBB.1.5 (Omircon),0.002971587,789
Share Low,New Mexico,XBB.1.5 (Omircon),0.000335789,789
Share High,New Mexico,XBB.1.5 (Omircon),0.010957262,789
Share,New Mexico,Other,0,789
Share Low,New Mexico,Other,0,789
Share High,New Mexico,Other,0,789
Share,New Mexico,P.1,0,789
Share Low,New Mexico,P.1,0,789
Share High,New Mexico,P.1,0,789
Share,New Mexico,P.2,0,789
Share Low,New Mexico,P.2,0,789
Share High,New Mexico,P.2,0,789
Share,New York,AY.1 (Delta),0,"2,003"
Share Low,New York,AY.1 (Delta),0,"2,003"
Share High,New York,AY.1 (Delta),0,"2,003"
Share,New York,AY.2 (Delta),0,"2,003"
Share Low,New York,AY.2 (Delta),0,"2,003"
Share High,New York,AY.2 (Delta),0,"2,003"
Share,New York,B.1.1.7 (Alpha),0,"2,003"
Share Low,New York,B.1.1.7 (Alpha),0,"2,003"
Share High,New York,B.1.1.7 (Alpha),0,"2,003"
Share,New York,B.1.1.529 (Omicron),0,"2,003"
Share Low,New York,B.1.1.529 (Omicron),0,"2,003"
Share High,New York,B.1.1.529 (Omicron),0,"2,003"
Share,New York,B.1.351,0,"2,003"
Share Low,New York,B.1.351,0,"2,003"
Share High,New York,B.1.351,0,"2,003"
Share,New York,B.1.427/429 (Epsilon),0,"2,003"
Share Low,New York,B.1.427/429 (Epsilon),0,"2,003"
Share High,New York,B.1.427/429 (Epsilon),0,"2,003"
Share,New York,B.1.525,0,"2,003"
Share Low,New York,B.1.525,0,"2,003"
Share High,New York,B.1.525,0,"2,003"
Share,New York,B.1.526 (Iota),0,"2,003"
Share Low,New York,B.1.526 (Iota),0,"2,003"
Share High,New York,B.1.526 (Iota),0,"2,003"
Share,New York,B.1.617.1,0,"2,003"
Share Low,New York,B.1.617.1,0,"2,003"
Share High,New York,B.1.617.1,0,"2,003"
Share,New York,B.1.617.2 (Delta),0,"2,003"
Share Low,New York,B.1.617.2 (Delta),0,"2,003"
Share High,New York,B.1.617.2 (Delta),0,"2,003"
Share,New York,B.1.617.3,0,"2,003"
Share Low,New York,B.1.617.3,0,"2,003"
Share High,New York,B.1.617.3,0,"2,003"
Share,New York,B.1.621 (Mu),0,"2,003"
Share Low,New York,B.1.621 (Mu),0,"2,003"
Share High,New York,B.1.621 (Mu),0,"2,003"
Share,New York,BA.2 (Omicron),0.006221777,"2,003"
Share Low,New York,BA.2 (Omicron),0.003265437,"2,003"
Share High,New York,BA.2 (Omicron),0.010734117,"2,003"
Share,New York,BA.2.12.1 (Omicron),0,"2,003"
Share Low,New York,BA.2.12.1 (Omicron),0,"2,003"
Share High,New York,BA.2.12.1 (Omicron),0,"2,003"
Share,New York,BA.2.75 (Omicron),0.011289012,"2,003"
Share Low,New York,BA.2.75 (Omicron),0.004986188,"2,003"
Share High,New York,BA.2.75 (Omicron),0.021838592,"2,003"
Share,New York,BA.2.75.2 (Omicron),0.006075966,"2,003"
Share Low,New York,BA.2.75.2 (Omicron),0.001872079,"2,003"
Share High,New York,BA.2.75.2 (Omicron),0.014539324,"2,003"
Share,New York,BA.4 (Omicron),0.000350522,"2,003"
Share Low,New York,BA.4 (Omicron),2.283685490e-06,"2,003"
Share High,New York,BA.4 (Omicron),0.002515941,"2,003"
Share,New York,BA.4.6 (Omicron),0.018680939,"2,003"
Share Low,New York,BA.4.6 (Omicron),0.013214431,"2,003"
Share High,New York,BA.4.6 (Omicron),0.025612988,"2,003"
Share,New York,BA.5 (Omicron),0.158896551,"2,003"
Share Low,New York,BA.5 (Omicron),0.110589370,"2,003"
Share High,New York,BA.5 (Omicron),0.217892587,"2,003"
Share,New York,BA.5.2.6 (Omicron),0.008908262,"2,003"
Share Low,New York,BA.5.2.6 (Omicron),0.005274211,"2,003"
Share High,New York,BA.5.2.6 (Omicron),0.014069914,"2,003"
Share,New York,BF.7 (Omicron),0.027866818,"2,003"
Share Low,New York,BF.7 (Omicron),0.013764565,"2,003"
Share High,New York,BF.7 (Omicron),0.049858447,"2,003"
Share,New York,BF.11 (Omicron),0.004789618,"2,003"
Share Low,New York,BF.11 (Omicron),0.001332306,"2,003"
Share High,New York,BF.11 (Omicron),0.012097326,"2,003"
Share,New York,BN.1 (Omicron),0.018783916,"2,003"
Share Low,New York,BN.1 (Omicron),0.013301229,"2,003"
Share High,New York,BN.1 (Omicron),0.025731632,"2,003"
Share,New York,BQ.1 (Omicron),0.301256984,"2,003"
Share Low,New York,BQ.1 (Omicron),0.230784446,"2,003"
Share High,New York,BQ.1 (Omicron),0.379385114,"2,003"
Share,New York,BQ.1.1 (Omicron),0.297632039,"2,003"
Share Low,New York,BQ.1.1 (Omicron),0.228849247,"2,003"
Share High,New York,BQ.1.1 (Omicron),0.373895079,"2,003"
Share,New York,XBB (Omicron),0.056349669,"2,003"
Share Low,New York,XBB (Omicron),0.002497317,"2,003"
Share High,New York,XBB (Omicron),0.247065231,"2,003"
Share,New York,XBB.1.5 (Omircon),0.081159003,"2,003"
Share Low,New York,XBB.1.5 (Omircon),0.004736912,"2,003"
Share High,New York,XBB.1.5 (Omircon),0.320106328,"2,003"
Share,New York,Other,0.001738934,"2,003"
Share Low,New York,Other,0.000418022,"2,003"
Share High,New York,Other,0.004729028,"2,003"
Share,New York,P.1,0,"2,003"
Share Low,New York,P.1,0,"2,003"
Share High,New York,P.1,0,"2,003"
Share,New York,P.2,0,"2,003"
Share Low,New York,P.2,0,"2,003"
Share High,New York,P.2,0,"2,003"
