Measure Names,State/Jurisdiction,Variant,Measure Values,Total Sequences 
Share Low,Mississippi,P.1,0,179
Share High,Mississippi,P.1,0,179
Share,Mississippi,P.2,0,179
Share Low,Mississippi,P.2,0,179
Share High,Mississippi,P.2,0,179
Share,Missouri,AY.1,0,"1,738"
Share Low,Missouri,AY.1,0,"1,738"
Share High,Missouri,AY.1,0,"1,738"
Share,Missouri,AY.2,0,"1,738"
Share Low,Missouri,AY.2,0,"1,738"
Share High,Missouri,AY.2,0,"1,738"
Share,Missouri,B.1.1.7,0,"1,738"
Share Low,Missouri,B.1.1.7,0,"1,738"
Share High,Missouri,B.1.1.7,0,"1,738"
Share,Missouri,B.1.351,0,"1,738"
Share Low,Missouri,B.1.351,0,"1,738"
Share High,Missouri,B.1.351,0,"1,738"
Share,Missouri,B.1.427/429,0,"1,738"
Share Low,Missouri,B.1.427/429,0,"1,738"
Share High,Missouri,B.1.427/429,0,"1,738"
Share,Missouri,B.1.525,0,"1,738"
Share Low,Missouri,B.1.525,0,"1,738"
Share High,Missouri,B.1.525,0,"1,738"
Share,Missouri,B.1.526,0,"1,738"
Share Low,Missouri,B.1.526,0,"1,738"
Share High,Missouri,B.1.526,0,"1,738"
Share,Missouri,B.1.617.1,0,"1,738"
Share Low,Missouri,B.1.617.1,0,"1,738"
Share High,Missouri,B.1.617.1,0,"1,738"
Share,Missouri,B.1.617.2,0.992224932,"1,738"
Share Low,Missouri,B.1.617.2,0.969853580,"1,738"
Share High,Missouri,B.1.617.2,0.999259114,"1,738"
Share,Missouri,B.1.617.3,0,"1,738"
Share Low,Missouri,B.1.617.3,0,"1,738"
Share High,Missouri,B.1.617.3,0,"1,738"
Share,Missouri,B.1.621,0,"1,738"
Share Low,Missouri,B.1.621,0,"1,738"
Share High,Missouri,B.1.621,0,"1,738"
Share,Missouri,Other,0.007775072,"1,738"
Share Low,Missouri,Other,0.000740891,"1,738"
Share High,Missouri,Other,0.030146405,"1,738"
Share,Missouri,P.1,0,"1,738"
Share Low,Missouri,P.1,0,"1,738"
Share High,Missouri,P.1,0,"1,738"
Share,Missouri,P.2,0,"1,738"
Share Low,Missouri,P.2,0,"1,738"
Share High,Missouri,P.2,0,"1,738"
Share,Montana,AY.1,0,675
Share Low,Montana,AY.1,0,675
Share High,Montana,AY.1,0,675
Share,Montana,AY.2,0,675
Share Low,Montana,AY.2,0,675
Share High,Montana,AY.2,0,675
Share,Montana,B.1.1.7,0,675
Share Low,Montana,B.1.1.7,0,675
Share High,Montana,B.1.1.7,0,675
Share,Montana,B.1.351,0,675
Share Low,Montana,B.1.351,0,675
Share High,Montana,B.1.351,0,675
Share,Montana,B.1.427/429,0,675
Share Low,Montana,B.1.427/429,0,675
Share High,Montana,B.1.427/429,0,675
Share,Montana,B.1.525,0,675
Share Low,Montana,B.1.525,0,675
Share High,Montana,B.1.525,0,675
Share,Montana,B.1.526,0,675
Share Low,Montana,B.1.526,0,675
Share High,Montana,B.1.526,0,675
Share,Montana,B.1.617.1,0,675
Share Low,Montana,B.1.617.1,0,675
Share High,Montana,B.1.617.1,0,675
Share,Montana,B.1.617.2,0.989253521,675
Share Low,Montana,B.1.617.2,0.959155262,675
Share High,Montana,B.1.617.2,0.998924494,675
Share,Montana,B.1.617.3,0,675
Share Low,Montana,B.1.617.3,0,675
Share High,Montana,B.1.617.3,0,675
Share,Montana,B.1.621,0,675
Share Low,Montana,B.1.621,0,675
Share High,Montana,B.1.621,0,675
Share,Montana,Other,0.010746456,675
Share Low,Montana,Other,0.001075483,675
Share High,Montana,Other,0.040844720,675
Share,Montana,P.1,0,675
Share Low,Montana,P.1,0,675
Share High,Montana,P.1,0,675
Share,Montana,P.2,0,675
Share Low,Montana,P.2,0,675
Share High,Montana,P.2,0,675
Share,Nebraska,AY.1,0.002119519,"1,086"
Share Low,Nebraska,AY.1,0.000315862,"1,086"
Share High,Nebraska,AY.1,0.007071980,"1,086"
Share,Nebraska,AY.2,0,"1,086"
Share Low,Nebraska,AY.2,0,"1,086"
Share High,Nebraska,AY.2,0,"1,086"
Share,Nebraska,B.1.1.7,0,"1,086"
Share Low,Nebraska,B.1.1.7,0,"1,086"
Share High,Nebraska,B.1.1.7,0,"1,086"
Share,Nebraska,B.1.351,0,"1,086"
Share Low,Nebraska,B.1.351,0,"1,086"
Share High,Nebraska,B.1.351,0,"1,086"
Share,Nebraska,B.1.427/429,0,"1,086"
Share Low,Nebraska,B.1.427/429,0,"1,086"
Share High,Nebraska,B.1.427/429,0,"1,086"
Share,Nebraska,B.1.525,0,"1,086"
Share Low,Nebraska,B.1.525,0,"1,086"
Share High,Nebraska,B.1.525,0,"1,086"
Share,Nebraska,B.1.526,0,"1,086"
Share Low,Nebraska,B.1.526,0,"1,086"
Share High,Nebraska,B.1.526,0,"1,086"
Share,Nebraska,B.1.617.1,0,"1,086"
Share Low,Nebraska,B.1.617.1,0,"1,086"
Share High,Nebraska,B.1.617.1,0,"1,086"
Share,Nebraska,B.1.617.2,0.987390399,"1,086"
Share Low,Nebraska,B.1.617.2,0.967601597,"1,086"
Share High,Nebraska,B.1.617.2,0.996645510,"1,086"
Share,Nebraska,B.1.617.3,0,"1,086"
Share Low,Nebraska,B.1.617.3,0,"1,086"
Share High,Nebraska,B.1.617.3,0,"1,086"
Share,Nebraska,B.1.621,0,"1,086"
Share Low,Nebraska,B.1.621,0,"1,086"
Share High,Nebraska,B.1.621,0,"1,086"
Share,Nebraska,Other,0.010490078,"1,086"
Share Low,Nebraska,Other,0.001650398,"1,086"
Share High,Nebraska,Other,0.033967208,"1,086"
Share,Nebraska,P.1,0,"1,086"
Share Low,Nebraska,P.1,0,"1,086"
Share High,Nebraska,P.1,0,"1,086"
Share,Nebraska,P.2,0,"1,086"
Share Low,Nebraska,P.2,0,"1,086"
Share High,Nebraska,P.2,0,"1,086"
Share,Nevada,AY.1,0,"1,752"
Share Low,Nevada,AY.1,0,"1,752"
Share High,Nevada,AY.1,0,"1,752"
Share,Nevada,AY.2,0,"1,752"
Share Low,Nevada,AY.2,0,"1,752"
Share High,Nevada,AY.2,0,"1,752"
Share,Nevada,B.1.1.7,0,"1,752"
Share Low,Nevada,B.1.1.7,0,"1,752"
Share High,Nevada,B.1.1.7,0,"1,752"
Share,Nevada,B.1.351,0,"1,752"
Share Low,Nevada,B.1.351,0,"1,752"
Share High,Nevada,B.1.351,0,"1,752"
Share,Nevada,B.1.427/429,0,"1,752"
Share Low,Nevada,B.1.427/429,0,"1,752"
Share High,Nevada,B.1.427/429,0,"1,752"
Share,Nevada,B.1.525,0,"1,752"
Share Low,Nevada,B.1.525,0,"1,752"
Share High,Nevada,B.1.525,0,"1,752"
Share,Nevada,B.1.526,0,"1,752"
Share Low,Nevada,B.1.526,0,"1,752"
Share High,Nevada,B.1.526,0,"1,752"
Share,Nevada,B.1.617.1,0,"1,752"
Share Low,Nevada,B.1.617.1,0,"1,752"
Share High,Nevada,B.1.617.1,0,"1,752"
Share,Nevada,B.1.617.2,0.997709334,"1,752"
Share Low,Nevada,B.1.617.2,0.981187046,"1,752"
Share High,Nevada,B.1.617.2,0.999994218,"1,752"
Share,Nevada,B.1.617.3,0,"1,752"
Share Low,Nevada,B.1.617.3,0,"1,752"
Share High,Nevada,B.1.617.3,0,"1,752"
Share,Nevada,B.1.621,0,"1,752"
Share Low,Nevada,B.1.621,0,"1,752"
Share High,Nevada,B.1.621,0,"1,752"
Share,Nevada,Other,0.002290684,"1,752"
Share Low,Nevada,Other,5.766113190e-06,"1,752"
Share High,Nevada,Other,0.018812949,"1,752"
Share,Nevada,P.1,0,"1,752"
Share Low,Nevada,P.1,0,"1,752"
Share High,Nevada,P.1,0,"1,752"
Share,Nevada,P.2,0,"1,752"
Share Low,Nevada,P.2,0,"1,752"
Share High,Nevada,P.2,0,"1,752"
Share,New Hampshire,AY.1,0,"1,099"
Share Low,New Hampshire,AY.1,0,"1,099"
Share High,New Hampshire,AY.1,0,"1,099"
Share,New Hampshire,AY.2,0,"1,099"
Share Low,New Hampshire,AY.2,0,"1,099"
Share High,New Hampshire,AY.2,0,"1,099"
Share,New Hampshire,B.1.1.7,0,"1,099"
Share Low,New Hampshire,B.1.1.7,0,"1,099"
Share High,New Hampshire,B.1.1.7,0,"1,099"
Share,New Hampshire,B.1.351,0,"1,099"
Share Low,New Hampshire,B.1.351,0,"1,099"
Share High,New Hampshire,B.1.351,0,"1,099"
Share,New Hampshire,B.1.427/429,0,"1,099"
Share Low,New Hampshire,B.1.427/429,0,"1,099"
Share High,New Hampshire,B.1.427/429,0,"1,099"
Share,New Hampshire,B.1.525,0,"1,099"
Share Low,New Hampshire,B.1.525,0,"1,099"
Share High,New Hampshire,B.1.525,0,"1,099"
Share,New Hampshire,B.1.526,0,"1,099"
Share Low,New Hampshire,B.1.526,0,"1,099"
Share High,New Hampshire,B.1.526,0,"1,099"
Share,New Hampshire,B.1.617.1,0,"1,099"
Share Low,New Hampshire,B.1.617.1,0,"1,099"
Share High,New Hampshire,B.1.617.1,0,"1,099"
Share,New Hampshire,B.1.617.2,0.996081710,"1,099"
Share Low,New Hampshire,B.1.617.2,0.971350610,"1,099"
Share High,New Hampshire,B.1.617.2,0.999978840,"1,099"
Share,New Hampshire,B.1.617.3,0,"1,099"
Share Low,New Hampshire,B.1.617.3,0,"1,099"
Share High,New Hampshire,B.1.617.3,0,"1,099"
Share,New Hampshire,B.1.621,0,"1,099"
Share Low,New Hampshire,B.1.621,0,"1,099"
Share High,New Hampshire,B.1.621,0,"1,099"
Share,New Hampshire,Other,0.003918296,"1,099"
Share Low,New Hampshire,Other,2.113984010e-05,"1,099"
Share High,New Hampshire,Other,0.028649407,"1,099"
Share,New Hampshire,P.1,0,"1,099"
Share Low,New Hampshire,P.1,0,"1,099"
Share High,New Hampshire,P.1,0,"1,099"
Share,New Hampshire,P.2,0,"1,099"
Share Low,New Hampshire,P.2,0,"1,099"
Share High,New Hampshire,P.2,0,"1,099"
Share,New Jersey,AY.1,0,"3,607"
Share Low,New Jersey,AY.1,0,"3,607"
Share High,New Jersey,AY.1,0,"3,607"
Share,New Jersey,AY.2,0.000312270,"3,607"
Share Low,New Jersey,AY.2,9.589236470e-06,"3,607"
Share High,New Jersey,AY.2,0.001665238,"3,607"
Share,New Jersey,B.1.1.7,0,"3,607"
Share Low,New Jersey,B.1.1.7,0,"3,607"
Share High,New Jersey,B.1.1.7,0,"3,607"
Share,New Jersey,B.1.351,0,"3,607"
Share Low,New Jersey,B.1.351,0,"3,607"
Share High,New Jersey,B.1.351,0,"3,607"
Share,New Jersey,B.1.427/429,0,"3,607"
Share Low,New Jersey,B.1.427/429,0,"3,607"
Share High,New Jersey,B.1.427/429,0,"3,607"
Share,New Jersey,B.1.525,0,"3,607"
Share Low,New Jersey,B.1.525,0,"3,607"
Share High,New Jersey,B.1.525,0,"3,607"
Share,New Jersey,B.1.526,0,"3,607"
Share Low,New Jersey,B.1.526,0,"3,607"
Share High,New Jersey,B.1.526,0,"3,607"
Share,New Jersey,B.1.617.1,0,"3,607"
Share Low,New Jersey,B.1.617.1,0,"3,607"
Share High,New Jersey,B.1.617.1,0,"3,607"
Share,New Jersey,B.1.617.2,0.991046071,"3,607"
Share Low,New Jersey,B.1.617.2,0.959461451,"3,607"
Share High,New Jersey,B.1.617.2,0.999501467,"3,607"
Share,New Jersey,B.1.617.3,0,"3,607"
Share Low,New Jersey,B.1.617.3,0,"3,607"
Share High,New Jersey,B.1.617.3,0,"3,607"
Share,New Jersey,B.1.621,0.000222367,"3,607"
Share Low,New Jersey,B.1.621,3.032717473e-07,"3,607"
Share High,New Jersey,B.1.621,0.001994703,"3,607"
Share,New Jersey,Other,0.008419320,"3,607"
Share Low,New Jersey,Other,0.000417252,"3,607"
Share High,New Jersey,Other,0.039334305,"3,607"
Share,New Jersey,P.1,0,"3,607"
Share Low,New Jersey,P.1,0,"3,607"
Share High,New Jersey,P.1,0,"3,607"
Share,New Jersey,P.2,0,"3,607"
Share Low,New Jersey,P.2,0,"3,607"
Share High,New Jersey,P.2,0,"3,607"
Share,New Mexico,AY.1,0.000427021,"2,346"
Share Low,New Mexico,AY.1,1.583217681e-06,"2,346"
Share High,New Mexico,AY.1,0.003342280,"2,346"
Share,New Mexico,AY.2,0,"2,346"
Share Low,New Mexico,AY.2,0,"2,346"
Share High,New Mexico,AY.2,0,"2,346"
Share,New Mexico,B.1.1.7,0,"2,346"
Share Low,New Mexico,B.1.1.7,0,"2,346"
Share High,New Mexico,B.1.1.7,0,"2,346"
Share,New Mexico,B.1.351,0,"2,346"
Share Low,New Mexico,B.1.351,0,"2,346"
Share High,New Mexico,B.1.351,0,"2,346"
Share,New Mexico,B.1.427/429,0,"2,346"
Share Low,New Mexico,B.1.427/429,0,"2,346"
Share High,New Mexico,B.1.427/429,0,"2,346"
Share,New Mexico,B.1.525,0,"2,346"
Share Low,New Mexico,B.1.525,0,"2,346"
Share High,New Mexico,B.1.525,0,"2,346"
Share,New Mexico,B.1.526,0,"2,346"
Share Low,New Mexico,B.1.526,0,"2,346"
Share High,New Mexico,B.1.526,0,"2,346"
Share,New Mexico,B.1.617.1,0,"2,346"
Share Low,New Mexico,B.1.617.1,0,"2,346"
Share High,New Mexico,B.1.617.1,0,"2,346"
Share,New Mexico,B.1.617.2,0.995293677,"2,346"
Share Low,New Mexico,B.1.617.2,0.972049117,"2,346"
Share High,New Mexico,B.1.617.2,0.999917090,"2,346"
Share,New Mexico,B.1.617.3,0,"2,346"
Share Low,New Mexico,B.1.617.3,0,"2,346"
Share High,New Mexico,B.1.617.3,0,"2,346"
Share,New Mexico,B.1.621,0,"2,346"
Share Low,New Mexico,B.1.621,0,"2,346"
Share High,New Mexico,B.1.621,0,"2,346"
Share,New Mexico,Other,0.004279308,"2,346"
Share Low,New Mexico,Other,3.658918286e-05,"2,346"
Share High,New Mexico,Other,0.029018108,"2,346"
Share,New Mexico,P.1,0,"2,346"
Share Low,New Mexico,P.1,0,"2,346"
Share High,New Mexico,P.1,0,"2,346"
Share,New Mexico,P.2,0,"2,346"
Share Low,New Mexico,P.2,0,"2,346"
Share High,New Mexico,P.2,0,"2,346"
Share,New York,AY.1,0.000219041,"4,101"
Share Low,New York,AY.1,4.334656012e-07,"4,101"
Share High,New York,AY.1,0.001872670,"4,101"
Share,New York,AY.2,0.000219041,"4,101"
Share Low,New York,AY.2,3.873722562e-06,"4,101"
Share High,New York,AY.2,0.001314595,"4,101"
Share,New York,B.1.1.7,0.000235765,"4,101"
Share Low,New York,B.1.1.7,5.356294423e-06,"4,101"
Share High,New York,B.1.1.7,0.001343820,"4,101"
Share,New York,B.1.351,0,"4,101"
Share Low,New York,B.1.351,0,"4,101"
Share High,New York,B.1.351,0,"4,101"
Share,New York,B.1.427/429,0,"4,101"
Share Low,New York,B.1.427/429,0,"4,101"
Share High,New York,B.1.427/429,0,"4,101"
Share,New York,B.1.525,0,"4,101"
Share Low,New York,B.1.525,0,"4,101"
Share High,New York,B.1.525,0,"4,101"
Share,New York,B.1.526,0,"4,101"
Share Low,New York,B.1.526,0,"4,101"
Share High,New York,B.1.526,0,"4,101"
Share,New York,B.1.617.1,0,"4,101"
Share Low,New York,B.1.617.1,0,"4,101"
Share High,New York,B.1.617.1,0,"4,101"
Share,New York,B.1.617.2,0.996235669,"4,101"
Share Low,New York,B.1.617.2,0.988540113,"4,101"
Share High,New York,B.1.617.2,0.999298930,"4,101"
Share,New York,B.1.617.3,0,"4,101"
Share Low,New York,B.1.617.3,0,"4,101"
Share High,New York,B.1.617.3,0,"4,101"
Share,New York,B.1.621,0,"4,101"
Share Low,New York,B.1.621,0,"4,101"
Share High,New York,B.1.621,0,"4,101"
Share,New York,Other,0.002871461,"4,101"
Share Low,New York,Other,0.000110235,"4,101"
Share High,New York,Other,0.014451116,"4,101"
Share,New York,P.1,0.000219041,"4,101"
Share Low,New York,P.1,2.132439704e-06,"4,101"
Share High,New York,P.1,0.001469874,"4,101"
Share,New York,P.2,0,"4,101"
Share Low,New York,P.2,0,"4,101"
Share High,New York,P.2,0,"4,101"
Share,North Carolina,AY.1,0,"3,270"
Share Low,North Carolina,AY.1,0,"3,270"
Share High,North Carolina,AY.1,0,"3,270"
Share,North Carolina,AY.2,0,"3,270"
Share Low,North Carolina,AY.2,0,"3,270"
Share High,North Carolina,AY.2,0,"3,270"
Share,North Carolina,B.1.1.7,0,"3,270"
Share Low,North Carolina,B.1.1.7,0,"3,270"
Share High,North Carolina,B.1.1.7,0,"3,270"
Share,North Carolina,B.1.351,0,"3,270"
Share Low,North Carolina,B.1.351,0,"3,270"
Share High,North Carolina,B.1.351,0,"3,270"
Share,North Carolina,B.1.427/429,0,"3,270"
Share Low,North Carolina,B.1.427/429,0,"3,270"
Share High,North Carolina,B.1.427/429,0,"3,270"
Share,North Carolina,B.1.525,0,"3,270"
Share Low,North Carolina,B.1.525,0,"3,270"
Share High,North Carolina,B.1.525,0,"3,270"
Share,North Carolina,B.1.526,0,"3,270"
Share Low,North Carolina,B.1.526,0,"3,270"
Share High,North Carolina,B.1.526,0,"3,270"
Share,North Carolina,B.1.617.1,0,"3,270"
Share Low,North Carolina,B.1.617.1,0,"3,270"
Share High,North Carolina,B.1.617.1,0,"3,270"
Share,North Carolina,B.1.617.2,0.989666760,"3,270"
Share Low,North Carolina,B.1.617.2,0.963064492,"3,270"
Share High,North Carolina,B.1.617.2,0.998756647,"3,270"
Share,North Carolina,B.1.617.3,0,"3,270"
Share Low,North Carolina,B.1.617.3,0,"3,270"
Share High,North Carolina,B.1.617.3,0,"3,270"
Share,North Carolina,B.1.621,0,"3,270"
Share Low,North Carolina,B.1.621,0,"3,270"
Share High,North Carolina,B.1.621,0,"3,270"
Share,North Carolina,Other,0.010333261,"3,270"
Share Low,North Carolina,Other,0.001243329,"3,270"
Share High,North Carolina,Other,0.036935486,"3,270"
Share,North Carolina,P.1,0,"3,270"
Share Low,North Carolina,P.1,0,"3,270"
Share High,North Carolina,P.1,0,"3,270"
Share,North Carolina,P.2,0,"3,270"
Share Low,North Carolina,P.2,0,"3,270"
Share High,North Carolina,P.2,0,"3,270"
Share,North Dakota,AY.1,0,168
Share Low,North Dakota,AY.1,0,168
Share High,North Dakota,AY.1,0,168
Share,North Dakota,AY.2,0,168
Share Low,North Dakota,AY.2,0,168
Share High,North Dakota,AY.2,0,168
Share,North Dakota,B.1.1.7,0,168
Share Low,North Dakota,B.1.1.7,0,168
Share High,North Dakota,B.1.1.7,0,168
Share,North Dakota,B.1.351,0,168
Share Low,North Dakota,B.1.351,0,168
Share High,North Dakota,B.1.351,0,168
Share,North Dakota,B.1.427/429,0,168
Share Low,North Dakota,B.1.427/429,0,168
Share High,North Dakota,B.1.427/429,0,168
Share,North Dakota,B.1.525,0,168
Share Low,North Dakota,B.1.525,0,168
Share High,North Dakota,B.1.525,0,168
Share,North Dakota,B.1.526,0,168
Share Low,North Dakota,B.1.526,0,168
Share High,North Dakota,B.1.526,0,168
Share,North Dakota,B.1.617.1,0,168
Share Low,North Dakota,B.1.617.1,0,168
Share High,North Dakota,B.1.617.1,0,168
Share,North Dakota,B.1.617.2,1,168
Share Low,North Dakota,B.1.617.2,0,168
Share High,North Dakota,B.1.617.2,0,168
Share,North Dakota,B.1.617.3,0,168
Share Low,North Dakota,B.1.617.3,0,168
Share High,North Dakota,B.1.617.3,0,168
Share,North Dakota,B.1.621,0,168
Share Low,North Dakota,B.1.621,0,168
Share High,North Dakota,B.1.621,0,168
Share,North Dakota,Other,0,168
Share Low,North Dakota,Other,0,168
Share High,North Dakota,Other,0,168
Share,North Dakota,P.1,0,168
Share Low,North Dakota,P.1,0,168
Share High,North Dakota,P.1,0,168
Share,North Dakota,P.2,0,168
Share Low,North Dakota,P.2,0,168
Share High,North Dakota,P.2,0,168
Share,Ohio,AY.1,0.000300436,"3,860"
Share Low,Ohio,AY.1,1.172986504e-05,"3,860"
Share High,Ohio,AY.1,0.001513618,"3,860"
Share,Ohio,AY.2,0,"3,860"
Share Low,Ohio,AY.2,0,"3,860"
Share High,Ohio,AY.2,0,"3,860"
Share,Ohio,B.1.1.7,0,"3,860"
Share Low,Ohio,B.1.1.7,0,"3,860"
Share High,Ohio,B.1.1.7,0,"3,860"
Share,Ohio,B.1.351,0,"3,860"
Share Low,Ohio,B.1.351,0,"3,860"
Share High,Ohio,B.1.351,0,"3,860"
Share,Ohio,B.1.427/429,0,"3,860"
Share Low,Ohio,B.1.427/429,0,"3,860"
Share High,Ohio,B.1.427/429,0,"3,860"
Share,Ohio,B.1.525,0,"3,860"
Share Low,Ohio,B.1.525,0,"3,860"
Share High,Ohio,B.1.525,0,"3,860"
Share,Ohio,B.1.526,0,"3,860"
Share Low,Ohio,B.1.526,0,"3,860"
Share High,Ohio,B.1.526,0,"3,860"
Share,Ohio,B.1.617.1,0,"3,860"
Share Low,Ohio,B.1.617.1,0,"3,860"
Share High,Ohio,B.1.617.1,0,"3,860"
Share,Ohio,B.1.617.2,0.992260337,"3,860"
Share Low,Ohio,B.1.617.2,0.974583328,"3,860"
Share High,Ohio,B.1.617.2,0.998816848,"3,860"
Share,Ohio,B.1.617.3,0,"3,860"
Share Low,Ohio,B.1.617.3,0,"3,860"
Share High,Ohio,B.1.617.3,0,"3,860"
Share,Ohio,B.1.621,0,"3,860"
Share Low,Ohio,B.1.621,0,"3,860"
Share High,Ohio,B.1.621,0,"3,860"
Share,Ohio,Other,0.007439256,"3,860"
Share Low,Ohio,Other,0.001137598,"3,860"
Share High,Ohio,Other,0.024434691,"3,860"
Share,Ohio,P.1,0,"3,860"
Share Low,Ohio,P.1,0,"3,860"
Share High,Ohio,P.1,0,"3,860"
Share,Ohio,P.2,0,"3,860"
Share Low,Ohio,P.2,0,"3,860"
Share High,Ohio,P.2,0,"3,860"
Share,Oklahoma,AY.1,0,435
Share Low,Oklahoma,AY.1,0,435
Share High,Oklahoma,AY.1,0,435
Share,Oklahoma,AY.2,0,435
Share Low,Oklahoma,AY.2,0,435
Share High,Oklahoma,AY.2,0,435
Share,Oklahoma,B.1.1.7,0,435
Share Low,Oklahoma,B.1.1.7,0,435
Share High,Oklahoma,B.1.1.7,0,435
Share,Oklahoma,B.1.351,0,435
Share Low,Oklahoma,B.1.351,0,435
Share High,Oklahoma,B.1.351,0,435
Share,Oklahoma,B.1.427/429,0,435
Share Low,Oklahoma,B.1.427/429,0,435
Share High,Oklahoma,B.1.427/429,0,435
Share,Oklahoma,B.1.525,0,435
Share Low,Oklahoma,B.1.525,0,435
Share High,Oklahoma,B.1.525,0,435
Share,Oklahoma,B.1.526,0,435
Share Low,Oklahoma,B.1.526,0,435
Share High,Oklahoma,B.1.526,0,435
Share,Oklahoma,B.1.617.1,0,435
Share Low,Oklahoma,B.1.617.1,0,435
Share High,Oklahoma,B.1.617.1,0,435
Share,Oklahoma,B.1.617.2,0.972575605,435
Share Low,Oklahoma,B.1.617.2,0.934232056,435
Share High,Oklahoma,B.1.617.2,0.991785705,435
Share,Oklahoma,B.1.617.3,0,435
Share Low,Oklahoma,B.1.617.3,0,435
Share High,Oklahoma,B.1.617.3,0,435
Share,Oklahoma,B.1.621,0,435
Share Low,Oklahoma,B.1.621,0,435
Share High,Oklahoma,B.1.621,0,435
Share,Oklahoma,Other,0.027424386,435
Share Low,Oklahoma,Other,0.008214320,435
Share High,Oklahoma,Other,0.065767936,435
Share,Oklahoma,P.1,0,435
Share Low,Oklahoma,P.1,0,435
Share High,Oklahoma,P.1,0,435
Share,Oklahoma,P.2,0,435
Share Low,Oklahoma,P.2,0,435
Share High,Oklahoma,P.2,0,435
Share,Oregon,AY.1,0,"1,628"
Share Low,Oregon,AY.1,0,"1,628"
Share High,Oregon,AY.1,0,"1,628"
Share,Oregon,AY.2,0,"1,628"
Share Low,Oregon,AY.2,0,"1,628"
Share High,Oregon,AY.2,0,"1,628"
Share,Oregon,B.1.1.7,0,"1,628"
Share Low,Oregon,B.1.1.7,0,"1,628"
Share High,Oregon,B.1.1.7,0,"1,628"
Share,Oregon,B.1.351,0,"1,628"
Share Low,Oregon,B.1.351,0,"1,628"
Share High,Oregon,B.1.351,0,"1,628"
Share,Oregon,B.1.427/429,0,"1,628"
Share Low,Oregon,B.1.427/429,0,"1,628"
Share High,Oregon,B.1.427/429,0,"1,628"
Share,Oregon,B.1.525,0,"1,628"
Share Low,Oregon,B.1.525,0,"1,628"
Share High,Oregon,B.1.525,0,"1,628"
Share,Oregon,B.1.526,0,"1,628"
Share Low,Oregon,B.1.526,0,"1,628"
Share High,Oregon,B.1.526,0,"1,628"
Share,Oregon,B.1.617.1,0,"1,628"
Share Low,Oregon,B.1.617.1,0,"1,628"
Share High,Oregon,B.1.617.1,0,"1,628"
Share,Oregon,B.1.617.2,0.990816891,"1,628"
Share Low,Oregon,B.1.617.2,0.940119803,"1,628"
Share High,Oregon,B.1.617.2,0.999909043,"1,628"
Share,Oregon,B.1.617.3,0,"1,628"
Share Low,Oregon,B.1.617.3,0,"1,628"
Share High,Oregon,B.1.617.3,0,"1,628"
Share,Oregon,B.1.621,0,"1,628"
Share Low,Oregon,B.1.621,0,"1,628"
Share High,Oregon,B.1.621,0,"1,628"
Share,Oregon,Other,0.009183112,"1,628"
Share Low,Oregon,Other,9.094080451e-05,"1,628"
Share High,Oregon,Other,0.059880223,"1,628"
Share,Oregon,P.1,0,"1,628"
Share Low,Oregon,P.1,0,"1,628"
Share High,Oregon,P.1,0,"1,628"
Share,Oregon,P.2,0,"1,628"
Share Low,Oregon,P.2,0,"1,628"
Share High,Oregon,P.2,0,"1,628"
Share,Pennsylvania,AY.1,0.000177615,"5,207"
Share Low,Pennsylvania,AY.1,3.140574336e-06,"5,207"
Share High,Pennsylvania,AY.1,0.001066125,"5,207"
Share,Pennsylvania,AY.2,0.000195413,"5,207"
Share Low,Pennsylvania,AY.2,5.911067547e-07,"5,207"
Share High,Pennsylvania,AY.2,0.001576320,"5,207"
Share,Pennsylvania,B.1.1.7,0,"5,207"
Share Low,Pennsylvania,B.1.1.7,0,"5,207"
Share High,Pennsylvania,B.1.1.7,0,"5,207"
Share,Pennsylvania,B.1.351,0,"5,207"
Share Low,Pennsylvania,B.1.351,0,"5,207"
Share High,Pennsylvania,B.1.351,0,"5,207"
Share,Pennsylvania,B.1.427/429,0,"5,207"
Share Low,Pennsylvania,B.1.427/429,0,"5,207"
Share High,Pennsylvania,B.1.427/429,0,"5,207"
Share,Pennsylvania,B.1.525,0,"5,207"
Share Low,Pennsylvania,B.1.525,0,"5,207"
Share High,Pennsylvania,B.1.525,0,"5,207"
Share,Pennsylvania,B.1.526,0,"5,207"
Share Low,Pennsylvania,B.1.526,0,"5,207"
Share High,Pennsylvania,B.1.526,0,"5,207"
Share,Pennsylvania,B.1.617.1,0,"5,207"
Share Low,Pennsylvania,B.1.617.1,0,"5,207"
Share High,Pennsylvania,B.1.617.1,0,"5,207"
Share,Pennsylvania,B.1.617.2,0.993922412,"5,207"
Share Low,Pennsylvania,B.1.617.2,0.972331882,"5,207"
Share High,Pennsylvania,B.1.617.2,0.999662161,"5,207"
Share,Pennsylvania,B.1.617.3,0,"5,207"
Share Low,Pennsylvania,B.1.617.3,0,"5,207"
Share High,Pennsylvania,B.1.617.3,0,"5,207"
Share,Pennsylvania,B.1.621,0,"5,207"
Share Low,Pennsylvania,B.1.621,0,"5,207"
Share High,Pennsylvania,B.1.621,0,"5,207"
Share,Pennsylvania,Other,0.005509133,"5,207"
Share Low,Pennsylvania,Other,0.000199094,"5,207"
Share High,Pennsylvania,Other,0.027978230,"5,207"
Share,Pennsylvania,P.1,0.000195413,"5,207"
Share Low,Pennsylvania,P.1,5.223621429e-06,"5,207"
Share High,Pennsylvania,P.1,0.001075384,"5,207"
