Measure Names,State/Jurisdiction,Variant,Measure Values,Total Sequences 
Share Low,New Jersey,AY.2,7.694136002e-05,"2,901"
Share High,New Jersey,AY.2,0.002902690,"2,901"
Share,New Jersey,B.1.1.7,0,"2,901"
Share Low,New Jersey,B.1.1.7,0,"2,901"
Share High,New Jersey,B.1.1.7,0,"2,901"
Share,New Jersey,B.1.351,0,"2,901"
Share Low,New Jersey,B.1.351,0,"2,901"
Share High,New Jersey,B.1.351,0,"2,901"
Share,New Jersey,B.1.427/429,0,"2,901"
Share Low,New Jersey,B.1.427/429,0,"2,901"
Share High,New Jersey,B.1.427/429,0,"2,901"
Share,New Jersey,B.1.525,0,"2,901"
Share Low,New Jersey,B.1.525,0,"2,901"
Share High,New Jersey,B.1.525,0,"2,901"
Share,New Jersey,B.1.526,0,"2,901"
Share Low,New Jersey,B.1.526,0,"2,901"
Share High,New Jersey,B.1.526,0,"2,901"
Share,New Jersey,B.1.617.2,0.986300230,"2,901"
Share Low,New Jersey,B.1.617.2,0.944739461,"2,901"
Share High,New Jersey,B.1.617.2,0.998882651,"2,901"
Share,New Jersey,B.1.621,0.000906717,"2,901"
Share Low,New Jersey,B.1.621,2.382598041e-06,"2,901"
Share High,New Jersey,B.1.621,0.007440579,"2,901"
Share,New Jersey,Other,0.011116758,"2,901"
Share Low,New Jersey,Other,0.000352991,"2,901"
Share High,New Jersey,Other,0.057483014,"2,901"
Share,New Jersey,P.1,0.000612777,"2,901"
Share Low,New Jersey,P.1,5.038854579e-05,"2,901"
Share High,New Jersey,P.1,0.002514875,"2,901"
Share,New Jersey,P.2,0,"2,901"
Share Low,New Jersey,P.2,0,"2,901"
Share High,New Jersey,P.2,0,"2,901"
Share,New Mexico,AY.1,0.000611367,"1,551"
Share Low,New Mexico,AY.1,3.874024969e-06,"1,551"
Share High,New Mexico,AY.1,0.004404334,"1,551"
Share,New Mexico,AY.2,0,"1,551"
Share Low,New Mexico,AY.2,0,"1,551"
Share High,New Mexico,AY.2,0,"1,551"
Share,New Mexico,B.1.1.7,0,"1,551"
Share Low,New Mexico,B.1.1.7,0,"1,551"
Share High,New Mexico,B.1.1.7,0,"1,551"
Share,New Mexico,B.1.351,0,"1,551"
Share Low,New Mexico,B.1.351,0,"1,551"
Share High,New Mexico,B.1.351,0,"1,551"
Share,New Mexico,B.1.427/429,0,"1,551"
Share Low,New Mexico,B.1.427/429,0,"1,551"
Share High,New Mexico,B.1.427/429,0,"1,551"
Share,New Mexico,B.1.525,0,"1,551"
Share Low,New Mexico,B.1.525,0,"1,551"
Share High,New Mexico,B.1.525,0,"1,551"
Share,New Mexico,B.1.526,0,"1,551"
Share Low,New Mexico,B.1.526,0,"1,551"
Share High,New Mexico,B.1.526,0,"1,551"
Share,New Mexico,B.1.617.2,0.993647575,"1,551"
Share Low,New Mexico,B.1.617.2,0.975787461,"1,551"
Share High,New Mexico,B.1.617.2,0.999358058,"1,551"
Share,New Mexico,B.1.621,0,"1,551"
Share Low,New Mexico,B.1.621,0,"1,551"
Share High,New Mexico,B.1.621,0,"1,551"
Share,New Mexico,Other,0.005741028,"1,551"
Share Low,New Mexico,Other,0.000363551,"1,551"
Share High,New Mexico,Other,0.025234723,"1,551"
Share,New Mexico,P.1,0,"1,551"
Share Low,New Mexico,P.1,0,"1,551"
Share High,New Mexico,P.1,0,"1,551"
Share,New Mexico,P.2,0,"1,551"
Share Low,New Mexico,P.2,0,"1,551"
Share High,New Mexico,P.2,0,"1,551"
Share,New York,AY.1,0.000207624,"3,704"
Share Low,New York,AY.1,2.018482974e-06,"3,704"
Share High,New York,AY.1,0.001393646,"3,704"
Share,New York,AY.2,0,"3,704"
Share Low,New York,AY.2,0,"3,704"
Share High,New York,AY.2,0,"3,704"
Share,New York,B.1.1.7,0,"3,704"
Share Low,New York,B.1.1.7,0,"3,704"
Share High,New York,B.1.1.7,0,"3,704"
Share,New York,B.1.351,0,"3,704"
Share Low,New York,B.1.351,0,"3,704"
Share High,New York,B.1.351,0,"3,704"
Share,New York,B.1.427/429,0,"3,704"
Share Low,New York,B.1.427/429,0,"3,704"
Share High,New York,B.1.427/429,0,"3,704"
Share,New York,B.1.525,0,"3,704"
Share Low,New York,B.1.525,0,"3,704"
Share High,New York,B.1.525,0,"3,704"
Share,New York,B.1.526,0,"3,704"
Share Low,New York,B.1.526,0,"3,704"
Share High,New York,B.1.526,0,"3,704"
Share,New York,B.1.617.2,0.995594680,"3,704"
Share Low,New York,B.1.617.2,0.979981184,"3,704"
Share High,New York,B.1.617.2,0.999750733,"3,704"
Share,New York,B.1.621,0.000207624,"3,704"
Share Low,New York,B.1.621,2.018482974e-06,"3,704"
Share High,New York,B.1.621,0.001393646,"3,704"
Share,New York,Other,0.003574807,"3,704"
Share Low,New York,Other,3.686464697e-05,"3,704"
Share High,New York,Other,0.023520574,"3,704"
Share,New York,P.1,0.000415247,"3,704"
Share Low,New York,P.1,9.244939065e-06,"3,704"
Share High,New York,P.1,0.002375987,"3,704"
Share,New York,P.2,0,"3,704"
Share Low,New York,P.2,0,"3,704"
Share High,New York,P.2,0,"3,704"
Share,North Carolina,AY.1,0.000229513,"3,828"
Share Low,North Carolina,AY.1,3.748834843e-06,"3,828"
Share High,North Carolina,AY.1,0.001399245,"3,828"
Share,North Carolina,AY.2,0,"3,828"
Share Low,North Carolina,AY.2,0,"3,828"
Share High,North Carolina,AY.2,0,"3,828"
Share,North Carolina,B.1.1.7,0.000687766,"3,828"
Share Low,North Carolina,B.1.1.7,9.049244545e-05,"3,828"
Share High,North Carolina,B.1.1.7,0.002408941,"3,828"
Share,North Carolina,B.1.351,0,"3,828"
Share Low,North Carolina,B.1.351,0,"3,828"
Share High,North Carolina,B.1.351,0,"3,828"
Share,North Carolina,B.1.427/429,0,"3,828"
Share Low,North Carolina,B.1.427/429,0,"3,828"
Share High,North Carolina,B.1.427/429,0,"3,828"
Share,North Carolina,B.1.525,0,"3,828"
Share Low,North Carolina,B.1.525,0,"3,828"
Share High,North Carolina,B.1.525,0,"3,828"
Share,North Carolina,B.1.526,0,"3,828"
Share Low,North Carolina,B.1.526,0,"3,828"
Share High,North Carolina,B.1.526,0,"3,828"
Share,North Carolina,B.1.617.2,0.985073566,"3,828"
Share Low,North Carolina,B.1.617.2,0.948246360,"3,828"
Share High,North Carolina,B.1.617.2,0.998072624,"3,828"
Share,North Carolina,B.1.621,0.000457480,"3,828"
Share Low,North Carolina,B.1.621,4.435277151e-05,"3,828"
Share High,North Carolina,B.1.621,0.001782069,"3,828"
Share,North Carolina,Other,0.013322906,"3,828"
Share Low,North Carolina,Other,0.001724016,"3,828"
Share High,North Carolina,Other,0.046247195,"3,828"
Share,North Carolina,P.1,0.000228740,"3,828"
Share Low,North Carolina,P.1,3.690709718e-06,"3,828"
Share High,North Carolina,P.1,0.001397884,"3,828"
Share,North Carolina,P.2,0,"3,828"
Share Low,North Carolina,P.2,0,"3,828"
Share High,North Carolina,P.2,0,"3,828"
Share,North Dakota,AY.1,0,92
Share Low,North Dakota,AY.1,0,92
Share High,North Dakota,AY.1,0,92
Share,North Dakota,AY.2,0,92
Share Low,North Dakota,AY.2,0,92
Share High,North Dakota,AY.2,0,92
Share,North Dakota,B.1.1.7,0,92
Share Low,North Dakota,B.1.1.7,0,92
Share High,North Dakota,B.1.1.7,0,92
Share,North Dakota,B.1.351,0,92
Share Low,North Dakota,B.1.351,0,92
Share High,North Dakota,B.1.351,0,92
Share,North Dakota,B.1.427/429,0,92
Share Low,North Dakota,B.1.427/429,0,92
Share High,North Dakota,B.1.427/429,0,92
Share,North Dakota,B.1.525,0,92
Share Low,North Dakota,B.1.525,0,92
Share High,North Dakota,B.1.525,0,92
Share,North Dakota,B.1.526,0,92
Share Low,North Dakota,B.1.526,0,92
Share High,North Dakota,B.1.526,0,92
Share,North Dakota,B.1.617.2,1,92
Share Low,North Dakota,B.1.617.2,0,92
Share High,North Dakota,B.1.617.2,0,92
Share,North Dakota,B.1.621,0,92
Share Low,North Dakota,B.1.621,0,92
Share High,North Dakota,B.1.621,0,92
Share,North Dakota,Other,0,92
Share Low,North Dakota,Other,0,92
Share High,North Dakota,Other,0,92
Share,North Dakota,P.1,0,92
Share Low,North Dakota,P.1,0,92
Share High,North Dakota,P.1,0,92
Share,North Dakota,P.2,0,92
Share Low,North Dakota,P.2,0,92
Share High,North Dakota,P.2,0,92
Share,Ohio,AY.1,0.000231049,"3,896"
Share Low,Ohio,AY.1,4.116423952e-06,"3,896"
Share High,Ohio,AY.1,0.001384574,"3,896"
Share,Ohio,AY.2,0.000291297,"3,896"
Share Low,Ohio,AY.2,1.072077885e-05,"3,896"
Share High,Ohio,AY.2,0.001488796,"3,896"
Share,Ohio,B.1.1.7,0,"3,896"
Share Low,Ohio,B.1.1.7,0,"3,896"
Share High,Ohio,B.1.1.7,0,"3,896"
Share,Ohio,B.1.351,0,"3,896"
Share Low,Ohio,B.1.351,0,"3,896"
Share High,Ohio,B.1.351,0,"3,896"
Share,Ohio,B.1.427/429,0,"3,896"
Share Low,Ohio,B.1.427/429,0,"3,896"
Share High,Ohio,B.1.427/429,0,"3,896"
Share,Ohio,B.1.525,0,"3,896"
Share Low,Ohio,B.1.525,0,"3,896"
Share High,Ohio,B.1.525,0,"3,896"
Share,Ohio,B.1.526,0,"3,896"
Share Low,Ohio,B.1.526,0,"3,896"
Share High,Ohio,B.1.526,0,"3,896"
Share,Ohio,B.1.617.2,0.984693587,"3,896"
Share Low,Ohio,B.1.617.2,0.945420504,"3,896"
Share High,Ohio,B.1.617.2,0.998178422,"3,896"
Share,Ohio,B.1.621,0,"3,896"
Share Low,Ohio,B.1.621,0,"3,896"
Share High,Ohio,B.1.621,0,"3,896"
Share,Ohio,Other,0.014589853,"3,896"
Share Low,Ohio,Other,0.001738104,"3,896"
Share High,Ohio,Other,0.052052878,"3,896"
Share,Ohio,P.1,0,"3,896"
Share Low,Ohio,P.1,0,"3,896"
Share High,Ohio,P.1,0,"3,896"
Share,Ohio,P.2,0,"3,896"
Share Low,Ohio,P.2,0,"3,896"
Share High,Ohio,P.2,0,"3,896"
Share,Oklahoma,AY.1,0,452
Share Low,Oklahoma,AY.1,0,452
Share High,Oklahoma,AY.1,0,452
Share,Oklahoma,AY.2,0,452
Share Low,Oklahoma,AY.2,0,452
Share High,Oklahoma,AY.2,0,452
Share,Oklahoma,B.1.1.7,0,452
Share Low,Oklahoma,B.1.1.7,0,452
Share High,Oklahoma,B.1.1.7,0,452
Share,Oklahoma,B.1.351,0,452
Share Low,Oklahoma,B.1.351,0,452
Share High,Oklahoma,B.1.351,0,452
Share,Oklahoma,B.1.427/429,0,452
Share Low,Oklahoma,B.1.427/429,0,452
Share High,Oklahoma,B.1.427/429,0,452
Share,Oklahoma,B.1.525,0,452
Share Low,Oklahoma,B.1.525,0,452
Share High,Oklahoma,B.1.525,0,452
Share,Oklahoma,B.1.526,0,452
Share Low,Oklahoma,B.1.526,0,452
Share High,Oklahoma,B.1.526,0,452
Share,Oklahoma,B.1.617.2,0.983640492,452
Share Low,Oklahoma,B.1.617.2,0.957697332,452
Share High,Oklahoma,B.1.617.2,0.995727181,452
Share,Oklahoma,B.1.621,0,452
Share Low,Oklahoma,B.1.621,0,452
Share High,Oklahoma,B.1.621,0,452
Share,Oklahoma,Other,0.016359538,452
Share Low,Oklahoma,Other,0.004272805,452
Share High,Oklahoma,Other,0.042302664,452
Share,Oklahoma,P.1,0,452
Share Low,Oklahoma,P.1,0,452
Share High,Oklahoma,P.1,0,452
Share,Oklahoma,P.2,0,452
Share Low,Oklahoma,P.2,0,452
Share High,Oklahoma,P.2,0,452
Share,Oregon,AY.1,0.002270201,"1,278"
Share Low,Oregon,AY.1,0.000451396,"1,278"
Share High,Oregon,AY.1,0.006728698,"1,278"
Share,Oregon,AY.2,0,"1,278"
Share Low,Oregon,AY.2,0,"1,278"
Share High,Oregon,AY.2,0,"1,278"
Share,Oregon,B.1.1.7,0,"1,278"
Share Low,Oregon,B.1.1.7,0,"1,278"
Share High,Oregon,B.1.1.7,0,"1,278"
Share,Oregon,B.1.351,0,"1,278"
Share Low,Oregon,B.1.351,0,"1,278"
Share High,Oregon,B.1.351,0,"1,278"
Share,Oregon,B.1.427/429,0,"1,278"
Share Low,Oregon,B.1.427/429,0,"1,278"
Share High,Oregon,B.1.427/429,0,"1,278"
Share,Oregon,B.1.525,0,"1,278"
Share Low,Oregon,B.1.525,0,"1,278"
Share High,Oregon,B.1.525,0,"1,278"
Share,Oregon,B.1.526,0,"1,278"
Share Low,Oregon,B.1.526,0,"1,278"
Share High,Oregon,B.1.526,0,"1,278"
Share,Oregon,B.1.617.2,0.990216553,"1,278"
Share Low,Oregon,B.1.617.2,0.946147084,"1,278"
Share High,Oregon,B.1.617.2,0.999764025,"1,278"
Share,Oregon,B.1.621,0,"1,278"
Share Low,Oregon,B.1.621,0,"1,278"
Share High,Oregon,B.1.621,0,"1,278"
Share,Oregon,Other,0.007513229,"1,278"
Share Low,Oregon,Other,4.414175055e-05,"1,278"
Share High,Oregon,Other,0.053594925,"1,278"
Share,Oregon,P.1,0,"1,278"
Share Low,Oregon,P.1,0,"1,278"
Share High,Oregon,P.1,0,"1,278"
Share,Oregon,P.2,0,"1,278"
Share Low,Oregon,P.2,0,"1,278"
Share High,Oregon,P.2,0,"1,278"
Share,Pennsylvania,AY.1,0.000274489,"3,400"
Share Low,Pennsylvania,AY.1,3.832396033e-06,"3,400"
Share High,Pennsylvania,AY.1,0.001724601,"3,400"
Share,Pennsylvania,AY.2,0,"3,400"
Share Low,Pennsylvania,AY.2,0,"3,400"
Share High,Pennsylvania,AY.2,0,"3,400"
Share,Pennsylvania,B.1.1.7,0,"3,400"
Share Low,Pennsylvania,B.1.1.7,0,"3,400"
Share High,Pennsylvania,B.1.1.7,0,"3,400"
Share,Pennsylvania,B.1.351,0,"3,400"
Share Low,Pennsylvania,B.1.351,0,"3,400"
Share High,Pennsylvania,B.1.351,0,"3,400"
Share,Pennsylvania,B.1.427/429,0,"3,400"
Share Low,Pennsylvania,B.1.427/429,0,"3,400"
Share High,Pennsylvania,B.1.427/429,0,"3,400"
Share,Pennsylvania,B.1.525,0,"3,400"
Share Low,Pennsylvania,B.1.525,0,"3,400"
Share High,Pennsylvania,B.1.525,0,"3,400"
Share,Pennsylvania,B.1.526,0,"3,400"
Share Low,Pennsylvania,B.1.526,0,"3,400"
Share High,Pennsylvania,B.1.526,0,"3,400"
Share,Pennsylvania,B.1.617.2,0.992315888,"3,400"
Share Low,Pennsylvania,B.1.617.2,0.952408075,"3,400"
Share High,Pennsylvania,B.1.617.2,0.999895811,"3,400"
Share,Pennsylvania,B.1.621,0,"3,400"
Share Low,Pennsylvania,B.1.621,0,"3,400"
Share High,Pennsylvania,B.1.621,0,"3,400"
Share,Pennsylvania,Other,0.007409636,"3,400"
Share Low,Pennsylvania,Other,0.000100594,"3,400"
Share High,Pennsylvania,Other,0.045916364,"3,400"
Share,Pennsylvania,P.1,0,"3,400"
Share Low,Pennsylvania,P.1,0,"3,400"
Share High,Pennsylvania,P.1,0,"3,400"
Share,Pennsylvania,P.2,0,"3,400"
Share Low,Pennsylvania,P.2,0,"3,400"
Share High,Pennsylvania,P.2,0,"3,400"
Share,Puerto Rico,AY.1,0,135
Share Low,Puerto Rico,AY.1,0,135
Share High,Puerto Rico,AY.1,0,135
Share,Puerto Rico,AY.2,0,135
Share Low,Puerto Rico,AY.2,0,135
Share High,Puerto Rico,AY.2,0,135
Share,Puerto Rico,B.1.1.7,0,135
Share Low,Puerto Rico,B.1.1.7,0,135
Share High,Puerto Rico,B.1.1.7,0,135
Share,Puerto Rico,B.1.351,0,135
Share Low,Puerto Rico,B.1.351,0,135
Share High,Puerto Rico,B.1.351,0,135
Share,Puerto Rico,B.1.427/429,0,135
Share Low,Puerto Rico,B.1.427/429,0,135
Share High,Puerto Rico,B.1.427/429,0,135
Share,Puerto Rico,B.1.525,0,135
Share Low,Puerto Rico,B.1.525,0,135
Share High,Puerto Rico,B.1.525,0,135
Share,Puerto Rico,B.1.526,0,135
Share Low,Puerto Rico,B.1.526,0,135
Share High,Puerto Rico,B.1.526,0,135
Share,Puerto Rico,B.1.617.2,0.907429338,135
Share Low,Puerto Rico,B.1.617.2,0.655930281,135
Share High,Puerto Rico,B.1.617.2,0.993552268,135
Share,Puerto Rico,B.1.621,0,135
Share Low,Puerto Rico,B.1.621,0,135
Share High,Puerto Rico,B.1.621,0,135
Share,Puerto Rico,Other,0.085610487,135
Share Low,Puerto Rico,Other,0.002352411,135
Share High,Puerto Rico,Other,0.387852013,135
Share,Puerto Rico,P.1,0.006960202,135
Share Low,Puerto Rico,P.1,3.269244917e-05,135
Share High,Puerto Rico,P.1,0.051457085,135
Share,Puerto Rico,P.2,0,135
Share Low,Puerto Rico,P.2,0,135
Share High,Puerto Rico,P.2,0,135
Share,Republic of Palau,AY.1,,0
Share Low,Republic of Palau,AY.1,0,0
Share High,Republic of Palau,AY.1,0,0
Share,Republic of Palau,AY.2,,0
Share Low,Republic of Palau,AY.2,0,0
Share High,Republic of Palau,AY.2,0,0
Share,Republic of Palau,B.1.1.7,,0
Share Low,Republic of Palau,B.1.1.7,0,0
Share High,Republic of Palau,B.1.1.7,0,0
Share,Republic of Palau,B.1.351,,0
Share Low,Republic of Palau,B.1.351,0,0
Share High,Republic of Palau,B.1.351,0,0
Share,Republic of Palau,B.1.427/429,,0
Share Low,Republic of Palau,B.1.427/429,0,0
Share High,Republic of Palau,B.1.427/429,0,0
Share,Republic of Palau,B.1.525,,0
Share Low,Republic of Palau,B.1.525,0,0
Share High,Republic of Palau,B.1.525,0,0
Share,Republic of Palau,B.1.526,,0
Share Low,Republic of Palau,B.1.526,0,0
Share High,Republic of Palau,B.1.526,0,0
Share,Republic of Palau,B.1.617.2,,0
Share Low,Republic of Palau,B.1.617.2,0,0
Share High,Republic of Palau,B.1.617.2,0,0
Share,Republic of Palau,B.1.621,,0
Share Low,Republic of Palau,B.1.621,0,0
Share High,Republic of Palau,B.1.621,0,0
Share,Republic of Palau,Other,,0
Share Low,Republic of Palau,Other,0,0
Share High,Republic of Palau,Other,0,0
Share,Republic of Palau,P.1,,0
Share Low,Republic of Palau,P.1,0,0
Share High,Republic of Palau,P.1,0,0
Share,Republic of Palau,P.2,,0
Share Low,Republic of Palau,P.2,0,0
Share High,Republic of Palau,P.2,0,0
Share,Republic of the Marshall Islands,AY.1,,0
Share Low,Republic of the Marshall Islands,AY.1,0,0
Share High,Republic of the Marshall Islands,AY.1,0,0
Share,Republic of the Marshall Islands,AY.2,,0
Share Low,Republic of the Marshall Islands,AY.2,0,0
Share High,Republic of the Marshall Islands,AY.2,0,0
Share,Republic of the Marshall Islands,B.1.1.7,,0
Share Low,Republic of the Marshall Islands,B.1.1.7,0,0
Share High,Republic of the Marshall Islands,B.1.1.7,0,0
Share,Republic of the Marshall Islands,B.1.351,,0
Share Low,Republic of the Marshall Islands,B.1.351,0,0
Share High,Republic of the Marshall Islands,B.1.351,0,0
Share,Republic of the Marshall Islands,B.1.427/429,,0
Share Low,Republic of the Marshall Islands,B.1.427/429,0,0
Share High,Republic of the Marshall Islands,B.1.427/429,0,0
Share,Republic of the Marshall Islands,B.1.525,,0
Share Low,Republic of the Marshall Islands,B.1.525,0,0
Share High,Republic of the Marshall Islands,B.1.525,0,0
Share,Republic of the Marshall Islands,B.1.526,,0
Share Low,Republic of the Marshall Islands,B.1.526,0,0
Share High,Republic of the Marshall Islands,B.1.526,0,0
Share,Republic of the Marshall Islands,B.1.617.2,,0
Share Low,Republic of the Marshall Islands,B.1.617.2,0,0
Share High,Republic of the Marshall Islands,B.1.617.2,0,0
Share,Republic of the Marshall Islands,B.1.621,,0
Share Low,Republic of the Marshall Islands,B.1.621,0,0
Share High,Republic of the Marshall Islands,B.1.621,0,0
Share,Republic of the Marshall Islands,Other,,0
Share Low,Republic of the Marshall Islands,Other,0,0
Share High,Republic of the Marshall Islands,Other,0,0
Share,Republic of the Marshall Islands,P.1,,0
Share Low,Republic of the Marshall Islands,P.1,0,0
Share High,Republic of the Marshall Islands,P.1,0,0
Share,Republic of the Marshall Islands,P.2,,0
Share Low,Republic of the Marshall Islands,P.2,0,0
Share High,Republic of the Marshall Islands,P.2,0,0
Share,Rhode Island,AY.1,0,"1,266"
Share Low,Rhode Island,AY.1,0,"1,266"
Share High,Rhode Island,AY.1,0,"1,266"
Share,Rhode Island,AY.2,0,"1,266"
Share Low,Rhode Island,AY.2,0,"1,266"
Share High,Rhode Island,AY.2,0,"1,266"
Share,Rhode Island,B.1.1.7,0,"1,266"
Share Low,Rhode Island,B.1.1.7,0,"1,266"
Share High,Rhode Island,B.1.1.7,0,"1,266"
Share,Rhode Island,B.1.351,0,"1,266"
Share Low,Rhode Island,B.1.351,0,"1,266"
Share High,Rhode Island,B.1.351,0,"1,266"
Share,Rhode Island,B.1.427/429,0,"1,266"
Share Low,Rhode Island,B.1.427/429,0,"1,266"
Share High,Rhode Island,B.1.427/429,0,"1,266"
Share,Rhode Island,B.1.525,0,"1,266"
Share Low,Rhode Island,B.1.525,0,"1,266"
Share High,Rhode Island,B.1.525,0,"1,266"
Share,Rhode Island,B.1.526,0,"1,266"
Share Low,Rhode Island,B.1.526,0,"1,266"
Share High,Rhode Island,B.1.526,0,"1,266"
Share,Rhode Island,B.1.617.2,0.995312393,"1,266"
Share Low,Rhode Island,B.1.617.2,0.973926127,"1,266"
Share High,Rhode Island,B.1.617.2,0.999886215,"1,266"
Share,Rhode Island,B.1.621,0,"1,266"
Share Low,Rhode Island,B.1.621,0,"1,266"
Share High,Rhode Island,B.1.621,0,"1,266"
Share,Rhode Island,Other,0.003839426,"1,266"
Share Low,Rhode Island,Other,8.771835383e-06,"1,266"
Share High,Rhode Island,Other,0.031764973,"1,266"
Share,Rhode Island,P.1,0.000848208,"1,266"
Share Low,Rhode Island,P.1,2.667104673e-05,"1,266"
Share High,Rhode Island,P.1,0.004493494,"1,266"
Share,Rhode Island,P.2,0,"1,266"
Share Low,Rhode Island,P.2,0,"1,266"
Share High,Rhode Island,P.2,0,"1,266"
Share,South Carolina,AY.1,0,"1,820"
Share Low,South Carolina,AY.1,0,"1,820"
Share High,South Carolina,AY.1,0,"1,820"
Share,South Carolina,AY.2,0.000523006,"1,820"
Share Low,South Carolina,AY.2,1.128439180e-05,"1,820"
Share High,South Carolina,AY.2,0.003011583,"1,820"
Share,South Carolina,B.1.1.7,0,"1,820"
Share Low,South Carolina,B.1.1.7,0,"1,820"
Share High,South Carolina,B.1.1.7,0,"1,820"
Share,South Carolina,B.1.351,0,"1,820"
Share Low,South Carolina,B.1.351,0,"1,820"
Share High,South Carolina,B.1.351,0,"1,820"
Share,South Carolina,B.1.427/429,0,"1,820"
Share Low,South Carolina,B.1.427/429,0,"1,820"
Share High,South Carolina,B.1.427/429,0,"1,820"
Share,South Carolina,B.1.525,0,"1,820"
Share Low,South Carolina,B.1.525,0,"1,820"
Share High,South Carolina,B.1.525,0,"1,820"
Share,South Carolina,B.1.526,0,"1,820"
Share Low,South Carolina,B.1.526,0,"1,820"
Share High,South Carolina,B.1.526,0,"1,820"
Share,South Carolina,B.1.617.2,0.988585472,"1,820"
Share Low,South Carolina,B.1.617.2,0.950616896,"1,820"
Share High,South Carolina,B.1.617.2,0.999260545,"1,820"
Share,South Carolina,B.1.621,0,"1,820"
Share Low,South Carolina,B.1.621,0,"1,820"
Share High,South Carolina,B.1.621,0,"1,820"
Share,South Carolina,Other,0.010891536,"1,820"
Share Low,South Carolina,Other,0.000468671,"1,820"
Share High,South Carolina,Other,0.052473001,"1,820"
Share,South Carolina,P.1,0,"1,820"
Share Low,South Carolina,P.1,0,"1,820"
Share High,South Carolina,P.1,0,"1,820"
Share,South Carolina,P.2,0,"1,820"
Share Low,South Carolina,P.2,0,"1,820"
Share High,South Carolina,P.2,0,"1,820"
Share,South Dakota,AY.1,0,267
Share Low,South Dakota,AY.1,0,267
Share High,South Dakota,AY.1,0,267
Share,South Dakota,AY.2,0,267
Share Low,South Dakota,AY.2,0,267
Share High,South Dakota,AY.2,0,267
Share,South Dakota,B.1.1.7,0,267
Share Low,South Dakota,B.1.1.7,0,267
Share High,South Dakota,B.1.1.7,0,267
Share,South Dakota,B.1.351,0,267
Share Low,South Dakota,B.1.351,0,267
Share High,South Dakota,B.1.351,0,267
Share,South Dakota,B.1.427/429,0,267
Share Low,South Dakota,B.1.427/429,0,267
Share High,South Dakota,B.1.427/429,0,267
Share,South Dakota,B.1.525,0,267
Share Low,South Dakota,B.1.525,0,267
Share High,South Dakota,B.1.525,0,267
Share,South Dakota,B.1.526,0,267
Share Low,South Dakota,B.1.526,0,267
Share High,South Dakota,B.1.526,0,267
Share,South Dakota,B.1.617.2,0.982530117,267
Share Low,South Dakota,B.1.617.2,0.910258234,267
Share High,South Dakota,B.1.617.2,0.999462664,267
Share,South Dakota,B.1.621,0,267
Share Low,South Dakota,B.1.621,0,267
Share High,South Dakota,B.1.621,0,267
Share,South Dakota,Other,0.017469868,267
Share Low,South Dakota,Other,0.000537327,267
Share High,South Dakota,Other,0.089741796,267
Share,South Dakota,P.1,0,267
Share Low,South Dakota,P.1,0,267
Share High,South Dakota,P.1,0,267
Share,South Dakota,P.2,0,267
Share Low,South Dakota,P.2,0,267
Share High,South Dakota,P.2,0,267
Share,Tennessee,AY.1,0.001873437,"4,064"
Share Low,Tennessee,AY.1,0.000788698,"4,064"
Share High,Tennessee,AY.1,0.003748372,"4,064"
Share,Tennessee,AY.2,0.000211768,"4,064"
Share Low,Tennessee,AY.2,3.206911742e-06,"4,064"
Share High,Tennessee,AY.2,0.001310252,"4,064"
Share,Tennessee,B.1.1.7,0,"4,064"
Share Low,Tennessee,B.1.1.7,0,"4,064"
Share High,Tennessee,B.1.1.7,0,"4,064"
Share,Tennessee,B.1.351,0,"4,064"
Share Low,Tennessee,B.1.351,0,"4,064"
Share High,Tennessee,B.1.351,0,"4,064"
Share,Tennessee,B.1.427/429,0,"4,064"
Share Low,Tennessee,B.1.427/429,0,"4,064"
Share High,Tennessee,B.1.427/429,0,"4,064"
Share,Tennessee,B.1.525,0,"4,064"
Share Low,Tennessee,B.1.525,0,"4,064"
Share High,Tennessee,B.1.525,0,"4,064"
Share,Tennessee,B.1.526,0,"4,064"
Share Low,Tennessee,B.1.526,0,"4,064"
Share High,Tennessee,B.1.526,0,"4,064"
Share,Tennessee,B.1.617.2,0.969582081,"4,064"
Share Low,Tennessee,B.1.617.2,0.958455622,"4,064"
Share High,Tennessee,B.1.617.2,0.978405893,"4,064"
Share,Tennessee,B.1.621,0.000432247,"4,064"
Share Low,Tennessee,B.1.621,4.213750435e-05,"4,064"
Share High,Tennessee,B.1.621,0.001680799,"4,064"
Share,Tennessee,Other,0.027900459,"4,064"
Share Low,Tennessee,Other,0.019450113,"4,064"
Share High,Tennessee,Other,0.038685918,"4,064"
Share,Tennessee,P.1,0,"4,064"
Share Low,Tennessee,P.1,0,"4,064"
Share High,Tennessee,P.1,0,"4,064"
Share,Tennessee,P.2,0,"4,064"
Share Low,Tennessee,P.2,0,"4,064"
Share High,Tennessee,P.2,0,"4,064"
Share,Texas,AY.1,0.000368877,"8,468"
Share Low,Texas,AY.1,6.742224650e-05,"8,468"
Share High,Texas,AY.1,0.001135516,"8,468"
Share,Texas,AY.2,0.000317189,"8,468"
Share Low,Texas,AY.2,5.764003072e-05,"8,468"
Share High,Texas,AY.2,0.000978839,"8,468"
Share,Texas,B.1.1.7,0.000526389,"8,468"
Share Low,Texas,B.1.1.7,0.000137631,"8,468"
Share High,Texas,B.1.1.7,0.001375417,"8,468"
Share,Texas,B.1.351,0,"8,468"
