Measure Names,State/Jurisdiction,Variant,Measure Values,Total Sequences 
Share,Nebraska,B.1.1.529 (Omicron),0,260
Share Low,Nebraska,B.1.1.529 (Omicron),0,260
Share High,Nebraska,B.1.1.529 (Omicron),0,260
Share,Nebraska,B.1.351,0,260
Share Low,Nebraska,B.1.351,0,260
Share High,Nebraska,B.1.351,0,260
Share,Nebraska,B.1.427/429 (Epsilon),0,260
Share Low,Nebraska,B.1.427/429 (Epsilon),0,260
Share High,Nebraska,B.1.427/429 (Epsilon),0,260
Share,Nebraska,B.1.525,0,260
Share Low,Nebraska,B.1.525,0,260
Share High,Nebraska,B.1.525,0,260
Share,Nebraska,B.1.526 (Iota),0,260
Share Low,Nebraska,B.1.526 (Iota),0,260
Share High,Nebraska,B.1.526 (Iota),0,260
Share,Nebraska,B.1.617.1,0,260
Share Low,Nebraska,B.1.617.1,0,260
Share High,Nebraska,B.1.617.1,0,260
Share,Nebraska,B.1.617.2 (Delta),0,260
Share Low,Nebraska,B.1.617.2 (Delta),0,260
Share High,Nebraska,B.1.617.2 (Delta),0,260
Share,Nebraska,B.1.617.3,0,260
Share Low,Nebraska,B.1.617.3,0,260
Share High,Nebraska,B.1.617.3,0,260
Share,Nebraska,B.1.621 (Mu),0,260
Share Low,Nebraska,B.1.621 (Mu),0,260
Share High,Nebraska,B.1.621 (Mu),0,260
Share,Nebraska,BA.2 (Omicron),0,260
Share Low,Nebraska,BA.2 (Omicron),0,260
Share High,Nebraska,BA.2 (Omicron),0,260
Share,Nebraska,BA.2.12.1 (Omicron),0,260
Share Low,Nebraska,BA.2.12.1 (Omicron),0,260
Share High,Nebraska,BA.2.12.1 (Omicron),0,260
Share,Nebraska,BA.2.75 (Omicron),0,260
Share Low,Nebraska,BA.2.75 (Omicron),0,260
Share High,Nebraska,BA.2.75 (Omicron),0,260
Share,Nebraska,BA.2.75.2 (Omicron),0.003348665,260
Share Low,Nebraska,BA.2.75.2 (Omicron),5.290767149e-05,260
Share High,Nebraska,BA.2.75.2 (Omicron),0.020383518,260
Share,Nebraska,BA.4 (Omicron),0.011142589,260
Share Low,Nebraska,BA.4 (Omicron),0.002216399,260
Share High,Nebraska,BA.4 (Omicron),0.032761276,260
Share,Nebraska,BA.4.6 (Omicron),0.077827342,260
Share Low,Nebraska,BA.4.6 (Omicron),0.048338514,260
Share High,Nebraska,BA.4.6 (Omicron),0.117365591,260
Share,Nebraska,BA.5 (Omicron),0.768570721,260
Share Low,Nebraska,BA.5 (Omicron),0.712473869,260
Share High,Nebraska,BA.5 (Omicron),0.818432391,260
Share,Nebraska,BA.5.2.6 (Omicron),0.014944644,260
Share Low,Nebraska,BA.5.2.6 (Omicron),0.003984884,260
Share High,Nebraska,BA.5.2.6 (Omicron),0.038293250,260
Share,Nebraska,BF.7 (Omicron),0.089034475,260
Share Low,Nebraska,BF.7 (Omicron),0.057370547,260
Share High,Nebraska,BF.7 (Omicron),0.130442470,260
Share,Nebraska,BN.1 (Omicron),0.003348665,260
Share Low,Nebraska,BN.1 (Omicron),5.290767149e-05,260
Share High,Nebraska,BN.1 (Omicron),0.020383518,260
Share,Nebraska,BQ.1 (Omicron),0.003348665,260
Share Low,Nebraska,BQ.1 (Omicron),5.290767149e-05,260
Share High,Nebraska,BQ.1 (Omicron),0.020383518,260
Share,Nebraska,BQ.1.1 (Omicron),0.024537247,260
Share Low,Nebraska,BQ.1.1 (Omicron),0.009403063,260
Share High,Nebraska,BQ.1.1 (Omicron),0.051510263,260
Share,Nebraska,Other,0.003896962,260
Share Low,Nebraska,Other,0.000102805,260
Share High,Nebraska,Other,0.021328840,260
Share,Nebraska,P.1,0,260
Share Low,Nebraska,P.1,0,260
Share High,Nebraska,P.1,0,260
Share,Nebraska,P.2,0,260
Share Low,Nebraska,P.2,0,260
Share High,Nebraska,P.2,0,260
Share,Nevada,AY.1 (Delta),0,475
Share Low,Nevada,AY.1 (Delta),0,475
Share High,Nevada,AY.1 (Delta),0,475
Share,Nevada,AY.2 (Delta),0,475
Share Low,Nevada,AY.2 (Delta),0,475
Share High,Nevada,AY.2 (Delta),0,475
Share,Nevada,B.1.1.7 (Alpha),0,475
Share Low,Nevada,B.1.1.7 (Alpha),0,475
Share High,Nevada,B.1.1.7 (Alpha),0,475
Share,Nevada,B.1.1.529 (Omicron),0,475
Share Low,Nevada,B.1.1.529 (Omicron),0,475
Share High,Nevada,B.1.1.529 (Omicron),0,475
Share,Nevada,B.1.351,0,475
Share Low,Nevada,B.1.351,0,475
Share High,Nevada,B.1.351,0,475
Share,Nevada,B.1.427/429 (Epsilon),0,475
Share Low,Nevada,B.1.427/429 (Epsilon),0,475
Share High,Nevada,B.1.427/429 (Epsilon),0,475
Share,Nevada,B.1.525,0,475
Share Low,Nevada,B.1.525,0,475
Share High,Nevada,B.1.525,0,475
Share,Nevada,B.1.526 (Iota),0,475
Share Low,Nevada,B.1.526 (Iota),0,475
Share High,Nevada,B.1.526 (Iota),0,475
Share,Nevada,B.1.617.1,0,475
Share Low,Nevada,B.1.617.1,0,475
Share High,Nevada,B.1.617.1,0,475
Share,Nevada,B.1.617.2 (Delta),0,475
Share Low,Nevada,B.1.617.2 (Delta),0,475
Share High,Nevada,B.1.617.2 (Delta),0,475
Share,Nevada,B.1.617.3,0,475
Share Low,Nevada,B.1.617.3,0,475
Share High,Nevada,B.1.617.3,0,475
Share,Nevada,B.1.621 (Mu),0,475
Share Low,Nevada,B.1.621 (Mu),0,475
Share High,Nevada,B.1.621 (Mu),0,475
Share,Nevada,BA.2 (Omicron),0.011886561,475
Share Low,Nevada,BA.2 (Omicron),0.001795017,475
Share High,Nevada,BA.2 (Omicron),0.039042324,475
Share,Nevada,BA.2.12.1 (Omicron),0,475
Share Low,Nevada,BA.2.12.1 (Omicron),0,475
Share High,Nevada,BA.2.12.1 (Omicron),0,475
Share,Nevada,BA.2.75 (Omicron),0.016548570,475
Share Low,Nevada,BA.2.75 (Omicron),0.004562635,475
Share High,Nevada,BA.2.75 (Omicron),0.041663364,475
Share,Nevada,BA.2.75.2 (Omicron),0.006825507,475
Share Low,Nevada,BA.2.75.2 (Omicron),4.957904093e-05,475
Share High,Nevada,BA.2.75.2 (Omicron),0.047183793,475
Share,Nevada,BA.4 (Omicron),0.010122108,475
Share Low,Nevada,BA.4 (Omicron),0.001797248,475
Share High,Nevada,BA.4 (Omicron),0.031243395,475
Share,Nevada,BA.4.6 (Omicron),0.034709077,475
Share Low,Nevada,BA.4.6 (Omicron),0.017482221,475
Share High,Nevada,BA.4.6 (Omicron),0.061182283,475
Share,Nevada,BA.5 (Omicron),0.710548699,475
Share Low,Nevada,BA.5 (Omicron),0.667488456,475
Share High,Nevada,BA.5 (Omicron),0.750964582,475
Share,Nevada,BA.5.2.6 (Omicron),0.021398319,475
Share Low,Nevada,BA.5.2.6 (Omicron),0.007782129,475
Share High,Nevada,BA.5.2.6 (Omicron),0.046362270,475
Share,Nevada,BF.7 (Omicron),0.055902865,475
Share Low,Nevada,BF.7 (Omicron),0.032681666,475
Share High,Nevada,BF.7 (Omicron),0.088421911,475
Share,Nevada,BN.1 (Omicron),0.019045157,475
Share Low,Nevada,BN.1 (Omicron),0.004592755,475
Share High,Nevada,BN.1 (Omicron),0.051047880,475
Share,Nevada,BQ.1 (Omicron),0.072504096,475
Share Low,Nevada,BQ.1 (Omicron),0.050858591,475
Share High,Nevada,BQ.1 (Omicron),0.099645339,475
Share,Nevada,BQ.1.1 (Omicron),0.040509038,475
Share Low,Nevada,BQ.1.1 (Omicron),0.024650253,475
Share High,Nevada,BQ.1.1 (Omicron),0.062372152,475
Share,Nevada,Other,0,475
Share Low,Nevada,Other,0,475
Share High,Nevada,Other,0,475
Share,Nevada,P.1,0,475
Share Low,Nevada,P.1,0,475
Share High,Nevada,P.1,0,475
Share,Nevada,P.2,0,475
Share Low,Nevada,P.2,0,475
Share High,Nevada,P.2,0,475
Share,New Hampshire,AY.1 (Delta),0,138
Share Low,New Hampshire,AY.1 (Delta),0,138
Share High,New Hampshire,AY.1 (Delta),0,138
Share,New Hampshire,AY.2 (Delta),0,138
Share Low,New Hampshire,AY.2 (Delta),0,138
Share High,New Hampshire,AY.2 (Delta),0,138
Share,New Hampshire,B.1.1.7 (Alpha),0,138
Share Low,New Hampshire,B.1.1.7 (Alpha),0,138
Share High,New Hampshire,B.1.1.7 (Alpha),0,138
Share,New Hampshire,B.1.1.529 (Omicron),0,138
Share Low,New Hampshire,B.1.1.529 (Omicron),0,138
Share High,New Hampshire,B.1.1.529 (Omicron),0,138
Share,New Hampshire,B.1.351,0,138
Share Low,New Hampshire,B.1.351,0,138
Share High,New Hampshire,B.1.351,0,138
Share,New Hampshire,B.1.427/429 (Epsilon),0,138
Share Low,New Hampshire,B.1.427/429 (Epsilon),0,138
Share High,New Hampshire,B.1.427/429 (Epsilon),0,138
Share,New Hampshire,B.1.525,0,138
Share Low,New Hampshire,B.1.525,0,138
Share High,New Hampshire,B.1.525,0,138
Share,New Hampshire,B.1.526 (Iota),0,138
Share Low,New Hampshire,B.1.526 (Iota),0,138
Share High,New Hampshire,B.1.526 (Iota),0,138
Share,New Hampshire,B.1.617.1,0,138
Share Low,New Hampshire,B.1.617.1,0,138
Share High,New Hampshire,B.1.617.1,0,138
Share,New Hampshire,B.1.617.2 (Delta),0,138
Share Low,New Hampshire,B.1.617.2 (Delta),0,138
Share High,New Hampshire,B.1.617.2 (Delta),0,138
Share,New Hampshire,B.1.617.3,0,138
Share Low,New Hampshire,B.1.617.3,0,138
Share High,New Hampshire,B.1.617.3,0,138
Share,New Hampshire,B.1.621 (Mu),0,138
Share Low,New Hampshire,B.1.621 (Mu),0,138
Share High,New Hampshire,B.1.621 (Mu),0,138
Share,New Hampshire,BA.2 (Omicron),0.013469422,138
Share Low,New Hampshire,BA.2 (Omicron),0.001451417,138
Share High,New Hampshire,BA.2 (Omicron),0.049784411,138
Share,New Hampshire,BA.2.12.1 (Omicron),0,138
Share Low,New Hampshire,BA.2.12.1 (Omicron),0,138
Share High,New Hampshire,BA.2.12.1 (Omicron),0,138
Share,New Hampshire,BA.2.75 (Omicron),0.005599363,138
Share Low,New Hampshire,BA.2.75 (Omicron),2.134269835e-06,138
Share High,New Hampshire,BA.2.75 (Omicron),0.056731429,138
Share,New Hampshire,BA.2.75.2 (Omicron),0,138
Share Low,New Hampshire,BA.2.75.2 (Omicron),0,138
Share High,New Hampshire,BA.2.75.2 (Omicron),0,138
Share,New Hampshire,BA.4 (Omicron),0,138
Share Low,New Hampshire,BA.4 (Omicron),0,138
Share High,New Hampshire,BA.4 (Omicron),0,138
Share,New Hampshire,BA.4.6 (Omicron),0.100078247,138
Share Low,New Hampshire,BA.4.6 (Omicron),0.055542059,138
Share High,New Hampshire,BA.4.6 (Omicron),0.162723631,138
Share,New Hampshire,BA.5 (Omicron),0.791565537,138
Share Low,New Hampshire,BA.5 (Omicron),0.690399289,138
Share High,New Hampshire,BA.5 (Omicron),0.871750176,138
Share,New Hampshire,BA.5.2.6 (Omicron),0.021339482,138
Share Low,New Hampshire,BA.5.2.6 (Omicron),0.004333134,138
Share High,New Hampshire,BA.5.2.6 (Omicron),0.061632469,138
Share,New Hampshire,BF.7 (Omicron),0.060077898,138
Share Low,New Hampshire,BF.7 (Omicron),0.026764071,138
Share High,New Hampshire,BF.7 (Omicron),0.113708422,138
Share,New Hampshire,BN.1 (Omicron),0,138
Share Low,New Hampshire,BN.1 (Omicron),0,138
Share High,New Hampshire,BN.1 (Omicron),0,138
Share,New Hampshire,BQ.1 (Omicron),0.007870059,138
Share Low,New Hampshire,BQ.1 (Omicron),2.943213531e-06,138
Share High,New Hampshire,BQ.1 (Omicron),0.079039373,138
Share,New Hampshire,BQ.1.1 (Omicron),0,138
Share Low,New Hampshire,BQ.1.1 (Omicron),0,138
Share High,New Hampshire,BQ.1.1 (Omicron),0,138
Share,New Hampshire,Other,0,138
Share Low,New Hampshire,Other,0,138
Share High,New Hampshire,Other,0,138
Share,New Hampshire,P.1,0,138
Share Low,New Hampshire,P.1,0,138
Share High,New Hampshire,P.1,0,138
Share,New Hampshire,P.2,0,138
Share Low,New Hampshire,P.2,0,138
Share High,New Hampshire,P.2,0,138
Share,New Jersey,AY.1 (Delta),0,"2,466"
Share Low,New Jersey,AY.1 (Delta),0,"2,466"
Share High,New Jersey,AY.1 (Delta),0,"2,466"
Share,New Jersey,AY.2 (Delta),0,"2,466"
Share Low,New Jersey,AY.2 (Delta),0,"2,466"
Share High,New Jersey,AY.2 (Delta),0,"2,466"
Share,New Jersey,B.1.1.7 (Alpha),0,"2,466"
Share Low,New Jersey,B.1.1.7 (Alpha),0,"2,466"
Share High,New Jersey,B.1.1.7 (Alpha),0,"2,466"
Share,New Jersey,B.1.1.529 (Omicron),0.001649783,"2,466"
Share Low,New Jersey,B.1.1.529 (Omicron),1.437645551e-05,"2,466"
Share High,New Jersey,B.1.1.529 (Omicron),0.011238180,"2,466"
Share,New Jersey,B.1.351,0,"2,466"
Share Low,New Jersey,B.1.351,0,"2,466"
Share High,New Jersey,B.1.351,0,"2,466"
Share,New Jersey,B.1.427/429 (Epsilon),0,"2,466"
Share Low,New Jersey,B.1.427/429 (Epsilon),0,"2,466"
Share High,New Jersey,B.1.427/429 (Epsilon),0,"2,466"
Share,New Jersey,B.1.525,0,"2,466"
Share Low,New Jersey,B.1.525,0,"2,466"
Share High,New Jersey,B.1.525,0,"2,466"
Share,New Jersey,B.1.526 (Iota),0,"2,466"
Share Low,New Jersey,B.1.526 (Iota),0,"2,466"
Share High,New Jersey,B.1.526 (Iota),0,"2,466"
Share,New Jersey,B.1.617.1,0,"2,466"
Share Low,New Jersey,B.1.617.1,0,"2,466"
Share High,New Jersey,B.1.617.1,0,"2,466"
Share,New Jersey,B.1.617.2 (Delta),0,"2,466"
Share Low,New Jersey,B.1.617.2 (Delta),0,"2,466"
Share High,New Jersey,B.1.617.2 (Delta),0,"2,466"
Share,New Jersey,B.1.617.3,0,"2,466"
Share Low,New Jersey,B.1.617.3,0,"2,466"
Share High,New Jersey,B.1.617.3,0,"2,466"
Share,New Jersey,B.1.621 (Mu),0,"2,466"
Share Low,New Jersey,B.1.621 (Mu),0,"2,466"
Share High,New Jersey,B.1.621 (Mu),0,"2,466"
Share,New Jersey,BA.2 (Omicron),0.002722312,"2,466"
Share Low,New Jersey,BA.2 (Omicron),0.001069483,"2,466"
Share High,New Jersey,BA.2 (Omicron),0.005682657,"2,466"
Share,New Jersey,BA.2.12.1 (Omicron),0,"2,466"
Share Low,New Jersey,BA.2.12.1 (Omicron),0,"2,466"
Share High,New Jersey,BA.2.12.1 (Omicron),0,"2,466"
Share,New Jersey,BA.2.75 (Omicron),0.019062879,"2,466"
Share Low,New Jersey,BA.2.75 (Omicron),0.014039916,"2,466"
Share High,New Jersey,BA.2.75 (Omicron),0.025269026,"2,466"
Share,New Jersey,BA.2.75.2 (Omicron),0.005980368,"2,466"
Share Low,New Jersey,BA.2.75.2 (Omicron),0.002636865,"2,466"
Share High,New Jersey,BA.2.75.2 (Omicron),0.011602327,"2,466"
Share,New Jersey,BA.4 (Omicron),0.009884425,"2,466"
Share Low,New Jersey,BA.4 (Omicron),0.006367341,"2,466"
Share High,New Jersey,BA.4 (Omicron),0.014627798,"2,466"
Share,New Jersey,BA.4.6 (Omicron),0.120742507,"2,466"
Share Low,New Jersey,BA.4.6 (Omicron),0.108135849,"2,466"
Share High,New Jersey,BA.4.6 (Omicron),0.134257346,"2,466"
Share,New Jersey,BA.5 (Omicron),0.595911860,"2,466"
Share Low,New Jersey,BA.5 (Omicron),0.506530344,"2,466"
Share High,New Jersey,BA.5 (Omicron),0.680841863,"2,466"
Share,New Jersey,BA.5.2.6 (Omicron),0.017354874,"2,466"
Share Low,New Jersey,BA.5.2.6 (Omicron),0.012577184,"2,466"
Share High,New Jersey,BA.5.2.6 (Omicron),0.023322472,"2,466"
Share,New Jersey,BF.7 (Omicron),0.048619390,"2,466"
Share Low,New Jersey,BF.7 (Omicron),0.029650686,"2,466"
Share High,New Jersey,BF.7 (Omicron),0.074645050,"2,466"
Share,New Jersey,BN.1 (Omicron),0.004150762,"2,466"
Share Low,New Jersey,BN.1 (Omicron),0.002012333,"2,466"
Share High,New Jersey,BN.1 (Omicron),0.007568541,"2,466"
Share,New Jersey,BQ.1 (Omicron),0.138964504,"2,466"
Share Low,New Jersey,BQ.1 (Omicron),0.093126044,"2,466"
Share High,New Jersey,BQ.1 (Omicron),0.196479544,"2,466"
Share,New Jersey,BQ.1.1 (Omicron),0.032505218,"2,466"
Share Low,New Jersey,BQ.1.1 (Omicron),0.020974798,"2,466"
Share High,New Jersey,BQ.1.1 (Omicron),0.047910839,"2,466"
Share,New Jersey,Other,0.002451114,"2,466"
Share Low,New Jersey,Other,0.000904189,"2,466"
Share High,New Jersey,Other,0.005312974,"2,466"
Share,New Jersey,P.1,0,"2,466"
Share Low,New Jersey,P.1,0,"2,466"
Share High,New Jersey,P.1,0,"2,466"
Share,New Jersey,P.2,0,"2,466"
Share Low,New Jersey,P.2,0,"2,466"
Share High,New Jersey,P.2,0,"2,466"
Share,New Mexico,AY.1 (Delta),0,252
Share Low,New Mexico,AY.1 (Delta),0,252
Share High,New Mexico,AY.1 (Delta),0,252
Share,New Mexico,AY.2 (Delta),0,252
Share Low,New Mexico,AY.2 (Delta),0,252
Share High,New Mexico,AY.2 (Delta),0,252
Share,New Mexico,B.1.1.7 (Alpha),0,252
Share Low,New Mexico,B.1.1.7 (Alpha),0,252
Share High,New Mexico,B.1.1.7 (Alpha),0,252
Share,New Mexico,B.1.1.529 (Omicron),0,252
Share Low,New Mexico,B.1.1.529 (Omicron),0,252
Share High,New Mexico,B.1.1.529 (Omicron),0,252
Share,New Mexico,B.1.351,0,252
Share Low,New Mexico,B.1.351,0,252
Share High,New Mexico,B.1.351,0,252
Share,New Mexico,B.1.427/429 (Epsilon),0,252
Share Low,New Mexico,B.1.427/429 (Epsilon),0,252
Share High,New Mexico,B.1.427/429 (Epsilon),0,252
Share,New Mexico,B.1.525,0,252
Share Low,New Mexico,B.1.525,0,252
Share High,New Mexico,B.1.525,0,252
Share,New Mexico,B.1.526 (Iota),0,252
Share Low,New Mexico,B.1.526 (Iota),0,252
Share High,New Mexico,B.1.526 (Iota),0,252
Share,New Mexico,B.1.617.1,0,252
Share Low,New Mexico,B.1.617.1,0,252
Share High,New Mexico,B.1.617.1,0,252
Share,New Mexico,B.1.617.2 (Delta),0,252
Share Low,New Mexico,B.1.617.2 (Delta),0,252
Share High,New Mexico,B.1.617.2 (Delta),0,252
Share,New Mexico,B.1.617.3,0,252
Share Low,New Mexico,B.1.617.3,0,252
Share High,New Mexico,B.1.617.3,0,252
Share,New Mexico,B.1.621 (Mu),0,252
Share Low,New Mexico,B.1.621 (Mu),0,252
Share High,New Mexico,B.1.621 (Mu),0,252
Share,New Mexico,BA.2 (Omicron),0.003641772,252
Share Low,New Mexico,BA.2 (Omicron),6.940257299e-05,252
Share High,New Mexico,BA.2 (Omicron),0.021348760,252
Share,New Mexico,BA.2.12.1 (Omicron),0,252
Share Low,New Mexico,BA.2.12.1 (Omicron),0,252
Share High,New Mexico,BA.2.12.1 (Omicron),0,252
Share,New Mexico,BA.2.75 (Omicron),0,252
Share Low,New Mexico,BA.2.75 (Omicron),0,252
Share High,New Mexico,BA.2.75 (Omicron),0,252
Share,New Mexico,BA.2.75.2 (Omicron),0,252
Share Low,New Mexico,BA.2.75.2 (Omicron),0,252
Share High,New Mexico,BA.2.75.2 (Omicron),0,252
Share,New Mexico,BA.4 (Omicron),0,252
Share Low,New Mexico,BA.4 (Omicron),0,252
Share High,New Mexico,BA.4 (Omicron),0,252
Share,New Mexico,BA.4.6 (Omicron),0.019019648,252
Share Low,New Mexico,BA.4.6 (Omicron),0.004157501,252
Share High,New Mexico,BA.4.6 (Omicron),0.053304181,252
Share,New Mexico,BA.5 (Omicron),0.734503090,252
Share Low,New Mexico,BA.5 (Omicron),0.675436854,252
Share High,New Mexico,BA.5 (Omicron),0.787960708,252
Share,New Mexico,BA.5.2.6 (Omicron),0.024457037,252
Share Low,New Mexico,BA.5.2.6 (Omicron),0.000276620,252
Share High,New Mexico,BA.5.2.6 (Omicron),0.149403170,252
Share,New Mexico,BF.7 (Omicron),0.069917560,252
Share Low,New Mexico,BF.7 (Omicron),0.041698381,252
Share High,New Mexico,BF.7 (Omicron),0.108744301,252
Share,New Mexico,BN.1 (Omicron),0.008268368,252
Share Low,New Mexico,BN.1 (Omicron),0.001068351,252
Share High,New Mexico,BN.1 (Omicron),0.028890949,252
Share,New Mexico,BQ.1 (Omicron),0.124337770,252
Share Low,New Mexico,BQ.1 (Omicron),0.086255394,252
Share High,New Mexico,BQ.1 (Omicron),0.171536386,252
Share,New Mexico,BQ.1.1 (Omicron),0.012213014,252
Share Low,New Mexico,BQ.1.1 (Omicron),0.002596385,252
Share High,New Mexico,BQ.1.1 (Omicron),0.034849435,252
Share,New Mexico,Other,0.003641772,252
Share Low,New Mexico,Other,6.940257299e-05,252
Share High,New Mexico,Other,0.021348760,252
Share,New Mexico,P.1,0,252
Share Low,New Mexico,P.1,0,252
Share High,New Mexico,P.1,0,252
Share,New Mexico,P.2,0,252
Share Low,New Mexico,P.2,0,252
Share High,New Mexico,P.2,0,252
Share,New York,AY.1 (Delta),0,"2,058"
Share Low,New York,AY.1 (Delta),0,"2,058"
Share High,New York,AY.1 (Delta),0,"2,058"
Share,New York,AY.2 (Delta),0,"2,058"
Share Low,New York,AY.2 (Delta),0,"2,058"
Share High,New York,AY.2 (Delta),0,"2,058"
Share,New York,B.1.1.7 (Alpha),0,"2,058"
Share Low,New York,B.1.1.7 (Alpha),0,"2,058"
Share High,New York,B.1.1.7 (Alpha),0,"2,058"
Share,New York,B.1.1.529 (Omicron),0,"2,058"
Share Low,New York,B.1.1.529 (Omicron),0,"2,058"
Share High,New York,B.1.1.529 (Omicron),0,"2,058"
Share,New York,B.1.351,0,"2,058"
Share Low,New York,B.1.351,0,"2,058"
Share High,New York,B.1.351,0,"2,058"
Share,New York,B.1.427/429 (Epsilon),0,"2,058"
Share Low,New York,B.1.427/429 (Epsilon),0,"2,058"
Share High,New York,B.1.427/429 (Epsilon),0,"2,058"
Share,New York,B.1.525,0,"2,058"
Share Low,New York,B.1.525,0,"2,058"
Share High,New York,B.1.525,0,"2,058"
Share,New York,B.1.526 (Iota),0,"2,058"
Share Low,New York,B.1.526 (Iota),0,"2,058"
Share High,New York,B.1.526 (Iota),0,"2,058"
Share,New York,B.1.617.1,0,"2,058"
Share Low,New York,B.1.617.1,0,"2,058"
Share High,New York,B.1.617.1,0,"2,058"
Share,New York,B.1.617.2 (Delta),0,"2,058"
Share Low,New York,B.1.617.2 (Delta),0,"2,058"
Share High,New York,B.1.617.2 (Delta),0,"2,058"
Share,New York,B.1.617.3,0,"2,058"
Share Low,New York,B.1.617.3,0,"2,058"
Share High,New York,B.1.617.3,0,"2,058"
Share,New York,B.1.621 (Mu),0,"2,058"
Share Low,New York,B.1.621 (Mu),0,"2,058"
Share High,New York,B.1.621 (Mu),0,"2,058"
Share,New York,BA.2 (Omicron),0.004602836,"2,058"
Share Low,New York,BA.2 (Omicron),0.000719017,"2,058"
Share High,New York,BA.2 (Omicron),0.015038997,"2,058"
Share,New York,BA.2.12.1 (Omicron),0,"2,058"
Share Low,New York,BA.2.12.1 (Omicron),0,"2,058"
Share High,New York,BA.2.12.1 (Omicron),0,"2,058"
Share,New York,BA.2.75 (Omicron),0.016759813,"2,058"
Share Low,New York,BA.2.75 (Omicron),0.010911095,"2,058"
Share High,New York,BA.2.75 (Omicron),0.024577051,"2,058"
Share,New York,BA.2.75.2 (Omicron),0.013877572,"2,058"
Share Low,New York,BA.2.75.2 (Omicron),0.009184136,"2,058"
Share High,New York,BA.2.75.2 (Omicron),0.020093510,"2,058"
Share,New York,BA.4 (Omicron),0.007030266,"2,058"
Share Low,New York,BA.4 (Omicron),0.003892460,"2,058"
Share High,New York,BA.4 (Omicron),0.011671563,"2,058"
Share,New York,BA.4.6 (Omicron),0.110828243,"2,058"
Share Low,New York,BA.4.6 (Omicron),0.097584225,"2,058"
Share High,New York,BA.4.6 (Omicron),0.125191867,"2,058"
Share,New York,BA.5 (Omicron),0.657832861,"2,058"
Share Low,New York,BA.5 (Omicron),0.636849165,"2,058"
Share High,New York,BA.5 (Omicron),0.678364754,"2,058"
Share,New York,BA.5.2.6 (Omicron),0.026451826,"2,058"
Share Low,New York,BA.5.2.6 (Omicron),0.019242916,"2,058"
Share High,New York,BA.5.2.6 (Omicron),0.035412516,"2,058"
Share,New York,BF.7 (Omicron),0.041511405,"2,058"
Share Low,New York,BF.7 (Omicron),0.033309657,"2,058"
Share High,New York,BF.7 (Omicron),0.051049244,"2,058"
Share,New York,BN.1 (Omicron),0.003979124,"2,058"
Share Low,New York,BN.1 (Omicron),0.001739779,"2,058"
Share High,New York,BN.1 (Omicron),0.007766734,"2,058"
Share,New York,BQ.1 (Omicron),0.069791034,"2,058"
Share Low,New York,BQ.1 (Omicron),0.053874098,"2,058"
Share High,New York,BQ.1 (Omicron),0.088648580,"2,058"
Share,New York,BQ.1.1 (Omicron),0.042906430,"2,058"
Share Low,New York,BQ.1.1 (Omicron),0.021473471,"2,058"
Share High,New York,BQ.1.1 (Omicron),0.075793467,"2,058"
Share,New York,Other,0.004428565,"2,058"
Share Low,New York,Other,0.000630510,"2,058"
Share High,New York,Other,0.014997475,"2,058"
Share,New York,P.1,0,"2,058"
Share Low,New York,P.1,0,"2,058"
Share High,New York,P.1,0,"2,058"
Share,New York,P.2,0,"2,058"
Share Low,New York,P.2,0,"2,058"
Share High,New York,P.2,0,"2,058"
Share,North Carolina,AY.1 (Delta),0,"1,656"
Share Low,North Carolina,AY.1 (Delta),0,"1,656"
Share High,North Carolina,AY.1 (Delta),0,"1,656"
Share,North Carolina,AY.2 (Delta),0,"1,656"
Share Low,North Carolina,AY.2 (Delta),0,"1,656"
Share High,North Carolina,AY.2 (Delta),0,"1,656"
Share,North Carolina,B.1.1.7 (Alpha),0,"1,656"
Share Low,North Carolina,B.1.1.7 (Alpha),0,"1,656"
Share High,North Carolina,B.1.1.7 (Alpha),0,"1,656"
Share,North Carolina,B.1.1.529 (Omicron),0.000627806,"1,656"
Share Low,North Carolina,B.1.1.529 (Omicron),6.221953299e-07,"1,656"
Share High,North Carolina,B.1.1.529 (Omicron),0.005847017,"1,656"
Share,North Carolina,B.1.351,0,"1,656"
Share Low,North Carolina,B.1.351,0,"1,656"
Share High,North Carolina,B.1.351,0,"1,656"
Share,North Carolina,B.1.427/429 (Epsilon),0,"1,656"
Share Low,North Carolina,B.1.427/429 (Epsilon),0,"1,656"
Share High,North Carolina,B.1.427/429 (Epsilon),0,"1,656"
Share,North Carolina,B.1.525,0,"1,656"
Share Low,North Carolina,B.1.525,0,"1,656"
Share High,North Carolina,B.1.525,0,"1,656"
Share,North Carolina,B.1.526 (Iota),0,"1,656"
Share Low,North Carolina,B.1.526 (Iota),0,"1,656"
Share High,North Carolina,B.1.526 (Iota),0,"1,656"
Share,North Carolina,B.1.617.1,0,"1,656"
Share Low,North Carolina,B.1.617.1,0,"1,656"
Share High,North Carolina,B.1.617.1,0,"1,656"
Share,North Carolina,B.1.617.2 (Delta),0,"1,656"
Share Low,North Carolina,B.1.617.2 (Delta),0,"1,656"
Share High,North Carolina,B.1.617.2 (Delta),0,"1,656"
Share,North Carolina,B.1.617.3,0,"1,656"
Share Low,North Carolina,B.1.617.3,0,"1,656"
Share High,North Carolina,B.1.617.3,0,"1,656"
Share,North Carolina,B.1.621 (Mu),0,"1,656"
Share Low,North Carolina,B.1.621 (Mu),0,"1,656"
