Measure Names,State/Jurisdiction,Variant,Measure Values,Total Sequences 
Share High,Missouri,B.1.617.1,0,410
Share,Missouri,B.1.617.2 (Delta),0,410
Share Low,Missouri,B.1.617.2 (Delta),0,410
Share High,Missouri,B.1.617.2 (Delta),0,410
Share,Missouri,B.1.617.3,0,410
Share Low,Missouri,B.1.617.3,0,410
Share High,Missouri,B.1.617.3,0,410
Share,Missouri,B.1.621 (Mu),0,410
Share Low,Missouri,B.1.621 (Mu),0,410
Share High,Missouri,B.1.621 (Mu),0,410
Share,Missouri,BA.2 (Omicron),0.004658422,410
Share Low,Missouri,BA.2 (Omicron),3.338533134e-06,410
Share High,Missouri,BA.2 (Omicron),0.044277053,410
Share,Missouri,BA.2.12.1 (Omicron),0,410
Share Low,Missouri,BA.2.12.1 (Omicron),0,410
Share High,Missouri,BA.2.12.1 (Omicron),0,410
Share,Missouri,BA.2.75 (Omicron),0.012469655,410
Share Low,Missouri,BA.2.75 (Omicron),0.004125884,410
Share High,Missouri,BA.2.75 (Omicron),0.028609628,410
Share,Missouri,BA.2.75.2 (Omicron),0.007811232,410
Share Low,Missouri,BA.2.75.2 (Omicron),0.000353884,410
Share High,Missouri,BA.2.75.2 (Omicron),0.037376851,410
Share,Missouri,BA.4 (Omicron),0.004658422,410
Share Low,Missouri,BA.4 (Omicron),0.000524358,410
Share High,Missouri,BA.4 (Omicron),0.017162846,410
Share,Missouri,BA.4.6 (Omicron),0.083444126,410
Share Low,Missouri,BA.4.6 (Omicron),0.045395900,410
Share High,Missouri,BA.4.6 (Omicron),0.138019711,410
Share,Missouri,BA.5 (Omicron),0.652938902,410
Share Low,Missouri,BA.5 (Omicron),0.604664981,410
Share High,Missouri,BA.5 (Omicron),0.698986709,410
Share,Missouri,BA.5.2.6 (Omicron),0.009865911,410
Share Low,Missouri,BA.5.2.6 (Omicron),0.002720367,410
Share High,Missouri,BA.5.2.6 (Omicron),0.024946971,410
Share,Missouri,BF.7 (Omicron),0.056450136,410
Share Low,Missouri,BF.7 (Omicron),0.036174048,410
Share High,Missouri,BF.7 (Omicron),0.083401687,410
Share,Missouri,BF.11 (Omicron),0.009865911,410
Share Low,Missouri,BF.11 (Omicron),0.000159943,410
Share High,Missouri,BF.11 (Omicron),0.058766823,410
Share,Missouri,BN.1 (Omicron),0.013426202,410
Share Low,Missouri,BN.1 (Omicron),0.001845069,410
Share High,Missouri,BN.1 (Omicron),0.045599658,410
Share,Missouri,BQ.1 (Omicron),0.086047865,410
Share Low,Missouri,BQ.1 (Omicron),0.058626771,410
Share High,Missouri,BQ.1 (Omicron),0.120851226,410
Share,Missouri,BQ.1.1 (Omicron),0.055759490,410
Share Low,Missouri,BQ.1.1 (Omicron),0.035617229,410
Share High,Missouri,BQ.1.1 (Omicron),0.082590021,410
Share,Missouri,Other,0,410
Share Low,Missouri,Other,0,410
Share High,Missouri,Other,0,410
Share,Missouri,P.1,0,410
Share Low,Missouri,P.1,0,410
Share High,Missouri,P.1,0,410
Share,Missouri,P.2,0,410
Share Low,Missouri,P.2,0,410
Share High,Missouri,P.2,0,410
Share,Missouri,XBB (Omicron),0.002603744,410
Share Low,Missouri,XBB (Omicron),1.482652436e-07,410
Share High,Missouri,XBB (Omicron),0.032042656,410
Share,Montana,AY.1 (Delta),0,19
Share Low,Montana,AY.1 (Delta),0,19
Share High,Montana,AY.1 (Delta),0,19
Share,Montana,AY.2 (Delta),0,19
Share Low,Montana,AY.2 (Delta),0,19
Share High,Montana,AY.2 (Delta),0,19
Share,Montana,B.1.1.7 (Alpha),0,19
Share Low,Montana,B.1.1.7 (Alpha),0,19
Share High,Montana,B.1.1.7 (Alpha),0,19
Share,Montana,B.1.1.529 (Omicron),0,19
Share Low,Montana,B.1.1.529 (Omicron),0,19
Share High,Montana,B.1.1.529 (Omicron),0,19
Share,Montana,B.1.351,0,19
Share Low,Montana,B.1.351,0,19
Share High,Montana,B.1.351,0,19
Share,Montana,B.1.427/429 (Epsilon),0,19
Share Low,Montana,B.1.427/429 (Epsilon),0,19
Share High,Montana,B.1.427/429 (Epsilon),0,19
Share,Montana,B.1.525,0,19
Share Low,Montana,B.1.525,0,19
Share High,Montana,B.1.525,0,19
Share,Montana,B.1.526 (Iota),0,19
Share Low,Montana,B.1.526 (Iota),0,19
Share High,Montana,B.1.526 (Iota),0,19
Share,Montana,B.1.617.1,0,19
Share Low,Montana,B.1.617.1,0,19
Share High,Montana,B.1.617.1,0,19
Share,Montana,B.1.617.2 (Delta),0,19
Share Low,Montana,B.1.617.2 (Delta),0,19
Share High,Montana,B.1.617.2 (Delta),0,19
Share,Montana,B.1.617.3,0,19
Share Low,Montana,B.1.617.3,0,19
Share High,Montana,B.1.617.3,0,19
Share,Montana,B.1.621 (Mu),0,19
Share Low,Montana,B.1.621 (Mu),0,19
Share High,Montana,B.1.621 (Mu),0,19
Share,Montana,BA.2 (Omicron),0,19
Share Low,Montana,BA.2 (Omicron),0,19
Share High,Montana,BA.2 (Omicron),0,19
Share,Montana,BA.2.12.1 (Omicron),0,19
Share Low,Montana,BA.2.12.1 (Omicron),0,19
Share High,Montana,BA.2.12.1 (Omicron),0,19
Share,Montana,BA.2.75 (Omicron),0,19
Share Low,Montana,BA.2.75 (Omicron),0,19
Share High,Montana,BA.2.75 (Omicron),0,19
Share,Montana,BA.2.75.2 (Omicron),0,19
Share Low,Montana,BA.2.75.2 (Omicron),0,19
Share High,Montana,BA.2.75.2 (Omicron),0,19
Share,Montana,BA.4 (Omicron),0,19
Share Low,Montana,BA.4 (Omicron),0,19
Share High,Montana,BA.4 (Omicron),0,19
Share,Montana,BA.4.6 (Omicron),0,19
Share Low,Montana,BA.4.6 (Omicron),0,19
Share High,Montana,BA.4.6 (Omicron),0,19
Share,Montana,BA.5 (Omicron),0.719576955,19
Share Low,Montana,BA.5 (Omicron),0.171031877,19
Share High,Montana,BA.5 (Omicron),0.990471661,19
Share,Montana,BA.5.2.6 (Omicron),0.116401955,19
Share Low,Montana,BA.5.2.6 (Omicron),0.006731596,19
Share High,Montana,BA.5.2.6 (Omicron),0.432810038,19
Share,Montana,BF.7 (Omicron),0.047619119,19
Share Low,Montana,BF.7 (Omicron),0.000861211,19
Share High,Montana,BF.7 (Omicron),0.253010124,19
Share,Montana,BF.11 (Omicron),0,19
Share Low,Montana,BF.11 (Omicron),0,19
Share High,Montana,BF.11 (Omicron),0,19
Share,Montana,BN.1 (Omicron),0,19
Share Low,Montana,BN.1 (Omicron),0,19
Share High,Montana,BN.1 (Omicron),0,19
Share,Montana,BQ.1 (Omicron),0.116401955,19
Share Low,Montana,BQ.1 (Omicron),0.006731596,19
Share High,Montana,BQ.1 (Omicron),0.432810038,19
Share,Montana,BQ.1.1 (Omicron),0,19
Share Low,Montana,BQ.1.1 (Omicron),0,19
Share High,Montana,BQ.1.1 (Omicron),0,19
Share,Montana,Other,0,19
Share Low,Montana,Other,0,19
Share High,Montana,Other,0,19
Share,Montana,P.1,0,19
Share Low,Montana,P.1,0,19
Share High,Montana,P.1,0,19
Share,Montana,P.2,0,19
Share Low,Montana,P.2,0,19
Share High,Montana,P.2,0,19
Share,Montana,XBB (Omicron),0,19
Share Low,Montana,XBB (Omicron),0,19
Share High,Montana,XBB (Omicron),0,19
Share,Nebraska,AY.1 (Delta),0,284
Share Low,Nebraska,AY.1 (Delta),0,284
Share High,Nebraska,AY.1 (Delta),0,284
Share,Nebraska,AY.2 (Delta),0,284
Share Low,Nebraska,AY.2 (Delta),0,284
Share High,Nebraska,AY.2 (Delta),0,284
Share,Nebraska,B.1.1.7 (Alpha),0,284
Share Low,Nebraska,B.1.1.7 (Alpha),0,284
Share High,Nebraska,B.1.1.7 (Alpha),0,284
Share,Nebraska,B.1.1.529 (Omicron),0,284
Share Low,Nebraska,B.1.1.529 (Omicron),0,284
Share High,Nebraska,B.1.1.529 (Omicron),0,284
Share,Nebraska,B.1.351,0,284
Share Low,Nebraska,B.1.351,0,284
Share High,Nebraska,B.1.351,0,284
Share,Nebraska,B.1.427/429 (Epsilon),0,284
Share Low,Nebraska,B.1.427/429 (Epsilon),0,284
Share High,Nebraska,B.1.427/429 (Epsilon),0,284
Share,Nebraska,B.1.525,0,284
Share Low,Nebraska,B.1.525,0,284
Share High,Nebraska,B.1.525,0,284
Share,Nebraska,B.1.526 (Iota),0,284
Share Low,Nebraska,B.1.526 (Iota),0,284
Share High,Nebraska,B.1.526 (Iota),0,284
Share,Nebraska,B.1.617.1,0,284
Share Low,Nebraska,B.1.617.1,0,284
Share High,Nebraska,B.1.617.1,0,284
Share,Nebraska,B.1.617.2 (Delta),0,284
Share Low,Nebraska,B.1.617.2 (Delta),0,284
Share High,Nebraska,B.1.617.2 (Delta),0,284
Share,Nebraska,B.1.617.3,0,284
Share Low,Nebraska,B.1.617.3,0,284
Share High,Nebraska,B.1.617.3,0,284
Share,Nebraska,B.1.621 (Mu),0,284
Share Low,Nebraska,B.1.621 (Mu),0,284
Share High,Nebraska,B.1.621 (Mu),0,284
Share,Nebraska,BA.2 (Omicron),0,284
Share Low,Nebraska,BA.2 (Omicron),0,284
Share High,Nebraska,BA.2 (Omicron),0,284
Share,Nebraska,BA.2.12.1 (Omicron),0,284
Share Low,Nebraska,BA.2.12.1 (Omicron),0,284
Share High,Nebraska,BA.2.12.1 (Omicron),0,284
Share,Nebraska,BA.2.75 (Omicron),0.009729088,284
Share Low,Nebraska,BA.2.75 (Omicron),0.001832227,284
Share High,Nebraska,BA.2.75 (Omicron),0.029316181,284
Share,Nebraska,BA.2.75.2 (Omicron),0.009502436,284
Share Low,Nebraska,BA.2.75.2 (Omicron),0.001740190,284
Share High,Nebraska,BA.2.75.2 (Omicron),0.028976165,284
Share,Nebraska,BA.4 (Omicron),0.002630799,284
Share Low,Nebraska,BA.4 (Omicron),2.261380905e-05,284
Share High,Nebraska,BA.4 (Omicron),0.017910568,284
Share,Nebraska,BA.4.6 (Omicron),0.050596282,284
Share Low,Nebraska,BA.4.6 (Omicron),0.028183861,284
Share High,Nebraska,BA.4.6 (Omicron),0.082915820,284
Share,Nebraska,BA.5 (Omicron),0.663594663,284
Share Low,Nebraska,BA.5 (Omicron),0.605392158,284
Share High,Nebraska,BA.5 (Omicron),0.718341351,284
Share,Nebraska,BA.5.2.6 (Omicron),0.013280788,284
Share Low,Nebraska,BA.5.2.6 (Omicron),0.002454129,284
Share High,Nebraska,BA.5.2.6 (Omicron),0.040202726,284
Share,Nebraska,BF.7 (Omicron),0.094653592,284
Share Low,Nebraska,BF.7 (Omicron),0.038408443,284
Share High,Nebraska,BF.7 (Omicron),0.186688170,284
Share,Nebraska,BF.11 (Omicron),0.020152425,284
Share Low,Nebraska,BF.11 (Omicron),0.006882051,284
Share High,Nebraska,BF.11 (Omicron),0.045258820,284
Share,Nebraska,BN.1 (Omicron),0.012359886,284
Share Low,Nebraska,BN.1 (Omicron),0.003000908,284
Share High,Nebraska,BN.1 (Omicron),0.033189975,284
Share,Nebraska,BQ.1 (Omicron),0.061006367,284
Share Low,Nebraska,BQ.1 (Omicron),0.036142793,284
Share High,Nebraska,BQ.1 (Omicron),0.095486030,284
Share,Nebraska,BQ.1.1 (Omicron),0.062493682,284
Share Low,Nebraska,BQ.1.1 (Omicron),0.037300199,284
Share High,Nebraska,BQ.1.1 (Omicron),0.097263165,284
Share,Nebraska,Other,0,284
Share Low,Nebraska,Other,0,284
Share High,Nebraska,Other,0,284
Share,Nebraska,P.1,0,284
Share Low,Nebraska,P.1,0,284
Share High,Nebraska,P.1,0,284
Share,Nebraska,P.2,0,284
Share Low,Nebraska,P.2,0,284
Share High,Nebraska,P.2,0,284
Share,Nebraska,XBB (Omicron),0,284
Share Low,Nebraska,XBB (Omicron),0,284
Share High,Nebraska,XBB (Omicron),0,284
Share,Nevada,AY.1 (Delta),0,870
Share Low,Nevada,AY.1 (Delta),0,870
Share High,Nevada,AY.1 (Delta),0,870
Share,Nevada,AY.2 (Delta),0,870
Share Low,Nevada,AY.2 (Delta),0,870
Share High,Nevada,AY.2 (Delta),0,870
Share,Nevada,B.1.1.7 (Alpha),0,870
Share Low,Nevada,B.1.1.7 (Alpha),0,870
Share High,Nevada,B.1.1.7 (Alpha),0,870
Share,Nevada,B.1.1.529 (Omicron),0,870
Share Low,Nevada,B.1.1.529 (Omicron),0,870
Share High,Nevada,B.1.1.529 (Omicron),0,870
Share,Nevada,B.1.351,0,870
Share Low,Nevada,B.1.351,0,870
Share High,Nevada,B.1.351,0,870
Share,Nevada,B.1.427/429 (Epsilon),0,870
Share Low,Nevada,B.1.427/429 (Epsilon),0,870
Share High,Nevada,B.1.427/429 (Epsilon),0,870
Share,Nevada,B.1.525,0,870
Share Low,Nevada,B.1.525,0,870
Share High,Nevada,B.1.525,0,870
Share,Nevada,B.1.526 (Iota),0,870
Share Low,Nevada,B.1.526 (Iota),0,870
Share High,Nevada,B.1.526 (Iota),0,870
Share,Nevada,B.1.617.1,0,870
Share Low,Nevada,B.1.617.1,0,870
Share High,Nevada,B.1.617.1,0,870
Share,Nevada,B.1.617.2 (Delta),0,870
Share Low,Nevada,B.1.617.2 (Delta),0,870
Share High,Nevada,B.1.617.2 (Delta),0,870
Share,Nevada,B.1.617.3,0,870
Share Low,Nevada,B.1.617.3,0,870
Share High,Nevada,B.1.617.3,0,870
Share,Nevada,B.1.621 (Mu),0,870
Share Low,Nevada,B.1.621 (Mu),0,870
Share High,Nevada,B.1.621 (Mu),0,870
Share,Nevada,BA.2 (Omicron),0.003376129,870
Share Low,Nevada,BA.2 (Omicron),0.000680752,870
Share High,Nevada,BA.2 (Omicron),0.009935861,870
Share,Nevada,BA.2.12.1 (Omicron),0,870
Share Low,Nevada,BA.2.12.1 (Omicron),0,870
Share High,Nevada,BA.2.12.1 (Omicron),0,870
Share,Nevada,BA.2.75 (Omicron),0.011443930,870
Share Low,Nevada,BA.2.75 (Omicron),0.005490575,870
Share High,Nevada,BA.2.75 (Omicron),0.020971593,870
Share,Nevada,BA.2.75.2 (Omicron),0.004788733,870
Share Low,Nevada,BA.2.75.2 (Omicron),0.001351920,870
Share High,Nevada,BA.2.75.2 (Omicron),0.012004158,870
Share,Nevada,BA.4 (Omicron),0,870
Share Low,Nevada,BA.4 (Omicron),0,870
Share High,Nevada,BA.4 (Omicron),0,870
Share,Nevada,BA.4.6 (Omicron),0.028161172,870
Share Low,Nevada,BA.4.6 (Omicron),0.018216541,870
Share High,Nevada,BA.4.6 (Omicron),0.041449800,870
Share,Nevada,BA.5 (Omicron),0.494803160,870
Share Low,Nevada,BA.5 (Omicron),0.461071461,870
Share High,Nevada,BA.5 (Omicron),0.528570116,870
Share,Nevada,BA.5.2.6 (Omicron),0.021799024,870
Share Low,Nevada,BA.5.2.6 (Omicron),0.013167350,870
Share High,Nevada,BA.5.2.6 (Omicron),0.033846628,870
Share,Nevada,BF.7 (Omicron),0.054366060,870
Share Low,Nevada,BF.7 (Omicron),0.040257610,870
Share High,Nevada,BF.7 (Omicron),0.071580850,870
Share,Nevada,BF.11 (Omicron),0.013167295,870
Share Low,Nevada,BF.11 (Omicron),0.006699242,870
Share High,Nevada,BF.11 (Omicron),0.023176732,870
Share,Nevada,BN.1 (Omicron),0.025208935,870
Share Low,Nevada,BN.1 (Omicron),0.012476866,870
Share High,Nevada,BN.1 (Omicron),0.045074016,870
Share,Nevada,BQ.1 (Omicron),0.147468418,870
Share Low,Nevada,BQ.1 (Omicron),0.124558270,870
Share High,Nevada,BQ.1 (Omicron),0.172794953,870
Share,Nevada,BQ.1.1 (Omicron),0.184278607,870
Share Low,Nevada,BQ.1.1 (Omicron),0.159045115,870
Share High,Nevada,BQ.1.1 (Omicron),0.211670563,870
Share,Nevada,Other,0.009118230,870
Share Low,Nevada,Other,0.002948816,870
Share High,Nevada,Other,0.021221204,870
Share,Nevada,P.1,0,870
Share Low,Nevada,P.1,0,870
Share High,Nevada,P.1,0,870
Share,Nevada,P.2,0,870
Share Low,Nevada,P.2,0,870
Share High,Nevada,P.2,0,870
Share,Nevada,XBB (Omicron),0.002020313,870
Share Low,Nevada,XBB (Omicron),2.948178235e-06,870
Share High,Nevada,XBB (Omicron),0.017839909,870
Share,New Hampshire,AY.1 (Delta),0,58
Share Low,New Hampshire,AY.1 (Delta),0,58
Share High,New Hampshire,AY.1 (Delta),0,58
Share,New Hampshire,AY.2 (Delta),0,58
Share Low,New Hampshire,AY.2 (Delta),0,58
Share High,New Hampshire,AY.2 (Delta),0,58
Share,New Hampshire,B.1.1.7 (Alpha),0,58
Share Low,New Hampshire,B.1.1.7 (Alpha),0,58
Share High,New Hampshire,B.1.1.7 (Alpha),0,58
Share,New Hampshire,B.1.1.529 (Omicron),0,58
Share Low,New Hampshire,B.1.1.529 (Omicron),0,58
Share High,New Hampshire,B.1.1.529 (Omicron),0,58
Share,New Hampshire,B.1.351,0,58
Share Low,New Hampshire,B.1.351,0,58
Share High,New Hampshire,B.1.351,0,58
Share,New Hampshire,B.1.427/429 (Epsilon),0,58
Share Low,New Hampshire,B.1.427/429 (Epsilon),0,58
Share High,New Hampshire,B.1.427/429 (Epsilon),0,58
Share,New Hampshire,B.1.525,0,58
Share Low,New Hampshire,B.1.525,0,58
Share High,New Hampshire,B.1.525,0,58
Share,New Hampshire,B.1.526 (Iota),0,58
Share Low,New Hampshire,B.1.526 (Iota),0,58
Share High,New Hampshire,B.1.526 (Iota),0,58
Share,New Hampshire,B.1.617.1,0,58
Share Low,New Hampshire,B.1.617.1,0,58
Share High,New Hampshire,B.1.617.1,0,58
Share,New Hampshire,B.1.617.2 (Delta),0,58
Share Low,New Hampshire,B.1.617.2 (Delta),0,58
Share High,New Hampshire,B.1.617.2 (Delta),0,58
Share,New Hampshire,B.1.617.3,0,58
Share Low,New Hampshire,B.1.617.3,0,58
Share High,New Hampshire,B.1.617.3,0,58
Share,New Hampshire,B.1.621 (Mu),0,58
Share Low,New Hampshire,B.1.621 (Mu),0,58
Share High,New Hampshire,B.1.621 (Mu),0,58
Share,New Hampshire,BA.2 (Omicron),0,58
Share Low,New Hampshire,BA.2 (Omicron),0,58
Share High,New Hampshire,BA.2 (Omicron),0,58
Share,New Hampshire,BA.2.12.1 (Omicron),0,58
Share Low,New Hampshire,BA.2.12.1 (Omicron),0,58
Share High,New Hampshire,BA.2.12.1 (Omicron),0,58
Share,New Hampshire,BA.2.75 (Omicron),0.015058639,58
Share Low,New Hampshire,BA.2.75 (Omicron),3.301694278e-07,58
Share High,New Hampshire,BA.2.75 (Omicron),0.185409829,58
Share,New Hampshire,BA.2.75.2 (Omicron),0,58
Share Low,New Hampshire,BA.2.75.2 (Omicron),0,58
Share High,New Hampshire,BA.2.75.2 (Omicron),0,58
Share,New Hampshire,BA.4 (Omicron),0,58
Share Low,New Hampshire,BA.4 (Omicron),0,58
Share High,New Hampshire,BA.4 (Omicron),0,58
Share,New Hampshire,BA.4.6 (Omicron),0.054672364,58
Share Low,New Hampshire,BA.4.6 (Omicron),0.002426791,58
Share High,New Hampshire,BA.4.6 (Omicron),0.240395978,58
Share,New Hampshire,BA.5 (Omicron),0.656067789,58
Share Low,New Hampshire,BA.5 (Omicron),0.519722402,58
Share High,New Hampshire,BA.5 (Omicron),0.775874376,58
Share,New Hampshire,BA.5.2.6 (Omicron),0.015058639,58
Share Low,New Hampshire,BA.5.2.6 (Omicron),7.226329762e-05,58
Share High,New Hampshire,BA.5.2.6 (Omicron),0.108062312,58
Share,New Hampshire,BF.7 (Omicron),0.070463859,58
Share Low,New Hampshire,BF.7 (Omicron),0.019892268,58
Share High,New Hampshire,BF.7 (Omicron),0.169260710,58
Share,New Hampshire,BF.11 (Omicron),0.018097350,58
Share Low,New Hampshire,BF.11 (Omicron),1.805491411e-05,58
Share High,New Hampshire,BF.11 (Omicron),0.156547964,58
Share,New Hampshire,BN.1 (Omicron),0.018449891,58
Share Low,New Hampshire,BN.1 (Omicron),8.695722499e-05,58
Share High,New Hampshire,BN.1 (Omicron),0.131275088,58
Share,New Hampshire,BQ.1 (Omicron),0.085466959,58
Share Low,New Hampshire,BQ.1 (Omicron),0.025886768,58
Share High,New Hampshire,BQ.1 (Omicron),0.196732029,58
Share,New Hampshire,BQ.1.1 (Omicron),0.048214629,58
Share Low,New Hampshire,BQ.1.1 (Omicron),0.008541980,58
Share High,New Hampshire,BQ.1.1 (Omicron),0.143508002,58
Share,New Hampshire,Other,0,58
Share Low,New Hampshire,Other,0,58
Share High,New Hampshire,Other,0,58
Share,New Hampshire,P.1,0,58
Share Low,New Hampshire,P.1,0,58
Share High,New Hampshire,P.1,0,58
Share,New Hampshire,P.2,0,58
Share Low,New Hampshire,P.2,0,58
Share High,New Hampshire,P.2,0,58
Share,New Hampshire,XBB (Omicron),0.018449891,58
Share Low,New Hampshire,XBB (Omicron),5.875522675e-06,58
Share High,New Hampshire,XBB (Omicron),0.179025471,58
Share,New Jersey,AY.1 (Delta),0,"1,914"
Share Low,New Jersey,AY.1 (Delta),0,"1,914"
Share High,New Jersey,AY.1 (Delta),0,"1,914"
Share,New Jersey,AY.2 (Delta),0,"1,914"
Share Low,New Jersey,AY.2 (Delta),0,"1,914"
Share High,New Jersey,AY.2 (Delta),0,"1,914"
Share,New Jersey,B.1.1.7 (Alpha),0,"1,914"
Share Low,New Jersey,B.1.1.7 (Alpha),0,"1,914"
Share High,New Jersey,B.1.1.7 (Alpha),0,"1,914"
Share,New Jersey,B.1.1.529 (Omicron),0.002739794,"1,914"
Share Low,New Jersey,B.1.1.529 (Omicron),2.283343201e-05,"1,914"
Share High,New Jersey,B.1.1.529 (Omicron),0.018744331,"1,914"
Share,New Jersey,B.1.351,0,"1,914"
Share Low,New Jersey,B.1.351,0,"1,914"
Share High,New Jersey,B.1.351,0,"1,914"
Share,New Jersey,B.1.427/429 (Epsilon),0,"1,914"
Share Low,New Jersey,B.1.427/429 (Epsilon),0,"1,914"
Share High,New Jersey,B.1.427/429 (Epsilon),0,"1,914"
Share,New Jersey,B.1.525,0,"1,914"
Share Low,New Jersey,B.1.525,0,"1,914"
Share High,New Jersey,B.1.525,0,"1,914"
Share,New Jersey,B.1.526 (Iota),0,"1,914"
Share Low,New Jersey,B.1.526 (Iota),0,"1,914"
Share High,New Jersey,B.1.526 (Iota),0,"1,914"
Share,New Jersey,B.1.617.1,0,"1,914"
Share Low,New Jersey,B.1.617.1,0,"1,914"
Share High,New Jersey,B.1.617.1,0,"1,914"
Share,New Jersey,B.1.617.2 (Delta),0,"1,914"
Share Low,New Jersey,B.1.617.2 (Delta),0,"1,914"
Share High,New Jersey,B.1.617.2 (Delta),0,"1,914"
Share,New Jersey,B.1.617.3,0,"1,914"
Share Low,New Jersey,B.1.617.3,0,"1,914"
Share High,New Jersey,B.1.617.3,0,"1,914"
Share,New Jersey,B.1.621 (Mu),0,"1,914"
Share Low,New Jersey,B.1.621 (Mu),0,"1,914"
Share High,New Jersey,B.1.621 (Mu),0,"1,914"
Share,New Jersey,BA.2 (Omicron),0.003563081,"1,914"
Share Low,New Jersey,BA.2 (Omicron),0.001227602,"1,914"
Share High,New Jersey,BA.2 (Omicron),0.008029198,"1,914"
Share,New Jersey,BA.2.12.1 (Omicron),0.000405519,"1,914"
Share Low,New Jersey,BA.2.12.1 (Omicron),1.577483999e-06,"1,914"
Share High,New Jersey,BA.2.12.1 (Omicron),0.003151856,"1,914"
Share,New Jersey,BA.2.75 (Omicron),0.019025920,"1,914"
Share Low,New Jersey,BA.2.75 (Omicron),0.013389751,"1,914"
Share High,New Jersey,BA.2.75 (Omicron),0.026195683,"1,914"
Share,New Jersey,BA.2.75.2 (Omicron),0.003966915,"1,914"
Share Low,New Jersey,BA.2.75.2 (Omicron),0.000425793,"1,914"
Share High,New Jersey,BA.2.75.2 (Omicron),0.014867165,"1,914"
Share,New Jersey,BA.4 (Omicron),0.003967757,"1,914"
Share Low,New Jersey,BA.4 (Omicron),0.000879438,"1,914"
Share High,New Jersey,BA.4 (Omicron),0.011187322,"1,914"
Share,New Jersey,BA.4.6 (Omicron),0.074906848,"1,914"
Share Low,New Jersey,BA.4.6 (Omicron),0.063510850,"1,914"
Share High,New Jersey,BA.4.6 (Omicron),0.087624773,"1,914"
Share,New Jersey,BA.5 (Omicron),0.362000138,"1,914"
Share Low,New Jersey,BA.5 (Omicron),0.315945327,"1,914"
Share High,New Jersey,BA.5 (Omicron),0.410016060,"1,914"
Share,New Jersey,BA.5.2.6 (Omicron),0.019378508,"1,914"
Share Low,New Jersey,BA.5.2.6 (Omicron),0.013686390,"1,914"
Share High,New Jersey,BA.5.2.6 (Omicron),0.026602402,"1,914"
Share,New Jersey,BF.7 (Omicron),0.056782223,"1,914"
Share Low,New Jersey,BF.7 (Omicron),0.046838980,"1,914"
Share High,New Jersey,BF.7 (Omicron),0.068109013,"1,914"
Share,New Jersey,BF.11 (Omicron),0.010440307,"1,914"
Share Low,New Jersey,BF.11 (Omicron),0.006387021,"1,914"
Share High,New Jersey,BF.11 (Omicron),0.016081296,"1,914"
Share,New Jersey,BN.1 (Omicron),0.013257124,"1,914"
Share Low,New Jersey,BN.1 (Omicron),0.008627850,"1,914"
Share High,New Jersey,BN.1 (Omicron),0.019453501,"1,914"
Share,New Jersey,BQ.1 (Omicron),0.281394213,"1,914"
Share Low,New Jersey,BQ.1 (Omicron),0.251625955,"1,914"
Share High,New Jersey,BQ.1 (Omicron),0.312660992,"1,914"
Share,New Jersey,BQ.1.1 (Omicron),0.135458186,"1,914"
Share Low,New Jersey,BQ.1.1 (Omicron),0.115744852,"1,914"
Share High,New Jersey,BQ.1.1 (Omicron),0.157150388,"1,914"
Share,New Jersey,Other,0.004201917,"1,914"
Share Low,New Jersey,Other,0.001820664,"1,914"
Share High,New Jersey,Other,0.008248459,"1,914"
Share,New Jersey,P.1,0,"1,914"
Share Low,New Jersey,P.1,0,"1,914"
Share High,New Jersey,P.1,0,"1,914"
Share,New Jersey,P.2,0,"1,914"
Share Low,New Jersey,P.2,0,"1,914"
Share High,New Jersey,P.2,0,"1,914"
Share,New Jersey,XBB (Omicron),0.008511551,"1,914"
Share Low,New Jersey,XBB (Omicron),0.000264332,"1,914"
Share High,New Jersey,XBB (Omicron),0.044479515,"1,914"
Share,New Mexico,AY.1 (Delta),0,610
Share Low,New Mexico,AY.1 (Delta),0,610
Share High,New Mexico,AY.1 (Delta),0,610
Share,New Mexico,AY.2 (Delta),0,610
Share Low,New Mexico,AY.2 (Delta),0,610
Share High,New Mexico,AY.2 (Delta),0,610
Share,New Mexico,B.1.1.7 (Alpha),0,610
Share Low,New Mexico,B.1.1.7 (Alpha),0,610
Share High,New Mexico,B.1.1.7 (Alpha),0,610
Share,New Mexico,B.1.1.529 (Omicron),0,610
Share Low,New Mexico,B.1.1.529 (Omicron),0,610
Share High,New Mexico,B.1.1.529 (Omicron),0,610
Share,New Mexico,B.1.351,0,610
Share Low,New Mexico,B.1.351,0,610
Share High,New Mexico,B.1.351,0,610
Share,New Mexico,B.1.427/429 (Epsilon),0,610
Share Low,New Mexico,B.1.427/429 (Epsilon),0,610
Share High,New Mexico,B.1.427/429 (Epsilon),0,610
Share,New Mexico,B.1.525,0,610
Share Low,New Mexico,B.1.525,0,610
Share High,New Mexico,B.1.525,0,610
Share,New Mexico,B.1.526 (Iota),0,610
Share Low,New Mexico,B.1.526 (Iota),0,610
Share High,New Mexico,B.1.526 (Iota),0,610
Share,New Mexico,B.1.617.1,0,610
Share Low,New Mexico,B.1.617.1,0,610
Share High,New Mexico,B.1.617.1,0,610
Share,New Mexico,B.1.617.2 (Delta),0,610
Share Low,New Mexico,B.1.617.2 (Delta),0,610
Share High,New Mexico,B.1.617.2 (Delta),0,610
Share,New Mexico,B.1.617.3,0,610
