Measure Names,State/Jurisdiction,Variant,Measure Values,Total Sequences 
Share,Iowa,AY.2 (Delta),0,557
Share Low,Iowa,AY.2 (Delta),0,557
Share High,Iowa,AY.2 (Delta),0,557
Share,Iowa,B.1.1.7 (Alpha),0,557
Share Low,Iowa,B.1.1.7 (Alpha),0,557
Share High,Iowa,B.1.1.7 (Alpha),0,557
Share,Iowa,B.1.1.529 (Omicron),0.001387535,557
Share Low,Iowa,B.1.1.529 (Omicron),1.376851742e-05,557
Share High,Iowa,B.1.1.529 (Omicron),0.009248788,557
Share,Iowa,B.1.351,0,557
Share Low,Iowa,B.1.351,0,557
Share High,Iowa,B.1.351,0,557
Share,Iowa,B.1.427/429,0,557
Share Low,Iowa,B.1.427/429,0,557
Share High,Iowa,B.1.427/429,0,557
Share,Iowa,B.1.525,0,557
Share Low,Iowa,B.1.525,0,557
Share High,Iowa,B.1.525,0,557
Share,Iowa,B.1.526 (Iota),0,557
Share Low,Iowa,B.1.526 (Iota),0,557
Share High,Iowa,B.1.526 (Iota),0,557
Share,Iowa,B.1.617.1,0,557
Share Low,Iowa,B.1.617.1,0,557
Share High,Iowa,B.1.617.1,0,557
Share,Iowa,B.1.617.2 (Delta),0,557
Share Low,Iowa,B.1.617.2 (Delta),0,557
Share High,Iowa,B.1.617.2 (Delta),0,557
Share,Iowa,B.1.617.3,0,557
Share Low,Iowa,B.1.617.3,0,557
Share High,Iowa,B.1.617.3,0,557
Share,Iowa,B.1.621 (Mu),0,557
Share Low,Iowa,B.1.621 (Mu),0,557
Share High,Iowa,B.1.621 (Mu),0,557
Share,Iowa,BA.2 (Omicron),0.253557086,557
Share Low,Iowa,BA.2 (Omicron),0.217918724,557
Share High,Iowa,BA.2 (Omicron),0.291832983,557
Share,Iowa,BA.2.12.1 (Omicron),0.632579565,557
Share Low,Iowa,BA.2.12.1 (Omicron),0.591025770,557
Share High,Iowa,BA.2.12.1 (Omicron),0.672718763,557
Share,Iowa,BA.4 (Omicron),0.056032903,557
Share Low,Iowa,BA.4 (Omicron),0.038439617,557
Share High,Iowa,BA.4 (Omicron),0.078506254,557
Share,Iowa,BA.5 (Omicron),0.054629240,557
Share Low,Iowa,BA.5 (Omicron),0.025144326,557
Share High,Iowa,BA.5 (Omicron),0.101513013,557
Share,Iowa,Other,0.001813655,557
Share Low,Iowa,Other,4.740512304e-05,557
Share High,Iowa,Other,0.009993563,557
Share,Iowa,P.1,0,557
Share Low,Iowa,P.1,0,557
Share High,Iowa,P.1,0,557
Share,Iowa,P.2,0,557
Share Low,Iowa,P.2,0,557
Share High,Iowa,P.2,0,557
Share,Kansas,AY.1 (Delta),0,368
Share Low,Kansas,AY.1 (Delta),0,368
Share High,Kansas,AY.1 (Delta),0,368
Share,Kansas,AY.2 (Delta),0,368
Share Low,Kansas,AY.2 (Delta),0,368
Share High,Kansas,AY.2 (Delta),0,368
Share,Kansas,B.1.1.7 (Alpha),0,368
Share Low,Kansas,B.1.1.7 (Alpha),0,368
Share High,Kansas,B.1.1.7 (Alpha),0,368
Share,Kansas,B.1.1.529 (Omicron),0.003225199,368
Share Low,Kansas,B.1.1.529 (Omicron),0.000133983,368
Share High,Kansas,B.1.1.529 (Omicron),0.015909882,368
Share,Kansas,B.1.351,0,368
Share Low,Kansas,B.1.351,0,368
Share High,Kansas,B.1.351,0,368
Share,Kansas,B.1.427/429,0,368
Share Low,Kansas,B.1.427/429,0,368
Share High,Kansas,B.1.427/429,0,368
Share,Kansas,B.1.525,0,368
Share Low,Kansas,B.1.525,0,368
Share High,Kansas,B.1.525,0,368
Share,Kansas,B.1.526 (Iota),0,368
Share Low,Kansas,B.1.526 (Iota),0,368
Share High,Kansas,B.1.526 (Iota),0,368
Share,Kansas,B.1.617.1,0,368
Share Low,Kansas,B.1.617.1,0,368
Share High,Kansas,B.1.617.1,0,368
Share,Kansas,B.1.617.2 (Delta),0,368
Share Low,Kansas,B.1.617.2 (Delta),0,368
Share High,Kansas,B.1.617.2 (Delta),0,368
Share,Kansas,B.1.617.3,0,368
Share Low,Kansas,B.1.617.3,0,368
Share High,Kansas,B.1.617.3,0,368
Share,Kansas,B.1.621 (Mu),0,368
Share Low,Kansas,B.1.621 (Mu),0,368
Share High,Kansas,B.1.621 (Mu),0,368
Share,Kansas,BA.2 (Omicron),0.349928558,368
Share Low,Kansas,BA.2 (Omicron),0.268824697,368
Share High,Kansas,BA.2 (Omicron),0.437964380,368
Share,Kansas,BA.2.12.1 (Omicron),0.485899657,368
Share Low,Kansas,BA.2.12.1 (Omicron),0.393385738,368
Share High,Kansas,BA.2.12.1 (Omicron),0.579130054,368
Share,Kansas,BA.4 (Omicron),0.049681362,368
Share Low,Kansas,BA.4 (Omicron),0.029841913,368
Share High,Kansas,BA.4 (Omicron),0.077125020,368
Share,Kansas,BA.5 (Omicron),0.111265227,368
Share Low,Kansas,BA.5 (Omicron),0.081019901,368
Share High,Kansas,BA.5 (Omicron),0.147933766,368
Share,Kansas,Other,0,368
Share Low,Kansas,Other,0,368
Share High,Kansas,Other,0,368
Share,Kansas,P.1,0,368
Share Low,Kansas,P.1,0,368
Share High,Kansas,P.1,0,368
Share,Kansas,P.2,0,368
Share Low,Kansas,P.2,0,368
Share High,Kansas,P.2,0,368
Share,Kentucky,AY.1 (Delta),0,200
Share Low,Kentucky,AY.1 (Delta),0,200
Share High,Kentucky,AY.1 (Delta),0,200
Share,Kentucky,AY.2 (Delta),0,200
Share Low,Kentucky,AY.2 (Delta),0,200
Share High,Kentucky,AY.2 (Delta),0,200
Share,Kentucky,B.1.1.7 (Alpha),0,200
Share Low,Kentucky,B.1.1.7 (Alpha),0,200
Share High,Kentucky,B.1.1.7 (Alpha),0,200
Share,Kentucky,B.1.1.529 (Omicron),0,200
Share Low,Kentucky,B.1.1.529 (Omicron),0,200
Share High,Kentucky,B.1.1.529 (Omicron),0,200
Share,Kentucky,B.1.351,0,200
Share Low,Kentucky,B.1.351,0,200
Share High,Kentucky,B.1.351,0,200
Share,Kentucky,B.1.427/429,0,200
Share Low,Kentucky,B.1.427/429,0,200
Share High,Kentucky,B.1.427/429,0,200
Share,Kentucky,B.1.525,0,200
Share Low,Kentucky,B.1.525,0,200
Share High,Kentucky,B.1.525,0,200
Share,Kentucky,B.1.526 (Iota),0,200
Share Low,Kentucky,B.1.526 (Iota),0,200
Share High,Kentucky,B.1.526 (Iota),0,200
Share,Kentucky,B.1.617.1,0,200
Share Low,Kentucky,B.1.617.1,0,200
Share High,Kentucky,B.1.617.1,0,200
Share,Kentucky,B.1.617.2 (Delta),0,200
Share Low,Kentucky,B.1.617.2 (Delta),0,200
Share High,Kentucky,B.1.617.2 (Delta),0,200
Share,Kentucky,B.1.617.3,0,200
Share Low,Kentucky,B.1.617.3,0,200
Share High,Kentucky,B.1.617.3,0,200
Share,Kentucky,B.1.621 (Mu),0,200
Share Low,Kentucky,B.1.621 (Mu),0,200
Share High,Kentucky,B.1.621 (Mu),0,200
Share,Kentucky,BA.2 (Omicron),0.317855418,200
Share Low,Kentucky,BA.2 (Omicron),0.215808153,200
Share High,Kentucky,BA.2 (Omicron),0.434564501,200
Share,Kentucky,BA.2.12.1 (Omicron),0.579253614,200
Share Low,Kentucky,BA.2.12.1 (Omicron),0.507584572,200
Share High,Kentucky,BA.2.12.1 (Omicron),0.648537457,200
Share,Kentucky,BA.4 (Omicron),0.026787153,200
Share Low,Kentucky,BA.4 (Omicron),0.009187152,200
Share High,Kentucky,BA.4 (Omicron),0.059815247,200
Share,Kentucky,BA.5 (Omicron),0.076103814,200
Share Low,Kentucky,BA.5 (Omicron),0.002286924,200
Share High,Kentucky,BA.5 (Omicron),0.346412420,200
Share,Kentucky,Other,0,200
Share Low,Kentucky,Other,0,200
Share High,Kentucky,Other,0,200
Share,Kentucky,P.1,0,200
Share Low,Kentucky,P.1,0,200
Share High,Kentucky,P.1,0,200
Share,Kentucky,P.2,0,200
Share Low,Kentucky,P.2,0,200
Share High,Kentucky,P.2,0,200
Share,Louisiana,AY.1 (Delta),0,555
Share Low,Louisiana,AY.1 (Delta),0,555
Share High,Louisiana,AY.1 (Delta),0,555
Share,Louisiana,AY.2 (Delta),0,555
Share Low,Louisiana,AY.2 (Delta),0,555
Share High,Louisiana,AY.2 (Delta),0,555
Share,Louisiana,B.1.1.7 (Alpha),0,555
Share Low,Louisiana,B.1.1.7 (Alpha),0,555
Share High,Louisiana,B.1.1.7 (Alpha),0,555
Share,Louisiana,B.1.1.529 (Omicron),0,555
Share Low,Louisiana,B.1.1.529 (Omicron),0,555
Share High,Louisiana,B.1.1.529 (Omicron),0,555
Share,Louisiana,B.1.351,0,555
Share Low,Louisiana,B.1.351,0,555
Share High,Louisiana,B.1.351,0,555
Share,Louisiana,B.1.427/429,0,555
Share Low,Louisiana,B.1.427/429,0,555
Share High,Louisiana,B.1.427/429,0,555
Share,Louisiana,B.1.525,0,555
Share Low,Louisiana,B.1.525,0,555
Share High,Louisiana,B.1.525,0,555
Share,Louisiana,B.1.526 (Iota),0,555
Share Low,Louisiana,B.1.526 (Iota),0,555
Share High,Louisiana,B.1.526 (Iota),0,555
Share,Louisiana,B.1.617.1,0,555
Share Low,Louisiana,B.1.617.1,0,555
Share High,Louisiana,B.1.617.1,0,555
Share,Louisiana,B.1.617.2 (Delta),0,555
Share Low,Louisiana,B.1.617.2 (Delta),0,555
Share High,Louisiana,B.1.617.2 (Delta),0,555
Share,Louisiana,B.1.617.3,0,555
Share Low,Louisiana,B.1.617.3,0,555
Share High,Louisiana,B.1.617.3,0,555
Share,Louisiana,B.1.621 (Mu),0,555
Share Low,Louisiana,B.1.621 (Mu),0,555
Share High,Louisiana,B.1.621 (Mu),0,555
Share,Louisiana,BA.2 (Omicron),0.250326157,555
Share Low,Louisiana,BA.2 (Omicron),0.175952047,555
Share High,Louisiana,BA.2 (Omicron),0.337342918,555
Share,Louisiana,BA.2.12.1 (Omicron),0.562744915,555
Share Low,Louisiana,BA.2.12.1 (Omicron),0.500164568,555
Share High,Louisiana,BA.2.12.1 (Omicron),0.623881340,555
Share,Louisiana,BA.4 (Omicron),0.050554119,555
Share Low,Louisiana,BA.4 (Omicron),0.028152825,555
Share High,Louisiana,BA.4 (Omicron),0.082863063,555
Share,Louisiana,BA.5 (Omicron),0.136374786,555
Share Low,Louisiana,BA.5 (Omicron),0.096434370,555
Share High,Louisiana,BA.5 (Omicron),0.185164571,555
Share,Louisiana,Other,0,555
Share Low,Louisiana,Other,0,555
Share High,Louisiana,Other,0,555
Share,Louisiana,P.1,0,555
Share Low,Louisiana,P.1,0,555
Share High,Louisiana,P.1,0,555
Share,Louisiana,P.2,0,555
Share Low,Louisiana,P.2,0,555
Share High,Louisiana,P.2,0,555
Share,Maine,AY.1 (Delta),0,177
Share Low,Maine,AY.1 (Delta),0,177
Share High,Maine,AY.1 (Delta),0,177
Share,Maine,AY.2 (Delta),0,177
Share Low,Maine,AY.2 (Delta),0,177
Share High,Maine,AY.2 (Delta),0,177
Share,Maine,B.1.1.7 (Alpha),0,177
Share Low,Maine,B.1.1.7 (Alpha),0,177
Share High,Maine,B.1.1.7 (Alpha),0,177
Share,Maine,B.1.1.529 (Omicron),0.007277178,177
Share Low,Maine,B.1.1.529 (Omicron),0.000372001,177
Share High,Maine,B.1.1.529 (Omicron),0.033797752,177
Share,Maine,B.1.351,0,177
Share Low,Maine,B.1.351,0,177
Share High,Maine,B.1.351,0,177
Share,Maine,B.1.427/429,0,177
Share Low,Maine,B.1.427/429,0,177
Share High,Maine,B.1.427/429,0,177
Share,Maine,B.1.525,0,177
Share Low,Maine,B.1.525,0,177
Share High,Maine,B.1.525,0,177
Share,Maine,B.1.526 (Iota),0,177
Share Low,Maine,B.1.526 (Iota),0,177
Share High,Maine,B.1.526 (Iota),0,177
Share,Maine,B.1.617.1,0,177
Share Low,Maine,B.1.617.1,0,177
Share High,Maine,B.1.617.1,0,177
Share,Maine,B.1.617.2 (Delta),0,177
Share Low,Maine,B.1.617.2 (Delta),0,177
Share High,Maine,B.1.617.2 (Delta),0,177
Share,Maine,B.1.617.3,0,177
Share Low,Maine,B.1.617.3,0,177
Share High,Maine,B.1.617.3,0,177
Share,Maine,B.1.621 (Mu),0,177
Share Low,Maine,B.1.621 (Mu),0,177
Share High,Maine,B.1.621 (Mu),0,177
Share,Maine,BA.2 (Omicron),0.261655837,177
Share Low,Maine,BA.2 (Omicron),0.130046189,177
Share High,Maine,BA.2 (Omicron),0.434278369,177
Share,Maine,BA.2.12.1 (Omicron),0.680086672,177
Share Low,Maine,BA.2.12.1 (Omicron),0.511503935,177
Share High,Maine,BA.2.12.1 (Omicron),0.820092678,177
Share,Maine,BA.4 (Omicron),0.024953619,177
Share Low,Maine,BA.4 (Omicron),0.000630662,177
Share High,Maine,BA.4 (Omicron),0.131393865,177
Share,Maine,BA.5 (Omicron),0.026026687,177
Share Low,Maine,BA.5 (Omicron),0.008001979,177
Share High,Maine,BA.5 (Omicron),0.061633393,177
Share,Maine,Other,0,177
Share Low,Maine,Other,0,177
Share High,Maine,Other,0,177
Share,Maine,P.1,0,177
Share Low,Maine,P.1,0,177
Share High,Maine,P.1,0,177
Share,Maine,P.2,0,177
Share Low,Maine,P.2,0,177
Share High,Maine,P.2,0,177
Share,Maryland,AY.1 (Delta),0,"1,880"
Share Low,Maryland,AY.1 (Delta),0,"1,880"
Share High,Maryland,AY.1 (Delta),0,"1,880"
Share,Maryland,AY.2 (Delta),0,"1,880"
Share Low,Maryland,AY.2 (Delta),0,"1,880"
Share High,Maryland,AY.2 (Delta),0,"1,880"
Share,Maryland,B.1.1.7 (Alpha),0,"1,880"
Share Low,Maryland,B.1.1.7 (Alpha),0,"1,880"
Share High,Maryland,B.1.1.7 (Alpha),0,"1,880"
Share,Maryland,B.1.1.529 (Omicron),0,"1,880"
Share Low,Maryland,B.1.1.529 (Omicron),0,"1,880"
Share High,Maryland,B.1.1.529 (Omicron),0,"1,880"
Share,Maryland,B.1.351,0,"1,880"
Share Low,Maryland,B.1.351,0,"1,880"
Share High,Maryland,B.1.351,0,"1,880"
Share,Maryland,B.1.427/429,0,"1,880"
Share Low,Maryland,B.1.427/429,0,"1,880"
Share High,Maryland,B.1.427/429,0,"1,880"
Share,Maryland,B.1.525,0,"1,880"
Share Low,Maryland,B.1.525,0,"1,880"
Share High,Maryland,B.1.525,0,"1,880"
Share,Maryland,B.1.526 (Iota),0,"1,880"
Share Low,Maryland,B.1.526 (Iota),0,"1,880"
Share High,Maryland,B.1.526 (Iota),0,"1,880"
Share,Maryland,B.1.617.1,0,"1,880"
Share Low,Maryland,B.1.617.1,0,"1,880"
Share High,Maryland,B.1.617.1,0,"1,880"
Share,Maryland,B.1.617.2 (Delta),0,"1,880"
Share Low,Maryland,B.1.617.2 (Delta),0,"1,880"
Share High,Maryland,B.1.617.2 (Delta),0,"1,880"
Share,Maryland,B.1.617.3,0,"1,880"
Share Low,Maryland,B.1.617.3,0,"1,880"
Share High,Maryland,B.1.617.3,0,"1,880"
Share,Maryland,B.1.621 (Mu),0,"1,880"
Share Low,Maryland,B.1.621 (Mu),0,"1,880"
Share High,Maryland,B.1.621 (Mu),0,"1,880"
Share,Maryland,BA.2 (Omicron),0.241654634,"1,880"
Share Low,Maryland,BA.2 (Omicron),0.219293594,"1,880"
Share High,Maryland,BA.2 (Omicron),0.265119225,"1,880"
Share,Maryland,BA.2.12.1 (Omicron),0.666868150,"1,880"
Share Low,Maryland,BA.2.12.1 (Omicron),0.634368956,"1,880"
Share High,Maryland,BA.2.12.1 (Omicron),0.698226690,"1,880"
Share,Maryland,BA.4 (Omicron),0.045909293,"1,880"
Share Low,Maryland,BA.4 (Omicron),0.036898151,"1,880"
Share High,Maryland,BA.4 (Omicron),0.056368753,"1,880"
Share,Maryland,BA.5 (Omicron),0.045086246,"1,880"
Share Low,Maryland,BA.5 (Omicron),0.012445738,"1,880"
Share High,Maryland,BA.5 (Omicron),0.111318253,"1,880"
Share,Maryland,Other,0.000481707,"1,880"
Share Low,Maryland,Other,6.368730965e-07,"1,880"
Share High,Maryland,Other,0.004333378,"1,880"
Share,Maryland,P.1,0,"1,880"
Share Low,Maryland,P.1,0,"1,880"
Share High,Maryland,P.1,0,"1,880"
Share,Maryland,P.2,0,"1,880"
Share Low,Maryland,P.2,0,"1,880"
Share High,Maryland,P.2,0,"1,880"
Share,Massachusetts,AY.1 (Delta),0,"1,604"
Share Low,Massachusetts,AY.1 (Delta),0,"1,604"
Share High,Massachusetts,AY.1 (Delta),0,"1,604"
Share,Massachusetts,AY.2 (Delta),0,"1,604"
Share Low,Massachusetts,AY.2 (Delta),0,"1,604"
Share High,Massachusetts,AY.2 (Delta),0,"1,604"
Share,Massachusetts,B.1.1.7 (Alpha),0,"1,604"
Share Low,Massachusetts,B.1.1.7 (Alpha),0,"1,604"
Share High,Massachusetts,B.1.1.7 (Alpha),0,"1,604"
Share,Massachusetts,B.1.1.529 (Omicron),0.002713812,"1,604"
Share Low,Massachusetts,B.1.1.529 (Omicron),1.885918027e-05,"1,604"
Share High,Massachusetts,B.1.1.529 (Omicron),0.019134980,"1,604"
Share,Massachusetts,B.1.351,0,"1,604"
Share Low,Massachusetts,B.1.351,0,"1,604"
Share High,Massachusetts,B.1.351,0,"1,604"
Share,Massachusetts,B.1.427/429,0,"1,604"
Share Low,Massachusetts,B.1.427/429,0,"1,604"
Share High,Massachusetts,B.1.427/429,0,"1,604"
Share,Massachusetts,B.1.525,0,"1,604"
Share Low,Massachusetts,B.1.525,0,"1,604"
Share High,Massachusetts,B.1.525,0,"1,604"
Share,Massachusetts,B.1.526 (Iota),0,"1,604"
Share Low,Massachusetts,B.1.526 (Iota),0,"1,604"
Share High,Massachusetts,B.1.526 (Iota),0,"1,604"
Share,Massachusetts,B.1.617.1,0,"1,604"
Share Low,Massachusetts,B.1.617.1,0,"1,604"
Share High,Massachusetts,B.1.617.1,0,"1,604"
Share,Massachusetts,B.1.617.2 (Delta),0,"1,604"
Share Low,Massachusetts,B.1.617.2 (Delta),0,"1,604"
Share High,Massachusetts,B.1.617.2 (Delta),0,"1,604"
Share,Massachusetts,B.1.617.3,0,"1,604"
Share Low,Massachusetts,B.1.617.3,0,"1,604"
Share High,Massachusetts,B.1.617.3,0,"1,604"
Share,Massachusetts,B.1.621 (Mu),0,"1,604"
Share Low,Massachusetts,B.1.621 (Mu),0,"1,604"
Share High,Massachusetts,B.1.621 (Mu),0,"1,604"
Share,Massachusetts,BA.2 (Omicron),0.250450164,"1,604"
Share Low,Massachusetts,BA.2 (Omicron),0.203655064,"1,604"
Share High,Massachusetts,BA.2 (Omicron),0.301987320,"1,604"
Share,Massachusetts,BA.2.12.1 (Omicron),0.647637546,"1,604"
Share Low,Massachusetts,BA.2.12.1 (Omicron),0.621589541,"1,604"
Share High,Massachusetts,BA.2.12.1 (Omicron),0.673046112,"1,604"
Share,Massachusetts,BA.4 (Omicron),0.043645535,"1,604"
Share Low,Massachusetts,BA.4 (Omicron),0.024275921,"1,604"
Share High,Massachusetts,BA.4 (Omicron),0.071700744,"1,604"
Share,Massachusetts,BA.5 (Omicron),0.055552948,"1,604"
Share Low,Massachusetts,BA.5 (Omicron),0.020133292,"1,604"
Share High,Massachusetts,BA.5 (Omicron),0.118661910,"1,604"
Share,Massachusetts,Other,0,"1,604"
Share Low,Massachusetts,Other,0,"1,604"
Share High,Massachusetts,Other,0,"1,604"
Share,Massachusetts,P.1,0,"1,604"
Share Low,Massachusetts,P.1,0,"1,604"
Share High,Massachusetts,P.1,0,"1,604"
Share,Massachusetts,P.2,0,"1,604"
Share Low,Massachusetts,P.2,0,"1,604"
Share High,Massachusetts,P.2,0,"1,604"
Share,Michigan,AY.1 (Delta),0,"2,433"
Share Low,Michigan,AY.1 (Delta),0,"2,433"
Share High,Michigan,AY.1 (Delta),0,"2,433"
Share,Michigan,AY.2 (Delta),0,"2,433"
Share Low,Michigan,AY.2 (Delta),0,"2,433"
Share High,Michigan,AY.2 (Delta),0,"2,433"
Share,Michigan,B.1.1.7 (Alpha),0,"2,433"
Share Low,Michigan,B.1.1.7 (Alpha),0,"2,433"
Share High,Michigan,B.1.1.7 (Alpha),0,"2,433"
Share,Michigan,B.1.1.529 (Omicron),0.000363906,"2,433"
Share Low,Michigan,B.1.1.529 (Omicron),7.935151984e-07,"2,433"
Share High,Michigan,B.1.1.529 (Omicron),0.003069403,"2,433"
Share,Michigan,B.1.351,0,"2,433"
Share Low,Michigan,B.1.351,0,"2,433"
Share High,Michigan,B.1.351,0,"2,433"
Share,Michigan,B.1.427/429,0,"2,433"
Share Low,Michigan,B.1.427/429,0,"2,433"
Share High,Michigan,B.1.427/429,0,"2,433"
Share,Michigan,B.1.525,0,"2,433"
Share Low,Michigan,B.1.525,0,"2,433"
Share High,Michigan,B.1.525,0,"2,433"
Share,Michigan,B.1.526 (Iota),0,"2,433"
Share Low,Michigan,B.1.526 (Iota),0,"2,433"
Share High,Michigan,B.1.526 (Iota),0,"2,433"
Share,Michigan,B.1.617.1,0,"2,433"
Share Low,Michigan,B.1.617.1,0,"2,433"
Share High,Michigan,B.1.617.1,0,"2,433"
Share,Michigan,B.1.617.2 (Delta),0,"2,433"
Share Low,Michigan,B.1.617.2 (Delta),0,"2,433"
Share High,Michigan,B.1.617.2 (Delta),0,"2,433"
Share,Michigan,B.1.617.3,0,"2,433"
Share Low,Michigan,B.1.617.3,0,"2,433"
Share High,Michigan,B.1.617.3,0,"2,433"
Share,Michigan,B.1.621 (Mu),0,"2,433"
Share Low,Michigan,B.1.621 (Mu),0,"2,433"
Share High,Michigan,B.1.621 (Mu),0,"2,433"
Share,Michigan,BA.2 (Omicron),0.297700047,"2,433"
Share Low,Michigan,BA.2 (Omicron),0.247538894,"2,433"
Share High,Michigan,BA.2 (Omicron),0.351743937,"2,433"
Share,Michigan,BA.2.12.1 (Omicron),0.635165691,"2,433"
Share Low,Michigan,BA.2.12.1 (Omicron),0.608387411,"2,433"
Share High,Michigan,BA.2.12.1 (Omicron),0.661333680,"2,433"
Share,Michigan,BA.4 (Omicron),0.030945571,"2,433"
Share Low,Michigan,BA.4 (Omicron),0.018562295,"2,433"
Share High,Michigan,BA.4 (Omicron),0.048232056,"2,433"
Share,Michigan,BA.5 (Omicron),0.035824779,"2,433"
Share Low,Michigan,BA.5 (Omicron),0.016256690,"2,433"
Share High,Michigan,BA.5 (Omicron),0.067575797,"2,433"
Share,Michigan,Other,0,"2,433"
Share Low,Michigan,Other,0,"2,433"
Share High,Michigan,Other,0,"2,433"
Share,Michigan,P.1,0,"2,433"
Share Low,Michigan,P.1,0,"2,433"
Share High,Michigan,P.1,0,"2,433"
Share,Michigan,P.2,0,"2,433"
Share Low,Michigan,P.2,0,"2,433"
Share High,Michigan,P.2,0,"2,433"
Share,Minnesota,AY.1 (Delta),0,"1,394"
Share Low,Minnesota,AY.1 (Delta),0,"1,394"
Share High,Minnesota,AY.1 (Delta),0,"1,394"
Share,Minnesota,AY.2 (Delta),0,"1,394"
Share Low,Minnesota,AY.2 (Delta),0,"1,394"
Share High,Minnesota,AY.2 (Delta),0,"1,394"
Share,Minnesota,B.1.1.7 (Alpha),0,"1,394"
Share Low,Minnesota,B.1.1.7 (Alpha),0,"1,394"
Share High,Minnesota,B.1.1.7 (Alpha),0,"1,394"
Share,Minnesota,B.1.1.529 (Omicron),0,"1,394"
Share Low,Minnesota,B.1.1.529 (Omicron),0,"1,394"
Share High,Minnesota,B.1.1.529 (Omicron),0,"1,394"
Share,Minnesota,B.1.351,0,"1,394"
Share Low,Minnesota,B.1.351,0,"1,394"
Share High,Minnesota,B.1.351,0,"1,394"
Share,Minnesota,B.1.427/429,0,"1,394"
Share Low,Minnesota,B.1.427/429,0,"1,394"
Share High,Minnesota,B.1.427/429,0,"1,394"
Share,Minnesota,B.1.525,0,"1,394"
Share Low,Minnesota,B.1.525,0,"1,394"
Share High,Minnesota,B.1.525,0,"1,394"
Share,Minnesota,B.1.526 (Iota),0,"1,394"
Share Low,Minnesota,B.1.526 (Iota),0,"1,394"
Share High,Minnesota,B.1.526 (Iota),0,"1,394"
Share,Minnesota,B.1.617.1,0,"1,394"
Share Low,Minnesota,B.1.617.1,0,"1,394"
Share High,Minnesota,B.1.617.1,0,"1,394"
Share,Minnesota,B.1.617.2 (Delta),0,"1,394"
Share Low,Minnesota,B.1.617.2 (Delta),0,"1,394"
Share High,Minnesota,B.1.617.2 (Delta),0,"1,394"
Share,Minnesota,B.1.617.3,0,"1,394"
Share Low,Minnesota,B.1.617.3,0,"1,394"
Share High,Minnesota,B.1.617.3,0,"1,394"
Share,Minnesota,B.1.621 (Mu),0,"1,394"
Share Low,Minnesota,B.1.621 (Mu),0,"1,394"
Share High,Minnesota,B.1.621 (Mu),0,"1,394"
Share,Minnesota,BA.2 (Omicron),0.298730820,"1,394"
Share Low,Minnesota,BA.2 (Omicron),0.274790257,"1,394"
Share High,Minnesota,BA.2 (Omicron),0.323522687,"1,394"
Share,Minnesota,BA.2.12.1 (Omicron),0.454681784,"1,394"
Share Low,Minnesota,BA.2.12.1 (Omicron),0.425327361,"1,394"
Share High,Minnesota,BA.2.12.1 (Omicron),0.484273225,"1,394"
Share,Minnesota,BA.4 (Omicron),0.128696859,"1,394"
Share Low,Minnesota,BA.4 (Omicron),0.111556225,"1,394"
Share High,Minnesota,BA.4 (Omicron),0.147418961,"1,394"
Share,Minnesota,BA.5 (Omicron),0.117890537,"1,394"
Share Low,Minnesota,BA.5 (Omicron),0.097885825,"1,394"
Share High,Minnesota,BA.5 (Omicron),0.140344560,"1,394"
Share,Minnesota,Other,0,"1,394"
Share Low,Minnesota,Other,0,"1,394"
Share High,Minnesota,Other,0,"1,394"
Share,Minnesota,P.1,0,"1,394"
Share Low,Minnesota,P.1,0,"1,394"
Share High,Minnesota,P.1,0,"1,394"
Share,Minnesota,P.2,0,"1,394"
Share Low,Minnesota,P.2,0,"1,394"
Share High,Minnesota,P.2,0,"1,394"
Share,Mississippi,AY.1 (Delta),0,389
Share Low,Mississippi,AY.1 (Delta),0,389
Share High,Mississippi,AY.1 (Delta),0,389
Share,Mississippi,AY.2 (Delta),0,389
Share Low,Mississippi,AY.2 (Delta),0,389
Share High,Mississippi,AY.2 (Delta),0,389
Share,Mississippi,B.1.1.7 (Alpha),0,389
Share Low,Mississippi,B.1.1.7 (Alpha),0,389
Share High,Mississippi,B.1.1.7 (Alpha),0,389
Share,Mississippi,B.1.1.529 (Omicron),0,389
Share Low,Mississippi,B.1.1.529 (Omicron),0,389
Share High,Mississippi,B.1.1.529 (Omicron),0,389
Share,Mississippi,B.1.351,0,389
Share Low,Mississippi,B.1.351,0,389
Share High,Mississippi,B.1.351,0,389
Share,Mississippi,B.1.427/429,0,389
Share Low,Mississippi,B.1.427/429,0,389
Share High,Mississippi,B.1.427/429,0,389
Share,Mississippi,B.1.525,0,389
Share Low,Mississippi,B.1.525,0,389
Share High,Mississippi,B.1.525,0,389
Share,Mississippi,B.1.526 (Iota),0,389
Share Low,Mississippi,B.1.526 (Iota),0,389
Share High,Mississippi,B.1.526 (Iota),0,389
Share,Mississippi,B.1.617.1,0,389
Share Low,Mississippi,B.1.617.1,0,389
Share High,Mississippi,B.1.617.1,0,389
Share,Mississippi,B.1.617.2 (Delta),0,389
Share Low,Mississippi,B.1.617.2 (Delta),0,389
Share High,Mississippi,B.1.617.2 (Delta),0,389
Share,Mississippi,B.1.617.3,0,389
Share Low,Mississippi,B.1.617.3,0,389
Share High,Mississippi,B.1.617.3,0,389
Share,Mississippi,B.1.621 (Mu),0,389
Share Low,Mississippi,B.1.621 (Mu),0,389
Share High,Mississippi,B.1.621 (Mu),0,389
Share,Mississippi,BA.2 (Omicron),0.206829697,389
