Measure Names,State/Jurisdiction,Variant,Measure Values,Total Sequences 
Share,Missouri,AY.1 (Delta),0,673
Share Low,Missouri,AY.1 (Delta),0,673
Share High,Missouri,AY.1 (Delta),0,673
Share,Missouri,AY.2 (Delta),0,673
Share Low,Missouri,AY.2 (Delta),0,673
Share High,Missouri,AY.2 (Delta),0,673
Share,Missouri,B.1.1.7 (Alpha),0,673
Share Low,Missouri,B.1.1.7 (Alpha),0,673
Share High,Missouri,B.1.1.7 (Alpha),0,673
Share,Missouri,B.1.1.529 (Omicron),0,673
Share Low,Missouri,B.1.1.529 (Omicron),0,673
Share High,Missouri,B.1.1.529 (Omicron),0,673
Share,Missouri,B.1.351,0,673
Share Low,Missouri,B.1.351,0,673
Share High,Missouri,B.1.351,0,673
Share,Missouri,B.1.427/429 (Epsilon),0,673
Share Low,Missouri,B.1.427/429 (Epsilon),0,673
Share High,Missouri,B.1.427/429 (Epsilon),0,673
Share,Missouri,B.1.525,0,673
Share Low,Missouri,B.1.525,0,673
Share High,Missouri,B.1.525,0,673
Share,Missouri,B.1.526 (Iota),0,673
Share Low,Missouri,B.1.526 (Iota),0,673
Share High,Missouri,B.1.526 (Iota),0,673
Share,Missouri,B.1.617.1,0,673
Share Low,Missouri,B.1.617.1,0,673
Share High,Missouri,B.1.617.1,0,673
Share,Missouri,B.1.617.2 (Delta),0,673
Share Low,Missouri,B.1.617.2 (Delta),0,673
Share High,Missouri,B.1.617.2 (Delta),0,673
Share,Missouri,B.1.617.3,0,673
Share Low,Missouri,B.1.617.3,0,673
Share High,Missouri,B.1.617.3,0,673
Share,Missouri,B.1.621 (Mu),0,673
Share Low,Missouri,B.1.621 (Mu),0,673
Share High,Missouri,B.1.621 (Mu),0,673
Share,Missouri,BA.2 (Omicron),0,673
Share Low,Missouri,BA.2 (Omicron),0,673
Share High,Missouri,BA.2 (Omicron),0,673
Share,Missouri,BA.2.12.1 (Omicron),0.001086137,673
Share Low,Missouri,BA.2.12.1 (Omicron),8.487470041e-06,673
Share High,Missouri,BA.2.12.1 (Omicron),0.007548883,673
Share,Missouri,BA.2.75 (Omicron),0.003484126,673
Share Low,Missouri,BA.2.75 (Omicron),0.000532697,673
Share High,Missouri,BA.2.75 (Omicron),0.011493323,673
Share,Missouri,BA.2.75.2 (Omicron),0,673
Share Low,Missouri,BA.2.75.2 (Omicron),0,673
Share High,Missouri,BA.2.75.2 (Omicron),0,673
Share,Missouri,BA.4 (Omicron),0.020655723,673
Share Low,Missouri,BA.4 (Omicron),0.009453516,673
Share High,Missouri,BA.4 (Omicron),0.038938139,673
Share,Missouri,BA.4.6 (Omicron),0.139581323,673
Share Low,Missouri,BA.4.6 (Omicron),0.114282966,673
Share High,Missouri,BA.4.6 (Omicron),0.168087542,673
Share,Missouri,BA.5 (Omicron),0.813465416,673
Share Low,Missouri,BA.5 (Omicron),0.781940639,673
Share High,Missouri,BA.5 (Omicron),0.842210948,673
Share,Missouri,BF.7 (Omicron),0.019164797,673
Share Low,Missouri,BF.7 (Omicron),0.010213502,673
Share High,Missouri,BF.7 (Omicron),0.032615472,673
Share,Missouri,BQ.1 (Omicron),0.001476359,673
Share Low,Missouri,BQ.1 (Omicron),3.662340168e-05,673
Share High,Missouri,BQ.1 (Omicron),0.008234309,673
Share,Missouri,BQ.1.1 (Omicron),0,673
Share Low,Missouri,BQ.1.1 (Omicron),0,673
Share High,Missouri,BQ.1.1 (Omicron),0,673
Share,Missouri,Other,0.001086137,673
Share Low,Missouri,Other,8.487470041e-06,673
Share High,Missouri,Other,0.007548883,673
Share,Missouri,P.1,0,673
Share Low,Missouri,P.1,0,673
Share High,Missouri,P.1,0,673
Share,Missouri,P.2,0,673
Share Low,Missouri,P.2,0,673
Share High,Missouri,P.2,0,673
Share,Montana,AY.1 (Delta),0,36
Share Low,Montana,AY.1 (Delta),0,36
Share High,Montana,AY.1 (Delta),0,36
Share,Montana,AY.2 (Delta),0,36
Share Low,Montana,AY.2 (Delta),0,36
Share High,Montana,AY.2 (Delta),0,36
Share,Montana,B.1.1.7 (Alpha),0,36
Share Low,Montana,B.1.1.7 (Alpha),0,36
Share High,Montana,B.1.1.7 (Alpha),0,36
Share,Montana,B.1.1.529 (Omicron),0.056031492,36
Share Low,Montana,B.1.1.529 (Omicron),0.001038863,36
Share High,Montana,B.1.1.529 (Omicron),0.290430695,36
Share,Montana,B.1.351,0,36
Share Low,Montana,B.1.351,0,36
Share High,Montana,B.1.351,0,36
Share,Montana,B.1.427/429 (Epsilon),0,36
Share Low,Montana,B.1.427/429 (Epsilon),0,36
Share High,Montana,B.1.427/429 (Epsilon),0,36
Share,Montana,B.1.525,0,36
Share Low,Montana,B.1.525,0,36
Share High,Montana,B.1.525,0,36
Share,Montana,B.1.526 (Iota),0,36
Share Low,Montana,B.1.526 (Iota),0,36
Share High,Montana,B.1.526 (Iota),0,36
Share,Montana,B.1.617.1,0,36
Share Low,Montana,B.1.617.1,0,36
Share High,Montana,B.1.617.1,0,36
Share,Montana,B.1.617.2 (Delta),0,36
Share Low,Montana,B.1.617.2 (Delta),0,36
Share High,Montana,B.1.617.2 (Delta),0,36
Share,Montana,B.1.617.3,0,36
Share Low,Montana,B.1.617.3,0,36
Share High,Montana,B.1.617.3,0,36
Share,Montana,B.1.621 (Mu),0,36
Share Low,Montana,B.1.621 (Mu),0,36
Share High,Montana,B.1.621 (Mu),0,36
Share,Montana,BA.2 (Omicron),0,36
Share Low,Montana,BA.2 (Omicron),0,36
Share High,Montana,BA.2 (Omicron),0,36
Share,Montana,BA.2.12.1 (Omicron),0,36
Share Low,Montana,BA.2.12.1 (Omicron),0,36
Share High,Montana,BA.2.12.1 (Omicron),0,36
Share,Montana,BA.2.75 (Omicron),0,36
Share Low,Montana,BA.2.75 (Omicron),0,36
Share High,Montana,BA.2.75 (Omicron),0,36
Share,Montana,BA.2.75.2 (Omicron),0,36
Share Low,Montana,BA.2.75.2 (Omicron),0,36
Share High,Montana,BA.2.75.2 (Omicron),0,36
Share,Montana,BA.4 (Omicron),0,36
Share Low,Montana,BA.4 (Omicron),0,36
Share High,Montana,BA.4 (Omicron),0,36
Share,Montana,BA.4.6 (Omicron),0.027236942,36
Share Low,Montana,BA.4.6 (Omicron),6.279160747e-09,36
Share High,Montana,BA.4.6 (Omicron),0.397788107,36
Share,Montana,BA.5 (Omicron),0.916731596,36
Share Low,Montana,BA.5 (Omicron),0.719306052,36
Share High,Montana,BA.5 (Omicron),0.991050124,36
Share,Montana,BF.7 (Omicron),0,36
Share Low,Montana,BF.7 (Omicron),0,36
Share High,Montana,BF.7 (Omicron),0,36
Share,Montana,BQ.1 (Omicron),0,36
Share Low,Montana,BQ.1 (Omicron),0,36
Share High,Montana,BQ.1 (Omicron),0,36
Share,Montana,BQ.1.1 (Omicron),0,36
Share Low,Montana,BQ.1.1 (Omicron),0,36
Share High,Montana,BQ.1.1 (Omicron),0,36
Share,Montana,Other,0,36
Share Low,Montana,Other,0,36
Share High,Montana,Other,0,36
Share,Montana,P.1,0,36
Share Low,Montana,P.1,0,36
Share High,Montana,P.1,0,36
Share,Montana,P.2,0,36
Share Low,Montana,P.2,0,36
Share High,Montana,P.2,0,36
Share,Nebraska,AY.1 (Delta),0,494
Share Low,Nebraska,AY.1 (Delta),0,494
Share High,Nebraska,AY.1 (Delta),0,494
Share,Nebraska,AY.2 (Delta),0,494
Share Low,Nebraska,AY.2 (Delta),0,494
Share High,Nebraska,AY.2 (Delta),0,494
Share,Nebraska,B.1.1.7 (Alpha),0,494
Share Low,Nebraska,B.1.1.7 (Alpha),0,494
Share High,Nebraska,B.1.1.7 (Alpha),0,494
Share,Nebraska,B.1.1.529 (Omicron),0,494
Share Low,Nebraska,B.1.1.529 (Omicron),0,494
Share High,Nebraska,B.1.1.529 (Omicron),0,494
Share,Nebraska,B.1.351,0,494
Share Low,Nebraska,B.1.351,0,494
Share High,Nebraska,B.1.351,0,494
Share,Nebraska,B.1.427/429 (Epsilon),0,494
Share Low,Nebraska,B.1.427/429 (Epsilon),0,494
Share High,Nebraska,B.1.427/429 (Epsilon),0,494
Share,Nebraska,B.1.525,0,494
Share Low,Nebraska,B.1.525,0,494
Share High,Nebraska,B.1.525,0,494
Share,Nebraska,B.1.526 (Iota),0,494
Share Low,Nebraska,B.1.526 (Iota),0,494
Share High,Nebraska,B.1.526 (Iota),0,494
Share,Nebraska,B.1.617.1,0,494
Share Low,Nebraska,B.1.617.1,0,494
Share High,Nebraska,B.1.617.1,0,494
Share,Nebraska,B.1.617.2 (Delta),0,494
Share Low,Nebraska,B.1.617.2 (Delta),0,494
Share High,Nebraska,B.1.617.2 (Delta),0,494
Share,Nebraska,B.1.617.3,0,494
Share Low,Nebraska,B.1.617.3,0,494
Share High,Nebraska,B.1.617.3,0,494
Share,Nebraska,B.1.621 (Mu),0,494
Share Low,Nebraska,B.1.621 (Mu),0,494
Share High,Nebraska,B.1.621 (Mu),0,494
Share,Nebraska,BA.2 (Omicron),0.003716081,494
Share Low,Nebraska,BA.2 (Omicron),0.000391372,494
Share High,Nebraska,BA.2 (Omicron),0.014021035,494
Share,Nebraska,BA.2.12.1 (Omicron),0.001634795,494
Share Low,Nebraska,BA.2.12.1 (Omicron),1.939434333e-05,494
Share High,Nebraska,BA.2.12.1 (Omicron),0.010547490,494
Share,Nebraska,BA.2.75 (Omicron),0,494
Share Low,Nebraska,BA.2.75 (Omicron),0,494
Share High,Nebraska,BA.2.75 (Omicron),0,494
Share,Nebraska,BA.2.75.2 (Omicron),0,494
Share Low,Nebraska,BA.2.75.2 (Omicron),0,494
Share High,Nebraska,BA.2.75.2 (Omicron),0,494
Share,Nebraska,BA.4 (Omicron),0.019294603,494
Share Low,Nebraska,BA.4 (Omicron),0.009095610,494
Share High,Nebraska,BA.4 (Omicron),0.035692930,494
Share,Nebraska,BA.4.6 (Omicron),0.081206910,494
Share Low,Nebraska,BA.4.6 (Omicron),0.058677543,494
Share High,Nebraska,BA.4.6 (Omicron),0.108894683,494
Share,Nebraska,BA.5 (Omicron),0.852471590,494
Share Low,Nebraska,BA.5 (Omicron),0.818083286,494
Share High,Nebraska,BA.5 (Omicron),0.882568419,494
Share,Nebraska,BF.7 (Omicron),0.039199468,494
Share Low,Nebraska,BF.7 (Omicron),0.023890512,494
Share High,Nebraska,BF.7 (Omicron),0.060297467,494
Share,Nebraska,BQ.1 (Omicron),0.002476546,494
Share Low,Nebraska,BQ.1 (Omicron),0.000111311,494
Share High,Nebraska,BQ.1 (Omicron),0.011995746,494
Share,Nebraska,BQ.1.1 (Omicron),0,494
Share Low,Nebraska,BQ.1.1 (Omicron),0,494
Share High,Nebraska,BQ.1.1 (Omicron),0,494
Share,Nebraska,Other,0,494
Share Low,Nebraska,Other,0,494
Share High,Nebraska,Other,0,494
Share,Nebraska,P.1,0,494
Share Low,Nebraska,P.1,0,494
Share High,Nebraska,P.1,0,494
Share,Nebraska,P.2,0,494
Share Low,Nebraska,P.2,0,494
Share High,Nebraska,P.2,0,494
Share,Nevada,AY.1 (Delta),0,510
Share Low,Nevada,AY.1 (Delta),0,510
Share High,Nevada,AY.1 (Delta),0,510
Share,Nevada,AY.2 (Delta),0,510
Share Low,Nevada,AY.2 (Delta),0,510
Share High,Nevada,AY.2 (Delta),0,510
Share,Nevada,B.1.1.7 (Alpha),0,510
Share Low,Nevada,B.1.1.7 (Alpha),0,510
Share High,Nevada,B.1.1.7 (Alpha),0,510
Share,Nevada,B.1.1.529 (Omicron),0,510
Share Low,Nevada,B.1.1.529 (Omicron),0,510
Share High,Nevada,B.1.1.529 (Omicron),0,510
Share,Nevada,B.1.351,0,510
Share Low,Nevada,B.1.351,0,510
Share High,Nevada,B.1.351,0,510
Share,Nevada,B.1.427/429 (Epsilon),0,510
Share Low,Nevada,B.1.427/429 (Epsilon),0,510
Share High,Nevada,B.1.427/429 (Epsilon),0,510
Share,Nevada,B.1.525,0,510
Share Low,Nevada,B.1.525,0,510
Share High,Nevada,B.1.525,0,510
Share,Nevada,B.1.526 (Iota),0,510
Share Low,Nevada,B.1.526 (Iota),0,510
Share High,Nevada,B.1.526 (Iota),0,510
Share,Nevada,B.1.617.1,0,510
Share Low,Nevada,B.1.617.1,0,510
Share High,Nevada,B.1.617.1,0,510
Share,Nevada,B.1.617.2 (Delta),0,510
Share Low,Nevada,B.1.617.2 (Delta),0,510
Share High,Nevada,B.1.617.2 (Delta),0,510
Share,Nevada,B.1.617.3,0,510
Share Low,Nevada,B.1.617.3,0,510
Share High,Nevada,B.1.617.3,0,510
Share,Nevada,B.1.621 (Mu),0,510
Share Low,Nevada,B.1.621 (Mu),0,510
Share High,Nevada,B.1.621 (Mu),0,510
Share,Nevada,BA.2 (Omicron),0,510
Share Low,Nevada,BA.2 (Omicron),0,510
Share High,Nevada,BA.2 (Omicron),0,510
Share,Nevada,BA.2.12.1 (Omicron),0,510
Share Low,Nevada,BA.2.12.1 (Omicron),0,510
Share High,Nevada,BA.2.12.1 (Omicron),0,510
Share,Nevada,BA.2.75 (Omicron),0.005789886,510
Share Low,Nevada,BA.2.75 (Omicron),0.000828824,510
Share High,Nevada,BA.2.75 (Omicron),0.019537546,510
Share,Nevada,BA.2.75.2 (Omicron),0.001792010,510
Share Low,Nevada,BA.2.75.2 (Omicron),3.366624151e-05,510
Share High,Nevada,BA.2.75.2 (Omicron),0.010583636,510
Share,Nevada,BA.4 (Omicron),0.013935649,510
Share Low,Nevada,BA.4 (Omicron),0.005668385,510
Share High,Nevada,BA.4 (Omicron),0.028354896,510
Share,Nevada,BA.4.6 (Omicron),0.048472036,510
Share Low,Nevada,BA.4.6 (Omicron),0.031525783,510
Share High,Nevada,BA.4.6 (Omicron),0.070872754,510
Share,Nevada,BA.5 (Omicron),0.915964961,510
Share Low,Nevada,BA.5 (Omicron),0.888422310,510
Share High,Nevada,BA.5 (Omicron),0.938552022,510
Share,Nevada,BF.7 (Omicron),0.004126439,510
Share Low,Nevada,BF.7 (Omicron),0.000540792,510
Share High,Nevada,BF.7 (Omicron),0.014415323,510
Share,Nevada,BQ.1 (Omicron),0.009918998,510
Share Low,Nevada,BQ.1 (Omicron),0.003255374,510
Share High,Nevada,BQ.1 (Omicron),0.022890074,510
Share,Nevada,BQ.1.1 (Omicron),0,510
Share Low,Nevada,BQ.1.1 (Omicron),0,510
Share High,Nevada,BQ.1.1 (Omicron),0,510
Share,Nevada,Other,0,510
Share Low,Nevada,Other,0,510
Share High,Nevada,Other,0,510
Share,Nevada,P.1,0,510
Share Low,Nevada,P.1,0,510
Share High,Nevada,P.1,0,510
Share,Nevada,P.2,0,510
Share Low,Nevada,P.2,0,510
Share High,Nevada,P.2,0,510
Share,New Hampshire,AY.1 (Delta),0,213
Share Low,New Hampshire,AY.1 (Delta),0,213
Share High,New Hampshire,AY.1 (Delta),0,213
Share,New Hampshire,AY.2 (Delta),0,213
Share Low,New Hampshire,AY.2 (Delta),0,213
Share High,New Hampshire,AY.2 (Delta),0,213
Share,New Hampshire,B.1.1.7 (Alpha),0,213
Share Low,New Hampshire,B.1.1.7 (Alpha),0,213
Share High,New Hampshire,B.1.1.7 (Alpha),0,213
Share,New Hampshire,B.1.1.529 (Omicron),0,213
Share Low,New Hampshire,B.1.1.529 (Omicron),0,213
Share High,New Hampshire,B.1.1.529 (Omicron),0,213
Share,New Hampshire,B.1.351,0,213
Share Low,New Hampshire,B.1.351,0,213
Share High,New Hampshire,B.1.351,0,213
Share,New Hampshire,B.1.427/429 (Epsilon),0,213
Share Low,New Hampshire,B.1.427/429 (Epsilon),0,213
Share High,New Hampshire,B.1.427/429 (Epsilon),0,213
Share,New Hampshire,B.1.525,0,213
Share Low,New Hampshire,B.1.525,0,213
Share High,New Hampshire,B.1.525,0,213
Share,New Hampshire,B.1.526 (Iota),0,213
Share Low,New Hampshire,B.1.526 (Iota),0,213
Share High,New Hampshire,B.1.526 (Iota),0,213
Share,New Hampshire,B.1.617.1,0,213
Share Low,New Hampshire,B.1.617.1,0,213
Share High,New Hampshire,B.1.617.1,0,213
Share,New Hampshire,B.1.617.2 (Delta),0,213
Share Low,New Hampshire,B.1.617.2 (Delta),0,213
Share High,New Hampshire,B.1.617.2 (Delta),0,213
Share,New Hampshire,B.1.617.3,0,213
Share Low,New Hampshire,B.1.617.3,0,213
Share High,New Hampshire,B.1.617.3,0,213
Share,New Hampshire,B.1.621 (Mu),0,213
Share Low,New Hampshire,B.1.621 (Mu),0,213
Share High,New Hampshire,B.1.621 (Mu),0,213
Share,New Hampshire,BA.2 (Omicron),0,213
Share Low,New Hampshire,BA.2 (Omicron),0,213
Share High,New Hampshire,BA.2 (Omicron),0,213
Share,New Hampshire,BA.2.12.1 (Omicron),0,213
Share Low,New Hampshire,BA.2.12.1 (Omicron),0,213
Share High,New Hampshire,BA.2.12.1 (Omicron),0,213
Share,New Hampshire,BA.2.75 (Omicron),0.007060647,213
Share Low,New Hampshire,BA.2.75 (Omicron),0.000511117,213
Share High,New Hampshire,BA.2.75 (Omicron),0.029807543,213
Share,New Hampshire,BA.2.75.2 (Omicron),0,213
Share Low,New Hampshire,BA.2.75.2 (Omicron),0,213
Share High,New Hampshire,BA.2.75.2 (Omicron),0,213
Share,New Hampshire,BA.4 (Omicron),0.046608049,213
Share Low,New Hampshire,BA.4 (Omicron),0.022502432,213
Share High,New Hampshire,BA.4 (Omicron),0.084214076,213
Share,New Hampshire,BA.4.6 (Omicron),0.086072184,213
Share Low,New Hampshire,BA.4.6 (Omicron),0.032842942,213
Share High,New Hampshire,BA.4.6 (Omicron),0.176237881,213
Share,New Hampshire,BA.5 (Omicron),0.839209616,213
Share Low,New Hampshire,BA.5 (Omicron),0.752272367,213
Share High,New Hampshire,BA.5 (Omicron),0.905085623,213
Share,New Hampshire,BF.7 (Omicron),0.021049514,213
Share Low,New Hampshire,BF.7 (Omicron),0.006329647,213
Share High,New Hampshire,BF.7 (Omicron),0.050571699,213
Share,New Hampshire,BQ.1 (Omicron),0,213
Share Low,New Hampshire,BQ.1 (Omicron),0,213
Share High,New Hampshire,BQ.1 (Omicron),0,213
Share,New Hampshire,BQ.1.1 (Omicron),0,213
Share Low,New Hampshire,BQ.1.1 (Omicron),0,213
Share High,New Hampshire,BQ.1.1 (Omicron),0,213
Share,New Hampshire,Other,0,213
Share Low,New Hampshire,Other,0,213
Share High,New Hampshire,Other,0,213
Share,New Hampshire,P.1,0,213
Share Low,New Hampshire,P.1,0,213
Share High,New Hampshire,P.1,0,213
Share,New Hampshire,P.2,0,213
Share Low,New Hampshire,P.2,0,213
Share High,New Hampshire,P.2,0,213
Share,New Jersey,AY.1 (Delta),0,"4,062"
Share Low,New Jersey,AY.1 (Delta),0,"4,062"
Share High,New Jersey,AY.1 (Delta),0,"4,062"
Share,New Jersey,AY.2 (Delta),0,"4,062"
Share Low,New Jersey,AY.2 (Delta),0,"4,062"
Share High,New Jersey,AY.2 (Delta),0,"4,062"
Share,New Jersey,B.1.1.7 (Alpha),0.000225967,"4,062"
Share Low,New Jersey,B.1.1.7 (Alpha),8.024275644e-08,"4,062"
Share High,New Jersey,B.1.1.7 (Alpha),0.002366376,"4,062"
Share,New Jersey,B.1.1.529 (Omicron),0,"4,062"
Share Low,New Jersey,B.1.1.529 (Omicron),0,"4,062"
Share High,New Jersey,B.1.1.529 (Omicron),0,"4,062"
Share,New Jersey,B.1.351,0,"4,062"
Share Low,New Jersey,B.1.351,0,"4,062"
Share High,New Jersey,B.1.351,0,"4,062"
Share,New Jersey,B.1.427/429 (Epsilon),0,"4,062"
Share Low,New Jersey,B.1.427/429 (Epsilon),0,"4,062"
Share High,New Jersey,B.1.427/429 (Epsilon),0,"4,062"
Share,New Jersey,B.1.525,0,"4,062"
Share Low,New Jersey,B.1.525,0,"4,062"
Share High,New Jersey,B.1.525,0,"4,062"
Share,New Jersey,B.1.526 (Iota),0,"4,062"
Share Low,New Jersey,B.1.526 (Iota),0,"4,062"
Share High,New Jersey,B.1.526 (Iota),0,"4,062"
Share,New Jersey,B.1.617.1,0,"4,062"
Share Low,New Jersey,B.1.617.1,0,"4,062"
Share High,New Jersey,B.1.617.1,0,"4,062"
Share,New Jersey,B.1.617.2 (Delta),0,"4,062"
Share Low,New Jersey,B.1.617.2 (Delta),0,"4,062"
Share High,New Jersey,B.1.617.2 (Delta),0,"4,062"
Share,New Jersey,B.1.617.3,0,"4,062"
Share Low,New Jersey,B.1.617.3,0,"4,062"
Share High,New Jersey,B.1.617.3,0,"4,062"
Share,New Jersey,B.1.621 (Mu),0,"4,062"
Share Low,New Jersey,B.1.621 (Mu),0,"4,062"
Share High,New Jersey,B.1.621 (Mu),0,"4,062"
Share,New Jersey,BA.2 (Omicron),0.002195189,"4,062"
Share Low,New Jersey,BA.2 (Omicron),0.000999890,"4,062"
Share High,New Jersey,BA.2 (Omicron),0.004174970,"4,062"
Share,New Jersey,BA.2.12.1 (Omicron),0.000526421,"4,062"
Share Low,New Jersey,BA.2.12.1 (Omicron),3.754576028e-05,"4,062"
Share High,New Jersey,BA.2.12.1 (Omicron),0.002255521,"4,062"
Share,New Jersey,BA.2.75 (Omicron),0.014180888,"4,062"
Share Low,New Jersey,BA.2.75 (Omicron),0.010774403,"4,062"
Share High,New Jersey,BA.2.75 (Omicron),0.018309887,"4,062"
Share,New Jersey,BA.2.75.2 (Omicron),0.006061886,"4,062"
Share Low,New Jersey,BA.2.75.2 (Omicron),0.003074234,"4,062"
Share High,New Jersey,BA.2.75.2 (Omicron),0.010712434,"4,062"
Share,New Jersey,BA.4 (Omicron),0.020693956,"4,062"
Share Low,New Jersey,BA.4 (Omicron),0.016438799,"4,062"
Share High,New Jersey,BA.4 (Omicron),0.025694812,"4,062"
Share,New Jersey,BA.4.6 (Omicron),0.142749995,"4,062"
Share Low,New Jersey,BA.4.6 (Omicron),0.132128999,"4,062"
Share High,New Jersey,BA.4.6 (Omicron),0.153887600,"4,062"
Share,New Jersey,BA.5 (Omicron),0.775116384,"4,062"
Share Low,New Jersey,BA.5 (Omicron),0.753566802,"4,062"
Share High,New Jersey,BA.5 (Omicron),0.795624912,"4,062"
Share,New Jersey,BF.7 (Omicron),0.017868789,"4,062"
Share Low,New Jersey,BF.7 (Omicron),0.013737177,"4,062"
Share High,New Jersey,BF.7 (Omicron),0.022833938,"4,062"
Share,New Jersey,BQ.1 (Omicron),0.017702349,"4,062"
Share Low,New Jersey,BQ.1 (Omicron),0.011232032,"4,062"
Share High,New Jersey,BQ.1 (Omicron),0.026484670,"4,062"
Share,New Jersey,BQ.1.1 (Omicron),0.002189005,"4,062"
Share Low,New Jersey,BQ.1.1 (Omicron),0.000472276,"4,062"
Share High,New Jersey,BQ.1.1 (Omicron),0.006257290,"4,062"
Share,New Jersey,Other,0.000489178,"4,062"
Share Low,New Jersey,Other,2.882562876e-05,"4,062"
Share High,New Jersey,Other,0.002213472,"4,062"
Share,New Jersey,P.1,0,"4,062"
Share Low,New Jersey,P.1,0,"4,062"
Share High,New Jersey,P.1,0,"4,062"
Share,New Jersey,P.2,0,"4,062"
Share Low,New Jersey,P.2,0,"4,062"
Share High,New Jersey,P.2,0,"4,062"
Share,New Mexico,AY.1 (Delta),0,173
Share Low,New Mexico,AY.1 (Delta),0,173
Share High,New Mexico,AY.1 (Delta),0,173
Share,New Mexico,AY.2 (Delta),0,173
Share Low,New Mexico,AY.2 (Delta),0,173
Share High,New Mexico,AY.2 (Delta),0,173
Share,New Mexico,B.1.1.7 (Alpha),0,173
Share Low,New Mexico,B.1.1.7 (Alpha),0,173
Share High,New Mexico,B.1.1.7 (Alpha),0,173
Share,New Mexico,B.1.1.529 (Omicron),0,173
Share Low,New Mexico,B.1.1.529 (Omicron),0,173
Share High,New Mexico,B.1.1.529 (Omicron),0,173
Share,New Mexico,B.1.351,0,173
Share Low,New Mexico,B.1.351,0,173
Share High,New Mexico,B.1.351,0,173
Share,New Mexico,B.1.427/429 (Epsilon),0,173
Share Low,New Mexico,B.1.427/429 (Epsilon),0,173
Share High,New Mexico,B.1.427/429 (Epsilon),0,173
Share,New Mexico,B.1.525,0,173
Share Low,New Mexico,B.1.525,0,173
Share High,New Mexico,B.1.525,0,173
Share,New Mexico,B.1.526 (Iota),0,173
Share Low,New Mexico,B.1.526 (Iota),0,173
Share High,New Mexico,B.1.526 (Iota),0,173
Share,New Mexico,B.1.617.1,0,173
Share Low,New Mexico,B.1.617.1,0,173
Share High,New Mexico,B.1.617.1,0,173
Share,New Mexico,B.1.617.2 (Delta),0,173
Share Low,New Mexico,B.1.617.2 (Delta),0,173
Share High,New Mexico,B.1.617.2 (Delta),0,173
Share,New Mexico,B.1.617.3,0,173
Share Low,New Mexico,B.1.617.3,0,173
Share High,New Mexico,B.1.617.3,0,173
Share,New Mexico,B.1.621 (Mu),0,173
Share Low,New Mexico,B.1.621 (Mu),0,173
Share High,New Mexico,B.1.621 (Mu),0,173
Share,New Mexico,BA.2 (Omicron),0.007186286,173
Share Low,New Mexico,BA.2 (Omicron),0.000336549,173
Share High,New Mexico,BA.2 (Omicron),0.034140725,173
Share,New Mexico,BA.2.12.1 (Omicron),0,173
Share Low,New Mexico,BA.2.12.1 (Omicron),0,173
Share High,New Mexico,BA.2.12.1 (Omicron),0,173
Share,New Mexico,BA.2.75 (Omicron),0.003412304,173
Share Low,New Mexico,BA.2.75 (Omicron),9.211492397e-06,173
Share High,New Mexico,BA.2.75 (Omicron),0.027643748,173
Share,New Mexico,BA.2.75.2 (Omicron),0,173
Share Low,New Mexico,BA.2.75.2 (Omicron),0,173
Share High,New Mexico,BA.2.75.2 (Omicron),0,173
Share,New Mexico,BA.4 (Omicron),0.007186286,173
Share Low,New Mexico,BA.4 (Omicron),0.000336549,173
Share High,New Mexico,BA.4 (Omicron),0.034140725,173
Share,New Mexico,BA.4.6 (Omicron),0.042296864,173
Share Low,New Mexico,BA.4.6 (Omicron),0.017594986,173
Share High,New Mexico,BA.4.6 (Omicron),0.083980232,173
Share,New Mexico,BA.5 (Omicron),0.877099991,173
Share Low,New Mexico,BA.5 (Omicron),0.818709552,173
Share High,New Mexico,BA.5 (Omicron),0.922037482,173
Share,New Mexico,BF.7 (Omicron),0.035110578,173
Share Low,New Mexico,BF.7 (Omicron),0.003717180,173
Share High,New Mexico,BF.7 (Omicron),0.126808614,173
Share,New Mexico,BQ.1 (Omicron),0.020304762,173
Share Low,New Mexico,BQ.1 (Omicron),0.004942620,173
Share High,New Mexico,BQ.1 (Omicron),0.054136138,173
Share,New Mexico,BQ.1.1 (Omicron),0,173
Share Low,New Mexico,BQ.1.1 (Omicron),0,173
Share High,New Mexico,BQ.1.1 (Omicron),0,173
Share,New Mexico,Other,0.007402909,173
Share Low,New Mexico,Other,0.000373191,173
Share High,New Mexico,Other,0.034498379,173
Share,New Mexico,P.1,0,173
Share Low,New Mexico,P.1,0,173
Share High,New Mexico,P.1,0,173
Share,New Mexico,P.2,0,173
Share Low,New Mexico,P.2,0,173
Share High,New Mexico,P.2,0,173
Share,New York,AY.1 (Delta),0,"3,307"
Share Low,New York,AY.1 (Delta),0,"3,307"
Share High,New York,AY.1 (Delta),0,"3,307"
Share,New York,AY.2 (Delta),0,"3,307"
Share Low,New York,AY.2 (Delta),0,"3,307"
Share High,New York,AY.2 (Delta),0,"3,307"
Share,New York,B.1.1.7 (Alpha),0,"3,307"
Share Low,New York,B.1.1.7 (Alpha),0,"3,307"
Share High,New York,B.1.1.7 (Alpha),0,"3,307"
Share,New York,B.1.1.529 (Omicron),0.000325643,"3,307"
Share Low,New York,B.1.1.529 (Omicron),1.032528053e-05,"3,307"
Share High,New York,B.1.1.529 (Omicron),0.001723753,"3,307"
Share,New York,B.1.351,0,"3,307"
Share Low,New York,B.1.351,0,"3,307"
