Measure Names,State/Jurisdiction,Variant,Measure Values,Total Sequences 
Share High,Montana,BQ.1 (Omicron),0,55
Share,Montana,BQ.1.1 (Omicron),0.125238866,55
Share Low,Montana,BQ.1.1 (Omicron),0.051402878,55
Share High,Montana,BQ.1.1 (Omicron),0.242331088,55
Share,Montana,XBB (Omicron),0,55
Share Low,Montana,XBB (Omicron),0,55
Share High,Montana,XBB (Omicron),0,55
Share,Montana,XBB.1.5 (Omircon),0.815810740,55
Share Low,Montana,XBB.1.5 (Omircon),0.688236177,55
Share High,Montana,XBB.1.5 (Omircon),0.907468498,55
Share,Montana,XBB.1.5.1 (Omicron),0,55
Share Low,Montana,XBB.1.5.1 (Omicron),0,55
Share High,Montana,XBB.1.5.1 (Omicron),0,55
Share,Montana,XBB.1.9.1 (Omicron),0.012702696,55
Share Low,Montana,XBB.1.9.1 (Omicron),8.067698946e-05,55
Share High,Montana,XBB.1.9.1 (Omicron),0.088081561,55
Share,Montana,Other,0,55
Share Low,Montana,Other,0,55
Share High,Montana,Other,0,55
Share,Montana,P.1,0,55
Share Low,Montana,P.1,0,55
Share High,Montana,P.1,0,55
Share,Montana,P.2,0,55
Share Low,Montana,P.2,0,55
Share High,Montana,P.2,0,55
Share,Nebraska,AY.1 (Delta),0,318
Share Low,Nebraska,AY.1 (Delta),0,318
Share High,Nebraska,AY.1 (Delta),0,318
Share,Nebraska,AY.2 (Delta),0,318
Share Low,Nebraska,AY.2 (Delta),0,318
Share High,Nebraska,AY.2 (Delta),0,318
Share,Nebraska,B.1.1.7 (Alpha),0,318
Share Low,Nebraska,B.1.1.7 (Alpha),0,318
Share High,Nebraska,B.1.1.7 (Alpha),0,318
Share,Nebraska,B.1.1.529 (Omicron),0,318
Share Low,Nebraska,B.1.1.529 (Omicron),0,318
Share High,Nebraska,B.1.1.529 (Omicron),0,318
Share,Nebraska,B.1.351,0,318
Share Low,Nebraska,B.1.351,0,318
Share High,Nebraska,B.1.351,0,318
Share,Nebraska,B.1.427/429 (Epsilon),0,318
Share Low,Nebraska,B.1.427/429 (Epsilon),0,318
Share High,Nebraska,B.1.427/429 (Epsilon),0,318
Share,Nebraska,B.1.525,0,318
Share Low,Nebraska,B.1.525,0,318
Share High,Nebraska,B.1.525,0,318
Share,Nebraska,B.1.526 (Iota),0,318
Share Low,Nebraska,B.1.526 (Iota),0,318
Share High,Nebraska,B.1.526 (Iota),0,318
Share,Nebraska,B.1.617.1,0,318
Share Low,Nebraska,B.1.617.1,0,318
Share High,Nebraska,B.1.617.1,0,318
Share,Nebraska,B.1.617.2 (Delta),0,318
Share Low,Nebraska,B.1.617.2 (Delta),0,318
Share High,Nebraska,B.1.617.2 (Delta),0,318
Share,Nebraska,B.1.617.3,0,318
Share Low,Nebraska,B.1.617.3,0,318
Share High,Nebraska,B.1.617.3,0,318
Share,Nebraska,B.1.621 (Mu),0,318
Share Low,Nebraska,B.1.621 (Mu),0,318
Share High,Nebraska,B.1.621 (Mu),0,318
Share,Nebraska,BA.2 (Omicron),0,318
Share Low,Nebraska,BA.2 (Omicron),0,318
Share High,Nebraska,BA.2 (Omicron),0,318
Share,Nebraska,BA.2.12.1 (Omicron),0,318
Share Low,Nebraska,BA.2.12.1 (Omicron),0,318
Share High,Nebraska,BA.2.12.1 (Omicron),0,318
Share,Nebraska,BA.2.75 (Omicron),0,318
Share Low,Nebraska,BA.2.75 (Omicron),0,318
Share High,Nebraska,BA.2.75 (Omicron),0,318
Share,Nebraska,BA.2.75.2 (Omicron),0,318
Share Low,Nebraska,BA.2.75.2 (Omicron),0,318
Share High,Nebraska,BA.2.75.2 (Omicron),0,318
Share,Nebraska,CH.1.1 (Omicron),0.020558989,318
Share Low,Nebraska,CH.1.1 (Omicron),0.007986159,318
Share High,Nebraska,CH.1.1 (Omicron),0.042888898,318
Share,Nebraska,BN.1 (Omicron),0.006918778,318
Share Low,Nebraska,BN.1 (Omicron),0.000968474,318
Share High,Nebraska,BN.1 (Omicron),0.023513829,318
Share,Nebraska,BA.4 (Omicron),0,318
Share Low,Nebraska,BA.4 (Omicron),0,318
Share High,Nebraska,BA.4 (Omicron),0,318
Share,Nebraska,BA.4.6 (Omicron),0,318
Share Low,Nebraska,BA.4.6 (Omicron),0,318
Share High,Nebraska,BA.4.6 (Omicron),0,318
Share,Nebraska,BA.5 (Omicron),0.034368657,318
Share Low,Nebraska,BA.5 (Omicron),0.017233908,318
Share High,Nebraska,BA.5 (Omicron),0.060768940,318
Share,Nebraska,BA.5.2.6 (Omicron),0,318
Share Low,Nebraska,BA.5.2.6 (Omicron),0,318
Share High,Nebraska,BA.5.2.6 (Omicron),0,318
Share,Nebraska,BF.7 (Omicron),0,318
Share Low,Nebraska,BF.7 (Omicron),0,318
Share High,Nebraska,BF.7 (Omicron),0,318
Share,Nebraska,BF.11 (Omicron),0,318
Share Low,Nebraska,BF.11 (Omicron),0,318
Share High,Nebraska,BF.11 (Omicron),0,318
Share,Nebraska,BQ.1 (Omicron),0.065426320,318
Share Low,Nebraska,BQ.1 (Omicron),0.040851649,318
Share High,Nebraska,BQ.1 (Omicron),0.098456070,318
Share,Nebraska,BQ.1.1 (Omicron),0.095623046,318
Share Low,Nebraska,BQ.1.1 (Omicron),0.054576647,318
Share High,Nebraska,BQ.1.1 (Omicron),0.152685717,318
Share,Nebraska,XBB (Omicron),0.006127551,318
Share Low,Nebraska,XBB (Omicron),0.000712748,318
Share High,Nebraska,XBB (Omicron),0.022279177,318
Share,Nebraska,XBB.1.5 (Omircon),0.712236822,318
Share Low,Nebraska,XBB.1.5 (Omircon),0.643032014,318
Share High,Nebraska,XBB.1.5 (Omircon),0.774826765,318
Share,Nebraska,XBB.1.5.1 (Omicron),0,318
Share Low,Nebraska,XBB.1.5.1 (Omicron),0,318
Share High,Nebraska,XBB.1.5.1 (Omicron),0,318
Share,Nebraska,XBB.1.9.1 (Omicron),0.056375593,318
Share Low,Nebraska,XBB.1.9.1 (Omicron),0.033710413,318
Share High,Nebraska,XBB.1.9.1 (Omicron),0.087712318,318
Share,Nebraska,Other,0.002364249,318
Share Low,Nebraska,Other,2.087736721e-05,318
Share High,Nebraska,Other,0.016034903,318
Share,Nebraska,P.1,0,318
Share Low,Nebraska,P.1,0,318
Share High,Nebraska,P.1,0,318
Share,Nebraska,P.2,0,318
Share Low,Nebraska,P.2,0,318
Share High,Nebraska,P.2,0,318
Share,Nevada,AY.1 (Delta),0,599
Share Low,Nevada,AY.1 (Delta),0,599
Share High,Nevada,AY.1 (Delta),0,599
Share,Nevada,AY.2 (Delta),0,599
Share Low,Nevada,AY.2 (Delta),0,599
Share High,Nevada,AY.2 (Delta),0,599
Share,Nevada,B.1.1.7 (Alpha),0,599
Share Low,Nevada,B.1.1.7 (Alpha),0,599
Share High,Nevada,B.1.1.7 (Alpha),0,599
Share,Nevada,B.1.1.529 (Omicron),0,599
Share Low,Nevada,B.1.1.529 (Omicron),0,599
Share High,Nevada,B.1.1.529 (Omicron),0,599
Share,Nevada,B.1.351,0,599
Share Low,Nevada,B.1.351,0,599
Share High,Nevada,B.1.351,0,599
Share,Nevada,B.1.427/429 (Epsilon),0,599
Share Low,Nevada,B.1.427/429 (Epsilon),0,599
Share High,Nevada,B.1.427/429 (Epsilon),0,599
Share,Nevada,B.1.525,0,599
Share Low,Nevada,B.1.525,0,599
Share High,Nevada,B.1.525,0,599
Share,Nevada,B.1.526 (Iota),0,599
Share Low,Nevada,B.1.526 (Iota),0,599
Share High,Nevada,B.1.526 (Iota),0,599
Share,Nevada,B.1.617.1,0,599
Share Low,Nevada,B.1.617.1,0,599
Share High,Nevada,B.1.617.1,0,599
Share,Nevada,B.1.617.2 (Delta),0,599
Share Low,Nevada,B.1.617.2 (Delta),0,599
Share High,Nevada,B.1.617.2 (Delta),0,599
Share,Nevada,B.1.617.3,0,599
Share Low,Nevada,B.1.617.3,0,599
Share High,Nevada,B.1.617.3,0,599
Share,Nevada,B.1.621 (Mu),0,599
Share Low,Nevada,B.1.621 (Mu),0,599
Share High,Nevada,B.1.621 (Mu),0,599
Share,Nevada,BA.2 (Omicron),0.003182624,599
Share Low,Nevada,BA.2 (Omicron),0.000357047,599
Share High,Nevada,BA.2 (Omicron),0.011761484,599
Share,Nevada,BA.2.12.1 (Omicron),0,599
Share Low,Nevada,BA.2.12.1 (Omicron),0,599
Share High,Nevada,BA.2.12.1 (Omicron),0,599
Share,Nevada,BA.2.75 (Omicron),0,599
Share Low,Nevada,BA.2.75 (Omicron),0,599
Share High,Nevada,BA.2.75 (Omicron),0,599
Share,Nevada,BA.2.75.2 (Omicron),0.003400402,599
Share Low,Nevada,BA.2.75.2 (Omicron),1.158808118e-06,599
Share High,Nevada,BA.2.75.2 (Omicron),0.035221271,599
Share,Nevada,CH.1.1 (Omicron),0.016102122,599
Share Low,Nevada,CH.1.1 (Omicron),0.007625751,599
Share High,Nevada,CH.1.1 (Omicron),0.029724441,599
Share,Nevada,BN.1 (Omicron),0,599
Share Low,Nevada,BN.1 (Omicron),0,599
Share High,Nevada,BN.1 (Omicron),0,599
Share,Nevada,BA.4 (Omicron),0,599
Share Low,Nevada,BA.4 (Omicron),0,599
Share High,Nevada,BA.4 (Omicron),0,599
Share,Nevada,BA.4.6 (Omicron),0,599
Share Low,Nevada,BA.4.6 (Omicron),0,599
Share High,Nevada,BA.4.6 (Omicron),0,599
Share,Nevada,BA.5 (Omicron),0.011691467,599
Share Low,Nevada,BA.5 (Omicron),0.004639006,599
Share High,Nevada,BA.5 (Omicron),0.024170903,599
Share,Nevada,BA.5.2.6 (Omicron),0,599
Share Low,Nevada,BA.5.2.6 (Omicron),0,599
Share High,Nevada,BA.5.2.6 (Omicron),0,599
Share,Nevada,BF.7 (Omicron),0,599
Share Low,Nevada,BF.7 (Omicron),0,599
Share High,Nevada,BF.7 (Omicron),0,599
Share,Nevada,BF.11 (Omicron),0.001474585,599
Share Low,Nevada,BF.11 (Omicron),2.455240065e-05,599
Share High,Nevada,BF.11 (Omicron),0.008927664,599
Share,Nevada,BQ.1 (Omicron),0.018710049,599
Share Low,Nevada,BQ.1 (Omicron),0.003558106,599
Share High,Nevada,BQ.1 (Omicron),0.055683602,599
Share,Nevada,BQ.1.1 (Omicron),0.110972516,599
Share Low,Nevada,BQ.1.1 (Omicron),0.086953476,599
Share High,Nevada,BQ.1.1 (Omicron),0.138903722,599
Share,Nevada,XBB (Omicron),0.014068515,599
Share Low,Nevada,XBB (Omicron),0.006252834,599
Share High,Nevada,XBB (Omicron),0.027081983,599
Share,Nevada,XBB.1.5 (Omircon),0.808995783,599
Share Low,Nevada,XBB.1.5 (Omircon),0.753167212,599
Share High,Nevada,XBB.1.5 (Omircon),0.856937289,599
Share,Nevada,XBB.1.5.1 (Omicron),0.004803253,599
Share Low,Nevada,XBB.1.5.1 (Omicron),0.000946644,599
Share High,Nevada,XBB.1.5.1 (Omicron),0.014259141,599
Share,Nevada,XBB.1.9.1 (Omicron),0.005124117,599
Share Low,Nevada,XBB.1.9.1 (Omicron),0.001084403,599
Share High,Nevada,XBB.1.9.1 (Omicron),0.014738776,599
Share,Nevada,Other,0.001474585,599
Share Low,Nevada,Other,1.297680797e-06,599
Share High,Nevada,Other,0.013878523,599
Share,Nevada,P.1,0,599
Share Low,Nevada,P.1,0,599
Share High,Nevada,P.1,0,599
Share,Nevada,P.2,0,599
Share Low,Nevada,P.2,0,599
Share High,Nevada,P.2,0,599
Share,New Hampshire,AY.1 (Delta),0,16
Share Low,New Hampshire,AY.1 (Delta),0,16
Share High,New Hampshire,AY.1 (Delta),0,16
Share,New Hampshire,AY.2 (Delta),0,16
Share Low,New Hampshire,AY.2 (Delta),0,16
Share High,New Hampshire,AY.2 (Delta),0,16
Share,New Hampshire,B.1.1.7 (Alpha),0,16
Share Low,New Hampshire,B.1.1.7 (Alpha),0,16
Share High,New Hampshire,B.1.1.7 (Alpha),0,16
Share,New Hampshire,B.1.1.529 (Omicron),0,16
Share Low,New Hampshire,B.1.1.529 (Omicron),0,16
Share High,New Hampshire,B.1.1.529 (Omicron),0,16
Share,New Hampshire,B.1.351,0,16
Share Low,New Hampshire,B.1.351,0,16
Share High,New Hampshire,B.1.351,0,16
Share,New Hampshire,B.1.427/429 (Epsilon),0,16
Share Low,New Hampshire,B.1.427/429 (Epsilon),0,16
Share High,New Hampshire,B.1.427/429 (Epsilon),0,16
Share,New Hampshire,B.1.525,0,16
Share Low,New Hampshire,B.1.525,0,16
Share High,New Hampshire,B.1.525,0,16
Share,New Hampshire,B.1.526 (Iota),0,16
Share Low,New Hampshire,B.1.526 (Iota),0,16
Share High,New Hampshire,B.1.526 (Iota),0,16
Share,New Hampshire,B.1.617.1,0,16
Share Low,New Hampshire,B.1.617.1,0,16
Share High,New Hampshire,B.1.617.1,0,16
Share,New Hampshire,B.1.617.2 (Delta),0,16
Share Low,New Hampshire,B.1.617.2 (Delta),0,16
Share High,New Hampshire,B.1.617.2 (Delta),0,16
Share,New Hampshire,B.1.617.3,0,16
Share Low,New Hampshire,B.1.617.3,0,16
Share High,New Hampshire,B.1.617.3,0,16
Share,New Hampshire,B.1.621 (Mu),0,16
Share Low,New Hampshire,B.1.621 (Mu),0,16
Share High,New Hampshire,B.1.621 (Mu),0,16
Share,New Hampshire,BA.2 (Omicron),0,16
Share Low,New Hampshire,BA.2 (Omicron),0,16
Share High,New Hampshire,BA.2 (Omicron),0,16
Share,New Hampshire,BA.2.12.1 (Omicron),0,16
Share Low,New Hampshire,BA.2.12.1 (Omicron),0,16
Share High,New Hampshire,BA.2.12.1 (Omicron),0,16
Share,New Hampshire,BA.2.75 (Omicron),0,16
Share Low,New Hampshire,BA.2.75 (Omicron),0,16
Share High,New Hampshire,BA.2.75 (Omicron),0,16
Share,New Hampshire,BA.2.75.2 (Omicron),0,16
Share Low,New Hampshire,BA.2.75.2 (Omicron),0,16
Share High,New Hampshire,BA.2.75.2 (Omicron),0,16
Share,New Hampshire,CH.1.1 (Omicron),0,16
Share Low,New Hampshire,CH.1.1 (Omicron),0,16
Share High,New Hampshire,CH.1.1 (Omicron),0,16
Share,New Hampshire,BN.1 (Omicron),0,16
Share Low,New Hampshire,BN.1 (Omicron),0,16
Share High,New Hampshire,BN.1 (Omicron),0,16
Share,New Hampshire,BA.4 (Omicron),0,16
Share Low,New Hampshire,BA.4 (Omicron),0,16
Share High,New Hampshire,BA.4 (Omicron),0,16
Share,New Hampshire,BA.4.6 (Omicron),0,16
Share Low,New Hampshire,BA.4.6 (Omicron),0,16
Share High,New Hampshire,BA.4.6 (Omicron),0,16
Share,New Hampshire,BA.5 (Omicron),0,16
Share Low,New Hampshire,BA.5 (Omicron),0,16
Share High,New Hampshire,BA.5 (Omicron),0,16
Share,New Hampshire,BA.5.2.6 (Omicron),0,16
Share Low,New Hampshire,BA.5.2.6 (Omicron),0,16
Share High,New Hampshire,BA.5.2.6 (Omicron),0,16
Share,New Hampshire,BF.7 (Omicron),0,16
Share Low,New Hampshire,BF.7 (Omicron),0,16
Share High,New Hampshire,BF.7 (Omicron),0,16
Share,New Hampshire,BF.11 (Omicron),0,16
Share Low,New Hampshire,BF.11 (Omicron),0,16
Share High,New Hampshire,BF.11 (Omicron),0,16
Share,New Hampshire,BQ.1 (Omicron),0,16
Share Low,New Hampshire,BQ.1 (Omicron),0,16
Share High,New Hampshire,BQ.1 (Omicron),0,16
Share,New Hampshire,BQ.1.1 (Omicron),0,16
Share Low,New Hampshire,BQ.1.1 (Omicron),0,16
Share High,New Hampshire,BQ.1.1 (Omicron),0,16
Share,New Hampshire,XBB (Omicron),0,16
Share Low,New Hampshire,XBB (Omicron),0,16
Share High,New Hampshire,XBB (Omicron),0,16
Share,New Hampshire,XBB.1.5 (Omircon),1,16
Share Low,New Hampshire,XBB.1.5 (Omircon),0,16
Share High,New Hampshire,XBB.1.5 (Omircon),0,16
Share,New Hampshire,XBB.1.5.1 (Omicron),0,16
Share Low,New Hampshire,XBB.1.5.1 (Omicron),0,16
Share High,New Hampshire,XBB.1.5.1 (Omicron),0,16
Share,New Hampshire,XBB.1.9.1 (Omicron),0,16
Share Low,New Hampshire,XBB.1.9.1 (Omicron),0,16
Share High,New Hampshire,XBB.1.9.1 (Omicron),0,16
Share,New Hampshire,Other,0,16
Share Low,New Hampshire,Other,0,16
Share High,New Hampshire,Other,0,16
Share,New Hampshire,P.1,0,16
Share Low,New Hampshire,P.1,0,16
Share High,New Hampshire,P.1,0,16
Share,New Hampshire,P.2,0,16
Share Low,New Hampshire,P.2,0,16
Share High,New Hampshire,P.2,0,16
Share,New Jersey,AY.1 (Delta),0,"1,716"
Share Low,New Jersey,AY.1 (Delta),0,"1,716"
Share High,New Jersey,AY.1 (Delta),0,"1,716"
Share,New Jersey,AY.2 (Delta),0,"1,716"
Share Low,New Jersey,AY.2 (Delta),0,"1,716"
Share High,New Jersey,AY.2 (Delta),0,"1,716"
Share,New Jersey,B.1.1.7 (Alpha),0,"1,716"
Share Low,New Jersey,B.1.1.7 (Alpha),0,"1,716"
Share High,New Jersey,B.1.1.7 (Alpha),0,"1,716"
Share,New Jersey,B.1.1.529 (Omicron),0,"1,716"
Share Low,New Jersey,B.1.1.529 (Omicron),0,"1,716"
Share High,New Jersey,B.1.1.529 (Omicron),0,"1,716"
Share,New Jersey,B.1.351,0,"1,716"
Share Low,New Jersey,B.1.351,0,"1,716"
Share High,New Jersey,B.1.351,0,"1,716"
Share,New Jersey,B.1.427/429 (Epsilon),0,"1,716"
Share Low,New Jersey,B.1.427/429 (Epsilon),0,"1,716"
Share High,New Jersey,B.1.427/429 (Epsilon),0,"1,716"
Share,New Jersey,B.1.525,0,"1,716"
Share Low,New Jersey,B.1.525,0,"1,716"
Share High,New Jersey,B.1.525,0,"1,716"
Share,New Jersey,B.1.526 (Iota),0,"1,716"
Share Low,New Jersey,B.1.526 (Iota),0,"1,716"
Share High,New Jersey,B.1.526 (Iota),0,"1,716"
Share,New Jersey,B.1.617.1,0,"1,716"
Share Low,New Jersey,B.1.617.1,0,"1,716"
Share High,New Jersey,B.1.617.1,0,"1,716"
Share,New Jersey,B.1.617.2 (Delta),0,"1,716"
Share Low,New Jersey,B.1.617.2 (Delta),0,"1,716"
Share High,New Jersey,B.1.617.2 (Delta),0,"1,716"
Share,New Jersey,B.1.617.3,0,"1,716"
Share Low,New Jersey,B.1.617.3,0,"1,716"
Share High,New Jersey,B.1.617.3,0,"1,716"
Share,New Jersey,B.1.621 (Mu),0,"1,716"
Share Low,New Jersey,B.1.621 (Mu),0,"1,716"
Share High,New Jersey,B.1.621 (Mu),0,"1,716"
Share,New Jersey,BA.2 (Omicron),0.000627147,"1,716"
Share Low,New Jersey,BA.2 (Omicron),3.295212423e-07,"1,716"
Share High,New Jersey,BA.2 (Omicron),0.006283581,"1,716"
Share,New Jersey,BA.2.12.1 (Omicron),0,"1,716"
Share Low,New Jersey,BA.2.12.1 (Omicron),0,"1,716"
Share High,New Jersey,BA.2.12.1 (Omicron),0,"1,716"
Share,New Jersey,BA.2.75 (Omicron),0.001183078,"1,716"
Share Low,New Jersey,BA.2.75 (Omicron),0.000146696,"1,716"
Share High,New Jersey,BA.2.75 (Omicron),0.004231601,"1,716"
Share,New Jersey,BA.2.75.2 (Omicron),0,"1,716"
Share Low,New Jersey,BA.2.75.2 (Omicron),0,"1,716"
Share High,New Jersey,BA.2.75.2 (Omicron),0,"1,716"
Share,New Jersey,CH.1.1 (Omicron),0.004700548,"1,716"
Share Low,New Jersey,CH.1.1 (Omicron),0.002039973,"1,716"
Share High,New Jersey,CH.1.1 (Omicron),0.009216323,"1,716"
Share,New Jersey,BN.1 (Omicron),0.001254295,"1,716"
Share Low,New Jersey,BN.1 (Omicron),0.000169863,"1,716"
Share High,New Jersey,BN.1 (Omicron),0.004343743,"1,716"
Share,New Jersey,BA.4 (Omicron),0,"1,716"
Share Low,New Jersey,BA.4 (Omicron),0,"1,716"
Share High,New Jersey,BA.4 (Omicron),0,"1,716"
Share,New Jersey,BA.4.6 (Omicron),0.001183078,"1,716"
Share Low,New Jersey,BA.4.6 (Omicron),0.000146696,"1,716"
Share High,New Jersey,BA.4.6 (Omicron),0.004231601,"1,716"
Share,New Jersey,BA.5 (Omicron),0.004697677,"1,716"
Share Low,New Jersey,BA.5 (Omicron),0.001668266,"1,716"
Share High,New Jersey,BA.5 (Omicron),0.010399042,"1,716"
Share,New Jersey,BA.5.2.6 (Omicron),0,"1,716"
Share Low,New Jersey,BA.5.2.6 (Omicron),0,"1,716"
Share High,New Jersey,BA.5.2.6 (Omicron),0,"1,716"
Share,New Jersey,BF.7 (Omicron),0,"1,716"
Share Low,New Jersey,BF.7 (Omicron),0,"1,716"
Share High,New Jersey,BF.7 (Omicron),0,"1,716"
Share,New Jersey,BF.11 (Omicron),0.000627147,"1,716"
Share Low,New Jersey,BF.11 (Omicron),1.333065370e-06,"1,716"
Share High,New Jersey,BF.11 (Omicron),0.005302619,"1,716"
Share,New Jersey,BQ.1 (Omicron),0.005986422,"1,716"
Share Low,New Jersey,BQ.1 (Omicron),0.002676211,"1,716"
Share High,New Jersey,BQ.1 (Omicron),0.011511213,"1,716"
Share,New Jersey,BQ.1.1 (Omicron),0.031380974,"1,716"
Share Low,New Jersey,BQ.1.1 (Omicron),0.022042543,"1,716"
Share High,New Jersey,BQ.1.1 (Omicron),0.043231368,"1,716"
Share,New Jersey,XBB (Omicron),0.011216694,"1,716"
Share Low,New Jersey,XBB (Omicron),0.006791297,"1,716"
Share High,New Jersey,XBB (Omicron),0.017412234,"1,716"
Share,New Jersey,XBB.1.5 (Omircon),0.912292480,"1,716"
Share Low,New Jersey,XBB.1.5 (Omircon),0.897902012,"1,716"
Share High,New Jersey,XBB.1.5 (Omircon),0.925253689,"1,716"
Share,New Jersey,XBB.1.5.1 (Omicron),0.020848481,"1,716"
Share Low,New Jersey,XBB.1.5.1 (Omicron),0.013918915,"1,716"
Share High,New Jersey,XBB.1.5.1 (Omicron),0.029954517,"1,716"
Share,New Jersey,XBB.1.9.1 (Omicron),0.004001999,"1,716"
Share Low,New Jersey,XBB.1.9.1 (Omicron),0.001593233,"1,716"
Share High,New Jersey,XBB.1.9.1 (Omicron),0.008282495,"1,716"
Share,New Jersey,Other,0,"1,716"
Share Low,New Jersey,Other,0,"1,716"
Share High,New Jersey,Other,0,"1,716"
Share,New Jersey,P.1,0,"1,716"
Share Low,New Jersey,P.1,0,"1,716"
Share High,New Jersey,P.1,0,"1,716"
Share,New Jersey,P.2,0,"1,716"
Share Low,New Jersey,P.2,0,"1,716"
Share High,New Jersey,P.2,0,"1,716"
Share,New Mexico,AY.1 (Delta),0,156
Share Low,New Mexico,AY.1 (Delta),0,156
Share High,New Mexico,AY.1 (Delta),0,156
Share,New Mexico,AY.2 (Delta),0,156
Share Low,New Mexico,AY.2 (Delta),0,156
Share High,New Mexico,AY.2 (Delta),0,156
Share,New Mexico,B.1.1.7 (Alpha),0,156
Share Low,New Mexico,B.1.1.7 (Alpha),0,156
Share High,New Mexico,B.1.1.7 (Alpha),0,156
Share,New Mexico,B.1.1.529 (Omicron),0,156
Share Low,New Mexico,B.1.1.529 (Omicron),0,156
Share High,New Mexico,B.1.1.529 (Omicron),0,156
Share,New Mexico,B.1.351,0,156
Share Low,New Mexico,B.1.351,0,156
Share High,New Mexico,B.1.351,0,156
Share,New Mexico,B.1.427/429 (Epsilon),0,156
Share Low,New Mexico,B.1.427/429 (Epsilon),0,156
Share High,New Mexico,B.1.427/429 (Epsilon),0,156
Share,New Mexico,B.1.525,0,156
Share Low,New Mexico,B.1.525,0,156
Share High,New Mexico,B.1.525,0,156
Share,New Mexico,B.1.526 (Iota),0,156
Share Low,New Mexico,B.1.526 (Iota),0,156
Share High,New Mexico,B.1.526 (Iota),0,156
Share,New Mexico,B.1.617.1,0,156
Share Low,New Mexico,B.1.617.1,0,156
Share High,New Mexico,B.1.617.1,0,156
Share,New Mexico,B.1.617.2 (Delta),0,156
Share Low,New Mexico,B.1.617.2 (Delta),0,156
Share High,New Mexico,B.1.617.2 (Delta),0,156
Share,New Mexico,B.1.617.3,0,156
Share Low,New Mexico,B.1.617.3,0,156
Share High,New Mexico,B.1.617.3,0,156
Share,New Mexico,B.1.621 (Mu),0,156
Share Low,New Mexico,B.1.621 (Mu),0,156
Share High,New Mexico,B.1.621 (Mu),0,156
Share,New Mexico,BA.2 (Omicron),0,156
Share Low,New Mexico,BA.2 (Omicron),0,156
Share High,New Mexico,BA.2 (Omicron),0,156
Share,New Mexico,BA.2.12.1 (Omicron),0,156
Share Low,New Mexico,BA.2.12.1 (Omicron),0,156
Share High,New Mexico,BA.2.12.1 (Omicron),0,156
Share,New Mexico,BA.2.75 (Omicron),0,156
Share Low,New Mexico,BA.2.75 (Omicron),0,156
Share High,New Mexico,BA.2.75 (Omicron),0,156
Share,New Mexico,BA.2.75.2 (Omicron),0,156
Share Low,New Mexico,BA.2.75.2 (Omicron),0,156
Share High,New Mexico,BA.2.75.2 (Omicron),0,156
Share,New Mexico,CH.1.1 (Omicron),0.004529148,156
Share Low,New Mexico,CH.1.1 (Omicron),2.669289643e-05,156
Share High,New Mexico,CH.1.1 (Omicron),0.032599993,156
Share,New Mexico,BN.1 (Omicron),0,156
Share Low,New Mexico,BN.1 (Omicron),0,156
Share High,New Mexico,BN.1 (Omicron),0,156
Share,New Mexico,BA.4 (Omicron),0,156
Share Low,New Mexico,BA.4 (Omicron),0,156
Share High,New Mexico,BA.4 (Omicron),0,156
Share,New Mexico,BA.4.6 (Omicron),0,156
Share Low,New Mexico,BA.4.6 (Omicron),0,156
Share High,New Mexico,BA.4.6 (Omicron),0,156
Share,New Mexico,BA.5 (Omicron),0.004529148,156
Share Low,New Mexico,BA.5 (Omicron),7.577595625e-06,156
Share High,New Mexico,BA.5 (Omicron),0.038920175,156
Share,New Mexico,BA.5.2.6 (Omicron),0,156
Share Low,New Mexico,BA.5.2.6 (Omicron),0,156
Share High,New Mexico,BA.5.2.6 (Omicron),0,156
Share,New Mexico,BF.7 (Omicron),0.004529148,156
Share Low,New Mexico,BF.7 (Omicron),3.035116060e-05,156
Share High,New Mexico,BF.7 (Omicron),0.031943064,156
Share,New Mexico,BF.11 (Omicron),0,156
Share Low,New Mexico,BF.11 (Omicron),0,156
Share High,New Mexico,BF.11 (Omicron),0,156
Share,New Mexico,BQ.1 (Omicron),0.074882694,156
Share Low,New Mexico,BQ.1 (Omicron),0.028295865,156
Share High,New Mexico,BQ.1 (Omicron),0.154934928,156
Share,New Mexico,BQ.1.1 (Omicron),0.135623708,156
Share Low,New Mexico,BQ.1.1 (Omicron),0.039166518,156
Share High,New Mexico,BQ.1.1 (Omicron),0.308725774,156
Share,New Mexico,XBB (Omicron),0.021261236,156
Share Low,New Mexico,XBB (Omicron),0.003268391,156
Share High,New Mexico,XBB (Omicron),0.068665095,156
Share,New Mexico,XBB.1.5 (Omircon),0.754644930,156
Share Low,New Mexico,XBB.1.5 (Omircon),0.524383664,156
Share High,New Mexico,XBB.1.5 (Omircon),0.911596000,156
Share,New Mexico,XBB.1.5.1 (Omicron),0,156
Share Low,New Mexico,XBB.1.5.1 (Omicron),0,156
Share High,New Mexico,XBB.1.5.1 (Omicron),0,156
Share,New Mexico,XBB.1.9.1 (Omicron),0,156
Share Low,New Mexico,XBB.1.9.1 (Omicron),0,156
Share High,New Mexico,XBB.1.9.1 (Omicron),0,156
Share,New Mexico,Other,0,156
Share Low,New Mexico,Other,0,156
Share High,New Mexico,Other,0,156
Share,New Mexico,P.1,0,156
Share Low,New Mexico,P.1,0,156
Share High,New Mexico,P.1,0,156
Share,New Mexico,P.2,0,156
Share Low,New Mexico,P.2,0,156
Share High,New Mexico,P.2,0,156
