Measure Names,State/Jurisdiction,Variant,Measure Values,Total Sequences 
Share Low,Nebraska,B.1.351,0,443
Share High,Nebraska,B.1.351,0,443
Share,Nebraska,B.1.427/429 (Epsilon),0,443
Share Low,Nebraska,B.1.427/429 (Epsilon),0,443
Share High,Nebraska,B.1.427/429 (Epsilon),0,443
Share,Nebraska,B.1.525,0,443
Share Low,Nebraska,B.1.525,0,443
Share High,Nebraska,B.1.525,0,443
Share,Nebraska,B.1.526 (Iota),0,443
Share Low,Nebraska,B.1.526 (Iota),0,443
Share High,Nebraska,B.1.526 (Iota),0,443
Share,Nebraska,B.1.617.1,0,443
Share Low,Nebraska,B.1.617.1,0,443
Share High,Nebraska,B.1.617.1,0,443
Share,Nebraska,B.1.617.2 (Delta),0,443
Share Low,Nebraska,B.1.617.2 (Delta),0,443
Share High,Nebraska,B.1.617.2 (Delta),0,443
Share,Nebraska,B.1.617.3,0,443
Share Low,Nebraska,B.1.617.3,0,443
Share High,Nebraska,B.1.617.3,0,443
Share,Nebraska,B.1.621 (Mu),0,443
Share Low,Nebraska,B.1.621 (Mu),0,443
Share High,Nebraska,B.1.621 (Mu),0,443
Share,Nebraska,BA.2 (Omicron),0.007211560,443
Share Low,Nebraska,BA.2 (Omicron),0.001592556,443
Share High,Nebraska,BA.2 (Omicron),0.020313971,443
Share,Nebraska,BA.2.12.1 (Omicron),0,443
Share Low,Nebraska,BA.2.12.1 (Omicron),0,443
Share High,Nebraska,BA.2.12.1 (Omicron),0,443
Share,Nebraska,BA.2.75 (Omicron),0,443
Share Low,Nebraska,BA.2.75 (Omicron),0,443
Share High,Nebraska,BA.2.75 (Omicron),0,443
Share,Nebraska,BA.2.75.2 (Omicron),0.002458663,443
Share Low,Nebraska,BA.2.75.2 (Omicron),8.057212108e-05,443
Share High,Nebraska,BA.2.75.2 (Omicron),0.012857060,443
Share,Nebraska,CH.1.1 (Omicron),0.011933286,443
Share Low,Nebraska,CH.1.1 (Omicron),0.004041126,443
Share High,Nebraska,CH.1.1 (Omicron),0.027038082,443
Share,Nebraska,BN.1 (Omicron),0.046339221,443
Share Low,Nebraska,BN.1 (Omicron),0.028734712,443
Share High,Nebraska,BN.1 (Omicron),0.070286438,443
Share,Nebraska,BA.4 (Omicron),0,443
Share Low,Nebraska,BA.4 (Omicron),0,443
Share High,Nebraska,BA.4 (Omicron),0,443
Share,Nebraska,BA.4.6 (Omicron),0.019487727,443
Share Low,Nebraska,BA.4.6 (Omicron),0.008774004,443
Share High,Nebraska,BA.4.6 (Omicron),0.037139416,443
Share,Nebraska,BA.5 (Omicron),0.175497562,443
Share Low,Nebraska,BA.5 (Omicron),0.141213745,443
Share High,Nebraska,BA.5 (Omicron),0.214182988,443
Share,Nebraska,BA.5.2.6 (Omicron),0.002048832,443
Share Low,Nebraska,BA.5.2.6 (Omicron),3.757393642e-05,443
Share High,Nebraska,BA.5.2.6 (Omicron),0.012151469,443
Share,Nebraska,BF.7 (Omicron),0.024388228,443
Share Low,Nebraska,BF.7 (Omicron),0.012146275,443
Share High,Nebraska,BF.7 (Omicron),0.043433066,443
Share,Nebraska,BF.11 (Omicron),0,443
Share Low,Nebraska,BF.11 (Omicron),0,443
Share High,Nebraska,BF.11 (Omicron),0,443
Share,Nebraska,BQ.1 (Omicron),0.303030550,443
Share Low,Nebraska,BQ.1 (Omicron),0.260546058,443
Share High,Nebraska,BQ.1 (Omicron),0.348168820,443
Share,Nebraska,BQ.1.1 (Omicron),0.363478392,443
Share Low,Nebraska,BQ.1.1 (Omicron),0.318601191,443
Share High,Nebraska,BQ.1.1 (Omicron),0.410192281,443
Share,Nebraska,XBB (Omicron),0.015866522,443
Share Low,Nebraska,XBB (Omicron),0.006417064,443
Share High,Nebraska,XBB (Omicron),0.032371532,443
Share,Nebraska,XBB.1.5 (Omircon),0.028259439,443
Share Low,Nebraska,XBB.1.5 (Omircon),0.014922405,443
Share High,Nebraska,XBB.1.5 (Omircon),0.048305202,443
Share,Nebraska,Other,0,443
Share Low,Nebraska,Other,0,443
Share High,Nebraska,Other,0,443
Share,Nebraska,P.1,0,443
Share Low,Nebraska,P.1,0,443
Share High,Nebraska,P.1,0,443
Share,Nebraska,P.2,0,443
Share Low,Nebraska,P.2,0,443
Share High,Nebraska,P.2,0,443
Share,Nevada,AY.1 (Delta),0,272
Share Low,Nevada,AY.1 (Delta),0,272
Share High,Nevada,AY.1 (Delta),0,272
Share,Nevada,AY.2 (Delta),0,272
Share Low,Nevada,AY.2 (Delta),0,272
Share High,Nevada,AY.2 (Delta),0,272
Share,Nevada,B.1.1.7 (Alpha),0,272
Share Low,Nevada,B.1.1.7 (Alpha),0,272
Share High,Nevada,B.1.1.7 (Alpha),0,272
Share,Nevada,B.1.1.529 (Omicron),0,272
Share Low,Nevada,B.1.1.529 (Omicron),0,272
Share High,Nevada,B.1.1.529 (Omicron),0,272
Share,Nevada,B.1.351,0,272
Share Low,Nevada,B.1.351,0,272
Share High,Nevada,B.1.351,0,272
Share,Nevada,B.1.427/429 (Epsilon),0,272
Share Low,Nevada,B.1.427/429 (Epsilon),0,272
Share High,Nevada,B.1.427/429 (Epsilon),0,272
Share,Nevada,B.1.525,0,272
Share Low,Nevada,B.1.525,0,272
Share High,Nevada,B.1.525,0,272
Share,Nevada,B.1.526 (Iota),0,272
Share Low,Nevada,B.1.526 (Iota),0,272
Share High,Nevada,B.1.526 (Iota),0,272
Share,Nevada,B.1.617.1,0,272
Share Low,Nevada,B.1.617.1,0,272
Share High,Nevada,B.1.617.1,0,272
Share,Nevada,B.1.617.2 (Delta),0,272
Share Low,Nevada,B.1.617.2 (Delta),0,272
Share High,Nevada,B.1.617.2 (Delta),0,272
Share,Nevada,B.1.617.3,0,272
Share Low,Nevada,B.1.617.3,0,272
Share High,Nevada,B.1.617.3,0,272
Share,Nevada,B.1.621 (Mu),0,272
Share Low,Nevada,B.1.621 (Mu),0,272
Share High,Nevada,B.1.621 (Mu),0,272
Share,Nevada,BA.2 (Omicron),0.020888990,272
Share Low,Nevada,BA.2 (Omicron),0.003598000,272
Share High,Nevada,BA.2 (Omicron),0.064584501,272
Share,Nevada,BA.2.12.1 (Omicron),0,272
Share Low,Nevada,BA.2.12.1 (Omicron),0,272
Share High,Nevada,BA.2.12.1 (Omicron),0,272
Share,Nevada,BA.2.75 (Omicron),0.007196873,272
Share Low,Nevada,BA.2.75 (Omicron),1.408920639e-06,272
Share High,Nevada,BA.2.75 (Omicron),0.077285618,272
Share,Nevada,BA.2.75.2 (Omicron),0.002200254,272
Share Low,Nevada,BA.2.75.2 (Omicron),2.598825688e-07,272
Share High,Nevada,BA.2.75.2 (Omicron),0.025431290,272
Share,Nevada,CH.1.1 (Omicron),0,272
Share Low,Nevada,CH.1.1 (Omicron),0,272
Share High,Nevada,CH.1.1 (Omicron),0,272
Share,Nevada,BN.1 (Omicron),0.050588045,272
Share Low,Nevada,BN.1 (Omicron),0.020064760,272
Share High,Nevada,BN.1 (Omicron),0.102953486,272
Share,Nevada,BA.4 (Omicron),0,272
Share Low,Nevada,BA.4 (Omicron),0,272
Share High,Nevada,BA.4 (Omicron),0,272
Share,Nevada,BA.4.6 (Omicron),0,272
Share Low,Nevada,BA.4.6 (Omicron),0,272
Share High,Nevada,BA.4.6 (Omicron),0,272
Share,Nevada,BA.5 (Omicron),0.077464290,272
Share Low,Nevada,BA.5 (Omicron),0.017845664,272
Share High,Nevada,BA.5 (Omicron),0.202372342,272
Share,Nevada,BA.5.2.6 (Omicron),0.016247710,272
Share Low,Nevada,BA.5.2.6 (Omicron),0.004824982,272
Share High,Nevada,BA.5.2.6 (Omicron),0.039402008,272
Share,Nevada,BF.7 (Omicron),0.039683245,272
Share Low,Nevada,BF.7 (Omicron),0.019819697,272
Share High,Nevada,BF.7 (Omicron),0.070255250,272
Share,Nevada,BF.11 (Omicron),0.007494928,272
Share Low,Nevada,BF.11 (Omicron),0.000936470,272
Share High,Nevada,BF.11 (Omicron),0.026529355,272
Share,Nevada,BQ.1 (Omicron),0.279585660,272
Share Low,Nevada,BQ.1 (Omicron),0.227075487,272
Share High,Nevada,BQ.1 (Omicron),0.336970568,272
Share,Nevada,BQ.1.1 (Omicron),0.333836466,272
Share Low,Nevada,BQ.1.1 (Omicron),0.249991685,272
Share High,Nevada,BQ.1.1 (Omicron),0.426187187,272
Share,Nevada,XBB (Omicron),0.058717579,272
Share Low,Nevada,XBB (Omicron),0.033911783,272
Share High,Nevada,XBB (Omicron),0.093642123,272
Share,Nevada,XBB.1.5 (Omircon),0.103895694,272
Share Low,Nevada,XBB.1.5 (Omircon),0.033451892,272
Share High,Nevada,XBB.1.5 (Omircon),0.229748994,272
Share,Nevada,Other,0.002200254,272
Share Low,Nevada,Other,4.508735003e-07,272
Share High,Nevada,Other,0.024130922,272
Share,Nevada,P.1,0,272
Share Low,Nevada,P.1,0,272
Share High,Nevada,P.1,0,272
Share,Nevada,P.2,0,272
Share Low,Nevada,P.2,0,272
Share High,Nevada,P.2,0,272
Share,New Hampshire,AY.1 (Delta),0,41
Share Low,New Hampshire,AY.1 (Delta),0,41
Share High,New Hampshire,AY.1 (Delta),0,41
Share,New Hampshire,AY.2 (Delta),0,41
Share Low,New Hampshire,AY.2 (Delta),0,41
Share High,New Hampshire,AY.2 (Delta),0,41
Share,New Hampshire,B.1.1.7 (Alpha),0,41
Share Low,New Hampshire,B.1.1.7 (Alpha),0,41
Share High,New Hampshire,B.1.1.7 (Alpha),0,41
Share,New Hampshire,B.1.1.529 (Omicron),0,41
Share Low,New Hampshire,B.1.1.529 (Omicron),0,41
Share High,New Hampshire,B.1.1.529 (Omicron),0,41
Share,New Hampshire,B.1.351,0,41
Share Low,New Hampshire,B.1.351,0,41
Share High,New Hampshire,B.1.351,0,41
Share,New Hampshire,B.1.427/429 (Epsilon),0,41
Share Low,New Hampshire,B.1.427/429 (Epsilon),0,41
Share High,New Hampshire,B.1.427/429 (Epsilon),0,41
Share,New Hampshire,B.1.525,0,41
Share Low,New Hampshire,B.1.525,0,41
Share High,New Hampshire,B.1.525,0,41
Share,New Hampshire,B.1.526 (Iota),0,41
Share Low,New Hampshire,B.1.526 (Iota),0,41
Share High,New Hampshire,B.1.526 (Iota),0,41
Share,New Hampshire,B.1.617.1,0,41
Share Low,New Hampshire,B.1.617.1,0,41
Share High,New Hampshire,B.1.617.1,0,41
Share,New Hampshire,B.1.617.2 (Delta),0,41
Share Low,New Hampshire,B.1.617.2 (Delta),0,41
Share High,New Hampshire,B.1.617.2 (Delta),0,41
Share,New Hampshire,B.1.617.3,0,41
Share Low,New Hampshire,B.1.617.3,0,41
Share High,New Hampshire,B.1.617.3,0,41
Share,New Hampshire,B.1.621 (Mu),0,41
Share Low,New Hampshire,B.1.621 (Mu),0,41
Share High,New Hampshire,B.1.621 (Mu),0,41
Share,New Hampshire,BA.2 (Omicron),0,41
Share Low,New Hampshire,BA.2 (Omicron),0,41
Share High,New Hampshire,BA.2 (Omicron),0,41
Share,New Hampshire,BA.2.12.1 (Omicron),0,41
Share Low,New Hampshire,BA.2.12.1 (Omicron),0,41
Share High,New Hampshire,BA.2.12.1 (Omicron),0,41
Share,New Hampshire,BA.2.75 (Omicron),0,41
Share Low,New Hampshire,BA.2.75 (Omicron),0,41
Share High,New Hampshire,BA.2.75 (Omicron),0,41
Share,New Hampshire,BA.2.75.2 (Omicron),0.024390243,41
Share Low,New Hampshire,BA.2.75.2 (Omicron),3.857686356e-16,41
Share High,New Hampshire,BA.2.75.2 (Omicron),0.583897114,41
Share,New Hampshire,CH.1.1 (Omicron),0,41
Share Low,New Hampshire,CH.1.1 (Omicron),0,41
Share High,New Hampshire,CH.1.1 (Omicron),0,41
Share,New Hampshire,BN.1 (Omicron),0.048780486,41
Share Low,New Hampshire,BN.1 (Omicron),8.914209320e-05,41
Share High,New Hampshire,BN.1 (Omicron),0.350678504,41
Share,New Hampshire,BA.4 (Omicron),0,41
Share Low,New Hampshire,BA.4 (Omicron),0,41
Share High,New Hampshire,BA.4 (Omicron),0,41
Share,New Hampshire,BA.4.6 (Omicron),0,41
Share Low,New Hampshire,BA.4.6 (Omicron),0,41
Share High,New Hampshire,BA.4.6 (Omicron),0,41
Share,New Hampshire,BA.5 (Omicron),0.170731708,41
Share Low,New Hampshire,BA.5 (Omicron),0.071515284,41
Share High,New Hampshire,BA.5 (Omicron),0.320560873,41
Share,New Hampshire,BA.5.2.6 (Omicron),0,41
Share Low,New Hampshire,BA.5.2.6 (Omicron),0,41
Share High,New Hampshire,BA.5.2.6 (Omicron),0,41
Share,New Hampshire,BF.7 (Omicron),0.048780486,41
Share Low,New Hampshire,BF.7 (Omicron),0.005963118,41
Share High,New Hampshire,BF.7 (Omicron),0.165333360,41
Share,New Hampshire,BF.11 (Omicron),0,41
Share Low,New Hampshire,BF.11 (Omicron),0,41
Share High,New Hampshire,BF.11 (Omicron),0,41
Share,New Hampshire,BQ.1 (Omicron),0.146341458,41
Share Low,New Hampshire,BQ.1 (Omicron),0.055657364,41
Share High,New Hampshire,BQ.1 (Omicron),0.291730493,41
Share,New Hampshire,BQ.1.1 (Omicron),0.243902445,41
Share Low,New Hampshire,BQ.1.1 (Omicron),0.122607626,41
Share High,New Hampshire,BQ.1.1 (Omicron),0.404849648,41
Share,New Hampshire,XBB (Omicron),0.048780486,41
Share Low,New Hampshire,XBB (Omicron),8.914209320e-05,41
Share High,New Hampshire,XBB (Omicron),0.350678504,41
Share,New Hampshire,XBB.1.5 (Omircon),0.268292695,41
Share Low,New Hampshire,XBB.1.5 (Omircon),0.133793354,41
Share High,New Hampshire,XBB.1.5 (Omircon),0.443492860,41
Share,New Hampshire,Other,0,41
Share Low,New Hampshire,Other,0,41
Share High,New Hampshire,Other,0,41
Share,New Hampshire,P.1,0,41
Share Low,New Hampshire,P.1,0,41
Share High,New Hampshire,P.1,0,41
Share,New Hampshire,P.2,0,41
Share Low,New Hampshire,P.2,0,41
Share High,New Hampshire,P.2,0,41
Share,New Jersey,AY.1 (Delta),0,"1,170"
Share Low,New Jersey,AY.1 (Delta),0,"1,170"
Share High,New Jersey,AY.1 (Delta),0,"1,170"
Share,New Jersey,AY.2 (Delta),0,"1,170"
Share Low,New Jersey,AY.2 (Delta),0,"1,170"
Share High,New Jersey,AY.2 (Delta),0,"1,170"
Share,New Jersey,B.1.1.7 (Alpha),0,"1,170"
Share Low,New Jersey,B.1.1.7 (Alpha),0,"1,170"
Share High,New Jersey,B.1.1.7 (Alpha),0,"1,170"
Share,New Jersey,B.1.1.529 (Omicron),0,"1,170"
Share Low,New Jersey,B.1.1.529 (Omicron),0,"1,170"
Share High,New Jersey,B.1.1.529 (Omicron),0,"1,170"
Share,New Jersey,B.1.351,0,"1,170"
Share Low,New Jersey,B.1.351,0,"1,170"
Share High,New Jersey,B.1.351,0,"1,170"
Share,New Jersey,B.1.427/429 (Epsilon),0,"1,170"
Share Low,New Jersey,B.1.427/429 (Epsilon),0,"1,170"
Share High,New Jersey,B.1.427/429 (Epsilon),0,"1,170"
Share,New Jersey,B.1.525,0,"1,170"
Share Low,New Jersey,B.1.525,0,"1,170"
Share High,New Jersey,B.1.525,0,"1,170"
Share,New Jersey,B.1.526 (Iota),0,"1,170"
Share Low,New Jersey,B.1.526 (Iota),0,"1,170"
Share High,New Jersey,B.1.526 (Iota),0,"1,170"
Share,New Jersey,B.1.617.1,0,"1,170"
Share Low,New Jersey,B.1.617.1,0,"1,170"
Share High,New Jersey,B.1.617.1,0,"1,170"
Share,New Jersey,B.1.617.2 (Delta),0,"1,170"
Share Low,New Jersey,B.1.617.2 (Delta),0,"1,170"
Share High,New Jersey,B.1.617.2 (Delta),0,"1,170"
Share,New Jersey,B.1.617.3,0,"1,170"
Share Low,New Jersey,B.1.617.3,0,"1,170"
Share High,New Jersey,B.1.617.3,0,"1,170"
Share,New Jersey,B.1.621 (Mu),0,"1,170"
Share Low,New Jersey,B.1.621 (Mu),0,"1,170"
Share High,New Jersey,B.1.621 (Mu),0,"1,170"
Share,New Jersey,BA.2 (Omicron),0.002097571,"1,170"
Share Low,New Jersey,BA.2 (Omicron),0.000174099,"1,170"
Share High,New Jersey,BA.2 (Omicron),0.008564620,"1,170"
Share,New Jersey,BA.2.12.1 (Omicron),0,"1,170"
Share Low,New Jersey,BA.2.12.1 (Omicron),0,"1,170"
Share High,New Jersey,BA.2.12.1 (Omicron),0,"1,170"
Share,New Jersey,BA.2.75 (Omicron),0.002420472,"1,170"
Share Low,New Jersey,BA.2.75 (Omicron),0.000468258,"1,170"
Share High,New Jersey,BA.2.75 (Omicron),0.007258919,"1,170"
Share,New Jersey,BA.2.75.2 (Omicron),0.001749381,"1,170"
Share Low,New Jersey,BA.2.75.2 (Omicron),0.000219686,"1,170"
Share High,New Jersey,BA.2.75.2 (Omicron),0.006224338,"1,170"
Share,New Jersey,CH.1.1 (Omicron),0.008023446,"1,170"
Share Low,New Jersey,CH.1.1 (Omicron),0.003747292,"1,170"
Share High,New Jersey,CH.1.1 (Omicron),0.014983534,"1,170"
Share,New Jersey,BN.1 (Omicron),0.014403525,"1,170"
Share Low,New Jersey,BN.1 (Omicron),0.006539768,"1,170"
Share High,New Jersey,BN.1 (Omicron),0.027345989,"1,170"
Share,New Jersey,BA.4 (Omicron),0,"1,170"
Share Low,New Jersey,BA.4 (Omicron),0,"1,170"
Share High,New Jersey,BA.4 (Omicron),0,"1,170"
Share,New Jersey,BA.4.6 (Omicron),0.003611417,"1,170"
Share Low,New Jersey,BA.4.6 (Omicron),0.001031194,"1,170"
Share High,New Jersey,BA.4.6 (Omicron),0.009006958,"1,170"
Share,New Jersey,BA.5 (Omicron),0.057594296,"1,170"
Share Low,New Jersey,BA.5 (Omicron),0.044944301,"1,170"
Share High,New Jersey,BA.5 (Omicron),0.072521433,"1,170"
Share,New Jersey,BA.5.2.6 (Omicron),0.005607190,"1,170"
Share Low,New Jersey,BA.5.2.6 (Omicron),0.002174987,"1,170"
Share High,New Jersey,BA.5.2.6 (Omicron),0.011780849,"1,170"
Share,New Jersey,BF.7 (Omicron),0.006337290,"1,170"
Share Low,New Jersey,BF.7 (Omicron),0.002633289,"1,170"
Share High,New Jersey,BF.7 (Omicron),0.012762902,"1,170"
Share,New Jersey,BF.11 (Omicron),0,"1,170"
Share Low,New Jersey,BF.11 (Omicron),0,"1,170"
Share High,New Jersey,BF.11 (Omicron),0,"1,170"
Share,New Jersey,BQ.1 (Omicron),0.183385849,"1,170"
Share Low,New Jersey,BQ.1 (Omicron),0.148044631,"1,170"
Share High,New Jersey,BQ.1 (Omicron),0.223121092,"1,170"
Share,New Jersey,BQ.1.1 (Omicron),0.198336795,"1,170"
Share Low,New Jersey,BQ.1.1 (Omicron),0.165135399,"1,170"
Share High,New Jersey,BQ.1.1 (Omicron),0.234958544,"1,170"
Share,New Jersey,XBB (Omicron),0.058928557,"1,170"
Share Low,New Jersey,XBB (Omicron),0.046131063,"1,170"
Share High,New Jersey,XBB (Omicron),0.073995382,"1,170"
Share,New Jersey,XBB.1.5 (Omircon),0.455748171,"1,170"
Share Low,New Jersey,XBB.1.5 (Omircon),0.397011936,"1,170"
Share High,New Jersey,XBB.1.5 (Omircon),0.515410423,"1,170"
Share,New Jersey,Other,0.001756023,"1,170"
Share Low,New Jersey,Other,0.000221807,"1,170"
Share High,New Jersey,Other,0.006234813,"1,170"
Share,New Jersey,P.1,0,"1,170"
Share Low,New Jersey,P.1,0,"1,170"
Share High,New Jersey,P.1,0,"1,170"
Share,New Jersey,P.2,0,"1,170"
Share Low,New Jersey,P.2,0,"1,170"
Share High,New Jersey,P.2,0,"1,170"
Share,New Mexico,AY.1 (Delta),0,148
Share Low,New Mexico,AY.1 (Delta),0,148
Share High,New Mexico,AY.1 (Delta),0,148
Share,New Mexico,AY.2 (Delta),0,148
Share Low,New Mexico,AY.2 (Delta),0,148
Share High,New Mexico,AY.2 (Delta),0,148
Share,New Mexico,B.1.1.7 (Alpha),0,148
Share Low,New Mexico,B.1.1.7 (Alpha),0,148
Share High,New Mexico,B.1.1.7 (Alpha),0,148
Share,New Mexico,B.1.1.529 (Omicron),0,148
Share Low,New Mexico,B.1.1.529 (Omicron),0,148
Share High,New Mexico,B.1.1.529 (Omicron),0,148
Share,New Mexico,B.1.351,0,148
Share Low,New Mexico,B.1.351,0,148
Share High,New Mexico,B.1.351,0,148
Share,New Mexico,B.1.427/429 (Epsilon),0,148
Share Low,New Mexico,B.1.427/429 (Epsilon),0,148
Share High,New Mexico,B.1.427/429 (Epsilon),0,148
Share,New Mexico,B.1.525,0,148
Share Low,New Mexico,B.1.525,0,148
Share High,New Mexico,B.1.525,0,148
Share,New Mexico,B.1.526 (Iota),0,148
Share Low,New Mexico,B.1.526 (Iota),0,148
Share High,New Mexico,B.1.526 (Iota),0,148
Share,New Mexico,B.1.617.1,0,148
Share Low,New Mexico,B.1.617.1,0,148
Share High,New Mexico,B.1.617.1,0,148
Share,New Mexico,B.1.617.2 (Delta),0,148
Share Low,New Mexico,B.1.617.2 (Delta),0,148
Share High,New Mexico,B.1.617.2 (Delta),0,148
Share,New Mexico,B.1.617.3,0,148
Share Low,New Mexico,B.1.617.3,0,148
Share High,New Mexico,B.1.617.3,0,148
Share,New Mexico,B.1.621 (Mu),0,148
Share Low,New Mexico,B.1.621 (Mu),0,148
Share High,New Mexico,B.1.621 (Mu),0,148
Share,New Mexico,BA.2 (Omicron),0.011374515,148
Share Low,New Mexico,BA.2 (Omicron),0.001028092,148
Share High,New Mexico,BA.2 (Omicron),0.044616446,148
Share,New Mexico,BA.2.12.1 (Omicron),0,148
Share Low,New Mexico,BA.2.12.1 (Omicron),0,148
Share High,New Mexico,BA.2.12.1 (Omicron),0,148
Share,New Mexico,BA.2.75 (Omicron),0,148
Share Low,New Mexico,BA.2.75 (Omicron),0,148
Share High,New Mexico,BA.2.75 (Omicron),0,148
Share,New Mexico,BA.2.75.2 (Omicron),0,148
Share Low,New Mexico,BA.2.75.2 (Omicron),0,148
Share High,New Mexico,BA.2.75.2 (Omicron),0,148
Share,New Mexico,CH.1.1 (Omicron),0,148
Share Low,New Mexico,CH.1.1 (Omicron),0,148
Share High,New Mexico,CH.1.1 (Omicron),0,148
Share,New Mexico,BN.1 (Omicron),0.014681526,148
Share Low,New Mexico,BN.1 (Omicron),0.002021455,148
Share High,New Mexico,BN.1 (Omicron),0.049756195,148
Share,New Mexico,BA.4 (Omicron),0,148
Share Low,New Mexico,BA.4 (Omicron),0,148
Share High,New Mexico,BA.4 (Omicron),0,148
Share,New Mexico,BA.4.6 (Omicron),0,148
Share Low,New Mexico,BA.4.6 (Omicron),0,148
Share High,New Mexico,BA.4.6 (Omicron),0,148
Share,New Mexico,BA.5 (Omicron),0.209659889,148
Share Low,New Mexico,BA.5 (Omicron),0.114965051,148
Share High,New Mexico,BA.5 (Omicron),0.334676296,148
Share,New Mexico,BA.5.2.6 (Omicron),0,148
Share Low,New Mexico,BA.5.2.6 (Omicron),0,148
Share High,New Mexico,BA.5.2.6 (Omicron),0,148
Share,New Mexico,BF.7 (Omicron),0.050906815,148
Share Low,New Mexico,BF.7 (Omicron),0.008478639,148
Share High,New Mexico,BF.7 (Omicron),0.154660121,148
Share,New Mexico,BF.11 (Omicron),0,148
Share Low,New Mexico,BF.11 (Omicron),0,148
Share High,New Mexico,BF.11 (Omicron),0,148
Share,New Mexico,BQ.1 (Omicron),0.304017872,148
Share Low,New Mexico,BQ.1 (Omicron),0.227632537,148
Share High,New Mexico,BQ.1 (Omicron),0.389276177,148
Share,New Mexico,BQ.1.1 (Omicron),0.338771254,148
Share Low,New Mexico,BQ.1.1 (Omicron),0.263089776,148
Share High,New Mexico,BQ.1.1 (Omicron),0.421053827,148
Share,New Mexico,XBB (Omicron),0.055906612,148
Share Low,New Mexico,XBB (Omicron),0.024857603,148
Share High,New Mexico,XBB (Omicron),0.106090873,148
Share,New Mexico,XBB.1.5 (Omircon),0.014681526,148
Share Low,New Mexico,XBB.1.5 (Omircon),0.002021455,148
Share High,New Mexico,XBB.1.5 (Omircon),0.049756195,148
Share,New Mexico,Other,0,148
Share Low,New Mexico,Other,0,148
Share High,New Mexico,Other,0,148
Share,New Mexico,P.1,0,148
Share Low,New Mexico,P.1,0,148
Share High,New Mexico,P.1,0,148
Share,New Mexico,P.2,0,148
Share Low,New Mexico,P.2,0,148
Share High,New Mexico,P.2,0,148
Share,New York,AY.1 (Delta),0,"1,020"
Share Low,New York,AY.1 (Delta),0,"1,020"
Share High,New York,AY.1 (Delta),0,"1,020"
Share,New York,AY.2 (Delta),0,"1,020"
Share Low,New York,AY.2 (Delta),0,"1,020"
Share High,New York,AY.2 (Delta),0,"1,020"
Share,New York,B.1.1.7 (Alpha),0,"1,020"
Share Low,New York,B.1.1.7 (Alpha),0,"1,020"
Share High,New York,B.1.1.7 (Alpha),0,"1,020"
Share,New York,B.1.1.529 (Omicron),0,"1,020"
Share Low,New York,B.1.1.529 (Omicron),0,"1,020"
Share High,New York,B.1.1.529 (Omicron),0,"1,020"
Share,New York,B.1.351,0,"1,020"
Share Low,New York,B.1.351,0,"1,020"
Share High,New York,B.1.351,0,"1,020"
Share,New York,B.1.427/429 (Epsilon),0,"1,020"
Share Low,New York,B.1.427/429 (Epsilon),0,"1,020"
Share High,New York,B.1.427/429 (Epsilon),0,"1,020"
Share,New York,B.1.525,0,"1,020"
Share Low,New York,B.1.525,0,"1,020"
Share High,New York,B.1.525,0,"1,020"
Share,New York,B.1.526 (Iota),0,"1,020"
Share Low,New York,B.1.526 (Iota),0,"1,020"
Share High,New York,B.1.526 (Iota),0,"1,020"
Share,New York,B.1.617.1,0,"1,020"
Share Low,New York,B.1.617.1,0,"1,020"
Share High,New York,B.1.617.1,0,"1,020"
Share,New York,B.1.617.2 (Delta),0,"1,020"
Share Low,New York,B.1.617.2 (Delta),0,"1,020"
Share High,New York,B.1.617.2 (Delta),0,"1,020"
Share,New York,B.1.617.3,0,"1,020"
Share Low,New York,B.1.617.3,0,"1,020"
Share High,New York,B.1.617.3,0,"1,020"
Share,New York,B.1.621 (Mu),0,"1,020"
Share Low,New York,B.1.621 (Mu),0,"1,020"
Share High,New York,B.1.621 (Mu),0,"1,020"
Share,New York,BA.2 (Omicron),0,"1,020"
Share Low,New York,BA.2 (Omicron),0,"1,020"
Share High,New York,BA.2 (Omicron),0,"1,020"
Share,New York,BA.2.12.1 (Omicron),0,"1,020"
Share Low,New York,BA.2.12.1 (Omicron),0,"1,020"
Share High,New York,BA.2.12.1 (Omicron),0,"1,020"
Share,New York,BA.2.75 (Omicron),0.002941177,"1,020"
Share Low,New York,BA.2.75 (Omicron),0.000606952,"1,020"
Share High,New York,BA.2.75 (Omicron),0.008571096,"1,020"
Share,New York,BA.2.75.2 (Omicron),0.002941177,"1,020"
Share Low,New York,BA.2.75.2 (Omicron),0.000606952,"1,020"
Share High,New York,BA.2.75.2 (Omicron),0.008571096,"1,020"
Share,New York,CH.1.1 (Omicron),0.013725490,"1,020"
Share Low,New York,CH.1.1 (Omicron),0.002321333,"1,020"
Share High,New York,CH.1.1 (Omicron),0.043053165,"1,020"
Share,New York,BN.1 (Omicron),0.005882353,"1,020"
Share Low,New York,BN.1 (Omicron),0.002161688,"1,020"
Share High,New York,BN.1 (Omicron),0.012759143,"1,020"
Share,New York,BA.4 (Omicron),0,"1,020"
Share Low,New York,BA.4 (Omicron),0,"1,020"
Share High,New York,BA.4 (Omicron),0,"1,020"
Share,New York,BA.4.6 (Omicron),0.002941177,"1,020"
Share Low,New York,BA.4.6 (Omicron),4.468004577e-10,"1,020"
Share High,New York,BA.4.6 (Omicron),0.053966355,"1,020"
Share,New York,BA.5 (Omicron),0.052941177,"1,020"
