Measure Names,State/Jurisdiction,Variant,Measure Values,Total Sequences 
Share Low,Michigan,Other,0.000655502,"8,447"
Share High,Michigan,Other,0.055095624,"8,447"
Share,Michigan,P.1,0,"8,447"
Share Low,Michigan,P.1,0,"8,447"
Share High,Michigan,P.1,0,"8,447"
Share,Michigan,P.2,0,"8,447"
Share Low,Michigan,P.2,0,"8,447"
Share High,Michigan,P.2,0,"8,447"
Share,Minnesota,AY.1,0.000338010,"14,904"
Share Low,Minnesota,AY.1,0.000110353,"14,904"
Share High,Minnesota,AY.1,0.000786282,"14,904"
Share,Minnesota,AY.2,0,"14,904"
Share Low,Minnesota,AY.2,0,"14,904"
Share High,Minnesota,AY.2,0,"14,904"
Share,Minnesota,B.1.1.7,0,"14,904"
Share Low,Minnesota,B.1.1.7,0,"14,904"
Share High,Minnesota,B.1.1.7,0,"14,904"
Share,Minnesota,B.1.1.529,6.522808690e-05,"14,904"
Share Low,Minnesota,B.1.1.529,1.508524861e-06,"14,904"
Share High,Minnesota,B.1.1.529,0.000370533,"14,904"
Share,Minnesota,B.1.351,0,"14,904"
Share Low,Minnesota,B.1.351,0,"14,904"
Share High,Minnesota,B.1.351,0,"14,904"
Share,Minnesota,B.1.427/429,0,"14,904"
Share Low,Minnesota,B.1.427/429,0,"14,904"
Share High,Minnesota,B.1.427/429,0,"14,904"
Share,Minnesota,B.1.525,0,"14,904"
Share Low,Minnesota,B.1.525,0,"14,904"
Share High,Minnesota,B.1.525,0,"14,904"
Share,Minnesota,B.1.526,0,"14,904"
Share Low,Minnesota,B.1.526,0,"14,904"
Share High,Minnesota,B.1.526,0,"14,904"
Share,Minnesota,B.1.617.1,0,"14,904"
Share Low,Minnesota,B.1.617.1,0,"14,904"
Share High,Minnesota,B.1.617.1,0,"14,904"
Share,Minnesota,B.1.617.2,0.995214403,"14,904"
Share Low,Minnesota,B.1.617.2,0.959180951,"14,904"
Share High,Minnesota,B.1.617.2,0.999991596,"14,904"
Share,Minnesota,B.1.617.3,0,"14,904"
Share Low,Minnesota,B.1.617.3,0,"14,904"
Share High,Minnesota,B.1.617.3,0,"14,904"
Share,Minnesota,B.1.621,0,"14,904"
Share Low,Minnesota,B.1.621,0,"14,904"
Share High,Minnesota,B.1.621,0,"14,904"
Share,Minnesota,Other,0.004382353,"14,904"
Share Low,Minnesota,Other,1.900517873e-06,"14,904"
Share High,Minnesota,Other,0.044056598,"14,904"
Share,Minnesota,P.1,0,"14,904"
Share Low,Minnesota,P.1,0,"14,904"
Share High,Minnesota,P.1,0,"14,904"
Share,Minnesota,P.2,0,"14,904"
Share Low,Minnesota,P.2,0,"14,904"
Share High,Minnesota,P.2,0,"14,904"
Share,Mississippi,AY.1,0,109
Share Low,Mississippi,AY.1,0,109
Share High,Mississippi,AY.1,0,109
Share,Mississippi,AY.2,0,109
Share Low,Mississippi,AY.2,0,109
Share High,Mississippi,AY.2,0,109
Share,Mississippi,B.1.1.7,0,109
Share Low,Mississippi,B.1.1.7,0,109
Share High,Mississippi,B.1.1.7,0,109
Share,Mississippi,B.1.1.529,0,109
Share Low,Mississippi,B.1.1.529,0,109
Share High,Mississippi,B.1.1.529,0,109
Share,Mississippi,B.1.351,0,109
Share Low,Mississippi,B.1.351,0,109
Share High,Mississippi,B.1.351,0,109
Share,Mississippi,B.1.427/429,0,109
Share Low,Mississippi,B.1.427/429,0,109
Share High,Mississippi,B.1.427/429,0,109
Share,Mississippi,B.1.525,0,109
Share Low,Mississippi,B.1.525,0,109
Share High,Mississippi,B.1.525,0,109
Share,Mississippi,B.1.526,0,109
Share Low,Mississippi,B.1.526,0,109
Share High,Mississippi,B.1.526,0,109
Share,Mississippi,B.1.617.1,0,109
Share Low,Mississippi,B.1.617.1,0,109
Share High,Mississippi,B.1.617.1,0,109
Share,Mississippi,B.1.617.2,0.966758609,109
Share Low,Mississippi,B.1.617.2,0.886788666,109
Share High,Mississippi,B.1.617.2,0.995758533,109
Share,Mississippi,B.1.617.3,0,109
Share Low,Mississippi,B.1.617.3,0,109
Share High,Mississippi,B.1.617.3,0,109
Share,Mississippi,B.1.621,0,109
Share Low,Mississippi,B.1.621,0,109
Share High,Mississippi,B.1.621,0,109
Share,Mississippi,Other,0.033241421,109
Share Low,Mississippi,Other,0.004241488,109
Share High,Mississippi,Other,0.113211356,109
Share,Mississippi,P.1,0,109
Share Low,Mississippi,P.1,0,109
Share High,Mississippi,P.1,0,109
Share,Mississippi,P.2,0,109
Share Low,Mississippi,P.2,0,109
Share High,Mississippi,P.2,0,109
Share,Missouri,AY.1,0,"1,585"
Share Low,Missouri,AY.1,0,"1,585"
Share High,Missouri,AY.1,0,"1,585"
Share,Missouri,AY.2,0,"1,585"
Share Low,Missouri,AY.2,0,"1,585"
Share High,Missouri,AY.2,0,"1,585"
Share,Missouri,B.1.1.7,0,"1,585"
Share Low,Missouri,B.1.1.7,0,"1,585"
Share High,Missouri,B.1.1.7,0,"1,585"
Share,Missouri,B.1.1.529,0.001534776,"1,585"
Share Low,Missouri,B.1.1.529,3.482755346e-05,"1,585"
Share High,Missouri,B.1.1.529,0.008723382,"1,585"
Share,Missouri,B.1.351,0,"1,585"
Share Low,Missouri,B.1.351,0,"1,585"
Share High,Missouri,B.1.351,0,"1,585"
Share,Missouri,B.1.427/429,0,"1,585"
Share Low,Missouri,B.1.427/429,0,"1,585"
Share High,Missouri,B.1.427/429,0,"1,585"
Share,Missouri,B.1.525,0,"1,585"
Share Low,Missouri,B.1.525,0,"1,585"
Share High,Missouri,B.1.525,0,"1,585"
Share,Missouri,B.1.526,0,"1,585"
Share Low,Missouri,B.1.526,0,"1,585"
Share High,Missouri,B.1.526,0,"1,585"
Share,Missouri,B.1.617.1,0,"1,585"
Share Low,Missouri,B.1.617.1,0,"1,585"
Share High,Missouri,B.1.617.1,0,"1,585"
Share,Missouri,B.1.617.2,0.985459030,"1,585"
Share Low,Missouri,B.1.617.2,0.919130623,"1,585"
Share High,Missouri,B.1.617.2,0.999684155,"1,585"
Share,Missouri,B.1.617.3,0,"1,585"
Share Low,Missouri,B.1.617.3,0,"1,585"
Share High,Missouri,B.1.617.3,0,"1,585"
Share,Missouri,B.1.621,0,"1,585"
Share Low,Missouri,B.1.621,0,"1,585"
Share High,Missouri,B.1.621,0,"1,585"
Share,Missouri,Other,0.013006208,"1,585"
Share Low,Missouri,Other,0.000284003,"1,585"
Share High,Missouri,Other,0.072521187,"1,585"
Share,Missouri,P.1,0,"1,585"
Share Low,Missouri,P.1,0,"1,585"
Share High,Missouri,P.1,0,"1,585"
Share,Missouri,P.2,0,"1,585"
Share Low,Missouri,P.2,0,"1,585"
Share High,Missouri,P.2,0,"1,585"
Share,Montana,AY.1,0,197
Share Low,Montana,AY.1,0,197
Share High,Montana,AY.1,0,197
Share,Montana,AY.2,0,197
Share Low,Montana,AY.2,0,197
Share High,Montana,AY.2,0,197
Share,Montana,B.1.1.7,0,197
Share Low,Montana,B.1.1.7,0,197
Share High,Montana,B.1.1.7,0,197
Share,Montana,B.1.1.529,0,197
Share Low,Montana,B.1.1.529,0,197
Share High,Montana,B.1.1.529,0,197
Share,Montana,B.1.351,0,197
Share Low,Montana,B.1.351,0,197
Share High,Montana,B.1.351,0,197
Share,Montana,B.1.427/429,0,197
Share Low,Montana,B.1.427/429,0,197
Share High,Montana,B.1.427/429,0,197
Share,Montana,B.1.525,0,197
Share Low,Montana,B.1.525,0,197
Share High,Montana,B.1.525,0,197
Share,Montana,B.1.526,0,197
Share Low,Montana,B.1.526,0,197
Share High,Montana,B.1.526,0,197
Share,Montana,B.1.617.1,0,197
Share Low,Montana,B.1.617.1,0,197
Share High,Montana,B.1.617.1,0,197
Share,Montana,B.1.617.2,0.990449011,197
Share Low,Montana,B.1.617.2,0.955835938,197
Share High,Montana,B.1.617.2,0.999511361,197
Share,Montana,B.1.617.3,0,197
Share Low,Montana,B.1.617.3,0,197
Share High,Montana,B.1.617.3,0,197
Share,Montana,B.1.621,0,197
Share Low,Montana,B.1.621,0,197
Share High,Montana,B.1.621,0,197
Share,Montana,Other,0.009550990,197
Share Low,Montana,Other,0.000488665,197
Share High,Montana,Other,0.044164043,197
Share,Montana,P.1,0,197
Share Low,Montana,P.1,0,197
Share High,Montana,P.1,0,197
Share,Montana,P.2,0,197
Share Low,Montana,P.2,0,197
Share High,Montana,P.2,0,197
Share,Nebraska,AY.1,0.002712701,"1,048"
Share Low,Nebraska,AY.1,0.000426187,"1,048"
Share High,Nebraska,AY.1,0.008861088,"1,048"
Share,Nebraska,AY.2,0,"1,048"
Share Low,Nebraska,AY.2,0,"1,048"
Share High,Nebraska,AY.2,0,"1,048"
Share,Nebraska,B.1.1.7,0,"1,048"
Share Low,Nebraska,B.1.1.7,0,"1,048"
Share High,Nebraska,B.1.1.7,0,"1,048"
Share,Nebraska,B.1.1.529,0,"1,048"
Share Low,Nebraska,B.1.1.529,0,"1,048"
Share High,Nebraska,B.1.1.529,0,"1,048"
Share,Nebraska,B.1.351,0,"1,048"
Share Low,Nebraska,B.1.351,0,"1,048"
Share High,Nebraska,B.1.351,0,"1,048"
Share,Nebraska,B.1.427/429,0,"1,048"
Share Low,Nebraska,B.1.427/429,0,"1,048"
Share High,Nebraska,B.1.427/429,0,"1,048"
Share,Nebraska,B.1.525,0,"1,048"
Share Low,Nebraska,B.1.525,0,"1,048"
Share High,Nebraska,B.1.525,0,"1,048"
Share,Nebraska,B.1.526,0,"1,048"
Share Low,Nebraska,B.1.526,0,"1,048"
Share High,Nebraska,B.1.526,0,"1,048"
Share,Nebraska,B.1.617.1,0,"1,048"
Share Low,Nebraska,B.1.617.1,0,"1,048"
Share High,Nebraska,B.1.617.1,0,"1,048"
Share,Nebraska,B.1.617.2,0.979644895,"1,048"
Share Low,Nebraska,B.1.617.2,0.937665582,"1,048"
Share High,Nebraska,B.1.617.2,0.996404111,"1,048"
Share,Nebraska,B.1.617.3,0,"1,048"
Share Low,Nebraska,B.1.617.3,0,"1,048"
Share High,Nebraska,B.1.617.3,0,"1,048"
Share,Nebraska,B.1.621,0,"1,048"
Share Low,Nebraska,B.1.621,0,"1,048"
Share High,Nebraska,B.1.621,0,"1,048"
Share,Nebraska,Other,0.017642409,"1,048"
Share Low,Nebraska,Other,0.001927854,"1,048"
Share High,Nebraska,Other,0.064550743,"1,048"
Share,Nebraska,P.1,0,"1,048"
Share Low,Nebraska,P.1,0,"1,048"
Share High,Nebraska,P.1,0,"1,048"
Share,Nebraska,P.2,0,"1,048"
Share Low,Nebraska,P.2,0,"1,048"
Share High,Nebraska,P.2,0,"1,048"
Share,Nevada,AY.1,0,"1,695"
Share Low,Nevada,AY.1,0,"1,695"
Share High,Nevada,AY.1,0,"1,695"
Share,Nevada,AY.2,0,"1,695"
Share Low,Nevada,AY.2,0,"1,695"
Share High,Nevada,AY.2,0,"1,695"
Share,Nevada,B.1.1.7,0,"1,695"
Share Low,Nevada,B.1.1.7,0,"1,695"
Share High,Nevada,B.1.1.7,0,"1,695"
Share,Nevada,B.1.1.529,0,"1,695"
Share Low,Nevada,B.1.1.529,0,"1,695"
Share High,Nevada,B.1.1.529,0,"1,695"
Share,Nevada,B.1.351,0,"1,695"
Share Low,Nevada,B.1.351,0,"1,695"
Share High,Nevada,B.1.351,0,"1,695"
Share,Nevada,B.1.427/429,0,"1,695"
Share Low,Nevada,B.1.427/429,0,"1,695"
Share High,Nevada,B.1.427/429,0,"1,695"
Share,Nevada,B.1.525,0,"1,695"
Share Low,Nevada,B.1.525,0,"1,695"
Share High,Nevada,B.1.525,0,"1,695"
Share,Nevada,B.1.526,0,"1,695"
Share Low,Nevada,B.1.526,0,"1,695"
Share High,Nevada,B.1.526,0,"1,695"
Share,Nevada,B.1.617.1,0,"1,695"
Share Low,Nevada,B.1.617.1,0,"1,695"
Share High,Nevada,B.1.617.1,0,"1,695"
Share,Nevada,B.1.617.2,0.993558586,"1,695"
Share Low,Nevada,B.1.617.2,0.949702919,"1,695"
Share High,Nevada,B.1.617.2,0.999979019,"1,695"
Share,Nevada,B.1.617.3,0,"1,695"
Share Low,Nevada,B.1.617.3,0,"1,695"
Share High,Nevada,B.1.617.3,0,"1,695"
Share,Nevada,B.1.621,0,"1,695"
Share Low,Nevada,B.1.621,0,"1,695"
Share High,Nevada,B.1.621,0,"1,695"
Share,Nevada,Other,0.006441424,"1,695"
Share Low,Nevada,Other,2.097061406e-05,"1,695"
Share High,Nevada,Other,0.050297070,"1,695"
Share,Nevada,P.1,0,"1,695"
Share Low,Nevada,P.1,0,"1,695"
Share High,Nevada,P.1,0,"1,695"
Share,Nevada,P.2,0,"1,695"
Share Low,Nevada,P.2,0,"1,695"
Share High,Nevada,P.2,0,"1,695"
Share,New Hampshire,AY.1,0,"1,411"
Share Low,New Hampshire,AY.1,0,"1,411"
Share High,New Hampshire,AY.1,0,"1,411"
Share,New Hampshire,AY.2,0,"1,411"
Share Low,New Hampshire,AY.2,0,"1,411"
Share High,New Hampshire,AY.2,0,"1,411"
Share,New Hampshire,B.1.1.7,0,"1,411"
Share Low,New Hampshire,B.1.1.7,0,"1,411"
Share High,New Hampshire,B.1.1.7,0,"1,411"
Share,New Hampshire,B.1.1.529,0.000775692,"1,411"
Share Low,New Hampshire,B.1.1.529,2.307361865e-05,"1,411"
Share High,New Hampshire,B.1.1.529,0.004162455,"1,411"
Share,New Hampshire,B.1.351,0,"1,411"
Share Low,New Hampshire,B.1.351,0,"1,411"
Share High,New Hampshire,B.1.351,0,"1,411"
Share,New Hampshire,B.1.427/429,0,"1,411"
Share Low,New Hampshire,B.1.427/429,0,"1,411"
Share High,New Hampshire,B.1.427/429,0,"1,411"
Share,New Hampshire,B.1.525,0,"1,411"
Share Low,New Hampshire,B.1.525,0,"1,411"
Share High,New Hampshire,B.1.525,0,"1,411"
Share,New Hampshire,B.1.526,0,"1,411"
Share Low,New Hampshire,B.1.526,0,"1,411"
Share High,New Hampshire,B.1.526,0,"1,411"
Share,New Hampshire,B.1.617.1,0,"1,411"
Share Low,New Hampshire,B.1.617.1,0,"1,411"
Share High,New Hampshire,B.1.617.1,0,"1,411"
Share,New Hampshire,B.1.617.2,0.994822681,"1,411"
Share Low,New Hampshire,B.1.617.2,0.972251832,"1,411"
Share High,New Hampshire,B.1.617.2,0.999851704,"1,411"
Share,New Hampshire,B.1.617.3,0,"1,411"
Share Low,New Hampshire,B.1.617.3,0,"1,411"
Share High,New Hampshire,B.1.617.3,0,"1,411"
Share,New Hampshire,B.1.621,0,"1,411"
Share Low,New Hampshire,B.1.621,0,"1,411"
Share High,New Hampshire,B.1.621,0,"1,411"
Share,New Hampshire,Other,0.004401627,"1,411"
Share Low,New Hampshire,Other,2.700862933e-05,"1,411"
Share High,New Hampshire,Other,0.031494640,"1,411"
Share,New Hampshire,P.1,0,"1,411"
Share Low,New Hampshire,P.1,0,"1,411"
Share High,New Hampshire,P.1,0,"1,411"
Share,New Hampshire,P.2,0,"1,411"
Share Low,New Hampshire,P.2,0,"1,411"
Share High,New Hampshire,P.2,0,"1,411"
Share,New Jersey,AY.1,0,"4,246"
Share Low,New Jersey,AY.1,0,"4,246"
Share High,New Jersey,AY.1,0,"4,246"
Share,New Jersey,AY.2,0,"4,246"
Share Low,New Jersey,AY.2,0,"4,246"
Share High,New Jersey,AY.2,0,"4,246"
Share,New Jersey,B.1.1.7,0,"4,246"
Share Low,New Jersey,B.1.1.7,0,"4,246"
Share High,New Jersey,B.1.1.7,0,"4,246"
Share,New Jersey,B.1.1.529,0.001923639,"4,246"
Share Low,New Jersey,B.1.1.529,0.000341289,"4,246"
Share High,New Jersey,B.1.1.529,0.005986859,"4,246"
Share,New Jersey,B.1.351,0,"4,246"
Share Low,New Jersey,B.1.351,0,"4,246"
Share High,New Jersey,B.1.351,0,"4,246"
Share,New Jersey,B.1.427/429,0,"4,246"
Share Low,New Jersey,B.1.427/429,0,"4,246"
Share High,New Jersey,B.1.427/429,0,"4,246"
Share,New Jersey,B.1.525,0,"4,246"
Share Low,New Jersey,B.1.525,0,"4,246"
Share High,New Jersey,B.1.525,0,"4,246"
Share,New Jersey,B.1.526,0,"4,246"
Share Low,New Jersey,B.1.526,0,"4,246"
Share High,New Jersey,B.1.526,0,"4,246"
Share,New Jersey,B.1.617.1,0,"4,246"
Share Low,New Jersey,B.1.617.1,0,"4,246"
Share High,New Jersey,B.1.617.1,0,"4,246"
Share,New Jersey,B.1.617.2,0.984392405,"4,246"
Share Low,New Jersey,B.1.617.2,0.926637769,"4,246"
Share High,New Jersey,B.1.617.2,0.999284327,"4,246"
Share,New Jersey,B.1.617.3,0,"4,246"
Share Low,New Jersey,B.1.617.3,0,"4,246"
Share High,New Jersey,B.1.617.3,0,"4,246"
Share,New Jersey,B.1.621,0,"4,246"
Share Low,New Jersey,B.1.621,0,"4,246"
Share High,New Jersey,B.1.621,0,"4,246"
Share,New Jersey,Other,0.013683960,"4,246"
Share Low,New Jersey,Other,0.000282707,"4,246"
Share High,New Jersey,Other,0.077026926,"4,246"
Share,New Jersey,P.1,0,"4,246"
Share Low,New Jersey,P.1,0,"4,246"
Share High,New Jersey,P.1,0,"4,246"
Share,New Jersey,P.2,0,"4,246"
Share Low,New Jersey,P.2,0,"4,246"
Share High,New Jersey,P.2,0,"4,246"
Share,New Mexico,AY.1,0,"3,051"
Share Low,New Mexico,AY.1,0,"3,051"
Share High,New Mexico,AY.1,0,"3,051"
Share,New Mexico,AY.2,0,"3,051"
Share Low,New Mexico,AY.2,0,"3,051"
Share High,New Mexico,AY.2,0,"3,051"
Share,New Mexico,B.1.1.7,0,"3,051"
Share Low,New Mexico,B.1.1.7,0,"3,051"
Share High,New Mexico,B.1.1.7,0,"3,051"
Share,New Mexico,B.1.1.529,0,"3,051"
Share Low,New Mexico,B.1.1.529,0,"3,051"
Share High,New Mexico,B.1.1.529,0,"3,051"
Share,New Mexico,B.1.351,0,"3,051"
Share Low,New Mexico,B.1.351,0,"3,051"
Share High,New Mexico,B.1.351,0,"3,051"
Share,New Mexico,B.1.427/429,0,"3,051"
Share Low,New Mexico,B.1.427/429,0,"3,051"
Share High,New Mexico,B.1.427/429,0,"3,051"
Share,New Mexico,B.1.525,0,"3,051"
Share Low,New Mexico,B.1.525,0,"3,051"
Share High,New Mexico,B.1.525,0,"3,051"
Share,New Mexico,B.1.526,0,"3,051"
Share Low,New Mexico,B.1.526,0,"3,051"
Share High,New Mexico,B.1.526,0,"3,051"
Share,New Mexico,B.1.617.1,0,"3,051"
Share Low,New Mexico,B.1.617.1,0,"3,051"
Share High,New Mexico,B.1.617.1,0,"3,051"
Share,New Mexico,B.1.617.2,0.984534979,"3,051"
Share Low,New Mexico,B.1.617.2,0.916073024,"3,051"
Share High,New Mexico,B.1.617.2,0.999625087,"3,051"
Share,New Mexico,B.1.617.3,0,"3,051"
Share Low,New Mexico,B.1.617.3,0,"3,051"
Share High,New Mexico,B.1.617.3,0,"3,051"
Share,New Mexico,B.1.621,0,"3,051"
Share Low,New Mexico,B.1.621,0,"3,051"
Share High,New Mexico,B.1.621,0,"3,051"
Share,New Mexico,Other,0.015465009,"3,051"
Share Low,New Mexico,Other,0.000374934,"3,051"
Share High,New Mexico,Other,0.083926991,"3,051"
Share,New Mexico,P.1,0,"3,051"
Share Low,New Mexico,P.1,0,"3,051"
Share High,New Mexico,P.1,0,"3,051"
Share,New Mexico,P.2,0,"3,051"
Share Low,New Mexico,P.2,0,"3,051"
Share High,New Mexico,P.2,0,"3,051"
Share,New York,AY.1,0.000335059,"5,401"
Share Low,New York,AY.1,8.927532690e-06,"5,401"
Share High,New York,AY.1,0.001844622,"5,401"
Share,New York,AY.2,0.000647967,"5,401"
Share Low,New York,AY.2,0.000156435,"5,401"
Share High,New York,AY.2,0.001759971,"5,401"
Share,New York,B.1.1.7,0,"5,401"
Share Low,New York,B.1.1.7,0,"5,401"
Share High,New York,B.1.1.7,0,"5,401"
Share,New York,B.1.1.529,0.010371383,"5,401"
Share Low,New York,B.1.1.529,0.002812615,"5,401"
Share High,New York,B.1.1.529,0.026435148,"5,401"
Share,New York,B.1.351,0,"5,401"
Share Low,New York,B.1.351,0,"5,401"
Share High,New York,B.1.351,0,"5,401"
Share,New York,B.1.427/429,0,"5,401"
Share Low,New York,B.1.427/429,0,"5,401"
Share High,New York,B.1.427/429,0,"5,401"
Share,New York,B.1.525,0,"5,401"
Share Low,New York,B.1.525,0,"5,401"
Share High,New York,B.1.525,0,"5,401"
Share,New York,B.1.526,0,"5,401"
Share Low,New York,B.1.526,0,"5,401"
Share High,New York,B.1.526,0,"5,401"
Share,New York,B.1.617.1,0,"5,401"
Share Low,New York,B.1.617.1,0,"5,401"
Share High,New York,B.1.617.1,0,"5,401"
Share,New York,B.1.617.2,0.977386236,"5,401"
Share Low,New York,B.1.617.2,0.954054773,"5,401"
Share High,New York,B.1.617.2,0.990830958,"5,401"
Share,New York,B.1.617.3,0,"5,401"
Share Low,New York,B.1.617.3,0,"5,401"
Share High,New York,B.1.617.3,0,"5,401"
Share,New York,B.1.621,0,"5,401"
Share Low,New York,B.1.621,0,"5,401"
Share High,New York,B.1.621,0,"5,401"
Share,New York,Other,0.011259332,"5,401"
Share Low,New York,Other,0.001358395,"5,401"
Share High,New York,Other,0.040161766,"5,401"
Share,New York,P.1,0,"5,401"
Share Low,New York,P.1,0,"5,401"
Share High,New York,P.1,0,"5,401"
Share,New York,P.2,0,"5,401"
Share Low,New York,P.2,0,"5,401"
Share High,New York,P.2,0,"5,401"
Share,North Carolina,AY.1,0,"2,043"
Share Low,North Carolina,AY.1,0,"2,043"
Share High,North Carolina,AY.1,0,"2,043"
Share,North Carolina,AY.2,0,"2,043"
Share Low,North Carolina,AY.2,0,"2,043"
Share High,North Carolina,AY.2,0,"2,043"
Share,North Carolina,B.1.1.7,0,"2,043"
Share Low,North Carolina,B.1.1.7,0,"2,043"
Share High,North Carolina,B.1.1.7,0,"2,043"
Share,North Carolina,B.1.1.529,0,"2,043"
Share Low,North Carolina,B.1.1.529,0,"2,043"
Share High,North Carolina,B.1.1.529,0,"2,043"
Share,North Carolina,B.1.351,0,"2,043"
Share Low,North Carolina,B.1.351,0,"2,043"
Share High,North Carolina,B.1.351,0,"2,043"
Share,North Carolina,B.1.427/429,0,"2,043"
Share Low,North Carolina,B.1.427/429,0,"2,043"
Share High,North Carolina,B.1.427/429,0,"2,043"
Share,North Carolina,B.1.525,0,"2,043"
Share Low,North Carolina,B.1.525,0,"2,043"
Share High,North Carolina,B.1.525,0,"2,043"
Share,North Carolina,B.1.526,0,"2,043"
Share Low,North Carolina,B.1.526,0,"2,043"
Share High,North Carolina,B.1.526,0,"2,043"
Share,North Carolina,B.1.617.1,0,"2,043"
Share Low,North Carolina,B.1.617.1,0,"2,043"
Share High,North Carolina,B.1.617.1,0,"2,043"
Share,North Carolina,B.1.617.2,0.985264063,"2,043"
Share Low,North Carolina,B.1.617.2,0.909426510,"2,043"
Share High,North Carolina,B.1.617.2,0.999812305,"2,043"
Share,North Carolina,B.1.617.3,0,"2,043"
Share Low,North Carolina,B.1.617.3,0,"2,043"
Share High,North Carolina,B.1.617.3,0,"2,043"
Share,North Carolina,B.1.621,0,"2,043"
Share Low,North Carolina,B.1.621,0,"2,043"
Share High,North Carolina,B.1.621,0,"2,043"
Share,North Carolina,Other,0.014735959,"2,043"
Share Low,North Carolina,Other,0.000187691,"2,043"
Share High,North Carolina,Other,0.090573475,"2,043"
Share,North Carolina,P.1,0,"2,043"
Share Low,North Carolina,P.1,0,"2,043"
Share High,North Carolina,P.1,0,"2,043"
Share,North Carolina,P.2,0,"2,043"
Share Low,North Carolina,P.2,0,"2,043"
Share High,North Carolina,P.2,0,"2,043"
Share,North Dakota,AY.1,0,200
Share Low,North Dakota,AY.1,0,200
Share High,North Dakota,AY.1,0,200
Share,North Dakota,AY.2,0,200
Share Low,North Dakota,AY.2,0,200
Share High,North Dakota,AY.2,0,200
Share,North Dakota,B.1.1.7,0,200
Share Low,North Dakota,B.1.1.7,0,200
Share High,North Dakota,B.1.1.7,0,200
Share,North Dakota,B.1.1.529,0,200
Share Low,North Dakota,B.1.1.529,0,200
Share High,North Dakota,B.1.1.529,0,200
Share,North Dakota,B.1.351,0,200
Share Low,North Dakota,B.1.351,0,200
Share High,North Dakota,B.1.351,0,200
Share,North Dakota,B.1.427/429,0,200
Share Low,North Dakota,B.1.427/429,0,200
Share High,North Dakota,B.1.427/429,0,200
Share,North Dakota,B.1.525,0,200
Share Low,North Dakota,B.1.525,0,200
Share High,North Dakota,B.1.525,0,200
Share,North Dakota,B.1.526,0,200
Share Low,North Dakota,B.1.526,0,200
Share High,North Dakota,B.1.526,0,200
Share,North Dakota,B.1.617.1,0,200
Share Low,North Dakota,B.1.617.1,0,200
Share High,North Dakota,B.1.617.1,0,200
Share,North Dakota,B.1.617.2,0.996244073,200
Share Low,North Dakota,B.1.617.2,0.964758933,200
Share High,North Dakota,B.1.617.2,0.999996901,200
Share,North Dakota,B.1.617.3,0,200
Share Low,North Dakota,B.1.617.3,0,200
Share High,North Dakota,B.1.617.3,0,200
Share,North Dakota,B.1.621,0,200
Share Low,North Dakota,B.1.621,0,200
Share High,North Dakota,B.1.621,0,200
Share,North Dakota,Other,0.003755907,200
Share Low,North Dakota,Other,3.119867870e-06,200
Share High,North Dakota,Other,0.035241071,200
Share,North Dakota,P.1,0,200
Share Low,North Dakota,P.1,0,200
Share High,North Dakota,P.1,0,200
Share,North Dakota,P.2,0,200
Share Low,North Dakota,P.2,0,200
Share High,North Dakota,P.2,0,200
Share,Ohio,AY.1,0.000422973,"3,686"
Share Low,Ohio,AY.1,3.292043402e-05,"3,686"
Share High,Ohio,AY.1,0.001765886,"3,686"
Share,Ohio,AY.2,0,"3,686"
Share Low,Ohio,AY.2,0,"3,686"
Share High,Ohio,AY.2,0,"3,686"
Share,Ohio,B.1.1.7,0,"3,686"
Share Low,Ohio,B.1.1.7,0,"3,686"
Share High,Ohio,B.1.1.7,0,"3,686"
Share,Ohio,B.1.1.529,0.001221472,"3,686"
Share Low,Ohio,B.1.1.529,0.000366751,"3,686"
Share High,Ohio,B.1.1.529,0.002971721,"3,686"
Share,Ohio,B.1.351,0,"3,686"
Share Low,Ohio,B.1.351,0,"3,686"
Share High,Ohio,B.1.351,0,"3,686"
Share,Ohio,B.1.427/429,0,"3,686"
Share Low,Ohio,B.1.427/429,0,"3,686"
Share High,Ohio,B.1.427/429,0,"3,686"
Share,Ohio,B.1.525,0,"3,686"
Share Low,Ohio,B.1.525,0,"3,686"
Share High,Ohio,B.1.525,0,"3,686"
Share,Ohio,B.1.526,0,"3,686"
Share Low,Ohio,B.1.526,0,"3,686"
Share High,Ohio,B.1.526,0,"3,686"
Share,Ohio,B.1.617.1,0,"3,686"
Share Low,Ohio,B.1.617.1,0,"3,686"
Share High,Ohio,B.1.617.1,0,"3,686"
Share,Ohio,B.1.617.2,0.985752344,"3,686"
Share Low,Ohio,B.1.617.2,0.952572763,"3,686"
Share High,Ohio,B.1.617.2,0.997937679,"3,686"
Share,Ohio,B.1.617.3,0,"3,686"
Share Low,Ohio,B.1.617.3,0,"3,686"
Share High,Ohio,B.1.617.3,0,"3,686"
Share,Ohio,B.1.621,0,"3,686"
Share Low,Ohio,B.1.621,0,"3,686"
Share High,Ohio,B.1.621,0,"3,686"
Share,Ohio,Other,0.012603212,"3,686"
Share Low,Ohio,Other,0.001191960,"3,686"
Share High,Ohio,Other,0.048651539,"3,686"
Share,Ohio,P.1,0,"3,686"
Share Low,Ohio,P.1,0,"3,686"
Share High,Ohio,P.1,0,"3,686"
Share,Ohio,P.2,0,"3,686"
Share Low,Ohio,P.2,0,"3,686"
Share High,Ohio,P.2,0,"3,686"
