Measure Names,State/Jurisdiction,Variant,Measure Values,Total Sequences 
Share Low,Montana,B.1.1.529 (Omicron),0,37
Share High,Montana,B.1.1.529 (Omicron),0,37
Share,Montana,B.1.351,0,37
Share Low,Montana,B.1.351,0,37
Share High,Montana,B.1.351,0,37
Share,Montana,B.1.427/429 (Epsilon),0,37
Share Low,Montana,B.1.427/429 (Epsilon),0,37
Share High,Montana,B.1.427/429 (Epsilon),0,37
Share,Montana,B.1.525,0,37
Share Low,Montana,B.1.525,0,37
Share High,Montana,B.1.525,0,37
Share,Montana,B.1.526 (Iota),0,37
Share Low,Montana,B.1.526 (Iota),0,37
Share High,Montana,B.1.526 (Iota),0,37
Share,Montana,B.1.617.1,0,37
Share Low,Montana,B.1.617.1,0,37
Share High,Montana,B.1.617.1,0,37
Share,Montana,B.1.617.2 (Delta),0,37
Share Low,Montana,B.1.617.2 (Delta),0,37
Share High,Montana,B.1.617.2 (Delta),0,37
Share,Montana,B.1.617.3,0,37
Share Low,Montana,B.1.617.3,0,37
Share High,Montana,B.1.617.3,0,37
Share,Montana,B.1.621 (Mu),0,37
Share Low,Montana,B.1.621 (Mu),0,37
Share High,Montana,B.1.621 (Mu),0,37
Share,Montana,BA.2 (Omicron),0,37
Share Low,Montana,BA.2 (Omicron),0,37
Share High,Montana,BA.2 (Omicron),0,37
Share,Montana,BA.2.12.1 (Omicron),0,37
Share Low,Montana,BA.2.12.1 (Omicron),0,37
Share High,Montana,BA.2.12.1 (Omicron),0,37
Share,Montana,BA.2.75 (Omicron),0.027005432,37
Share Low,Montana,BA.2.75 (Omicron),0.000681754,37
Share High,Montana,BA.2.75 (Omicron),0.141569018,37
Share,Montana,BA.2.75.2 (Omicron),0,37
Share Low,Montana,BA.2.75.2 (Omicron),0,37
Share High,Montana,BA.2.75.2 (Omicron),0,37
Share,Montana,BA.4 (Omicron),0,37
Share Low,Montana,BA.4 (Omicron),0,37
Share High,Montana,BA.4 (Omicron),0,37
Share,Montana,BA.4.6 (Omicron),0,37
Share Low,Montana,BA.4.6 (Omicron),0,37
Share High,Montana,BA.4.6 (Omicron),0,37
Share,Montana,BA.5 (Omicron),0.132448837,37
Share Low,Montana,BA.5 (Omicron),0.043799013,37
Share High,Montana,BA.5 (Omicron),0.284468114,37
Share,Montana,BA.5.2.6 (Omicron),0.045464687,37
Share Low,Montana,BA.5.2.6 (Omicron),0.004126206,37
Share High,Montana,BA.5.2.6 (Omicron),0.169556767,37
Share,Montana,BF.7 (Omicron),0,37
Share Low,Montana,BF.7 (Omicron),0,37
Share High,Montana,BF.7 (Omicron),0,37
Share,Montana,BF.11 (Omicron),0,37
Share Low,Montana,BF.11 (Omicron),0,37
Share High,Montana,BF.11 (Omicron),0,37
Share,Montana,BN.1 (Omicron),0.057024863,37
Share Low,Montana,BN.1 (Omicron),0.007582380,37
Share High,Montana,BN.1 (Omicron),0.186160207,37
Share,Montana,BQ.1 (Omicron),0.548582494,37
Share Low,Montana,BQ.1 (Omicron),0.263084561,37
Share High,Montana,BQ.1 (Omicron),0.812131345,37
Share,Montana,BQ.1.1 (Omicron),0.159514412,37
Share Low,Montana,BQ.1.1 (Omicron),0.000127721,37
Share High,Montana,BQ.1.1 (Omicron),0.812494576,37
Share,Montana,XBB (Omicron),0,37
Share Low,Montana,XBB (Omicron),0,37
Share High,Montana,XBB (Omicron),0,37
Share,Montana,XBB.1.5 (Omircon),0.029959289,37
Share Low,Montana,XBB.1.5 (Omircon),0.001033298,37
Share High,Montana,XBB.1.5 (Omircon),0.146197259,37
Share,Montana,Other,0,37
Share Low,Montana,Other,0,37
Share High,Montana,Other,0,37
Share,Montana,P.1,0,37
Share Low,Montana,P.1,0,37
Share High,Montana,P.1,0,37
Share,Montana,P.2,0,37
Share Low,Montana,P.2,0,37
Share High,Montana,P.2,0,37
Share,Nebraska,AY.1 (Delta),0,500
Share Low,Nebraska,AY.1 (Delta),0,500
Share High,Nebraska,AY.1 (Delta),0,500
Share,Nebraska,AY.2 (Delta),0,500
Share Low,Nebraska,AY.2 (Delta),0,500
Share High,Nebraska,AY.2 (Delta),0,500
Share,Nebraska,B.1.1.7 (Alpha),0,500
Share Low,Nebraska,B.1.1.7 (Alpha),0,500
Share High,Nebraska,B.1.1.7 (Alpha),0,500
Share,Nebraska,B.1.1.529 (Omicron),0,500
Share Low,Nebraska,B.1.1.529 (Omicron),0,500
Share High,Nebraska,B.1.1.529 (Omicron),0,500
Share,Nebraska,B.1.351,0,500
Share Low,Nebraska,B.1.351,0,500
Share High,Nebraska,B.1.351,0,500
Share,Nebraska,B.1.427/429 (Epsilon),0,500
Share Low,Nebraska,B.1.427/429 (Epsilon),0,500
Share High,Nebraska,B.1.427/429 (Epsilon),0,500
Share,Nebraska,B.1.525,0,500
Share Low,Nebraska,B.1.525,0,500
Share High,Nebraska,B.1.525,0,500
Share,Nebraska,B.1.526 (Iota),0,500
Share Low,Nebraska,B.1.526 (Iota),0,500
Share High,Nebraska,B.1.526 (Iota),0,500
Share,Nebraska,B.1.617.1,0,500
Share Low,Nebraska,B.1.617.1,0,500
Share High,Nebraska,B.1.617.1,0,500
Share,Nebraska,B.1.617.2 (Delta),0,500
Share Low,Nebraska,B.1.617.2 (Delta),0,500
Share High,Nebraska,B.1.617.2 (Delta),0,500
Share,Nebraska,B.1.617.3,0,500
Share Low,Nebraska,B.1.617.3,0,500
Share High,Nebraska,B.1.617.3,0,500
Share,Nebraska,B.1.621 (Mu),0,500
Share Low,Nebraska,B.1.621 (Mu),0,500
Share High,Nebraska,B.1.621 (Mu),0,500
Share,Nebraska,BA.2 (Omicron),0.004327462,500
Share Low,Nebraska,BA.2 (Omicron),0.000590947,500
Share High,Nebraska,BA.2 (Omicron),0.014887126,500
Share,Nebraska,BA.2.12.1 (Omicron),0,500
Share Low,Nebraska,BA.2.12.1 (Omicron),0,500
Share High,Nebraska,BA.2.12.1 (Omicron),0,500
Share,Nebraska,BA.2.75 (Omicron),0.006566088,500
Share Low,Nebraska,BA.2.75 (Omicron),0.000536975,500
Share High,Nebraska,BA.2.75 (Omicron),0.026751336,500
Share,Nebraska,BA.2.75.2 (Omicron),0.002238626,500
Share Low,Nebraska,BA.2.75.2 (Omicron),7.928388368e-05,500
Share High,Nebraska,BA.2.75.2 (Omicron),0.011500694,500
Share,Nebraska,BA.4 (Omicron),0,500
Share Low,Nebraska,BA.4 (Omicron),0,500
Share High,Nebraska,BA.4 (Omicron),0,500
Share,Nebraska,BA.4.6 (Omicron),0.019427376,500
Share Low,Nebraska,BA.4.6 (Omicron),0.009236098,500
Share High,Nebraska,BA.4.6 (Omicron),0.035737187,500
Share,Nebraska,BA.5 (Omicron),0.218115240,500
Share Low,Nebraska,BA.5 (Omicron),0.182674974,500
Share High,Nebraska,BA.5 (Omicron),0.256926835,500
Share,Nebraska,BA.5.2.6 (Omicron),0.003782510,500
Share Low,Nebraska,BA.5.2.6 (Omicron),0.000418841,500
Share High,Nebraska,BA.5.2.6 (Omicron),0.014030204,500
Share,Nebraska,BF.7 (Omicron),0.029408678,500
Share Low,Nebraska,BF.7 (Omicron),0.014632136,500
Share High,Nebraska,BF.7 (Omicron),0.052339930,500
Share,Nebraska,BF.11 (Omicron),0.003834456,500
Share Low,Nebraska,BF.11 (Omicron),1.060211980e-05,500
Share High,Nebraska,BF.11 (Omicron),0.030914027,500
Share,Nebraska,BN.1 (Omicron),0.030746216,500
Share Low,Nebraska,BN.1 (Omicron),0.015293207,500
Share High,Nebraska,BN.1 (Omicron),0.054711685,500
Share,Nebraska,BQ.1 (Omicron),0.309452772,500
Share Low,Nebraska,BQ.1 (Omicron),0.269164056,500
Share High,Nebraska,BQ.1 (Omicron),0.352012128,500
Share,Nebraska,BQ.1.1 (Omicron),0.349121124,500
Share Low,Nebraska,BQ.1.1 (Omicron),0.301596731,500
Share High,Nebraska,BQ.1.1 (Omicron),0.398979038,500
Share,Nebraska,XBB (Omicron),0.010146864,500
Share Low,Nebraska,XBB (Omicron),0.003337246,500
Share High,Nebraska,XBB (Omicron),0.023385817,500
Share,Nebraska,XBB.1.5 (Omircon),0.012832597,500
Share Low,Nebraska,XBB.1.5 (Omircon),0.004921000,500
Share High,Nebraska,XBB.1.5 (Omircon),0.027063774,500
Share,Nebraska,Other,0,500
Share Low,Nebraska,Other,0,500
Share High,Nebraska,Other,0,500
Share,Nebraska,P.1,0,500
Share Low,Nebraska,P.1,0,500
Share High,Nebraska,P.1,0,500
Share,Nebraska,P.2,0,500
Share Low,Nebraska,P.2,0,500
Share High,Nebraska,P.2,0,500
Share,Nevada,AY.1 (Delta),0,401
Share Low,Nevada,AY.1 (Delta),0,401
Share High,Nevada,AY.1 (Delta),0,401
Share,Nevada,AY.2 (Delta),0,401
Share Low,Nevada,AY.2 (Delta),0,401
Share High,Nevada,AY.2 (Delta),0,401
Share,Nevada,B.1.1.7 (Alpha),0,401
Share Low,Nevada,B.1.1.7 (Alpha),0,401
Share High,Nevada,B.1.1.7 (Alpha),0,401
Share,Nevada,B.1.1.529 (Omicron),0,401
Share Low,Nevada,B.1.1.529 (Omicron),0,401
Share High,Nevada,B.1.1.529 (Omicron),0,401
Share,Nevada,B.1.351,0,401
Share Low,Nevada,B.1.351,0,401
Share High,Nevada,B.1.351,0,401
Share,Nevada,B.1.427/429 (Epsilon),0,401
Share Low,Nevada,B.1.427/429 (Epsilon),0,401
Share High,Nevada,B.1.427/429 (Epsilon),0,401
Share,Nevada,B.1.525,0,401
Share Low,Nevada,B.1.525,0,401
Share High,Nevada,B.1.525,0,401
Share,Nevada,B.1.526 (Iota),0,401
Share Low,Nevada,B.1.526 (Iota),0,401
Share High,Nevada,B.1.526 (Iota),0,401
Share,Nevada,B.1.617.1,0,401
Share Low,Nevada,B.1.617.1,0,401
Share High,Nevada,B.1.617.1,0,401
Share,Nevada,B.1.617.2 (Delta),0,401
Share Low,Nevada,B.1.617.2 (Delta),0,401
Share High,Nevada,B.1.617.2 (Delta),0,401
Share,Nevada,B.1.617.3,0,401
Share Low,Nevada,B.1.617.3,0,401
Share High,Nevada,B.1.617.3,0,401
Share,Nevada,B.1.621 (Mu),0,401
Share Low,Nevada,B.1.621 (Mu),0,401
Share High,Nevada,B.1.621 (Mu),0,401
Share,Nevada,BA.2 (Omicron),0.017449412,401
Share Low,Nevada,BA.2 (Omicron),0.000423750,401
Share High,Nevada,BA.2 (Omicron),0.094232231,401
Share,Nevada,BA.2.12.1 (Omicron),0,401
Share Low,Nevada,BA.2.12.1 (Omicron),0,401
Share High,Nevada,BA.2.12.1 (Omicron),0,401
Share,Nevada,BA.2.75 (Omicron),0.011837885,401
Share Low,Nevada,BA.2.75 (Omicron),0.003710502,401
Share High,Nevada,BA.2.75 (Omicron),0.027976997,401
Share,Nevada,BA.2.75.2 (Omicron),0.002152676,401
Share Low,Nevada,BA.2.75.2 (Omicron),3.036343969e-06,401
Share High,Nevada,BA.2.75.2 (Omicron),0.019079862,401
Share,Nevada,BA.4 (Omicron),0,401
Share Low,Nevada,BA.4 (Omicron),0,401
Share High,Nevada,BA.4 (Omicron),0,401
Share,Nevada,BA.4.6 (Omicron),0,401
Share Low,Nevada,BA.4.6 (Omicron),0,401
Share High,Nevada,BA.4.6 (Omicron),0,401
Share,Nevada,BA.5 (Omicron),0.103885829,401
Share Low,Nevada,BA.5 (Omicron),0.066464521,401
Share High,Nevada,BA.5 (Omicron),0.152704269,401
Share,Nevada,BA.5.2.6 (Omicron),0.018429453,401
Share Low,Nevada,BA.5.2.6 (Omicron),0.004665751,401
Share High,Nevada,BA.5.2.6 (Omicron),0.048302852,401
Share,Nevada,BF.7 (Omicron),0.045430534,401
Share Low,Nevada,BF.7 (Omicron),0.027239449,401
Share High,Nevada,BF.7 (Omicron),0.070667997,401
Share,Nevada,BF.11 (Omicron),0.010552877,401
Share Low,Nevada,BF.11 (Omicron),0.003021983,401
Share High,Nevada,BF.11 (Omicron),0.026165722,401
Share,Nevada,BN.1 (Omicron),0.051081136,401
Share Low,Nevada,BN.1 (Omicron),0.031682480,401
Share High,Nevada,BN.1 (Omicron),0.077412806,401
Share,Nevada,BQ.1 (Omicron),0.273545682,401
Share Low,Nevada,BQ.1 (Omicron),0.203391254,401
Share High,Nevada,BQ.1 (Omicron),0.353051454,401
Share,Nevada,BQ.1.1 (Omicron),0.373003960,401
Share Low,Nevada,BQ.1.1 (Omicron),0.325515002,401
Share High,Nevada,BQ.1.1 (Omicron),0.422382385,401
Share,Nevada,XBB (Omicron),0.034069043,401
Share Low,Nevada,XBB (Omicron),0.018589452,401
Share High,Nevada,XBB (Omicron),0.056843285,401
Share,Nevada,XBB.1.5 (Omircon),0.054818891,401
Share Low,Nevada,XBB.1.5 (Omircon),0.031636700,401
Share High,Nevada,XBB.1.5 (Omircon),0.087533474,401
Share,Nevada,Other,0.003742650,401
Share Low,Nevada,Other,9.500615852e-05,401
Share High,Nevada,Other,0.020663206,401
Share,Nevada,P.1,0,401
Share Low,Nevada,P.1,0,401
Share High,Nevada,P.1,0,401
Share,Nevada,P.2,0,401
Share Low,Nevada,P.2,0,401
Share High,Nevada,P.2,0,401
Share,New Hampshire,AY.1 (Delta),0,45
Share Low,New Hampshire,AY.1 (Delta),0,45
Share High,New Hampshire,AY.1 (Delta),0,45
Share,New Hampshire,AY.2 (Delta),0,45
Share Low,New Hampshire,AY.2 (Delta),0,45
Share High,New Hampshire,AY.2 (Delta),0,45
Share,New Hampshire,B.1.1.7 (Alpha),0,45
Share Low,New Hampshire,B.1.1.7 (Alpha),0,45
Share High,New Hampshire,B.1.1.7 (Alpha),0,45
Share,New Hampshire,B.1.1.529 (Omicron),0,45
Share Low,New Hampshire,B.1.1.529 (Omicron),0,45
Share High,New Hampshire,B.1.1.529 (Omicron),0,45
Share,New Hampshire,B.1.351,0,45
Share Low,New Hampshire,B.1.351,0,45
Share High,New Hampshire,B.1.351,0,45
Share,New Hampshire,B.1.427/429 (Epsilon),0,45
Share Low,New Hampshire,B.1.427/429 (Epsilon),0,45
Share High,New Hampshire,B.1.427/429 (Epsilon),0,45
Share,New Hampshire,B.1.525,0,45
Share Low,New Hampshire,B.1.525,0,45
Share High,New Hampshire,B.1.525,0,45
Share,New Hampshire,B.1.526 (Iota),0,45
Share Low,New Hampshire,B.1.526 (Iota),0,45
Share High,New Hampshire,B.1.526 (Iota),0,45
Share,New Hampshire,B.1.617.1,0,45
Share Low,New Hampshire,B.1.617.1,0,45
Share High,New Hampshire,B.1.617.1,0,45
Share,New Hampshire,B.1.617.2 (Delta),0,45
Share Low,New Hampshire,B.1.617.2 (Delta),0,45
Share High,New Hampshire,B.1.617.2 (Delta),0,45
Share,New Hampshire,B.1.617.3,0,45
Share Low,New Hampshire,B.1.617.3,0,45
Share High,New Hampshire,B.1.617.3,0,45
Share,New Hampshire,B.1.621 (Mu),0,45
Share Low,New Hampshire,B.1.621 (Mu),0,45
Share High,New Hampshire,B.1.621 (Mu),0,45
Share,New Hampshire,BA.2 (Omicron),0,45
Share Low,New Hampshire,BA.2 (Omicron),0,45
Share High,New Hampshire,BA.2 (Omicron),0,45
Share,New Hampshire,BA.2.12.1 (Omicron),0,45
Share Low,New Hampshire,BA.2.12.1 (Omicron),0,45
Share High,New Hampshire,BA.2.12.1 (Omicron),0,45
Share,New Hampshire,BA.2.75 (Omicron),0,45
Share Low,New Hampshire,BA.2.75 (Omicron),0,45
Share High,New Hampshire,BA.2.75 (Omicron),0,45
Share,New Hampshire,BA.2.75.2 (Omicron),0.022572596,45
Share Low,New Hampshire,BA.2.75.2 (Omicron),1.241652468e-15,45
Share High,New Hampshire,BA.2.75.2 (Omicron),0.542258263,45
Share,New Hampshire,BA.4 (Omicron),0,45
Share Low,New Hampshire,BA.4 (Omicron),0,45
Share High,New Hampshire,BA.4 (Omicron),0,45
Share,New Hampshire,BA.4.6 (Omicron),0,45
Share Low,New Hampshire,BA.4.6 (Omicron),0,45
Share High,New Hampshire,BA.4.6 (Omicron),0,45
Share,New Hampshire,BA.5 (Omicron),0.199514866,45
Share Low,New Hampshire,BA.5 (Omicron),0.095407546,45
Share High,New Hampshire,BA.5 (Omicron),0.345408738,45
Share,New Hampshire,BA.5.2.6 (Omicron),0,45
Share Low,New Hampshire,BA.5.2.6 (Omicron),0,45
Share High,New Hampshire,BA.5.2.6 (Omicron),0,45
Share,New Hampshire,BF.7 (Omicron),0.045145191,45
Share Low,New Hampshire,BF.7 (Omicron),0.005651704,45
Share High,New Hampshire,BF.7 (Omicron),0.152509183,45
Share,New Hampshire,BF.11 (Omicron),0.021359764,45
Share Low,New Hampshire,BF.11 (Omicron),0.000475653,45
Share High,New Hampshire,BF.11 (Omicron),0.116316512,45
Share,New Hampshire,BN.1 (Omicron),0.045145191,45
Share Low,New Hampshire,BN.1 (Omicron),8.757041360e-05,45
Share High,New Hampshire,BN.1 (Omicron),0.326846659,45
Share,New Hampshire,BQ.1 (Omicron),0.175729439,45
Share Low,New Hampshire,BQ.1 (Omicron),0.068132766,45
Share High,New Hampshire,BQ.1 (Omicron),0.342101634,45
Share,New Hampshire,BQ.1.1 (Omicron),0.201940536,45
Share Low,New Hampshire,BQ.1.1 (Omicron),0.096019283,45
Share High,New Hampshire,BQ.1.1 (Omicron),0.350389481,45
Share,New Hampshire,XBB (Omicron),0.022572596,45
Share Low,New Hampshire,XBB (Omicron),0.000600110,45
Share High,New Hampshire,XBB (Omicron),0.118266098,45
Share,New Hampshire,XBB.1.5 (Omircon),0.266019821,45
Share Low,New Hampshire,XBB.1.5 (Omircon),0.123562790,45
Share High,New Hampshire,XBB.1.5 (Omircon),0.455989271,45
Share,New Hampshire,Other,0,45
Share Low,New Hampshire,Other,0,45
Share High,New Hampshire,Other,0,45
Share,New Hampshire,P.1,0,45
Share Low,New Hampshire,P.1,0,45
Share High,New Hampshire,P.1,0,45
Share,New Hampshire,P.2,0,45
Share Low,New Hampshire,P.2,0,45
Share High,New Hampshire,P.2,0,45
Share,New Jersey,AY.1 (Delta),0,"1,223"
Share Low,New Jersey,AY.1 (Delta),0,"1,223"
Share High,New Jersey,AY.1 (Delta),0,"1,223"
Share,New Jersey,AY.2 (Delta),0,"1,223"
Share Low,New Jersey,AY.2 (Delta),0,"1,223"
Share High,New Jersey,AY.2 (Delta),0,"1,223"
Share,New Jersey,B.1.1.7 (Alpha),0,"1,223"
Share Low,New Jersey,B.1.1.7 (Alpha),0,"1,223"
Share High,New Jersey,B.1.1.7 (Alpha),0,"1,223"
Share,New Jersey,B.1.1.529 (Omicron),0,"1,223"
Share Low,New Jersey,B.1.1.529 (Omicron),0,"1,223"
Share High,New Jersey,B.1.1.529 (Omicron),0,"1,223"
Share,New Jersey,B.1.351,0,"1,223"
Share Low,New Jersey,B.1.351,0,"1,223"
Share High,New Jersey,B.1.351,0,"1,223"
Share,New Jersey,B.1.427/429 (Epsilon),0,"1,223"
Share Low,New Jersey,B.1.427/429 (Epsilon),0,"1,223"
Share High,New Jersey,B.1.427/429 (Epsilon),0,"1,223"
Share,New Jersey,B.1.525,0,"1,223"
Share Low,New Jersey,B.1.525,0,"1,223"
Share High,New Jersey,B.1.525,0,"1,223"
Share,New Jersey,B.1.526 (Iota),0,"1,223"
Share Low,New Jersey,B.1.526 (Iota),0,"1,223"
Share High,New Jersey,B.1.526 (Iota),0,"1,223"
Share,New Jersey,B.1.617.1,0,"1,223"
Share Low,New Jersey,B.1.617.1,0,"1,223"
Share High,New Jersey,B.1.617.1,0,"1,223"
Share,New Jersey,B.1.617.2 (Delta),0,"1,223"
Share Low,New Jersey,B.1.617.2 (Delta),0,"1,223"
Share High,New Jersey,B.1.617.2 (Delta),0,"1,223"
Share,New Jersey,B.1.617.3,0,"1,223"
Share Low,New Jersey,B.1.617.3,0,"1,223"
Share High,New Jersey,B.1.617.3,0,"1,223"
Share,New Jersey,B.1.621 (Mu),0,"1,223"
Share Low,New Jersey,B.1.621 (Mu),0,"1,223"
Share High,New Jersey,B.1.621 (Mu),0,"1,223"
Share,New Jersey,BA.2 (Omicron),0.000734421,"1,223"
Share Low,New Jersey,BA.2 (Omicron),1.573745294e-06,"1,223"
Share High,New Jersey,BA.2 (Omicron),0.006200401,"1,223"
Share,New Jersey,BA.2.12.1 (Omicron),0,"1,223"
Share Low,New Jersey,BA.2.12.1 (Omicron),0,"1,223"
Share High,New Jersey,BA.2.12.1 (Omicron),0,"1,223"
Share,New Jersey,BA.2.75 (Omicron),0.009869738,"1,223"
Share Low,New Jersey,BA.2.75 (Omicron),0.004465718,"1,223"
Share High,New Jersey,BA.2.75 (Omicron),0.018807465,"1,223"
Share,New Jersey,BA.2.75.2 (Omicron),0.001470067,"1,223"
Share Low,New Jersey,BA.2.75.2 (Omicron),0.000149308,"1,223"
Share High,New Jersey,BA.2.75.2 (Omicron),0.005631372,"1,223"
Share,New Jersey,BA.4 (Omicron),0.000734421,"1,223"
Share Low,New Jersey,BA.4 (Omicron),1.573745294e-06,"1,223"
Share High,New Jersey,BA.4 (Omicron),0.006200401,"1,223"
Share,New Jersey,BA.4.6 (Omicron),0.005964579,"1,223"
Share Low,New Jersey,BA.4.6 (Omicron),0.002456500,"1,223"
Share High,New Jersey,BA.4.6 (Omicron),0.012080378,"1,223"
Share,New Jersey,BA.5 (Omicron),0.076384448,"1,223"
Share Low,New Jersey,BA.5 (Omicron),0.062122319,"1,223"
Share High,New Jersey,BA.5 (Omicron),0.092721008,"1,223"
Share,New Jersey,BA.5.2.6 (Omicron),0.006992572,"1,223"
Share Low,New Jersey,BA.5.2.6 (Omicron),0.003125361,"1,223"
Share High,New Jersey,BA.5.2.6 (Omicron),0.013443347,"1,223"
Share,New Jersey,BF.7 (Omicron),0.008862558,"1,223"
Share Low,New Jersey,BF.7 (Omicron),0.003085264,"1,223"
Share High,New Jersey,BF.7 (Omicron),0.019802650,"1,223"
Share,New Jersey,BF.11 (Omicron),0.000734421,"1,223"
Share Low,New Jersey,BF.11 (Omicron),6.578233780e-08,"1,223"
Share High,New Jersey,BF.11 (Omicron),0.008776869,"1,223"
Share,New Jersey,BN.1 (Omicron),0.013673209,"1,223"
Share Low,New Jersey,BN.1 (Omicron),0.007558909,"1,223"
Share High,New Jersey,BN.1 (Omicron),0.022695601,"1,223"
Share,New Jersey,BQ.1 (Omicron),0.247588038,"1,223"
Share Low,New Jersey,BQ.1 (Omicron),0.207897767,"1,223"
Share High,New Jersey,BQ.1 (Omicron),0.290716797,"1,223"
Share,New Jersey,BQ.1.1 (Omicron),0.229083195,"1,223"
Share Low,New Jersey,BQ.1.1 (Omicron),0.205796033,"1,223"
Share High,New Jersey,BQ.1.1 (Omicron),0.253680348,"1,223"
Share,New Jersey,XBB (Omicron),0.065928504,"1,223"
Share Low,New Jersey,XBB (Omicron),0.052669335,"1,223"
Share High,New Jersey,XBB (Omicron),0.081318371,"1,223"
Share,New Jersey,XBB.1.5 (Omircon),0.330131859,"1,223"
Share Low,New Jersey,XBB.1.5 (Omircon),0.303802371,"1,223"
Share High,New Jersey,XBB.1.5 (Omircon),0.357280850,"1,223"
Share,New Jersey,Other,0.001847949,"1,223"
Share Low,New Jersey,Other,0.000268450,"1,223"
Share High,New Jersey,Other,0.006228441,"1,223"
Share,New Jersey,P.1,0,"1,223"
Share Low,New Jersey,P.1,0,"1,223"
Share High,New Jersey,P.1,0,"1,223"
Share,New Jersey,P.2,0,"1,223"
Share Low,New Jersey,P.2,0,"1,223"
Share High,New Jersey,P.2,0,"1,223"
Share,New Mexico,AY.1 (Delta),0,231
Share Low,New Mexico,AY.1 (Delta),0,231
Share High,New Mexico,AY.1 (Delta),0,231
Share,New Mexico,AY.2 (Delta),0,231
Share Low,New Mexico,AY.2 (Delta),0,231
Share High,New Mexico,AY.2 (Delta),0,231
Share,New Mexico,B.1.1.7 (Alpha),0,231
Share Low,New Mexico,B.1.1.7 (Alpha),0,231
Share High,New Mexico,B.1.1.7 (Alpha),0,231
Share,New Mexico,B.1.1.529 (Omicron),0,231
Share Low,New Mexico,B.1.1.529 (Omicron),0,231
Share High,New Mexico,B.1.1.529 (Omicron),0,231
Share,New Mexico,B.1.351,0,231
Share Low,New Mexico,B.1.351,0,231
Share High,New Mexico,B.1.351,0,231
Share,New Mexico,B.1.427/429 (Epsilon),0,231
Share Low,New Mexico,B.1.427/429 (Epsilon),0,231
Share High,New Mexico,B.1.427/429 (Epsilon),0,231
Share,New Mexico,B.1.525,0,231
Share Low,New Mexico,B.1.525,0,231
Share High,New Mexico,B.1.525,0,231
Share,New Mexico,B.1.526 (Iota),0,231
Share Low,New Mexico,B.1.526 (Iota),0,231
Share High,New Mexico,B.1.526 (Iota),0,231
Share,New Mexico,B.1.617.1,0,231
Share Low,New Mexico,B.1.617.1,0,231
Share High,New Mexico,B.1.617.1,0,231
Share,New Mexico,B.1.617.2 (Delta),0,231
Share Low,New Mexico,B.1.617.2 (Delta),0,231
Share High,New Mexico,B.1.617.2 (Delta),0,231
Share,New Mexico,B.1.617.3,0,231
Share Low,New Mexico,B.1.617.3,0,231
Share High,New Mexico,B.1.617.3,0,231
Share,New Mexico,B.1.621 (Mu),0,231
Share Low,New Mexico,B.1.621 (Mu),0,231
Share High,New Mexico,B.1.621 (Mu),0,231
Share,New Mexico,BA.2 (Omicron),0.008658434,231
Share Low,New Mexico,BA.2 (Omicron),0.001050383,231
Share High,New Mexico,BA.2 (Omicron),0.030924667,231
Share,New Mexico,BA.2.12.1 (Omicron),0,231
Share Low,New Mexico,BA.2.12.1 (Omicron),0,231
Share High,New Mexico,BA.2.12.1 (Omicron),0,231
Share,New Mexico,BA.2.75 (Omicron),0.006460169,231
Share Low,New Mexico,BA.2.75 (Omicron),3.476647635e-06,231
Share High,New Mexico,BA.2.75 (Omicron),0.062861800,231
Share,New Mexico,BA.2.75.2 (Omicron),0,231
Share Low,New Mexico,BA.2.75.2 (Omicron),0,231
Share High,New Mexico,BA.2.75.2 (Omicron),0,231
Share,New Mexico,BA.4 (Omicron),0.003230084,231
Share Low,New Mexico,BA.4 (Omicron),2.760254029e-05,231
Share High,New Mexico,BA.4 (Omicron),0.021973439,231
Share,New Mexico,BA.4.6 (Omicron),0,231
Share Low,New Mexico,BA.4.6 (Omicron),0,231
Share High,New Mexico,BA.4.6 (Omicron),0,231
Share,New Mexico,BA.5 (Omicron),0.231137350,231
Share Low,New Mexico,BA.5 (Omicron),0.166234836,231
Share High,New Mexico,BA.5 (Omicron),0.306988508,231
Share,New Mexico,BA.5.2.6 (Omicron),0.009690253,231
Share Low,New Mexico,BA.5.2.6 (Omicron),1.538352308e-06,231
Share High,New Mexico,BA.5.2.6 (Omicron),0.104761355,231
Share,New Mexico,BF.7 (Omicron),0.059370011,231
Share Low,New Mexico,BF.7 (Omicron),0.010600150,231
Share High,New Mexico,BF.7 (Omicron),0.174269006,231
Share,New Mexico,BF.11 (Omicron),0,231
Share Low,New Mexico,BF.11 (Omicron),0,231
Share High,New Mexico,BF.11 (Omicron),0,231
Share,New Mexico,BN.1 (Omicron),0.017580757,231
Share Low,New Mexico,BN.1 (Omicron),0.002529319,231
Share High,New Mexico,BN.1 (Omicron),0.058436263,231
Share,New Mexico,BQ.1 (Omicron),0.323197514,231
Share Low,New Mexico,BQ.1 (Omicron),0.263342351,231
Share High,New Mexico,BQ.1 (Omicron),0.387660444,231
Share,New Mexico,BQ.1.1 (Omicron),0.287967443,231
Share Low,New Mexico,BQ.1.1 (Omicron),0.204187915,231
Share High,New Mexico,BQ.1.1 (Omicron),0.383954883,231
Share,New Mexico,XBB (Omicron),0.038357321,231
Share Low,New Mexico,XBB (Omicron),0.005822466,231
Share High,New Mexico,XBB (Omicron),0.122175530,231
Share,New Mexico,XBB.1.5 (Omircon),0.014350673,231
