Measure Names,State/Jurisdiction,Variant,Measure Values,Total Sequences 
Share,Mississippi,B.1.621 (Mu),0,205
Share Low,Mississippi,B.1.621 (Mu),0,205
Share High,Mississippi,B.1.621 (Mu),0,205
Share,Mississippi,BA.2 (Omicron),0.004216409,205
Share Low,Mississippi,BA.2 (Omicron),6.486098573e-05,205
Share High,Mississippi,BA.2 (Omicron),0.025739532,205
Share,Mississippi,BA.2.12.1 (Omicron),0,205
Share Low,Mississippi,BA.2.12.1 (Omicron),0,205
Share High,Mississippi,BA.2.12.1 (Omicron),0,205
Share,Mississippi,BA.2.75 (Omicron),0,205
Share Low,Mississippi,BA.2.75 (Omicron),0,205
Share High,Mississippi,BA.2.75 (Omicron),0,205
Share,Mississippi,BA.2.75.2 (Omicron),0,205
Share Low,Mississippi,BA.2.75.2 (Omicron),0,205
Share High,Mississippi,BA.2.75.2 (Omicron),0,205
Share,Mississippi,CH.1.1 (Omicron),0.012811132,205
Share Low,Mississippi,CH.1.1 (Omicron),0.002271768,205
Share High,Mississippi,CH.1.1 (Omicron),0.039461184,205
Share,Mississippi,BN.1 (Omicron),0,205
Share Low,Mississippi,BN.1 (Omicron),0,205
Share High,Mississippi,BN.1 (Omicron),0,205
Share,Mississippi,BA.4 (Omicron),0,205
Share Low,Mississippi,BA.4 (Omicron),0,205
Share High,Mississippi,BA.4 (Omicron),0,205
Share,Mississippi,BA.4.6 (Omicron),0,205
Share Low,Mississippi,BA.4.6 (Omicron),0,205
Share High,Mississippi,BA.4.6 (Omicron),0,205
Share,Mississippi,BA.5 (Omicron),0.015249073,205
Share Low,Mississippi,BA.5 (Omicron),0.003298229,205
Share High,Mississippi,BA.5 (Omicron),0.043071922,205
Share,Mississippi,BA.5.2.6 (Omicron),0,205
Share Low,Mississippi,BA.5.2.6 (Omicron),0,205
Share High,Mississippi,BA.5.2.6 (Omicron),0,205
Share,Mississippi,BF.7 (Omicron),0,205
Share Low,Mississippi,BF.7 (Omicron),0,205
Share High,Mississippi,BF.7 (Omicron),0,205
Share,Mississippi,BF.11 (Omicron),0,205
Share Low,Mississippi,BF.11 (Omicron),0,205
Share High,Mississippi,BF.11 (Omicron),0,205
Share,Mississippi,BQ.1 (Omicron),0.050652187,205
Share Low,Mississippi,BQ.1 (Omicron),0.024951648,205
Share High,Mississippi,BQ.1 (Omicron),0.090227105,205
Share,Mississippi,BQ.1.1 (Omicron),0.347688764,205
Share Low,Mississippi,BQ.1.1 (Omicron),0.271248937,205
Share High,Mississippi,BQ.1.1 (Omicron),0.430380911,205
Share,Mississippi,XBB (Omicron),0,205
Share Low,Mississippi,XBB (Omicron),0,205
Share High,Mississippi,XBB (Omicron),0,205
Share,Mississippi,XBB.1.5 (Omircon),0.558005512,205
Share Low,Mississippi,XBB.1.5 (Omircon),0.465543270,205
Share High,Mississippi,XBB.1.5 (Omircon),0.647600055,205
Share,Mississippi,XBB.1.5.1 (Omicron),0.011376944,205
Share Low,Mississippi,XBB.1.5.1 (Omicron),0.001729681,205
Share High,Mississippi,XBB.1.5.1 (Omicron),0.037292995,205
Share,Mississippi,Other,0,205
Share Low,Mississippi,Other,0,205
Share High,Mississippi,Other,0,205
Share,Mississippi,P.1,0,205
Share Low,Mississippi,P.1,0,205
Share High,Mississippi,P.1,0,205
Share,Mississippi,P.2,0,205
Share Low,Mississippi,P.2,0,205
Share High,Mississippi,P.2,0,205
Share,Missouri,AY.1 (Delta),0,261
Share Low,Missouri,AY.1 (Delta),0,261
Share High,Missouri,AY.1 (Delta),0,261
Share,Missouri,AY.2 (Delta),0,261
Share Low,Missouri,AY.2 (Delta),0,261
Share High,Missouri,AY.2 (Delta),0,261
Share,Missouri,B.1.1.7 (Alpha),0,261
Share Low,Missouri,B.1.1.7 (Alpha),0,261
Share High,Missouri,B.1.1.7 (Alpha),0,261
Share,Missouri,B.1.1.529 (Omicron),0,261
Share Low,Missouri,B.1.1.529 (Omicron),0,261
Share High,Missouri,B.1.1.529 (Omicron),0,261
Share,Missouri,B.1.351,0,261
Share Low,Missouri,B.1.351,0,261
Share High,Missouri,B.1.351,0,261
Share,Missouri,B.1.427/429 (Epsilon),0,261
Share Low,Missouri,B.1.427/429 (Epsilon),0,261
Share High,Missouri,B.1.427/429 (Epsilon),0,261
Share,Missouri,B.1.525,0,261
Share Low,Missouri,B.1.525,0,261
Share High,Missouri,B.1.525,0,261
Share,Missouri,B.1.526 (Iota),0,261
Share Low,Missouri,B.1.526 (Iota),0,261
Share High,Missouri,B.1.526 (Iota),0,261
Share,Missouri,B.1.617.1,0,261
Share Low,Missouri,B.1.617.1,0,261
Share High,Missouri,B.1.617.1,0,261
Share,Missouri,B.1.617.2 (Delta),0,261
Share Low,Missouri,B.1.617.2 (Delta),0,261
Share High,Missouri,B.1.617.2 (Delta),0,261
Share,Missouri,B.1.617.3,0,261
Share Low,Missouri,B.1.617.3,0,261
Share High,Missouri,B.1.617.3,0,261
Share,Missouri,B.1.621 (Mu),0,261
Share Low,Missouri,B.1.621 (Mu),0,261
Share High,Missouri,B.1.621 (Mu),0,261
Share,Missouri,BA.2 (Omicron),0,261
Share Low,Missouri,BA.2 (Omicron),0,261
Share High,Missouri,BA.2 (Omicron),0,261
Share,Missouri,BA.2.12.1 (Omicron),0,261
Share Low,Missouri,BA.2.12.1 (Omicron),0,261
Share High,Missouri,BA.2.12.1 (Omicron),0,261
Share,Missouri,BA.2.75 (Omicron),0,261
Share Low,Missouri,BA.2.75 (Omicron),0,261
Share High,Missouri,BA.2.75 (Omicron),0,261
Share,Missouri,BA.2.75.2 (Omicron),0,261
Share Low,Missouri,BA.2.75.2 (Omicron),0,261
Share High,Missouri,BA.2.75.2 (Omicron),0,261
Share,Missouri,CH.1.1 (Omicron),0.015325670,261
Share Low,Missouri,CH.1.1 (Omicron),0.004191107,261
Share High,Missouri,CH.1.1 (Omicron),0.038772736,261
Share,Missouri,BN.1 (Omicron),0.011494253,261
Share Low,Missouri,BN.1 (Omicron),0.002376693,261
Share High,Missouri,BN.1 (Omicron),0.033221740,261
Share,Missouri,BA.4 (Omicron),0,261
Share Low,Missouri,BA.4 (Omicron),0,261
Share High,Missouri,BA.4 (Omicron),0,261
Share,Missouri,BA.4.6 (Omicron),0,261
Share Low,Missouri,BA.4.6 (Omicron),0,261
Share High,Missouri,BA.4.6 (Omicron),0,261
Share,Missouri,BA.5 (Omicron),0.030651340,261
Share Low,Missouri,BA.5 (Omicron),0.013324113,261
Share High,Missouri,BA.5 (Omicron),0.059499729,261
Share,Missouri,BA.5.2.6 (Omicron),0,261
Share Low,Missouri,BA.5.2.6 (Omicron),0,261
Share High,Missouri,BA.5.2.6 (Omicron),0,261
Share,Missouri,BF.7 (Omicron),0.003831418,261
Share Low,Missouri,BF.7 (Omicron),1.128293206e-06,261
Share High,Missouri,BF.7 (Omicron),0.040199157,261
Share,Missouri,BF.11 (Omicron),0,261
Share Low,Missouri,BF.11 (Omicron),0,261
Share High,Missouri,BF.11 (Omicron),0,261
Share,Missouri,BQ.1 (Omicron),0.026819924,261
Share Low,Missouri,BQ.1 (Omicron),0.010849542,261
Share High,Missouri,BQ.1 (Omicron),0.054476146,261
Share,Missouri,BQ.1.1 (Omicron),0.172413796,261
Share Low,Missouri,BQ.1.1 (Omicron),0.128626972,261
Share High,Missouri,BQ.1.1 (Omicron),0.223815799,261
Share,Missouri,XBB (Omicron),0.015325670,261
Share Low,Missouri,XBB (Omicron),0.003950791,261
Share High,Missouri,XBB (Omicron),0.039909452,261
Share,Missouri,XBB.1.5 (Omircon),0.704980850,261
Share Low,Missouri,XBB.1.5 (Omircon),0.645624816,261
Share High,Missouri,XBB.1.5 (Omircon),0.759612560,261
Share,Missouri,XBB.1.5.1 (Omicron),0.015325670,261
Share Low,Missouri,XBB.1.5.1 (Omicron),0.003790739,261
Share High,Missouri,XBB.1.5.1 (Omicron),0.040705465,261
Share,Missouri,Other,0.003831418,261
Share Low,Missouri,Other,8.057003953e-08,261
Share High,Missouri,Other,0.050762285,261
Share,Missouri,P.1,0,261
Share Low,Missouri,P.1,0,261
Share High,Missouri,P.1,0,261
Share,Missouri,P.2,0,261
Share Low,Missouri,P.2,0,261
Share High,Missouri,P.2,0,261
Share,Montana,AY.1 (Delta),0,60
Share Low,Montana,AY.1 (Delta),0,60
Share High,Montana,AY.1 (Delta),0,60
Share,Montana,AY.2 (Delta),0,60
Share Low,Montana,AY.2 (Delta),0,60
Share High,Montana,AY.2 (Delta),0,60
Share,Montana,B.1.1.7 (Alpha),0,60
Share Low,Montana,B.1.1.7 (Alpha),0,60
Share High,Montana,B.1.1.7 (Alpha),0,60
Share,Montana,B.1.1.529 (Omicron),0,60
Share Low,Montana,B.1.1.529 (Omicron),0,60
Share High,Montana,B.1.1.529 (Omicron),0,60
Share,Montana,B.1.351,0,60
Share Low,Montana,B.1.351,0,60
Share High,Montana,B.1.351,0,60
Share,Montana,B.1.427/429 (Epsilon),0,60
Share Low,Montana,B.1.427/429 (Epsilon),0,60
Share High,Montana,B.1.427/429 (Epsilon),0,60
Share,Montana,B.1.525,0,60
Share Low,Montana,B.1.525,0,60
Share High,Montana,B.1.525,0,60
Share,Montana,B.1.526 (Iota),0,60
Share Low,Montana,B.1.526 (Iota),0,60
Share High,Montana,B.1.526 (Iota),0,60
Share,Montana,B.1.617.1,0,60
Share Low,Montana,B.1.617.1,0,60
Share High,Montana,B.1.617.1,0,60
Share,Montana,B.1.617.2 (Delta),0,60
Share Low,Montana,B.1.617.2 (Delta),0,60
Share High,Montana,B.1.617.2 (Delta),0,60
Share,Montana,B.1.617.3,0,60
Share Low,Montana,B.1.617.3,0,60
Share High,Montana,B.1.617.3,0,60
Share,Montana,B.1.621 (Mu),0,60
Share Low,Montana,B.1.621 (Mu),0,60
Share High,Montana,B.1.621 (Mu),0,60
Share,Montana,BA.2 (Omicron),0,60
Share Low,Montana,BA.2 (Omicron),0,60
Share High,Montana,BA.2 (Omicron),0,60
Share,Montana,BA.2.12.1 (Omicron),0,60
Share Low,Montana,BA.2.12.1 (Omicron),0,60
Share High,Montana,BA.2.12.1 (Omicron),0,60
Share,Montana,BA.2.75 (Omicron),0,60
Share Low,Montana,BA.2.75 (Omicron),0,60
Share High,Montana,BA.2.75 (Omicron),0,60
Share,Montana,BA.2.75.2 (Omicron),0,60
Share Low,Montana,BA.2.75.2 (Omicron),0,60
Share High,Montana,BA.2.75.2 (Omicron),0,60
Share,Montana,CH.1.1 (Omicron),0,60
Share Low,Montana,CH.1.1 (Omicron),0,60
Share High,Montana,CH.1.1 (Omicron),0,60
Share,Montana,BN.1 (Omicron),0.014528517,60
Share Low,Montana,BN.1 (Omicron),0.000230357,60
Share High,Montana,BN.1 (Omicron),0.085869737,60
Share,Montana,BA.4 (Omicron),0,60
Share Low,Montana,BA.4 (Omicron),0,60
Share High,Montana,BA.4 (Omicron),0,60
Share,Montana,BA.4.6 (Omicron),0,60
Share Low,Montana,BA.4.6 (Omicron),0,60
Share High,Montana,BA.4.6 (Omicron),0,60
Share,Montana,BA.5 (Omicron),0.035473749,60
Share Low,Montana,BA.5 (Omicron),4.735660332e-05,60
Share High,Montana,BA.5 (Omicron),0.277263224,60
Share,Montana,BA.5.2.6 (Omicron),0,60
Share Low,Montana,BA.5.2.6 (Omicron),0,60
Share High,Montana,BA.5.2.6 (Omicron),0,60
Share,Montana,BF.7 (Omicron),0.014528517,60
Share Low,Montana,BF.7 (Omicron),0.000230357,60
Share High,Montana,BF.7 (Omicron),0.085869737,60
Share,Montana,BF.11 (Omicron),0,60
Share Low,Montana,BF.11 (Omicron),0,60
Share High,Montana,BF.11 (Omicron),0,60
Share,Montana,BQ.1 (Omicron),0.023495974,60
Share Low,Montana,BQ.1 (Omicron),0.001483538,60
Share High,Montana,BQ.1 (Omicron),0.100311004,60
Share,Montana,BQ.1.1 (Omicron),0.160194516,60
Share Low,Montana,BQ.1.1 (Omicron),0.078237496,60
Share High,Montana,BQ.1.1 (Omicron),0.277692795,60
Share,Montana,XBB (Omicron),0.011977775,60
Share Low,Montana,XBB (Omicron),8.658689330e-05,60
Share High,Montana,XBB (Omicron),0.081574611,60
Share,Montana,XBB.1.5 (Omircon),0.739800930,60
Share Low,Montana,XBB.1.5 (Omircon),0.610357165,60
Share High,Montana,XBB.1.5 (Omircon),0.844540000,60
Share,Montana,XBB.1.5.1 (Omicron),0,60
Share Low,Montana,XBB.1.5.1 (Omicron),0,60
Share High,Montana,XBB.1.5.1 (Omicron),0,60
Share,Montana,Other,0,60
Share Low,Montana,Other,0,60
Share High,Montana,Other,0,60
Share,Montana,P.1,0,60
Share Low,Montana,P.1,0,60
Share High,Montana,P.1,0,60
Share,Montana,P.2,0,60
Share Low,Montana,P.2,0,60
Share High,Montana,P.2,0,60
Share,Nebraska,AY.1 (Delta),0,256
Share Low,Nebraska,AY.1 (Delta),0,256
Share High,Nebraska,AY.1 (Delta),0,256
Share,Nebraska,AY.2 (Delta),0,256
Share Low,Nebraska,AY.2 (Delta),0,256
Share High,Nebraska,AY.2 (Delta),0,256
Share,Nebraska,B.1.1.7 (Alpha),0,256
Share Low,Nebraska,B.1.1.7 (Alpha),0,256
Share High,Nebraska,B.1.1.7 (Alpha),0,256
Share,Nebraska,B.1.1.529 (Omicron),0,256
Share Low,Nebraska,B.1.1.529 (Omicron),0,256
Share High,Nebraska,B.1.1.529 (Omicron),0,256
Share,Nebraska,B.1.351,0,256
Share Low,Nebraska,B.1.351,0,256
Share High,Nebraska,B.1.351,0,256
Share,Nebraska,B.1.427/429 (Epsilon),0,256
Share Low,Nebraska,B.1.427/429 (Epsilon),0,256
Share High,Nebraska,B.1.427/429 (Epsilon),0,256
Share,Nebraska,B.1.525,0,256
Share Low,Nebraska,B.1.525,0,256
Share High,Nebraska,B.1.525,0,256
Share,Nebraska,B.1.526 (Iota),0,256
Share Low,Nebraska,B.1.526 (Iota),0,256
Share High,Nebraska,B.1.526 (Iota),0,256
Share,Nebraska,B.1.617.1,0,256
Share Low,Nebraska,B.1.617.1,0,256
Share High,Nebraska,B.1.617.1,0,256
Share,Nebraska,B.1.617.2 (Delta),0,256
Share Low,Nebraska,B.1.617.2 (Delta),0,256
Share High,Nebraska,B.1.617.2 (Delta),0,256
Share,Nebraska,B.1.617.3,0,256
Share Low,Nebraska,B.1.617.3,0,256
Share High,Nebraska,B.1.617.3,0,256
Share,Nebraska,B.1.621 (Mu),0,256
Share Low,Nebraska,B.1.621 (Mu),0,256
Share High,Nebraska,B.1.621 (Mu),0,256
Share,Nebraska,BA.2 (Omicron),0,256
Share Low,Nebraska,BA.2 (Omicron),0,256
Share High,Nebraska,BA.2 (Omicron),0,256
Share,Nebraska,BA.2.12.1 (Omicron),0,256
Share Low,Nebraska,BA.2.12.1 (Omicron),0,256
Share High,Nebraska,BA.2.12.1 (Omicron),0,256
Share,Nebraska,BA.2.75 (Omicron),0,256
Share Low,Nebraska,BA.2.75 (Omicron),0,256
Share High,Nebraska,BA.2.75 (Omicron),0,256
Share,Nebraska,BA.2.75.2 (Omicron),0,256
Share Low,Nebraska,BA.2.75.2 (Omicron),0,256
Share High,Nebraska,BA.2.75.2 (Omicron),0,256
Share,Nebraska,CH.1.1 (Omicron),0.038494755,256
Share Low,Nebraska,CH.1.1 (Omicron),0.018493213,256
Share High,Nebraska,CH.1.1 (Omicron),0.069942802,256
Share,Nebraska,BN.1 (Omicron),0.012140561,256
Share Low,Nebraska,BN.1 (Omicron),0.002607959,256
Share High,Nebraska,BN.1 (Omicron),0.034485374,256
Share,Nebraska,BA.4 (Omicron),0,256
Share Low,Nebraska,BA.4 (Omicron),0,256
Share High,Nebraska,BA.4 (Omicron),0,256
Share,Nebraska,BA.4.6 (Omicron),0,256
Share Low,Nebraska,BA.4.6 (Omicron),0,256
Share High,Nebraska,BA.4.6 (Omicron),0,256
Share,Nebraska,BA.5 (Omicron),0.038014397,256
Share Low,Nebraska,BA.5 (Omicron),0.018160049,256
Share High,Nebraska,BA.5 (Omicron),0.069333099,256
Share,Nebraska,BA.5.2.6 (Omicron),0,256
Share Low,Nebraska,BA.5.2.6 (Omicron),0,256
Share High,Nebraska,BA.5.2.6 (Omicron),0,256
Share,Nebraska,BF.7 (Omicron),0,256
Share Low,Nebraska,BF.7 (Omicron),0,256
Share High,Nebraska,BF.7 (Omicron),0,256
Share,Nebraska,BF.11 (Omicron),0,256
Share Low,Nebraska,BF.11 (Omicron),0,256
Share High,Nebraska,BF.11 (Omicron),0,256
Share,Nebraska,BQ.1 (Omicron),0.089633308,256
Share Low,Nebraska,BQ.1 (Omicron),0.057636138,256
Share High,Nebraska,BQ.1 (Omicron),0.131514460,256
Share,Nebraska,BQ.1.1 (Omicron),0.118043534,256
Share Low,Nebraska,BQ.1.1 (Omicron),0.076837093,256
Share High,Nebraska,BQ.1.1 (Omicron),0.170990691,256
Share,Nebraska,XBB (Omicron),0.024904484,256
Share Low,Nebraska,XBB (Omicron),0.006881877,256
Share High,Nebraska,XBB (Omicron),0.062287334,256
Share,Nebraska,XBB.1.5 (Omircon),0.678768933,256
Share Low,Nebraska,XBB.1.5 (Omircon),0.617787242,256
Share High,Nebraska,XBB.1.5 (Omircon),0.735552907,256
Share,Nebraska,XBB.1.5.1 (Omicron),0,256
Share Low,Nebraska,XBB.1.5.1 (Omicron),0,256
Share High,Nebraska,XBB.1.5.1 (Omicron),0,256
Share,Nebraska,Other,0,256
Share Low,Nebraska,Other,0,256
Share High,Nebraska,Other,0,256
Share,Nebraska,P.1,0,256
Share Low,Nebraska,P.1,0,256
Share High,Nebraska,P.1,0,256
Share,Nebraska,P.2,0,256
Share Low,Nebraska,P.2,0,256
Share High,Nebraska,P.2,0,256
Share,Nevada,AY.1 (Delta),0,600
Share Low,Nevada,AY.1 (Delta),0,600
Share High,Nevada,AY.1 (Delta),0,600
Share,Nevada,AY.2 (Delta),0,600
Share Low,Nevada,AY.2 (Delta),0,600
Share High,Nevada,AY.2 (Delta),0,600
Share,Nevada,B.1.1.7 (Alpha),0,600
Share Low,Nevada,B.1.1.7 (Alpha),0,600
Share High,Nevada,B.1.1.7 (Alpha),0,600
Share,Nevada,B.1.1.529 (Omicron),0,600
Share Low,Nevada,B.1.1.529 (Omicron),0,600
Share High,Nevada,B.1.1.529 (Omicron),0,600
Share,Nevada,B.1.351,0,600
Share Low,Nevada,B.1.351,0,600
Share High,Nevada,B.1.351,0,600
Share,Nevada,B.1.427/429 (Epsilon),0,600
Share Low,Nevada,B.1.427/429 (Epsilon),0,600
Share High,Nevada,B.1.427/429 (Epsilon),0,600
Share,Nevada,B.1.525,0,600
Share Low,Nevada,B.1.525,0,600
Share High,Nevada,B.1.525,0,600
Share,Nevada,B.1.526 (Iota),0,600
Share Low,Nevada,B.1.526 (Iota),0,600
Share High,Nevada,B.1.526 (Iota),0,600
Share,Nevada,B.1.617.1,0,600
Share Low,Nevada,B.1.617.1,0,600
Share High,Nevada,B.1.617.1,0,600
Share,Nevada,B.1.617.2 (Delta),0,600
Share Low,Nevada,B.1.617.2 (Delta),0,600
Share High,Nevada,B.1.617.2 (Delta),0,600
Share,Nevada,B.1.617.3,0,600
Share Low,Nevada,B.1.617.3,0,600
Share High,Nevada,B.1.617.3,0,600
Share,Nevada,B.1.621 (Mu),0,600
Share Low,Nevada,B.1.621 (Mu),0,600
Share High,Nevada,B.1.621 (Mu),0,600
Share,Nevada,BA.2 (Omicron),0.004850185,600
Share Low,Nevada,BA.2 (Omicron),0.000286471,600
Share High,Nevada,BA.2 (Omicron),0.021767249,600
Share,Nevada,BA.2.12.1 (Omicron),0,600
Share Low,Nevada,BA.2.12.1 (Omicron),0,600
Share High,Nevada,BA.2.12.1 (Omicron),0,600
Share,Nevada,BA.2.75 (Omicron),0,600
Share Low,Nevada,BA.2.75 (Omicron),0,600
Share High,Nevada,BA.2.75 (Omicron),0,600
Share,Nevada,BA.2.75.2 (Omicron),0.006716908,600
Share Low,Nevada,BA.2.75.2 (Omicron),7.617841038e-05,600
Share High,Nevada,BA.2.75.2 (Omicron),0.043077249,600
Share,Nevada,CH.1.1 (Omicron),0.012748811,600
Share Low,Nevada,CH.1.1 (Omicron),0.005393469,600
Share High,Nevada,CH.1.1 (Omicron),0.025330078,600
Share,Nevada,BN.1 (Omicron),0.001710464,600
Share Low,Nevada,BN.1 (Omicron),1.794634159e-06,600
Share High,Nevada,BN.1 (Omicron),0.015749577,600
Share,Nevada,BA.4 (Omicron),0,600
Share Low,Nevada,BA.4 (Omicron),0,600
Share High,Nevada,BA.4 (Omicron),0,600
Share,Nevada,BA.4.6 (Omicron),0,600
Share Low,Nevada,BA.4.6 (Omicron),0,600
Share High,Nevada,BA.4.6 (Omicron),0,600
Share,Nevada,BA.5 (Omicron),0.011475813,600
Share Low,Nevada,BA.5 (Omicron),0.004318380,600
Share High,Nevada,BA.5 (Omicron),0.024487598,600
Share,Nevada,BA.5.2.6 (Omicron),0,600
Share Low,Nevada,BA.5.2.6 (Omicron),0,600
Share High,Nevada,BA.5.2.6 (Omicron),0,600
Share,Nevada,BF.7 (Omicron),0,600
Share Low,Nevada,BF.7 (Omicron),0,600
Share High,Nevada,BF.7 (Omicron),0,600
Share,Nevada,BF.11 (Omicron),0.001429257,600
Share Low,Nevada,BF.11 (Omicron),2.135641807e-05,600
Share High,Nevada,BF.11 (Omicron),0.008837690,600
Share,Nevada,BQ.1 (Omicron),0.038732771,600
Share Low,Nevada,BQ.1 (Omicron),0.019374691,600
Share High,Nevada,BQ.1 (Omicron),0.068519562,600
Share,Nevada,BQ.1.1 (Omicron),0.127922595,600
Share Low,Nevada,BQ.1.1 (Omicron),0.102249250,600
Share High,Nevada,BQ.1.1 (Omicron),0.157322332,600
Share,Nevada,XBB (Omicron),0.029224686,600
Share Low,Nevada,XBB (Omicron),0.017275661,600
Share High,Nevada,XBB (Omicron),0.046060409,600
Share,Nevada,XBB.1.5 (Omircon),0.755471289,600
Share Low,Nevada,XBB.1.5 (Omircon),0.704947531,600
Share High,Nevada,XBB.1.5 (Omircon),0.801262379,600
Share,Nevada,XBB.1.5.1 (Omicron),0.006577484,600
Share Low,Nevada,XBB.1.5.1 (Omicron),0.001494288,600
Share High,Nevada,XBB.1.5.1 (Omicron),0.018298673,600
Share,Nevada,Other,0.003139721,600
Share Low,Nevada,Other,0.000345361,600
Share High,Nevada,Other,0.011682230,600
Share,Nevada,P.1,0,600
Share Low,Nevada,P.1,0,600
Share High,Nevada,P.1,0,600
Share,Nevada,P.2,0,600
Share Low,Nevada,P.2,0,600
Share High,Nevada,P.2,0,600
Share,New Hampshire,AY.1 (Delta),0,14
Share Low,New Hampshire,AY.1 (Delta),0,14
Share High,New Hampshire,AY.1 (Delta),0,14
Share,New Hampshire,AY.2 (Delta),0,14
Share Low,New Hampshire,AY.2 (Delta),0,14
Share High,New Hampshire,AY.2 (Delta),0,14
Share,New Hampshire,B.1.1.7 (Alpha),0,14
Share Low,New Hampshire,B.1.1.7 (Alpha),0,14
Share High,New Hampshire,B.1.1.7 (Alpha),0,14
Share,New Hampshire,B.1.1.529 (Omicron),0,14
Share Low,New Hampshire,B.1.1.529 (Omicron),0,14
Share High,New Hampshire,B.1.1.529 (Omicron),0,14
Share,New Hampshire,B.1.351,0,14
Share Low,New Hampshire,B.1.351,0,14
Share High,New Hampshire,B.1.351,0,14
Share,New Hampshire,B.1.427/429 (Epsilon),0,14
Share Low,New Hampshire,B.1.427/429 (Epsilon),0,14
Share High,New Hampshire,B.1.427/429 (Epsilon),0,14
Share,New Hampshire,B.1.525,0,14
Share Low,New Hampshire,B.1.525,0,14
Share High,New Hampshire,B.1.525,0,14
Share,New Hampshire,B.1.526 (Iota),0,14
Share Low,New Hampshire,B.1.526 (Iota),0,14
Share High,New Hampshire,B.1.526 (Iota),0,14
Share,New Hampshire,B.1.617.1,0,14
Share Low,New Hampshire,B.1.617.1,0,14
Share High,New Hampshire,B.1.617.1,0,14
Share,New Hampshire,B.1.617.2 (Delta),0,14
Share Low,New Hampshire,B.1.617.2 (Delta),0,14
Share High,New Hampshire,B.1.617.2 (Delta),0,14
Share,New Hampshire,B.1.617.3,0,14
Share Low,New Hampshire,B.1.617.3,0,14
Share High,New Hampshire,B.1.617.3,0,14
Share,New Hampshire,B.1.621 (Mu),0,14
Share Low,New Hampshire,B.1.621 (Mu),0,14
Share High,New Hampshire,B.1.621 (Mu),0,14
Share,New Hampshire,BA.2 (Omicron),0,14
Share Low,New Hampshire,BA.2 (Omicron),0,14
Share High,New Hampshire,BA.2 (Omicron),0,14
Share,New Hampshire,BA.2.12.1 (Omicron),0,14
Share Low,New Hampshire,BA.2.12.1 (Omicron),0,14
Share High,New Hampshire,BA.2.12.1 (Omicron),0,14
Share,New Hampshire,BA.2.75 (Omicron),0,14
Share Low,New Hampshire,BA.2.75 (Omicron),0,14
Share High,New Hampshire,BA.2.75 (Omicron),0,14
Share,New Hampshire,BA.2.75.2 (Omicron),0,14
Share Low,New Hampshire,BA.2.75.2 (Omicron),0,14
Share High,New Hampshire,BA.2.75.2 (Omicron),0,14
Share,New Hampshire,CH.1.1 (Omicron),0,14
Share Low,New Hampshire,CH.1.1 (Omicron),0,14
Share High,New Hampshire,CH.1.1 (Omicron),0,14
Share,New Hampshire,BN.1 (Omicron),0,14
Share Low,New Hampshire,BN.1 (Omicron),0,14
Share High,New Hampshire,BN.1 (Omicron),0,14
Share,New Hampshire,BA.4 (Omicron),0,14
Share Low,New Hampshire,BA.4 (Omicron),0,14
Share High,New Hampshire,BA.4 (Omicron),0,14
Share,New Hampshire,BA.4.6 (Omicron),0,14
Share Low,New Hampshire,BA.4.6 (Omicron),0,14
Share High,New Hampshire,BA.4.6 (Omicron),0,14
Share,New Hampshire,BA.5 (Omicron),0,14
Share Low,New Hampshire,BA.5 (Omicron),0,14
Share High,New Hampshire,BA.5 (Omicron),0,14
Share,New Hampshire,BA.5.2.6 (Omicron),0,14
Share Low,New Hampshire,BA.5.2.6 (Omicron),0,14
Share High,New Hampshire,BA.5.2.6 (Omicron),0,14
Share,New Hampshire,BF.7 (Omicron),0,14
Share Low,New Hampshire,BF.7 (Omicron),0,14
Share High,New Hampshire,BF.7 (Omicron),0,14
Share,New Hampshire,BF.11 (Omicron),0,14
Share Low,New Hampshire,BF.11 (Omicron),0,14
Share High,New Hampshire,BF.11 (Omicron),0,14
Share,New Hampshire,BQ.1 (Omicron),0,14
Share Low,New Hampshire,BQ.1 (Omicron),0,14
Share High,New Hampshire,BQ.1 (Omicron),0,14
Share,New Hampshire,BQ.1.1 (Omicron),0,14
Share Low,New Hampshire,BQ.1.1 (Omicron),0,14
Share High,New Hampshire,BQ.1.1 (Omicron),0,14
Share,New Hampshire,XBB (Omicron),0,14
Share Low,New Hampshire,XBB (Omicron),0,14
Share High,New Hampshire,XBB (Omicron),0,14
Share,New Hampshire,XBB.1.5 (Omircon),0.928571403,14
Share Low,New Hampshire,XBB.1.5 (Omircon),0.661315501,14
Share High,New Hampshire,XBB.1.5 (Omircon),0.998193204,14
Share,New Hampshire,XBB.1.5.1 (Omicron),0.071428575,14
Share Low,New Hampshire,XBB.1.5.1 (Omicron),0.001806781,14
Share High,New Hampshire,XBB.1.5.1 (Omicron),0.338684499,14
Share,New Hampshire,Other,0,14
Share Low,New Hampshire,Other,0,14
Share High,New Hampshire,Other,0,14
Share,New Hampshire,P.1,0,14
Share Low,New Hampshire,P.1,0,14
Share High,New Hampshire,P.1,0,14
Share,New Hampshire,P.2,0,14
Share Low,New Hampshire,P.2,0,14
Share High,New Hampshire,P.2,0,14
Share,New Jersey,AY.1 (Delta),0,"1,995"
Share Low,New Jersey,AY.1 (Delta),0,"1,995"
Share High,New Jersey,AY.1 (Delta),0,"1,995"
