Measure Names,State/Jurisdiction,Variant,Measure Values,Total Sequences 
Share,Montana,BF.7 (Omicron),0.061838027,44
Share Low,Montana,BF.7 (Omicron),0.011573146,44
Share High,Montana,BF.7 (Omicron),0.177876875,44
Share,Montana,BF.11 (Omicron),0,44
Share Low,Montana,BF.11 (Omicron),0,44
Share High,Montana,BF.11 (Omicron),0,44
Share,Montana,BQ.1 (Omicron),0.372089058,44
Share Low,Montana,BQ.1 (Omicron),0.231291726,44
Share High,Montana,BQ.1 (Omicron),0.530782163,44
Share,Montana,BQ.1.1 (Omicron),0.143028244,44
Share Low,Montana,BQ.1.1 (Omicron),0.055957761,44
Share High,Montana,BQ.1.1 (Omicron),0.281542361,44
Share,Montana,XBB (Omicron),0.017731952,44
Share Low,Montana,XBB (Omicron),0.000182547,44
Share High,Montana,XBB (Omicron),0.112114847,44
Share,Montana,XBB.1.5 (Omircon),0.243892550,44
Share Low,Montana,XBB.1.5 (Omircon),0.127260417,44
Share High,Montana,XBB.1.5 (Omircon),0.396721900,44
Share,Montana,Other,0,44
Share Low,Montana,Other,0,44
Share High,Montana,Other,0,44
Share,Montana,P.1,0,44
Share Low,Montana,P.1,0,44
Share High,Montana,P.1,0,44
Share,Montana,P.2,0,44
Share Low,Montana,P.2,0,44
Share High,Montana,P.2,0,44
Share,Nebraska,AY.1 (Delta),0,239
Share Low,Nebraska,AY.1 (Delta),0,239
Share High,Nebraska,AY.1 (Delta),0,239
Share,Nebraska,AY.2 (Delta),0,239
Share Low,Nebraska,AY.2 (Delta),0,239
Share High,Nebraska,AY.2 (Delta),0,239
Share,Nebraska,B.1.1.7 (Alpha),0,239
Share Low,Nebraska,B.1.1.7 (Alpha),0,239
Share High,Nebraska,B.1.1.7 (Alpha),0,239
Share,Nebraska,B.1.1.529 (Omicron),0,239
Share Low,Nebraska,B.1.1.529 (Omicron),0,239
Share High,Nebraska,B.1.1.529 (Omicron),0,239
Share,Nebraska,B.1.351,0,239
Share Low,Nebraska,B.1.351,0,239
Share High,Nebraska,B.1.351,0,239
Share,Nebraska,B.1.427/429 (Epsilon),0,239
Share Low,Nebraska,B.1.427/429 (Epsilon),0,239
Share High,Nebraska,B.1.427/429 (Epsilon),0,239
Share,Nebraska,B.1.525,0,239
Share Low,Nebraska,B.1.525,0,239
Share High,Nebraska,B.1.525,0,239
Share,Nebraska,B.1.526 (Iota),0,239
Share Low,Nebraska,B.1.526 (Iota),0,239
Share High,Nebraska,B.1.526 (Iota),0,239
Share,Nebraska,B.1.617.1,0,239
Share Low,Nebraska,B.1.617.1,0,239
Share High,Nebraska,B.1.617.1,0,239
Share,Nebraska,B.1.617.2 (Delta),0,239
Share Low,Nebraska,B.1.617.2 (Delta),0,239
Share High,Nebraska,B.1.617.2 (Delta),0,239
Share,Nebraska,B.1.617.3,0,239
Share Low,Nebraska,B.1.617.3,0,239
Share High,Nebraska,B.1.617.3,0,239
Share,Nebraska,B.1.621 (Mu),0,239
Share Low,Nebraska,B.1.621 (Mu),0,239
Share High,Nebraska,B.1.621 (Mu),0,239
Share,Nebraska,BA.2 (Omicron),0,239
Share Low,Nebraska,BA.2 (Omicron),0,239
Share High,Nebraska,BA.2 (Omicron),0,239
Share,Nebraska,BA.2.12.1 (Omicron),0,239
Share Low,Nebraska,BA.2.12.1 (Omicron),0,239
Share High,Nebraska,BA.2.12.1 (Omicron),0,239
Share,Nebraska,BA.2.75 (Omicron),0,239
Share Low,Nebraska,BA.2.75 (Omicron),0,239
Share High,Nebraska,BA.2.75 (Omicron),0,239
Share,Nebraska,BA.2.75.2 (Omicron),0,239
Share Low,Nebraska,BA.2.75.2 (Omicron),0,239
Share High,Nebraska,BA.2.75.2 (Omicron),0,239
Share,Nebraska,CH.1.1 (Omicron),0.012097681,239
Share Low,Nebraska,CH.1.1 (Omicron),0.002401552,239
Share High,Nebraska,CH.1.1 (Omicron),0.035569873,239
Share,Nebraska,BN.1 (Omicron),0.059538793,239
Share Low,Nebraska,BN.1 (Omicron),0.033113338,239
Share High,Nebraska,BN.1 (Omicron),0.097499609,239
Share,Nebraska,BA.4 (Omicron),0,239
Share Low,Nebraska,BA.4 (Omicron),0,239
Share High,Nebraska,BA.4 (Omicron),0,239
Share,Nebraska,BA.4.6 (Omicron),0.003575158,239
Share Low,Nebraska,BA.4.6 (Omicron),9.304397253e-09,239
Share High,Nebraska,BA.4.6 (Omicron),0.055071529,239
Share,Nebraska,BA.5 (Omicron),0.122136183,239
Share Low,Nebraska,BA.5 (Omicron),0.083459690,239
Share High,Nebraska,BA.5 (Omicron),0.170497015,239
Share,Nebraska,BA.5.2.6 (Omicron),0.004331694,239
Share Low,Nebraska,BA.5.2.6 (Omicron),0.000122116,239
Share High,Nebraska,BA.5.2.6 (Omicron),0.023342367,239
Share,Nebraska,BF.7 (Omicron),0.025127428,239
Share Low,Nebraska,BF.7 (Omicron),0.009281194,239
Share High,Nebraska,BF.7 (Omicron),0.053869192,239
Share,Nebraska,BF.11 (Omicron),0,239
Share Low,Nebraska,BF.11 (Omicron),0,239
Share High,Nebraska,BF.11 (Omicron),0,239
Share,Nebraska,BQ.1 (Omicron),0.240143776,239
Share Low,Nebraska,BQ.1 (Omicron),0.187424198,239
Share High,Nebraska,BQ.1 (Omicron),0.299431890,239
Share,Nebraska,BQ.1.1 (Omicron),0.358806133,239
Share Low,Nebraska,BQ.1.1 (Omicron),0.297997683,239
Share High,Nebraska,BQ.1.1 (Omicron),0.423165530,239
Share,Nebraska,XBB (Omicron),0.040550530,239
Share Low,Nebraska,XBB (Omicron),0.019346908,239
Share High,Nebraska,XBB (Omicron),0.073965110,239
Share,Nebraska,XBB.1.5 (Omircon),0.133692637,239
Share Low,Nebraska,XBB.1.5 (Omircon),0.092115402,239
Share High,Nebraska,XBB.1.5 (Omircon),0.185227737,239
Share,Nebraska,Other,0,239
Share Low,Nebraska,Other,0,239
Share High,Nebraska,Other,0,239
Share,Nebraska,P.1,0,239
Share Low,Nebraska,P.1,0,239
Share High,Nebraska,P.1,0,239
Share,Nebraska,P.2,0,239
Share Low,Nebraska,P.2,0,239
Share High,Nebraska,P.2,0,239
Share,Nevada,AY.1 (Delta),0,505
Share Low,Nevada,AY.1 (Delta),0,505
Share High,Nevada,AY.1 (Delta),0,505
Share,Nevada,AY.2 (Delta),0,505
Share Low,Nevada,AY.2 (Delta),0,505
Share High,Nevada,AY.2 (Delta),0,505
Share,Nevada,B.1.1.7 (Alpha),0,505
Share Low,Nevada,B.1.1.7 (Alpha),0,505
Share High,Nevada,B.1.1.7 (Alpha),0,505
Share,Nevada,B.1.1.529 (Omicron),0,505
Share Low,Nevada,B.1.1.529 (Omicron),0,505
Share High,Nevada,B.1.1.529 (Omicron),0,505
Share,Nevada,B.1.351,0,505
Share Low,Nevada,B.1.351,0,505
Share High,Nevada,B.1.351,0,505
Share,Nevada,B.1.427/429 (Epsilon),0,505
Share Low,Nevada,B.1.427/429 (Epsilon),0,505
Share High,Nevada,B.1.427/429 (Epsilon),0,505
Share,Nevada,B.1.525,0,505
Share Low,Nevada,B.1.525,0,505
Share High,Nevada,B.1.525,0,505
Share,Nevada,B.1.526 (Iota),0,505
Share Low,Nevada,B.1.526 (Iota),0,505
Share High,Nevada,B.1.526 (Iota),0,505
Share,Nevada,B.1.617.1,0,505
Share Low,Nevada,B.1.617.1,0,505
Share High,Nevada,B.1.617.1,0,505
Share,Nevada,B.1.617.2 (Delta),0,505
Share Low,Nevada,B.1.617.2 (Delta),0,505
Share High,Nevada,B.1.617.2 (Delta),0,505
Share,Nevada,B.1.617.3,0,505
Share Low,Nevada,B.1.617.3,0,505
Share High,Nevada,B.1.617.3,0,505
Share,Nevada,B.1.621 (Mu),0,505
Share Low,Nevada,B.1.621 (Mu),0,505
Share High,Nevada,B.1.621 (Mu),0,505
Share,Nevada,BA.2 (Omicron),0.005993315,505
Share Low,Nevada,BA.2 (Omicron),0.001249615,505
Share High,Nevada,BA.2 (Omicron),0.017340606,505
Share,Nevada,BA.2.12.1 (Omicron),0,505
Share Low,Nevada,BA.2.12.1 (Omicron),0,505
Share High,Nevada,BA.2.12.1 (Omicron),0,505
Share,Nevada,BA.2.75 (Omicron),0,505
Share Low,Nevada,BA.2.75 (Omicron),0,505
Share High,Nevada,BA.2.75 (Omicron),0,505
Share,Nevada,BA.2.75.2 (Omicron),0.002635474,505
Share Low,Nevada,BA.2.75.2 (Omicron),5.112268354e-06,505
Share High,Nevada,BA.2.75.2 (Omicron),0.022382969,505
Share,Nevada,CH.1.1 (Omicron),0.011296539,505
Share Low,Nevada,CH.1.1 (Omicron),0.000936428,505
Share High,Nevada,CH.1.1 (Omicron),0.045509428,505
Share,Nevada,BN.1 (Omicron),0.018480593,505
Share Low,Nevada,BN.1 (Omicron),0.007540293,505
Share High,Nevada,BN.1 (Omicron),0.037465934,505
Share,Nevada,BA.4 (Omicron),0,505
Share Low,Nevada,BA.4 (Omicron),0,505
Share High,Nevada,BA.4 (Omicron),0,505
Share,Nevada,BA.4.6 (Omicron),0,505
Share Low,Nevada,BA.4.6 (Omicron),0,505
Share High,Nevada,BA.4.6 (Omicron),0,505
Share,Nevada,BA.5 (Omicron),0.062445793,505
Share Low,Nevada,BA.5 (Omicron),0.042971902,505
Share High,Nevada,BA.5 (Omicron),0.087222569,505
Share,Nevada,BA.5.2.6 (Omicron),0.001596691,505
Share Low,Nevada,BA.5.2.6 (Omicron),1.882529614e-05,505
Share High,Nevada,BA.5.2.6 (Omicron),0.010314343,505
Share,Nevada,BF.7 (Omicron),0.010061021,505
Share Low,Nevada,BF.7 (Omicron),0.003312366,505
Share High,Nevada,BF.7 (Omicron),0.023176147,505
Share,Nevada,BF.11 (Omicron),0,505
Share Low,Nevada,BF.11 (Omicron),0,505
Share High,Nevada,BF.11 (Omicron),0,505
Share,Nevada,BQ.1 (Omicron),0.175931558,505
Share Low,Nevada,BQ.1 (Omicron),0.120259546,505
Share High,Nevada,BQ.1 (Omicron),0.244049326,505
Share,Nevada,BQ.1.1 (Omicron),0.321540624,505
Share Low,Nevada,BQ.1.1 (Omicron),0.271426648,505
Share High,Nevada,BQ.1.1 (Omicron),0.374894500,505
Share,Nevada,XBB (Omicron),0.048289999,505
Share Low,Nevada,XBB (Omicron),0.018765705,505
Share High,Nevada,XBB (Omicron),0.099534884,505
Share,Nevada,XBB.1.5 (Omircon),0.338186324,505
Share Low,Nevada,XBB.1.5 (Omircon),0.275251627,505
Share High,Nevada,XBB.1.5 (Omircon),0.405655026,505
Share,Nevada,Other,0.003542074,505
Share Low,Nevada,Other,0.000356693,505
Share High,Nevada,Other,0.013568613,505
Share,Nevada,P.1,0,505
Share Low,Nevada,P.1,0,505
Share High,Nevada,P.1,0,505
Share,Nevada,P.2,0,505
Share Low,Nevada,P.2,0,505
Share High,Nevada,P.2,0,505
Share,New Hampshire,AY.1 (Delta),0,47
Share Low,New Hampshire,AY.1 (Delta),0,47
Share High,New Hampshire,AY.1 (Delta),0,47
Share,New Hampshire,AY.2 (Delta),0,47
Share Low,New Hampshire,AY.2 (Delta),0,47
Share High,New Hampshire,AY.2 (Delta),0,47
Share,New Hampshire,B.1.1.7 (Alpha),0,47
Share Low,New Hampshire,B.1.1.7 (Alpha),0,47
Share High,New Hampshire,B.1.1.7 (Alpha),0,47
Share,New Hampshire,B.1.1.529 (Omicron),0,47
Share Low,New Hampshire,B.1.1.529 (Omicron),0,47
Share High,New Hampshire,B.1.1.529 (Omicron),0,47
Share,New Hampshire,B.1.351,0,47
Share Low,New Hampshire,B.1.351,0,47
Share High,New Hampshire,B.1.351,0,47
Share,New Hampshire,B.1.427/429 (Epsilon),0,47
Share Low,New Hampshire,B.1.427/429 (Epsilon),0,47
Share High,New Hampshire,B.1.427/429 (Epsilon),0,47
Share,New Hampshire,B.1.525,0,47
Share Low,New Hampshire,B.1.525,0,47
Share High,New Hampshire,B.1.525,0,47
Share,New Hampshire,B.1.526 (Iota),0,47
Share Low,New Hampshire,B.1.526 (Iota),0,47
Share High,New Hampshire,B.1.526 (Iota),0,47
Share,New Hampshire,B.1.617.1,0,47
Share Low,New Hampshire,B.1.617.1,0,47
Share High,New Hampshire,B.1.617.1,0,47
Share,New Hampshire,B.1.617.2 (Delta),0,47
Share Low,New Hampshire,B.1.617.2 (Delta),0,47
Share High,New Hampshire,B.1.617.2 (Delta),0,47
Share,New Hampshire,B.1.617.3,0,47
Share Low,New Hampshire,B.1.617.3,0,47
Share High,New Hampshire,B.1.617.3,0,47
Share,New Hampshire,B.1.621 (Mu),0,47
Share Low,New Hampshire,B.1.621 (Mu),0,47
Share High,New Hampshire,B.1.621 (Mu),0,47
Share,New Hampshire,BA.2 (Omicron),0,47
Share Low,New Hampshire,BA.2 (Omicron),0,47
Share High,New Hampshire,BA.2 (Omicron),0,47
Share,New Hampshire,BA.2.12.1 (Omicron),0,47
Share Low,New Hampshire,BA.2.12.1 (Omicron),0,47
Share High,New Hampshire,BA.2.12.1 (Omicron),0,47
Share,New Hampshire,BA.2.75 (Omicron),0,47
Share Low,New Hampshire,BA.2.75 (Omicron),0,47
Share High,New Hampshire,BA.2.75 (Omicron),0,47
Share,New Hampshire,BA.2.75.2 (Omicron),0,47
Share Low,New Hampshire,BA.2.75.2 (Omicron),0,47
Share High,New Hampshire,BA.2.75.2 (Omicron),0,47
Share,New Hampshire,CH.1.1 (Omicron),0.022381902,47
Share Low,New Hampshire,CH.1.1 (Omicron),0.000662290,47
Share High,New Hampshire,CH.1.1 (Omicron),0.114711672,47
Share,New Hampshire,BN.1 (Omicron),0.061652612,47
Share Low,New Hampshire,BN.1 (Omicron),0.012411580,47
Share High,New Hampshire,BN.1 (Omicron),0.172406808,47
Share,New Hampshire,BA.4 (Omicron),0,47
Share Low,New Hampshire,BA.4 (Omicron),0,47
Share High,New Hampshire,BA.4 (Omicron),0,47
Share,New Hampshire,BA.4.6 (Omicron),0,47
Share Low,New Hampshire,BA.4.6 (Omicron),0,47
Share High,New Hampshire,BA.4.6 (Omicron),0,47
Share,New Hampshire,BA.5 (Omicron),0.024172902,47
Share Low,New Hampshire,BA.5 (Omicron),0.000893211,47
Share High,New Hampshire,BA.5 (Omicron),0.117561609,47
Share,New Hampshire,BA.5.2.6 (Omicron),0,47
Share Low,New Hampshire,BA.5.2.6 (Omicron),0,47
Share High,New Hampshire,BA.5.2.6 (Omicron),0,47
Share,New Hampshire,BF.7 (Omicron),0.046554804,47
Share Low,New Hampshire,BF.7 (Omicron),0.006517801,47
Share High,New Hampshire,BF.7 (Omicron),0.151197359,47
Share,New Hampshire,BF.11 (Omicron),0,47
Share Low,New Hampshire,BF.11 (Omicron),0,47
Share High,New Hampshire,BF.11 (Omicron),0,47
Share,New Hampshire,BQ.1 (Omicron),0.093109608,47
Share Low,New Hampshire,BQ.1 (Omicron),0.023576757,47
Share High,New Hampshire,BQ.1 (Omicron),0.230987698,47
Share,New Hampshire,BQ.1.1 (Omicron),0.169739932,47
Share Low,New Hampshire,BQ.1.1 (Omicron),0.051965281,47
Share High,New Hampshire,BQ.1.1 (Omicron),0.368571222,47
Share,New Hampshire,XBB (Omicron),0.070727706,47
Share Low,New Hampshire,XBB (Omicron),0.013444402,47
Share High,New Hampshire,XBB (Omicron),0.200549513,47
Share,New Hampshire,XBB.1.5 (Omircon),0.494771719,47
Share Low,New Hampshire,XBB.1.5 (Omircon),0.345790565,47
Share High,New Hampshire,XBB.1.5 (Omircon),0.644435465,47
Share,New Hampshire,Other,0.016888808,47
Share Low,New Hampshire,Other,0.000186593,47
Share High,New Hampshire,Other,0.105770573,47
Share,New Hampshire,P.1,0,47
Share Low,New Hampshire,P.1,0,47
Share High,New Hampshire,P.1,0,47
Share,New Hampshire,P.2,0,47
Share Low,New Hampshire,P.2,0,47
Share High,New Hampshire,P.2,0,47
Share,New Jersey,AY.1 (Delta),0,"2,470"
Share Low,New Jersey,AY.1 (Delta),0,"2,470"
Share High,New Jersey,AY.1 (Delta),0,"2,470"
Share,New Jersey,AY.2 (Delta),0,"2,470"
Share Low,New Jersey,AY.2 (Delta),0,"2,470"
Share High,New Jersey,AY.2 (Delta),0,"2,470"
Share,New Jersey,B.1.1.7 (Alpha),0,"2,470"
Share Low,New Jersey,B.1.1.7 (Alpha),0,"2,470"
Share High,New Jersey,B.1.1.7 (Alpha),0,"2,470"
Share,New Jersey,B.1.1.529 (Omicron),0.000384621,"2,470"
Share Low,New Jersey,B.1.1.529 (Omicron),8.559522371e-07,"2,470"
Share High,New Jersey,B.1.1.529 (Omicron),0.003234967,"2,470"
Share,New Jersey,B.1.351,0,"2,470"
Share Low,New Jersey,B.1.351,0,"2,470"
Share High,New Jersey,B.1.351,0,"2,470"
Share,New Jersey,B.1.427/429 (Epsilon),0,"2,470"
Share Low,New Jersey,B.1.427/429 (Epsilon),0,"2,470"
Share High,New Jersey,B.1.427/429 (Epsilon),0,"2,470"
Share,New Jersey,B.1.525,0,"2,470"
Share Low,New Jersey,B.1.525,0,"2,470"
Share High,New Jersey,B.1.525,0,"2,470"
Share,New Jersey,B.1.526 (Iota),0,"2,470"
Share Low,New Jersey,B.1.526 (Iota),0,"2,470"
Share High,New Jersey,B.1.526 (Iota),0,"2,470"
Share,New Jersey,B.1.617.1,0,"2,470"
Share Low,New Jersey,B.1.617.1,0,"2,470"
Share High,New Jersey,B.1.617.1,0,"2,470"
Share,New Jersey,B.1.617.2 (Delta),0,"2,470"
Share Low,New Jersey,B.1.617.2 (Delta),0,"2,470"
Share High,New Jersey,B.1.617.2 (Delta),0,"2,470"
Share,New Jersey,B.1.617.3,0,"2,470"
Share Low,New Jersey,B.1.617.3,0,"2,470"
Share High,New Jersey,B.1.617.3,0,"2,470"
Share,New Jersey,B.1.621 (Mu),0,"2,470"
Share Low,New Jersey,B.1.621 (Mu),0,"2,470"
Share High,New Jersey,B.1.621 (Mu),0,"2,470"
Share,New Jersey,BA.2 (Omicron),0.002207607,"2,470"
Share Low,New Jersey,BA.2 (Omicron),0.000176718,"2,470"
Share High,New Jersey,BA.2 (Omicron),0.009113116,"2,470"
Share,New Jersey,BA.2.12.1 (Omicron),0,"2,470"
Share Low,New Jersey,BA.2.12.1 (Omicron),0,"2,470"
Share High,New Jersey,BA.2.12.1 (Omicron),0,"2,470"
Share,New Jersey,BA.2.75 (Omicron),0.001101638,"2,470"
Share Low,New Jersey,BA.2.75 (Omicron),0.000203354,"2,470"
Share High,New Jersey,BA.2.75 (Omicron),0.003374722,"2,470"
Share,New Jersey,BA.2.75.2 (Omicron),0.001297160,"2,470"
Share Low,New Jersey,BA.2.75.2 (Omicron),0.000103098,"2,470"
Share High,New Jersey,BA.2.75.2 (Omicron),0.005373911,"2,470"
Share,New Jersey,CH.1.1 (Omicron),0.007560615,"2,470"
Share Low,New Jersey,CH.1.1 (Omicron),0.003429203,"2,470"
Share High,New Jersey,CH.1.1 (Omicron),0.014395139,"2,470"
Share,New Jersey,BN.1 (Omicron),0.009013776,"2,470"
Share Low,New Jersey,BN.1 (Omicron),0.005674817,"2,470"
Share High,New Jersey,BN.1 (Omicron),0.013582564,"2,470"
Share,New Jersey,BA.4 (Omicron),0,"2,470"
Share Low,New Jersey,BA.4 (Omicron),0,"2,470"
Share High,New Jersey,BA.4 (Omicron),0,"2,470"
Share,New Jersey,BA.4.6 (Omicron),0.001391709,"2,470"
Share Low,New Jersey,BA.4.6 (Omicron),0.000330296,"2,470"
Share High,New Jersey,BA.4.6 (Omicron),0.003808832,"2,470"
Share,New Jersey,BA.5 (Omicron),0.017177025,"2,470"
Share Low,New Jersey,BA.5 (Omicron),0.010504278,"2,470"
Share High,New Jersey,BA.5 (Omicron),0.026440097,"2,470"
Share,New Jersey,BA.5.2.6 (Omicron),0.001365597,"2,470"
Share Low,New Jersey,BA.5.2.6 (Omicron),0.000318140,"2,470"
Share High,New Jersey,BA.5.2.6 (Omicron),0.003770286,"2,470"
Share,New Jersey,BF.7 (Omicron),0.002066402,"2,470"
Share Low,New Jersey,BF.7 (Omicron),0.000108924,"2,470"
Share High,New Jersey,BF.7 (Omicron),0.009610539,"2,470"
Share,New Jersey,BF.11 (Omicron),0.000743129,"2,470"
Share Low,New Jersey,BF.11 (Omicron),7.820893370e-05,"2,470"
Share High,New Jersey,BF.11 (Omicron),0.002815732,"2,470"
Share,New Jersey,BQ.1 (Omicron),0.058873571,"2,470"
Share Low,New Jersey,BQ.1 (Omicron),0.044917297,"2,470"
Share High,New Jersey,BQ.1 (Omicron),0.075571448,"2,470"
Share,New Jersey,BQ.1.1 (Omicron),0.107848883,"2,470"
Share Low,New Jersey,BQ.1.1 (Omicron),0.088887930,"2,470"
Share High,New Jersey,BQ.1.1 (Omicron),0.129264981,"2,470"
Share,New Jersey,XBB (Omicron),0.035011742,"2,470"
Share Low,New Jersey,XBB (Omicron),0.028116502,"2,470"
Share High,New Jersey,XBB (Omicron),0.043035753,"2,470"
Share,New Jersey,XBB.1.5 (Omircon),0.753956497,"2,470"
Share Low,New Jersey,XBB.1.5 (Omircon),0.717341959,"2,470"
Share High,New Jersey,XBB.1.5 (Omircon),0.788033903,"2,470"
Share,New Jersey,Other,0,"2,470"
Share Low,New Jersey,Other,0,"2,470"
Share High,New Jersey,Other,0,"2,470"
Share,New Jersey,P.1,0,"2,470"
Share Low,New Jersey,P.1,0,"2,470"
Share High,New Jersey,P.1,0,"2,470"
Share,New Jersey,P.2,0,"2,470"
Share Low,New Jersey,P.2,0,"2,470"
Share High,New Jersey,P.2,0,"2,470"
Share,New Mexico,AY.1 (Delta),0,156
Share Low,New Mexico,AY.1 (Delta),0,156
Share High,New Mexico,AY.1 (Delta),0,156
Share,New Mexico,AY.2 (Delta),0,156
Share Low,New Mexico,AY.2 (Delta),0,156
Share High,New Mexico,AY.2 (Delta),0,156
Share,New Mexico,B.1.1.7 (Alpha),0,156
Share Low,New Mexico,B.1.1.7 (Alpha),0,156
Share High,New Mexico,B.1.1.7 (Alpha),0,156
Share,New Mexico,B.1.1.529 (Omicron),0,156
Share Low,New Mexico,B.1.1.529 (Omicron),0,156
Share High,New Mexico,B.1.1.529 (Omicron),0,156
Share,New Mexico,B.1.351,0,156
Share Low,New Mexico,B.1.351,0,156
Share High,New Mexico,B.1.351,0,156
Share,New Mexico,B.1.427/429 (Epsilon),0,156
Share Low,New Mexico,B.1.427/429 (Epsilon),0,156
Share High,New Mexico,B.1.427/429 (Epsilon),0,156
Share,New Mexico,B.1.525,0,156
Share Low,New Mexico,B.1.525,0,156
Share High,New Mexico,B.1.525,0,156
Share,New Mexico,B.1.526 (Iota),0,156
Share Low,New Mexico,B.1.526 (Iota),0,156
Share High,New Mexico,B.1.526 (Iota),0,156
Share,New Mexico,B.1.617.1,0,156
Share Low,New Mexico,B.1.617.1,0,156
Share High,New Mexico,B.1.617.1,0,156
Share,New Mexico,B.1.617.2 (Delta),0,156
Share Low,New Mexico,B.1.617.2 (Delta),0,156
Share High,New Mexico,B.1.617.2 (Delta),0,156
Share,New Mexico,B.1.617.3,0,156
Share Low,New Mexico,B.1.617.3,0,156
Share High,New Mexico,B.1.617.3,0,156
Share,New Mexico,B.1.621 (Mu),0,156
Share Low,New Mexico,B.1.621 (Mu),0,156
Share High,New Mexico,B.1.621 (Mu),0,156
Share,New Mexico,BA.2 (Omicron),0,156
Share Low,New Mexico,BA.2 (Omicron),0,156
Share High,New Mexico,BA.2 (Omicron),0,156
Share,New Mexico,BA.2.12.1 (Omicron),0,156
Share Low,New Mexico,BA.2.12.1 (Omicron),0,156
Share High,New Mexico,BA.2.12.1 (Omicron),0,156
Share,New Mexico,BA.2.75 (Omicron),0,156
Share Low,New Mexico,BA.2.75 (Omicron),0,156
Share High,New Mexico,BA.2.75 (Omicron),0,156
Share,New Mexico,BA.2.75.2 (Omicron),0,156
Share Low,New Mexico,BA.2.75.2 (Omicron),0,156
Share High,New Mexico,BA.2.75.2 (Omicron),0,156
Share,New Mexico,CH.1.1 (Omicron),0.018898640,156
Share Low,New Mexico,CH.1.1 (Omicron),0.003840154,156
Share High,New Mexico,CH.1.1 (Omicron),0.054683704,156
Share,New Mexico,BN.1 (Omicron),0.014215549,156
Share Low,New Mexico,BN.1 (Omicron),0.001530443,156
Share High,New Mexico,BN.1 (Omicron),0.052505918,156
Share,New Mexico,BA.4 (Omicron),0,156
Share Low,New Mexico,BA.4 (Omicron),0,156
Share High,New Mexico,BA.4 (Omicron),0,156
Share,New Mexico,BA.4.6 (Omicron),0.011869854,156
Share Low,New Mexico,BA.4.6 (Omicron),0.000491941,156
Share High,New Mexico,BA.4.6 (Omicron),0.057600640,156
Share,New Mexico,BA.5 (Omicron),0.150623500,156
Share Low,New Mexico,BA.5 (Omicron),0.098452836,156
Share High,New Mexico,BA.5 (Omicron),0.216573179,156
Share,New Mexico,BA.5.2.6 (Omicron),0.021792995,156
Share Low,New Mexico,BA.5.2.6 (Omicron),0.001566814,156
Share High,New Mexico,BA.5.2.6 (Omicron),0.090038329,156
Share,New Mexico,BF.7 (Omicron),0.034897272,156
Share Low,New Mexico,BF.7 (Omicron),0.012122896,156
Share High,New Mexico,BF.7 (Omicron),0.077063903,156
Share,New Mexico,BF.11 (Omicron),0,156
Share Low,New Mexico,BF.11 (Omicron),0,156
Share High,New Mexico,BF.11 (Omicron),0,156
Share,New Mexico,BQ.1 (Omicron),0.283800840,156
Share Low,New Mexico,BQ.1 (Omicron),0.205490991,156
Share High,New Mexico,BQ.1 (Omicron),0.373031199,156
Share,New Mexico,BQ.1.1 (Omicron),0.295059323,156
Share Low,New Mexico,BQ.1.1 (Omicron),0.223689809,156
Share High,New Mexico,BQ.1.1 (Omicron),0.374669790,156
Share,New Mexico,XBB (Omicron),0.029378742,156
Share Low,New Mexico,XBB (Omicron),0.003364815,156
Share High,New Mexico,XBB (Omicron),0.104238473,156
Share,New Mexico,XBB.1.5 (Omircon),0.139463291,156
Share Low,New Mexico,XBB.1.5 (Omircon),0.089257926,156
Share High,New Mexico,XBB.1.5 (Omircon),0.203917474,156
Share,New Mexico,Other,0,156
Share Low,New Mexico,Other,0,156
Share High,New Mexico,Other,0,156
Share,New Mexico,P.1,0,156
Share Low,New Mexico,P.1,0,156
Share High,New Mexico,P.1,0,156
Share,New Mexico,P.2,0,156
Share Low,New Mexico,P.2,0,156
Share High,New Mexico,P.2,0,156
Share,New York,AY.1 (Delta),0,"2,566"
Share Low,New York,AY.1 (Delta),0,"2,566"
Share High,New York,AY.1 (Delta),0,"2,566"
Share,New York,AY.2 (Delta),0,"2,566"
Share Low,New York,AY.2 (Delta),0,"2,566"
Share High,New York,AY.2 (Delta),0,"2,566"
Share,New York,B.1.1.7 (Alpha),0,"2,566"
Share Low,New York,B.1.1.7 (Alpha),0,"2,566"
Share High,New York,B.1.1.7 (Alpha),0,"2,566"
Share,New York,B.1.1.529 (Omicron),0,"2,566"
Share Low,New York,B.1.1.529 (Omicron),0,"2,566"
Share High,New York,B.1.1.529 (Omicron),0,"2,566"
Share,New York,B.1.351,0,"2,566"
Share Low,New York,B.1.351,0,"2,566"
Share High,New York,B.1.351,0,"2,566"
Share,New York,B.1.427/429 (Epsilon),0,"2,566"
Share Low,New York,B.1.427/429 (Epsilon),0,"2,566"
Share High,New York,B.1.427/429 (Epsilon),0,"2,566"
Share,New York,B.1.525,0,"2,566"
Share Low,New York,B.1.525,0,"2,566"
Share High,New York,B.1.525,0,"2,566"
Share,New York,B.1.526 (Iota),0,"2,566"
Share Low,New York,B.1.526 (Iota),0,"2,566"
Share High,New York,B.1.526 (Iota),0,"2,566"
Share,New York,B.1.617.1,0,"2,566"
Share Low,New York,B.1.617.1,0,"2,566"
Share High,New York,B.1.617.1,0,"2,566"
Share,New York,B.1.617.2 (Delta),0,"2,566"
