Measure Names,State/Jurisdiction,Variant,Measure Values,Total Sequences 
Share Low,Minnesota,AY.2,0,"13,955"
Share High,Minnesota,AY.2,0,"13,955"
Share,Minnesota,B.1.1.7,0,"13,955"
Share Low,Minnesota,B.1.1.7,0,"13,955"
Share High,Minnesota,B.1.1.7,0,"13,955"
Share,Minnesota,B.1.1.529,0,"13,955"
Share Low,Minnesota,B.1.1.529,0,"13,955"
Share High,Minnesota,B.1.1.529,0,"13,955"
Share,Minnesota,B.1.351,0,"13,955"
Share Low,Minnesota,B.1.351,0,"13,955"
Share High,Minnesota,B.1.351,0,"13,955"
Share,Minnesota,B.1.427/429,0,"13,955"
Share Low,Minnesota,B.1.427/429,0,"13,955"
Share High,Minnesota,B.1.427/429,0,"13,955"
Share,Minnesota,B.1.525,0,"13,955"
Share Low,Minnesota,B.1.525,0,"13,955"
Share High,Minnesota,B.1.525,0,"13,955"
Share,Minnesota,B.1.526,0,"13,955"
Share Low,Minnesota,B.1.526,0,"13,955"
Share High,Minnesota,B.1.526,0,"13,955"
Share,Minnesota,B.1.617.1,0,"13,955"
Share Low,Minnesota,B.1.617.1,0,"13,955"
Share High,Minnesota,B.1.617.1,0,"13,955"
Share,Minnesota,B.1.617.2,0.994154453,"13,955"
Share Low,Minnesota,B.1.617.2,0.951603055,"13,955"
Share High,Minnesota,B.1.617.2,0.999987423,"13,955"
Share,Minnesota,B.1.617.3,0,"13,955"
Share Low,Minnesota,B.1.617.3,0,"13,955"
Share High,Minnesota,B.1.617.3,0,"13,955"
Share,Minnesota,B.1.621,0,"13,955"
Share Low,Minnesota,B.1.621,0,"13,955"
Share High,Minnesota,B.1.621,0,"13,955"
Share,Minnesota,Other,0.005541006,"13,955"
Share Low,Minnesota,Other,5.245642569e-06,"13,955"
Share High,Minnesota,Other,0.050819181,"13,955"
Share,Minnesota,P.1,0,"13,955"
Share Low,Minnesota,P.1,0,"13,955"
Share High,Minnesota,P.1,0,"13,955"
Share,Minnesota,P.2,0,"13,955"
Share Low,Minnesota,P.2,0,"13,955"
Share High,Minnesota,P.2,0,"13,955"
Share,Mississippi,AY.1,0,111
Share Low,Mississippi,AY.1,0,111
Share High,Mississippi,AY.1,0,111
Share,Mississippi,AY.2,0,111
Share Low,Mississippi,AY.2,0,111
Share High,Mississippi,AY.2,0,111
Share,Mississippi,B.1.1.7,0,111
Share Low,Mississippi,B.1.1.7,0,111
Share High,Mississippi,B.1.1.7,0,111
Share,Mississippi,B.1.1.529,0,111
Share Low,Mississippi,B.1.1.529,0,111
Share High,Mississippi,B.1.1.529,0,111
Share,Mississippi,B.1.351,0,111
Share Low,Mississippi,B.1.351,0,111
Share High,Mississippi,B.1.351,0,111
Share,Mississippi,B.1.427/429,0,111
Share Low,Mississippi,B.1.427/429,0,111
Share High,Mississippi,B.1.427/429,0,111
Share,Mississippi,B.1.525,0,111
Share Low,Mississippi,B.1.525,0,111
Share High,Mississippi,B.1.525,0,111
Share,Mississippi,B.1.526,0,111
Share Low,Mississippi,B.1.526,0,111
Share High,Mississippi,B.1.526,0,111
Share,Mississippi,B.1.617.1,0,111
Share Low,Mississippi,B.1.617.1,0,111
Share High,Mississippi,B.1.617.1,0,111
Share,Mississippi,B.1.617.2,0.970995128,111
Share Low,Mississippi,B.1.617.2,0.879874945,111
Share High,Mississippi,B.1.617.2,0.998018444,111
Share,Mississippi,B.1.617.3,0,111
Share Low,Mississippi,B.1.617.3,0,111
Share High,Mississippi,B.1.617.3,0,111
Share,Mississippi,B.1.621,0,111
Share Low,Mississippi,B.1.621,0,111
Share High,Mississippi,B.1.621,0,111
Share,Mississippi,Other,0.029004855,111
Share Low,Mississippi,Other,0.001981581,111
Share High,Mississippi,Other,0.120125070,111
Share,Mississippi,P.1,0,111
Share Low,Mississippi,P.1,0,111
Share High,Mississippi,P.1,0,111
Share,Mississippi,P.2,0,111
Share Low,Mississippi,P.2,0,111
Share High,Mississippi,P.2,0,111
Share,Missouri,AY.1,0,"1,430"
Share Low,Missouri,AY.1,0,"1,430"
Share High,Missouri,AY.1,0,"1,430"
Share,Missouri,AY.2,0,"1,430"
Share Low,Missouri,AY.2,0,"1,430"
Share High,Missouri,AY.2,0,"1,430"
Share,Missouri,B.1.1.7,0,"1,430"
Share Low,Missouri,B.1.1.7,0,"1,430"
Share High,Missouri,B.1.1.7,0,"1,430"
Share,Missouri,B.1.1.529,0.002022830,"1,430"
Share Low,Missouri,B.1.1.529,5.944569421e-05,"1,430"
Share High,Missouri,B.1.1.529,0.010854879,"1,430"
Share,Missouri,B.1.351,0,"1,430"
Share Low,Missouri,B.1.351,0,"1,430"
Share High,Missouri,B.1.351,0,"1,430"
Share,Missouri,B.1.427/429,0,"1,430"
Share Low,Missouri,B.1.427/429,0,"1,430"
Share High,Missouri,B.1.427/429,0,"1,430"
Share,Missouri,B.1.525,0,"1,430"
Share Low,Missouri,B.1.525,0,"1,430"
Share High,Missouri,B.1.525,0,"1,430"
Share,Missouri,B.1.526,0,"1,430"
Share Low,Missouri,B.1.526,0,"1,430"
Share High,Missouri,B.1.526,0,"1,430"
Share,Missouri,B.1.617.1,0,"1,430"
Share Low,Missouri,B.1.617.1,0,"1,430"
Share High,Missouri,B.1.617.1,0,"1,430"
Share,Missouri,B.1.617.2,0.983160555,"1,430"
Share Low,Missouri,B.1.617.2,0.911664486,"1,430"
Share High,Missouri,B.1.617.2,0.999527037,"1,430"
Share,Missouri,B.1.617.3,0,"1,430"
Share Low,Missouri,B.1.617.3,0,"1,430"
Share High,Missouri,B.1.617.3,0,"1,430"
Share,Missouri,B.1.621,0,"1,430"
Share Low,Missouri,B.1.621,0,"1,430"
Share High,Missouri,B.1.621,0,"1,430"
Share,Missouri,Other,0.014816605,"1,430"
Share Low,Missouri,Other,0.000418790,"1,430"
Share High,Missouri,Other,0.077967681,"1,430"
Share,Missouri,P.1,0,"1,430"
Share Low,Missouri,P.1,0,"1,430"
Share High,Missouri,P.1,0,"1,430"
Share,Missouri,P.2,0,"1,430"
Share Low,Missouri,P.2,0,"1,430"
Share High,Missouri,P.2,0,"1,430"
Share,Montana,AY.1,0,275
Share Low,Montana,AY.1,0,275
Share High,Montana,AY.1,0,275
Share,Montana,AY.2,0,275
Share Low,Montana,AY.2,0,275
Share High,Montana,AY.2,0,275
Share,Montana,B.1.1.7,0,275
Share Low,Montana,B.1.1.7,0,275
Share High,Montana,B.1.1.7,0,275
Share,Montana,B.1.1.529,0,275
Share Low,Montana,B.1.1.529,0,275
Share High,Montana,B.1.1.529,0,275
Share,Montana,B.1.351,0,275
Share Low,Montana,B.1.351,0,275
Share High,Montana,B.1.351,0,275
Share,Montana,B.1.427/429,0,275
Share Low,Montana,B.1.427/429,0,275
Share High,Montana,B.1.427/429,0,275
Share,Montana,B.1.525,0,275
Share Low,Montana,B.1.525,0,275
Share High,Montana,B.1.525,0,275
Share,Montana,B.1.526,0,275
Share Low,Montana,B.1.526,0,275
Share High,Montana,B.1.526,0,275
Share,Montana,B.1.617.1,0,275
Share Low,Montana,B.1.617.1,0,275
Share High,Montana,B.1.617.1,0,275
Share,Montana,B.1.617.2,0.986332476,275
Share Low,Montana,B.1.617.2,0.937162995,275
Share High,Montana,B.1.617.2,0.999305546,275
Share,Montana,B.1.617.3,0,275
Share Low,Montana,B.1.617.3,0,275
Share High,Montana,B.1.617.3,0,275
Share,Montana,B.1.621,0,275
Share Low,Montana,B.1.621,0,275
Share High,Montana,B.1.621,0,275
Share,Montana,Other,0.013667548,275
Share Low,Montana,Other,0.000694451,275
Share High,Montana,Other,0.062836975,275
Share,Montana,P.1,0,275
Share Low,Montana,P.1,0,275
Share High,Montana,P.1,0,275
Share,Montana,P.2,0,275
Share Low,Montana,P.2,0,275
Share High,Montana,P.2,0,275
Share,Nebraska,AY.1,0.001667340,"1,058"
Share Low,Nebraska,AY.1,0.000154332,"1,058"
Share High,Nebraska,AY.1,0.006582113,"1,058"
Share,Nebraska,AY.2,0,"1,058"
Share Low,Nebraska,AY.2,0,"1,058"
Share High,Nebraska,AY.2,0,"1,058"
Share,Nebraska,B.1.1.7,0,"1,058"
Share Low,Nebraska,B.1.1.7,0,"1,058"
Share High,Nebraska,B.1.1.7,0,"1,058"
Share,Nebraska,B.1.1.529,0,"1,058"
Share Low,Nebraska,B.1.1.529,0,"1,058"
Share High,Nebraska,B.1.1.529,0,"1,058"
Share,Nebraska,B.1.351,0,"1,058"
Share Low,Nebraska,B.1.351,0,"1,058"
Share High,Nebraska,B.1.351,0,"1,058"
Share,Nebraska,B.1.427/429,0,"1,058"
Share Low,Nebraska,B.1.427/429,0,"1,058"
Share High,Nebraska,B.1.427/429,0,"1,058"
Share,Nebraska,B.1.525,0,"1,058"
Share Low,Nebraska,B.1.525,0,"1,058"
Share High,Nebraska,B.1.525,0,"1,058"
Share,Nebraska,B.1.526,0,"1,058"
Share Low,Nebraska,B.1.526,0,"1,058"
Share High,Nebraska,B.1.526,0,"1,058"
Share,Nebraska,B.1.617.1,0,"1,058"
Share Low,Nebraska,B.1.617.1,0,"1,058"
Share High,Nebraska,B.1.617.1,0,"1,058"
Share,Nebraska,B.1.617.2,0.974294066,"1,058"
Share Low,Nebraska,B.1.617.2,0.923564076,"1,058"
Share High,Nebraska,B.1.617.2,0.995177567,"1,058"
Share,Nebraska,B.1.617.3,0,"1,058"
Share Low,Nebraska,B.1.617.3,0,"1,058"
Share High,Nebraska,B.1.617.3,0,"1,058"
Share,Nebraska,B.1.621,0,"1,058"
Share Low,Nebraska,B.1.621,0,"1,058"
Share High,Nebraska,B.1.621,0,"1,058"
Share,Nebraska,Other,0.024038570,"1,058"
Share Low,Nebraska,Other,0.003751291,"1,058"
Share High,Nebraska,Other,0.076966360,"1,058"
Share,Nebraska,P.1,0,"1,058"
Share Low,Nebraska,P.1,0,"1,058"
Share High,Nebraska,P.1,0,"1,058"
Share,Nebraska,P.2,0,"1,058"
Share Low,Nebraska,P.2,0,"1,058"
Share High,Nebraska,P.2,0,"1,058"
Share,Nevada,AY.1,0.001319024,"1,861"
Share Low,Nevada,AY.1,5.458196938e-06,"1,861"
Share High,Nevada,AY.1,0.010126810,"1,861"
Share,Nevada,AY.2,0,"1,861"
Share Low,Nevada,AY.2,0,"1,861"
Share High,Nevada,AY.2,0,"1,861"
Share,Nevada,B.1.1.7,0,"1,861"
Share Low,Nevada,B.1.1.7,0,"1,861"
Share High,Nevada,B.1.1.7,0,"1,861"
Share,Nevada,B.1.1.529,0,"1,861"
Share Low,Nevada,B.1.1.529,0,"1,861"
Share High,Nevada,B.1.1.529,0,"1,861"
Share,Nevada,B.1.351,0,"1,861"
Share Low,Nevada,B.1.351,0,"1,861"
Share High,Nevada,B.1.351,0,"1,861"
Share,Nevada,B.1.427/429,0,"1,861"
Share Low,Nevada,B.1.427/429,0,"1,861"
Share High,Nevada,B.1.427/429,0,"1,861"
Share,Nevada,B.1.525,0,"1,861"
Share Low,Nevada,B.1.525,0,"1,861"
Share High,Nevada,B.1.525,0,"1,861"
Share,Nevada,B.1.526,0,"1,861"
Share Low,Nevada,B.1.526,0,"1,861"
Share High,Nevada,B.1.526,0,"1,861"
Share,Nevada,B.1.617.1,0,"1,861"
Share Low,Nevada,B.1.617.1,0,"1,861"
Share High,Nevada,B.1.617.1,0,"1,861"
Share,Nevada,B.1.617.2,0.993808091,"1,861"
Share Low,Nevada,B.1.617.2,0.964983761,"1,861"
Share High,Nevada,B.1.617.2,0.999863446,"1,861"
Share,Nevada,B.1.617.3,0,"1,861"
Share Low,Nevada,B.1.617.3,0,"1,861"
Share High,Nevada,B.1.617.3,0,"1,861"
Share,Nevada,B.1.621,0,"1,861"
Share Low,Nevada,B.1.621,0,"1,861"
Share High,Nevada,B.1.621,0,"1,861"
Share,Nevada,Other,0.004872906,"1,861"
Share Low,Nevada,Other,1.920365503e-05,"1,861"
Share High,Nevada,Other,0.037228279,"1,861"
Share,Nevada,P.1,0,"1,861"
Share Low,Nevada,P.1,0,"1,861"
Share High,Nevada,P.1,0,"1,861"
Share,Nevada,P.2,0,"1,861"
Share Low,Nevada,P.2,0,"1,861"
Share High,Nevada,P.2,0,"1,861"
Share,New Hampshire,AY.1,0,"1,327"
Share Low,New Hampshire,AY.1,0,"1,327"
Share High,New Hampshire,AY.1,0,"1,327"
Share,New Hampshire,AY.2,0,"1,327"
Share Low,New Hampshire,AY.2,0,"1,327"
Share High,New Hampshire,AY.2,0,"1,327"
Share,New Hampshire,B.1.1.7,0,"1,327"
Share Low,New Hampshire,B.1.1.7,0,"1,327"
Share High,New Hampshire,B.1.1.7,0,"1,327"
Share,New Hampshire,B.1.1.529,0,"1,327"
Share Low,New Hampshire,B.1.1.529,0,"1,327"
Share High,New Hampshire,B.1.1.529,0,"1,327"
Share,New Hampshire,B.1.351,0,"1,327"
Share Low,New Hampshire,B.1.351,0,"1,327"
Share High,New Hampshire,B.1.351,0,"1,327"
Share,New Hampshire,B.1.427/429,0,"1,327"
Share Low,New Hampshire,B.1.427/429,0,"1,327"
Share High,New Hampshire,B.1.427/429,0,"1,327"
Share,New Hampshire,B.1.525,0,"1,327"
Share Low,New Hampshire,B.1.525,0,"1,327"
Share High,New Hampshire,B.1.525,0,"1,327"
Share,New Hampshire,B.1.526,0,"1,327"
Share Low,New Hampshire,B.1.526,0,"1,327"
Share High,New Hampshire,B.1.526,0,"1,327"
Share,New Hampshire,B.1.617.1,0,"1,327"
Share Low,New Hampshire,B.1.617.1,0,"1,327"
Share High,New Hampshire,B.1.617.1,0,"1,327"
Share,New Hampshire,B.1.617.2,0.994147420,"1,327"
Share Low,New Hampshire,B.1.617.2,0.958498716,"1,327"
Share High,New Hampshire,B.1.617.2,0.999963045,"1,327"
Share,New Hampshire,B.1.617.3,0,"1,327"
Share Low,New Hampshire,B.1.617.3,0,"1,327"
Share High,New Hampshire,B.1.617.3,0,"1,327"
Share,New Hampshire,B.1.621,0,"1,327"
Share Low,New Hampshire,B.1.621,0,"1,327"
Share High,New Hampshire,B.1.621,0,"1,327"
Share,New Hampshire,Other,0.005852586,"1,327"
Share Low,New Hampshire,Other,3.693637700e-05,"1,327"
Share High,New Hampshire,Other,0.041501287,"1,327"
Share,New Hampshire,P.1,0,"1,327"
Share Low,New Hampshire,P.1,0,"1,327"
Share High,New Hampshire,P.1,0,"1,327"
Share,New Hampshire,P.2,0,"1,327"
Share Low,New Hampshire,P.2,0,"1,327"
Share High,New Hampshire,P.2,0,"1,327"
Share,New Jersey,AY.1,0,"3,748"
Share Low,New Jersey,AY.1,0,"3,748"
Share High,New Jersey,AY.1,0,"3,748"
Share,New Jersey,AY.2,0,"3,748"
Share Low,New Jersey,AY.2,0,"3,748"
Share High,New Jersey,AY.2,0,"3,748"
Share,New Jersey,B.1.1.7,0,"3,748"
Share Low,New Jersey,B.1.1.7,0,"3,748"
Share High,New Jersey,B.1.1.7,0,"3,748"
Share,New Jersey,B.1.1.529,0,"3,748"
Share Low,New Jersey,B.1.1.529,0,"3,748"
Share High,New Jersey,B.1.1.529,0,"3,748"
Share,New Jersey,B.1.351,0,"3,748"
Share Low,New Jersey,B.1.351,0,"3,748"
Share High,New Jersey,B.1.351,0,"3,748"
Share,New Jersey,B.1.427/429,0,"3,748"
Share Low,New Jersey,B.1.427/429,0,"3,748"
Share High,New Jersey,B.1.427/429,0,"3,748"
Share,New Jersey,B.1.525,0,"3,748"
Share Low,New Jersey,B.1.525,0,"3,748"
Share High,New Jersey,B.1.525,0,"3,748"
Share,New Jersey,B.1.526,0,"3,748"
Share Low,New Jersey,B.1.526,0,"3,748"
Share High,New Jersey,B.1.526,0,"3,748"
Share,New Jersey,B.1.617.1,0,"3,748"
Share Low,New Jersey,B.1.617.1,0,"3,748"
Share High,New Jersey,B.1.617.1,0,"3,748"
Share,New Jersey,B.1.617.2,0.986617029,"3,748"
Share Low,New Jersey,B.1.617.2,0.921389341,"3,748"
Share High,New Jersey,B.1.617.2,0.999777198,"3,748"
Share,New Jersey,B.1.617.3,0,"3,748"
Share Low,New Jersey,B.1.617.3,0,"3,748"
Share High,New Jersey,B.1.617.3,0,"3,748"
Share,New Jersey,B.1.621,0,"3,748"
Share Low,New Jersey,B.1.621,0,"3,748"
Share High,New Jersey,B.1.621,0,"3,748"
Share,New Jersey,Other,0.013382969,"3,748"
Share Low,New Jersey,Other,0.000222774,"3,748"
Share High,New Jersey,Other,0.078610629,"3,748"
Share,New Jersey,P.1,0,"3,748"
Share Low,New Jersey,P.1,0,"3,748"
Share High,New Jersey,P.1,0,"3,748"
Share,New Jersey,P.2,0,"3,748"
Share Low,New Jersey,P.2,0,"3,748"
Share High,New Jersey,P.2,0,"3,748"
Share,New Mexico,AY.1,0,"3,018"
Share Low,New Mexico,AY.1,0,"3,018"
Share High,New Mexico,AY.1,0,"3,018"
Share,New Mexico,AY.2,0,"3,018"
Share Low,New Mexico,AY.2,0,"3,018"
Share High,New Mexico,AY.2,0,"3,018"
Share,New Mexico,B.1.1.7,0,"3,018"
Share Low,New Mexico,B.1.1.7,0,"3,018"
Share High,New Mexico,B.1.1.7,0,"3,018"
Share,New Mexico,B.1.1.529,0,"3,018"
Share Low,New Mexico,B.1.1.529,0,"3,018"
Share High,New Mexico,B.1.1.529,0,"3,018"
Share,New Mexico,B.1.351,0,"3,018"
Share Low,New Mexico,B.1.351,0,"3,018"
Share High,New Mexico,B.1.351,0,"3,018"
Share,New Mexico,B.1.427/429,0,"3,018"
Share Low,New Mexico,B.1.427/429,0,"3,018"
Share High,New Mexico,B.1.427/429,0,"3,018"
Share,New Mexico,B.1.525,0,"3,018"
Share Low,New Mexico,B.1.525,0,"3,018"
Share High,New Mexico,B.1.525,0,"3,018"
Share,New Mexico,B.1.526,0,"3,018"
Share Low,New Mexico,B.1.526,0,"3,018"
Share High,New Mexico,B.1.526,0,"3,018"
Share,New Mexico,B.1.617.1,0,"3,018"
Share Low,New Mexico,B.1.617.1,0,"3,018"
Share High,New Mexico,B.1.617.1,0,"3,018"
Share,New Mexico,B.1.617.2,0.984816611,"3,018"
Share Low,New Mexico,B.1.617.2,0.917058051,"3,018"
Share High,New Mexico,B.1.617.2,0.999642372,"3,018"
Share,New Mexico,B.1.617.3,0,"3,018"
Share Low,New Mexico,B.1.617.3,0,"3,018"
Share High,New Mexico,B.1.617.3,0,"3,018"
Share,New Mexico,B.1.621,0,"3,018"
Share Low,New Mexico,B.1.621,0,"3,018"
Share High,New Mexico,B.1.621,0,"3,018"
Share,New Mexico,Other,0.015183402,"3,018"
Share Low,New Mexico,Other,0.000357643,"3,018"
Share High,New Mexico,Other,0.082941972,"3,018"
Share,New Mexico,P.1,0,"3,018"
Share Low,New Mexico,P.1,0,"3,018"
Share High,New Mexico,P.1,0,"3,018"
Share,New Mexico,P.2,0,"3,018"
Share Low,New Mexico,P.2,0,"3,018"
Share High,New Mexico,P.2,0,"3,018"
Share,New York,AY.1,0.000387097,"4,567"
Share Low,New York,AY.1,1.407973832e-05,"4,567"
Share High,New York,AY.1,0.001983639,"4,567"
Share,New York,AY.2,0.000807592,"4,567"
Share Low,New York,AY.2,7.703619485e-05,"4,567"
Share High,New York,AY.2,0.003161062,"4,567"
Share,New York,B.1.1.7,0,"4,567"
Share Low,New York,B.1.1.7,0,"4,567"
Share High,New York,B.1.1.7,0,"4,567"
Share,New York,B.1.1.529,0.001163644,"4,567"
Share Low,New York,B.1.1.529,0.000117108,"4,567"
Share High,New York,B.1.1.529,0.004473023,"4,567"
Share,New York,B.1.351,0,"4,567"
Share Low,New York,B.1.351,0,"4,567"
Share High,New York,B.1.351,0,"4,567"
Share,New York,B.1.427/429,0,"4,567"
Share Low,New York,B.1.427/429,0,"4,567"
Share High,New York,B.1.427/429,0,"4,567"
Share,New York,B.1.525,0,"4,567"
Share Low,New York,B.1.525,0,"4,567"
Share High,New York,B.1.525,0,"4,567"
Share,New York,B.1.526,0,"4,567"
Share Low,New York,B.1.526,0,"4,567"
Share High,New York,B.1.526,0,"4,567"
Share,New York,B.1.617.1,0,"4,567"
Share Low,New York,B.1.617.1,0,"4,567"
Share High,New York,B.1.617.1,0,"4,567"
Share,New York,B.1.617.2,0.985891223,"4,567"
Share Low,New York,B.1.617.2,0.954142213,"4,567"
Share High,New York,B.1.617.2,0.997823775,"4,567"
Share,New York,B.1.617.3,0,"4,567"
Share Low,New York,B.1.617.3,0,"4,567"
Share High,New York,B.1.617.3,0,"4,567"
Share,New York,B.1.621,0,"4,567"
Share Low,New York,B.1.621,0,"4,567"
Share High,New York,B.1.621,0,"4,567"
Share,New York,Other,0.011750417,"4,567"
Share Low,New York,Other,0.001158303,"4,567"
Share High,New York,Other,0.044817291,"4,567"
Share,New York,P.1,0,"4,567"
Share Low,New York,P.1,0,"4,567"
Share High,New York,P.1,0,"4,567"
Share,New York,P.2,0,"4,567"
Share Low,New York,P.2,0,"4,567"
Share High,New York,P.2,0,"4,567"
Share,North Carolina,AY.1,0,"2,125"
Share Low,North Carolina,AY.1,0,"2,125"
Share High,North Carolina,AY.1,0,"2,125"
Share,North Carolina,AY.2,0,"2,125"
Share Low,North Carolina,AY.2,0,"2,125"
Share High,North Carolina,AY.2,0,"2,125"
Share,North Carolina,B.1.1.7,0,"2,125"
Share Low,North Carolina,B.1.1.7,0,"2,125"
Share High,North Carolina,B.1.1.7,0,"2,125"
Share,North Carolina,B.1.1.529,0,"2,125"
Share Low,North Carolina,B.1.1.529,0,"2,125"
Share High,North Carolina,B.1.1.529,0,"2,125"
Share,North Carolina,B.1.351,0,"2,125"
Share Low,North Carolina,B.1.351,0,"2,125"
Share High,North Carolina,B.1.351,0,"2,125"
Share,North Carolina,B.1.427/429,0,"2,125"
Share Low,North Carolina,B.1.427/429,0,"2,125"
Share High,North Carolina,B.1.427/429,0,"2,125"
Share,North Carolina,B.1.525,0,"2,125"
Share Low,North Carolina,B.1.525,0,"2,125"
Share High,North Carolina,B.1.525,0,"2,125"
Share,North Carolina,B.1.526,0,"2,125"
Share Low,North Carolina,B.1.526,0,"2,125"
Share High,North Carolina,B.1.526,0,"2,125"
Share,North Carolina,B.1.617.1,0,"2,125"
Share Low,North Carolina,B.1.617.1,0,"2,125"
Share High,North Carolina,B.1.617.1,0,"2,125"
Share,North Carolina,B.1.617.2,0.983140886,"2,125"
Share Low,North Carolina,B.1.617.2,0.898366749,"2,125"
Share High,North Carolina,B.1.617.2,0.999768019,"2,125"
Share,North Carolina,B.1.617.3,0,"2,125"
Share Low,North Carolina,B.1.617.3,0,"2,125"
Share High,North Carolina,B.1.617.3,0,"2,125"
Share,North Carolina,B.1.621,0,"2,125"
Share Low,North Carolina,B.1.621,0,"2,125"
Share High,North Carolina,B.1.621,0,"2,125"
Share,North Carolina,Other,0.016859090,"2,125"
Share Low,North Carolina,Other,0.000231968,"2,125"
Share High,North Carolina,Other,0.101633258,"2,125"
Share,North Carolina,P.1,0,"2,125"
Share Low,North Carolina,P.1,0,"2,125"
Share High,North Carolina,P.1,0,"2,125"
Share,North Carolina,P.2,0,"2,125"
Share Low,North Carolina,P.2,0,"2,125"
Share High,North Carolina,P.2,0,"2,125"
Share,North Dakota,AY.1,0,225
Share Low,North Dakota,AY.1,0,225
Share High,North Dakota,AY.1,0,225
Share,North Dakota,AY.2,0,225
Share Low,North Dakota,AY.2,0,225
Share High,North Dakota,AY.2,0,225
Share,North Dakota,B.1.1.7,0,225
Share Low,North Dakota,B.1.1.7,0,225
Share High,North Dakota,B.1.1.7,0,225
Share,North Dakota,B.1.1.529,0,225
Share Low,North Dakota,B.1.1.529,0,225
Share High,North Dakota,B.1.1.529,0,225
Share,North Dakota,B.1.351,0,225
Share Low,North Dakota,B.1.351,0,225
Share High,North Dakota,B.1.351,0,225
Share,North Dakota,B.1.427/429,0,225
Share Low,North Dakota,B.1.427/429,0,225
Share High,North Dakota,B.1.427/429,0,225
Share,North Dakota,B.1.525,0,225
Share Low,North Dakota,B.1.525,0,225
Share High,North Dakota,B.1.525,0,225
Share,North Dakota,B.1.526,0,225
Share Low,North Dakota,B.1.526,0,225
Share High,North Dakota,B.1.526,0,225
Share,North Dakota,B.1.617.1,0,225
Share Low,North Dakota,B.1.617.1,0,225
Share High,North Dakota,B.1.617.1,0,225
Share,North Dakota,B.1.617.2,0.996520877,225
Share Low,North Dakota,B.1.617.2,0.969510972,225
Share High,North Dakota,B.1.617.2,0.999994874,225
Share,North Dakota,B.1.617.3,0,225
Share Low,North Dakota,B.1.617.3,0,225
Share High,North Dakota,B.1.617.3,0,225
Share,North Dakota,B.1.621,0,225
Share Low,North Dakota,B.1.621,0,225
Share High,North Dakota,B.1.621,0,225
Share,North Dakota,Other,0.003479099,225
Share Low,North Dakota,Other,5.148965101e-06,225
Share High,North Dakota,Other,0.030489005,225
Share,North Dakota,P.1,0,225
Share Low,North Dakota,P.1,0,225
Share High,North Dakota,P.1,0,225
Share,North Dakota,P.2,0,225
Share Low,North Dakota,P.2,0,225
Share High,North Dakota,P.2,0,225
Share,Ohio,AY.1,0.000460401,"3,630"
Share Low,Ohio,AY.1,4.098450518e-05,"3,630"
Share High,Ohio,AY.1,0.001843530,"3,630"
Share,Ohio,AY.2,0,"3,630"
Share Low,Ohio,AY.2,0,"3,630"
Share High,Ohio,AY.2,0,"3,630"
Share,Ohio,B.1.1.7,0,"3,630"
Share Low,Ohio,B.1.1.7,0,"3,630"
Share High,Ohio,B.1.1.7,0,"3,630"
Share,Ohio,B.1.1.529,0,"3,630"
Share Low,Ohio,B.1.1.529,0,"3,630"
Share High,Ohio,B.1.1.529,0,"3,630"
Share,Ohio,B.1.351,0,"3,630"
Share Low,Ohio,B.1.351,0,"3,630"
Share High,Ohio,B.1.351,0,"3,630"
Share,Ohio,B.1.427/429,0,"3,630"
Share Low,Ohio,B.1.427/429,0,"3,630"
Share High,Ohio,B.1.427/429,0,"3,630"
Share,Ohio,B.1.525,0,"3,630"
Share Low,Ohio,B.1.525,0,"3,630"
Share High,Ohio,B.1.525,0,"3,630"
Share,Ohio,B.1.526,0,"3,630"
Share Low,Ohio,B.1.526,0,"3,630"
Share High,Ohio,B.1.526,0,"3,630"
Share,Ohio,B.1.617.1,0,"3,630"
Share Low,Ohio,B.1.617.1,0,"3,630"
Share High,Ohio,B.1.617.1,0,"3,630"
Share,Ohio,B.1.617.2,0.984702945,"3,630"
Share Low,Ohio,B.1.617.2,0.938673556,"3,630"
Share High,Ohio,B.1.617.2,0.998736799,"3,630"
Share,Ohio,B.1.617.3,0,"3,630"
Share Low,Ohio,B.1.617.3,0,"3,630"
Share High,Ohio,B.1.617.3,0,"3,630"
Share,Ohio,B.1.621,0,"3,630"
Share Low,Ohio,B.1.621,0,"3,630"
Share High,Ohio,B.1.621,0,"3,630"
Share,Ohio,Other,0.014836631,"3,630"
Share Low,Ohio,Other,0.001127128,"3,630"
Share High,Ohio,Other,0.061006848,"3,630"
Share,Ohio,P.1,0,"3,630"
Share Low,Ohio,P.1,0,"3,630"
Share High,Ohio,P.1,0,"3,630"
Share,Ohio,P.2,0,"3,630"
Share Low,Ohio,P.2,0,"3,630"
Share High,Ohio,P.2,0,"3,630"
Share,Oklahoma,AY.1,0,292
Share Low,Oklahoma,AY.1,0,292
Share High,Oklahoma,AY.1,0,292
Share,Oklahoma,AY.2,0,292
Share Low,Oklahoma,AY.2,0,292
Share High,Oklahoma,AY.2,0,292
Share,Oklahoma,B.1.1.7,0,292
Share Low,Oklahoma,B.1.1.7,0,292
Share High,Oklahoma,B.1.1.7,0,292
Share,Oklahoma,B.1.1.529,0,292
Share Low,Oklahoma,B.1.1.529,0,292
Share High,Oklahoma,B.1.1.529,0,292
Share,Oklahoma,B.1.351,0,292
Share Low,Oklahoma,B.1.351,0,292
Share High,Oklahoma,B.1.351,0,292
