Measure Names,State/Jurisdiction,Variant,Measure Values,Total Sequences 
Share High,Missouri,B.1.427/429 (Epsilon),0,173
Share,Missouri,B.1.525,0,173
Share Low,Missouri,B.1.525,0,173
Share High,Missouri,B.1.525,0,173
Share,Missouri,B.1.526 (Iota),0,173
Share Low,Missouri,B.1.526 (Iota),0,173
Share High,Missouri,B.1.526 (Iota),0,173
Share,Missouri,B.1.617.1,0,173
Share Low,Missouri,B.1.617.1,0,173
Share High,Missouri,B.1.617.1,0,173
Share,Missouri,B.1.617.2 (Delta),0,173
Share Low,Missouri,B.1.617.2 (Delta),0,173
Share High,Missouri,B.1.617.2 (Delta),0,173
Share,Missouri,B.1.617.3,0,173
Share Low,Missouri,B.1.617.3,0,173
Share High,Missouri,B.1.617.3,0,173
Share,Missouri,B.1.621 (Mu),0,173
Share Low,Missouri,B.1.621 (Mu),0,173
Share High,Missouri,B.1.621 (Mu),0,173
Share,Missouri,BA.2 (Omicron),0,173
Share Low,Missouri,BA.2 (Omicron),0,173
Share High,Missouri,BA.2 (Omicron),0,173
Share,Missouri,BA.2.12.1 (Omicron),0,173
Share Low,Missouri,BA.2.12.1 (Omicron),0,173
Share High,Missouri,BA.2.12.1 (Omicron),0,173
Share,Missouri,BA.2.75 (Omicron),0.011560694,173
Share Low,Missouri,BA.2.75 (Omicron),0.001403133,173
Share High,Missouri,BA.2.75 (Omicron),0.041135326,173
Share,Missouri,BA.2.75.2 (Omicron),0.011560694,173
Share Low,Missouri,BA.2.75.2 (Omicron),0.001403133,173
Share High,Missouri,BA.2.75.2 (Omicron),0.041135326,173
Share,Missouri,BA.4 (Omicron),0,173
Share Low,Missouri,BA.4 (Omicron),0,173
Share High,Missouri,BA.4 (Omicron),0,173
Share,Missouri,BA.4.6 (Omicron),0.040462427,173
Share Low,Missouri,BA.4.6 (Omicron),0.016420318,173
Share High,Missouri,BA.4.6 (Omicron),0.081588537,173
Share,Missouri,BA.5 (Omicron),0.317919075,173
Share Low,Missouri,BA.5 (Omicron),0.189269617,173
Share High,Missouri,BA.5 (Omicron),0.470709890,173
Share,Missouri,BA.5.2.6 (Omicron),0.005780347,173
Share Low,Missouri,BA.5.2.6 (Omicron),0.000146335,173
Share High,Missouri,BA.5.2.6 (Omicron),0.031783704,173
Share,Missouri,BF.7 (Omicron),0.104046240,173
Share Low,Missouri,BF.7 (Omicron),0.056947593,173
Share High,Missouri,BF.7 (Omicron),0.170604199,173
Share,Missouri,BF.11 (Omicron),0.017341040,173
Share Low,Missouri,BF.11 (Omicron),0.003590516,173
Share High,Missouri,BF.11 (Omicron),0.049839269,173
Share,Missouri,BN.1 (Omicron),0.005780347,173
Share Low,Missouri,BN.1 (Omicron),0.000146335,173
Share High,Missouri,BN.1 (Omicron),0.031783704,173
Share,Missouri,BQ.1 (Omicron),0.156069368,173
Share Low,Missouri,BQ.1 (Omicron),0.098855548,173
Share High,Missouri,BQ.1 (Omicron),0.229315951,173
Share,Missouri,BQ.1.1 (Omicron),0.283236980,173
Share Low,Missouri,BQ.1.1 (Omicron),0.183430582,173
Share High,Missouri,BQ.1.1 (Omicron),0.401497781,173
Share,Missouri,XBB (Omicron),0.028901733,173
Share Low,Missouri,XBB (Omicron),0.009449555,173
Share High,Missouri,XBB (Omicron),0.066155292,173
Share,Missouri,XBB.1.5 (Omircon),0.017341040,173
Share Low,Missouri,XBB.1.5 (Omircon),0.003590516,173
Share High,Missouri,XBB.1.5 (Omircon),0.049839269,173
Share,Missouri,Other,0,173
Share Low,Missouri,Other,0,173
Share High,Missouri,Other,0,173
Share,Missouri,P.1,0,173
Share Low,Missouri,P.1,0,173
Share High,Missouri,P.1,0,173
Share,Missouri,P.2,0,173
Share Low,Missouri,P.2,0,173
Share High,Missouri,P.2,0,173
Share,Montana,AY.1 (Delta),0,39
Share Low,Montana,AY.1 (Delta),0,39
Share High,Montana,AY.1 (Delta),0,39
Share,Montana,AY.2 (Delta),0,39
Share Low,Montana,AY.2 (Delta),0,39
Share High,Montana,AY.2 (Delta),0,39
Share,Montana,B.1.1.7 (Alpha),0,39
Share Low,Montana,B.1.1.7 (Alpha),0,39
Share High,Montana,B.1.1.7 (Alpha),0,39
Share,Montana,B.1.1.529 (Omicron),0,39
Share Low,Montana,B.1.1.529 (Omicron),0,39
Share High,Montana,B.1.1.529 (Omicron),0,39
Share,Montana,B.1.351,0,39
Share Low,Montana,B.1.351,0,39
Share High,Montana,B.1.351,0,39
Share,Montana,B.1.427/429 (Epsilon),0,39
Share Low,Montana,B.1.427/429 (Epsilon),0,39
Share High,Montana,B.1.427/429 (Epsilon),0,39
Share,Montana,B.1.525,0,39
Share Low,Montana,B.1.525,0,39
Share High,Montana,B.1.525,0,39
Share,Montana,B.1.526 (Iota),0,39
Share Low,Montana,B.1.526 (Iota),0,39
Share High,Montana,B.1.526 (Iota),0,39
Share,Montana,B.1.617.1,0,39
Share Low,Montana,B.1.617.1,0,39
Share High,Montana,B.1.617.1,0,39
Share,Montana,B.1.617.2 (Delta),0,39
Share Low,Montana,B.1.617.2 (Delta),0,39
Share High,Montana,B.1.617.2 (Delta),0,39
Share,Montana,B.1.617.3,0,39
Share Low,Montana,B.1.617.3,0,39
Share High,Montana,B.1.617.3,0,39
Share,Montana,B.1.621 (Mu),0,39
Share Low,Montana,B.1.621 (Mu),0,39
Share High,Montana,B.1.621 (Mu),0,39
Share,Montana,BA.2 (Omicron),0,39
Share Low,Montana,BA.2 (Omicron),0,39
Share High,Montana,BA.2 (Omicron),0,39
Share,Montana,BA.2.12.1 (Omicron),0,39
Share Low,Montana,BA.2.12.1 (Omicron),0,39
Share High,Montana,BA.2.12.1 (Omicron),0,39
Share,Montana,BA.2.75 (Omicron),0,39
Share Low,Montana,BA.2.75 (Omicron),0,39
Share High,Montana,BA.2.75 (Omicron),0,39
Share,Montana,BA.2.75.2 (Omicron),0,39
Share Low,Montana,BA.2.75.2 (Omicron),0,39
Share High,Montana,BA.2.75.2 (Omicron),0,39
Share,Montana,BA.4 (Omicron),0,39
Share Low,Montana,BA.4 (Omicron),0,39
Share High,Montana,BA.4 (Omicron),0,39
Share,Montana,BA.4.6 (Omicron),0,39
Share Low,Montana,BA.4.6 (Omicron),0,39
Share High,Montana,BA.4.6 (Omicron),0,39
Share,Montana,BA.5 (Omicron),0.289727539,39
Share Low,Montana,BA.5 (Omicron),0.059379760,39
Share High,Montana,BA.5 (Omicron),0.649487138,39
Share,Montana,BA.5.2.6 (Omicron),0.077739656,39
Share Low,Montana,BA.5.2.6 (Omicron),0.008906414,39
Share High,Montana,BA.5.2.6 (Omicron),0.259131372,39
Share,Montana,BF.7 (Omicron),0.058903471,39
Share Low,Montana,BF.7 (Omicron),0.006950018,39
Share High,Montana,BF.7 (Omicron),0.199352771,39
Share,Montana,BF.11 (Omicron),0,39
Share Low,Montana,BF.11 (Omicron),0,39
Share High,Montana,BF.11 (Omicron),0,39
Share,Montana,BN.1 (Omicron),0.029451735,39
Share Low,Montana,BN.1 (Omicron),0.001121824,39
Share High,Montana,BN.1 (Omicron),0.140748858,39
Share,Montana,BQ.1 (Omicron),0.388698280,39
Share Low,Montana,BQ.1 (Omicron),0.237118885,39
Share High,Montana,BQ.1 (Omicron),0.557848096,39
Share,Montana,BQ.1.1 (Omicron),0.155479312,39
Share Low,Montana,BQ.1.1 (Omicron),0.015516178,39
Share High,Montana,BQ.1.1 (Omicron),0.483886689,39
Share,Montana,XBB (Omicron),0,39
Share Low,Montana,XBB (Omicron),0,39
Share High,Montana,XBB (Omicron),0,39
Share,Montana,XBB.1.5 (Omircon),0,39
Share Low,Montana,XBB.1.5 (Omircon),0,39
Share High,Montana,XBB.1.5 (Omircon),0,39
Share,Montana,Other,0,39
Share Low,Montana,Other,0,39
Share High,Montana,Other,0,39
Share,Montana,P.1,0,39
Share Low,Montana,P.1,0,39
Share High,Montana,P.1,0,39
Share,Montana,P.2,0,39
Share Low,Montana,P.2,0,39
Share High,Montana,P.2,0,39
Share,Nebraska,AY.1 (Delta),0,533
Share Low,Nebraska,AY.1 (Delta),0,533
Share High,Nebraska,AY.1 (Delta),0,533
Share,Nebraska,AY.2 (Delta),0,533
Share Low,Nebraska,AY.2 (Delta),0,533
Share High,Nebraska,AY.2 (Delta),0,533
Share,Nebraska,B.1.1.7 (Alpha),0,533
Share Low,Nebraska,B.1.1.7 (Alpha),0,533
Share High,Nebraska,B.1.1.7 (Alpha),0,533
Share,Nebraska,B.1.1.529 (Omicron),0,533
Share Low,Nebraska,B.1.1.529 (Omicron),0,533
Share High,Nebraska,B.1.1.529 (Omicron),0,533
Share,Nebraska,B.1.351,0,533
Share Low,Nebraska,B.1.351,0,533
Share High,Nebraska,B.1.351,0,533
Share,Nebraska,B.1.427/429 (Epsilon),0,533
Share Low,Nebraska,B.1.427/429 (Epsilon),0,533
Share High,Nebraska,B.1.427/429 (Epsilon),0,533
Share,Nebraska,B.1.525,0,533
Share Low,Nebraska,B.1.525,0,533
Share High,Nebraska,B.1.525,0,533
Share,Nebraska,B.1.526 (Iota),0,533
Share Low,Nebraska,B.1.526 (Iota),0,533
Share High,Nebraska,B.1.526 (Iota),0,533
Share,Nebraska,B.1.617.1,0,533
Share Low,Nebraska,B.1.617.1,0,533
Share High,Nebraska,B.1.617.1,0,533
Share,Nebraska,B.1.617.2 (Delta),0,533
Share Low,Nebraska,B.1.617.2 (Delta),0,533
Share High,Nebraska,B.1.617.2 (Delta),0,533
Share,Nebraska,B.1.617.3,0,533
Share Low,Nebraska,B.1.617.3,0,533
Share High,Nebraska,B.1.617.3,0,533
Share,Nebraska,B.1.621 (Mu),0,533
Share Low,Nebraska,B.1.621 (Mu),0,533
Share High,Nebraska,B.1.621 (Mu),0,533
Share,Nebraska,BA.2 (Omicron),0,533
Share Low,Nebraska,BA.2 (Omicron),0,533
Share High,Nebraska,BA.2 (Omicron),0,533
Share,Nebraska,BA.2.12.1 (Omicron),0,533
Share Low,Nebraska,BA.2.12.1 (Omicron),0,533
Share High,Nebraska,BA.2.12.1 (Omicron),0,533
Share,Nebraska,BA.2.75 (Omicron),0.002071817,533
Share Low,Nebraska,BA.2.75 (Omicron),2.449999919e-16,533
Share High,Nebraska,BA.2.75 (Omicron),0.067082569,533
Share,Nebraska,BA.2.75.2 (Omicron),0,533
Share Low,Nebraska,BA.2.75.2 (Omicron),0,533
Share High,Nebraska,BA.2.75.2 (Omicron),0,533
Share,Nebraska,BA.4 (Omicron),0.003921321,533
Share Low,Nebraska,BA.4 (Omicron),0.000508604,533
Share High,Nebraska,BA.4 (Omicron),0.013753994,533
Share,Nebraska,BA.4.6 (Omicron),0.043453157,533
Share Low,Nebraska,BA.4.6 (Omicron),0.027790286,533
Share High,Nebraska,BA.4.6 (Omicron),0.064403445,533
Share,Nebraska,BA.5 (Omicron),0.317421854,533
Share Low,Nebraska,BA.5 (Omicron),0.265754759,533
Share High,Nebraska,BA.5 (Omicron),0.372648686,533
Share,Nebraska,BA.5.2.6 (Omicron),0.011471502,533
Share Low,Nebraska,BA.5.2.6 (Omicron),0.004270966,533
Share High,Nebraska,BA.5.2.6 (Omicron),0.024631718,533
Share,Nebraska,BF.7 (Omicron),0.036313683,533
Share Low,Nebraska,BF.7 (Omicron),0.019152034,533
Share High,Nebraska,BF.7 (Omicron),0.062010754,533
Share,Nebraska,BF.11 (Omicron),0.007517833,533
Share Low,Nebraska,BF.11 (Omicron),7.689999748e-10,533
Share High,Nebraska,BF.11 (Omicron),0.135173306,533
Share,Nebraska,BN.1 (Omicron),0.025682608,533
Share Low,Nebraska,BN.1 (Omicron),0.014000247,533
Share High,Nebraska,BN.1 (Omicron),0.042954654,533
Share,Nebraska,BQ.1 (Omicron),0.281048834,533
Share Low,Nebraska,BQ.1 (Omicron),0.243253753,533
Share High,Nebraska,BQ.1 (Omicron),0.321291596,533
Share,Nebraska,BQ.1.1 (Omicron),0.261665374,533
Share Low,Nebraska,BQ.1.1 (Omicron),0.224821746,533
Share High,Nebraska,BQ.1.1 (Omicron),0.301175267,533
Share,Nebraska,XBB (Omicron),0.007360215,533
Share Low,Nebraska,XBB (Omicron),0.001975461,533
Share High,Nebraska,XBB (Omicron),0.018895106,533
Share,Nebraska,XBB.1.5 (Omircon),0,533
Share Low,Nebraska,XBB.1.5 (Omircon),0,533
Share High,Nebraska,XBB.1.5 (Omircon),0,533
Share,Nebraska,Other,0.002071817,533
Share Low,Nebraska,Other,7.059999916e-05,533
Share High,Nebraska,Other,0.010743765,533
Share,Nebraska,P.1,0,533
Share Low,Nebraska,P.1,0,533
Share High,Nebraska,P.1,0,533
Share,Nebraska,P.2,0,533
Share Low,Nebraska,P.2,0,533
Share High,Nebraska,P.2,0,533
Share,Nevada,AY.1 (Delta),0,634
Share Low,Nevada,AY.1 (Delta),0,634
Share High,Nevada,AY.1 (Delta),0,634
Share,Nevada,AY.2 (Delta),0,634
Share Low,Nevada,AY.2 (Delta),0,634
Share High,Nevada,AY.2 (Delta),0,634
Share,Nevada,B.1.1.7 (Alpha),0,634
Share Low,Nevada,B.1.1.7 (Alpha),0,634
Share High,Nevada,B.1.1.7 (Alpha),0,634
Share,Nevada,B.1.1.529 (Omicron),0,634
Share Low,Nevada,B.1.1.529 (Omicron),0,634
Share High,Nevada,B.1.1.529 (Omicron),0,634
Share,Nevada,B.1.351,0,634
Share Low,Nevada,B.1.351,0,634
Share High,Nevada,B.1.351,0,634
Share,Nevada,B.1.427/429 (Epsilon),0,634
Share Low,Nevada,B.1.427/429 (Epsilon),0,634
Share High,Nevada,B.1.427/429 (Epsilon),0,634
Share,Nevada,B.1.525,0,634
Share Low,Nevada,B.1.525,0,634
Share High,Nevada,B.1.525,0,634
Share,Nevada,B.1.526 (Iota),0,634
Share Low,Nevada,B.1.526 (Iota),0,634
Share High,Nevada,B.1.526 (Iota),0,634
Share,Nevada,B.1.617.1,0,634
Share Low,Nevada,B.1.617.1,0,634
Share High,Nevada,B.1.617.1,0,634
Share,Nevada,B.1.617.2 (Delta),0,634
Share Low,Nevada,B.1.617.2 (Delta),0,634
Share High,Nevada,B.1.617.2 (Delta),0,634
Share,Nevada,B.1.617.3,0,634
Share Low,Nevada,B.1.617.3,0,634
Share High,Nevada,B.1.617.3,0,634
Share,Nevada,B.1.621 (Mu),0,634
Share Low,Nevada,B.1.621 (Mu),0,634
Share High,Nevada,B.1.621 (Mu),0,634
Share,Nevada,BA.2 (Omicron),0.010082552,634
Share Low,Nevada,BA.2 (Omicron),0.001296707,634
Share High,Nevada,BA.2 (Omicron),0.035212394,634
Share,Nevada,BA.2.12.1 (Omicron),0,634
Share Low,Nevada,BA.2.12.1 (Omicron),0,634
Share High,Nevada,BA.2.12.1 (Omicron),0,634
Share,Nevada,BA.2.75 (Omicron),0.016840069,634
Share Low,Nevada,BA.2.75 (Omicron),0.007266754,634
Share High,Nevada,BA.2.75 (Omicron),0.032998882,634
Share,Nevada,BA.2.75.2 (Omicron),0,634
Share Low,Nevada,BA.2.75.2 (Omicron),0,634
Share High,Nevada,BA.2.75.2 (Omicron),0,634
Share,Nevada,BA.4 (Omicron),0,634
Share Low,Nevada,BA.4 (Omicron),0,634
Share High,Nevada,BA.4 (Omicron),0,634
Share,Nevada,BA.4.6 (Omicron),0.005454000,634
Share Low,Nevada,BA.4.6 (Omicron),0.001303068,634
Share High,Nevada,BA.4.6 (Omicron),0.014833824,634
Share,Nevada,BA.5 (Omicron),0.176993325,634
Share Low,Nevada,BA.5 (Omicron),0.148056760,634
Share High,Nevada,BA.5 (Omicron),0.208974332,634
Share,Nevada,BA.5.2.6 (Omicron),0.011367601,634
Share Low,Nevada,BA.5.2.6 (Omicron),0.004656710,634
Share High,Nevada,BA.5.2.6 (Omicron),0.023052329,634
Share,Nevada,BF.7 (Omicron),0.050980445,634
Share Low,Nevada,BF.7 (Omicron),0.027271047,634
Share High,Nevada,BF.7 (Omicron),0.085923426,634
Share,Nevada,BF.11 (Omicron),0.015370929,634
Share Low,Nevada,BF.11 (Omicron),0.006421743,634
Share High,Nevada,BF.11 (Omicron),0.030749016,634
Share,Nevada,BN.1 (Omicron),0.034781512,634
Share Low,Nevada,BN.1 (Omicron),0.020586761,634
Share High,Nevada,BN.1 (Omicron),0.054716550,634
Share,Nevada,BQ.1 (Omicron),0.300267339,634
Share Low,Nevada,BQ.1 (Omicron),0.215710148,634
Share High,Nevada,BQ.1 (Omicron),0.396141320,634
Share,Nevada,BQ.1.1 (Omicron),0.325025290,634
Share Low,Nevada,BQ.1.1 (Omicron),0.267193168,634
Share High,Nevada,BQ.1.1 (Omicron),0.387089461,634
Share,Nevada,XBB (Omicron),0.039833866,634
Share Low,Nevada,XBB (Omicron),0.023127036,634
Share High,Nevada,XBB (Omicron),0.063501611,634
Share,Nevada,XBB.1.5 (Omircon),0.013003083,634
Share Low,Nevada,XBB.1.5 (Omircon),0.004232313,634
Share High,Nevada,XBB.1.5 (Omircon),0.030093577,634
Share,Nevada,Other,0,634
Share Low,Nevada,Other,0,634
Share High,Nevada,Other,0,634
Share,Nevada,P.1,0,634
Share Low,Nevada,P.1,0,634
Share High,Nevada,P.1,0,634
Share,Nevada,P.2,0,634
Share Low,Nevada,P.2,0,634
Share High,Nevada,P.2,0,634
Share,New Hampshire,AY.1 (Delta),0,51
Share Low,New Hampshire,AY.1 (Delta),0,51
Share High,New Hampshire,AY.1 (Delta),0,51
Share,New Hampshire,AY.2 (Delta),0,51
Share Low,New Hampshire,AY.2 (Delta),0,51
Share High,New Hampshire,AY.2 (Delta),0,51
Share,New Hampshire,B.1.1.7 (Alpha),0,51
Share Low,New Hampshire,B.1.1.7 (Alpha),0,51
Share High,New Hampshire,B.1.1.7 (Alpha),0,51
Share,New Hampshire,B.1.1.529 (Omicron),0,51
Share Low,New Hampshire,B.1.1.529 (Omicron),0,51
Share High,New Hampshire,B.1.1.529 (Omicron),0,51
Share,New Hampshire,B.1.351,0,51
Share Low,New Hampshire,B.1.351,0,51
Share High,New Hampshire,B.1.351,0,51
Share,New Hampshire,B.1.427/429 (Epsilon),0,51
Share Low,New Hampshire,B.1.427/429 (Epsilon),0,51
Share High,New Hampshire,B.1.427/429 (Epsilon),0,51
Share,New Hampshire,B.1.525,0,51
Share Low,New Hampshire,B.1.525,0,51
Share High,New Hampshire,B.1.525,0,51
Share,New Hampshire,B.1.526 (Iota),0,51
Share Low,New Hampshire,B.1.526 (Iota),0,51
Share High,New Hampshire,B.1.526 (Iota),0,51
Share,New Hampshire,B.1.617.1,0,51
Share Low,New Hampshire,B.1.617.1,0,51
Share High,New Hampshire,B.1.617.1,0,51
Share,New Hampshire,B.1.617.2 (Delta),0,51
Share Low,New Hampshire,B.1.617.2 (Delta),0,51
Share High,New Hampshire,B.1.617.2 (Delta),0,51
Share,New Hampshire,B.1.617.3,0,51
Share Low,New Hampshire,B.1.617.3,0,51
Share High,New Hampshire,B.1.617.3,0,51
Share,New Hampshire,B.1.621 (Mu),0,51
Share Low,New Hampshire,B.1.621 (Mu),0,51
Share High,New Hampshire,B.1.621 (Mu),0,51
Share,New Hampshire,BA.2 (Omicron),0,51
Share Low,New Hampshire,BA.2 (Omicron),0,51
Share High,New Hampshire,BA.2 (Omicron),0,51
Share,New Hampshire,BA.2.12.1 (Omicron),0,51
Share Low,New Hampshire,BA.2.12.1 (Omicron),0,51
Share High,New Hampshire,BA.2.12.1 (Omicron),0,51
Share,New Hampshire,BA.2.75 (Omicron),0,51
Share Low,New Hampshire,BA.2.75 (Omicron),0,51
Share High,New Hampshire,BA.2.75 (Omicron),0,51
Share,New Hampshire,BA.2.75.2 (Omicron),0,51
Share Low,New Hampshire,BA.2.75.2 (Omicron),0,51
Share High,New Hampshire,BA.2.75.2 (Omicron),0,51
Share,New Hampshire,BA.4 (Omicron),0,51
Share Low,New Hampshire,BA.4 (Omicron),0,51
Share High,New Hampshire,BA.4 (Omicron),0,51
Share,New Hampshire,BA.4.6 (Omicron),0,51
Share Low,New Hampshire,BA.4.6 (Omicron),0,51
Share High,New Hampshire,BA.4.6 (Omicron),0,51
Share,New Hampshire,BA.5 (Omicron),0.176645070,51
Share Low,New Hampshire,BA.5 (Omicron),0.081578843,51
Share High,New Hampshire,BA.5 (Omicron),0.314230382,51
Share,New Hampshire,BA.5.2.6 (Omicron),0,51
Share Low,New Hampshire,BA.5.2.6 (Omicron),0,51
Share High,New Hampshire,BA.5.2.6 (Omicron),0,51
Share,New Hampshire,BF.7 (Omicron),0.026774732,51
Share Low,New Hampshire,BF.7 (Omicron),0.001573803,51
Share High,New Hampshire,BF.7 (Omicron),0.115832143,51
Share,New Hampshire,BF.11 (Omicron),0.052447110,51
Share Low,New Hampshire,BF.11 (Omicron),0.006640886,51
Share High,New Hampshire,BF.11 (Omicron),0.174947336,51
Share,New Hampshire,BN.1 (Omicron),0.038916934,51
Share Low,New Hampshire,BN.1 (Omicron),0.000445941,51
Share High,New Hampshire,BN.1 (Omicron),0.228017017,51
Share,New Hampshire,BQ.1 (Omicron),0.255866915,51
Share Low,New Hampshire,BQ.1 (Omicron),0.144026428,51
Share High,New Hampshire,BQ.1 (Omicron),0.397379905,51
Share,New Hampshire,BQ.1.1 (Omicron),0.215276375,51
Share Low,New Hampshire,BQ.1.1 (Omicron),0.112580486,51
Share High,New Hampshire,BQ.1.1 (Omicron),0.352756560,51
Share,New Hampshire,XBB (Omicron),0.038916934,51
Share Low,New Hampshire,XBB (Omicron),0.004691111,51
Share High,New Hampshire,XBB (Omicron),0.134147778,51
Share,New Hampshire,XBB.1.5 (Omircon),0.168381184,51
Share Low,New Hampshire,XBB.1.5 (Omircon),0.068346702,51
Share High,New Hampshire,XBB.1.5 (Omircon),0.321575105,51
Share,New Hampshire,Other,0.026774732,51
Share Low,New Hampshire,Other,0.001573803,51
Share High,New Hampshire,Other,0.115832143,51
Share,New Hampshire,P.1,0,51
Share Low,New Hampshire,P.1,0,51
Share High,New Hampshire,P.1,0,51
Share,New Hampshire,P.2,0,51
Share Low,New Hampshire,P.2,0,51
Share High,New Hampshire,P.2,0,51
Share,New Jersey,AY.1 (Delta),0,"1,053"
Share Low,New Jersey,AY.1 (Delta),0,"1,053"
Share High,New Jersey,AY.1 (Delta),0,"1,053"
Share,New Jersey,AY.2 (Delta),0,"1,053"
Share Low,New Jersey,AY.2 (Delta),0,"1,053"
Share High,New Jersey,AY.2 (Delta),0,"1,053"
Share,New Jersey,B.1.1.7 (Alpha),0,"1,053"
Share Low,New Jersey,B.1.1.7 (Alpha),0,"1,053"
Share High,New Jersey,B.1.1.7 (Alpha),0,"1,053"
Share,New Jersey,B.1.1.529 (Omicron),0,"1,053"
Share Low,New Jersey,B.1.1.529 (Omicron),0,"1,053"
Share High,New Jersey,B.1.1.529 (Omicron),0,"1,053"
Share,New Jersey,B.1.351,0,"1,053"
Share Low,New Jersey,B.1.351,0,"1,053"
Share High,New Jersey,B.1.351,0,"1,053"
Share,New Jersey,B.1.427/429 (Epsilon),0,"1,053"
Share Low,New Jersey,B.1.427/429 (Epsilon),0,"1,053"
Share High,New Jersey,B.1.427/429 (Epsilon),0,"1,053"
Share,New Jersey,B.1.525,0,"1,053"
Share Low,New Jersey,B.1.525,0,"1,053"
Share High,New Jersey,B.1.525,0,"1,053"
Share,New Jersey,B.1.526 (Iota),0,"1,053"
Share Low,New Jersey,B.1.526 (Iota),0,"1,053"
Share High,New Jersey,B.1.526 (Iota),0,"1,053"
Share,New Jersey,B.1.617.1,0,"1,053"
Share Low,New Jersey,B.1.617.1,0,"1,053"
Share High,New Jersey,B.1.617.1,0,"1,053"
Share,New Jersey,B.1.617.2 (Delta),0,"1,053"
Share Low,New Jersey,B.1.617.2 (Delta),0,"1,053"
Share High,New Jersey,B.1.617.2 (Delta),0,"1,053"
Share,New Jersey,B.1.617.3,0,"1,053"
Share Low,New Jersey,B.1.617.3,0,"1,053"
Share High,New Jersey,B.1.617.3,0,"1,053"
Share,New Jersey,B.1.621 (Mu),0,"1,053"
Share Low,New Jersey,B.1.621 (Mu),0,"1,053"
Share High,New Jersey,B.1.621 (Mu),0,"1,053"
Share,New Jersey,BA.2 (Omicron),0.003080785,"1,053"
Share Low,New Jersey,BA.2 (Omicron),7.470000128e-05,"1,053"
Share High,New Jersey,BA.2 (Omicron),0.017204350,"1,053"
Share,New Jersey,BA.2.12.1 (Omicron),0,"1,053"
Share Low,New Jersey,BA.2.12.1 (Omicron),0,"1,053"
Share High,New Jersey,BA.2.12.1 (Omicron),0,"1,053"
Share,New Jersey,BA.2.75 (Omicron),0.013919612,"1,053"
Share Low,New Jersey,BA.2.75 (Omicron),0.007750961,"1,053"
Share High,New Jersey,BA.2.75 (Omicron),0.022983033,"1,053"
Share,New Jersey,BA.2.75.2 (Omicron),0.002049316,"1,053"
Share Low,New Jersey,BA.2.75.2 (Omicron),0.000278625,"1,053"
Share High,New Jersey,BA.2.75.2 (Omicron),0.007080064,"1,053"
Share,New Jersey,BA.4 (Omicron),0.002406999,"1,053"
Share Low,New Jersey,BA.4 (Omicron),2.259999974e-06,"1,053"
Share High,New Jersey,BA.4 (Omicron),0.022392251,"1,053"
Share,New Jersey,BA.4.6 (Omicron),0.012281561,"1,053"
Share Low,New Jersey,BA.4.6 (Omicron),0.006542727,"1,053"
Share High,New Jersey,BA.4.6 (Omicron),0.020938439,"1,053"
Share,New Jersey,BA.5 (Omicron),0.116988041,"1,053"
Share Low,New Jersey,BA.5 (Omicron),0.098192021,"1,053"
Share High,New Jersey,BA.5 (Omicron),0.137953937,"1,053"
Share,New Jersey,BA.5.2.6 (Omicron),0.009085194,"1,053"
Share Low,New Jersey,BA.5.2.6 (Omicron),0.004280521,"1,053"
Share High,New Jersey,BA.5.2.6 (Omicron),0.016862879,"1,053"
Share,New Jersey,BF.7 (Omicron),0.039118689,"1,053"
Share Low,New Jersey,BF.7 (Omicron),0.028239263,"1,053"
Share High,New Jersey,BF.7 (Omicron),0.052660815,"1,053"
Share,New Jersey,BF.11 (Omicron),0.000915887,"1,053"
Share Low,New Jersey,BF.11 (Omicron),6.679999842e-08,"1,053"
Share High,New Jersey,BF.11 (Omicron),0.011137605,"1,053"
Share,New Jersey,BN.1 (Omicron),0.025861574,"1,053"
Share Low,New Jersey,BN.1 (Omicron),0.017144063,"1,053"
Share High,New Jersey,BN.1 (Omicron),0.037347414,"1,053"
Share,New Jersey,BQ.1 (Omicron),0.307860464,"1,053"
Share Low,New Jersey,BQ.1 (Omicron),0.267775476,"1,053"
Share High,New Jersey,BQ.1 (Omicron),0.350219280,"1,053"
Share,New Jersey,BQ.1.1 (Omicron),0.248468027,"1,053"
Share Low,New Jersey,BQ.1.1 (Omicron),0.222625807,"1,053"
Share High,New Jersey,BQ.1.1 (Omicron),0.275724083,"1,053"
Share,New Jersey,XBB (Omicron),0.082961783,"1,053"
Share Low,New Jersey,XBB (Omicron),0.067011565,"1,053"
Share High,New Jersey,XBB (Omicron),0.101286508,"1,053"
Share,New Jersey,XBB.1.5 (Omircon),0.132837191,"1,053"
Share Low,New Jersey,XBB.1.5 (Omircon),0.087632552,"1,053"
Share High,New Jersey,XBB.1.5 (Omircon),0.190159768,"1,053"
Share,New Jersey,Other,0.002164898,"1,053"
Share Low,New Jersey,Other,0.000318331,"1,053"
Share High,New Jersey,Other,0.007260355,"1,053"
Share,New Jersey,P.1,0,"1,053"
Share Low,New Jersey,P.1,0,"1,053"
Share High,New Jersey,P.1,0,"1,053"
Share,New Jersey,P.2,0,"1,053"
Share Low,New Jersey,P.2,0,"1,053"
Share High,New Jersey,P.2,0,"1,053"
Share,New Mexico,AY.1 (Delta),0,444
Share Low,New Mexico,AY.1 (Delta),0,444
Share High,New Mexico,AY.1 (Delta),0,444
Share,New Mexico,AY.2 (Delta),0,444
