Measure Names,State/Jurisdiction,Variant,Measure Values,Total Sequences 
Share,Missouri,B.1.621 (Mu),0,375
Share Low,Missouri,B.1.621 (Mu),0,375
Share High,Missouri,B.1.621 (Mu),0,375
Share,Missouri,BA.2 (Omicron),0.002666667,375
Share Low,Missouri,BA.2 (Omicron),2.258818313e-06,375
Share High,Missouri,BA.2 (Omicron),0.025081715,375
Share,Missouri,BA.2.12.1 (Omicron),0,375
Share Low,Missouri,BA.2.12.1 (Omicron),0,375
Share High,Missouri,BA.2.12.1 (Omicron),0,375
Share,Missouri,BA.2.75 (Omicron),0.013333334,375
Share Low,Missouri,BA.2.75 (Omicron),0.002222437,375
Share High,Missouri,BA.2.75 (Omicron),0.042082254,375
Share,Missouri,BA.2.75.2 (Omicron),0.008000000,375
Share Low,Missouri,BA.2.75.2 (Omicron),0.000811870,375
Share High,Missouri,BA.2.75.2 (Omicron),0.030382056,375
Share,Missouri,BA.4 (Omicron),0.005333333,375
Share Low,Missouri,BA.4 (Omicron),0.000646545,375
Share High,Missouri,BA.4 (Omicron),0.019132089,375
Share,Missouri,BA.4.6 (Omicron),0.106666669,375
Share Low,Missouri,BA.4.6 (Omicron),0.077304721,375
Share High,Missouri,BA.4.6 (Omicron),0.142409861,375
Share,Missouri,BA.5 (Omicron),0.712000012,375
Share Low,Missouri,BA.5 (Omicron),0.663283527,375
Share High,Missouri,BA.5 (Omicron),0.757332981,375
Share,Missouri,BA.5.2.6 (Omicron),0.010666667,375
Share Low,Missouri,BA.5.2.6 (Omicron),0.002913742,375
Share High,Missouri,BA.5.2.6 (Omicron),0.027084336,375
Share,Missouri,BF.7 (Omicron),0.037333332,375
Share Low,Missouri,BF.7 (Omicron),0.020558121,375
Share High,Missouri,BF.7 (Omicron),0.061846178,375
Share,Missouri,BF.11 (Omicron),0.008000000,375
Share Low,Missouri,BF.11 (Omicron),0.000811870,375
Share High,Missouri,BF.11 (Omicron),0.030382056,375
Share,Missouri,BN.1 (Omicron),0.008000000,375
Share Low,Missouri,BN.1 (Omicron),0.001341119,375
Share High,Missouri,BN.1 (Omicron),0.025328262,375
Share,Missouri,BQ.1 (Omicron),0.061333332,375
Share Low,Missouri,BQ.1 (Omicron),0.039273698,375
Share High,Missouri,BQ.1 (Omicron),0.090611301,375
Share,Missouri,BQ.1.1 (Omicron),0.024000000,375
Share Low,Missouri,BQ.1.1 (Omicron),0.011031728,375
Share High,Missouri,BQ.1.1 (Omicron),0.045069169,375
Share,Missouri,Other,0,375
Share Low,Missouri,Other,0,375
Share High,Missouri,Other,0,375
Share,Missouri,P.1,0,375
Share Low,Missouri,P.1,0,375
Share High,Missouri,P.1,0,375
Share,Missouri,P.2,0,375
Share Low,Missouri,P.2,0,375
Share High,Missouri,P.2,0,375
Share,Missouri,XBB,0.002666667,375
Share Low,Missouri,XBB,2.258818313e-06,375
Share High,Missouri,XBB,0.025081715,375
Share,Montana,AY.1 (Delta),0,12
Share Low,Montana,AY.1 (Delta),0,12
Share High,Montana,AY.1 (Delta),0,12
Share,Montana,AY.2 (Delta),0,12
Share Low,Montana,AY.2 (Delta),0,12
Share High,Montana,AY.2 (Delta),0,12
Share,Montana,B.1.1.7 (Alpha),0,12
Share Low,Montana,B.1.1.7 (Alpha),0,12
Share High,Montana,B.1.1.7 (Alpha),0,12
Share,Montana,B.1.1.529 (Omicron),0,12
Share Low,Montana,B.1.1.529 (Omicron),0,12
Share High,Montana,B.1.1.529 (Omicron),0,12
Share,Montana,B.1.351,0,12
Share Low,Montana,B.1.351,0,12
Share High,Montana,B.1.351,0,12
Share,Montana,B.1.427/429 (Epsilon),0,12
Share Low,Montana,B.1.427/429 (Epsilon),0,12
Share High,Montana,B.1.427/429 (Epsilon),0,12
Share,Montana,B.1.525,0,12
Share Low,Montana,B.1.525,0,12
Share High,Montana,B.1.525,0,12
Share,Montana,B.1.526 (Iota),0,12
Share Low,Montana,B.1.526 (Iota),0,12
Share High,Montana,B.1.526 (Iota),0,12
Share,Montana,B.1.617.1,0,12
Share Low,Montana,B.1.617.1,0,12
Share High,Montana,B.1.617.1,0,12
Share,Montana,B.1.617.2 (Delta),0,12
Share Low,Montana,B.1.617.2 (Delta),0,12
Share High,Montana,B.1.617.2 (Delta),0,12
Share,Montana,B.1.617.3,0,12
Share Low,Montana,B.1.617.3,0,12
Share High,Montana,B.1.617.3,0,12
Share,Montana,B.1.621 (Mu),0,12
Share Low,Montana,B.1.621 (Mu),0,12
Share High,Montana,B.1.621 (Mu),0,12
Share,Montana,BA.2 (Omicron),0,12
Share Low,Montana,BA.2 (Omicron),0,12
Share High,Montana,BA.2 (Omicron),0,12
Share,Montana,BA.2.12.1 (Omicron),0,12
Share Low,Montana,BA.2.12.1 (Omicron),0,12
Share High,Montana,BA.2.12.1 (Omicron),0,12
Share,Montana,BA.2.75 (Omicron),0,12
Share Low,Montana,BA.2.75 (Omicron),0,12
Share High,Montana,BA.2.75 (Omicron),0,12
Share,Montana,BA.2.75.2 (Omicron),0,12
Share Low,Montana,BA.2.75.2 (Omicron),0,12
Share High,Montana,BA.2.75.2 (Omicron),0,12
Share,Montana,BA.4 (Omicron),0,12
Share Low,Montana,BA.4 (Omicron),0,12
Share High,Montana,BA.4 (Omicron),0,12
Share,Montana,BA.4.6 (Omicron),0,12
Share Low,Montana,BA.4.6 (Omicron),0,12
Share High,Montana,BA.4.6 (Omicron),0,12
Share,Montana,BA.5 (Omicron),0.916666687,12
Share Low,Montana,BA.5 (Omicron),0.397801250,12
Share High,Montana,BA.5 (Omicron),0.999973536,12
Share,Montana,BA.5.2.6 (Omicron),0,12
Share Low,Montana,BA.5.2.6 (Omicron),0,12
Share High,Montana,BA.5.2.6 (Omicron),0,12
Share,Montana,BF.7 (Omicron),0.083333336,12
Share Low,Montana,BF.7 (Omicron),2.645639324e-05,12
Share High,Montana,BF.7 (Omicron),0.602198720,12
Share,Montana,BF.11 (Omicron),0,12
Share Low,Montana,BF.11 (Omicron),0,12
Share High,Montana,BF.11 (Omicron),0,12
Share,Montana,BN.1 (Omicron),0,12
Share Low,Montana,BN.1 (Omicron),0,12
Share High,Montana,BN.1 (Omicron),0,12
Share,Montana,BQ.1 (Omicron),0,12
Share Low,Montana,BQ.1 (Omicron),0,12
Share High,Montana,BQ.1 (Omicron),0,12
Share,Montana,BQ.1.1 (Omicron),0,12
Share Low,Montana,BQ.1.1 (Omicron),0,12
Share High,Montana,BQ.1.1 (Omicron),0,12
Share,Montana,Other,0,12
Share Low,Montana,Other,0,12
Share High,Montana,Other,0,12
Share,Montana,P.1,0,12
Share Low,Montana,P.1,0,12
Share High,Montana,P.1,0,12
Share,Montana,P.2,0,12
Share Low,Montana,P.2,0,12
Share High,Montana,P.2,0,12
Share,Montana,XBB,0,12
Share Low,Montana,XBB,0,12
Share High,Montana,XBB,0,12
Share,Nebraska,AY.1 (Delta),0,253
Share Low,Nebraska,AY.1 (Delta),0,253
Share High,Nebraska,AY.1 (Delta),0,253
Share,Nebraska,AY.2 (Delta),0,253
Share Low,Nebraska,AY.2 (Delta),0,253
Share High,Nebraska,AY.2 (Delta),0,253
Share,Nebraska,B.1.1.7 (Alpha),0,253
Share Low,Nebraska,B.1.1.7 (Alpha),0,253
Share High,Nebraska,B.1.1.7 (Alpha),0,253
Share,Nebraska,B.1.1.529 (Omicron),0,253
Share Low,Nebraska,B.1.1.529 (Omicron),0,253
Share High,Nebraska,B.1.1.529 (Omicron),0,253
Share,Nebraska,B.1.351,0,253
Share Low,Nebraska,B.1.351,0,253
Share High,Nebraska,B.1.351,0,253
Share,Nebraska,B.1.427/429 (Epsilon),0,253
Share Low,Nebraska,B.1.427/429 (Epsilon),0,253
Share High,Nebraska,B.1.427/429 (Epsilon),0,253
Share,Nebraska,B.1.525,0,253
Share Low,Nebraska,B.1.525,0,253
Share High,Nebraska,B.1.525,0,253
Share,Nebraska,B.1.526 (Iota),0,253
Share Low,Nebraska,B.1.526 (Iota),0,253
Share High,Nebraska,B.1.526 (Iota),0,253
Share,Nebraska,B.1.617.1,0,253
Share Low,Nebraska,B.1.617.1,0,253
Share High,Nebraska,B.1.617.1,0,253
Share,Nebraska,B.1.617.2 (Delta),0,253
Share Low,Nebraska,B.1.617.2 (Delta),0,253
Share High,Nebraska,B.1.617.2 (Delta),0,253
Share,Nebraska,B.1.617.3,0,253
Share Low,Nebraska,B.1.617.3,0,253
Share High,Nebraska,B.1.617.3,0,253
Share,Nebraska,B.1.621 (Mu),0,253
Share Low,Nebraska,B.1.621 (Mu),0,253
Share High,Nebraska,B.1.621 (Mu),0,253
Share,Nebraska,BA.2 (Omicron),0,253
Share Low,Nebraska,BA.2 (Omicron),0,253
Share High,Nebraska,BA.2 (Omicron),0,253
Share,Nebraska,BA.2.12.1 (Omicron),0,253
Share Low,Nebraska,BA.2.12.1 (Omicron),0,253
Share High,Nebraska,BA.2.12.1 (Omicron),0,253
Share,Nebraska,BA.2.75 (Omicron),0.003527647,253
Share Low,Nebraska,BA.2.75 (Omicron),6.095532444e-05,253
Share High,Nebraska,BA.2.75 (Omicron),0.021092448,253
Share,Nebraska,BA.2.75.2 (Omicron),0.010630801,253
Share Low,Nebraska,BA.2.75.2 (Omicron),0.001939457,253
Share High,Nebraska,BA.2.75.2 (Omicron),0.032433257,253
Share,Nebraska,BA.4 (Omicron),0.009991268,253
Share Low,Nebraska,BA.4 (Omicron),0.001688206,253
Share High,Nebraska,BA.4 (Omicron),0.031469520,253
Share,Nebraska,BA.4.6 (Omicron),0.062945001,253
Share Low,Nebraska,BA.4.6 (Omicron),0.036349270,253
Share High,Nebraska,BA.4.6 (Omicron),0.100313701,253
Share,Nebraska,BA.5 (Omicron),0.676535964,253
Share Low,Nebraska,BA.5 (Omicron),0.615095794,253
Share High,Nebraska,BA.5 (Omicron),0.733781219,253
Share,Nebraska,BA.5.2.6 (Omicron),0.011170198,253
Share Low,Nebraska,BA.5.2.6 (Omicron),0.000929114,253
Share High,Nebraska,BA.5.2.6 (Omicron),0.044962611,253
Share,Nebraska,BF.7 (Omicron),0.106203154,253
Share Low,Nebraska,BF.7 (Omicron),0.034297515,253
Share High,Nebraska,BF.7 (Omicron),0.234200418,253
Share,Nebraska,BF.11 (Omicron),0.022314258,253
Share Low,Nebraska,BF.11 (Omicron),0.005552096,253
Share High,Nebraska,BF.11 (Omicron),0.058800120,253
Share,Nebraska,BN.1 (Omicron),0.006515898,253
Share Low,Nebraska,BN.1 (Omicron),0.000565818,253
Share High,Nebraska,BN.1 (Omicron),0.026063394,253
Share,Nebraska,BQ.1 (Omicron),0.035324331,253
Share Low,Nebraska,BQ.1 (Omicron),0.016224157,253
Share High,Nebraska,BQ.1 (Omicron),0.066133551,253
Share,Nebraska,BQ.1.1 (Omicron),0.051339962,253
Share Low,Nebraska,BQ.1.1 (Omicron),0.024897052,253
Share High,Nebraska,BQ.1.1 (Omicron),0.092372470,253
Share,Nebraska,Other,0,253
Share Low,Nebraska,Other,0,253
Share High,Nebraska,Other,0,253
Share,Nebraska,P.1,0,253
Share Low,Nebraska,P.1,0,253
Share High,Nebraska,P.1,0,253
Share,Nebraska,P.2,0,253
Share Low,Nebraska,P.2,0,253
Share High,Nebraska,P.2,0,253
Share,Nebraska,XBB,0.003501509,253
Share Low,Nebraska,XBB,5.891400724e-05,253
Share High,Nebraska,XBB,0.021047097,253
Share,Nevada,AY.1 (Delta),0,722
Share Low,Nevada,AY.1 (Delta),0,722
Share High,Nevada,AY.1 (Delta),0,722
Share,Nevada,AY.2 (Delta),0,722
Share Low,Nevada,AY.2 (Delta),0,722
Share High,Nevada,AY.2 (Delta),0,722
Share,Nevada,B.1.1.7 (Alpha),0,722
Share Low,Nevada,B.1.1.7 (Alpha),0,722
Share High,Nevada,B.1.1.7 (Alpha),0,722
Share,Nevada,B.1.1.529 (Omicron),0,722
Share Low,Nevada,B.1.1.529 (Omicron),0,722
Share High,Nevada,B.1.1.529 (Omicron),0,722
Share,Nevada,B.1.351,0,722
Share Low,Nevada,B.1.351,0,722
Share High,Nevada,B.1.351,0,722
Share,Nevada,B.1.427/429 (Epsilon),0,722
Share Low,Nevada,B.1.427/429 (Epsilon),0,722
Share High,Nevada,B.1.427/429 (Epsilon),0,722
Share,Nevada,B.1.525,0,722
Share Low,Nevada,B.1.525,0,722
Share High,Nevada,B.1.525,0,722
Share,Nevada,B.1.526 (Iota),0,722
Share Low,Nevada,B.1.526 (Iota),0,722
Share High,Nevada,B.1.526 (Iota),0,722
Share,Nevada,B.1.617.1,0,722
Share Low,Nevada,B.1.617.1,0,722
Share High,Nevada,B.1.617.1,0,722
Share,Nevada,B.1.617.2 (Delta),0,722
Share Low,Nevada,B.1.617.2 (Delta),0,722
Share High,Nevada,B.1.617.2 (Delta),0,722
Share,Nevada,B.1.617.3,0,722
Share Low,Nevada,B.1.617.3,0,722
Share High,Nevada,B.1.617.3,0,722
Share,Nevada,B.1.621 (Mu),0,722
Share Low,Nevada,B.1.621 (Mu),0,722
Share High,Nevada,B.1.621 (Mu),0,722
Share,Nevada,BA.2 (Omicron),0.007355054,722
Share Low,Nevada,BA.2 (Omicron),0.002495759,722
Share High,Nevada,BA.2 (Omicron),0.016685050,722
Share,Nevada,BA.2.12.1 (Omicron),0,722
Share Low,Nevada,BA.2.12.1 (Omicron),0,722
Share High,Nevada,BA.2.12.1 (Omicron),0,722
Share,Nevada,BA.2.75 (Omicron),0.017107520,722
Share Low,Nevada,BA.2.75 (Omicron),0.008145270,722
Share High,Nevada,BA.2.75 (Omicron),0.031459901,722
Share,Nevada,BA.2.75.2 (Omicron),0.005765378,722
Share Low,Nevada,BA.2.75.2 (Omicron),0.000903653,722
Share High,Nevada,BA.2.75.2 (Omicron),0.018789496,722
Share,Nevada,BA.4 (Omicron),0.003179354,722
Share Low,Nevada,BA.4 (Omicron),0.000354334,722
Share High,Nevada,BA.4 (Omicron),0.011776119,722
Share,Nevada,BA.4.6 (Omicron),0.030249640,722
Share Low,Nevada,BA.4.6 (Omicron),0.019016290,722
Share High,Nevada,BA.4.6 (Omicron),0.045507710,722
Share,Nevada,BA.5 (Omicron),0.573701262,722
Share Low,Nevada,BA.5 (Omicron),0.536696136,722
Share High,Nevada,BA.5 (Omicron),0.610101819,722
Share,Nevada,BA.5.2.6 (Omicron),0.015252669,722
Share Low,Nevada,BA.5.2.6 (Omicron),0.007641536,722
Share High,Nevada,BA.5.2.6 (Omicron),0.027118539,722
Share,Nevada,BF.7 (Omicron),0.062346358,722
Share Low,Nevada,BF.7 (Omicron),0.045838106,722
Share High,Nevada,BF.7 (Omicron),0.082534358,722
Share,Nevada,BF.11 (Omicron),0.014655453,722
Share Low,Nevada,BF.11 (Omicron),0.005835347,722
Share High,Nevada,BF.11 (Omicron),0.030199077,722
Share,Nevada,BN.1 (Omicron),0.018298402,722
Share Low,Nevada,BN.1 (Omicron),0.006992580,722
Share High,Nevada,BN.1 (Omicron),0.038580030,722
Share,Nevada,BQ.1 (Omicron),0.101380870,722
Share Low,Nevada,BQ.1 (Omicron),0.080337308,722
Share High,Nevada,BQ.1 (Omicron),0.125744507,722
Share,Nevada,BQ.1.1 (Omicron),0.141877055,722
Share Low,Nevada,BQ.1.1 (Omicron),0.117238231,722
Share High,Nevada,BQ.1.1 (Omicron),0.169483140,722
Share,Nevada,Other,0.006685161,722
Share Low,Nevada,Other,0.001373407,722
Share High,Nevada,Other,0.019457409,722
Share,Nevada,P.1,0,722
Share Low,Nevada,P.1,0,722
Share High,Nevada,P.1,0,722
Share,Nevada,P.2,0,722
Share Low,Nevada,P.2,0,722
Share High,Nevada,P.2,0,722
Share,Nevada,XBB,0.002145818,722
Share Low,Nevada,XBB,9.988764759e-06,722
Share High,Nevada,XBB,0.016141089,722
Share,New Hampshire,AY.1 (Delta),0,81
Share Low,New Hampshire,AY.1 (Delta),0,81
Share High,New Hampshire,AY.1 (Delta),0,81
Share,New Hampshire,AY.2 (Delta),0,81
Share Low,New Hampshire,AY.2 (Delta),0,81
Share High,New Hampshire,AY.2 (Delta),0,81
Share,New Hampshire,B.1.1.7 (Alpha),0,81
Share Low,New Hampshire,B.1.1.7 (Alpha),0,81
Share High,New Hampshire,B.1.1.7 (Alpha),0,81
Share,New Hampshire,B.1.1.529 (Omicron),0,81
Share Low,New Hampshire,B.1.1.529 (Omicron),0,81
Share High,New Hampshire,B.1.1.529 (Omicron),0,81
Share,New Hampshire,B.1.351,0,81
Share Low,New Hampshire,B.1.351,0,81
Share High,New Hampshire,B.1.351,0,81
Share,New Hampshire,B.1.427/429 (Epsilon),0,81
Share Low,New Hampshire,B.1.427/429 (Epsilon),0,81
Share High,New Hampshire,B.1.427/429 (Epsilon),0,81
Share,New Hampshire,B.1.525,0,81
Share Low,New Hampshire,B.1.525,0,81
Share High,New Hampshire,B.1.525,0,81
Share,New Hampshire,B.1.526 (Iota),0,81
Share Low,New Hampshire,B.1.526 (Iota),0,81
Share High,New Hampshire,B.1.526 (Iota),0,81
Share,New Hampshire,B.1.617.1,0,81
Share Low,New Hampshire,B.1.617.1,0,81
Share High,New Hampshire,B.1.617.1,0,81
Share,New Hampshire,B.1.617.2 (Delta),0,81
Share Low,New Hampshire,B.1.617.2 (Delta),0,81
Share High,New Hampshire,B.1.617.2 (Delta),0,81
Share,New Hampshire,B.1.617.3,0,81
Share Low,New Hampshire,B.1.617.3,0,81
Share High,New Hampshire,B.1.617.3,0,81
Share,New Hampshire,B.1.621 (Mu),0,81
Share Low,New Hampshire,B.1.621 (Mu),0,81
Share High,New Hampshire,B.1.621 (Mu),0,81
Share,New Hampshire,BA.2 (Omicron),0.007844904,81
Share Low,New Hampshire,BA.2 (Omicron),3.136744272e-05,81
Share High,New Hampshire,BA.2 (Omicron),0.059205905,81
Share,New Hampshire,BA.2.12.1 (Omicron),0,81
Share Low,New Hampshire,BA.2.12.1 (Omicron),0,81
Share High,New Hampshire,BA.2.12.1 (Omicron),0,81
Share,New Hampshire,BA.2.75 (Omicron),0.017334597,81
Share Low,New Hampshire,BA.2.75 (Omicron),3.100255071e-06,81
Share High,New Hampshire,BA.2.75 (Omicron),0.178282276,81
Share,New Hampshire,BA.2.75.2 (Omicron),0,81
Share Low,New Hampshire,BA.2.75.2 (Omicron),0,81
Share High,New Hampshire,BA.2.75.2 (Omicron),0,81
Share,New Hampshire,BA.4 (Omicron),0,81
Share Low,New Hampshire,BA.4 (Omicron),0,81
Share High,New Hampshire,BA.4 (Omicron),0,81
Share,New Hampshire,BA.4.6 (Omicron),0.090577103,81
Share Low,New Hampshire,BA.4.6 (Omicron),0.031987134,81
Share High,New Hampshire,BA.4.6 (Omicron),0.192754686,81
Share,New Hampshire,BA.5 (Omicron),0.691303492,81
Share Low,New Hampshire,BA.5 (Omicron),0.570388973,81
Share High,New Hampshire,BA.5 (Omicron),0.795651495,81
Share,New Hampshire,BA.5.2.6 (Omicron),0.033024404,81
Share Low,New Hampshire,BA.5.2.6 (Omicron),0.000565719,81
Share High,New Hampshire,BA.5.2.6 (Omicron),0.183653742,81
Share,New Hampshire,BF.7 (Omicron),0.066048808,81
Share Low,New Hampshire,BF.7 (Omicron),0.010424515,81
Share High,New Hampshire,BF.7 (Omicron),0.201353788,81
Share,New Hampshire,BF.11 (Omicron),0.017008996,81
Share Low,New Hampshire,BF.11 (Omicron),4.100155593e-07,81
Share High,New Hampshire,BF.11 (Omicron),0.205527008,81
Share,New Hampshire,BN.1 (Omicron),0,81
Share Low,New Hampshire,BN.1 (Omicron),0,81
Share High,New Hampshire,BN.1 (Omicron),0,81
Share,New Hampshire,BQ.1 (Omicron),0.025179500,81
Share Low,New Hampshire,BQ.1 (Omicron),4.180729775e-06,81
Share High,New Hampshire,BQ.1 (Omicron),0.250494063,81
Share,New Hampshire,BQ.1.1 (Omicron),0.051678188,81
Share Low,New Hampshire,BQ.1.1 (Omicron),0.006085313,81
Share High,New Hampshire,BQ.1.1 (Omicron),0.176623106,81
Share,New Hampshire,Other,0,81
Share Low,New Hampshire,Other,0,81
Share High,New Hampshire,Other,0,81
Share,New Hampshire,P.1,0,81
Share Low,New Hampshire,P.1,0,81
Share High,New Hampshire,P.1,0,81
Share,New Hampshire,P.2,0,81
Share Low,New Hampshire,P.2,0,81
Share High,New Hampshire,P.2,0,81
Share,New Hampshire,XBB,0,81
Share Low,New Hampshire,XBB,0,81
Share High,New Hampshire,XBB,0,81
Share,New Jersey,AY.1 (Delta),0,"2,314"
Share Low,New Jersey,AY.1 (Delta),0,"2,314"
Share High,New Jersey,AY.1 (Delta),0,"2,314"
Share,New Jersey,AY.2 (Delta),0,"2,314"
Share Low,New Jersey,AY.2 (Delta),0,"2,314"
Share High,New Jersey,AY.2 (Delta),0,"2,314"
Share,New Jersey,B.1.1.7 (Alpha),0,"2,314"
Share Low,New Jersey,B.1.1.7 (Alpha),0,"2,314"
Share High,New Jersey,B.1.1.7 (Alpha),0,"2,314"
Share,New Jersey,B.1.1.529 (Omicron),0.002688121,"2,314"
Share Low,New Jersey,B.1.1.529 (Omicron),2.322296314e-05,"2,314"
Share High,New Jersey,B.1.1.529 (Omicron),0.018282123,"2,314"
Share,New Jersey,B.1.351,0,"2,314"
Share Low,New Jersey,B.1.351,0,"2,314"
Share High,New Jersey,B.1.351,0,"2,314"
Share,New Jersey,B.1.427/429 (Epsilon),0,"2,314"
Share Low,New Jersey,B.1.427/429 (Epsilon),0,"2,314"
Share High,New Jersey,B.1.427/429 (Epsilon),0,"2,314"
Share,New Jersey,B.1.525,0,"2,314"
Share Low,New Jersey,B.1.525,0,"2,314"
Share High,New Jersey,B.1.525,0,"2,314"
Share,New Jersey,B.1.526 (Iota),0,"2,314"
Share Low,New Jersey,B.1.526 (Iota),0,"2,314"
Share High,New Jersey,B.1.526 (Iota),0,"2,314"
Share,New Jersey,B.1.617.1,0,"2,314"
Share Low,New Jersey,B.1.617.1,0,"2,314"
Share High,New Jersey,B.1.617.1,0,"2,314"
Share,New Jersey,B.1.617.2 (Delta),0,"2,314"
Share Low,New Jersey,B.1.617.2 (Delta),0,"2,314"
Share High,New Jersey,B.1.617.2 (Delta),0,"2,314"
Share,New Jersey,B.1.617.3,0,"2,314"
Share Low,New Jersey,B.1.617.3,0,"2,314"
Share High,New Jersey,B.1.617.3,0,"2,314"
Share,New Jersey,B.1.621 (Mu),0,"2,314"
Share Low,New Jersey,B.1.621 (Mu),0,"2,314"
Share High,New Jersey,B.1.621 (Mu),0,"2,314"
Share,New Jersey,BA.2 (Omicron),0.005692550,"2,314"
Share Low,New Jersey,BA.2 (Omicron),0.002162798,"2,314"
Share High,New Jersey,BA.2 (Omicron),0.012108698,"2,314"
Share,New Jersey,BA.2.12.1 (Omicron),0.000421281,"2,314"
Share Low,New Jersey,BA.2.12.1 (Omicron),2.125460924e-06,"2,314"
Share High,New Jersey,BA.2.12.1 (Omicron),0.003147999,"2,314"
Share,New Jersey,BA.2.75 (Omicron),0.021939199,"2,314"
Share Low,New Jersey,BA.2.75 (Omicron),0.016365949,"2,314"
Share High,New Jersey,BA.2.75 (Omicron),0.028763710,"2,314"
Share,New Jersey,BA.2.75.2 (Omicron),0.005192165,"2,314"
Share Low,New Jersey,BA.2.75.2 (Omicron),0.002631591,"2,314"
Share High,New Jersey,BA.2.75.2 (Omicron),0.009181237,"2,314"
Share,New Jersey,BA.4 (Omicron),0.005502847,"2,314"
Share Low,New Jersey,BA.4 (Omicron),0.002910965,"2,314"
Share High,New Jersey,BA.4 (Omicron),0.009442532,"2,314"
Share,New Jersey,BA.4.6 (Omicron),0.088224068,"2,314"
Share Low,New Jersey,BA.4.6 (Omicron),0.076978929,"2,314"
Share High,New Jersey,BA.4.6 (Omicron),0.100523911,"2,314"
Share,New Jersey,BA.5 (Omicron),0.427901000,"2,314"
Share Low,New Jersey,BA.5 (Omicron),0.402783126,"2,314"
Share High,New Jersey,BA.5 (Omicron),0.453299612,"2,314"
Share,New Jersey,BA.5.2.6 (Omicron),0.016400823,"2,314"
Share Low,New Jersey,BA.5.2.6 (Omicron),0.010742925,"2,314"
Share High,New Jersey,BA.5.2.6 (Omicron),0.023935469,"2,314"
Share,New Jersey,BF.7 (Omicron),0.061313078,"2,314"
Share Low,New Jersey,BF.7 (Omicron),0.051882770,"2,314"
Share High,New Jersey,BF.7 (Omicron),0.071871862,"2,314"
Share,New Jersey,BF.11 (Omicron),0.010496046,"2,314"
Share Low,New Jersey,BF.11 (Omicron),0.006756062,"2,314"
Share High,New Jersey,BF.11 (Omicron),0.015541352,"2,314"
Share,New Jersey,BN.1 (Omicron),0.009780915,"2,314"
Share Low,New Jersey,BN.1 (Omicron),0.006184677,"2,314"
Share High,New Jersey,BN.1 (Omicron),0.014687155,"2,314"
Share,New Jersey,BQ.1 (Omicron),0.237156540,"2,314"
Share Low,New Jersey,BQ.1 (Omicron),0.219951779,"2,314"
Share High,New Jersey,BQ.1 (Omicron),0.255029231,"2,314"
Share,New Jersey,BQ.1.1 (Omicron),0.097022615,"2,314"
Share Low,New Jersey,BQ.1.1 (Omicron),0.085262597,"2,314"
Share High,New Jersey,BQ.1.1 (Omicron),0.109813787,"2,314"
Share,New Jersey,Other,0.004486006,"2,314"
Share Low,New Jersey,Other,0.002188078,"2,314"
Share High,New Jersey,Other,0.008145565,"2,314"
Share,New Jersey,P.1,0,"2,314"
Share Low,New Jersey,P.1,0,"2,314"
Share High,New Jersey,P.1,0,"2,314"
Share,New Jersey,P.2,0,"2,314"
Share Low,New Jersey,P.2,0,"2,314"
Share High,New Jersey,P.2,0,"2,314"
Share,New Jersey,XBB,0.005782752,"2,314"
Share Low,New Jersey,XBB,0.000153945,"2,314"
Share High,New Jersey,XBB,0.031453606,"2,314"
Share,New Mexico,AY.1 (Delta),0,433
Share Low,New Mexico,AY.1 (Delta),0,433
Share High,New Mexico,AY.1 (Delta),0,433
Share,New Mexico,AY.2 (Delta),0,433
Share Low,New Mexico,AY.2 (Delta),0,433
Share High,New Mexico,AY.2 (Delta),0,433
Share,New Mexico,B.1.1.7 (Alpha),0,433
Share Low,New Mexico,B.1.1.7 (Alpha),0,433
Share High,New Mexico,B.1.1.7 (Alpha),0,433
Share,New Mexico,B.1.1.529 (Omicron),0,433
Share Low,New Mexico,B.1.1.529 (Omicron),0,433
Share High,New Mexico,B.1.1.529 (Omicron),0,433
Share,New Mexico,B.1.351,0,433
Share Low,New Mexico,B.1.351,0,433
Share High,New Mexico,B.1.351,0,433
Share,New Mexico,B.1.427/429 (Epsilon),0,433
Share Low,New Mexico,B.1.427/429 (Epsilon),0,433
Share High,New Mexico,B.1.427/429 (Epsilon),0,433
Share,New Mexico,B.1.525,0,433
Share Low,New Mexico,B.1.525,0,433
Share High,New Mexico,B.1.525,0,433
Share,New Mexico,B.1.526 (Iota),0,433
Share Low,New Mexico,B.1.526 (Iota),0,433
Share High,New Mexico,B.1.526 (Iota),0,433
Share,New Mexico,B.1.617.1,0,433
Share Low,New Mexico,B.1.617.1,0,433
Share High,New Mexico,B.1.617.1,0,433
Share,New Mexico,B.1.617.2 (Delta),0,433
Share Low,New Mexico,B.1.617.2 (Delta),0,433
Share High,New Mexico,B.1.617.2 (Delta),0,433
Share,New Mexico,B.1.617.3,0,433
Share Low,New Mexico,B.1.617.3,0,433
Share High,New Mexico,B.1.617.3,0,433
Share,New Mexico,B.1.621 (Mu),0,433
Share Low,New Mexico,B.1.621 (Mu),0,433
Share High,New Mexico,B.1.621 (Mu),0,433
Share,New Mexico,BA.2 (Omicron),0,433
Share Low,New Mexico,BA.2 (Omicron),0,433
Share High,New Mexico,BA.2 (Omicron),0,433
Share,New Mexico,BA.2.12.1 (Omicron),0,433
Share Low,New Mexico,BA.2.12.1 (Omicron),0,433
Share High,New Mexico,BA.2.12.1 (Omicron),0,433
