Measure Names,State/Jurisdiction,Variant,Measure Values,Total Sequences 
Share,Nevada,B.1.1.529 (Omicron),0,481
Share Low,Nevada,B.1.1.529 (Omicron),0,481
Share High,Nevada,B.1.1.529 (Omicron),0,481
Share,Nevada,B.1.351,0,481
Share Low,Nevada,B.1.351,0,481
Share High,Nevada,B.1.351,0,481
Share,Nevada,B.1.427/429 (Epsilon),0,481
Share Low,Nevada,B.1.427/429 (Epsilon),0,481
Share High,Nevada,B.1.427/429 (Epsilon),0,481
Share,Nevada,B.1.525,0,481
Share Low,Nevada,B.1.525,0,481
Share High,Nevada,B.1.525,0,481
Share,Nevada,B.1.526 (Iota),0,481
Share Low,Nevada,B.1.526 (Iota),0,481
Share High,Nevada,B.1.526 (Iota),0,481
Share,Nevada,B.1.617.1,0,481
Share Low,Nevada,B.1.617.1,0,481
Share High,Nevada,B.1.617.1,0,481
Share,Nevada,B.1.617.2 (Delta),0,481
Share Low,Nevada,B.1.617.2 (Delta),0,481
Share High,Nevada,B.1.617.2 (Delta),0,481
Share,Nevada,B.1.617.3,0,481
Share Low,Nevada,B.1.617.3,0,481
Share High,Nevada,B.1.617.3,0,481
Share,Nevada,B.1.621 (Mu),0,481
Share Low,Nevada,B.1.621 (Mu),0,481
Share High,Nevada,B.1.621 (Mu),0,481
Share,Nevada,BA.2 (Omicron),0.008673029,481
Share Low,Nevada,BA.2 (Omicron),0.001277868,481
Share High,Nevada,BA.2 (Omicron),0.028856486,481
Share,Nevada,BA.2.12.1 (Omicron),0,481
Share Low,Nevada,BA.2.12.1 (Omicron),0,481
Share High,Nevada,BA.2.12.1 (Omicron),0,481
Share,Nevada,BA.2.75 (Omicron),0.003319603,481
Share Low,Nevada,BA.2.75 (Omicron),2.232067345e-05,481
Share High,Nevada,BA.2.75 (Omicron),0.023487683,481
Share,Nevada,BA.2.75.2 (Omicron),0.003334027,481
Share Low,Nevada,BA.2.75.2 (Omicron),0.000274449,481
Share High,Nevada,BA.2.75.2 (Omicron),0.013622522,481
Share,Nevada,CH.1.1 (Omicron),0.006102357,481
Share Low,Nevada,CH.1.1 (Omicron),6.338308594e-05,481
Share High,Nevada,CH.1.1 (Omicron),0.039813571,481
Share,Nevada,BN.1 (Omicron),0.049475942,481
Share Low,Nevada,BN.1 (Omicron),0.027850166,481
Share High,Nevada,BN.1 (Omicron),0.080499761,481
Share,Nevada,BA.4 (Omicron),0,481
Share Low,Nevada,BA.4 (Omicron),0,481
Share High,Nevada,BA.4 (Omicron),0,481
Share,Nevada,BA.4.6 (Omicron),0,481
Share Low,Nevada,BA.4.6 (Omicron),0,481
Share High,Nevada,BA.4.6 (Omicron),0,481
Share,Nevada,BA.5 (Omicron),0.067918345,481
Share Low,Nevada,BA.5 (Omicron),0.044322159,481
Share High,Nevada,BA.5 (Omicron),0.098818049,481
Share,Nevada,BA.5.2.6 (Omicron),0.013652433,481
Share Low,Nevada,BA.5.2.6 (Omicron),0.004824864,481
Share High,Nevada,BA.5.2.6 (Omicron),0.030175844,481
Share,Nevada,BF.7 (Omicron),0.025362216,481
Share Low,Nevada,BF.7 (Omicron),0.013255154,481
Share High,Nevada,BF.7 (Omicron),0.043693181,481
Share,Nevada,BF.11 (Omicron),0,481
Share Low,Nevada,BF.11 (Omicron),0,481
Share High,Nevada,BF.11 (Omicron),0,481
Share,Nevada,BQ.1 (Omicron),0.269608468,481
Share Low,Nevada,BQ.1 (Omicron),0.230432943,481
Share High,Nevada,BQ.1 (Omicron),0.311642975,481
Share,Nevada,BQ.1.1 (Omicron),0.397562027,481
Share Low,Nevada,BQ.1.1 (Omicron),0.347087920,481
Share High,Nevada,BQ.1.1 (Omicron),0.449705809,481
Share,Nevada,XBB (Omicron),0.032525200,481
Share Low,Nevada,XBB (Omicron),0.009752885,481
Share High,Nevada,XBB (Omicron),0.077716932,481
Share,Nevada,XBB.1.5 (Omircon),0.119429603,481
Share Low,Nevada,XBB.1.5 (Omircon),0.074318387,481
Share High,Nevada,XBB.1.5 (Omircon),0.178719118,481
Share,Nevada,Other,0.003036754,481
Share Low,Nevada,Other,0.000206631,481
Share High,Nevada,Other,0.013137414,481
Share,Nevada,P.1,0,481
Share Low,Nevada,P.1,0,481
Share High,Nevada,P.1,0,481
Share,Nevada,P.2,0,481
Share Low,Nevada,P.2,0,481
Share High,Nevada,P.2,0,481
Share,New Hampshire,AY.1 (Delta),0,47
Share Low,New Hampshire,AY.1 (Delta),0,47
Share High,New Hampshire,AY.1 (Delta),0,47
Share,New Hampshire,AY.2 (Delta),0,47
Share Low,New Hampshire,AY.2 (Delta),0,47
Share High,New Hampshire,AY.2 (Delta),0,47
Share,New Hampshire,B.1.1.7 (Alpha),0,47
Share Low,New Hampshire,B.1.1.7 (Alpha),0,47
Share High,New Hampshire,B.1.1.7 (Alpha),0,47
Share,New Hampshire,B.1.1.529 (Omicron),0,47
Share Low,New Hampshire,B.1.1.529 (Omicron),0,47
Share High,New Hampshire,B.1.1.529 (Omicron),0,47
Share,New Hampshire,B.1.351,0,47
Share Low,New Hampshire,B.1.351,0,47
Share High,New Hampshire,B.1.351,0,47
Share,New Hampshire,B.1.427/429 (Epsilon),0,47
Share Low,New Hampshire,B.1.427/429 (Epsilon),0,47
Share High,New Hampshire,B.1.427/429 (Epsilon),0,47
Share,New Hampshire,B.1.525,0,47
Share Low,New Hampshire,B.1.525,0,47
Share High,New Hampshire,B.1.525,0,47
Share,New Hampshire,B.1.526 (Iota),0,47
Share Low,New Hampshire,B.1.526 (Iota),0,47
Share High,New Hampshire,B.1.526 (Iota),0,47
Share,New Hampshire,B.1.617.1,0,47
Share Low,New Hampshire,B.1.617.1,0,47
Share High,New Hampshire,B.1.617.1,0,47
Share,New Hampshire,B.1.617.2 (Delta),0,47
Share Low,New Hampshire,B.1.617.2 (Delta),0,47
Share High,New Hampshire,B.1.617.2 (Delta),0,47
Share,New Hampshire,B.1.617.3,0,47
Share Low,New Hampshire,B.1.617.3,0,47
Share High,New Hampshire,B.1.617.3,0,47
Share,New Hampshire,B.1.621 (Mu),0,47
Share Low,New Hampshire,B.1.621 (Mu),0,47
Share High,New Hampshire,B.1.621 (Mu),0,47
Share,New Hampshire,BA.2 (Omicron),0,47
Share Low,New Hampshire,BA.2 (Omicron),0,47
Share High,New Hampshire,BA.2 (Omicron),0,47
Share,New Hampshire,BA.2.12.1 (Omicron),0,47
Share Low,New Hampshire,BA.2.12.1 (Omicron),0,47
Share High,New Hampshire,BA.2.12.1 (Omicron),0,47
Share,New Hampshire,BA.2.75 (Omicron),0,47
Share Low,New Hampshire,BA.2.75 (Omicron),0,47
Share High,New Hampshire,BA.2.75 (Omicron),0,47
Share,New Hampshire,BA.2.75.2 (Omicron),0.021981783,47
Share Low,New Hampshire,BA.2.75.2 (Omicron),7.234150002e-16,47
Share High,New Hampshire,BA.2.75.2 (Omicron),0.538155615,47
Share,New Hampshire,CH.1.1 (Omicron),0.019772194,47
Share Low,New Hampshire,CH.1.1 (Omicron),0.000393083,47
Share High,New Hampshire,CH.1.1 (Omicron),0.110503644,47
Share,New Hampshire,BN.1 (Omicron),0.061526172,47
Share Low,New Hampshire,BN.1 (Omicron),0.012357093,47
Share High,New Hampshire,BN.1 (Omicron),0.172232911,47
Share,New Hampshire,BA.4 (Omicron),0,47
Share Low,New Hampshire,BA.4 (Omicron),0,47
Share High,New Hampshire,BA.4 (Omicron),0,47
Share,New Hampshire,BA.4.6 (Omicron),0,47
Share Low,New Hampshire,BA.4.6 (Omicron),0,47
Share High,New Hampshire,BA.4.6 (Omicron),0,47
Share,New Hampshire,BA.5 (Omicron),0.131890699,47
Share Low,New Hampshire,BA.5 (Omicron),0.050988514,47
Share High,New Hampshire,BA.5 (Omicron),0.262567103,47
Share,New Hampshire,BA.5.2.6 (Omicron),0,47
Share Low,New Hampshire,BA.5.2.6 (Omicron),0,47
Share High,New Hampshire,BA.5.2.6 (Omicron),0,47
Share,New Hampshire,BF.7 (Omicron),0.063735761,47
Share Low,New Hampshire,BF.7 (Omicron),0.013320274,47
Share High,New Hampshire,BF.7 (Omicron),0.175263837,47
Share,New Hampshire,BF.11 (Omicron),0,47
Share Low,New Hampshire,BF.11 (Omicron),0,47
Share High,New Hampshire,BF.11 (Omicron),0,47
Share,New Hampshire,BQ.1 (Omicron),0.127471521,47
Share Low,New Hampshire,BQ.1 (Omicron),0.048204482,47
Share High,New Hampshire,BQ.1 (Omicron),0.257184505,47
Share,New Hampshire,BQ.1.1 (Omicron),0.195626467,47
Share Low,New Hampshire,BQ.1.1 (Omicron),0.094474830,47
Share High,New Hampshire,BQ.1.1 (Omicron),0.337306589,47
Share,New Hampshire,XBB (Omicron),0.041753978,47
Share Low,New Hampshire,XBB (Omicron),3.265514533e-05,47
Share High,New Hampshire,XBB (Omicron),0.335649818,47
Share,New Hampshire,XBB.1.5 (Omircon),0.336241424,47
Share Low,New Hampshire,XBB.1.5 (Omircon),0.205120727,47
Share High,New Hampshire,XBB.1.5 (Omircon),0.488838315,47
Share,New Hampshire,Other,0,47
Share Low,New Hampshire,Other,0,47
Share High,New Hampshire,Other,0,47
Share,New Hampshire,P.1,0,47
Share Low,New Hampshire,P.1,0,47
Share High,New Hampshire,P.1,0,47
Share,New Hampshire,P.2,0,47
Share Low,New Hampshire,P.2,0,47
Share High,New Hampshire,P.2,0,47
Share,New Jersey,AY.1 (Delta),0,"1,708"
Share Low,New Jersey,AY.1 (Delta),0,"1,708"
Share High,New Jersey,AY.1 (Delta),0,"1,708"
Share,New Jersey,AY.2 (Delta),0,"1,708"
Share Low,New Jersey,AY.2 (Delta),0,"1,708"
Share High,New Jersey,AY.2 (Delta),0,"1,708"
Share,New Jersey,B.1.1.7 (Alpha),0,"1,708"
Share Low,New Jersey,B.1.1.7 (Alpha),0,"1,708"
Share High,New Jersey,B.1.1.7 (Alpha),0,"1,708"
Share,New Jersey,B.1.1.529 (Omicron),0,"1,708"
Share Low,New Jersey,B.1.1.529 (Omicron),0,"1,708"
Share High,New Jersey,B.1.1.529 (Omicron),0,"1,708"
Share,New Jersey,B.1.351,0,"1,708"
Share Low,New Jersey,B.1.351,0,"1,708"
Share High,New Jersey,B.1.351,0,"1,708"
Share,New Jersey,B.1.427/429 (Epsilon),0,"1,708"
Share Low,New Jersey,B.1.427/429 (Epsilon),0,"1,708"
Share High,New Jersey,B.1.427/429 (Epsilon),0,"1,708"
Share,New Jersey,B.1.525,0,"1,708"
Share Low,New Jersey,B.1.525,0,"1,708"
Share High,New Jersey,B.1.525,0,"1,708"
Share,New Jersey,B.1.526 (Iota),0,"1,708"
Share Low,New Jersey,B.1.526 (Iota),0,"1,708"
Share High,New Jersey,B.1.526 (Iota),0,"1,708"
Share,New Jersey,B.1.617.1,0,"1,708"
Share Low,New Jersey,B.1.617.1,0,"1,708"
Share High,New Jersey,B.1.617.1,0,"1,708"
Share,New Jersey,B.1.617.2 (Delta),0,"1,708"
Share Low,New Jersey,B.1.617.2 (Delta),0,"1,708"
Share High,New Jersey,B.1.617.2 (Delta),0,"1,708"
Share,New Jersey,B.1.617.3,0,"1,708"
Share Low,New Jersey,B.1.617.3,0,"1,708"
Share High,New Jersey,B.1.617.3,0,"1,708"
Share,New Jersey,B.1.621 (Mu),0,"1,708"
Share Low,New Jersey,B.1.621 (Mu),0,"1,708"
Share High,New Jersey,B.1.621 (Mu),0,"1,708"
Share,New Jersey,BA.2 (Omicron),0.003008593,"1,708"
Share Low,New Jersey,BA.2 (Omicron),0.000392389,"1,708"
Share High,New Jersey,BA.2 (Omicron),0.010542776,"1,708"
Share,New Jersey,BA.2.12.1 (Omicron),0,"1,708"
Share Low,New Jersey,BA.2.12.1 (Omicron),0,"1,708"
Share High,New Jersey,BA.2.12.1 (Omicron),0,"1,708"
Share,New Jersey,BA.2.75 (Omicron),0.002377316,"1,708"
Share Low,New Jersey,BA.2.75 (Omicron),0.000160496,"1,708"
Share High,New Jersey,BA.2.75 (Omicron),0.010319022,"1,708"
Share,New Jersey,BA.2.75.2 (Omicron),0.001009517,"1,708"
Share Low,New Jersey,BA.2.75.2 (Omicron),9.518695151e-05,"1,708"
Share High,New Jersey,BA.2.75.2 (Omicron),0.003965227,"1,708"
Share,New Jersey,CH.1.1 (Omicron),0.006507464,"1,708"
Share Low,New Jersey,CH.1.1 (Omicron),0.003266590,"1,708"
Share High,New Jersey,CH.1.1 (Omicron),0.011580138,"1,708"
Share,New Jersey,BN.1 (Omicron),0.012759465,"1,708"
Share Low,New Jersey,BN.1 (Omicron),0.007785921,"1,708"
Share High,New Jersey,BN.1 (Omicron),0.019685294,"1,708"
Share,New Jersey,BA.4 (Omicron),0,"1,708"
Share Low,New Jersey,BA.4 (Omicron),0,"1,708"
Share High,New Jersey,BA.4 (Omicron),0,"1,708"
Share,New Jersey,BA.4.6 (Omicron),0.004631165,"1,708"
Share Low,New Jersey,BA.4.6 (Omicron),0.000871234,"1,708"
Share High,New Jersey,BA.4.6 (Omicron),0.014027271,"1,708"
Share,New Jersey,BA.5 (Omicron),0.050432328,"1,708"
Share Low,New Jersey,BA.5 (Omicron),0.032948039,"1,708"
Share High,New Jersey,BA.5 (Omicron),0.073466487,"1,708"
Share,New Jersey,BA.5.2.6 (Omicron),0.002238948,"1,708"
Share Low,New Jersey,BA.5.2.6 (Omicron),0.000586851,"1,708"
Share High,New Jersey,BA.5.2.6 (Omicron),0.005836167,"1,708"
Share,New Jersey,BF.7 (Omicron),0.003520144,"1,708"
Share Low,New Jersey,BF.7 (Omicron),0.001294565,"1,708"
Share High,New Jersey,BF.7 (Omicron),0.007640234,"1,708"
Share,New Jersey,BF.11 (Omicron),0.000378240,"1,708"
Share Low,New Jersey,BF.11 (Omicron),1.648868420e-06,"1,708"
Share High,New Jersey,BF.11 (Omicron),0.002890551,"1,708"
Share,New Jersey,BQ.1 (Omicron),0.146828637,"1,708"
Share Low,New Jersey,BQ.1 (Omicron),0.114155807,"1,708"
Share High,New Jersey,BQ.1 (Omicron),0.184648573,"1,708"
Share,New Jersey,BQ.1.1 (Omicron),0.189201489,"1,708"
Share Low,New Jersey,BQ.1.1 (Omicron),0.160241500,"1,708"
Share High,New Jersey,BQ.1.1 (Omicron),0.220924884,"1,708"
Share,New Jersey,XBB (Omicron),0.045505181,"1,708"
Share Low,New Jersey,XBB (Omicron),0.034182563,"1,708"
Share High,New Jersey,XBB (Omicron),0.059228919,"1,708"
Share,New Jersey,XBB.1.5 (Omircon),0.528353035,"1,708"
Share Low,New Jersey,XBB.1.5 (Omircon),0.487776488,"1,708"
Share High,New Jersey,XBB.1.5 (Omircon),0.568652749,"1,708"
Share,New Jersey,Other,0.003248465,"1,708"
Share Low,New Jersey,Other,0.000959920,"1,708"
Share High,New Jersey,Other,0.007960336,"1,708"
Share,New Jersey,P.1,0,"1,708"
Share Low,New Jersey,P.1,0,"1,708"
Share High,New Jersey,P.1,0,"1,708"
Share,New Jersey,P.2,0,"1,708"
Share Low,New Jersey,P.2,0,"1,708"
Share High,New Jersey,P.2,0,"1,708"
Share,New Mexico,AY.1 (Delta),0,116
Share Low,New Mexico,AY.1 (Delta),0,116
Share High,New Mexico,AY.1 (Delta),0,116
Share,New Mexico,AY.2 (Delta),0,116
Share Low,New Mexico,AY.2 (Delta),0,116
Share High,New Mexico,AY.2 (Delta),0,116
Share,New Mexico,B.1.1.7 (Alpha),0,116
Share Low,New Mexico,B.1.1.7 (Alpha),0,116
Share High,New Mexico,B.1.1.7 (Alpha),0,116
Share,New Mexico,B.1.1.529 (Omicron),0,116
Share Low,New Mexico,B.1.1.529 (Omicron),0,116
Share High,New Mexico,B.1.1.529 (Omicron),0,116
Share,New Mexico,B.1.351,0,116
Share Low,New Mexico,B.1.351,0,116
Share High,New Mexico,B.1.351,0,116
Share,New Mexico,B.1.427/429 (Epsilon),0,116
Share Low,New Mexico,B.1.427/429 (Epsilon),0,116
Share High,New Mexico,B.1.427/429 (Epsilon),0,116
Share,New Mexico,B.1.525,0,116
Share Low,New Mexico,B.1.525,0,116
Share High,New Mexico,B.1.525,0,116
Share,New Mexico,B.1.526 (Iota),0,116
Share Low,New Mexico,B.1.526 (Iota),0,116
Share High,New Mexico,B.1.526 (Iota),0,116
Share,New Mexico,B.1.617.1,0,116
Share Low,New Mexico,B.1.617.1,0,116
Share High,New Mexico,B.1.617.1,0,116
Share,New Mexico,B.1.617.2 (Delta),0,116
Share Low,New Mexico,B.1.617.2 (Delta),0,116
Share High,New Mexico,B.1.617.2 (Delta),0,116
Share,New Mexico,B.1.617.3,0,116
Share Low,New Mexico,B.1.617.3,0,116
Share High,New Mexico,B.1.617.3,0,116
Share,New Mexico,B.1.621 (Mu),0,116
Share Low,New Mexico,B.1.621 (Mu),0,116
Share High,New Mexico,B.1.621 (Mu),0,116
Share,New Mexico,BA.2 (Omicron),0,116
Share Low,New Mexico,BA.2 (Omicron),0,116
Share High,New Mexico,BA.2 (Omicron),0,116
Share,New Mexico,BA.2.12.1 (Omicron),0,116
Share Low,New Mexico,BA.2.12.1 (Omicron),0,116
Share High,New Mexico,BA.2.12.1 (Omicron),0,116
Share,New Mexico,BA.2.75 (Omicron),0,116
Share Low,New Mexico,BA.2.75 (Omicron),0,116
Share High,New Mexico,BA.2.75 (Omicron),0,116
Share,New Mexico,BA.2.75.2 (Omicron),0,116
Share Low,New Mexico,BA.2.75.2 (Omicron),0,116
Share High,New Mexico,BA.2.75.2 (Omicron),0,116
Share,New Mexico,CH.1.1 (Omicron),0.009419504,116
Share Low,New Mexico,CH.1.1 (Omicron),0.000311587,116
Share High,New Mexico,CH.1.1 (Omicron),0.048432749,116
Share,New Mexico,BN.1 (Omicron),0.009419504,116
Share Low,New Mexico,BN.1 (Omicron),0.000311587,116
Share High,New Mexico,BN.1 (Omicron),0.048432749,116
Share,New Mexico,BA.4 (Omicron),0,116
Share Low,New Mexico,BA.4 (Omicron),0,116
Share High,New Mexico,BA.4 (Omicron),0,116
Share,New Mexico,BA.4.6 (Omicron),0,116
Share Low,New Mexico,BA.4.6 (Omicron),0,116
Share High,New Mexico,BA.4.6 (Omicron),0,116
Share,New Mexico,BA.5 (Omicron),0.192147672,116
Share Low,New Mexico,BA.5 (Omicron),0.124915093,116
Share High,New Mexico,BA.5 (Omicron),0.275710970,116
Share,New Mexico,BA.5.2.6 (Omicron),0.007997821,116
Share Low,New Mexico,BA.5.2.6 (Omicron),7.034323346e-08,116
Share High,New Mexico,BA.5.2.6 (Omicron),0.109954156,116
Share,New Mexico,BF.7 (Omicron),0.043549918,116
Share Low,New Mexico,BF.7 (Omicron),0.014395356,116
Share High,New Mexico,BF.7 (Omicron),0.098325670,116
Share,New Mexico,BF.11 (Omicron),0,116
Share Low,New Mexico,BF.11 (Omicron),0,116
Share High,New Mexico,BF.11 (Omicron),0,116
Share,New Mexico,BQ.1 (Omicron),0.370413989,116
Share Low,New Mexico,BQ.1 (Omicron),0.252063304,116
Share High,New Mexico,BQ.1 (Omicron),0.501379728,116
Share,New Mexico,BQ.1.1 (Omicron),0.314440876,116
Share Low,New Mexico,BQ.1.1 (Omicron),0.231418490,116
Share High,New Mexico,BQ.1.1 (Omicron),0.407205790,116
Share,New Mexico,XBB (Omicron),0.033771690,116
Share Low,New Mexico,XBB (Omicron),0.009111114,116
Share High,New Mexico,XBB (Omicron),0.084948689,116
Share,New Mexico,XBB.1.5 (Omircon),0.018839007,116
Share Low,New Mexico,XBB.1.5 (Omircon),0.002617736,116
Share High,New Mexico,XBB.1.5 (Omircon),0.063330419,116
Share,New Mexico,Other,0,116
Share Low,New Mexico,Other,0,116
Share High,New Mexico,Other,0,116
Share,New Mexico,P.1,0,116
Share Low,New Mexico,P.1,0,116
Share High,New Mexico,P.1,0,116
Share,New Mexico,P.2,0,116
Share Low,New Mexico,P.2,0,116
Share High,New Mexico,P.2,0,116
Share,New York,AY.1 (Delta),0,"1,596"
Share Low,New York,AY.1 (Delta),0,"1,596"
Share High,New York,AY.1 (Delta),0,"1,596"
Share,New York,AY.2 (Delta),0,"1,596"
Share Low,New York,AY.2 (Delta),0,"1,596"
Share High,New York,AY.2 (Delta),0,"1,596"
Share,New York,B.1.1.7 (Alpha),0,"1,596"
Share Low,New York,B.1.1.7 (Alpha),0,"1,596"
Share High,New York,B.1.1.7 (Alpha),0,"1,596"
Share,New York,B.1.1.529 (Omicron),0,"1,596"
Share Low,New York,B.1.1.529 (Omicron),0,"1,596"
Share High,New York,B.1.1.529 (Omicron),0,"1,596"
Share,New York,B.1.351,0,"1,596"
Share Low,New York,B.1.351,0,"1,596"
Share High,New York,B.1.351,0,"1,596"
Share,New York,B.1.427/429 (Epsilon),0,"1,596"
Share Low,New York,B.1.427/429 (Epsilon),0,"1,596"
Share High,New York,B.1.427/429 (Epsilon),0,"1,596"
Share,New York,B.1.525,0,"1,596"
Share Low,New York,B.1.525,0,"1,596"
Share High,New York,B.1.525,0,"1,596"
Share,New York,B.1.526 (Iota),0,"1,596"
Share Low,New York,B.1.526 (Iota),0,"1,596"
Share High,New York,B.1.526 (Iota),0,"1,596"
Share,New York,B.1.617.1,0,"1,596"
Share Low,New York,B.1.617.1,0,"1,596"
Share High,New York,B.1.617.1,0,"1,596"
Share,New York,B.1.617.2 (Delta),0,"1,596"
Share Low,New York,B.1.617.2 (Delta),0,"1,596"
Share High,New York,B.1.617.2 (Delta),0,"1,596"
Share,New York,B.1.617.3,0,"1,596"
Share Low,New York,B.1.617.3,0,"1,596"
Share High,New York,B.1.617.3,0,"1,596"
Share,New York,B.1.621 (Mu),0,"1,596"
Share Low,New York,B.1.621 (Mu),0,"1,596"
Share High,New York,B.1.621 (Mu),0,"1,596"
Share,New York,BA.2 (Omicron),0.001549605,"1,596"
Share Low,New York,BA.2 (Omicron),0.000211047,"1,596"
Share High,New York,BA.2 (Omicron),0.005353310,"1,596"
Share,New York,BA.2.12.1 (Omicron),0,"1,596"
Share Low,New York,BA.2.12.1 (Omicron),0,"1,596"
Share High,New York,BA.2.12.1 (Omicron),0,"1,596"
Share,New York,BA.2.75 (Omicron),0.003264700,"1,596"
Share Low,New York,BA.2.75 (Omicron),0.001092281,"1,596"
Share High,New York,BA.2.75 (Omicron),0.007480246,"1,596"
Share,New York,BA.2.75.2 (Omicron),0.001560558,"1,596"
Share Low,New York,BA.2.75.2 (Omicron),0.000258275,"1,596"
Share High,New York,BA.2.75.2 (Omicron),0.004998877,"1,596"
Share,New York,CH.1.1 (Omicron),0.009948637,"1,596"
Share Low,New York,CH.1.1 (Omicron),0.005682992,"1,596"
Share High,New York,CH.1.1 (Omicron),0.016134858,"1,596"
Share,New York,BN.1 (Omicron),0.005898887,"1,596"
Share Low,New York,BN.1 (Omicron),0.002757394,"1,596"
Share High,New York,BN.1 (Omicron),0.011016659,"1,596"
Share,New York,BA.4 (Omicron),0,"1,596"
Share Low,New York,BA.4 (Omicron),0,"1,596"
Share High,New York,BA.4 (Omicron),0,"1,596"
Share,New York,BA.4.6 (Omicron),0.003579956,"1,596"
Share Low,New York,BA.4.6 (Omicron),4.757597708e-05,"1,596"
Share High,New York,BA.4.6 (Omicron),0.022501627,"1,596"
Share,New York,BA.5 (Omicron),0.053496227,"1,596"
Share Low,New York,BA.5 (Omicron),0.024571260,"1,596"
Share High,New York,BA.5 (Omicron),0.099574409,"1,596"
Share,New York,BA.5.2.6 (Omicron),0.001858679,"1,596"
Share Low,New York,BA.5.2.6 (Omicron),1.004219848e-05,"1,596"
Share High,New York,BA.5.2.6 (Omicron),0.013677890,"1,596"
Share,New York,BF.7 (Omicron),0.005129561,"1,596"
Share Low,New York,BF.7 (Omicron),0.002243042,"1,596"
Share High,New York,BF.7 (Omicron),0.010007612,"1,596"
Share,New York,BF.11 (Omicron),0.001399839,"1,596"
Share Low,New York,BF.11 (Omicron),0.000200056,"1,596"
Share High,New York,BF.11 (Omicron),0.004749946,"1,596"
Share,New York,BQ.1 (Omicron),0.099975586,"1,596"
Share Low,New York,BQ.1 (Omicron),0.063319750,"1,596"
Share High,New York,BQ.1 (Omicron),0.148135304,"1,596"
Share,New York,BQ.1.1 (Omicron),0.193453223,"1,596"
Share Low,New York,BQ.1.1 (Omicron),0.140450329,"1,596"
Share High,New York,BQ.1.1 (Omicron),0.256046921,"1,596"
Share,New York,XBB (Omicron),0.046518400,"1,596"
Share Low,New York,XBB (Omicron),0.030990884,"1,596"
Share High,New York,XBB (Omicron),0.066768385,"1,596"
Share,New York,XBB.1.5 (Omircon),0.570042431,"1,596"
Share Low,New York,XBB.1.5 (Omircon),0.444429994,"1,596"
Share High,New York,XBB.1.5 (Omircon),0.689375639,"1,596"
Share,New York,Other,0.002323702,"1,596"
Share Low,New York,Other,0.000592479,"1,596"
Share High,New York,Other,0.006139628,"1,596"
Share,New York,P.1,0,"1,596"
Share Low,New York,P.1,0,"1,596"
Share High,New York,P.1,0,"1,596"
Share,New York,P.2,0,"1,596"
Share Low,New York,P.2,0,"1,596"
Share High,New York,P.2,0,"1,596"
Share,North Carolina,AY.1 (Delta),0,"2,215"
Share Low,North Carolina,AY.1 (Delta),0,"2,215"
Share High,North Carolina,AY.1 (Delta),0,"2,215"
Share,North Carolina,AY.2 (Delta),0,"2,215"
Share Low,North Carolina,AY.2 (Delta),0,"2,215"
Share High,North Carolina,AY.2 (Delta),0,"2,215"
Share,North Carolina,B.1.1.7 (Alpha),0,"2,215"
Share Low,North Carolina,B.1.1.7 (Alpha),0,"2,215"
Share High,North Carolina,B.1.1.7 (Alpha),0,"2,215"
Share,North Carolina,B.1.1.529 (Omicron),0,"2,215"
Share Low,North Carolina,B.1.1.529 (Omicron),0,"2,215"
Share High,North Carolina,B.1.1.529 (Omicron),0,"2,215"
Share,North Carolina,B.1.351,0,"2,215"
Share Low,North Carolina,B.1.351,0,"2,215"
Share High,North Carolina,B.1.351,0,"2,215"
Share,North Carolina,B.1.427/429 (Epsilon),0,"2,215"
Share Low,North Carolina,B.1.427/429 (Epsilon),0,"2,215"
Share High,North Carolina,B.1.427/429 (Epsilon),0,"2,215"
Share,North Carolina,B.1.525,0,"2,215"
Share Low,North Carolina,B.1.525,0,"2,215"
Share High,North Carolina,B.1.525,0,"2,215"
Share,North Carolina,B.1.526 (Iota),0,"2,215"
Share Low,North Carolina,B.1.526 (Iota),0,"2,215"
Share High,North Carolina,B.1.526 (Iota),0,"2,215"
Share,North Carolina,B.1.617.1,0,"2,215"
Share Low,North Carolina,B.1.617.1,0,"2,215"
Share High,North Carolina,B.1.617.1,0,"2,215"
Share,North Carolina,B.1.617.2 (Delta),0,"2,215"
Share Low,North Carolina,B.1.617.2 (Delta),0,"2,215"
Share High,North Carolina,B.1.617.2 (Delta),0,"2,215"
Share,North Carolina,B.1.617.3,0,"2,215"
Share Low,North Carolina,B.1.617.3,0,"2,215"
Share High,North Carolina,B.1.617.3,0,"2,215"
Share,North Carolina,B.1.621 (Mu),0,"2,215"
Share Low,North Carolina,B.1.621 (Mu),0,"2,215"
Share High,North Carolina,B.1.621 (Mu),0,"2,215"
Share,North Carolina,BA.2 (Omicron),0.002386608,"2,215"
Share Low,North Carolina,BA.2 (Omicron),0.000806366,"2,215"
Share High,North Carolina,BA.2 (Omicron),0.005440830,"2,215"
Share,North Carolina,BA.2.12.1 (Omicron),0.000412490,"2,215"
Share Low,North Carolina,BA.2.12.1 (Omicron),2.948472400e-07,"2,215"
Share High,North Carolina,BA.2.12.1 (Omicron),0.003995762,"2,215"
Share,North Carolina,BA.2.75 (Omicron),0.007146591,"2,215"
Share Low,North Carolina,BA.2.75 (Omicron),0.004076277,"2,215"
Share High,North Carolina,BA.2.75 (Omicron),0.011609039,"2,215"
Share,North Carolina,BA.2.75.2 (Omicron),0.001690974,"2,215"
