Measure Names,State/Jurisdiction,Variant,Measure Values,Total Sequences 
Share,Mississippi,BA.4.6 (Omicron),0.214739382,188
Share Low,Mississippi,BA.4.6 (Omicron),0.110354483,188
Share High,Mississippi,BA.4.6 (Omicron),0.355446279,188
Share,Mississippi,BA.5 (Omicron),0.723110139,188
Share Low,Mississippi,BA.5 (Omicron),0.628082335,188
Share High,Mississippi,BA.5 (Omicron),0.805355072,188
Share,Mississippi,BA.5.2.6 (Omicron),0,188
Share Low,Mississippi,BA.5.2.6 (Omicron),0,188
Share High,Mississippi,BA.5.2.6 (Omicron),0,188
Share,Mississippi,BF.7 (Omicron),0.015776740,188
Share Low,Mississippi,BF.7 (Omicron),0.003224903,188
Share High,Mississippi,BF.7 (Omicron),0.045658175,188
Share,Mississippi,BQ.1 (Omicron),0.010150346,188
Share Low,Mississippi,BQ.1 (Omicron),0.001142021,188
Share High,Mississippi,BQ.1 (Omicron),0.037137885,188
Share,Mississippi,BQ.1.1 (Omicron),0.015177495,188
Share Low,Mississippi,BQ.1.1 (Omicron),0.002970230,188
Share High,Mississippi,BQ.1.1 (Omicron),0.044773962,188
Share,Mississippi,Other,0,188
Share Low,Mississippi,Other,0,188
Share High,Mississippi,Other,0,188
Share,Mississippi,P.1,0,188
Share Low,Mississippi,P.1,0,188
Share High,Mississippi,P.1,0,188
Share,Mississippi,P.2,0,188
Share Low,Mississippi,P.2,0,188
Share High,Mississippi,P.2,0,188
Share,Missouri,AY.1 (Delta),0,672
Share Low,Missouri,AY.1 (Delta),0,672
Share High,Missouri,AY.1 (Delta),0,672
Share,Missouri,AY.2 (Delta),0,672
Share Low,Missouri,AY.2 (Delta),0,672
Share High,Missouri,AY.2 (Delta),0,672
Share,Missouri,B.1.1.7 (Alpha),0,672
Share Low,Missouri,B.1.1.7 (Alpha),0,672
Share High,Missouri,B.1.1.7 (Alpha),0,672
Share,Missouri,B.1.1.529 (Omicron),0,672
Share Low,Missouri,B.1.1.529 (Omicron),0,672
Share High,Missouri,B.1.1.529 (Omicron),0,672
Share,Missouri,B.1.351,0,672
Share Low,Missouri,B.1.351,0,672
Share High,Missouri,B.1.351,0,672
Share,Missouri,B.1.427/429 (Epsilon),0,672
Share Low,Missouri,B.1.427/429 (Epsilon),0,672
Share High,Missouri,B.1.427/429 (Epsilon),0,672
Share,Missouri,B.1.525,0,672
Share Low,Missouri,B.1.525,0,672
Share High,Missouri,B.1.525,0,672
Share,Missouri,B.1.526 (Iota),0,672
Share Low,Missouri,B.1.526 (Iota),0,672
Share High,Missouri,B.1.526 (Iota),0,672
Share,Missouri,B.1.617.1,0,672
Share Low,Missouri,B.1.617.1,0,672
Share High,Missouri,B.1.617.1,0,672
Share,Missouri,B.1.617.2 (Delta),0,672
Share Low,Missouri,B.1.617.2 (Delta),0,672
Share High,Missouri,B.1.617.2 (Delta),0,672
Share,Missouri,B.1.617.3,0,672
Share Low,Missouri,B.1.617.3,0,672
Share High,Missouri,B.1.617.3,0,672
Share,Missouri,B.1.621 (Mu),0,672
Share Low,Missouri,B.1.621 (Mu),0,672
Share High,Missouri,B.1.621 (Mu),0,672
Share,Missouri,BA.2 (Omicron),0,672
Share Low,Missouri,BA.2 (Omicron),0,672
Share High,Missouri,BA.2 (Omicron),0,672
Share,Missouri,BA.2.12.1 (Omicron),0.001171596,672
Share Low,Missouri,BA.2.12.1 (Omicron),2.191201247e-06,672
Share High,Missouri,BA.2.12.1 (Omicron),0.010054449,672
Share,Missouri,BA.2.75 (Omicron),0.006939278,672
Share Low,Missouri,BA.2.75 (Omicron),0.002143538,672
Share High,Missouri,BA.2.75 (Omicron),0.016574366,672
Share,Missouri,BA.2.75.2 (Omicron),0,672
Share Low,Missouri,BA.2.75.2 (Omicron),0,672
Share High,Missouri,BA.2.75.2 (Omicron),0,672
Share,Missouri,BA.4 (Omicron),0.012280766,672
Share Low,Missouri,BA.4 (Omicron),0.005400144,672
Share High,Missouri,BA.4 (Omicron),0.023816824,672
Share,Missouri,BA.4.6 (Omicron),0.126546487,672
Share Low,Missouri,BA.4.6 (Omicron),0.102350570,672
Share High,Missouri,BA.4.6 (Omicron),0.154076234,672
Share,Missouri,BA.5 (Omicron),0.807214737,672
Share Low,Missouri,BA.5 (Omicron),0.775320768,672
Share High,Missouri,BA.5 (Omicron),0.836381912,672
Share,Missouri,BA.5.2.6 (Omicron),0.013242193,672
Share Low,Missouri,BA.5.2.6 (Omicron),0.004000076,672
Share High,Missouri,BA.5.2.6 (Omicron),0.031887278,672
Share,Missouri,BF.7 (Omicron),0.027774980,672
Share Low,Missouri,BF.7 (Omicron),0.015251925,672
Share High,Missouri,BF.7 (Omicron),0.046193749,672
Share,Missouri,BQ.1 (Omicron),0.001487287,672
Share Low,Missouri,BQ.1 (Omicron),3.758954335e-05,672
Share High,Missouri,BQ.1 (Omicron),0.008261593,672
Share,Missouri,BQ.1.1 (Omicron),0.002171097,672
Share Low,Missouri,BQ.1.1 (Omicron),4.034722224e-06,672
Share High,Missouri,BQ.1.1 (Omicron),0.018575763,672
Share,Missouri,Other,0.001171596,672
Share Low,Missouri,Other,1.254836388e-05,672
Share High,Missouri,Other,0.007709411,672
Share,Missouri,P.1,0,672
Share Low,Missouri,P.1,0,672
Share High,Missouri,P.1,0,672
Share,Missouri,P.2,0,672
Share Low,Missouri,P.2,0,672
Share High,Missouri,P.2,0,672
Share,Montana,AY.1 (Delta),0,27
Share Low,Montana,AY.1 (Delta),0,27
Share High,Montana,AY.1 (Delta),0,27
Share,Montana,AY.2 (Delta),0,27
Share Low,Montana,AY.2 (Delta),0,27
Share High,Montana,AY.2 (Delta),0,27
Share,Montana,B.1.1.7 (Alpha),0,27
Share Low,Montana,B.1.1.7 (Alpha),0,27
Share High,Montana,B.1.1.7 (Alpha),0,27
Share,Montana,B.1.1.529 (Omicron),0,27
Share Low,Montana,B.1.1.529 (Omicron),0,27
Share High,Montana,B.1.1.529 (Omicron),0,27
Share,Montana,B.1.351,0,27
Share Low,Montana,B.1.351,0,27
Share High,Montana,B.1.351,0,27
Share,Montana,B.1.427/429 (Epsilon),0,27
Share Low,Montana,B.1.427/429 (Epsilon),0,27
Share High,Montana,B.1.427/429 (Epsilon),0,27
Share,Montana,B.1.525,0,27
Share Low,Montana,B.1.525,0,27
Share High,Montana,B.1.525,0,27
Share,Montana,B.1.526 (Iota),0,27
Share Low,Montana,B.1.526 (Iota),0,27
Share High,Montana,B.1.526 (Iota),0,27
Share,Montana,B.1.617.1,0,27
Share Low,Montana,B.1.617.1,0,27
Share High,Montana,B.1.617.1,0,27
Share,Montana,B.1.617.2 (Delta),0,27
Share Low,Montana,B.1.617.2 (Delta),0,27
Share High,Montana,B.1.617.2 (Delta),0,27
Share,Montana,B.1.617.3,0,27
Share Low,Montana,B.1.617.3,0,27
Share High,Montana,B.1.617.3,0,27
Share,Montana,B.1.621 (Mu),0,27
Share Low,Montana,B.1.621 (Mu),0,27
Share High,Montana,B.1.621 (Mu),0,27
Share,Montana,BA.2 (Omicron),0,27
Share Low,Montana,BA.2 (Omicron),0,27
Share High,Montana,BA.2 (Omicron),0,27
Share,Montana,BA.2.12.1 (Omicron),0,27
Share Low,Montana,BA.2.12.1 (Omicron),0,27
Share High,Montana,BA.2.12.1 (Omicron),0,27
Share,Montana,BA.2.75 (Omicron),0,27
Share Low,Montana,BA.2.75 (Omicron),0,27
Share High,Montana,BA.2.75 (Omicron),0,27
Share,Montana,BA.2.75.2 (Omicron),0,27
Share Low,Montana,BA.2.75.2 (Omicron),0,27
Share High,Montana,BA.2.75.2 (Omicron),0,27
Share,Montana,BA.4 (Omicron),0,27
Share Low,Montana,BA.4 (Omicron),0,27
Share High,Montana,BA.4 (Omicron),0,27
Share,Montana,BA.4.6 (Omicron),0.036557596,27
Share Low,Montana,BA.4.6 (Omicron),0,27
Share High,Montana,BA.4.6 (Omicron),0.985929787,27
Share,Montana,BA.5 (Omicron),0.963442385,27
Share Low,Montana,BA.5 (Omicron),0.014070221,27
Share High,Montana,BA.5 (Omicron),1,27
Share,Montana,BA.5.2.6 (Omicron),0,27
Share Low,Montana,BA.5.2.6 (Omicron),0,27
Share High,Montana,BA.5.2.6 (Omicron),0,27
Share,Montana,BF.7 (Omicron),0,27
Share Low,Montana,BF.7 (Omicron),0,27
Share High,Montana,BF.7 (Omicron),0,27
Share,Montana,BQ.1 (Omicron),0,27
Share Low,Montana,BQ.1 (Omicron),0,27
Share High,Montana,BQ.1 (Omicron),0,27
Share,Montana,BQ.1.1 (Omicron),0,27
Share Low,Montana,BQ.1.1 (Omicron),0,27
Share High,Montana,BQ.1.1 (Omicron),0,27
Share,Montana,Other,0,27
Share Low,Montana,Other,0,27
Share High,Montana,Other,0,27
Share,Montana,P.1,0,27
Share Low,Montana,P.1,0,27
Share High,Montana,P.1,0,27
Share,Montana,P.2,0,27
Share Low,Montana,P.2,0,27
Share High,Montana,P.2,0,27
Share,Nebraska,AY.1 (Delta),0,307
Share Low,Nebraska,AY.1 (Delta),0,307
Share High,Nebraska,AY.1 (Delta),0,307
Share,Nebraska,AY.2 (Delta),0,307
Share Low,Nebraska,AY.2 (Delta),0,307
Share High,Nebraska,AY.2 (Delta),0,307
Share,Nebraska,B.1.1.7 (Alpha),0,307
Share Low,Nebraska,B.1.1.7 (Alpha),0,307
Share High,Nebraska,B.1.1.7 (Alpha),0,307
Share,Nebraska,B.1.1.529 (Omicron),0,307
Share Low,Nebraska,B.1.1.529 (Omicron),0,307
Share High,Nebraska,B.1.1.529 (Omicron),0,307
Share,Nebraska,B.1.351,0,307
Share Low,Nebraska,B.1.351,0,307
Share High,Nebraska,B.1.351,0,307
Share,Nebraska,B.1.427/429 (Epsilon),0,307
Share Low,Nebraska,B.1.427/429 (Epsilon),0,307
Share High,Nebraska,B.1.427/429 (Epsilon),0,307
Share,Nebraska,B.1.525,0,307
Share Low,Nebraska,B.1.525,0,307
Share High,Nebraska,B.1.525,0,307
Share,Nebraska,B.1.526 (Iota),0,307
Share Low,Nebraska,B.1.526 (Iota),0,307
Share High,Nebraska,B.1.526 (Iota),0,307
Share,Nebraska,B.1.617.1,0,307
Share Low,Nebraska,B.1.617.1,0,307
Share High,Nebraska,B.1.617.1,0,307
Share,Nebraska,B.1.617.2 (Delta),0,307
Share Low,Nebraska,B.1.617.2 (Delta),0,307
Share High,Nebraska,B.1.617.2 (Delta),0,307
Share,Nebraska,B.1.617.3,0,307
Share Low,Nebraska,B.1.617.3,0,307
Share High,Nebraska,B.1.617.3,0,307
Share,Nebraska,B.1.621 (Mu),0,307
Share Low,Nebraska,B.1.621 (Mu),0,307
Share High,Nebraska,B.1.621 (Mu),0,307
Share,Nebraska,BA.2 (Omicron),0.002884346,307
Share Low,Nebraska,BA.2 (Omicron),4.845593503e-05,307
Share High,Nebraska,BA.2 (Omicron),0.017369840,307
Share,Nebraska,BA.2.12.1 (Omicron),0,307
Share Low,Nebraska,BA.2.12.1 (Omicron),0,307
Share High,Nebraska,BA.2.12.1 (Omicron),0,307
Share,Nebraska,BA.2.75 (Omicron),0,307
Share Low,Nebraska,BA.2.75 (Omicron),0,307
Share High,Nebraska,BA.2.75 (Omicron),0,307
Share,Nebraska,BA.2.75.2 (Omicron),0,307
Share Low,Nebraska,BA.2.75.2 (Omicron),0,307
Share High,Nebraska,BA.2.75.2 (Omicron),0,307
Share,Nebraska,BA.4 (Omicron),0.006031676,307
Share Low,Nebraska,BA.4 (Omicron),0.000644935,307
Share High,Nebraska,BA.4 (Omicron),0.022572843,307
Share,Nebraska,BA.4.6 (Omicron),0.083736151,307
Share Low,Nebraska,BA.4.6 (Omicron),0.055282421,307
Share High,Nebraska,BA.4.6 (Omicron),0.120527267,307
Share,Nebraska,BA.5 (Omicron),0.841946363,307
Share Low,Nebraska,BA.5 (Omicron),0.796238184,307
Share High,Nebraska,BA.5 (Omicron),0.880906105,307
Share,Nebraska,BA.5.2.6 (Omicron),0.009870140,307
Share Low,Nebraska,BA.5.2.6 (Omicron),0.002062374,307
Share High,Nebraska,BA.5.2.6 (Omicron),0.028436171,307
Share,Nebraska,BF.7 (Omicron),0.052646991,307
Share Low,Nebraska,BF.7 (Omicron),0.023989882,307
Share High,Nebraska,BF.7 (Omicron),0.098508403,307
Share,Nebraska,BQ.1 (Omicron),0.002884346,307
Share Low,Nebraska,BQ.1 (Omicron),4.845593503e-05,307
Share High,Nebraska,BQ.1 (Omicron),0.017369840,307
Share,Nebraska,BQ.1.1 (Omicron),0,307
Share Low,Nebraska,BQ.1.1 (Omicron),0,307
Share High,Nebraska,BQ.1.1 (Omicron),0,307
Share,Nebraska,Other,0,307
Share Low,Nebraska,Other,0,307
Share High,Nebraska,Other,0,307
Share,Nebraska,P.1,0,307
Share Low,Nebraska,P.1,0,307
Share High,Nebraska,P.1,0,307
Share,Nebraska,P.2,0,307
Share Low,Nebraska,P.2,0,307
Share High,Nebraska,P.2,0,307
Share,Nevada,AY.1 (Delta),0,433
Share Low,Nevada,AY.1 (Delta),0,433
Share High,Nevada,AY.1 (Delta),0,433
Share,Nevada,AY.2 (Delta),0,433
Share Low,Nevada,AY.2 (Delta),0,433
Share High,Nevada,AY.2 (Delta),0,433
Share,Nevada,B.1.1.7 (Alpha),0,433
Share Low,Nevada,B.1.1.7 (Alpha),0,433
Share High,Nevada,B.1.1.7 (Alpha),0,433
Share,Nevada,B.1.1.529 (Omicron),0,433
Share Low,Nevada,B.1.1.529 (Omicron),0,433
Share High,Nevada,B.1.1.529 (Omicron),0,433
Share,Nevada,B.1.351,0,433
Share Low,Nevada,B.1.351,0,433
Share High,Nevada,B.1.351,0,433
Share,Nevada,B.1.427/429 (Epsilon),0,433
Share Low,Nevada,B.1.427/429 (Epsilon),0,433
Share High,Nevada,B.1.427/429 (Epsilon),0,433
Share,Nevada,B.1.525,0,433
Share Low,Nevada,B.1.525,0,433
Share High,Nevada,B.1.525,0,433
Share,Nevada,B.1.526 (Iota),0,433
Share Low,Nevada,B.1.526 (Iota),0,433
Share High,Nevada,B.1.526 (Iota),0,433
Share,Nevada,B.1.617.1,0,433
Share Low,Nevada,B.1.617.1,0,433
Share High,Nevada,B.1.617.1,0,433
Share,Nevada,B.1.617.2 (Delta),0,433
Share Low,Nevada,B.1.617.2 (Delta),0,433
Share High,Nevada,B.1.617.2 (Delta),0,433
Share,Nevada,B.1.617.3,0,433
Share Low,Nevada,B.1.617.3,0,433
Share High,Nevada,B.1.617.3,0,433
Share,Nevada,B.1.621 (Mu),0,433
Share Low,Nevada,B.1.621 (Mu),0,433
Share High,Nevada,B.1.621 (Mu),0,433
Share,Nevada,BA.2 (Omicron),0.008239649,433
Share Low,Nevada,BA.2 (Omicron),4.466057362e-05,433
Share High,Nevada,BA.2 (Omicron),0.059369911,433
Share,Nevada,BA.2.12.1 (Omicron),0,433
Share Low,Nevada,BA.2.12.1 (Omicron),0,433
Share High,Nevada,BA.2.12.1 (Omicron),0,433
Share,Nevada,BA.2.75 (Omicron),0.015496043,433
Share Low,Nevada,BA.2.75 (Omicron),0.006103898,433
Share High,Nevada,BA.2.75 (Omicron),0.032127615,433
Share,Nevada,BA.2.75.2 (Omicron),0.005922779,433
Share Low,Nevada,BA.2.75.2 (Omicron),0.000266816,433
Share High,Nevada,BA.2.75.2 (Omicron),0.028483376,433
Share,Nevada,BA.4 (Omicron),0.005526959,433
Share Low,Nevada,BA.4 (Omicron),0.000252986,433
Share High,Nevada,BA.4 (Omicron),0.026493216,433
Share,Nevada,BA.4.6 (Omicron),0.039858773,433
Share Low,Nevada,BA.4.6 (Omicron),0.023495112,433
Share High,Nevada,BA.4.6 (Omicron),0.062840819,433
Share,Nevada,BA.5 (Omicron),0.848076463,433
Share Low,Nevada,BA.5 (Omicron),0.774489820,433
Share High,Nevada,BA.5 (Omicron),0.905068517,433
Share,Nevada,BA.5.2.6 (Omicron),0.012359474,433
Share Low,Nevada,BA.5.2.6 (Omicron),0.000745983,433
Share High,Nevada,BA.5.2.6 (Omicron),0.054432206,433
Share,Nevada,BF.7 (Omicron),0.020231362,433
Share Low,Nevada,BF.7 (Omicron),0.008876918,433
Share High,Nevada,BF.7 (Omicron),0.039184555,433
Share,Nevada,BQ.1 (Omicron),0.040637985,433
Share Low,Nevada,BQ.1 (Omicron),0.024097275,433
Share High,Nevada,BQ.1 (Omicron),0.063781627,433
Share,Nevada,BQ.1.1 (Omicron),0.003650484,433
Share Low,Nevada,BQ.1.1 (Omicron),2.025245522e-05,433
Share High,Nevada,BQ.1.1 (Omicron),0.026599050,433
Share,Nevada,Other,0,433
Share Low,Nevada,Other,0,433
Share High,Nevada,Other,0,433
Share,Nevada,P.1,0,433
Share Low,Nevada,P.1,0,433
Share High,Nevada,P.1,0,433
Share,Nevada,P.2,0,433
Share Low,Nevada,P.2,0,433
Share High,Nevada,P.2,0,433
Share,New Hampshire,AY.1 (Delta),0,235
Share Low,New Hampshire,AY.1 (Delta),0,235
Share High,New Hampshire,AY.1 (Delta),0,235
Share,New Hampshire,AY.2 (Delta),0,235
Share Low,New Hampshire,AY.2 (Delta),0,235
Share High,New Hampshire,AY.2 (Delta),0,235
Share,New Hampshire,B.1.1.7 (Alpha),0,235
Share Low,New Hampshire,B.1.1.7 (Alpha),0,235
Share High,New Hampshire,B.1.1.7 (Alpha),0,235
Share,New Hampshire,B.1.1.529 (Omicron),0,235
Share Low,New Hampshire,B.1.1.529 (Omicron),0,235
Share High,New Hampshire,B.1.1.529 (Omicron),0,235
Share,New Hampshire,B.1.351,0,235
Share Low,New Hampshire,B.1.351,0,235
Share High,New Hampshire,B.1.351,0,235
Share,New Hampshire,B.1.427/429 (Epsilon),0,235
Share Low,New Hampshire,B.1.427/429 (Epsilon),0,235
Share High,New Hampshire,B.1.427/429 (Epsilon),0,235
Share,New Hampshire,B.1.525,0,235
Share Low,New Hampshire,B.1.525,0,235
Share High,New Hampshire,B.1.525,0,235
Share,New Hampshire,B.1.526 (Iota),0,235
Share Low,New Hampshire,B.1.526 (Iota),0,235
Share High,New Hampshire,B.1.526 (Iota),0,235
Share,New Hampshire,B.1.617.1,0,235
Share Low,New Hampshire,B.1.617.1,0,235
Share High,New Hampshire,B.1.617.1,0,235
Share,New Hampshire,B.1.617.2 (Delta),0,235
Share Low,New Hampshire,B.1.617.2 (Delta),0,235
Share High,New Hampshire,B.1.617.2 (Delta),0,235
Share,New Hampshire,B.1.617.3,0,235
Share Low,New Hampshire,B.1.617.3,0,235
Share High,New Hampshire,B.1.617.3,0,235
Share,New Hampshire,B.1.621 (Mu),0,235
Share Low,New Hampshire,B.1.621 (Mu),0,235
Share High,New Hampshire,B.1.621 (Mu),0,235
Share,New Hampshire,BA.2 (Omicron),0.004785724,235
Share Low,New Hampshire,BA.2 (Omicron),0.000171778,235
Share High,New Hampshire,BA.2 (Omicron),0.024379728,235
Share,New Hampshire,BA.2.12.1 (Omicron),0,235
Share Low,New Hampshire,BA.2.12.1 (Omicron),0,235
Share High,New Hampshire,BA.2.12.1 (Omicron),0,235
Share,New Hampshire,BA.2.75 (Omicron),0.011308980,235
Share Low,New Hampshire,BA.2.75 (Omicron),0.002033924,235
Share High,New Hampshire,BA.2.75 (Omicron),0.034683723,235
Share,New Hampshire,BA.2.75.2 (Omicron),0,235
Share Low,New Hampshire,BA.2.75.2 (Omicron),0,235
Share High,New Hampshire,BA.2.75.2 (Omicron),0,235
Share,New Hampshire,BA.4 (Omicron),0.010070591,235
Share Low,New Hampshire,BA.4 (Omicron),0.001561246,235
Share High,New Hampshire,BA.4 (Omicron),0.032810073,235
Share,New Hampshire,BA.4.6 (Omicron),0.086236663,235
Share Low,New Hampshire,BA.4.6 (Omicron),0.053663306,235
Share High,New Hampshire,BA.4.6 (Omicron),0.129703328,235
Share,New Hampshire,BA.5 (Omicron),0.845322132,235
Share Low,New Hampshire,BA.5 (Omicron),0.792062223,235
Share High,New Hampshire,BA.5 (Omicron),0.889450252,235
Share,New Hampshire,BA.5.2.6 (Omicron),0.008047353,235
Share Low,New Hampshire,BA.5.2.6 (Omicron),5.223833341e-06,235
Share High,New Hampshire,BA.5.2.6 (Omicron),0.076185927,235
Share,New Hampshire,BF.7 (Omicron),0.034228548,235
Share Low,New Hampshire,BF.7 (Omicron),0.013855590,235
Share High,New Hampshire,BF.7 (Omicron),0.069293424,235
Share,New Hampshire,BQ.1 (Omicron),0,235
Share Low,New Hampshire,BQ.1 (Omicron),0,235
Share High,New Hampshire,BQ.1 (Omicron),0,235
Share,New Hampshire,BQ.1.1 (Omicron),0,235
Share Low,New Hampshire,BQ.1.1 (Omicron),0,235
Share High,New Hampshire,BQ.1.1 (Omicron),0,235
Share,New Hampshire,Other,0,235
Share Low,New Hampshire,Other,0,235
Share High,New Hampshire,Other,0,235
Share,New Hampshire,P.1,0,235
Share Low,New Hampshire,P.1,0,235
Share High,New Hampshire,P.1,0,235
Share,New Hampshire,P.2,0,235
Share Low,New Hampshire,P.2,0,235
Share High,New Hampshire,P.2,0,235
Share,New Jersey,AY.1 (Delta),0,"3,714"
Share Low,New Jersey,AY.1 (Delta),0,"3,714"
Share High,New Jersey,AY.1 (Delta),0,"3,714"
Share,New Jersey,AY.2 (Delta),0,"3,714"
Share Low,New Jersey,AY.2 (Delta),0,"3,714"
Share High,New Jersey,AY.2 (Delta),0,"3,714"
Share,New Jersey,B.1.1.7 (Alpha),0.000441102,"3,714"
Share Low,New Jersey,B.1.1.7 (Alpha),1.745002692e-06,"3,714"
Share High,New Jersey,B.1.1.7 (Alpha),0.003419480,"3,714"
Share,New Jersey,B.1.1.529 (Omicron),0,"3,714"
Share Low,New Jersey,B.1.1.529 (Omicron),0,"3,714"
Share High,New Jersey,B.1.1.529 (Omicron),0,"3,714"
Share,New Jersey,B.1.351,0,"3,714"
Share Low,New Jersey,B.1.351,0,"3,714"
Share High,New Jersey,B.1.351,0,"3,714"
Share,New Jersey,B.1.427/429 (Epsilon),0,"3,714"
Share Low,New Jersey,B.1.427/429 (Epsilon),0,"3,714"
Share High,New Jersey,B.1.427/429 (Epsilon),0,"3,714"
Share,New Jersey,B.1.525,0,"3,714"
Share Low,New Jersey,B.1.525,0,"3,714"
Share High,New Jersey,B.1.525,0,"3,714"
Share,New Jersey,B.1.526 (Iota),0,"3,714"
Share Low,New Jersey,B.1.526 (Iota),0,"3,714"
Share High,New Jersey,B.1.526 (Iota),0,"3,714"
Share,New Jersey,B.1.617.1,0,"3,714"
Share Low,New Jersey,B.1.617.1,0,"3,714"
Share High,New Jersey,B.1.617.1,0,"3,714"
Share,New Jersey,B.1.617.2 (Delta),0,"3,714"
Share Low,New Jersey,B.1.617.2 (Delta),0,"3,714"
Share High,New Jersey,B.1.617.2 (Delta),0,"3,714"
Share,New Jersey,B.1.617.3,0,"3,714"
Share Low,New Jersey,B.1.617.3,0,"3,714"
Share High,New Jersey,B.1.617.3,0,"3,714"
Share,New Jersey,B.1.621 (Mu),0,"3,714"
Share Low,New Jersey,B.1.621 (Mu),0,"3,714"
Share High,New Jersey,B.1.621 (Mu),0,"3,714"
Share,New Jersey,BA.2 (Omicron),0.002420766,"3,714"
Share Low,New Jersey,BA.2 (Omicron),0.001106973,"3,714"
Share High,New Jersey,BA.2 (Omicron),0.004591828,"3,714"
Share,New Jersey,BA.2.12.1 (Omicron),0,"3,714"
Share Low,New Jersey,BA.2.12.1 (Omicron),0,"3,714"
Share High,New Jersey,BA.2.12.1 (Omicron),0,"3,714"
Share,New Jersey,BA.2.75 (Omicron),0.015702493,"3,714"
Share Low,New Jersey,BA.2.75 (Omicron),0.011954176,"3,714"
Share High,New Jersey,BA.2.75 (Omicron),0.020238347,"3,714"
Share,New Jersey,BA.2.75.2 (Omicron),0.007874227,"3,714"
Share Low,New Jersey,BA.2.75.2 (Omicron),0.004162570,"3,714"
Share High,New Jersey,BA.2.75.2 (Omicron),0.013511104,"3,714"
Share,New Jersey,BA.4 (Omicron),0.012897068,"3,714"
Share Low,New Jersey,BA.4 (Omicron),0.008186176,"3,714"
Share High,New Jersey,BA.4 (Omicron),0.019301455,"3,714"
Share,New Jersey,BA.4.6 (Omicron),0.139878437,"3,714"
Share Low,New Jersey,BA.4.6 (Omicron),0.117463030,"3,714"
Share High,New Jersey,BA.4.6 (Omicron),0.164773822,"3,714"
Share,New Jersey,BA.5 (Omicron),0.714275837,"3,714"
Share Low,New Jersey,BA.5 (Omicron),0.691588700,"3,714"
Share High,New Jersey,BA.5 (Omicron),0.736183584,"3,714"
Share,New Jersey,BA.5.2.6 (Omicron),0.008351025,"3,714"
Share Low,New Jersey,BA.5.2.6 (Omicron),0.005681576,"3,714"
Share High,New Jersey,BA.5.2.6 (Omicron),0.011831807,"3,714"
Share,New Jersey,BF.7 (Omicron),0.030748216,"3,714"
Share Low,New Jersey,BF.7 (Omicron),0.025433408,"3,714"
Share High,New Jersey,BF.7 (Omicron),0.036817297,"3,714"
Share,New Jersey,BQ.1 (Omicron),0.054638650,"3,714"
Share Low,New Jersey,BQ.1 (Omicron),0.044507459,"3,714"
Share High,New Jersey,BQ.1 (Omicron),0.066277966,"3,714"
Share,New Jersey,BQ.1.1 (Omicron),0.011802805,"3,714"
Share Low,New Jersey,BQ.1.1 (Omicron),0.008583141,"3,714"
Share High,New Jersey,BQ.1.1 (Omicron),0.015821232,"3,714"
Share,New Jersey,Other,0.000969344,"3,714"
Share Low,New Jersey,Other,0.000114687,"3,714"
Share High,New Jersey,Other,0.003526416,"3,714"
Share,New Jersey,P.1,0,"3,714"
Share Low,New Jersey,P.1,0,"3,714"
Share High,New Jersey,P.1,0,"3,714"
Share,New Jersey,P.2,0,"3,714"
Share Low,New Jersey,P.2,0,"3,714"
Share High,New Jersey,P.2,0,"3,714"
Share,New Mexico,AY.1 (Delta),0,190
Share Low,New Mexico,AY.1 (Delta),0,190
Share High,New Mexico,AY.1 (Delta),0,190
Share,New Mexico,AY.2 (Delta),0,190
Share Low,New Mexico,AY.2 (Delta),0,190
Share High,New Mexico,AY.2 (Delta),0,190
Share,New Mexico,B.1.1.7 (Alpha),0,190
Share Low,New Mexico,B.1.1.7 (Alpha),0,190
Share High,New Mexico,B.1.1.7 (Alpha),0,190
Share,New Mexico,B.1.1.529 (Omicron),0,190
Share Low,New Mexico,B.1.1.529 (Omicron),0,190
Share High,New Mexico,B.1.1.529 (Omicron),0,190
Share,New Mexico,B.1.351,0,190
Share Low,New Mexico,B.1.351,0,190
Share High,New Mexico,B.1.351,0,190
Share,New Mexico,B.1.427/429 (Epsilon),0,190
Share Low,New Mexico,B.1.427/429 (Epsilon),0,190
Share High,New Mexico,B.1.427/429 (Epsilon),0,190
Share,New Mexico,B.1.525,0,190
Share Low,New Mexico,B.1.525,0,190
Share High,New Mexico,B.1.525,0,190
Share,New Mexico,B.1.526 (Iota),0,190
Share Low,New Mexico,B.1.526 (Iota),0,190
Share High,New Mexico,B.1.526 (Iota),0,190
Share,New Mexico,B.1.617.1,0,190
Share Low,New Mexico,B.1.617.1,0,190
Share High,New Mexico,B.1.617.1,0,190
Share,New Mexico,B.1.617.2 (Delta),0,190
Share Low,New Mexico,B.1.617.2 (Delta),0,190
Share High,New Mexico,B.1.617.2 (Delta),0,190
Share,New Mexico,B.1.617.3,0,190
Share Low,New Mexico,B.1.617.3,0,190
Share High,New Mexico,B.1.617.3,0,190
Share,New Mexico,B.1.621 (Mu),0,190
Share Low,New Mexico,B.1.621 (Mu),0,190
Share High,New Mexico,B.1.621 (Mu),0,190
Share,New Mexico,BA.2 (Omicron),0.005575836,190
Share Low,New Mexico,BA.2 (Omicron),0.000168480,190
Share High,New Mexico,BA.2 (Omicron),0.029504729,190
Share,New Mexico,BA.2.12.1 (Omicron),0,190
Share Low,New Mexico,BA.2.12.1 (Omicron),0,190
