Measure Names,State/Jurisdiction,Variant,Measure Values,Total Sequences 
Share Low,Missouri,XBB (Omicron),0.004951674,203
Share High,Missouri,XBB (Omicron),0.071233079,203
Share,Missouri,XBB.1.5 (Omircon),0.172413796,203
Share Low,Missouri,XBB.1.5 (Omircon),0.123128042,203
Share High,Missouri,XBB.1.5 (Omircon),0.231539384,203
Share,Missouri,Other,0.004926108,203
Share Low,Missouri,Other,1.130775036e-05,203
Share High,Missouri,Other,0.040565081,203
Share,Missouri,P.1,0,203
Share Low,Missouri,P.1,0,203
Share High,Missouri,P.1,0,203
Share,Missouri,P.2,0,203
Share Low,Missouri,P.2,0,203
Share High,Missouri,P.2,0,203
Share,Montana,AY.1 (Delta),0,30
Share Low,Montana,AY.1 (Delta),0,30
Share High,Montana,AY.1 (Delta),0,30
Share,Montana,AY.2 (Delta),0,30
Share Low,Montana,AY.2 (Delta),0,30
Share High,Montana,AY.2 (Delta),0,30
Share,Montana,B.1.1.7 (Alpha),0,30
Share Low,Montana,B.1.1.7 (Alpha),0,30
Share High,Montana,B.1.1.7 (Alpha),0,30
Share,Montana,B.1.1.529 (Omicron),0,30
Share Low,Montana,B.1.1.529 (Omicron),0,30
Share High,Montana,B.1.1.529 (Omicron),0,30
Share,Montana,B.1.351,0,30
Share Low,Montana,B.1.351,0,30
Share High,Montana,B.1.351,0,30
Share,Montana,B.1.427/429 (Epsilon),0,30
Share Low,Montana,B.1.427/429 (Epsilon),0,30
Share High,Montana,B.1.427/429 (Epsilon),0,30
Share,Montana,B.1.525,0,30
Share Low,Montana,B.1.525,0,30
Share High,Montana,B.1.525,0,30
Share,Montana,B.1.526 (Iota),0,30
Share Low,Montana,B.1.526 (Iota),0,30
Share High,Montana,B.1.526 (Iota),0,30
Share,Montana,B.1.617.1,0,30
Share Low,Montana,B.1.617.1,0,30
Share High,Montana,B.1.617.1,0,30
Share,Montana,B.1.617.2 (Delta),0,30
Share Low,Montana,B.1.617.2 (Delta),0,30
Share High,Montana,B.1.617.2 (Delta),0,30
Share,Montana,B.1.617.3,0,30
Share Low,Montana,B.1.617.3,0,30
Share High,Montana,B.1.617.3,0,30
Share,Montana,B.1.621 (Mu),0,30
Share Low,Montana,B.1.621 (Mu),0,30
Share High,Montana,B.1.621 (Mu),0,30
Share,Montana,BA.2 (Omicron),0,30
Share Low,Montana,BA.2 (Omicron),0,30
Share High,Montana,BA.2 (Omicron),0,30
Share,Montana,BA.2.12.1 (Omicron),0,30
Share Low,Montana,BA.2.12.1 (Omicron),0,30
Share High,Montana,BA.2.12.1 (Omicron),0,30
Share,Montana,BA.2.75 (Omicron),0,30
Share Low,Montana,BA.2.75 (Omicron),0,30
Share High,Montana,BA.2.75 (Omicron),0,30
Share,Montana,BA.2.75.2 (Omicron),0,30
Share Low,Montana,BA.2.75.2 (Omicron),0,30
Share High,Montana,BA.2.75.2 (Omicron),0,30
Share,Montana,CH.1.1 (Omicron),0.022600256,30
Share Low,Montana,CH.1.1 (Omicron),0.000124282,30
Share High,Montana,CH.1.1 (Omicron),0.155202448,30
Share,Montana,BN.1 (Omicron),0.069969155,30
Share Low,Montana,BN.1 (Omicron),0.009255935,30
Share High,Montana,BN.1 (Omicron),0.225296751,30
Share,Montana,BA.4 (Omicron),0,30
Share Low,Montana,BA.4 (Omicron),0,30
Share High,Montana,BA.4 (Omicron),0,30
Share,Montana,BA.4.6 (Omicron),0,30
Share Low,Montana,BA.4.6 (Omicron),0,30
Share High,Montana,BA.4.6 (Omicron),0,30
Share,Montana,BA.5 (Omicron),0.117338046,30
Share Low,Montana,BA.5 (Omicron),0.029313084,30
Share High,Montana,BA.5 (Omicron),0.287372470,30
Share,Montana,BA.5.2.6 (Omicron),0,30
Share Low,Montana,BA.5.2.6 (Omicron),0,30
Share High,Montana,BA.5.2.6 (Omicron),0,30
Share,Montana,BF.7 (Omicron),0.045200512,30
Share Low,Montana,BF.7 (Omicron),0.002619566,30
Share High,Montana,BF.7 (Omicron),0.190066218,30
Share,Montana,BF.11 (Omicron),0,30
Share Low,Montana,BF.11 (Omicron),0,30
Share High,Montana,BF.11 (Omicron),0,30
Share,Montana,BQ.1 (Omicron),0.512384295,30
Share Low,Montana,BQ.1 (Omicron),0.317950249,30
Share High,Montana,BQ.1 (Omicron),0.704112232,30
Share,Montana,BQ.1.1 (Omicron),0.022600256,30
Share Low,Montana,BQ.1.1 (Omicron),0.000124282,30
Share High,Montana,BQ.1.1 (Omicron),0.155202448,30
Share,Montana,XBB (Omicron),0.022600256,30
Share Low,Montana,XBB (Omicron),0.000124282,30
Share High,Montana,XBB (Omicron),0.155202448,30
Share,Montana,XBB.1.5 (Omircon),0.187307194,30
Share Low,Montana,XBB.1.5 (Omircon),0.069056608,30
Share High,Montana,XBB.1.5 (Omircon),0.371186525,30
Share,Montana,Other,0,30
Share Low,Montana,Other,0,30
Share High,Montana,Other,0,30
Share,Montana,P.1,0,30
Share Low,Montana,P.1,0,30
Share High,Montana,P.1,0,30
Share,Montana,P.2,0,30
Share Low,Montana,P.2,0,30
Share High,Montana,P.2,0,30
Share,Nebraska,AY.1 (Delta),0,287
Share Low,Nebraska,AY.1 (Delta),0,287
Share High,Nebraska,AY.1 (Delta),0,287
Share,Nebraska,AY.2 (Delta),0,287
Share Low,Nebraska,AY.2 (Delta),0,287
Share High,Nebraska,AY.2 (Delta),0,287
Share,Nebraska,B.1.1.7 (Alpha),0,287
Share Low,Nebraska,B.1.1.7 (Alpha),0,287
Share High,Nebraska,B.1.1.7 (Alpha),0,287
Share,Nebraska,B.1.1.529 (Omicron),0,287
Share Low,Nebraska,B.1.1.529 (Omicron),0,287
Share High,Nebraska,B.1.1.529 (Omicron),0,287
Share,Nebraska,B.1.351,0,287
Share Low,Nebraska,B.1.351,0,287
Share High,Nebraska,B.1.351,0,287
Share,Nebraska,B.1.427/429 (Epsilon),0,287
Share Low,Nebraska,B.1.427/429 (Epsilon),0,287
Share High,Nebraska,B.1.427/429 (Epsilon),0,287
Share,Nebraska,B.1.525,0,287
Share Low,Nebraska,B.1.525,0,287
Share High,Nebraska,B.1.525,0,287
Share,Nebraska,B.1.526 (Iota),0,287
Share Low,Nebraska,B.1.526 (Iota),0,287
Share High,Nebraska,B.1.526 (Iota),0,287
Share,Nebraska,B.1.617.1,0,287
Share Low,Nebraska,B.1.617.1,0,287
Share High,Nebraska,B.1.617.1,0,287
Share,Nebraska,B.1.617.2 (Delta),0,287
Share Low,Nebraska,B.1.617.2 (Delta),0,287
Share High,Nebraska,B.1.617.2 (Delta),0,287
Share,Nebraska,B.1.617.3,0,287
Share Low,Nebraska,B.1.617.3,0,287
Share High,Nebraska,B.1.617.3,0,287
Share,Nebraska,B.1.621 (Mu),0,287
Share Low,Nebraska,B.1.621 (Mu),0,287
Share High,Nebraska,B.1.621 (Mu),0,287
Share,Nebraska,BA.2 (Omicron),0.006610523,287
Share Low,Nebraska,BA.2 (Omicron),0.000736193,287
Share High,Nebraska,BA.2 (Omicron),0.024382234,287
Share,Nebraska,BA.2.12.1 (Omicron),0,287
Share Low,Nebraska,BA.2.12.1 (Omicron),0,287
Share High,Nebraska,BA.2.12.1 (Omicron),0,287
Share,Nebraska,BA.2.75 (Omicron),0,287
Share Low,Nebraska,BA.2.75 (Omicron),0,287
Share High,Nebraska,BA.2.75 (Omicron),0,287
Share,Nebraska,BA.2.75.2 (Omicron),0.003305262,287
Share Low,Nebraska,BA.2.75.2 (Omicron),7.049578562e-05,287
Share High,Nebraska,BA.2.75.2 (Omicron),0.018951643,287
Share,Nebraska,CH.1.1 (Omicron),0.012956533,287
Share Low,Nebraska,CH.1.1 (Omicron),0.003320012,287
Share High,Nebraska,CH.1.1 (Omicron),0.033894811,287
Share,Nebraska,BN.1 (Omicron),0.061669711,287
Share Low,Nebraska,BN.1 (Omicron),0.036772814,287
Share High,Nebraska,BN.1 (Omicron),0.096061490,287
Share,Nebraska,BA.4 (Omicron),0,287
Share Low,Nebraska,BA.4 (Omicron),0,287
Share High,Nebraska,BA.4 (Omicron),0,287
Share,Nebraska,BA.4.6 (Omicron),0.003173004,287
Share Low,Nebraska,BA.4.6 (Omicron),1.212885703e-08,287
Share High,Nebraska,BA.4.6 (Omicron),0.047780015,287
Share,Nebraska,BA.5 (Omicron),0.161526114,287
Share Low,Nebraska,BA.5 (Omicron),0.120898798,287
Share High,Nebraska,BA.5 (Omicron),0.209304988,287
Share,Nebraska,BA.5.2.6 (Omicron),0.003844105,287
Share Low,Nebraska,BA.5.2.6 (Omicron),0.000130702,287
Share High,Nebraska,BA.5.2.6 (Omicron),0.019872328,287
Share,Nebraska,BF.7 (Omicron),0.017949194,287
Share Low,Nebraska,BF.7 (Omicron),0.005978529,287
Share High,Nebraska,BF.7 (Omicron),0.040913820,287
Share,Nebraska,BF.11 (Omicron),0,287
Share Low,Nebraska,BF.11 (Omicron),0,287
Share High,Nebraska,BF.11 (Omicron),0,287
Share,Nebraska,BQ.1 (Omicron),0.271264017,287
Share Low,Nebraska,BQ.1 (Omicron),0.220682770,287
Share High,Nebraska,BQ.1 (Omicron),0.326637506,287
Share,Nebraska,BQ.1.1 (Omicron),0.371861398,287
Share Low,Nebraska,BQ.1.1 (Omicron),0.315786332,287
Share High,Nebraska,BQ.1.1 (Omicron),0.430612236,287
Share,Nebraska,XBB (Omicron),0.017339481,287
Share Low,Nebraska,XBB (Omicron),0.005634244,287
Share High,Nebraska,XBB (Omicron),0.040072095,287
Share,Nebraska,XBB.1.5 (Omircon),0.068500660,287
Share Low,Nebraska,XBB.1.5 (Omircon),0.042142004,287
Share High,Nebraska,XBB.1.5 (Omircon),0.104175180,287
Share,Nebraska,Other,0,287
Share Low,Nebraska,Other,0,287
Share High,Nebraska,Other,0,287
Share,Nebraska,P.1,0,287
Share Low,Nebraska,P.1,0,287
Share High,Nebraska,P.1,0,287
Share,Nebraska,P.2,0,287
Share Low,Nebraska,P.2,0,287
Share High,Nebraska,P.2,0,287
Share,Nevada,AY.1 (Delta),0,428
Share Low,Nevada,AY.1 (Delta),0,428
Share High,Nevada,AY.1 (Delta),0,428
Share,Nevada,AY.2 (Delta),0,428
Share Low,Nevada,AY.2 (Delta),0,428
Share High,Nevada,AY.2 (Delta),0,428
Share,Nevada,B.1.1.7 (Alpha),0,428
Share Low,Nevada,B.1.1.7 (Alpha),0,428
Share High,Nevada,B.1.1.7 (Alpha),0,428
Share,Nevada,B.1.1.529 (Omicron),0,428
Share Low,Nevada,B.1.1.529 (Omicron),0,428
Share High,Nevada,B.1.1.529 (Omicron),0,428
Share,Nevada,B.1.351,0,428
Share Low,Nevada,B.1.351,0,428
Share High,Nevada,B.1.351,0,428
Share,Nevada,B.1.427/429 (Epsilon),0,428
Share Low,Nevada,B.1.427/429 (Epsilon),0,428
Share High,Nevada,B.1.427/429 (Epsilon),0,428
Share,Nevada,B.1.525,0,428
Share Low,Nevada,B.1.525,0,428
Share High,Nevada,B.1.525,0,428
Share,Nevada,B.1.526 (Iota),0,428
Share Low,Nevada,B.1.526 (Iota),0,428
Share High,Nevada,B.1.526 (Iota),0,428
Share,Nevada,B.1.617.1,0,428
Share Low,Nevada,B.1.617.1,0,428
Share High,Nevada,B.1.617.1,0,428
Share,Nevada,B.1.617.2 (Delta),0,428
Share Low,Nevada,B.1.617.2 (Delta),0,428
Share High,Nevada,B.1.617.2 (Delta),0,428
Share,Nevada,B.1.617.3,0,428
Share Low,Nevada,B.1.617.3,0,428
Share High,Nevada,B.1.617.3,0,428
Share,Nevada,B.1.621 (Mu),0,428
Share Low,Nevada,B.1.621 (Mu),0,428
Share High,Nevada,B.1.621 (Mu),0,428
Share,Nevada,BA.2 (Omicron),0.009223419,428
Share Low,Nevada,BA.2 (Omicron),0.001416846,428
Share High,Nevada,BA.2 (Omicron),0.030183965,428
Share,Nevada,BA.2.12.1 (Omicron),0,428
Share Low,Nevada,BA.2.12.1 (Omicron),0,428
Share High,Nevada,BA.2.12.1 (Omicron),0,428
Share,Nevada,BA.2.75 (Omicron),0,428
Share Low,Nevada,BA.2.75 (Omicron),0,428
Share High,Nevada,BA.2.75 (Omicron),0,428
Share,Nevada,BA.2.75.2 (Omicron),0.002176358,428
Share Low,Nevada,BA.2.75.2 (Omicron),1.203609008e-05,428
Share High,Nevada,BA.2.75.2 (Omicron),0.015941160,428
Share,Nevada,CH.1.1 (Omicron),0.006746659,428
Share Low,Nevada,CH.1.1 (Omicron),9.276172204e-05,428
Share High,Nevada,CH.1.1 (Omicron),0.041784324,428
Share,Nevada,BN.1 (Omicron),0.042832293,428
Share Low,Nevada,BN.1 (Omicron),0.025716413,428
Share High,Nevada,BN.1 (Omicron),0.066587269,428
Share,Nevada,BA.4 (Omicron),0,428
Share Low,Nevada,BA.4 (Omicron),0,428
Share High,Nevada,BA.4 (Omicron),0,428
Share,Nevada,BA.4.6 (Omicron),0,428
Share Low,Nevada,BA.4.6 (Omicron),0,428
Share High,Nevada,BA.4.6 (Omicron),0,428
Share,Nevada,BA.5 (Omicron),0.072337635,428
Share Low,Nevada,BA.5 (Omicron),0.049662951,428
Share High,Nevada,BA.5 (Omicron),0.101129487,428
Share,Nevada,BA.5.2.6 (Omicron),0.007047061,428
Share Low,Nevada,BA.5.2.6 (Omicron),0.000335895,428
Share High,Nevada,BA.5.2.6 (Omicron),0.033338413,428
Share,Nevada,BF.7 (Omicron),0.019756023,428
Share Low,Nevada,BF.7 (Omicron),0.006014125,428
Share High,Nevada,BF.7 (Omicron),0.047198873,428
Share,Nevada,BF.11 (Omicron),0,428
Share Low,Nevada,BF.11 (Omicron),0,428
Share High,Nevada,BF.11 (Omicron),0,428
Share,Nevada,BQ.1 (Omicron),0.221021861,428
Share Low,Nevada,BQ.1 (Omicron),0.182588384,428
Share High,Nevada,BQ.1 (Omicron),0.263361335,428
Share,Nevada,BQ.1.1 (Omicron),0.387874275,428
Share Low,Nevada,BQ.1.1 (Omicron),0.319073379,428
Share High,Nevada,BQ.1.1 (Omicron),0.460142285,428
Share,Nevada,XBB (Omicron),0.039678749,428
Share Low,Nevada,XBB (Omicron),0.016298307,428
Share High,Nevada,XBB (Omicron),0.079460092,428
Share,Nevada,XBB.1.5 (Omircon),0.188044548,428
Share Low,Nevada,XBB.1.5 (Omircon),0.107090950,428
Share High,Nevada,XBB.1.5 (Omircon),0.294819891,428
Share,Nevada,Other,0.003261117,428
Share Low,Nevada,Other,0.000200920,428
Share High,Nevada,Other,0.014505388,428
Share,Nevada,P.1,0,428
Share Low,Nevada,P.1,0,428
Share High,Nevada,P.1,0,428
Share,Nevada,P.2,0,428
Share Low,Nevada,P.2,0,428
Share High,Nevada,P.2,0,428
Share,New Hampshire,AY.1 (Delta),0,37
Share Low,New Hampshire,AY.1 (Delta),0,37
Share High,New Hampshire,AY.1 (Delta),0,37
Share,New Hampshire,AY.2 (Delta),0,37
Share Low,New Hampshire,AY.2 (Delta),0,37
Share High,New Hampshire,AY.2 (Delta),0,37
Share,New Hampshire,B.1.1.7 (Alpha),0,37
Share Low,New Hampshire,B.1.1.7 (Alpha),0,37
Share High,New Hampshire,B.1.1.7 (Alpha),0,37
Share,New Hampshire,B.1.1.529 (Omicron),0,37
Share Low,New Hampshire,B.1.1.529 (Omicron),0,37
Share High,New Hampshire,B.1.1.529 (Omicron),0,37
Share,New Hampshire,B.1.351,0,37
Share Low,New Hampshire,B.1.351,0,37
Share High,New Hampshire,B.1.351,0,37
Share,New Hampshire,B.1.427/429 (Epsilon),0,37
Share Low,New Hampshire,B.1.427/429 (Epsilon),0,37
Share High,New Hampshire,B.1.427/429 (Epsilon),0,37
Share,New Hampshire,B.1.525,0,37
Share Low,New Hampshire,B.1.525,0,37
Share High,New Hampshire,B.1.525,0,37
Share,New Hampshire,B.1.526 (Iota),0,37
Share Low,New Hampshire,B.1.526 (Iota),0,37
Share High,New Hampshire,B.1.526 (Iota),0,37
Share,New Hampshire,B.1.617.1,0,37
Share Low,New Hampshire,B.1.617.1,0,37
Share High,New Hampshire,B.1.617.1,0,37
Share,New Hampshire,B.1.617.2 (Delta),0,37
Share Low,New Hampshire,B.1.617.2 (Delta),0,37
Share High,New Hampshire,B.1.617.2 (Delta),0,37
Share,New Hampshire,B.1.617.3,0,37
Share Low,New Hampshire,B.1.617.3,0,37
Share High,New Hampshire,B.1.617.3,0,37
Share,New Hampshire,B.1.621 (Mu),0,37
Share Low,New Hampshire,B.1.621 (Mu),0,37
Share High,New Hampshire,B.1.621 (Mu),0,37
Share,New Hampshire,BA.2 (Omicron),0,37
Share Low,New Hampshire,BA.2 (Omicron),0,37
Share High,New Hampshire,BA.2 (Omicron),0,37
Share,New Hampshire,BA.2.12.1 (Omicron),0,37
Share Low,New Hampshire,BA.2.12.1 (Omicron),0,37
Share High,New Hampshire,BA.2.12.1 (Omicron),0,37
Share,New Hampshire,BA.2.75 (Omicron),0,37
Share Low,New Hampshire,BA.2.75 (Omicron),0,37
Share High,New Hampshire,BA.2.75 (Omicron),0,37
Share,New Hampshire,BA.2.75.2 (Omicron),0,37
Share Low,New Hampshire,BA.2.75.2 (Omicron),0,37
Share High,New Hampshire,BA.2.75.2 (Omicron),0,37
Share,New Hampshire,CH.1.1 (Omicron),0.025472058,37
Share Low,New Hampshire,CH.1.1 (Omicron),0.000531085,37
Share High,New Hampshire,CH.1.1 (Omicron),0.139139727,37
Share,New Hampshire,BN.1 (Omicron),0.079031348,37
Share Low,New Hampshire,BN.1 (Omicron),0.016140312,37
Share High,New Hampshire,BN.1 (Omicron),0.216360807,37
Share,New Hampshire,BA.4 (Omicron),0,37
Share Low,New Hampshire,BA.4 (Omicron),0,37
Share High,New Hampshire,BA.4 (Omicron),0,37
Share,New Hampshire,BA.4.6 (Omicron),0,37
Share Low,New Hampshire,BA.4.6 (Omicron),0,37
Share High,New Hampshire,BA.4.6 (Omicron),0,37
Share,New Hampshire,BA.5 (Omicron),0.028087232,37
Share Low,New Hampshire,BA.5 (Omicron),0.000801128,37
Share High,New Hampshire,BA.5 (Omicron),0.143271700,37
Share,New Hampshire,BA.5.2.6 (Omicron),0,37
Share Low,New Hampshire,BA.5.2.6 (Omicron),0,37
Share High,New Hampshire,BA.5.2.6 (Omicron),0,37
Share,New Hampshire,BF.7 (Omicron),0.081646524,37
Share Low,New Hampshire,BF.7 (Omicron),0.017295461,37
Share High,New Hampshire,BF.7 (Omicron),0.219848737,37
Share,New Hampshire,BF.11 (Omicron),0,37
Share Low,New Hampshire,BF.11 (Omicron),0,37
Share High,New Hampshire,BF.11 (Omicron),0,37
Share,New Hampshire,BQ.1 (Omicron),0.163293049,37
Share Low,New Hampshire,BQ.1 (Omicron),0.062644862,37
Share High,New Hampshire,BQ.1 (Omicron),0.321469933,37
Share,New Hampshire,BQ.1.1 (Omicron),0.165908217,37
Share Low,New Hampshire,BQ.1.1 (Omicron),0.064315394,37
Share High,New Hampshire,BQ.1.1 (Omicron),0.324545741,37
Share,New Hampshire,XBB (Omicron),0.081646524,37
Share Low,New Hampshire,XBB (Omicron),0.005744762,37
Share High,New Hampshire,XBB (Omicron),0.308131188,37
Share,New Hampshire,XBB.1.5 (Omircon),0.374915034,37
Share Low,New Hampshire,XBB.1.5 (Omircon),0.221668109,37
Share High,New Hampshire,XBB.1.5 (Omircon),0.548993289,37
Share,New Hampshire,Other,0,37
Share Low,New Hampshire,Other,0,37
Share High,New Hampshire,Other,0,37
Share,New Hampshire,P.1,0,37
Share Low,New Hampshire,P.1,0,37
Share High,New Hampshire,P.1,0,37
Share,New Hampshire,P.2,0,37
Share Low,New Hampshire,P.2,0,37
Share High,New Hampshire,P.2,0,37
Share,New Jersey,AY.1 (Delta),0,"1,925"
Share Low,New Jersey,AY.1 (Delta),0,"1,925"
Share High,New Jersey,AY.1 (Delta),0,"1,925"
Share,New Jersey,AY.2 (Delta),0,"1,925"
Share Low,New Jersey,AY.2 (Delta),0,"1,925"
Share High,New Jersey,AY.2 (Delta),0,"1,925"
Share,New Jersey,B.1.1.7 (Alpha),0,"1,925"
Share Low,New Jersey,B.1.1.7 (Alpha),0,"1,925"
Share High,New Jersey,B.1.1.7 (Alpha),0,"1,925"
Share,New Jersey,B.1.1.529 (Omicron),0.000358785,"1,925"
Share Low,New Jersey,B.1.1.529 (Omicron),1.942159315e-06,"1,925"
Share High,New Jersey,B.1.1.529 (Omicron),0.002652336,"1,925"
Share,New Jersey,B.1.351,0,"1,925"
Share Low,New Jersey,B.1.351,0,"1,925"
Share High,New Jersey,B.1.351,0,"1,925"
Share,New Jersey,B.1.427/429 (Epsilon),0,"1,925"
Share Low,New Jersey,B.1.427/429 (Epsilon),0,"1,925"
Share High,New Jersey,B.1.427/429 (Epsilon),0,"1,925"
Share,New Jersey,B.1.525,0,"1,925"
Share Low,New Jersey,B.1.525,0,"1,925"
Share High,New Jersey,B.1.525,0,"1,925"
Share,New Jersey,B.1.526 (Iota),0,"1,925"
Share Low,New Jersey,B.1.526 (Iota),0,"1,925"
Share High,New Jersey,B.1.526 (Iota),0,"1,925"
Share,New Jersey,B.1.617.1,0,"1,925"
Share Low,New Jersey,B.1.617.1,0,"1,925"
Share High,New Jersey,B.1.617.1,0,"1,925"
Share,New Jersey,B.1.617.2 (Delta),0,"1,925"
Share Low,New Jersey,B.1.617.2 (Delta),0,"1,925"
Share High,New Jersey,B.1.617.2 (Delta),0,"1,925"
Share,New Jersey,B.1.617.3,0,"1,925"
Share Low,New Jersey,B.1.617.3,0,"1,925"
Share High,New Jersey,B.1.617.3,0,"1,925"
Share,New Jersey,B.1.621 (Mu),0,"1,925"
Share Low,New Jersey,B.1.621 (Mu),0,"1,925"
Share High,New Jersey,B.1.621 (Mu),0,"1,925"
Share,New Jersey,BA.2 (Omicron),0.002237027,"1,925"
Share Low,New Jersey,BA.2 (Omicron),0.000142735,"1,925"
Share High,New Jersey,BA.2 (Omicron),0.009870033,"1,925"
Share,New Jersey,BA.2.12.1 (Omicron),0,"1,925"
Share Low,New Jersey,BA.2.12.1 (Omicron),0,"1,925"
Share High,New Jersey,BA.2.12.1 (Omicron),0,"1,925"
Share,New Jersey,BA.2.75 (Omicron),0.002166174,"1,925"
Share Low,New Jersey,BA.2.75 (Omicron),0.000611603,"1,925"
Share High,New Jersey,BA.2.75 (Omicron),0.005438818,"1,925"
Share,New Jersey,BA.2.75.2 (Omicron),0.001195973,"1,925"
Share Low,New Jersey,BA.2.75.2 (Omicron),0.000178244,"1,925"
Share High,New Jersey,BA.2.75.2 (Omicron),0.003994386,"1,925"
Share,New Jersey,CH.1.1 (Omicron),0.007512683,"1,925"
Share Low,New Jersey,CH.1.1 (Omicron),0.004159319,"1,925"
Share High,New Jersey,CH.1.1 (Omicron),0.012471819,"1,925"
Share,New Jersey,BN.1 (Omicron),0.010059764,"1,925"
Share Low,New Jersey,BN.1 (Omicron),0.005870312,"1,925"
Share High,New Jersey,BN.1 (Omicron),0.016058926,"1,925"
Share,New Jersey,BA.4 (Omicron),0,"1,925"
Share Low,New Jersey,BA.4 (Omicron),0,"1,925"
Share High,New Jersey,BA.4 (Omicron),0,"1,925"
Share,New Jersey,BA.4.6 (Omicron),0.001339939,"1,925"
Share Low,New Jersey,BA.4.6 (Omicron),0.000231788,"1,925"
Share High,New Jersey,BA.4.6 (Omicron),0.004216491,"1,925"
Share,New Jersey,BA.5 (Omicron),0.029311974,"1,925"
Share Low,New Jersey,BA.5 (Omicron),0.013761377,"1,925"
Share High,New Jersey,BA.5 (Omicron),0.054207955,"1,925"
Share,New Jersey,BA.5.2.6 (Omicron),0.002405375,"1,925"
Share Low,New Jersey,BA.5.2.6 (Omicron),0.000738229,"1,925"
Share High,New Jersey,BA.5.2.6 (Omicron),0.005780127,"1,925"
Share,New Jersey,BF.7 (Omicron),0.001913543,"1,925"
Share Low,New Jersey,BF.7 (Omicron),0.000254321,"1,925"
Share High,New Jersey,BF.7 (Omicron),0.006667870,"1,925"
Share,New Jersey,BF.11 (Omicron),0.000741953,"1,925"
Share Low,New Jersey,BF.11 (Omicron),4.808323865e-05,"1,925"
Share High,New Jersey,BF.11 (Omicron),0.003267331,"1,925"
Share,New Jersey,BQ.1 (Omicron),0.108348504,"1,925"
Share Low,New Jersey,BQ.1 (Omicron),0.066127509,"1,925"
Share High,New Jersey,BQ.1 (Omicron),0.164690778,"1,925"
Share,New Jersey,BQ.1.1 (Omicron),0.136496991,"1,925"
Share Low,New Jersey,BQ.1.1 (Omicron),0.118200205,"1,925"
Share High,New Jersey,BQ.1.1 (Omicron),0.156470925,"1,925"
Share,New Jersey,XBB (Omicron),0.040500794,"1,925"
Share Low,New Jersey,XBB (Omicron),0.028715095,"1,925"
Share High,New Jersey,XBB (Omicron),0.055330105,"1,925"
Share,New Jersey,XBB.1.5 (Omircon),0.654369473,"1,925"
Share Low,New Jersey,XBB.1.5 (Omircon),0.564258933,"1,925"
Share High,New Jersey,XBB.1.5 (Omircon),0.737003744,"1,925"
Share,New Jersey,Other,0.001041054,"1,925"
Share Low,New Jersey,Other,5.615950158e-06,"1,925"
Share High,New Jersey,Other,0.007683206,"1,925"
Share,New Jersey,P.1,0,"1,925"
Share Low,New Jersey,P.1,0,"1,925"
Share High,New Jersey,P.1,0,"1,925"
Share,New Jersey,P.2,0,"1,925"
Share Low,New Jersey,P.2,0,"1,925"
Share High,New Jersey,P.2,0,"1,925"
Share,New Mexico,AY.1 (Delta),0,97
Share Low,New Mexico,AY.1 (Delta),0,97
Share High,New Mexico,AY.1 (Delta),0,97
Share,New Mexico,AY.2 (Delta),0,97
Share Low,New Mexico,AY.2 (Delta),0,97
Share High,New Mexico,AY.2 (Delta),0,97
Share,New Mexico,B.1.1.7 (Alpha),0,97
Share Low,New Mexico,B.1.1.7 (Alpha),0,97
Share High,New Mexico,B.1.1.7 (Alpha),0,97
Share,New Mexico,B.1.1.529 (Omicron),0,97
Share Low,New Mexico,B.1.1.529 (Omicron),0,97
Share High,New Mexico,B.1.1.529 (Omicron),0,97
Share,New Mexico,B.1.351,0,97
Share Low,New Mexico,B.1.351,0,97
Share High,New Mexico,B.1.351,0,97
Share,New Mexico,B.1.427/429 (Epsilon),0,97
Share Low,New Mexico,B.1.427/429 (Epsilon),0,97
Share High,New Mexico,B.1.427/429 (Epsilon),0,97
Share,New Mexico,B.1.525,0,97
Share Low,New Mexico,B.1.525,0,97
Share High,New Mexico,B.1.525,0,97
Share,New Mexico,B.1.526 (Iota),0,97
Share Low,New Mexico,B.1.526 (Iota),0,97
Share High,New Mexico,B.1.526 (Iota),0,97
Share,New Mexico,B.1.617.1,0,97
Share Low,New Mexico,B.1.617.1,0,97
Share High,New Mexico,B.1.617.1,0,97
Share,New Mexico,B.1.617.2 (Delta),0,97
Share Low,New Mexico,B.1.617.2 (Delta),0,97
Share High,New Mexico,B.1.617.2 (Delta),0,97
Share,New Mexico,B.1.617.3,0,97
Share Low,New Mexico,B.1.617.3,0,97
Share High,New Mexico,B.1.617.3,0,97
Share,New Mexico,B.1.621 (Mu),0,97
Share Low,New Mexico,B.1.621 (Mu),0,97
Share High,New Mexico,B.1.621 (Mu),0,97
Share,New Mexico,BA.2 (Omicron),0,97
Share Low,New Mexico,BA.2 (Omicron),0,97
Share High,New Mexico,BA.2 (Omicron),0,97
Share,New Mexico,BA.2.12.1 (Omicron),0,97
Share Low,New Mexico,BA.2.12.1 (Omicron),0,97
Share High,New Mexico,BA.2.12.1 (Omicron),0,97
Share,New Mexico,BA.2.75 (Omicron),0,97
Share Low,New Mexico,BA.2.75 (Omicron),0,97
Share High,New Mexico,BA.2.75 (Omicron),0,97
Share,New Mexico,BA.2.75.2 (Omicron),0,97
Share Low,New Mexico,BA.2.75.2 (Omicron),0,97
Share High,New Mexico,BA.2.75.2 (Omicron),0,97
