Measure Names,State/Jurisdiction,Variant,Measure Values,Total Sequences 
Share High,Delaware,B.1.617.3,0,495
Share,District of Columbia,B.1.617.3,0,619
Share Low,District of Columbia,B.1.617.3,0,619
Share High,District of Columbia,B.1.617.3,0,619
Share,Florida,B.1.617.3,0,"8,379"
Share Low,Florida,B.1.617.3,0,"8,379"
Share High,Florida,B.1.617.3,0,"8,379"
Share,Georgia,B.1.617.3,0,"6,029"
Share Low,Georgia,B.1.617.3,0,"6,029"
Share High,Georgia,B.1.617.3,0,"6,029"
Share,Guam,B.1.617.3,0,5
Share Low,Guam,B.1.617.3,0,5
Share High,Guam,B.1.617.3,0,5
Share,Hawaii,B.1.617.3,0,460
Share Low,Hawaii,B.1.617.3,0,460
Share High,Hawaii,B.1.617.3,0,460
Share,Idaho,B.1.617.3,0,"1,694"
Share Low,Idaho,B.1.617.3,0,"1,694"
Share High,Idaho,B.1.617.3,0,"1,694"
Share,Illinois,B.1.617.3,0,"3,586"
Share Low,Illinois,B.1.617.3,0,"3,586"
Share High,Illinois,B.1.617.3,0,"3,586"
Share,Indiana,B.1.617.3,0,"2,579"
Share Low,Indiana,B.1.617.3,0,"2,579"
Share High,Indiana,B.1.617.3,0,"2,579"
Share,Iowa,B.1.617.3,0,"1,959"
Share Low,Iowa,B.1.617.3,0,"1,959"
Share High,Iowa,B.1.617.3,0,"1,959"
Share,Kansas,B.1.617.3,0,"1,431"
Share Low,Kansas,B.1.617.3,0,"1,431"
Share High,Kansas,B.1.617.3,0,"1,431"
Share,Kentucky,B.1.617.3,0,"2,391"
Share Low,Kentucky,B.1.617.3,0,"2,391"
Share High,Kentucky,B.1.617.3,0,"2,391"
Share,Louisiana,B.1.617.3,0,691
Share Low,Louisiana,B.1.617.3,0,691
Share High,Louisiana,B.1.617.3,0,691
Share,Maine,B.1.617.3,0,576
Share Low,Maine,B.1.617.3,0,576
Share High,Maine,B.1.617.3,0,576
Share,Maryland,B.1.617.3,0,"1,916"
Share Low,Maryland,B.1.617.3,0,"1,916"
Share High,Maryland,B.1.617.3,0,"1,916"
Share,Massachusetts,B.1.617.3,0,"11,970"
Share Low,Massachusetts,B.1.617.3,0,"11,970"
Share High,Massachusetts,B.1.617.3,0,"11,970"
Share,Michigan,B.1.617.3,0,"2,076"
Share Low,Michigan,B.1.617.3,0,"2,076"
Share High,Michigan,B.1.617.3,0,"2,076"
Share,Minnesota,B.1.617.3,0,"6,566"
Share Low,Minnesota,B.1.617.3,0,"6,566"
Share High,Minnesota,B.1.617.3,0,"6,566"
Share,Mississippi,B.1.617.3,0,445
Share Low,Mississippi,B.1.617.3,0,445
Share High,Mississippi,B.1.617.3,0,445
Share,Missouri,B.1.617.3,0,"1,947"
Share Low,Missouri,B.1.617.3,0,"1,947"
Share High,Missouri,B.1.617.3,0,"1,947"
Share,Montana,B.1.617.3,0,569
Share Low,Montana,B.1.617.3,0,569
Share High,Montana,B.1.617.3,0,569
Share,Nebraska,B.1.617.3,0,725
Share Low,Nebraska,B.1.617.3,0,725
Share High,Nebraska,B.1.617.3,0,725
Share,Nevada,B.1.617.3,0,"1,735"
Share Low,Nevada,B.1.617.3,0,"1,735"
Share High,Nevada,B.1.617.3,0,"1,735"
Share,New Hampshire,B.1.617.3,0,676
Share Low,New Hampshire,B.1.617.3,0,676
Share High,New Hampshire,B.1.617.3,0,676
Share,New Jersey,B.1.617.3,0,"2,957"
Share Low,New Jersey,B.1.617.3,0,"2,957"
Share High,New Jersey,B.1.617.3,0,"2,957"
Share,New Mexico,B.1.617.3,0,"1,339"
Share Low,New Mexico,B.1.617.3,0,"1,339"
Share High,New Mexico,B.1.617.3,0,"1,339"
Share,New York,B.1.617.3,0,"3,704"
Share Low,New York,B.1.617.3,0,"3,704"
Share High,New York,B.1.617.3,0,"3,704"
Share,North Carolina,B.1.617.3,0,"5,619"
Share Low,North Carolina,B.1.617.3,0,"5,619"
Share High,North Carolina,B.1.617.3,0,"5,619"
Share,North Dakota,B.1.617.3,0,123
Share Low,North Dakota,B.1.617.3,0,123
Share High,North Dakota,B.1.617.3,0,123
Share,Ohio,B.1.617.3,0,"4,546"
Share Low,Ohio,B.1.617.3,0,"4,546"
Share High,Ohio,B.1.617.3,0,"4,546"
Share,Oklahoma,B.1.617.3,0,580
Share Low,Oklahoma,B.1.617.3,0,580
Share High,Oklahoma,B.1.617.3,0,580
Share,Oregon,B.1.617.3,0,"1,199"
Share Low,Oregon,B.1.617.3,0,"1,199"
Share High,Oregon,B.1.617.3,0,"1,199"
Share,Pennsylvania,B.1.617.3,0,"2,592"
Share Low,Pennsylvania,B.1.617.3,0,"2,592"
Share High,Pennsylvania,B.1.617.3,0,"2,592"
Share,Puerto Rico,B.1.617.3,0,161
Share Low,Puerto Rico,B.1.617.3,0,161
Share High,Puerto Rico,B.1.617.3,0,161
Share,Rhode Island,B.1.617.3,0,"1,265"
Share Low,Rhode Island,B.1.617.3,0,"1,265"
Share High,Rhode Island,B.1.617.3,0,"1,265"
Share,South Carolina,B.1.617.3,0,"2,293"
Share Low,South Carolina,B.1.617.3,0,"2,293"
Share High,South Carolina,B.1.617.3,0,"2,293"
Share,South Dakota,B.1.617.3,0,402
Share Low,South Dakota,B.1.617.3,0,402
Share High,South Dakota,B.1.617.3,0,402
Share,Tennessee,B.1.617.3,0,"6,681"
Share Low,Tennessee,B.1.617.3,0,"6,681"
Share High,Tennessee,B.1.617.3,0,"6,681"
Share,Texas,B.1.617.3,0,"10,326"
Share Low,Texas,B.1.617.3,0,"10,326"
Share High,Texas,B.1.617.3,0,"10,326"
Share,Utah,B.1.617.3,0,593
Share Low,Utah,B.1.617.3,0,593
Share High,Utah,B.1.617.3,0,593
Share,Vermont,B.1.617.3,0,"1,874"
Share Low,Vermont,B.1.617.3,0,"1,874"
Share High,Vermont,B.1.617.3,0,"1,874"
Share,Virginia,B.1.617.3,0,"2,308"
Share Low,Virginia,B.1.617.3,0,"2,308"
Share High,Virginia,B.1.617.3,0,"2,308"
Share,Washington,B.1.617.3,0,"3,967"
Share Low,Washington,B.1.617.3,0,"3,967"
Share High,Washington,B.1.617.3,0,"3,967"
Share,West Virginia,B.1.617.3,0,"2,390"
Share Low,West Virginia,B.1.617.3,0,"2,390"
Share High,West Virginia,B.1.617.3,0,"2,390"
Share,Wisconsin,B.1.617.3,0,"2,349"
Share Low,Wisconsin,B.1.617.3,0,"2,349"
Share High,Wisconsin,B.1.617.3,0,"2,349"
Share,Wyoming,B.1.617.3,0,399
Share Low,Wyoming,B.1.617.3,0,399
Share High,Wyoming,B.1.617.3,0,399
Share,Alabama,B.1.525,0,"1,540"
Share Low,Alabama,B.1.525,0,"1,540"
Share High,Alabama,B.1.525,0,"1,540"
Share,Alaska,B.1.525,0,"1,312"
Share Low,Alaska,B.1.525,0,"1,312"
Share High,Alaska,B.1.525,0,"1,312"
Share,Arizona,B.1.525,0,"1,815"
Share Low,Arizona,B.1.525,0,"1,815"
Share High,Arizona,B.1.525,0,"1,815"
Share,Arkansas,B.1.525,0,633
Share Low,Arkansas,B.1.525,0,633
Share High,Arkansas,B.1.525,0,633
Share,California,B.1.525,0,"17,812"
Share Low,California,B.1.525,0,"17,812"
Share High,California,B.1.525,0,"17,812"
Share,Colorado,B.1.525,0,"3,295"
Share Low,Colorado,B.1.525,0,"3,295"
Share High,Colorado,B.1.525,0,"3,295"
Share,Commonwealth of the Northern Mariana Islands,B.1.525,0,14
Share Low,Commonwealth of the Northern Mariana Islands,B.1.525,0,14
Share High,Commonwealth of the Northern Mariana Islands,B.1.525,0,14
Share,Connecticut,B.1.525,0,"1,034"
Share Low,Connecticut,B.1.525,0,"1,034"
Share High,Connecticut,B.1.525,0,"1,034"
Share,Delaware,B.1.525,0,495
Share Low,Delaware,B.1.525,0,495
Share High,Delaware,B.1.525,0,495
Share,District of Columbia,B.1.525,0,619
Share Low,District of Columbia,B.1.525,0,619
Share High,District of Columbia,B.1.525,0,619
Share,Florida,B.1.525,0,"8,379"
Share Low,Florida,B.1.525,0,"8,379"
Share High,Florida,B.1.525,0,"8,379"
Share,Georgia,B.1.525,0,"6,029"
Share Low,Georgia,B.1.525,0,"6,029"
Share High,Georgia,B.1.525,0,"6,029"
Share,Guam,B.1.525,0,5
Share Low,Guam,B.1.525,0,5
Share High,Guam,B.1.525,0,5
Share,Hawaii,B.1.525,0,460
Share Low,Hawaii,B.1.525,0,460
Share High,Hawaii,B.1.525,0,460
Share,Idaho,B.1.525,0,"1,694"
Share Low,Idaho,B.1.525,0,"1,694"
Share High,Idaho,B.1.525,0,"1,694"
Share,Illinois,B.1.525,0,"3,586"
Share Low,Illinois,B.1.525,0,"3,586"
Share High,Illinois,B.1.525,0,"3,586"
Share,Indiana,B.1.525,0,"2,579"
Share Low,Indiana,B.1.525,0,"2,579"
Share High,Indiana,B.1.525,0,"2,579"
Share,Iowa,B.1.525,0,"1,959"
Share Low,Iowa,B.1.525,0,"1,959"
Share High,Iowa,B.1.525,0,"1,959"
Share,Kansas,B.1.525,0,"1,431"
Share Low,Kansas,B.1.525,0,"1,431"
Share High,Kansas,B.1.525,0,"1,431"
Share,Kentucky,B.1.525,0,"2,391"
Share Low,Kentucky,B.1.525,0,"2,391"
Share High,Kentucky,B.1.525,0,"2,391"
Share,Louisiana,B.1.525,0,691
Share Low,Louisiana,B.1.525,0,691
Share High,Louisiana,B.1.525,0,691
Share,Maine,B.1.525,0,576
Share Low,Maine,B.1.525,0,576
Share High,Maine,B.1.525,0,576
Share,Maryland,B.1.525,0,"1,916"
Share Low,Maryland,B.1.525,0,"1,916"
Share High,Maryland,B.1.525,0,"1,916"
Share,Massachusetts,B.1.525,0,"11,970"
Share Low,Massachusetts,B.1.525,0,"11,970"
Share High,Massachusetts,B.1.525,0,"11,970"
Share,Michigan,B.1.525,0,"2,076"
Share Low,Michigan,B.1.525,0,"2,076"
Share High,Michigan,B.1.525,0,"2,076"
Share,Minnesota,B.1.525,0,"6,566"
Share Low,Minnesota,B.1.525,0,"6,566"
Share High,Minnesota,B.1.525,0,"6,566"
Share,Mississippi,B.1.525,0,445
Share Low,Mississippi,B.1.525,0,445
Share High,Mississippi,B.1.525,0,445
Share,Missouri,B.1.525,0,"1,947"
Share Low,Missouri,B.1.525,0,"1,947"
Share High,Missouri,B.1.525,0,"1,947"
Share,Montana,B.1.525,0,569
Share Low,Montana,B.1.525,0,569
Share High,Montana,B.1.525,0,569
Share,Nebraska,B.1.525,0,725
Share Low,Nebraska,B.1.525,0,725
Share High,Nebraska,B.1.525,0,725
Share,Nevada,B.1.525,0,"1,735"
Share Low,Nevada,B.1.525,0,"1,735"
Share High,Nevada,B.1.525,0,"1,735"
Share,New Hampshire,B.1.525,0,676
Share Low,New Hampshire,B.1.525,0,676
Share High,New Hampshire,B.1.525,0,676
Share,New Jersey,B.1.525,0,"2,957"
Share Low,New Jersey,B.1.525,0,"2,957"
Share High,New Jersey,B.1.525,0,"2,957"
Share,New Mexico,B.1.525,0,"1,339"
Share Low,New Mexico,B.1.525,0,"1,339"
Share High,New Mexico,B.1.525,0,"1,339"
Share,New York,B.1.525,0,"3,704"
Share Low,New York,B.1.525,0,"3,704"
Share High,New York,B.1.525,0,"3,704"
Share,North Carolina,B.1.525,0,"5,619"
Share Low,North Carolina,B.1.525,0,"5,619"
Share High,North Carolina,B.1.525,0,"5,619"
Share,North Dakota,B.1.525,0,123
Share Low,North Dakota,B.1.525,0,123
Share High,North Dakota,B.1.525,0,123
Share,Ohio,B.1.525,0,"4,546"
Share Low,Ohio,B.1.525,0,"4,546"
Share High,Ohio,B.1.525,0,"4,546"
Share,Oklahoma,B.1.525,0,580
Share Low,Oklahoma,B.1.525,0,580
Share High,Oklahoma,B.1.525,0,580
Share,Oregon,B.1.525,0,"1,199"
Share Low,Oregon,B.1.525,0,"1,199"
Share High,Oregon,B.1.525,0,"1,199"
Share,Pennsylvania,B.1.525,0,"2,592"
Share Low,Pennsylvania,B.1.525,0,"2,592"
Share High,Pennsylvania,B.1.525,0,"2,592"
Share,Puerto Rico,B.1.525,0,161
Share Low,Puerto Rico,B.1.525,0,161
Share High,Puerto Rico,B.1.525,0,161
Share,Rhode Island,B.1.525,0,"1,265"
Share Low,Rhode Island,B.1.525,0,"1,265"
Share High,Rhode Island,B.1.525,0,"1,265"
Share,South Carolina,B.1.525,0,"2,293"
Share Low,South Carolina,B.1.525,0,"2,293"
Share High,South Carolina,B.1.525,0,"2,293"
Share,South Dakota,B.1.525,0,402
Share Low,South Dakota,B.1.525,0,402
Share High,South Dakota,B.1.525,0,402
Share,Tennessee,B.1.525,0,"6,681"
Share Low,Tennessee,B.1.525,0,"6,681"
Share High,Tennessee,B.1.525,0,"6,681"
Share,Texas,B.1.525,0,"10,326"
Share Low,Texas,B.1.525,0,"10,326"
Share High,Texas,B.1.525,0,"10,326"
Share,Utah,B.1.525,0,593
Share Low,Utah,B.1.525,0,593
Share High,Utah,B.1.525,0,593
Share,Vermont,B.1.525,0,"1,874"
Share Low,Vermont,B.1.525,0,"1,874"
Share High,Vermont,B.1.525,0,"1,874"
Share,Virginia,B.1.525,0,"2,308"
Share Low,Virginia,B.1.525,0,"2,308"
Share High,Virginia,B.1.525,0,"2,308"
Share,Washington,B.1.525,0,"3,967"
Share Low,Washington,B.1.525,0,"3,967"
Share High,Washington,B.1.525,0,"3,967"
Share,West Virginia,B.1.525,0,"2,390"
Share Low,West Virginia,B.1.525,0,"2,390"
Share High,West Virginia,B.1.525,0,"2,390"
Share,Wisconsin,B.1.525,0,"2,349"
Share Low,Wisconsin,B.1.525,0,"2,349"
Share High,Wisconsin,B.1.525,0,"2,349"
Share,Wyoming,B.1.525,0,399
Share Low,Wyoming,B.1.525,0,399
Share High,Wyoming,B.1.525,0,399
Share,Alabama,B.1.526,0,"1,540"
Share Low,Alabama,B.1.526,0,"1,540"
Share High,Alabama,B.1.526,0,"1,540"
Share,Alaska,B.1.526,0,"1,312"
Share Low,Alaska,B.1.526,0,"1,312"
Share High,Alaska,B.1.526,0,"1,312"
Share,Arizona,B.1.526,0,"1,815"
Share Low,Arizona,B.1.526,0,"1,815"
Share High,Arizona,B.1.526,0,"1,815"
Share,Arkansas,B.1.526,0,633
Share Low,Arkansas,B.1.526,0,633
Share High,Arkansas,B.1.526,0,633
Share,California,B.1.526,0,"17,812"
Share Low,California,B.1.526,0,"17,812"
Share High,California,B.1.526,0,"17,812"
Share,Colorado,B.1.526,0,"3,295"
Share Low,Colorado,B.1.526,0,"3,295"
Share High,Colorado,B.1.526,0,"3,295"
Share,Commonwealth of the Northern Mariana Islands,B.1.526,0,14
Share Low,Commonwealth of the Northern Mariana Islands,B.1.526,0,14
Share High,Commonwealth of the Northern Mariana Islands,B.1.526,0,14
Share,Connecticut,B.1.526,0,"1,034"
Share Low,Connecticut,B.1.526,0,"1,034"
Share High,Connecticut,B.1.526,0,"1,034"
Share,Delaware,B.1.526,0,495
Share Low,Delaware,B.1.526,0,495
Share High,Delaware,B.1.526,0,495
Share,District of Columbia,B.1.526,0,619
Share Low,District of Columbia,B.1.526,0,619
Share High,District of Columbia,B.1.526,0,619
Share,Florida,B.1.526,0,"8,379"
Share Low,Florida,B.1.526,0,"8,379"
Share High,Florida,B.1.526,0,"8,379"
Share,Georgia,B.1.526,0.000147709,"6,029"
Share Low,Georgia,B.1.526,4.06e-07,"6,029"
Share High,Georgia,B.1.526,0.001207995,"6,029"
Share,Guam,B.1.526,0,5
Share Low,Guam,B.1.526,0,5
Share High,Guam,B.1.526,0,5
Share,Hawaii,B.1.526,0,460
Share Low,Hawaii,B.1.526,0,460
Share High,Hawaii,B.1.526,0,460
Share,Idaho,B.1.526,0,"1,694"
Share Low,Idaho,B.1.526,0,"1,694"
Share High,Idaho,B.1.526,0,"1,694"
Share,Illinois,B.1.526,0,"3,586"
Share Low,Illinois,B.1.526,0,"3,586"
Share High,Illinois,B.1.526,0,"3,586"
Share,Indiana,B.1.526,0.000345214,"2,579"
Share Low,Indiana,B.1.526,1.89e-06,"2,579"
Share High,Indiana,B.1.526,0.002547059,"2,579"
Share,Iowa,B.1.526,0,"1,959"
Share Low,Iowa,B.1.526,0,"1,959"
Share High,Iowa,B.1.526,0,"1,959"
Share,Kansas,B.1.526,0,"1,431"
Share Low,Kansas,B.1.526,0,"1,431"
Share High,Kansas,B.1.526,0,"1,431"
Share,Kentucky,B.1.526,0,"2,391"
Share Low,Kentucky,B.1.526,0,"2,391"
Share High,Kentucky,B.1.526,0,"2,391"
Share,Louisiana,B.1.526,0,691
Share Low,Louisiana,B.1.526,0,691
Share High,Louisiana,B.1.526,0,691
Share,Maine,B.1.526,0,576
Share Low,Maine,B.1.526,0,576
Share High,Maine,B.1.526,0,576
Share,Maryland,B.1.526,0,"1,916"
Share Low,Maryland,B.1.526,0,"1,916"
Share High,Maryland,B.1.526,0,"1,916"
Share,Massachusetts,B.1.526,0,"11,970"
Share Low,Massachusetts,B.1.526,0,"11,970"
Share High,Massachusetts,B.1.526,0,"11,970"
Share,Michigan,B.1.526,0,"2,076"
Share Low,Michigan,B.1.526,0,"2,076"
Share High,Michigan,B.1.526,0,"2,076"
Share,Minnesota,B.1.526,0,"6,566"
Share Low,Minnesota,B.1.526,0,"6,566"
Share High,Minnesota,B.1.526,0,"6,566"
Share,Mississippi,B.1.526,0,445
Share Low,Mississippi,B.1.526,0,445
Share High,Mississippi,B.1.526,0,445
Share,Missouri,B.1.526,0,"1,947"
Share Low,Missouri,B.1.526,0,"1,947"
Share High,Missouri,B.1.526,0,"1,947"
Share,Montana,B.1.526,0,569
Share Low,Montana,B.1.526,0,569
Share High,Montana,B.1.526,0,569
Share,Nebraska,B.1.526,0,725
Share Low,Nebraska,B.1.526,0,725
Share High,Nebraska,B.1.526,0,725
Share,Nevada,B.1.526,0,"1,735"
Share Low,Nevada,B.1.526,0,"1,735"
Share High,Nevada,B.1.526,0,"1,735"
Share,New Hampshire,B.1.526,0,676
Share Low,New Hampshire,B.1.526,0,676
Share High,New Hampshire,B.1.526,0,676
Share,New Jersey,B.1.526,0,"2,957"
Share Low,New Jersey,B.1.526,0,"2,957"
Share High,New Jersey,B.1.526,0,"2,957"
Share,New Mexico,B.1.526,0,"1,339"
Share Low,New Mexico,B.1.526,0,"1,339"
Share High,New Mexico,B.1.526,0,"1,339"
Share,New York,B.1.526,0,"3,704"
Share Low,New York,B.1.526,0,"3,704"
Share High,New York,B.1.526,0,"3,704"
Share,North Carolina,B.1.526,0,"5,619"
Share Low,North Carolina,B.1.526,0,"5,619"
Share High,North Carolina,B.1.526,0,"5,619"
Share,North Dakota,B.1.526,0,123
Share Low,North Dakota,B.1.526,0,123
Share High,North Dakota,B.1.526,0,123
Share,Ohio,B.1.526,0,"4,546"
Share Low,Ohio,B.1.526,0,"4,546"
Share High,Ohio,B.1.526,0,"4,546"
Share,Oklahoma,B.1.526,0,580
Share Low,Oklahoma,B.1.526,0,580
Share High,Oklahoma,B.1.526,0,580
Share,Oregon,B.1.526,0,"1,199"
Share Low,Oregon,B.1.526,0,"1,199"
Share High,Oregon,B.1.526,0,"1,199"
Share,Pennsylvania,B.1.526,0,"2,592"
Share Low,Pennsylvania,B.1.526,0,"2,592"
Share High,Pennsylvania,B.1.526,0,"2,592"
Share,Puerto Rico,B.1.526,0,161
Share Low,Puerto Rico,B.1.526,0,161
Share High,Puerto Rico,B.1.526,0,161
Share,Rhode Island,B.1.526,0,"1,265"
Share Low,Rhode Island,B.1.526,0,"1,265"
Share High,Rhode Island,B.1.526,0,"1,265"
Share,South Carolina,B.1.526,0,"2,293"
Share Low,South Carolina,B.1.526,0,"2,293"
Share High,South Carolina,B.1.526,0,"2,293"
Share,South Dakota,B.1.526,0,402
Share Low,South Dakota,B.1.526,0,402
Share High,South Dakota,B.1.526,0,402
Share,Tennessee,B.1.526,0,"6,681"
Share Low,Tennessee,B.1.526,0,"6,681"
Share High,Tennessee,B.1.526,0,"6,681"
Share,Texas,B.1.526,0,"10,326"
Share Low,Texas,B.1.526,0,"10,326"
Share High,Texas,B.1.526,0,"10,326"
Share,Utah,B.1.526,0,593
Share Low,Utah,B.1.526,0,593
Share High,Utah,B.1.526,0,593
Share,Vermont,B.1.526,0,"1,874"
Share Low,Vermont,B.1.526,0,"1,874"
Share High,Vermont,B.1.526,0,"1,874"
Share,Virginia,B.1.526,0,"2,308"
Share Low,Virginia,B.1.526,0,"2,308"
Share High,Virginia,B.1.526,0,"2,308"
Share,Washington,B.1.526,0,"3,967"
Share Low,Washington,B.1.526,0,"3,967"
Share High,Washington,B.1.526,0,"3,967"
Share,West Virginia,B.1.526,0,"2,390"
Share Low,West Virginia,B.1.526,0,"2,390"
Share High,West Virginia,B.1.526,0,"2,390"
Share,Wisconsin,B.1.526,0,"2,349"
Share Low,Wisconsin,B.1.526,0,"2,349"
Share High,Wisconsin,B.1.526,0,"2,349"
Share,Wyoming,B.1.526,0,399
Share Low,Wyoming,B.1.526,0,399
Share High,Wyoming,B.1.526,0,399
Share,Alabama,B.1.621,0,"1,540"
Share Low,Alabama,B.1.621,0,"1,540"
Share High,Alabama,B.1.621,0,"1,540"
Share,Alaska,B.1.621,0.000693482,"1,312"
Share Low,Alaska,B.1.621,1.28e-05,"1,312"
Share High,Alaska,B.1.621,0.004119756,"1,312"
Share,Arizona,B.1.621,0,"1,815"
Share Low,Arizona,B.1.621,0,"1,815"
Share High,Arizona,B.1.621,0,"1,815"
Share,Arkansas,B.1.621,0.001260334,633
Share Low,Arkansas,B.1.621,1.42e-05,633
Share High,Arkansas,B.1.621,0.008212081,633
Share,California,B.1.621,0.000571698,"17,812"
Share Low,California,B.1.621,0.000276345,"17,812"
Share High,California,B.1.621,0.001045554,"17,812"
Share,Colorado,B.1.621,0,"3,295"
Share Low,Colorado,B.1.621,0,"3,295"
Share High,Colorado,B.1.621,0,"3,295"
Share,Commonwealth of the Northern Mariana Islands,B.1.621,0,14
Share Low,Commonwealth of the Northern Mariana Islands,B.1.621,0,14
Share High,Commonwealth of the Northern Mariana Islands,B.1.621,0,14
Share,Connecticut,B.1.621,0,"1,034"
Share Low,Connecticut,B.1.621,0,"1,034"
Share High,Connecticut,B.1.621,0,"1,034"
Share,Delaware,B.1.621,0,495
Share Low,Delaware,B.1.621,0,495
Share High,Delaware,B.1.621,0,495
Share,District of Columbia,B.1.621,0,619
Share Low,District of Columbia,B.1.621,0,619
Share High,District of Columbia,B.1.621,0,619
Share,Florida,B.1.621,0.000666374,"8,379"
Share Low,Florida,B.1.621,0.000233521,"8,379"
Share High,Florida,B.1.621,0.001489289,"8,379"
Share,Georgia,B.1.621,0.000590757,"6,029"
Share Low,Georgia,B.1.621,0.000145022,"6,029"
Share High,Georgia,B.1.621,0.001591864,"6,029"
Share,Guam,B.1.621,0,5
Share Low,Guam,B.1.621,0,5
Share High,Guam,B.1.621,0,5
Share,Hawaii,B.1.621,0,460
Share Low,Hawaii,B.1.621,0,460
Share High,Hawaii,B.1.621,0,460
Share,Idaho,B.1.621,0,"1,694"
Share Low,Idaho,B.1.621,0,"1,694"
Share High,Idaho,B.1.621,0,"1,694"
Share,Illinois,B.1.621,0.00134531,"3,586"
Share Low,Illinois,B.1.621,0.000162033,"3,586"
Share High,Illinois,B.1.621,0.004861088,"3,586"
Share,Indiana,B.1.621,0,"2,579"
Share Low,Indiana,B.1.621,0,"2,579"
Share High,Indiana,B.1.621,0,"2,579"
Share,Iowa,B.1.621,0.000457608,"1,959"
Share Low,Iowa,B.1.621,1.1e-06,"1,959"
Share High,Iowa,B.1.621,0.00380774,"1,959"
Share,Kansas,B.1.621,0,"1,431"
Share Low,Kansas,B.1.621,0,"1,431"
Share High,Kansas,B.1.621,0,"1,431"
Share,Kentucky,B.1.621,0,"2,391"
Share Low,Kentucky,B.1.621,0,"2,391"
Share High,Kentucky,B.1.621,0,"2,391"
Share,Louisiana,B.1.621,0,691
Share Low,Louisiana,B.1.621,0,691
Share High,Louisiana,B.1.621,0,691
Share,Maine,B.1.621,0,576
Share Low,Maine,B.1.621,0,576
Share High,Maine,B.1.621,0,576
Share,Maryland,B.1.621,0,"1,916"
Share Low,Maryland,B.1.621,0,"1,916"
Share High,Maryland,B.1.621,0,"1,916"
Share,Massachusetts,B.1.621,0.000519081,"11,970"
Share Low,Massachusetts,B.1.621,0.000194678,"11,970"
Share High,Massachusetts,B.1.621,0.001115165,"11,970"
Share,Michigan,B.1.621,0,"2,076"
Share Low,Michigan,B.1.621,0,"2,076"
Share High,Michigan,B.1.621,0,"2,076"
Share,Minnesota,B.1.621,0.000317746,"6,566"
Share Low,Minnesota,B.1.621,4.11e-05,"6,566"
Share High,Minnesota,B.1.621,0.001120681,"6,566"
Share,Mississippi,B.1.621,0,445
Share Low,Mississippi,B.1.621,0,445
Share High,Mississippi,B.1.621,0,445
Share,Missouri,B.1.621,0.0004194,"1,947"
Share Low,Missouri,B.1.621,5.2e-06,"1,947"
Share High,Missouri,B.1.621,0.002693289,"1,947"
Share,Montana,B.1.621,0.001697709,569
Share Low,Montana,B.1.621,9.7e-06,569
Share High,Montana,B.1.621,0.012389873,569
Share,Nebraska,B.1.621,0,725
Share Low,Nebraska,B.1.621,0,725
Share High,Nebraska,B.1.621,0,725
Share,Nevada,B.1.621,0,"1,735"
Share Low,Nevada,B.1.621,0,"1,735"
Share High,Nevada,B.1.621,0,"1,735"
Share,New Hampshire,B.1.621,0,676
Share Low,New Hampshire,B.1.621,0,676
Share High,New Hampshire,B.1.621,0,676
Share,New Jersey,B.1.621,0.000720903,"2,957"
Share Low,New Jersey,B.1.621,1.16e-05,"2,957"
Share High,New Jersey,B.1.621,0.004402561,"2,957"
Share,New Mexico,B.1.621,0,"1,339"
Share Low,New Mexico,B.1.621,0,"1,339"
Share High,New Mexico,B.1.621,0,"1,339"
Share,New York,B.1.621,0.000809534,"3,704"
Share Low,New York,B.1.621,0.000166886,"3,704"
Share High,New York,B.1.621,0.00236453,"3,704"
Share,North Carolina,B.1.621,0.001319111,"5,619"
Share Low,North Carolina,B.1.621,0.000493373,"5,619"
Share High,North Carolina,B.1.621,0.002837513,"5,619"
Share,North Dakota,B.1.621,0,123
Share Low,North Dakota,B.1.621,0,123
Share High,North Dakota,B.1.621,0,123
Share,Ohio,B.1.621,0.000366429,"4,546"
Share Low,Ohio,B.1.621,3.24e-05,"4,546"
Share High,Ohio,B.1.621,0.001470317,"4,546"
Share,Oklahoma,B.1.621,0,580
Share Low,Oklahoma,B.1.621,0,580
Share High,Oklahoma,B.1.621,0,580
Share,Oregon,B.1.621,0,"1,199"
Share Low,Oregon,B.1.621,0,"1,199"
Share High,Oregon,B.1.621,0,"1,199"
Share,Pennsylvania,B.1.621,0,"2,592"
Share Low,Pennsylvania,B.1.621,0,"2,592"
Share High,Pennsylvania,B.1.621,0,"2,592"
Share,Puerto Rico,B.1.621,0.006906805,161
Share Low,Puerto Rico,B.1.621,0.000124021,161
Share High,Puerto Rico,B.1.621,0.04063996,161
Share,Rhode Island,B.1.621,0,"1,265"
Share Low,Rhode Island,B.1.621,0,"1,265"
Share High,Rhode Island,B.1.621,0,"1,265"
Share,South Carolina,B.1.621,0,"2,293"
Share Low,South Carolina,B.1.621,0,"2,293"
Share High,South Carolina,B.1.621,0,"2,293"
Share,South Dakota,B.1.621,0,402
Share Low,South Dakota,B.1.621,0,402
Share High,South Dakota,B.1.621,0,402
Share,Tennessee,B.1.621,0.000730519,"6,681"
Share Low,Tennessee,B.1.621,0.000233112,"6,681"
Share High,Tennessee,B.1.621,0.001720452,"6,681"
Share,Texas,B.1.621,0.000259944,"10,326"
Share Low,Texas,B.1.621,4.72e-05,"10,326"
Share High,Texas,B.1.621,0.000802498,"10,326"
Share,Utah,B.1.621,0,593
