Measure Names,State/Jurisdiction,Variant,Measure Values,Total Sequences 
Share,Mississippi,P.2,0,120
Share Low,Mississippi,P.2,0,120
Share High,Mississippi,P.2,0,120
Share,Missouri,AY.1 (Delta),0,710
Share Low,Missouri,AY.1 (Delta),0,710
Share High,Missouri,AY.1 (Delta),0,710
Share,Missouri,AY.2 (Delta),0,710
Share Low,Missouri,AY.2 (Delta),0,710
Share High,Missouri,AY.2 (Delta),0,710
Share,Missouri,B.1.1.7 (Alpha),0,710
Share Low,Missouri,B.1.1.7 (Alpha),0,710
Share High,Missouri,B.1.1.7 (Alpha),0,710
Share,Missouri,B.1.1.529 (Omicron),0,710
Share Low,Missouri,B.1.1.529 (Omicron),0,710
Share High,Missouri,B.1.1.529 (Omicron),0,710
Share,Missouri,B.1.351,0,710
Share Low,Missouri,B.1.351,0,710
Share High,Missouri,B.1.351,0,710
Share,Missouri,B.1.427/429 (Epsilon),0,710
Share Low,Missouri,B.1.427/429 (Epsilon),0,710
Share High,Missouri,B.1.427/429 (Epsilon),0,710
Share,Missouri,B.1.525,0,710
Share Low,Missouri,B.1.525,0,710
Share High,Missouri,B.1.525,0,710
Share,Missouri,B.1.526 (Iota),0,710
Share Low,Missouri,B.1.526 (Iota),0,710
Share High,Missouri,B.1.526 (Iota),0,710
Share,Missouri,B.1.617.1,0,710
Share Low,Missouri,B.1.617.1,0,710
Share High,Missouri,B.1.617.1,0,710
Share,Missouri,B.1.617.2 (Delta),0,710
Share Low,Missouri,B.1.617.2 (Delta),0,710
Share High,Missouri,B.1.617.2 (Delta),0,710
Share,Missouri,B.1.617.3,0,710
Share Low,Missouri,B.1.617.3,0,710
Share High,Missouri,B.1.617.3,0,710
Share,Missouri,B.1.621 (Mu),0,710
Share Low,Missouri,B.1.621 (Mu),0,710
Share High,Missouri,B.1.621 (Mu),0,710
Share,Missouri,BA.2 (Omicron),0,710
Share Low,Missouri,BA.2 (Omicron),0,710
Share High,Missouri,BA.2 (Omicron),0,710
Share,Missouri,BA.2.12.1 (Omicron),0.001075768,710
Share Low,Missouri,BA.2.12.1 (Omicron),5.581412552e-06,710
Share High,Missouri,BA.2.12.1 (Omicron),0.007986784,710
Share,Missouri,BA.2.75 (Omicron),0.006448157,710
Share Low,Missouri,BA.2.75 (Omicron),0.001963775,710
Share High,Missouri,BA.2.75 (Omicron),0.015522364,710
Share,Missouri,BA.2.75.2 (Omicron),0,710
Share Low,Missouri,BA.2.75.2 (Omicron),0,710
Share High,Missouri,BA.2.75.2 (Omicron),0,710
Share,Missouri,BA.4 (Omicron),0.011321153,710
Share Low,Missouri,BA.4 (Omicron),0.004911782,710
Share High,Missouri,BA.4 (Omicron),0.022151066,710
Share,Missouri,BA.4.6 (Omicron),0.132805094,710
Share Low,Missouri,BA.4.6 (Omicron),0.108706124,710
Share High,Missouri,BA.4.6 (Omicron),0.160001636,710
Share,Missouri,BA.5 (Omicron),0.824316025,710
Share Low,Missouri,BA.5 (Omicron),0.794289172,710
Share High,Missouri,BA.5 (Omicron),0.851617336,710
Share,Missouri,BF.7 (Omicron),0.021592449,710
Share Low,Missouri,BF.7 (Omicron),0.012221650,710
Share High,Missouri,BF.7 (Omicron),0.035180170,710
Share,Missouri,BQ.1 (Omicron),0.001365594,710
Share Low,Missouri,BQ.1 (Omicron),3.130780169e-05,710
Share High,Missouri,BQ.1 (Omicron),0.007748053,710
Share,Missouri,BQ.1.1 (Omicron),0,710
Share Low,Missouri,BQ.1.1 (Omicron),0,710
Share High,Missouri,BQ.1.1 (Omicron),0,710
Share,Missouri,Other,0.001075768,710
Share Low,Missouri,Other,1.016099304e-05,710
Share High,Missouri,Other,0.007239205,710
Share,Missouri,P.1,0,710
Share Low,Missouri,P.1,0,710
Share High,Missouri,P.1,0,710
Share,Missouri,P.2,0,710
Share Low,Missouri,P.2,0,710
Share High,Missouri,P.2,0,710
Share,Montana,AY.1 (Delta),0,31
Share Low,Montana,AY.1 (Delta),0,31
Share High,Montana,AY.1 (Delta),0,31
Share,Montana,AY.2 (Delta),0,31
Share Low,Montana,AY.2 (Delta),0,31
Share High,Montana,AY.2 (Delta),0,31
Share,Montana,B.1.1.7 (Alpha),0,31
Share Low,Montana,B.1.1.7 (Alpha),0,31
Share High,Montana,B.1.1.7 (Alpha),0,31
Share,Montana,B.1.1.529 (Omicron),0,31
Share Low,Montana,B.1.1.529 (Omicron),0,31
Share High,Montana,B.1.1.529 (Omicron),0,31
Share,Montana,B.1.351,0,31
Share Low,Montana,B.1.351,0,31
Share High,Montana,B.1.351,0,31
Share,Montana,B.1.427/429 (Epsilon),0,31
Share Low,Montana,B.1.427/429 (Epsilon),0,31
Share High,Montana,B.1.427/429 (Epsilon),0,31
Share,Montana,B.1.525,0,31
Share Low,Montana,B.1.525,0,31
Share High,Montana,B.1.525,0,31
Share,Montana,B.1.526 (Iota),0,31
Share Low,Montana,B.1.526 (Iota),0,31
Share High,Montana,B.1.526 (Iota),0,31
Share,Montana,B.1.617.1,0,31
Share Low,Montana,B.1.617.1,0,31
Share High,Montana,B.1.617.1,0,31
Share,Montana,B.1.617.2 (Delta),0,31
Share Low,Montana,B.1.617.2 (Delta),0,31
Share High,Montana,B.1.617.2 (Delta),0,31
Share,Montana,B.1.617.3,0,31
Share Low,Montana,B.1.617.3,0,31
Share High,Montana,B.1.617.3,0,31
Share,Montana,B.1.621 (Mu),0,31
Share Low,Montana,B.1.621 (Mu),0,31
Share High,Montana,B.1.621 (Mu),0,31
Share,Montana,BA.2 (Omicron),0,31
Share Low,Montana,BA.2 (Omicron),0,31
Share High,Montana,BA.2 (Omicron),0,31
Share,Montana,BA.2.12.1 (Omicron),0,31
Share Low,Montana,BA.2.12.1 (Omicron),0,31
Share High,Montana,BA.2.12.1 (Omicron),0,31
Share,Montana,BA.2.75 (Omicron),0,31
Share Low,Montana,BA.2.75 (Omicron),0,31
Share High,Montana,BA.2.75 (Omicron),0,31
Share,Montana,BA.2.75.2 (Omicron),0,31
Share Low,Montana,BA.2.75.2 (Omicron),0,31
Share High,Montana,BA.2.75.2 (Omicron),0,31
Share,Montana,BA.4 (Omicron),0,31
Share Low,Montana,BA.4 (Omicron),0,31
Share High,Montana,BA.4 (Omicron),0,31
Share,Montana,BA.4.6 (Omicron),0.031609118,31
Share Low,Montana,BA.4.6 (Omicron),3.046776698e-08,31
Share High,Montana,BA.4.6 (Omicron),0.417910665,31
Share,Montana,BA.5 (Omicron),0.968390882,31
Share Low,Montana,BA.5 (Omicron),0.582089365,31
Share High,Montana,BA.5 (Omicron),0.999999940,31
Share,Montana,BF.7 (Omicron),0,31
Share Low,Montana,BF.7 (Omicron),0,31
Share High,Montana,BF.7 (Omicron),0,31
Share,Montana,BQ.1 (Omicron),0,31
Share Low,Montana,BQ.1 (Omicron),0,31
Share High,Montana,BQ.1 (Omicron),0,31
Share,Montana,BQ.1.1 (Omicron),0,31
Share Low,Montana,BQ.1.1 (Omicron),0,31
Share High,Montana,BQ.1.1 (Omicron),0,31
Share,Montana,Other,0,31
Share Low,Montana,Other,0,31
Share High,Montana,Other,0,31
Share,Montana,P.1,0,31
Share Low,Montana,P.1,0,31
Share High,Montana,P.1,0,31
Share,Montana,P.2,0,31
Share Low,Montana,P.2,0,31
Share High,Montana,P.2,0,31
Share,Nebraska,AY.1 (Delta),0,365
Share Low,Nebraska,AY.1 (Delta),0,365
Share High,Nebraska,AY.1 (Delta),0,365
Share,Nebraska,AY.2 (Delta),0,365
Share Low,Nebraska,AY.2 (Delta),0,365
Share High,Nebraska,AY.2 (Delta),0,365
Share,Nebraska,B.1.1.7 (Alpha),0,365
Share Low,Nebraska,B.1.1.7 (Alpha),0,365
Share High,Nebraska,B.1.1.7 (Alpha),0,365
Share,Nebraska,B.1.1.529 (Omicron),0,365
Share Low,Nebraska,B.1.1.529 (Omicron),0,365
Share High,Nebraska,B.1.1.529 (Omicron),0,365
Share,Nebraska,B.1.351,0,365
Share Low,Nebraska,B.1.351,0,365
Share High,Nebraska,B.1.351,0,365
Share,Nebraska,B.1.427/429 (Epsilon),0,365
Share Low,Nebraska,B.1.427/429 (Epsilon),0,365
Share High,Nebraska,B.1.427/429 (Epsilon),0,365
Share,Nebraska,B.1.525,0,365
Share Low,Nebraska,B.1.525,0,365
Share High,Nebraska,B.1.525,0,365
Share,Nebraska,B.1.526 (Iota),0,365
Share Low,Nebraska,B.1.526 (Iota),0,365
Share High,Nebraska,B.1.526 (Iota),0,365
Share,Nebraska,B.1.617.1,0,365
Share Low,Nebraska,B.1.617.1,0,365
Share High,Nebraska,B.1.617.1,0,365
Share,Nebraska,B.1.617.2 (Delta),0,365
Share Low,Nebraska,B.1.617.2 (Delta),0,365
Share High,Nebraska,B.1.617.2 (Delta),0,365
Share,Nebraska,B.1.617.3,0,365
Share Low,Nebraska,B.1.617.3,0,365
Share High,Nebraska,B.1.617.3,0,365
Share,Nebraska,B.1.621 (Mu),0,365
Share Low,Nebraska,B.1.621 (Mu),0,365
Share High,Nebraska,B.1.621 (Mu),0,365
Share,Nebraska,BA.2 (Omicron),0.002442860,365
Share Low,Nebraska,BA.2 (Omicron),4.207069651e-05,365
Share High,Nebraska,BA.2 (Omicron),0.014656012,365
Share,Nebraska,BA.2.12.1 (Omicron),0,365
Share Low,Nebraska,BA.2.12.1 (Omicron),0,365
Share High,Nebraska,BA.2.12.1 (Omicron),0,365
Share,Nebraska,BA.2.75 (Omicron),0,365
Share Low,Nebraska,BA.2.75 (Omicron),0,365
Share High,Nebraska,BA.2.75 (Omicron),0,365
Share,Nebraska,BA.2.75.2 (Omicron),0,365
Share Low,Nebraska,BA.2.75.2 (Omicron),0,365
Share High,Nebraska,BA.2.75.2 (Omicron),0,365
Share,Nebraska,BA.4 (Omicron),0.012746790,365
Share Low,Nebraska,BA.4 (Omicron),0.003936143,365
Share High,Nebraska,BA.4 (Omicron),0.030349553,365
Share,Nebraska,BA.4.6 (Omicron),0.086452641,365
Share Low,Nebraska,BA.4.6 (Omicron),0.059713982,365
Share High,Nebraska,BA.4.6 (Omicron),0.120122790,365
Share,Nebraska,BA.5 (Omicron),0.853587449,365
Share Low,Nebraska,BA.5 (Omicron),0.813087821,365
Share High,Nebraska,BA.5 (Omicron),0.888228416,365
Share,Nebraska,BF.7 (Omicron),0.042170115,365
Share Low,Nebraska,BF.7 (Omicron),0.023812300,365
Share High,Nebraska,BF.7 (Omicron),0.068556994,365
Share,Nebraska,BQ.1 (Omicron),0.002600147,365
Share Low,Nebraska,BQ.1 (Omicron),5.554500240e-05,365
Share High,Nebraska,BQ.1 (Omicron),0.014928950,365
Share,Nebraska,BQ.1.1 (Omicron),0,365
Share Low,Nebraska,BQ.1.1 (Omicron),0,365
Share High,Nebraska,BQ.1.1 (Omicron),0,365
Share,Nebraska,Other,0,365
Share Low,Nebraska,Other,0,365
Share High,Nebraska,Other,0,365
Share,Nebraska,P.1,0,365
Share Low,Nebraska,P.1,0,365
Share High,Nebraska,P.1,0,365
Share,Nebraska,P.2,0,365
Share Low,Nebraska,P.2,0,365
Share High,Nebraska,P.2,0,365
Share,Nevada,AY.1 (Delta),0,443
Share Low,Nevada,AY.1 (Delta),0,443
Share High,Nevada,AY.1 (Delta),0,443
Share,Nevada,AY.2 (Delta),0,443
Share Low,Nevada,AY.2 (Delta),0,443
Share High,Nevada,AY.2 (Delta),0,443
Share,Nevada,B.1.1.7 (Alpha),0,443
Share Low,Nevada,B.1.1.7 (Alpha),0,443
Share High,Nevada,B.1.1.7 (Alpha),0,443
Share,Nevada,B.1.1.529 (Omicron),0,443
Share Low,Nevada,B.1.1.529 (Omicron),0,443
Share High,Nevada,B.1.1.529 (Omicron),0,443
Share,Nevada,B.1.351,0,443
Share Low,Nevada,B.1.351,0,443
Share High,Nevada,B.1.351,0,443
Share,Nevada,B.1.427/429 (Epsilon),0,443
Share Low,Nevada,B.1.427/429 (Epsilon),0,443
Share High,Nevada,B.1.427/429 (Epsilon),0,443
Share,Nevada,B.1.525,0,443
Share Low,Nevada,B.1.525,0,443
Share High,Nevada,B.1.525,0,443
Share,Nevada,B.1.526 (Iota),0,443
Share Low,Nevada,B.1.526 (Iota),0,443
Share High,Nevada,B.1.526 (Iota),0,443
Share,Nevada,B.1.617.1,0,443
Share Low,Nevada,B.1.617.1,0,443
Share High,Nevada,B.1.617.1,0,443
Share,Nevada,B.1.617.2 (Delta),0,443
Share Low,Nevada,B.1.617.2 (Delta),0,443
Share High,Nevada,B.1.617.2 (Delta),0,443
Share,Nevada,B.1.617.3,0,443
Share Low,Nevada,B.1.617.3,0,443
Share High,Nevada,B.1.617.3,0,443
Share,Nevada,B.1.621 (Mu),0,443
Share Low,Nevada,B.1.621 (Mu),0,443
Share High,Nevada,B.1.621 (Mu),0,443
Share,Nevada,BA.2 (Omicron),0,443
Share Low,Nevada,BA.2 (Omicron),0,443
Share High,Nevada,BA.2 (Omicron),0,443
Share,Nevada,BA.2.12.1 (Omicron),0,443
Share Low,Nevada,BA.2.12.1 (Omicron),0,443
Share High,Nevada,BA.2.12.1 (Omicron),0,443
Share,Nevada,BA.2.75 (Omicron),0.007875385,443
Share Low,Nevada,BA.2.75 (Omicron),0.000486199,443
Share High,Nevada,BA.2.75 (Omicron),0.034735616,443
Share,Nevada,BA.2.75.2 (Omicron),0.001840049,443
Share Low,Nevada,BA.2.75.2 (Omicron),2.264616160e-05,443
Share High,Nevada,BA.2.75.2 (Omicron),0.011785767,443
Share,Nevada,BA.4 (Omicron),0.007635724,443
Share Low,Nevada,BA.4 (Omicron),0.001786512,443
Share High,Nevada,BA.4 (Omicron),0.020937817,443
Share,Nevada,BA.4.6 (Omicron),0.049174428,443
Share Low,Nevada,BA.4.6 (Omicron),0.030991189,443
Share High,Nevada,BA.4.6 (Omicron),0.073649317,443
Share,Nevada,BA.5 (Omicron),0.893765867,443
Share Low,Nevada,BA.5 (Omicron),0.861266017,443
Share High,Nevada,BA.5 (Omicron),0.920876324,443
Share,Nevada,BF.7 (Omicron),0.008501262,443
Share Low,Nevada,BF.7 (Omicron),0.000354456,443
Share High,Nevada,BF.7 (Omicron),0.041467134,443
Share,Nevada,BQ.1 (Omicron),0.027011992,443
Share Low,Nevada,BQ.1 (Omicron),0.011661425,443
Share High,Nevada,BQ.1 (Omicron),0.052727483,443
Share,Nevada,BQ.1.1 (Omicron),0.004195287,443
Share Low,Nevada,BQ.1.1 (Omicron),9.867240806e-06,443
Share High,Nevada,BQ.1.1 (Omicron),0.034528770,443
Share,Nevada,Other,0,443
Share Low,Nevada,Other,0,443
Share High,Nevada,Other,0,443
Share,Nevada,P.1,0,443
Share Low,Nevada,P.1,0,443
Share High,Nevada,P.1,0,443
Share,Nevada,P.2,0,443
Share Low,Nevada,P.2,0,443
Share High,Nevada,P.2,0,443
Share,New Hampshire,AY.1 (Delta),0,235
Share Low,New Hampshire,AY.1 (Delta),0,235
Share High,New Hampshire,AY.1 (Delta),0,235
Share,New Hampshire,AY.2 (Delta),0,235
Share Low,New Hampshire,AY.2 (Delta),0,235
Share High,New Hampshire,AY.2 (Delta),0,235
Share,New Hampshire,B.1.1.7 (Alpha),0,235
Share Low,New Hampshire,B.1.1.7 (Alpha),0,235
Share High,New Hampshire,B.1.1.7 (Alpha),0,235
Share,New Hampshire,B.1.1.529 (Omicron),0,235
Share Low,New Hampshire,B.1.1.529 (Omicron),0,235
Share High,New Hampshire,B.1.1.529 (Omicron),0,235
Share,New Hampshire,B.1.351,0,235
Share Low,New Hampshire,B.1.351,0,235
Share High,New Hampshire,B.1.351,0,235
Share,New Hampshire,B.1.427/429 (Epsilon),0,235
Share Low,New Hampshire,B.1.427/429 (Epsilon),0,235
Share High,New Hampshire,B.1.427/429 (Epsilon),0,235
Share,New Hampshire,B.1.525,0,235
Share Low,New Hampshire,B.1.525,0,235
Share High,New Hampshire,B.1.525,0,235
Share,New Hampshire,B.1.526 (Iota),0,235
Share Low,New Hampshire,B.1.526 (Iota),0,235
Share High,New Hampshire,B.1.526 (Iota),0,235
Share,New Hampshire,B.1.617.1,0,235
Share Low,New Hampshire,B.1.617.1,0,235
Share High,New Hampshire,B.1.617.1,0,235
Share,New Hampshire,B.1.617.2 (Delta),0,235
Share Low,New Hampshire,B.1.617.2 (Delta),0,235
Share High,New Hampshire,B.1.617.2 (Delta),0,235
Share,New Hampshire,B.1.617.3,0,235
Share Low,New Hampshire,B.1.617.3,0,235
Share High,New Hampshire,B.1.617.3,0,235
Share,New Hampshire,B.1.621 (Mu),0,235
Share Low,New Hampshire,B.1.621 (Mu),0,235
Share High,New Hampshire,B.1.621 (Mu),0,235
Share,New Hampshire,BA.2 (Omicron),0.005258326,235
Share Low,New Hampshire,BA.2 (Omicron),0.000242480,235
Share High,New Hampshire,BA.2 (Omicron),0.025171105,235
Share,New Hampshire,BA.2.12.1 (Omicron),0,235
Share Low,New Hampshire,BA.2.12.1 (Omicron),0,235
Share High,New Hampshire,BA.2.12.1 (Omicron),0,235
Share,New Hampshire,BA.2.75 (Omicron),0.012135913,235
Share Low,New Hampshire,BA.2.75 (Omicron),0.002371984,235
Share High,New Hampshire,BA.2.75 (Omicron),0.035918918,235
Share,New Hampshire,BA.2.75.2 (Omicron),0,235
Share Low,New Hampshire,BA.2.75.2 (Omicron),0,235
Share High,New Hampshire,BA.2.75.2 (Omicron),0,235
Share,New Hampshire,BA.4 (Omicron),0.026004631,235
Share Low,New Hampshire,BA.4 (Omicron),0.009711801,235
Share High,New Hampshire,BA.4 (Omicron),0.055376105,235
Share,New Hampshire,BA.4.6 (Omicron),0.073101461,235
Share Low,New Hampshire,BA.4.6 (Omicron),0.043295059,235
Share High,New Hampshire,BA.4.6 (Omicron),0.114205241,235
Share,New Hampshire,BA.5 (Omicron),0.857731700,235
Share Low,New Hampshire,BA.5 (Omicron),0.806422114,235
Share High,New Hampshire,BA.5 (Omicron),0.899747610,235
Share,New Hampshire,BF.7 (Omicron),0.025767943,235
Share Low,New Hampshire,BF.7 (Omicron),0.009568546,235
Share High,New Hampshire,BF.7 (Omicron),0.055058308,235
Share,New Hampshire,BQ.1 (Omicron),0,235
Share Low,New Hampshire,BQ.1 (Omicron),0,235
Share High,New Hampshire,BQ.1 (Omicron),0,235
Share,New Hampshire,BQ.1.1 (Omicron),0,235
Share Low,New Hampshire,BQ.1.1 (Omicron),0,235
Share High,New Hampshire,BQ.1.1 (Omicron),0,235
Share,New Hampshire,Other,0,235
Share Low,New Hampshire,Other,0,235
Share High,New Hampshire,Other,0,235
Share,New Hampshire,P.1,0,235
Share Low,New Hampshire,P.1,0,235
Share High,New Hampshire,P.1,0,235
Share,New Hampshire,P.2,0,235
Share Low,New Hampshire,P.2,0,235
Share High,New Hampshire,P.2,0,235
Share,New Jersey,AY.1 (Delta),0,"4,079"
Share Low,New Jersey,AY.1 (Delta),0,"4,079"
Share High,New Jersey,AY.1 (Delta),0,"4,079"
Share,New Jersey,AY.2 (Delta),0,"4,079"
Share Low,New Jersey,AY.2 (Delta),0,"4,079"
Share High,New Jersey,AY.2 (Delta),0,"4,079"
Share,New Jersey,B.1.1.7 (Alpha),0.000439793,"4,079"
Share Low,New Jersey,B.1.1.7 (Alpha),1.626057951e-06,"4,079"
Share High,New Jersey,B.1.1.7 (Alpha),0.003443492,"4,079"
Share,New Jersey,B.1.1.529 (Omicron),0,"4,079"
Share Low,New Jersey,B.1.1.529 (Omicron),0,"4,079"
Share High,New Jersey,B.1.1.529 (Omicron),0,"4,079"
Share,New Jersey,B.1.351,0,"4,079"
Share Low,New Jersey,B.1.351,0,"4,079"
Share High,New Jersey,B.1.351,0,"4,079"
Share,New Jersey,B.1.427/429 (Epsilon),0,"4,079"
Share Low,New Jersey,B.1.427/429 (Epsilon),0,"4,079"
Share High,New Jersey,B.1.427/429 (Epsilon),0,"4,079"
Share,New Jersey,B.1.525,0,"4,079"
Share Low,New Jersey,B.1.525,0,"4,079"
Share High,New Jersey,B.1.525,0,"4,079"
Share,New Jersey,B.1.526 (Iota),0,"4,079"
Share Low,New Jersey,B.1.526 (Iota),0,"4,079"
Share High,New Jersey,B.1.526 (Iota),0,"4,079"
Share,New Jersey,B.1.617.1,0,"4,079"
Share Low,New Jersey,B.1.617.1,0,"4,079"
Share High,New Jersey,B.1.617.1,0,"4,079"
Share,New Jersey,B.1.617.2 (Delta),0,"4,079"
Share Low,New Jersey,B.1.617.2 (Delta),0,"4,079"
Share High,New Jersey,B.1.617.2 (Delta),0,"4,079"
Share,New Jersey,B.1.617.3,0,"4,079"
Share Low,New Jersey,B.1.617.3,0,"4,079"
Share High,New Jersey,B.1.617.3,0,"4,079"
Share,New Jersey,B.1.621 (Mu),0,"4,079"
Share Low,New Jersey,B.1.621 (Mu),0,"4,079"
Share High,New Jersey,B.1.621 (Mu),0,"4,079"
Share,New Jersey,BA.2 (Omicron),0.002443223,"4,079"
Share Low,New Jersey,BA.2 (Omicron),0.001170480,"4,079"
Share High,New Jersey,BA.2 (Omicron),0.004493073,"4,079"
Share,New Jersey,BA.2.12.1 (Omicron),0,"4,079"
Share Low,New Jersey,BA.2.12.1 (Omicron),0,"4,079"
Share High,New Jersey,BA.2.12.1 (Omicron),0,"4,079"
Share,New Jersey,BA.2.75 (Omicron),0.011902854,"4,079"
Share Low,New Jersey,BA.2.75 (Omicron),0.008805295,"4,079"
Share High,New Jersey,BA.2.75 (Omicron),0.015725896,"4,079"
Share,New Jersey,BA.2.75.2 (Omicron),0.007800248,"4,079"
Share Low,New Jersey,BA.2.75.2 (Omicron),0.004582425,"4,079"
Share High,New Jersey,BA.2.75.2 (Omicron),0.012394269,"4,079"
Share,New Jersey,BA.4 (Omicron),0.014166040,"4,079"
Share Low,New Jersey,BA.4 (Omicron),0.008683561,"4,079"
Share High,New Jersey,BA.4 (Omicron),0.021775311,"4,079"
Share,New Jersey,BA.4.6 (Omicron),0.141429543,"4,079"
Share Low,New Jersey,BA.4.6 (Omicron),0.126366079,"4,079"
Share High,New Jersey,BA.4.6 (Omicron),0.157563448,"4,079"
Share,New Jersey,BA.5 (Omicron),0.759605527,"4,079"
Share Low,New Jersey,BA.5 (Omicron),0.745621800,"4,079"
Share High,New Jersey,BA.5 (Omicron),0.773184955,"4,079"
Share,New Jersey,BF.7 (Omicron),0.024065379,"4,079"
Share Low,New Jersey,BF.7 (Omicron),0.019583125,"4,079"
Share High,New Jersey,BF.7 (Omicron),0.029245792,"4,079"
Share,New Jersey,BQ.1 (Omicron),0.033655196,"4,079"
Share Low,New Jersey,BQ.1 (Omicron),0.028334538,"4,079"
Share High,New Jersey,BQ.1 (Omicron),0.039656613,"4,079"
Share,New Jersey,BQ.1.1 (Omicron),0.003923222,"4,079"
Share Low,New Jersey,BQ.1.1 (Omicron),0.002244199,"4,079"
Share High,New Jersey,BQ.1.1 (Omicron),0.006363004,"4,079"
Share,New Jersey,Other,0.000568986,"4,079"
Share Low,New Jersey,Other,4.462329889e-05,"4,079"
Share High,New Jersey,Other,0.002369460,"4,079"
Share,New Jersey,P.1,0,"4,079"
Share Low,New Jersey,P.1,0,"4,079"
Share High,New Jersey,P.1,0,"4,079"
Share,New Jersey,P.2,0,"4,079"
Share Low,New Jersey,P.2,0,"4,079"
Share High,New Jersey,P.2,0,"4,079"
Share,New Mexico,AY.1 (Delta),0,173
Share Low,New Mexico,AY.1 (Delta),0,173
Share High,New Mexico,AY.1 (Delta),0,173
Share,New Mexico,AY.2 (Delta),0,173
Share Low,New Mexico,AY.2 (Delta),0,173
Share High,New Mexico,AY.2 (Delta),0,173
Share,New Mexico,B.1.1.7 (Alpha),0,173
Share Low,New Mexico,B.1.1.7 (Alpha),0,173
Share High,New Mexico,B.1.1.7 (Alpha),0,173
Share,New Mexico,B.1.1.529 (Omicron),0,173
Share Low,New Mexico,B.1.1.529 (Omicron),0,173
Share High,New Mexico,B.1.1.529 (Omicron),0,173
Share,New Mexico,B.1.351,0,173
Share Low,New Mexico,B.1.351,0,173
Share High,New Mexico,B.1.351,0,173
Share,New Mexico,B.1.427/429 (Epsilon),0,173
Share Low,New Mexico,B.1.427/429 (Epsilon),0,173
Share High,New Mexico,B.1.427/429 (Epsilon),0,173
Share,New Mexico,B.1.525,0,173
Share Low,New Mexico,B.1.525,0,173
Share High,New Mexico,B.1.525,0,173
Share,New Mexico,B.1.526 (Iota),0,173
Share Low,New Mexico,B.1.526 (Iota),0,173
Share High,New Mexico,B.1.526 (Iota),0,173
Share,New Mexico,B.1.617.1,0,173
Share Low,New Mexico,B.1.617.1,0,173
Share High,New Mexico,B.1.617.1,0,173
Share,New Mexico,B.1.617.2 (Delta),0,173
Share Low,New Mexico,B.1.617.2 (Delta),0,173
Share High,New Mexico,B.1.617.2 (Delta),0,173
Share,New Mexico,B.1.617.3,0,173
Share Low,New Mexico,B.1.617.3,0,173
Share High,New Mexico,B.1.617.3,0,173
Share,New Mexico,B.1.621 (Mu),0,173
Share Low,New Mexico,B.1.621 (Mu),0,173
Share High,New Mexico,B.1.621 (Mu),0,173
Share,New Mexico,BA.2 (Omicron),0.004993140,173
Share Low,New Mexico,BA.2 (Omicron),7.662380085e-05,173
Share High,New Mexico,BA.2 (Omicron),0.030433772,173
Share,New Mexico,BA.2.12.1 (Omicron),0,173
Share Low,New Mexico,BA.2.12.1 (Omicron),0,173
Share High,New Mexico,BA.2.12.1 (Omicron),0,173
Share,New Mexico,BA.2.75 (Omicron),0.007681692,173
Share Low,New Mexico,BA.2.75 (Omicron),0.000423120,173
Share High,New Mexico,BA.2.75 (Omicron),0.034956671,173
Share,New Mexico,BA.2.75.2 (Omicron),0,173
Share Low,New Mexico,BA.2.75.2 (Omicron),0,173
Share High,New Mexico,BA.2.75.2 (Omicron),0,173
Share,New Mexico,BA.4 (Omicron),0,173
Share Low,New Mexico,BA.4 (Omicron),0,173
Share High,New Mexico,BA.4 (Omicron),0,173
Share,New Mexico,BA.4.6 (Omicron),0.057156779,173
Share Low,New Mexico,BA.4.6 (Omicron),0.021728739,173
Share High,New Mexico,BA.4.6 (Omicron),0.118819475,173
Share,New Mexico,BA.5 (Omicron),0.846170962,173
Share Low,New Mexico,BA.5 (Omicron),0.783620894,173
Share High,New Mexico,BA.5 (Omicron),0.896445453,173
Share,New Mexico,BF.7 (Omicron),0.046018206,173
Share Low,New Mexico,BF.7 (Omicron),0.003925721,173
Share High,New Mexico,BF.7 (Omicron),0.174542993,173
Share,New Mexico,BQ.1 (Omicron),0.023794761,173
Share Low,New Mexico,BQ.1 (Omicron),0.006681172,173
Share High,New Mexico,BQ.1 (Omicron),0.059086069,173
Share,New Mexico,BQ.1.1 (Omicron),0,173
Share Low,New Mexico,BQ.1.1 (Omicron),0,173
Share High,New Mexico,BQ.1.1 (Omicron),0,173
Share,New Mexico,Other,0.014184440,173
Share Low,New Mexico,Other,0.002309151,173
Share High,New Mexico,Other,0.045147315,173
Share,New Mexico,P.1,0,173
Share Low,New Mexico,P.1,0,173
Share High,New Mexico,P.1,0,173
Share,New Mexico,P.2,0,173
Share Low,New Mexico,P.2,0,173
Share High,New Mexico,P.2,0,173
Share,New York,AY.1 (Delta),0,"3,462"
Share Low,New York,AY.1 (Delta),0,"3,462"
Share High,New York,AY.1 (Delta),0,"3,462"
Share,New York,AY.2 (Delta),0,"3,462"
Share Low,New York,AY.2 (Delta),0,"3,462"
Share High,New York,AY.2 (Delta),0,"3,462"
Share,New York,B.1.1.7 (Alpha),0,"3,462"
Share Low,New York,B.1.1.7 (Alpha),0,"3,462"
Share High,New York,B.1.1.7 (Alpha),0,"3,462"
Share,New York,B.1.1.529 (Omicron),0.000306233,"3,462"
Share Low,New York,B.1.1.529 (Omicron),6.611988283e-06,"3,462"
Share High,New York,B.1.1.529 (Omicron),0.001764005,"3,462"
