Measure Names,State/Jurisdiction,Variant,Measure Values,Total Sequences 
Share High,Missouri,XBB.1.5 (Omircon),0.621932030,257
Share,Missouri,XBB.1.5.1 (Omicron),0.027237354,257
Share Low,Missouri,XBB.1.5.1 (Omicron),0.011019470,257
Share High,Missouri,XBB.1.5.1 (Omicron),0.055311687,257
Share,Missouri,Other,0.007782101,257
Share Low,Missouri,Other,0.000553236,257
Share High,Missouri,Other,0.032988254,257
Share,Missouri,P.1,0,257
Share Low,Missouri,P.1,0,257
Share High,Missouri,P.1,0,257
Share,Missouri,P.2,0,257
Share Low,Missouri,P.2,0,257
Share High,Missouri,P.2,0,257
Share,Montana,AY.1 (Delta),0,58
Share Low,Montana,AY.1 (Delta),0,58
Share High,Montana,AY.1 (Delta),0,58
Share,Montana,AY.2 (Delta),0,58
Share Low,Montana,AY.2 (Delta),0,58
Share High,Montana,AY.2 (Delta),0,58
Share,Montana,B.1.1.7 (Alpha),0,58
Share Low,Montana,B.1.1.7 (Alpha),0,58
Share High,Montana,B.1.1.7 (Alpha),0,58
Share,Montana,B.1.1.529 (Omicron),0,58
Share Low,Montana,B.1.1.529 (Omicron),0,58
Share High,Montana,B.1.1.529 (Omicron),0,58
Share,Montana,B.1.351,0,58
Share Low,Montana,B.1.351,0,58
Share High,Montana,B.1.351,0,58
Share,Montana,B.1.427/429 (Epsilon),0,58
Share Low,Montana,B.1.427/429 (Epsilon),0,58
Share High,Montana,B.1.427/429 (Epsilon),0,58
Share,Montana,B.1.525,0,58
Share Low,Montana,B.1.525,0,58
Share High,Montana,B.1.525,0,58
Share,Montana,B.1.526 (Iota),0,58
Share Low,Montana,B.1.526 (Iota),0,58
Share High,Montana,B.1.526 (Iota),0,58
Share,Montana,B.1.617.1,0,58
Share Low,Montana,B.1.617.1,0,58
Share High,Montana,B.1.617.1,0,58
Share,Montana,B.1.617.2 (Delta),0,58
Share Low,Montana,B.1.617.2 (Delta),0,58
Share High,Montana,B.1.617.2 (Delta),0,58
Share,Montana,B.1.617.3,0,58
Share Low,Montana,B.1.617.3,0,58
Share High,Montana,B.1.617.3,0,58
Share,Montana,B.1.621 (Mu),0,58
Share Low,Montana,B.1.621 (Mu),0,58
Share High,Montana,B.1.621 (Mu),0,58
Share,Montana,BA.2 (Omicron),0,58
Share Low,Montana,BA.2 (Omicron),0,58
Share High,Montana,BA.2 (Omicron),0,58
Share,Montana,BA.2.12.1 (Omicron),0,58
Share Low,Montana,BA.2.12.1 (Omicron),0,58
Share High,Montana,BA.2.12.1 (Omicron),0,58
Share,Montana,BA.2.75 (Omicron),0,58
Share Low,Montana,BA.2.75 (Omicron),0,58
Share High,Montana,BA.2.75 (Omicron),0,58
Share,Montana,BA.2.75.2 (Omicron),0,58
Share Low,Montana,BA.2.75.2 (Omicron),0,58
Share High,Montana,BA.2.75.2 (Omicron),0,58
Share,Montana,CH.1.1 (Omicron),0,58
Share Low,Montana,CH.1.1 (Omicron),0,58
Share High,Montana,CH.1.1 (Omicron),0,58
Share,Montana,BN.1 (Omicron),0.006241972,58
Share Low,Montana,BN.1 (Omicron),4.669176974e-07,58
Share High,Montana,BN.1 (Omicron),0.073493302,58
Share,Montana,BA.4 (Omicron),0,58
Share Low,Montana,BA.4 (Omicron),0,58
Share High,Montana,BA.4 (Omicron),0,58
Share,Montana,BA.4.6 (Omicron),0,58
Share Low,Montana,BA.4.6 (Omicron),0,58
Share High,Montana,BA.4.6 (Omicron),0,58
Share,Montana,BA.5 (Omicron),0.039695770,58
Share Low,Montana,BA.5 (Omicron),8.329690172e-05,58
Share High,Montana,BA.5 (Omicron),0.290673524,58
Share,Montana,BA.5.2.6 (Omicron),0,58
Share Low,Montana,BA.5.2.6 (Omicron),0,58
Share High,Montana,BA.5.2.6 (Omicron),0,58
Share,Montana,BF.7 (Omicron),0.038866658,58
Share Low,Montana,BF.7 (Omicron),0.005669392,58
Share High,Montana,BF.7 (Omicron),0.125514239,58
Share,Montana,BF.11 (Omicron),0,58
Share Low,Montana,BF.11 (Omicron),0,58
Share High,Montana,BF.11 (Omicron),0,58
Share,Montana,BQ.1 (Omicron),0.123764098,58
Share Low,Montana,BQ.1 (Omicron),0.038689908,58
Share High,Montana,BQ.1 (Omicron),0.274181247,58
Share,Montana,BQ.1.1 (Omicron),0.217360988,58
Share Low,Montana,BQ.1.1 (Omicron),0.119808301,58
Share High,Montana,BQ.1.1 (Omicron),0.345204324,58
Share,Montana,XBB (Omicron),0.013805725,58
Share Low,Montana,XBB (Omicron),0.000158059,58
Share High,Montana,XBB (Omicron),0.086673215,58
Share,Montana,XBB.1.5 (Omircon),0.560264766,58
Share Low,Montana,XBB.1.5 (Omircon),0.414143085,58
Share High,Montana,XBB.1.5 (Omircon),0.699121118,58
Share,Montana,XBB.1.5.1 (Omicron),0,58
Share Low,Montana,XBB.1.5.1 (Omicron),0,58
Share High,Montana,XBB.1.5.1 (Omicron),0,58
Share,Montana,Other,0,58
Share Low,Montana,Other,0,58
Share High,Montana,Other,0,58
Share,Montana,P.1,0,58
Share Low,Montana,P.1,0,58
Share High,Montana,P.1,0,58
Share,Montana,P.2,0,58
Share Low,Montana,P.2,0,58
Share High,Montana,P.2,0,58
Share,Nebraska,AY.1 (Delta),0,227
Share Low,Nebraska,AY.1 (Delta),0,227
Share High,Nebraska,AY.1 (Delta),0,227
Share,Nebraska,AY.2 (Delta),0,227
Share Low,Nebraska,AY.2 (Delta),0,227
Share High,Nebraska,AY.2 (Delta),0,227
Share,Nebraska,B.1.1.7 (Alpha),0,227
Share Low,Nebraska,B.1.1.7 (Alpha),0,227
Share High,Nebraska,B.1.1.7 (Alpha),0,227
Share,Nebraska,B.1.1.529 (Omicron),0,227
Share Low,Nebraska,B.1.1.529 (Omicron),0,227
Share High,Nebraska,B.1.1.529 (Omicron),0,227
Share,Nebraska,B.1.351,0,227
Share Low,Nebraska,B.1.351,0,227
Share High,Nebraska,B.1.351,0,227
Share,Nebraska,B.1.427/429 (Epsilon),0,227
Share Low,Nebraska,B.1.427/429 (Epsilon),0,227
Share High,Nebraska,B.1.427/429 (Epsilon),0,227
Share,Nebraska,B.1.525,0,227
Share Low,Nebraska,B.1.525,0,227
Share High,Nebraska,B.1.525,0,227
Share,Nebraska,B.1.526 (Iota),0,227
Share Low,Nebraska,B.1.526 (Iota),0,227
Share High,Nebraska,B.1.526 (Iota),0,227
Share,Nebraska,B.1.617.1,0,227
Share Low,Nebraska,B.1.617.1,0,227
Share High,Nebraska,B.1.617.1,0,227
Share,Nebraska,B.1.617.2 (Delta),0,227
Share Low,Nebraska,B.1.617.2 (Delta),0,227
Share High,Nebraska,B.1.617.2 (Delta),0,227
Share,Nebraska,B.1.617.3,0,227
Share Low,Nebraska,B.1.617.3,0,227
Share High,Nebraska,B.1.617.3,0,227
Share,Nebraska,B.1.621 (Mu),0,227
Share Low,Nebraska,B.1.621 (Mu),0,227
Share High,Nebraska,B.1.621 (Mu),0,227
Share,Nebraska,BA.2 (Omicron),0,227
Share Low,Nebraska,BA.2 (Omicron),0,227
Share High,Nebraska,BA.2 (Omicron),0,227
Share,Nebraska,BA.2.12.1 (Omicron),0,227
Share Low,Nebraska,BA.2.12.1 (Omicron),0,227
Share High,Nebraska,BA.2.12.1 (Omicron),0,227
Share,Nebraska,BA.2.75 (Omicron),0,227
Share Low,Nebraska,BA.2.75 (Omicron),0,227
Share High,Nebraska,BA.2.75 (Omicron),0,227
Share,Nebraska,BA.2.75.2 (Omicron),0,227
Share Low,Nebraska,BA.2.75.2 (Omicron),0,227
Share High,Nebraska,BA.2.75.2 (Omicron),0,227
Share,Nebraska,CH.1.1 (Omicron),0.041227460,227
Share Low,Nebraska,CH.1.1 (Omicron),0.019367125,227
Share High,Nebraska,CH.1.1 (Omicron),0.075941004,227
Share,Nebraska,BN.1 (Omicron),0.014460837,227
Share Low,Nebraska,BN.1 (Omicron),0.003288862,227
Share High,Nebraska,BN.1 (Omicron),0.039959460,227
Share,Nebraska,BA.4 (Omicron),0,227
Share Low,Nebraska,BA.4 (Omicron),0,227
Share High,Nebraska,BA.4 (Omicron),0,227
Share,Nebraska,BA.4.6 (Omicron),0,227
Share Low,Nebraska,BA.4.6 (Omicron),0,227
Share High,Nebraska,BA.4.6 (Omicron),0,227
Share,Nebraska,BA.5 (Omicron),0.044349778,227
Share Low,Nebraska,BA.5 (Omicron),0.021531716,227
Share High,Nebraska,BA.5 (Omicron),0.079895250,227
Share,Nebraska,BA.5.2.6 (Omicron),0,227
Share Low,Nebraska,BA.5.2.6 (Omicron),0,227
Share High,Nebraska,BA.5.2.6 (Omicron),0,227
Share,Nebraska,BF.7 (Omicron),0.005492458,227
Share Low,Nebraska,BF.7 (Omicron),0.000259046,227
Share High,Nebraska,BF.7 (Omicron),0.026130116,227
Share,Nebraska,BF.11 (Omicron),0,227
Share Low,Nebraska,BF.11 (Omicron),0,227
Share High,Nebraska,BF.11 (Omicron),0,227
Share,Nebraska,BQ.1 (Omicron),0.124243274,227
Share Low,Nebraska,BQ.1 (Omicron),0.084302470,227
Share High,Nebraska,BQ.1 (Omicron),0.174331173,227
Share,Nebraska,BQ.1.1 (Omicron),0.177533880,227
Share Low,Nebraska,BQ.1.1 (Omicron),0.118111037,227
Share High,Nebraska,BQ.1.1 (Omicron),0.251122594,227
Share,Nebraska,XBB (Omicron),0.038777001,227
Share Low,Nebraska,XBB (Omicron),0.017696563,227
Share High,Nebraska,XBB (Omicron),0.072812781,227
Share,Nebraska,XBB.1.5 (Omircon),0.553915322,227
Share Low,Nebraska,XBB.1.5 (Omircon),0.461341947,227
Share High,Nebraska,XBB.1.5 (Omircon),0.643815875,227
Share,Nebraska,XBB.1.5.1 (Omicron),0,227
Share Low,Nebraska,XBB.1.5.1 (Omicron),0,227
Share High,Nebraska,XBB.1.5.1 (Omicron),0,227
Share,Nebraska,Other,0,227
Share Low,Nebraska,Other,0,227
Share High,Nebraska,Other,0,227
Share,Nebraska,P.1,0,227
Share Low,Nebraska,P.1,0,227
Share High,Nebraska,P.1,0,227
Share,Nebraska,P.2,0,227
Share Low,Nebraska,P.2,0,227
Share High,Nebraska,P.2,0,227
Share,Nevada,AY.1 (Delta),0,571
Share Low,Nevada,AY.1 (Delta),0,571
Share High,Nevada,AY.1 (Delta),0,571
Share,Nevada,AY.2 (Delta),0,571
Share Low,Nevada,AY.2 (Delta),0,571
Share High,Nevada,AY.2 (Delta),0,571
Share,Nevada,B.1.1.7 (Alpha),0,571
Share Low,Nevada,B.1.1.7 (Alpha),0,571
Share High,Nevada,B.1.1.7 (Alpha),0,571
Share,Nevada,B.1.1.529 (Omicron),0,571
Share Low,Nevada,B.1.1.529 (Omicron),0,571
Share High,Nevada,B.1.1.529 (Omicron),0,571
Share,Nevada,B.1.351,0,571
Share Low,Nevada,B.1.351,0,571
Share High,Nevada,B.1.351,0,571
Share,Nevada,B.1.427/429 (Epsilon),0,571
Share Low,Nevada,B.1.427/429 (Epsilon),0,571
Share High,Nevada,B.1.427/429 (Epsilon),0,571
Share,Nevada,B.1.525,0,571
Share Low,Nevada,B.1.525,0,571
Share High,Nevada,B.1.525,0,571
Share,Nevada,B.1.526 (Iota),0,571
Share Low,Nevada,B.1.526 (Iota),0,571
Share High,Nevada,B.1.526 (Iota),0,571
Share,Nevada,B.1.617.1,0,571
Share Low,Nevada,B.1.617.1,0,571
Share High,Nevada,B.1.617.1,0,571
Share,Nevada,B.1.617.2 (Delta),0,571
Share Low,Nevada,B.1.617.2 (Delta),0,571
Share High,Nevada,B.1.617.2 (Delta),0,571
Share,Nevada,B.1.617.3,0,571
Share Low,Nevada,B.1.617.3,0,571
Share High,Nevada,B.1.617.3,0,571
Share,Nevada,B.1.621 (Mu),0,571
Share Low,Nevada,B.1.621 (Mu),0,571
Share High,Nevada,B.1.621 (Mu),0,571
Share,Nevada,BA.2 (Omicron),0.006839548,571
Share Low,Nevada,BA.2 (Omicron),0.001637913,571
Share High,Nevada,BA.2 (Omicron),0.018562393,571
Share,Nevada,BA.2.12.1 (Omicron),0,571
Share Low,Nevada,BA.2.12.1 (Omicron),0,571
Share High,Nevada,BA.2.12.1 (Omicron),0,571
Share,Nevada,BA.2.75 (Omicron),0,571
Share Low,Nevada,BA.2.75 (Omicron),0,571
Share High,Nevada,BA.2.75 (Omicron),0,571
Share,Nevada,BA.2.75.2 (Omicron),0.007001822,571
Share Low,Nevada,BA.2.75.2 (Omicron),7.153130719e-05,571
Share High,Nevada,BA.2.75.2 (Omicron),0.045696571,571
Share,Nevada,CH.1.1 (Omicron),0.013441225,571
Share Low,Nevada,CH.1.1 (Omicron),0.005697265,571
Share High,Nevada,CH.1.1 (Omicron),0.026667362,571
Share,Nevada,BN.1 (Omicron),0.003580053,571
Share Low,Nevada,BN.1 (Omicron),0.000448871,571
Share High,Nevada,BN.1 (Omicron),0.012716839,571
Share,Nevada,BA.4 (Omicron),0,571
Share Low,Nevada,BA.4 (Omicron),0,571
Share High,Nevada,BA.4 (Omicron),0,571
Share,Nevada,BA.4.6 (Omicron),0,571
Share Low,Nevada,BA.4.6 (Omicron),0,571
Share High,Nevada,BA.4.6 (Omicron),0,571
Share,Nevada,BA.5 (Omicron),0.012174191,571
Share Low,Nevada,BA.5 (Omicron),0.004889187,571
Share High,Nevada,BA.5 (Omicron),0.024980929,571
Share,Nevada,BA.5.2.6 (Omicron),0,571
Share Low,Nevada,BA.5.2.6 (Omicron),0,571
Share High,Nevada,BA.5.2.6 (Omicron),0,571
Share,Nevada,BF.7 (Omicron),0,571
Share Low,Nevada,BF.7 (Omicron),0,571
Share High,Nevada,BF.7 (Omicron),0,571
Share,Nevada,BF.11 (Omicron),0.001509630,571
Share Low,Nevada,BF.11 (Omicron),2.299411790e-05,571
Share High,Nevada,BF.11 (Omicron),0.009298447,571
Share,Nevada,BQ.1 (Omicron),0.049165417,571
Share Low,Nevada,BQ.1 (Omicron),0.031422049,571
Share High,Nevada,BQ.1 (Omicron),0.072854966,571
Share,Nevada,BQ.1.1 (Omicron),0.178465217,571
Share Low,Nevada,BQ.1.1 (Omicron),0.147913724,571
Share High,Nevada,BQ.1.1 (Omicron),0.212386355,571
Share,Nevada,XBB (Omicron),0.028809048,571
Share Low,Nevada,XBB (Omicron),0.013907305,571
Share High,Nevada,XBB (Omicron),0.052322567,571
Share,Nevada,XBB.1.5 (Omircon),0.687084615,571
Share Low,Nevada,XBB.1.5 (Omircon),0.647280514,571
Share High,Nevada,XBB.1.5 (Omircon),0.724939883,571
Share,Nevada,XBB.1.5.1 (Omicron),0.008669736,571
Share Low,Nevada,XBB.1.5.1 (Omicron),0.002107916,571
Share High,Nevada,XBB.1.5.1 (Omicron),0.023329476,571
Share,Nevada,Other,0.003259495,571
Share Low,Nevada,Other,0.000351354,571
Share High,Nevada,Other,0.012209738,571
Share,Nevada,P.1,0,571
Share Low,Nevada,P.1,0,571
Share High,Nevada,P.1,0,571
Share,Nevada,P.2,0,571
Share Low,Nevada,P.2,0,571
Share High,Nevada,P.2,0,571
Share,New Hampshire,AY.1 (Delta),0,23
Share Low,New Hampshire,AY.1 (Delta),0,23
Share High,New Hampshire,AY.1 (Delta),0,23
Share,New Hampshire,AY.2 (Delta),0,23
Share Low,New Hampshire,AY.2 (Delta),0,23
Share High,New Hampshire,AY.2 (Delta),0,23
Share,New Hampshire,B.1.1.7 (Alpha),0,23
Share Low,New Hampshire,B.1.1.7 (Alpha),0,23
Share High,New Hampshire,B.1.1.7 (Alpha),0,23
Share,New Hampshire,B.1.1.529 (Omicron),0,23
Share Low,New Hampshire,B.1.1.529 (Omicron),0,23
Share High,New Hampshire,B.1.1.529 (Omicron),0,23
Share,New Hampshire,B.1.351,0,23
Share Low,New Hampshire,B.1.351,0,23
Share High,New Hampshire,B.1.351,0,23
Share,New Hampshire,B.1.427/429 (Epsilon),0,23
Share Low,New Hampshire,B.1.427/429 (Epsilon),0,23
Share High,New Hampshire,B.1.427/429 (Epsilon),0,23
Share,New Hampshire,B.1.525,0,23
Share Low,New Hampshire,B.1.525,0,23
Share High,New Hampshire,B.1.525,0,23
Share,New Hampshire,B.1.526 (Iota),0,23
Share Low,New Hampshire,B.1.526 (Iota),0,23
Share High,New Hampshire,B.1.526 (Iota),0,23
Share,New Hampshire,B.1.617.1,0,23
Share Low,New Hampshire,B.1.617.1,0,23
Share High,New Hampshire,B.1.617.1,0,23
Share,New Hampshire,B.1.617.2 (Delta),0,23
Share Low,New Hampshire,B.1.617.2 (Delta),0,23
Share High,New Hampshire,B.1.617.2 (Delta),0,23
Share,New Hampshire,B.1.617.3,0,23
Share Low,New Hampshire,B.1.617.3,0,23
Share High,New Hampshire,B.1.617.3,0,23
Share,New Hampshire,B.1.621 (Mu),0,23
Share Low,New Hampshire,B.1.621 (Mu),0,23
Share High,New Hampshire,B.1.621 (Mu),0,23
Share,New Hampshire,BA.2 (Omicron),0.037929013,23
Share Low,New Hampshire,BA.2 (Omicron),5.945370418e-09,23
Share High,New Hampshire,BA.2 (Omicron),0.516019821,23
Share,New Hampshire,BA.2.12.1 (Omicron),0,23
Share Low,New Hampshire,BA.2.12.1 (Omicron),0,23
Share High,New Hampshire,BA.2.12.1 (Omicron),0,23
Share,New Hampshire,BA.2.75 (Omicron),0,23
Share Low,New Hampshire,BA.2.75 (Omicron),0,23
Share High,New Hampshire,BA.2.75 (Omicron),0,23
Share,New Hampshire,BA.2.75.2 (Omicron),0,23
Share Low,New Hampshire,BA.2.75.2 (Omicron),0,23
Share High,New Hampshire,BA.2.75.2 (Omicron),0,23
Share,New Hampshire,CH.1.1 (Omicron),0,23
Share Low,New Hampshire,CH.1.1 (Omicron),0,23
Share High,New Hampshire,CH.1.1 (Omicron),0,23
Share,New Hampshire,BN.1 (Omicron),0.037929013,23
Share Low,New Hampshire,BN.1 (Omicron),5.945370418e-09,23
Share High,New Hampshire,BN.1 (Omicron),0.516019821,23
Share,New Hampshire,BA.4 (Omicron),0,23
Share Low,New Hampshire,BA.4 (Omicron),0,23
Share High,New Hampshire,BA.4 (Omicron),0,23
Share,New Hampshire,BA.4.6 (Omicron),0,23
Share Low,New Hampshire,BA.4.6 (Omicron),0,23
Share High,New Hampshire,BA.4.6 (Omicron),0,23
Share,New Hampshire,BA.5 (Omicron),0,23
Share Low,New Hampshire,BA.5 (Omicron),0,23
Share High,New Hampshire,BA.5 (Omicron),0,23
Share,New Hampshire,BA.5.2.6 (Omicron),0,23
Share Low,New Hampshire,BA.5.2.6 (Omicron),0,23
Share High,New Hampshire,BA.5.2.6 (Omicron),0,23
Share,New Hampshire,BF.7 (Omicron),0,23
Share Low,New Hampshire,BF.7 (Omicron),0,23
Share High,New Hampshire,BF.7 (Omicron),0,23
Share,New Hampshire,BF.11 (Omicron),0,23
Share Low,New Hampshire,BF.11 (Omicron),0,23
Share High,New Hampshire,BF.11 (Omicron),0,23
Share,New Hampshire,BQ.1 (Omicron),0.037929013,23
Share Low,New Hampshire,BQ.1 (Omicron),0.000489929,23
Share High,New Hampshire,BQ.1 (Omicron),0.218565211,23
Share,New Hampshire,BQ.1.1 (Omicron),0.075858027,23
Share Low,New Hampshire,BQ.1.1 (Omicron),5.782329726e-09,23
Share High,New Hampshire,BQ.1.1 (Omicron),0.786303401,23
Share,New Hampshire,XBB (Omicron),0,23
Share Low,New Hampshire,XBB (Omicron),0,23
Share High,New Hampshire,XBB (Omicron),0,23
Share,New Hampshire,XBB.1.5 (Omircon),0.716263652,23
Share Low,New Hampshire,XBB.1.5 (Omircon),0.216503233,23
Share High,New Hampshire,XBB.1.5 (Omircon),0.982054710,23
Share,New Hampshire,XBB.1.5.1 (Omicron),0.056162253,23
Share Low,New Hampshire,XBB.1.5.1 (Omicron),0.000671321,23
Share High,New Hampshire,XBB.1.5.1 (Omicron),0.312045306,23
Share,New Hampshire,Other,0.037929013,23
Share Low,New Hampshire,Other,0.000489929,23
Share High,New Hampshire,Other,0.218565211,23
Share,New Hampshire,P.1,0,23
Share Low,New Hampshire,P.1,0,23
Share High,New Hampshire,P.1,0,23
Share,New Hampshire,P.2,0,23
Share Low,New Hampshire,P.2,0,23
Share High,New Hampshire,P.2,0,23
Share,New Jersey,AY.1 (Delta),0,"2,334"
Share Low,New Jersey,AY.1 (Delta),0,"2,334"
Share High,New Jersey,AY.1 (Delta),0,"2,334"
Share,New Jersey,AY.2 (Delta),0,"2,334"
Share Low,New Jersey,AY.2 (Delta),0,"2,334"
Share High,New Jersey,AY.2 (Delta),0,"2,334"
Share,New Jersey,B.1.1.7 (Alpha),0,"2,334"
Share Low,New Jersey,B.1.1.7 (Alpha),0,"2,334"
Share High,New Jersey,B.1.1.7 (Alpha),0,"2,334"
Share,New Jersey,B.1.1.529 (Omicron),0,"2,334"
Share Low,New Jersey,B.1.1.529 (Omicron),0,"2,334"
Share High,New Jersey,B.1.1.529 (Omicron),0,"2,334"
Share,New Jersey,B.1.351,0,"2,334"
Share Low,New Jersey,B.1.351,0,"2,334"
Share High,New Jersey,B.1.351,0,"2,334"
Share,New Jersey,B.1.427/429 (Epsilon),0,"2,334"
Share Low,New Jersey,B.1.427/429 (Epsilon),0,"2,334"
Share High,New Jersey,B.1.427/429 (Epsilon),0,"2,334"
Share,New Jersey,B.1.525,0,"2,334"
Share Low,New Jersey,B.1.525,0,"2,334"
Share High,New Jersey,B.1.525,0,"2,334"
Share,New Jersey,B.1.526 (Iota),0,"2,334"
Share Low,New Jersey,B.1.526 (Iota),0,"2,334"
Share High,New Jersey,B.1.526 (Iota),0,"2,334"
Share,New Jersey,B.1.617.1,0,"2,334"
Share Low,New Jersey,B.1.617.1,0,"2,334"
Share High,New Jersey,B.1.617.1,0,"2,334"
Share,New Jersey,B.1.617.2 (Delta),0,"2,334"
Share Low,New Jersey,B.1.617.2 (Delta),0,"2,334"
Share High,New Jersey,B.1.617.2 (Delta),0,"2,334"
Share,New Jersey,B.1.617.3,0,"2,334"
Share Low,New Jersey,B.1.617.3,0,"2,334"
Share High,New Jersey,B.1.617.3,0,"2,334"
Share,New Jersey,B.1.621 (Mu),0,"2,334"
Share Low,New Jersey,B.1.621 (Mu),0,"2,334"
Share High,New Jersey,B.1.621 (Mu),0,"2,334"
Share,New Jersey,BA.2 (Omicron),0.002042717,"2,334"
Share Low,New Jersey,BA.2 (Omicron),0.000143653,"2,334"
Share High,New Jersey,BA.2 (Omicron),0.008767107,"2,334"
Share,New Jersey,BA.2.12.1 (Omicron),0,"2,334"
Share Low,New Jersey,BA.2.12.1 (Omicron),0,"2,334"
Share High,New Jersey,BA.2.12.1 (Omicron),0,"2,334"
Share,New Jersey,BA.2.75 (Omicron),0.000449678,"2,334"
Share Low,New Jersey,BA.2.75 (Omicron),1.148775368e-06,"2,334"
Share High,New Jersey,BA.2.75 (Omicron),0.003710705,"2,334"
Share,New Jersey,BA.2.75.2 (Omicron),0,"2,334"
Share Low,New Jersey,BA.2.75.2 (Omicron),0,"2,334"
Share High,New Jersey,BA.2.75.2 (Omicron),0,"2,334"
Share,New Jersey,CH.1.1 (Omicron),0.005459640,"2,334"
Share Low,New Jersey,CH.1.1 (Omicron),0.001720656,"2,334"
Share High,New Jersey,CH.1.1 (Omicron),0.012911419,"2,334"
Share,New Jersey,BN.1 (Omicron),0.003171295,"2,334"
Share Low,New Jersey,BN.1 (Omicron),0.001315581,"2,334"
Share High,New Jersey,BN.1 (Omicron),0.006400836,"2,334"
Share,New Jersey,BA.4 (Omicron),0,"2,334"
Share Low,New Jersey,BA.4 (Omicron),0,"2,334"
Share High,New Jersey,BA.4 (Omicron),0,"2,334"
Share,New Jersey,BA.4.6 (Omicron),0.001363817,"2,334"
Share Low,New Jersey,BA.4.6 (Omicron),0.000175912,"2,334"
Share High,New Jersey,BA.4.6 (Omicron),0.004807879,"2,334"
Share,New Jersey,BA.5 (Omicron),0.007426941,"2,334"
Share Low,New Jersey,BA.5 (Omicron),0.004358040,"2,334"
Share High,New Jersey,BA.5 (Omicron),0.011812126,"2,334"
Share,New Jersey,BA.5.2.6 (Omicron),0,"2,334"
Share Low,New Jersey,BA.5.2.6 (Omicron),0,"2,334"
Share High,New Jersey,BA.5.2.6 (Omicron),0,"2,334"
Share,New Jersey,BF.7 (Omicron),0.000378657,"2,334"
Share Low,New Jersey,BF.7 (Omicron),6.318362011e-06,"2,334"
Share High,New Jersey,BF.7 (Omicron),0.002297968,"2,334"
Share,New Jersey,BF.11 (Omicron),0.000449678,"2,334"
Share Low,New Jersey,BF.11 (Omicron),1.148775368e-06,"2,334"
Share High,New Jersey,BF.11 (Omicron),0.003710705,"2,334"
Share,New Jersey,BQ.1 (Omicron),0.018566452,"2,334"
Share Low,New Jersey,BQ.1 (Omicron),0.013486504,"2,334"
Share High,New Jersey,BQ.1 (Omicron),0.024900077,"2,334"
Share,New Jersey,BQ.1.1 (Omicron),0.044776462,"2,334"
Share Low,New Jersey,BQ.1.1 (Omicron),0.036748298,"2,334"
Share High,New Jersey,BQ.1.1 (Omicron),0.053970583,"2,334"
Share,New Jersey,XBB (Omicron),0.016380295,"2,334"
Share Low,New Jersey,XBB (Omicron),0.010881175,"2,334"
Share High,New Jersey,XBB (Omicron),0.023640098,"2,334"
Share,New Jersey,XBB.1.5 (Omircon),0.876967609,"2,334"
Share Low,New Jersey,XBB.1.5 (Omircon),0.862952650,"2,334"
Share High,New Jersey,XBB.1.5 (Omircon),0.890028477,"2,334"
Share,New Jersey,XBB.1.5.1 (Omicron),0.022109687,"2,334"
Share Low,New Jersey,XBB.1.5.1 (Omicron),0.015197106,"2,334"
Share High,New Jersey,XBB.1.5.1 (Omicron),0.031026589,"2,334"
Share,New Jersey,Other,0.000457070,"2,334"
Share Low,New Jersey,Other,2.596418085e-07,"2,334"
Share High,New Jersey,Other,0.004543525,"2,334"
Share,New Jersey,P.1,0,"2,334"
Share Low,New Jersey,P.1,0,"2,334"
Share High,New Jersey,P.1,0,"2,334"
Share,New Jersey,P.2,0,"2,334"
Share Low,New Jersey,P.2,0,"2,334"
Share High,New Jersey,P.2,0,"2,334"
Share,New Mexico,AY.1 (Delta),0,249
Share Low,New Mexico,AY.1 (Delta),0,249
Share High,New Mexico,AY.1 (Delta),0,249
Share,New Mexico,AY.2 (Delta),0,249
Share Low,New Mexico,AY.2 (Delta),0,249
Share High,New Mexico,AY.2 (Delta),0,249
Share,New Mexico,B.1.1.7 (Alpha),0,249
Share Low,New Mexico,B.1.1.7 (Alpha),0,249
Share High,New Mexico,B.1.1.7 (Alpha),0,249
Share,New Mexico,B.1.1.529 (Omicron),0,249
Share Low,New Mexico,B.1.1.529 (Omicron),0,249
Share High,New Mexico,B.1.1.529 (Omicron),0,249
Share,New Mexico,B.1.351,0,249
Share Low,New Mexico,B.1.351,0,249
Share High,New Mexico,B.1.351,0,249
Share,New Mexico,B.1.427/429 (Epsilon),0,249
Share Low,New Mexico,B.1.427/429 (Epsilon),0,249
Share High,New Mexico,B.1.427/429 (Epsilon),0,249
Share,New Mexico,B.1.525,0,249
Share Low,New Mexico,B.1.525,0,249
Share High,New Mexico,B.1.525,0,249
Share,New Mexico,B.1.526 (Iota),0,249
Share Low,New Mexico,B.1.526 (Iota),0,249
Share High,New Mexico,B.1.526 (Iota),0,249
Share,New Mexico,B.1.617.1,0,249
Share Low,New Mexico,B.1.617.1,0,249
Share High,New Mexico,B.1.617.1,0,249
Share,New Mexico,B.1.617.2 (Delta),0,249
Share Low,New Mexico,B.1.617.2 (Delta),0,249
Share High,New Mexico,B.1.617.2 (Delta),0,249
Share,New Mexico,B.1.617.3,0,249
Share Low,New Mexico,B.1.617.3,0,249
Share High,New Mexico,B.1.617.3,0,249
Share,New Mexico,B.1.621 (Mu),0,249
Share Low,New Mexico,B.1.621 (Mu),0,249
