Measure Names,State/Jurisdiction,Variant,Measure Values,Total Sequences 
Share,Indiana,BA.4 (Omicron),0.020412680,999
Share Low,Indiana,BA.4 (Omicron),0.005107602,999
Share High,Indiana,BA.4 (Omicron),0.053721733,999
Share,Indiana,BA.5 (Omicron),0.045686748,999
Share Low,Indiana,BA.5 (Omicron),0.025152078,999
Share High,Indiana,BA.5 (Omicron),0.075566456,999
Share,Indiana,Other,0,999
Share Low,Indiana,Other,0,999
Share High,Indiana,Other,0,999
Share,Indiana,P.1,0,999
Share Low,Indiana,P.1,0,999
Share High,Indiana,P.1,0,999
Share,Indiana,P.2,0,999
Share Low,Indiana,P.2,0,999
Share High,Indiana,P.2,0,999
Share,Iowa,AY.1 (Delta),0,575
Share Low,Iowa,AY.1 (Delta),0,575
Share High,Iowa,AY.1 (Delta),0,575
Share,Iowa,AY.2 (Delta),0,575
Share Low,Iowa,AY.2 (Delta),0,575
Share High,Iowa,AY.2 (Delta),0,575
Share,Iowa,B.1.1.7 (Alpha),0,575
Share Low,Iowa,B.1.1.7 (Alpha),0,575
Share High,Iowa,B.1.1.7 (Alpha),0,575
Share,Iowa,B.1.1.529 (Omicron),0.004814425,575
Share Low,Iowa,B.1.1.529 (Omicron),0.000907677,575
Share High,Iowa,B.1.1.529 (Omicron),0.014566457,575
Share,Iowa,B.1.351,0,575
Share Low,Iowa,B.1.351,0,575
Share High,Iowa,B.1.351,0,575
Share,Iowa,B.1.427/429,0,575
Share Low,Iowa,B.1.427/429,0,575
Share High,Iowa,B.1.427/429,0,575
Share,Iowa,B.1.525,0,575
Share Low,Iowa,B.1.525,0,575
Share High,Iowa,B.1.525,0,575
Share,Iowa,B.1.526 (Iota),0,575
Share Low,Iowa,B.1.526 (Iota),0,575
Share High,Iowa,B.1.526 (Iota),0,575
Share,Iowa,B.1.617.1,0,575
Share Low,Iowa,B.1.617.1,0,575
Share High,Iowa,B.1.617.1,0,575
Share,Iowa,B.1.617.2 (Delta),0,575
Share Low,Iowa,B.1.617.2 (Delta),0,575
Share High,Iowa,B.1.617.2 (Delta),0,575
Share,Iowa,B.1.617.3,0,575
Share Low,Iowa,B.1.617.3,0,575
Share High,Iowa,B.1.617.3,0,575
Share,Iowa,B.1.621 (Mu),0,575
Share Low,Iowa,B.1.621 (Mu),0,575
Share High,Iowa,B.1.621 (Mu),0,575
Share,Iowa,BA.2 (Omicron),0.341088861,575
Share Low,Iowa,BA.2 (Omicron),0.302372485,575
Share High,Iowa,BA.2 (Omicron),0.381447911,575
Share,Iowa,BA.2.12.1 (Omicron),0.582548499,575
Share Low,Iowa,BA.2.12.1 (Omicron),0.541033328,575
Share High,Iowa,BA.2.12.1 (Omicron),0.623211324,575
Share,Iowa,BA.4 (Omicron),0.037610587,575
Share Low,Iowa,BA.4 (Omicron),0.023612119,575
Share High,Iowa,BA.4 (Omicron),0.056583699,575
Share,Iowa,BA.5 (Omicron),0.031827305,575
Share Low,Iowa,BA.5 (Omicron),0.019061958,575
Share High,Iowa,BA.5 (Omicron),0.049656160,575
Share,Iowa,Other,0.002110314,575
Share Low,Iowa,Other,9.287294233e-05,575
Share High,Iowa,Other,0.010283643,575
Share,Iowa,P.1,0,575
Share Low,Iowa,P.1,0,575
Share High,Iowa,P.1,0,575
Share,Iowa,P.2,0,575
Share Low,Iowa,P.2,0,575
Share High,Iowa,P.2,0,575
Share,Kansas,AY.1 (Delta),0,416
Share Low,Kansas,AY.1 (Delta),0,416
Share High,Kansas,AY.1 (Delta),0,416
Share,Kansas,AY.2 (Delta),0,416
Share Low,Kansas,AY.2 (Delta),0,416
Share High,Kansas,AY.2 (Delta),0,416
Share,Kansas,B.1.1.7 (Alpha),0,416
Share Low,Kansas,B.1.1.7 (Alpha),0,416
Share High,Kansas,B.1.1.7 (Alpha),0,416
Share,Kansas,B.1.1.529 (Omicron),0.007598684,416
Share Low,Kansas,B.1.1.529 (Omicron),0.000995408,416
Share High,Kansas,B.1.1.529 (Omicron),0.026440591,416
Share,Kansas,B.1.351,0,416
Share Low,Kansas,B.1.351,0,416
Share High,Kansas,B.1.351,0,416
Share,Kansas,B.1.427/429,0,416
Share Low,Kansas,B.1.427/429,0,416
Share High,Kansas,B.1.427/429,0,416
Share,Kansas,B.1.525,0,416
Share Low,Kansas,B.1.525,0,416
Share High,Kansas,B.1.525,0,416
Share,Kansas,B.1.526 (Iota),0,416
Share Low,Kansas,B.1.526 (Iota),0,416
Share High,Kansas,B.1.526 (Iota),0,416
Share,Kansas,B.1.617.1,0,416
Share Low,Kansas,B.1.617.1,0,416
Share High,Kansas,B.1.617.1,0,416
Share,Kansas,B.1.617.2 (Delta),0,416
Share Low,Kansas,B.1.617.2 (Delta),0,416
Share High,Kansas,B.1.617.2 (Delta),0,416
Share,Kansas,B.1.617.3,0,416
Share Low,Kansas,B.1.617.3,0,416
Share High,Kansas,B.1.617.3,0,416
Share,Kansas,B.1.621 (Mu),0,416
Share Low,Kansas,B.1.621 (Mu),0,416
Share High,Kansas,B.1.621 (Mu),0,416
Share,Kansas,BA.2 (Omicron),0.402086198,416
Share Low,Kansas,BA.2 (Omicron),0.278459698,416
Share High,Kansas,BA.2 (Omicron),0.535556078,416
Share,Kansas,BA.2.12.1 (Omicron),0.507364690,416
Share Low,Kansas,BA.2.12.1 (Omicron),0.403902203,416
Share High,Kansas,BA.2.12.1 (Omicron),0.610365748,416
Share,Kansas,BA.4 (Omicron),0.033905122,416
Share Low,Kansas,BA.4 (Omicron),0.018705791,416
Share High,Kansas,BA.4 (Omicron),0.056130964,416
Share,Kansas,BA.5 (Omicron),0.049045309,416
Share Low,Kansas,BA.5 (Omicron),0.029234644,416
Share High,Kansas,BA.5 (Omicron),0.076576434,416
Share,Kansas,Other,0,416
Share Low,Kansas,Other,0,416
Share High,Kansas,Other,0,416
Share,Kansas,P.1,0,416
Share Low,Kansas,P.1,0,416
Share High,Kansas,P.1,0,416
Share,Kansas,P.2,0,416
Share Low,Kansas,P.2,0,416
Share High,Kansas,P.2,0,416
Share,Kentucky,AY.1 (Delta),0,345
Share Low,Kentucky,AY.1 (Delta),0,345
Share High,Kentucky,AY.1 (Delta),0,345
Share,Kentucky,AY.2 (Delta),0,345
Share Low,Kentucky,AY.2 (Delta),0,345
Share High,Kentucky,AY.2 (Delta),0,345
Share,Kentucky,B.1.1.7 (Alpha),0,345
Share Low,Kentucky,B.1.1.7 (Alpha),0,345
Share High,Kentucky,B.1.1.7 (Alpha),0,345
Share,Kentucky,B.1.1.529 (Omicron),0,345
Share Low,Kentucky,B.1.1.529 (Omicron),0,345
Share High,Kentucky,B.1.1.529 (Omicron),0,345
Share,Kentucky,B.1.351,0,345
Share Low,Kentucky,B.1.351,0,345
Share High,Kentucky,B.1.351,0,345
Share,Kentucky,B.1.427/429,0,345
Share Low,Kentucky,B.1.427/429,0,345
Share High,Kentucky,B.1.427/429,0,345
Share,Kentucky,B.1.525,0,345
Share Low,Kentucky,B.1.525,0,345
Share High,Kentucky,B.1.525,0,345
Share,Kentucky,B.1.526 (Iota),0,345
Share Low,Kentucky,B.1.526 (Iota),0,345
Share High,Kentucky,B.1.526 (Iota),0,345
Share,Kentucky,B.1.617.1,0,345
Share Low,Kentucky,B.1.617.1,0,345
Share High,Kentucky,B.1.617.1,0,345
Share,Kentucky,B.1.617.2 (Delta),0,345
Share Low,Kentucky,B.1.617.2 (Delta),0,345
Share High,Kentucky,B.1.617.2 (Delta),0,345
Share,Kentucky,B.1.617.3,0,345
Share Low,Kentucky,B.1.617.3,0,345
Share High,Kentucky,B.1.617.3,0,345
Share,Kentucky,B.1.621 (Mu),0,345
Share Low,Kentucky,B.1.621 (Mu),0,345
Share High,Kentucky,B.1.621 (Mu),0,345
Share,Kentucky,BA.2 (Omicron),0.367666781,345
Share Low,Kentucky,BA.2 (Omicron),0.267806053,345
Share High,Kentucky,BA.2 (Omicron),0.476616740,345
Share,Kentucky,BA.2.12.1 (Omicron),0.580802441,345
Share Low,Kentucky,BA.2.12.1 (Omicron),0.526778400,345
Share High,Kentucky,BA.2.12.1 (Omicron),0.633427322,345
Share,Kentucky,BA.4 (Omicron),0.003561676,345
Share Low,Kentucky,BA.4 (Omicron),0.000161894,345
Share High,Kentucky,BA.4 (Omicron),0.017167091,345
Share,Kentucky,BA.5 (Omicron),0.047969118,345
Share Low,Kentucky,BA.5 (Omicron),0.009272829,345
Share High,Kentucky,BA.5 (Omicron),0.138033777,345
Share,Kentucky,Other,0,345
Share Low,Kentucky,Other,0,345
Share High,Kentucky,Other,0,345
Share,Kentucky,P.1,0,345
Share Low,Kentucky,P.1,0,345
Share High,Kentucky,P.1,0,345
Share,Kentucky,P.2,0,345
Share Low,Kentucky,P.2,0,345
Share High,Kentucky,P.2,0,345
Share,Louisiana,AY.1 (Delta),0,666
Share Low,Louisiana,AY.1 (Delta),0,666
Share High,Louisiana,AY.1 (Delta),0,666
Share,Louisiana,AY.2 (Delta),0,666
Share Low,Louisiana,AY.2 (Delta),0,666
Share High,Louisiana,AY.2 (Delta),0,666
Share,Louisiana,B.1.1.7 (Alpha),0,666
Share Low,Louisiana,B.1.1.7 (Alpha),0,666
Share High,Louisiana,B.1.1.7 (Alpha),0,666
Share,Louisiana,B.1.1.529 (Omicron),0.000814895,666
Share Low,Louisiana,B.1.1.529 (Omicron),1.348926503e-06,666
Share High,Louisiana,B.1.1.529 (Omicron),0.007115025,666
Share,Louisiana,B.1.351,0,666
Share Low,Louisiana,B.1.351,0,666
Share High,Louisiana,B.1.351,0,666
Share,Louisiana,B.1.427/429,0,666
Share Low,Louisiana,B.1.427/429,0,666
Share High,Louisiana,B.1.427/429,0,666
Share,Louisiana,B.1.525,0,666
Share Low,Louisiana,B.1.525,0,666
Share High,Louisiana,B.1.525,0,666
Share,Louisiana,B.1.526 (Iota),0,666
Share Low,Louisiana,B.1.526 (Iota),0,666
Share High,Louisiana,B.1.526 (Iota),0,666
Share,Louisiana,B.1.617.1,0,666
Share Low,Louisiana,B.1.617.1,0,666
Share High,Louisiana,B.1.617.1,0,666
Share,Louisiana,B.1.617.2 (Delta),0,666
Share Low,Louisiana,B.1.617.2 (Delta),0,666
Share High,Louisiana,B.1.617.2 (Delta),0,666
Share,Louisiana,B.1.617.3,0,666
Share Low,Louisiana,B.1.617.3,0,666
Share High,Louisiana,B.1.617.3,0,666
Share,Louisiana,B.1.621 (Mu),0,666
Share Low,Louisiana,B.1.621 (Mu),0,666
Share High,Louisiana,B.1.621 (Mu),0,666
Share,Louisiana,BA.2 (Omicron),0.315593600,666
Share Low,Louisiana,BA.2 (Omicron),0.258540303,666
Share High,Louisiana,BA.2 (Omicron),0.377073675,666
Share,Louisiana,BA.2.12.1 (Omicron),0.601661444,666
Share Low,Louisiana,BA.2.12.1 (Omicron),0.563347042,666
Share High,Louisiana,BA.2.12.1 (Omicron),0.639070809,666
Share,Louisiana,BA.4 (Omicron),0.029034412,666
Share Low,Louisiana,BA.4 (Omicron),0.014453003,666
Share High,Louisiana,BA.4 (Omicron),0.051661920,666
Share,Louisiana,BA.5 (Omicron),0.052895673,666
Share Low,Louisiana,BA.5 (Omicron),0.023291562,666
Share High,Louisiana,BA.5 (Omicron),0.101080790,666
Share,Louisiana,Other,0,666
Share Low,Louisiana,Other,0,666
Share High,Louisiana,Other,0,666
Share,Louisiana,P.1,0,666
Share Low,Louisiana,P.1,0,666
Share High,Louisiana,P.1,0,666
Share,Louisiana,P.2,0,666
Share Low,Louisiana,P.2,0,666
Share High,Louisiana,P.2,0,666
Share,Maine,AY.1 (Delta),0,223
Share Low,Maine,AY.1 (Delta),0,223
Share High,Maine,AY.1 (Delta),0,223
Share,Maine,AY.2 (Delta),0,223
Share Low,Maine,AY.2 (Delta),0,223
Share High,Maine,AY.2 (Delta),0,223
Share,Maine,B.1.1.7 (Alpha),0,223
Share Low,Maine,B.1.1.7 (Alpha),0,223
Share High,Maine,B.1.1.7 (Alpha),0,223
Share,Maine,B.1.1.529 (Omicron),0.013872023,223
Share Low,Maine,B.1.1.529 (Omicron),0.002966334,223
Share High,Maine,B.1.1.529 (Omicron),0.039426323,223
Share,Maine,B.1.351,0,223
Share Low,Maine,B.1.351,0,223
Share High,Maine,B.1.351,0,223
Share,Maine,B.1.427/429,0,223
Share Low,Maine,B.1.427/429,0,223
Share High,Maine,B.1.427/429,0,223
Share,Maine,B.1.525,0,223
Share Low,Maine,B.1.525,0,223
Share High,Maine,B.1.525,0,223
Share,Maine,B.1.526 (Iota),0,223
Share Low,Maine,B.1.526 (Iota),0,223
Share High,Maine,B.1.526 (Iota),0,223
Share,Maine,B.1.617.1,0,223
Share Low,Maine,B.1.617.1,0,223
Share High,Maine,B.1.617.1,0,223
Share,Maine,B.1.617.2 (Delta),0,223
Share Low,Maine,B.1.617.2 (Delta),0,223
Share High,Maine,B.1.617.2 (Delta),0,223
Share,Maine,B.1.617.3,0,223
Share Low,Maine,B.1.617.3,0,223
Share High,Maine,B.1.617.3,0,223
Share,Maine,B.1.621 (Mu),0,223
Share Low,Maine,B.1.621 (Mu),0,223
Share High,Maine,B.1.621 (Mu),0,223
Share,Maine,BA.2 (Omicron),0.362810820,223
Share Low,Maine,BA.2 (Omicron),0.275211573,223
Share High,Maine,BA.2 (Omicron),0.457659900,223
Share,Maine,BA.2.12.1 (Omicron),0.613658726,223
Share Low,Maine,BA.2.12.1 (Omicron),0.519114137,223
Share High,Maine,BA.2.12.1 (Omicron),0.702294350,223
Share,Maine,BA.4 (Omicron),0.009658406,223
Share Low,Maine,BA.4 (Omicron),1.718800195e-05,223
Share High,Maine,BA.4 (Omicron),0.080729671,223
Share,Maine,BA.5 (Omicron),0,223
Share Low,Maine,BA.5 (Omicron),0,223
Share High,Maine,BA.5 (Omicron),0,223
Share,Maine,Other,0,223
Share Low,Maine,Other,0,223
Share High,Maine,Other,0,223
Share,Maine,P.1,0,223
Share Low,Maine,P.1,0,223
Share High,Maine,P.1,0,223
Share,Maine,P.2,0,223
Share Low,Maine,P.2,0,223
Share High,Maine,P.2,0,223
Share,Maryland,AY.1 (Delta),0,"2,051"
Share Low,Maryland,AY.1 (Delta),0,"2,051"
Share High,Maryland,AY.1 (Delta),0,"2,051"
Share,Maryland,AY.2 (Delta),0,"2,051"
Share Low,Maryland,AY.2 (Delta),0,"2,051"
Share High,Maryland,AY.2 (Delta),0,"2,051"
Share,Maryland,B.1.1.7 (Alpha),0,"2,051"
Share Low,Maryland,B.1.1.7 (Alpha),0,"2,051"
Share High,Maryland,B.1.1.7 (Alpha),0,"2,051"
Share,Maryland,B.1.1.529 (Omicron),0.001414574,"2,051"
Share Low,Maryland,B.1.1.529 (Omicron),0.000149516,"2,051"
Share High,Maryland,B.1.1.529 (Omicron),0.005347264,"2,051"
Share,Maryland,B.1.351,0,"2,051"
Share Low,Maryland,B.1.351,0,"2,051"
Share High,Maryland,B.1.351,0,"2,051"
Share,Maryland,B.1.427/429,0,"2,051"
Share Low,Maryland,B.1.427/429,0,"2,051"
Share High,Maryland,B.1.427/429,0,"2,051"
Share,Maryland,B.1.525,0,"2,051"
Share Low,Maryland,B.1.525,0,"2,051"
Share High,Maryland,B.1.525,0,"2,051"
Share,Maryland,B.1.526 (Iota),0,"2,051"
Share Low,Maryland,B.1.526 (Iota),0,"2,051"
Share High,Maryland,B.1.526 (Iota),0,"2,051"
Share,Maryland,B.1.617.1,0,"2,051"
Share Low,Maryland,B.1.617.1,0,"2,051"
Share High,Maryland,B.1.617.1,0,"2,051"
Share,Maryland,B.1.617.2 (Delta),0,"2,051"
Share Low,Maryland,B.1.617.2 (Delta),0,"2,051"
Share High,Maryland,B.1.617.2 (Delta),0,"2,051"
Share,Maryland,B.1.617.3,0,"2,051"
Share Low,Maryland,B.1.617.3,0,"2,051"
Share High,Maryland,B.1.617.3,0,"2,051"
Share,Maryland,B.1.621 (Mu),0,"2,051"
Share Low,Maryland,B.1.621 (Mu),0,"2,051"
Share High,Maryland,B.1.621 (Mu),0,"2,051"
Share,Maryland,BA.2 (Omicron),0.299416929,"2,051"
Share Low,Maryland,BA.2 (Omicron),0.279650062,"2,051"
Share High,Maryland,BA.2 (Omicron),0.319758654,"2,051"
Share,Maryland,BA.2.12.1 (Omicron),0.644335210,"2,051"
Share Low,Maryland,BA.2.12.1 (Omicron),0.623179018,"2,051"
Share High,Maryland,BA.2.12.1 (Omicron),0.665078044,"2,051"
Share,Maryland,BA.4 (Omicron),0.033549692,"2,051"
Share Low,Maryland,BA.4 (Omicron),0.026186001,"2,051"
Share High,Maryland,BA.4 (Omicron),0.042282496,"2,051"
Share,Maryland,BA.5 (Omicron),0.021283587,"2,051"
Share Low,Maryland,BA.5 (Omicron),0.005097616,"2,051"
Share High,Maryland,BA.5 (Omicron),0.057131454,"2,051"
Share,Maryland,Other,0,"2,051"
Share Low,Maryland,Other,0,"2,051"
Share High,Maryland,Other,0,"2,051"
Share,Maryland,P.1,0,"2,051"
Share Low,Maryland,P.1,0,"2,051"
Share High,Maryland,P.1,0,"2,051"
Share,Maryland,P.2,0,"2,051"
Share Low,Maryland,P.2,0,"2,051"
Share High,Maryland,P.2,0,"2,051"
Share,Massachusetts,AY.1 (Delta),0,"2,270"
Share Low,Massachusetts,AY.1 (Delta),0,"2,270"
Share High,Massachusetts,AY.1 (Delta),0,"2,270"
Share,Massachusetts,AY.2 (Delta),0,"2,270"
Share Low,Massachusetts,AY.2 (Delta),0,"2,270"
Share High,Massachusetts,AY.2 (Delta),0,"2,270"
Share,Massachusetts,B.1.1.7 (Alpha),0,"2,270"
Share Low,Massachusetts,B.1.1.7 (Alpha),0,"2,270"
Share High,Massachusetts,B.1.1.7 (Alpha),0,"2,270"
Share,Massachusetts,B.1.1.529 (Omicron),0.004880084,"2,270"
Share Low,Massachusetts,B.1.1.529 (Omicron),0.001362119,"2,270"
Share High,Massachusetts,B.1.1.529 (Omicron),0.012303693,"2,270"
Share,Massachusetts,B.1.351,0,"2,270"
Share Low,Massachusetts,B.1.351,0,"2,270"
Share High,Massachusetts,B.1.351,0,"2,270"
Share,Massachusetts,B.1.427/429,0,"2,270"
Share Low,Massachusetts,B.1.427/429,0,"2,270"
Share High,Massachusetts,B.1.427/429,0,"2,270"
Share,Massachusetts,B.1.525,0,"2,270"
Share Low,Massachusetts,B.1.525,0,"2,270"
Share High,Massachusetts,B.1.525,0,"2,270"
Share,Massachusetts,B.1.526 (Iota),0,"2,270"
Share Low,Massachusetts,B.1.526 (Iota),0,"2,270"
Share High,Massachusetts,B.1.526 (Iota),0,"2,270"
Share,Massachusetts,B.1.617.1,0,"2,270"
Share Low,Massachusetts,B.1.617.1,0,"2,270"
Share High,Massachusetts,B.1.617.1,0,"2,270"
Share,Massachusetts,B.1.617.2 (Delta),0,"2,270"
Share Low,Massachusetts,B.1.617.2 (Delta),0,"2,270"
Share High,Massachusetts,B.1.617.2 (Delta),0,"2,270"
Share,Massachusetts,B.1.617.3,0,"2,270"
Share Low,Massachusetts,B.1.617.3,0,"2,270"
Share High,Massachusetts,B.1.617.3,0,"2,270"
Share,Massachusetts,B.1.621 (Mu),0,"2,270"
Share Low,Massachusetts,B.1.621 (Mu),0,"2,270"
Share High,Massachusetts,B.1.621 (Mu),0,"2,270"
Share,Massachusetts,BA.2 (Omicron),0.306669921,"2,270"
Share Low,Massachusetts,BA.2 (Omicron),0.269014418,"2,270"
Share High,Massachusetts,BA.2 (Omicron),0.346344352,"2,270"
Share,Massachusetts,BA.2.12.1 (Omicron),0.639074683,"2,270"
Share Low,Massachusetts,BA.2.12.1 (Omicron),0.613996923,"2,270"
Share High,Massachusetts,BA.2.12.1 (Omicron),0.663598478,"2,270"
Share,Massachusetts,BA.4 (Omicron),0.021109566,"2,270"
Share Low,Massachusetts,BA.4 (Omicron),0.007746376,"2,270"
Share High,Massachusetts,BA.4 (Omicron),0.045508672,"2,270"
Share,Massachusetts,BA.5 (Omicron),0.027988203,"2,270"
Share Low,Massachusetts,BA.5 (Omicron),0.006164453,"2,270"
Share High,Massachusetts,BA.5 (Omicron),0.077602580,"2,270"
Share,Massachusetts,Other,0.000277536,"2,270"
Share Low,Massachusetts,Other,1.063918717e-06,"2,270"
Share High,Massachusetts,Other,0.002162742,"2,270"
Share,Massachusetts,P.1,0,"2,270"
Share Low,Massachusetts,P.1,0,"2,270"
Share High,Massachusetts,P.1,0,"2,270"
Share,Massachusetts,P.2,0,"2,270"
Share Low,Massachusetts,P.2,0,"2,270"
Share High,Massachusetts,P.2,0,"2,270"
Share,Michigan,AY.1 (Delta),0,"2,803"
Share Low,Michigan,AY.1 (Delta),0,"2,803"
Share High,Michigan,AY.1 (Delta),0,"2,803"
Share,Michigan,AY.2 (Delta),0,"2,803"
Share Low,Michigan,AY.2 (Delta),0,"2,803"
Share High,Michigan,AY.2 (Delta),0,"2,803"
Share,Michigan,B.1.1.7 (Alpha),0,"2,803"
Share Low,Michigan,B.1.1.7 (Alpha),0,"2,803"
Share High,Michigan,B.1.1.7 (Alpha),0,"2,803"
Share,Michigan,B.1.1.529 (Omicron),0.001700148,"2,803"
Share Low,Michigan,B.1.1.529 (Omicron),0.000288118,"2,803"
Share High,Michigan,B.1.1.529 (Omicron),0.005393241,"2,803"
Share,Michigan,B.1.351,0,"2,803"
Share Low,Michigan,B.1.351,0,"2,803"
Share High,Michigan,B.1.351,0,"2,803"
Share,Michigan,B.1.427/429,0,"2,803"
Share Low,Michigan,B.1.427/429,0,"2,803"
Share High,Michigan,B.1.427/429,0,"2,803"
Share,Michigan,B.1.525,0,"2,803"
Share Low,Michigan,B.1.525,0,"2,803"
Share High,Michigan,B.1.525,0,"2,803"
Share,Michigan,B.1.526 (Iota),0,"2,803"
Share Low,Michigan,B.1.526 (Iota),0,"2,803"
Share High,Michigan,B.1.526 (Iota),0,"2,803"
Share,Michigan,B.1.617.1,0,"2,803"
Share Low,Michigan,B.1.617.1,0,"2,803"
Share High,Michigan,B.1.617.1,0,"2,803"
Share,Michigan,B.1.617.2 (Delta),0,"2,803"
Share Low,Michigan,B.1.617.2 (Delta),0,"2,803"
Share High,Michigan,B.1.617.2 (Delta),0,"2,803"
Share,Michigan,B.1.617.3,0,"2,803"
Share Low,Michigan,B.1.617.3,0,"2,803"
Share High,Michigan,B.1.617.3,0,"2,803"
Share,Michigan,B.1.621 (Mu),0,"2,803"
Share Low,Michigan,B.1.621 (Mu),0,"2,803"
Share High,Michigan,B.1.621 (Mu),0,"2,803"
Share,Michigan,BA.2 (Omicron),0.369072944,"2,803"
Share Low,Michigan,BA.2 (Omicron),0.323352009,"2,803"
Share High,Michigan,BA.2 (Omicron),0.416607916,"2,803"
Share,Michigan,BA.2.12.1 (Omicron),0.597477078,"2,803"
Share Low,Michigan,BA.2.12.1 (Omicron),0.560750365,"2,803"
Share High,Michigan,BA.2.12.1 (Omicron),0.633407295,"2,803"
Share,Michigan,BA.4 (Omicron),0.016175484,"2,803"
Share Low,Michigan,BA.4 (Omicron),0.011837400,"2,803"
Share High,Michigan,BA.4 (Omicron),0.021561617,"2,803"
Share,Michigan,BA.5 (Omicron),0.015574338,"2,803"
Share Low,Michigan,BA.5 (Omicron),0.005811068,"2,803"
Share High,Michigan,BA.5 (Omicron),0.033338156,"2,803"
Share,Michigan,Other,0,"2,803"
Share Low,Michigan,Other,0,"2,803"
Share High,Michigan,Other,0,"2,803"
Share,Michigan,P.1,0,"2,803"
Share Low,Michigan,P.1,0,"2,803"
Share High,Michigan,P.1,0,"2,803"
Share,Michigan,P.2,0,"2,803"
Share Low,Michigan,P.2,0,"2,803"
Share High,Michigan,P.2,0,"2,803"
Share,Minnesota,AY.1 (Delta),0,"1,628"
Share Low,Minnesota,AY.1 (Delta),0,"1,628"
Share High,Minnesota,AY.1 (Delta),0,"1,628"
Share,Minnesota,AY.2 (Delta),0,"1,628"
Share Low,Minnesota,AY.2 (Delta),0,"1,628"
Share High,Minnesota,AY.2 (Delta),0,"1,628"
Share,Minnesota,B.1.1.7 (Alpha),0,"1,628"
Share Low,Minnesota,B.1.1.7 (Alpha),0,"1,628"
Share High,Minnesota,B.1.1.7 (Alpha),0,"1,628"
Share,Minnesota,B.1.1.529 (Omicron),0.001660815,"1,628"
Share Low,Minnesota,B.1.1.529 (Omicron),0.000304300,"1,628"
Share High,Minnesota,B.1.1.529 (Omicron),0.005101012,"1,628"
Share,Minnesota,B.1.351,0,"1,628"
Share Low,Minnesota,B.1.351,0,"1,628"
Share High,Minnesota,B.1.351,0,"1,628"
Share,Minnesota,B.1.427/429,0,"1,628"
Share Low,Minnesota,B.1.427/429,0,"1,628"
Share High,Minnesota,B.1.427/429,0,"1,628"
Share,Minnesota,B.1.525,0,"1,628"
Share Low,Minnesota,B.1.525,0,"1,628"
Share High,Minnesota,B.1.525,0,"1,628"
Share,Minnesota,B.1.526 (Iota),0,"1,628"
Share Low,Minnesota,B.1.526 (Iota),0,"1,628"
Share High,Minnesota,B.1.526 (Iota),0,"1,628"
Share,Minnesota,B.1.617.1,0,"1,628"
Share Low,Minnesota,B.1.617.1,0,"1,628"
Share High,Minnesota,B.1.617.1,0,"1,628"
Share,Minnesota,B.1.617.2 (Delta),0,"1,628"
Share Low,Minnesota,B.1.617.2 (Delta),0,"1,628"
Share High,Minnesota,B.1.617.2 (Delta),0,"1,628"
Share,Minnesota,B.1.617.3,0,"1,628"
Share Low,Minnesota,B.1.617.3,0,"1,628"
Share High,Minnesota,B.1.617.3,0,"1,628"
Share,Minnesota,B.1.621 (Mu),0,"1,628"
Share Low,Minnesota,B.1.621 (Mu),0,"1,628"
Share High,Minnesota,B.1.621 (Mu),0,"1,628"
Share,Minnesota,BA.2 (Omicron),0.398424238,"1,628"
Share Low,Minnesota,BA.2 (Omicron),0.374536961,"1,628"
Share High,Minnesota,BA.2 (Omicron),0.422678530,"1,628"
Share,Minnesota,BA.2.12.1 (Omicron),0.443777412,"1,628"
Share Low,Minnesota,BA.2.12.1 (Omicron),0.419456273,"1,628"
Share High,Minnesota,BA.2.12.1 (Omicron),0.468301654,"1,628"
Share,Minnesota,BA.4 (Omicron),0.088430040,"1,628"
Share Low,Minnesota,BA.4 (Omicron),0.074602582,"1,628"
Share High,Minnesota,BA.4 (Omicron),0.103878282,"1,628"
Share,Minnesota,BA.5 (Omicron),0.067153864,"1,628"
Share Low,Minnesota,BA.5 (Omicron),0.055478107,"1,628"
Share High,Minnesota,BA.5 (Omicron),0.080418080,"1,628"
Share,Minnesota,Other,0.000553605,"1,628"
Share Low,Minnesota,Other,1.284568498e-06,"1,628"
Share High,Minnesota,Other,0.004627062,"1,628"
Share,Minnesota,P.1,0,"1,628"
Share Low,Minnesota,P.1,0,"1,628"
Share High,Minnesota,P.1,0,"1,628"
Share,Minnesota,P.2,0,"1,628"
Share Low,Minnesota,P.2,0,"1,628"
Share High,Minnesota,P.2,0,"1,628"
Share,Mississippi,AY.1 (Delta),0,416
Share Low,Mississippi,AY.1 (Delta),0,416
Share High,Mississippi,AY.1 (Delta),0,416
Share,Mississippi,AY.2 (Delta),0,416
Share Low,Mississippi,AY.2 (Delta),0,416
Share High,Mississippi,AY.2 (Delta),0,416
Share,Mississippi,B.1.1.7 (Alpha),0,416
Share Low,Mississippi,B.1.1.7 (Alpha),0,416
Share High,Mississippi,B.1.1.7 (Alpha),0,416
Share,Mississippi,B.1.1.529 (Omicron),0,416
Share Low,Mississippi,B.1.1.529 (Omicron),0,416
Share High,Mississippi,B.1.1.529 (Omicron),0,416
Share,Mississippi,B.1.351,0,416
Share Low,Mississippi,B.1.351,0,416
Share High,Mississippi,B.1.351,0,416
Share,Mississippi,B.1.427/429,0,416
Share Low,Mississippi,B.1.427/429,0,416
Share High,Mississippi,B.1.427/429,0,416
Share,Mississippi,B.1.525,0,416
