Measure Names,State/Jurisdiction,Variant,Measure Values,Total Sequences 
Share High,Missouri,AY.2,0,"1,482"
Share,Missouri,B.1.1.7,0,"1,482"
Share Low,Missouri,B.1.1.7,0,"1,482"
Share High,Missouri,B.1.1.7,0,"1,482"
Share,Missouri,B.1.351,0,"1,482"
Share Low,Missouri,B.1.351,0,"1,482"
Share High,Missouri,B.1.351,0,"1,482"
Share,Missouri,B.1.427/429,0,"1,482"
Share Low,Missouri,B.1.427/429,0,"1,482"
Share High,Missouri,B.1.427/429,0,"1,482"
Share,Missouri,B.1.525,0,"1,482"
Share Low,Missouri,B.1.525,0,"1,482"
Share High,Missouri,B.1.525,0,"1,482"
Share,Missouri,B.1.526,0,"1,482"
Share Low,Missouri,B.1.526,0,"1,482"
Share High,Missouri,B.1.526,0,"1,482"
Share,Missouri,B.1.617.1,0,"1,482"
Share Low,Missouri,B.1.617.1,0,"1,482"
Share High,Missouri,B.1.617.1,0,"1,482"
Share,Missouri,B.1.617.2,0.990191638,"1,482"
Share Low,Missouri,B.1.617.2,0.970073402,"1,482"
Share High,Missouri,B.1.617.2,0.998207569,"1,482"
Share,Missouri,B.1.617.3,0,"1,482"
Share Low,Missouri,B.1.617.3,0,"1,482"
Share High,Missouri,B.1.617.3,0,"1,482"
Share,Missouri,B.1.621,0,"1,482"
Share Low,Missouri,B.1.621,0,"1,482"
Share High,Missouri,B.1.621,0,"1,482"
Share,Missouri,Other,0.009116163,"1,482"
Share Low,Missouri,Other,0.001040054,"1,482"
Share High,Missouri,Other,0.033240233,"1,482"
Share,Missouri,P.1,0,"1,482"
Share Low,Missouri,P.1,0,"1,482"
Share High,Missouri,P.1,0,"1,482"
Share,Missouri,P.2,0,"1,482"
Share Low,Missouri,P.2,0,"1,482"
Share High,Missouri,P.2,0,"1,482"
Share,Montana,AY.1,0,780
Share Low,Montana,AY.1,0,780
Share High,Montana,AY.1,0,780
Share,Montana,AY.2,0,780
Share Low,Montana,AY.2,0,780
Share High,Montana,AY.2,0,780
Share,Montana,B.1.1.7,0,780
Share Low,Montana,B.1.1.7,0,780
Share High,Montana,B.1.1.7,0,780
Share,Montana,B.1.351,0,780
Share Low,Montana,B.1.351,0,780
Share High,Montana,B.1.351,0,780
Share,Montana,B.1.427/429,0,780
Share Low,Montana,B.1.427/429,0,780
Share High,Montana,B.1.427/429,0,780
Share,Montana,B.1.525,0,780
Share Low,Montana,B.1.525,0,780
Share High,Montana,B.1.525,0,780
Share,Montana,B.1.526,0,780
Share Low,Montana,B.1.526,0,780
Share High,Montana,B.1.526,0,780
Share,Montana,B.1.617.1,0,780
Share Low,Montana,B.1.617.1,0,780
Share High,Montana,B.1.617.1,0,780
Share,Montana,B.1.617.2,0.995685875,780
Share Low,Montana,B.1.617.2,0.975414693,780
Share High,Montana,B.1.617.2,0.999906301,780
Share,Montana,B.1.617.3,0,780
Share Low,Montana,B.1.617.3,0,780
Share High,Montana,B.1.617.3,0,780
Share,Montana,B.1.621,0,780
Share Low,Montana,B.1.621,0,780
Share High,Montana,B.1.621,0,780
Share,Montana,Other,0.004314127,780
Share Low,Montana,Other,9.367699386e-05,780
Share High,Montana,Other,0.024585335,780
Share,Montana,P.1,0,780
Share Low,Montana,P.1,0,780
Share High,Montana,P.1,0,780
Share,Montana,P.2,0,780
Share Low,Montana,P.2,0,780
Share High,Montana,P.2,0,780
Share,Nebraska,AY.1,0,757
Share Low,Nebraska,AY.1,0,757
Share High,Nebraska,AY.1,0,757
Share,Nebraska,AY.2,0,757
Share Low,Nebraska,AY.2,0,757
Share High,Nebraska,AY.2,0,757
Share,Nebraska,B.1.1.7,0,757
Share Low,Nebraska,B.1.1.7,0,757
Share High,Nebraska,B.1.1.7,0,757
Share,Nebraska,B.1.351,0,757
Share Low,Nebraska,B.1.351,0,757
Share High,Nebraska,B.1.351,0,757
Share,Nebraska,B.1.427/429,0,757
Share Low,Nebraska,B.1.427/429,0,757
Share High,Nebraska,B.1.427/429,0,757
Share,Nebraska,B.1.525,0,757
Share Low,Nebraska,B.1.525,0,757
Share High,Nebraska,B.1.525,0,757
Share,Nebraska,B.1.526,0,757
Share Low,Nebraska,B.1.526,0,757
Share High,Nebraska,B.1.526,0,757
Share,Nebraska,B.1.617.1,0,757
Share Low,Nebraska,B.1.617.1,0,757
Share High,Nebraska,B.1.617.1,0,757
Share,Nebraska,B.1.617.2,0.988143802,757
Share Low,Nebraska,B.1.617.2,0.955229878,757
Share High,Nebraska,B.1.617.2,0.998795092,757
Share,Nebraska,B.1.617.3,0,757
Share Low,Nebraska,B.1.617.3,0,757
Share High,Nebraska,B.1.617.3,0,757
Share,Nebraska,B.1.621,0,757
Share Low,Nebraska,B.1.621,0,757
Share High,Nebraska,B.1.621,0,757
Share,Nebraska,Other,0.011856215,757
Share Low,Nebraska,Other,0.001204917,757
Share High,Nebraska,Other,0.044770151,757
Share,Nebraska,P.1,0,757
Share Low,Nebraska,P.1,0,757
Share High,Nebraska,P.1,0,757
Share,Nebraska,P.2,0,757
Share Low,Nebraska,P.2,0,757
Share High,Nebraska,P.2,0,757
Share,Nevada,AY.1,0.001623455,"1,486"
Share Low,Nevada,AY.1,3.694209681e-06,"1,486"
Share High,Nevada,AY.1,0.013550478,"1,486"
Share,Nevada,AY.2,0.000811727,"1,486"
Share Low,Nevada,AY.2,2.345888061e-05,"1,486"
Share High,Nevada,AY.2,0.004383973,"1,486"
Share,Nevada,B.1.1.7,0,"1,486"
Share Low,Nevada,B.1.1.7,0,"1,486"
Share High,Nevada,B.1.1.7,0,"1,486"
Share,Nevada,B.1.351,0,"1,486"
Share Low,Nevada,B.1.351,0,"1,486"
Share High,Nevada,B.1.351,0,"1,486"
Share,Nevada,B.1.427/429,0,"1,486"
Share Low,Nevada,B.1.427/429,0,"1,486"
Share High,Nevada,B.1.427/429,0,"1,486"
Share,Nevada,B.1.525,0,"1,486"
Share Low,Nevada,B.1.525,0,"1,486"
Share High,Nevada,B.1.525,0,"1,486"
Share,Nevada,B.1.526,0,"1,486"
Share Low,Nevada,B.1.526,0,"1,486"
Share High,Nevada,B.1.526,0,"1,486"
Share,Nevada,B.1.617.1,0,"1,486"
Share Low,Nevada,B.1.617.1,0,"1,486"
Share High,Nevada,B.1.617.1,0,"1,486"
Share,Nevada,B.1.617.2,0.996059060,"1,486"
Share Low,Nevada,B.1.617.2,0.986094475,"1,486"
Share High,Nevada,B.1.617.2,0.999497235,"1,486"
Share,Nevada,B.1.617.3,0,"1,486"
Share Low,Nevada,B.1.617.3,0,"1,486"
Share High,Nevada,B.1.617.3,0,"1,486"
Share,Nevada,B.1.621,0,"1,486"
Share Low,Nevada,B.1.621,0,"1,486"
Share High,Nevada,B.1.621,0,"1,486"
Share,Nevada,Other,0.001505767,"1,486"
Share Low,Nevada,Other,3.454255420e-06,"1,486"
Share High,Nevada,Other,0.012559991,"1,486"
Share,Nevada,P.1,0,"1,486"
Share Low,Nevada,P.1,0,"1,486"
Share High,Nevada,P.1,0,"1,486"
Share,Nevada,P.2,0,"1,486"
Share Low,Nevada,P.2,0,"1,486"
Share High,Nevada,P.2,0,"1,486"
Share,New Hampshire,AY.1,0,936
Share Low,New Hampshire,AY.1,0,936
Share High,New Hampshire,AY.1,0,936
Share,New Hampshire,AY.2,0,936
Share Low,New Hampshire,AY.2,0,936
Share High,New Hampshire,AY.2,0,936
Share,New Hampshire,B.1.1.7,0,936
Share Low,New Hampshire,B.1.1.7,0,936
Share High,New Hampshire,B.1.1.7,0,936
Share,New Hampshire,B.1.351,0,936
Share Low,New Hampshire,B.1.351,0,936
Share High,New Hampshire,B.1.351,0,936
Share,New Hampshire,B.1.427/429,0,936
Share Low,New Hampshire,B.1.427/429,0,936
Share High,New Hampshire,B.1.427/429,0,936
Share,New Hampshire,B.1.525,0,936
Share Low,New Hampshire,B.1.525,0,936
Share High,New Hampshire,B.1.525,0,936
Share,New Hampshire,B.1.526,0,936
Share Low,New Hampshire,B.1.526,0,936
Share High,New Hampshire,B.1.526,0,936
Share,New Hampshire,B.1.617.1,0,936
Share Low,New Hampshire,B.1.617.1,0,936
Share High,New Hampshire,B.1.617.1,0,936
Share,New Hampshire,B.1.617.2,0.992739558,936
Share Low,New Hampshire,B.1.617.2,0.955158114,936
Share High,New Hampshire,B.1.617.2,0.999899387,936
Share,New Hampshire,B.1.617.3,0,936
Share Low,New Hampshire,B.1.617.3,0,936
Share High,New Hampshire,B.1.617.3,0,936
Share,New Hampshire,B.1.621,0,936
Share Low,New Hampshire,B.1.621,0,936
Share High,New Hampshire,B.1.621,0,936
Share,New Hampshire,Other,0.007260435,936
Share Low,New Hampshire,Other,0.000100588,936
Share High,New Hampshire,Other,0.044841889,936
Share,New Hampshire,P.1,0,936
Share Low,New Hampshire,P.1,0,936
Share High,New Hampshire,P.1,0,936
Share,New Hampshire,P.2,0,936
Share Low,New Hampshire,P.2,0,936
Share High,New Hampshire,P.2,0,936
Share,New Jersey,AY.1,0.000397819,"3,026"
Share Low,New Jersey,AY.1,6.606207421e-07,"3,026"
Share High,New Jersey,AY.1,0.003477720,"3,026"
Share,New Jersey,AY.2,0.000461167,"3,026"
Share Low,New Jersey,AY.2,2.839191438e-05,"3,026"
Share High,New Jersey,AY.2,0.002061505,"3,026"
Share,New Jersey,B.1.1.7,0,"3,026"
Share Low,New Jersey,B.1.1.7,0,"3,026"
Share High,New Jersey,B.1.1.7,0,"3,026"
Share,New Jersey,B.1.351,0,"3,026"
Share Low,New Jersey,B.1.351,0,"3,026"
Share High,New Jersey,B.1.351,0,"3,026"
Share,New Jersey,B.1.427/429,0,"3,026"
Share Low,New Jersey,B.1.427/429,0,"3,026"
Share High,New Jersey,B.1.427/429,0,"3,026"
Share,New Jersey,B.1.525,0,"3,026"
Share Low,New Jersey,B.1.525,0,"3,026"
Share High,New Jersey,B.1.525,0,"3,026"
Share,New Jersey,B.1.526,0,"3,026"
Share Low,New Jersey,B.1.526,0,"3,026"
Share High,New Jersey,B.1.526,0,"3,026"
Share,New Jersey,B.1.617.1,0,"3,026"
Share Low,New Jersey,B.1.617.1,0,"3,026"
Share High,New Jersey,B.1.617.1,0,"3,026"
Share,New Jersey,B.1.617.2,0.989869177,"3,026"
Share Low,New Jersey,B.1.617.2,0.966008067,"3,026"
Share High,New Jersey,B.1.617.2,0.998546600,"3,026"
Share,New Jersey,B.1.617.3,0,"3,026"
Share Low,New Jersey,B.1.617.3,0,"3,026"
Share High,New Jersey,B.1.617.3,0,"3,026"
Share,New Jersey,B.1.621,0.001212112,"3,026"
Share Low,New Jersey,B.1.621,2.002180054e-06,"3,026"
Share High,New Jersey,B.1.621,0.010569615,"3,026"
Share,New Jersey,Other,0.007264097,"3,026"
Share Low,New Jersey,Other,0.000346368,"3,026"
Share High,New Jersey,Other,0.034347948,"3,026"
Share,New Jersey,P.1,0.000795638,"3,026"
Share Low,New Jersey,P.1,6.822850264e-05,"3,026"
Share High,New Jersey,P.1,0.003222105,"3,026"
Share,New Jersey,P.2,0,"3,026"
Share Low,New Jersey,P.2,0,"3,026"
Share High,New Jersey,P.2,0,"3,026"
Share,New Mexico,AY.1,0.000724152,"1,716"
Share Low,New Mexico,AY.1,5.161625722e-06,"1,716"
Share High,New Mexico,AY.1,0.005116058,"1,716"
Share,New Mexico,AY.2,0,"1,716"
Share Low,New Mexico,AY.2,0,"1,716"
Share High,New Mexico,AY.2,0,"1,716"
Share,New Mexico,B.1.1.7,0,"1,716"
Share Low,New Mexico,B.1.1.7,0,"1,716"
Share High,New Mexico,B.1.1.7,0,"1,716"
Share,New Mexico,B.1.351,0,"1,716"
Share Low,New Mexico,B.1.351,0,"1,716"
Share High,New Mexico,B.1.351,0,"1,716"
Share,New Mexico,B.1.427/429,0,"1,716"
Share Low,New Mexico,B.1.427/429,0,"1,716"
Share High,New Mexico,B.1.427/429,0,"1,716"
Share,New Mexico,B.1.525,0,"1,716"
Share Low,New Mexico,B.1.525,0,"1,716"
Share High,New Mexico,B.1.525,0,"1,716"
Share,New Mexico,B.1.526,0,"1,716"
Share Low,New Mexico,B.1.526,0,"1,716"
Share High,New Mexico,B.1.526,0,"1,716"
Share,New Mexico,B.1.617.1,0,"1,716"
Share Low,New Mexico,B.1.617.1,0,"1,716"
Share High,New Mexico,B.1.617.1,0,"1,716"
Share,New Mexico,B.1.617.2,0.997169495,"1,716"
Share Low,New Mexico,B.1.617.2,0.990621150,"1,716"
Share High,New Mexico,B.1.617.2,0.999571383,"1,716"
Share,New Mexico,B.1.617.3,0,"1,716"
Share Low,New Mexico,B.1.617.3,0,"1,716"
Share High,New Mexico,B.1.617.3,0,"1,716"
Share,New Mexico,B.1.621,0,"1,716"
Share Low,New Mexico,B.1.621,0,"1,716"
Share High,New Mexico,B.1.621,0,"1,716"
Share,New Mexico,Other,0.002106352,"1,716"
Share Low,New Mexico,Other,0.000122324,"1,716"
Share High,New Mexico,Other,0.009542474,"1,716"
Share,New Mexico,P.1,0,"1,716"
Share Low,New Mexico,P.1,0,"1,716"
Share High,New Mexico,P.1,0,"1,716"
Share,New Mexico,P.2,0,"1,716"
Share Low,New Mexico,P.2,0,"1,716"
Share High,New Mexico,P.2,0,"1,716"
Share,New York,AY.1,0.000276011,"3,623"
Share Low,New York,AY.1,6.987738288e-06,"3,623"
Share High,New York,AY.1,0.001536878,"3,623"
Share,New York,AY.2,0,"3,623"
Share Low,New York,AY.2,0,"3,623"
Share High,New York,AY.2,0,"3,623"
Share,New York,B.1.1.7,7.130671293e-05,"3,623"
Share Low,New York,B.1.1.7,1.178429299e-10,"3,623"
Share High,New York,B.1.1.7,0.001162081,"3,623"
Share,New York,B.1.351,0,"3,623"
Share Low,New York,B.1.351,0,"3,623"
Share High,New York,B.1.351,0,"3,623"
Share,New York,B.1.427/429,0,"3,623"
Share Low,New York,B.1.427/429,0,"3,623"
Share High,New York,B.1.427/429,0,"3,623"
Share,New York,B.1.525,0,"3,623"
Share Low,New York,B.1.525,0,"3,623"
Share High,New York,B.1.525,0,"3,623"
Share,New York,B.1.526,0,"3,623"
Share Low,New York,B.1.526,0,"3,623"
Share High,New York,B.1.526,0,"3,623"
Share,New York,B.1.617.1,0,"3,623"
Share Low,New York,B.1.617.1,0,"3,623"
Share High,New York,B.1.617.1,0,"3,623"
Share,New York,B.1.617.2,0.995426714,"3,623"
Share Low,New York,B.1.617.2,0.983463168,"3,623"
Share High,New York,B.1.617.2,0.999456525,"3,623"
Share,New York,B.1.617.3,0,"3,623"
Share Low,New York,B.1.617.3,0,"3,623"
Share High,New York,B.1.617.3,0,"3,623"
Share,New York,B.1.621,0.000276011,"3,623"
Share Low,New York,B.1.621,4.578697371e-06,"3,623"
Share High,New York,B.1.621,0.001677414,"3,623"
Share,New York,Other,0.003397949,"3,623"
Share Low,New York,Other,5.276485172e-05,"3,623"
Share High,New York,Other,0.020749841,"3,623"
Share,New York,P.1,0.000552023,"3,623"
Share Low,New York,P.1,9.148085155e-06,"3,623"
Share High,New York,P.1,0.003353133,"3,623"
Share,New York,P.2,0,"3,623"
Share Low,New York,P.2,0,"3,623"
Share High,New York,P.2,0,"3,623"
Share,North Carolina,AY.1,0.000336832,"3,311"
Share Low,North Carolina,AY.1,1.180734853e-05,"3,311"
Share High,North Carolina,AY.1,0.001741522,"3,311"
Share,North Carolina,AY.2,0,"3,311"
Share Low,North Carolina,AY.2,0,"3,311"
Share High,North Carolina,AY.2,0,"3,311"
Share,North Carolina,B.1.1.7,0.000673665,"3,311"
Share Low,North Carolina,B.1.1.7,9.603917715e-05,"3,311"
Share High,North Carolina,B.1.1.7,0.002289890,"3,311"
Share,North Carolina,B.1.351,0,"3,311"
Share Low,North Carolina,B.1.351,0,"3,311"
Share High,North Carolina,B.1.351,0,"3,311"
Share,North Carolina,B.1.427/429,0,"3,311"
Share Low,North Carolina,B.1.427/429,0,"3,311"
Share High,North Carolina,B.1.427/429,0,"3,311"
Share,North Carolina,B.1.525,0,"3,311"
Share Low,North Carolina,B.1.525,0,"3,311"
Share High,North Carolina,B.1.525,0,"3,311"
Share,North Carolina,B.1.526,0,"3,311"
Share Low,North Carolina,B.1.526,0,"3,311"
Share High,North Carolina,B.1.526,0,"3,311"
Share,North Carolina,B.1.617.1,0,"3,311"
Share Low,North Carolina,B.1.617.1,0,"3,311"
Share High,North Carolina,B.1.617.1,0,"3,311"
Share,North Carolina,B.1.617.2,0.988969028,"3,311"
Share Low,North Carolina,B.1.617.2,0.967887342,"3,311"
Share High,North Carolina,B.1.617.2,0.997754335,"3,311"
Share,North Carolina,B.1.617.3,0,"3,311"
Share Low,North Carolina,B.1.617.3,0,"3,311"
Share High,North Carolina,B.1.617.3,0,"3,311"
Share,North Carolina,B.1.621,0,"3,311"
Share Low,North Carolina,B.1.621,0,"3,311"
Share High,North Carolina,B.1.621,0,"3,311"
Share,North Carolina,Other,0.010020472,"3,311"
Share Low,North Carolina,Other,0.002041792,"3,311"
Share High,North Carolina,Other,0.029185299,"3,311"
Share,North Carolina,P.1,0,"3,311"
Share Low,North Carolina,P.1,0,"3,311"
Share High,North Carolina,P.1,0,"3,311"
Share,North Carolina,P.2,0,"3,311"
Share Low,North Carolina,P.2,0,"3,311"
Share High,North Carolina,P.2,0,"3,311"
Share,North Dakota,AY.1,0,108
Share Low,North Dakota,AY.1,0,108
Share High,North Dakota,AY.1,0,108
Share,North Dakota,AY.2,0,108
Share Low,North Dakota,AY.2,0,108
Share High,North Dakota,AY.2,0,108
Share,North Dakota,B.1.1.7,0,108
Share Low,North Dakota,B.1.1.7,0,108
Share High,North Dakota,B.1.1.7,0,108
Share,North Dakota,B.1.351,0,108
Share Low,North Dakota,B.1.351,0,108
Share High,North Dakota,B.1.351,0,108
Share,North Dakota,B.1.427/429,0,108
Share Low,North Dakota,B.1.427/429,0,108
Share High,North Dakota,B.1.427/429,0,108
Share,North Dakota,B.1.525,0,108
Share Low,North Dakota,B.1.525,0,108
Share High,North Dakota,B.1.525,0,108
Share,North Dakota,B.1.526,0,108
Share Low,North Dakota,B.1.526,0,108
Share High,North Dakota,B.1.526,0,108
Share,North Dakota,B.1.617.1,0,108
Share Low,North Dakota,B.1.617.1,0,108
Share High,North Dakota,B.1.617.1,0,108
Share,North Dakota,B.1.617.2,1,108
Share Low,North Dakota,B.1.617.2,0,108
Share High,North Dakota,B.1.617.2,0,108
Share,North Dakota,B.1.617.3,0,108
Share Low,North Dakota,B.1.617.3,0,108
Share High,North Dakota,B.1.617.3,0,108
Share,North Dakota,B.1.621,0,108
Share Low,North Dakota,B.1.621,0,108
Share High,North Dakota,B.1.621,0,108
Share,North Dakota,Other,0,108
Share Low,North Dakota,Other,0,108
Share High,North Dakota,Other,0,108
Share,North Dakota,P.1,0,108
Share Low,North Dakota,P.1,0,108
Share High,North Dakota,P.1,0,108
Share,North Dakota,P.2,0,108
Share Low,North Dakota,P.2,0,108
Share High,North Dakota,P.2,0,108
Share,Ohio,AY.1,0.000332174,"3,454"
Share Low,Ohio,AY.1,1.259690271e-05,"3,454"
Share High,Ohio,AY.1,0.001685324,"3,454"
Share,Ohio,AY.2,0.000344342,"3,454"
Share Low,Ohio,AY.2,1.438149957e-05,"3,454"
Share High,Ohio,AY.2,0.001706015,"3,454"
Share,Ohio,B.1.1.7,0,"3,454"
Share Low,Ohio,B.1.1.7,0,"3,454"
Share High,Ohio,B.1.1.7,0,"3,454"
Share,Ohio,B.1.351,0,"3,454"
Share Low,Ohio,B.1.351,0,"3,454"
Share High,Ohio,B.1.351,0,"3,454"
Share,Ohio,B.1.427/429,0,"3,454"
Share Low,Ohio,B.1.427/429,0,"3,454"
Share High,Ohio,B.1.427/429,0,"3,454"
Share,Ohio,B.1.525,0,"3,454"
Share Low,Ohio,B.1.525,0,"3,454"
Share High,Ohio,B.1.525,0,"3,454"
Share,Ohio,B.1.526,0,"3,454"
Share Low,Ohio,B.1.526,0,"3,454"
Share High,Ohio,B.1.526,0,"3,454"
Share,Ohio,B.1.617.1,0,"3,454"
Share Low,Ohio,B.1.617.1,0,"3,454"
Share High,Ohio,B.1.617.1,0,"3,454"
Share,Ohio,B.1.617.2,0.990043044,"3,454"
Share Low,Ohio,B.1.617.2,0.967250645,"3,454"
Share High,Ohio,B.1.617.2,0.998493552,"3,454"
Share,Ohio,B.1.617.3,0,"3,454"
Share Low,Ohio,B.1.617.3,0,"3,454"
Share High,Ohio,B.1.617.3,0,"3,454"
Share,Ohio,B.1.621,0,"3,454"
Share Low,Ohio,B.1.621,0,"3,454"
Share High,Ohio,B.1.621,0,"3,454"
Share,Ohio,Other,0.009280467,"3,454"
Share Low,Ohio,Other,0.001405232,"3,454"
Share High,Ohio,Other,0.030537335,"3,454"
Share,Ohio,P.1,0,"3,454"
Share Low,Ohio,P.1,0,"3,454"
Share High,Ohio,P.1,0,"3,454"
Share,Ohio,P.2,0,"3,454"
Share Low,Ohio,P.2,0,"3,454"
Share High,Ohio,P.2,0,"3,454"
Share,Oklahoma,AY.1,0,407
Share Low,Oklahoma,AY.1,0,407
Share High,Oklahoma,AY.1,0,407
Share,Oklahoma,AY.2,0,407
Share Low,Oklahoma,AY.2,0,407
Share High,Oklahoma,AY.2,0,407
Share,Oklahoma,B.1.1.7,0,407
Share Low,Oklahoma,B.1.1.7,0,407
Share High,Oklahoma,B.1.1.7,0,407
Share,Oklahoma,B.1.351,0,407
Share Low,Oklahoma,B.1.351,0,407
Share High,Oklahoma,B.1.351,0,407
Share,Oklahoma,B.1.427/429,0,407
Share Low,Oklahoma,B.1.427/429,0,407
Share High,Oklahoma,B.1.427/429,0,407
Share,Oklahoma,B.1.525,0,407
Share Low,Oklahoma,B.1.525,0,407
Share High,Oklahoma,B.1.525,0,407
Share,Oklahoma,B.1.526,0,407
Share Low,Oklahoma,B.1.526,0,407
Share High,Oklahoma,B.1.526,0,407
Share,Oklahoma,B.1.617.1,0,407
Share Low,Oklahoma,B.1.617.1,0,407
Share High,Oklahoma,B.1.617.1,0,407
Share,Oklahoma,B.1.617.2,0.979412019,407
Share Low,Oklahoma,B.1.617.2,0.944047451,407
Share High,Oklahoma,B.1.617.2,0.995194674,407
Share,Oklahoma,B.1.617.3,0,407
Share Low,Oklahoma,B.1.617.3,0,407
Share High,Oklahoma,B.1.617.3,0,407
Share,Oklahoma,B.1.621,0,407
Share Low,Oklahoma,B.1.621,0,407
Share High,Oklahoma,B.1.621,0,407
Share,Oklahoma,Other,0.020587999,407
Share Low,Oklahoma,Other,0.004805352,407
Share High,Oklahoma,Other,0.055952534,407
Share,Oklahoma,P.1,0,407
Share Low,Oklahoma,P.1,0,407
Share High,Oklahoma,P.1,0,407
Share,Oklahoma,P.2,0,407
Share Low,Oklahoma,P.2,0,407
Share High,Oklahoma,P.2,0,407
Share,Oregon,AY.1,0.001714733,"1,441"
Share Low,Oregon,AY.1,0.000280907,"1,441"
Share High,Oregon,AY.1,0.005514502,"1,441"
Share,Oregon,AY.2,0,"1,441"
Share Low,Oregon,AY.2,0,"1,441"
Share High,Oregon,AY.2,0,"1,441"
Share,Oregon,B.1.1.7,0,"1,441"
Share Low,Oregon,B.1.1.7,0,"1,441"
Share High,Oregon,B.1.1.7,0,"1,441"
Share,Oregon,B.1.351,0,"1,441"
Share Low,Oregon,B.1.351,0,"1,441"
Share High,Oregon,B.1.351,0,"1,441"
Share,Oregon,B.1.427/429,0,"1,441"
Share Low,Oregon,B.1.427/429,0,"1,441"
Share High,Oregon,B.1.427/429,0,"1,441"
Share,Oregon,B.1.525,0,"1,441"
Share Low,Oregon,B.1.525,0,"1,441"
Share High,Oregon,B.1.525,0,"1,441"
Share,Oregon,B.1.526,0,"1,441"
Share Low,Oregon,B.1.526,0,"1,441"
Share High,Oregon,B.1.526,0,"1,441"
Share,Oregon,B.1.617.1,0,"1,441"
Share Low,Oregon,B.1.617.1,0,"1,441"
Share High,Oregon,B.1.617.1,0,"1,441"
Share,Oregon,B.1.617.2,0.994605005,"1,441"
Share Low,Oregon,B.1.617.2,0.977155507,"1,441"
Share High,Oregon,B.1.617.2,0.999609947,"1,441"
Share,Oregon,B.1.617.3,0,"1,441"
Share Low,Oregon,B.1.617.3,0,"1,441"
Share High,Oregon,B.1.617.3,0,"1,441"
Share,Oregon,B.1.621,0,"1,441"
Share Low,Oregon,B.1.621,0,"1,441"
Share High,Oregon,B.1.621,0,"1,441"
Share,Oregon,Other,0.003680260,"1,441"
Share Low,Oregon,Other,1.253457231e-05,"1,441"
Share High,Oregon,Other,0.028832449,"1,441"
Share,Oregon,P.1,0,"1,441"
Share Low,Oregon,P.1,0,"1,441"
Share High,Oregon,P.1,0,"1,441"
Share,Oregon,P.2,0,"1,441"
Share Low,Oregon,P.2,0,"1,441"
Share High,Oregon,P.2,0,"1,441"
Share,Pennsylvania,AY.1,0.000334222,"3,841"
Share Low,Pennsylvania,AY.1,5.136838809e-06,"3,841"
Share High,Pennsylvania,AY.1,0.002061341,"3,841"
Share,Pennsylvania,AY.2,5.045656872e-05,"3,841"
Share Low,Pennsylvania,AY.2,9.159183828e-13,"3,841"
Share High,Pennsylvania,AY.2,0.001062998,"3,841"
Share,Pennsylvania,B.1.1.7,0,"3,841"
Share Low,Pennsylvania,B.1.1.7,0,"3,841"
Share High,Pennsylvania,B.1.1.7,0,"3,841"
Share,Pennsylvania,B.1.351,0,"3,841"
Share Low,Pennsylvania,B.1.351,0,"3,841"
Share High,Pennsylvania,B.1.351,0,"3,841"
Share,Pennsylvania,B.1.427/429,0,"3,841"
Share Low,Pennsylvania,B.1.427/429,0,"3,841"
Share High,Pennsylvania,B.1.427/429,0,"3,841"
Share,Pennsylvania,B.1.525,0,"3,841"
Share Low,Pennsylvania,B.1.525,0,"3,841"
Share High,Pennsylvania,B.1.525,0,"3,841"
Share,Pennsylvania,B.1.526,0,"3,841"
Share Low,Pennsylvania,B.1.526,0,"3,841"
Share High,Pennsylvania,B.1.526,0,"3,841"
Share,Pennsylvania,B.1.617.1,0,"3,841"
Share Low,Pennsylvania,B.1.617.1,0,"3,841"
Share High,Pennsylvania,B.1.617.1,0,"3,841"
Share,Pennsylvania,B.1.617.2,0.994734585,"3,841"
Share Low,Pennsylvania,B.1.617.2,0.968279719,"3,841"
Share High,Pennsylvania,B.1.617.2,0.999914408,"3,841"
Share,Pennsylvania,B.1.617.3,0,"3,841"
Share Low,Pennsylvania,B.1.617.3,0,"3,841"
Share High,Pennsylvania,B.1.617.3,0,"3,841"
Share,Pennsylvania,B.1.621,0,"3,841"
Share Low,Pennsylvania,B.1.621,0,"3,841"
Share High,Pennsylvania,B.1.621,0,"3,841"
Share,Pennsylvania,Other,0.004880734,"3,841"
Share Low,Pennsylvania,Other,7.373056724e-05,"3,841"
Share High,Pennsylvania,Other,0.029846407,"3,841"
Share,Pennsylvania,P.1,0,"3,841"
Share Low,Pennsylvania,P.1,0,"3,841"
Share High,Pennsylvania,P.1,0,"3,841"
Share,Pennsylvania,P.2,0,"3,841"
Share Low,Pennsylvania,P.2,0,"3,841"
Share High,Pennsylvania,P.2,0,"3,841"
Share,Puerto Rico,AY.1,0,89
Share Low,Puerto Rico,AY.1,0,89
Share High,Puerto Rico,AY.1,0,89
Share,Puerto Rico,AY.2,0,89
Share Low,Puerto Rico,AY.2,0,89
Share High,Puerto Rico,AY.2,0,89
Share,Puerto Rico,B.1.1.7,0,89
Share Low,Puerto Rico,B.1.1.7,0,89
Share High,Puerto Rico,B.1.1.7,0,89
Share,Puerto Rico,B.1.351,0,89
Share Low,Puerto Rico,B.1.351,0,89
Share High,Puerto Rico,B.1.351,0,89
Share,Puerto Rico,B.1.427/429,0,89
Share Low,Puerto Rico,B.1.427/429,0,89
Share High,Puerto Rico,B.1.427/429,0,89
Share,Puerto Rico,B.1.525,0,89
