Measure Names,State/Jurisdiction,Variant,Measure Values,Total Sequences 
Share Low,Maine,B.1.617.3,0,587
Share High,Maine,B.1.617.3,0,587
Share,Maine,B.1.621 (Mu),0,587
Share Low,Maine,B.1.621 (Mu),0,587
Share High,Maine,B.1.621 (Mu),0,587
Share,Maine,BA.2 (Omicron),0.127281845,587
Share Low,Maine,BA.2 (Omicron),0.062998630,587
Share High,Maine,BA.2 (Omicron),0.221133634,587
Share,Maine,Other,0,587
Share Low,Maine,Other,0,587
Share High,Maine,Other,0,587
Share,Maine,P.1,0,587
Share Low,Maine,P.1,0,587
Share High,Maine,P.1,0,587
Share,Maine,P.2,0,587
Share Low,Maine,P.2,0,587
Share High,Maine,P.2,0,587
Share,Maryland,AY.1 (Delta),0,740
Share Low,Maryland,AY.1 (Delta),0,740
Share High,Maryland,AY.1 (Delta),0,740
Share,Maryland,AY.2 (Delta),0,740
Share Low,Maryland,AY.2 (Delta),0,740
Share High,Maryland,AY.2 (Delta),0,740
Share,Maryland,B.1.1.7 (Alpha),0,740
Share Low,Maryland,B.1.1.7 (Alpha),0,740
Share High,Maryland,B.1.1.7 (Alpha),0,740
Share,Maryland,B.1.1.529 (Omicron),0.694832146,740
Share Low,Maryland,B.1.1.529 (Omicron),0.624304175,740
Share High,Maryland,B.1.1.529 (Omicron),0.759206772,740
Share,Maryland,B.1.351,0,740
Share Low,Maryland,B.1.351,0,740
Share High,Maryland,B.1.351,0,740
Share,Maryland,B.1.427/429,0,740
Share Low,Maryland,B.1.427/429,0,740
Share High,Maryland,B.1.427/429,0,740
Share,Maryland,B.1.525,0,740
Share Low,Maryland,B.1.525,0,740
Share High,Maryland,B.1.525,0,740
Share,Maryland,B.1.526 (Iota),0,740
Share Low,Maryland,B.1.526 (Iota),0,740
Share High,Maryland,B.1.526 (Iota),0,740
Share,Maryland,B.1.617.1,0,740
Share Low,Maryland,B.1.617.1,0,740
Share High,Maryland,B.1.617.1,0,740
Share,Maryland,B.1.617.2 (Delta),0,740
Share Low,Maryland,B.1.617.2 (Delta),0,740
Share High,Maryland,B.1.617.2 (Delta),0,740
Share,Maryland,B.1.617.3,0,740
Share Low,Maryland,B.1.617.3,0,740
Share High,Maryland,B.1.617.3,0,740
Share,Maryland,B.1.621 (Mu),0,740
Share Low,Maryland,B.1.621 (Mu),0,740
Share High,Maryland,B.1.621 (Mu),0,740
Share,Maryland,BA.2 (Omicron),0.303883404,740
Share Low,Maryland,BA.2 (Omicron),0.238421336,740
Share High,Maryland,BA.2 (Omicron),0.375779450,740
Share,Maryland,Other,0.001284481,740
Share Low,Maryland,Other,2.306403803e-05,740
Share High,Maryland,Other,0.007665035,740
Share,Maryland,P.1,0,740
Share Low,Maryland,P.1,0,740
Share High,Maryland,P.1,0,740
Share,Maryland,P.2,0,740
Share Low,Maryland,P.2,0,740
Share High,Maryland,P.2,0,740
Share,Massachusetts,AY.1 (Delta),0,"5,830"
Share Low,Massachusetts,AY.1 (Delta),0,"5,830"
Share High,Massachusetts,AY.1 (Delta),0,"5,830"
Share,Massachusetts,AY.2 (Delta),0,"5,830"
Share Low,Massachusetts,AY.2 (Delta),0,"5,830"
Share High,Massachusetts,AY.2 (Delta),0,"5,830"
Share,Massachusetts,B.1.1.7 (Alpha),0,"5,830"
Share Low,Massachusetts,B.1.1.7 (Alpha),0,"5,830"
Share High,Massachusetts,B.1.1.7 (Alpha),0,"5,830"
Share,Massachusetts,B.1.1.529 (Omicron),0.649215400,"5,830"
Share Low,Massachusetts,B.1.1.529 (Omicron),0.457010627,"5,830"
Share High,Massachusetts,B.1.1.529 (Omicron),0.811499238,"5,830"
Share,Massachusetts,B.1.351,0,"5,830"
Share Low,Massachusetts,B.1.351,0,"5,830"
Share High,Massachusetts,B.1.351,0,"5,830"
Share,Massachusetts,B.1.427/429,0,"5,830"
Share Low,Massachusetts,B.1.427/429,0,"5,830"
Share High,Massachusetts,B.1.427/429,0,"5,830"
Share,Massachusetts,B.1.525,0,"5,830"
Share Low,Massachusetts,B.1.525,0,"5,830"
Share High,Massachusetts,B.1.525,0,"5,830"
Share,Massachusetts,B.1.526 (Iota),0,"5,830"
Share Low,Massachusetts,B.1.526 (Iota),0,"5,830"
Share High,Massachusetts,B.1.526 (Iota),0,"5,830"
Share,Massachusetts,B.1.617.1,0,"5,830"
Share Low,Massachusetts,B.1.617.1,0,"5,830"
Share High,Massachusetts,B.1.617.1,0,"5,830"
Share,Massachusetts,B.1.617.2 (Delta),0.000682313,"5,830"
Share Low,Massachusetts,B.1.617.2 (Delta),0.000185053,"5,830"
Share High,Massachusetts,B.1.617.2 (Delta),0.001750274,"5,830"
Share,Massachusetts,B.1.617.3,0,"5,830"
Share Low,Massachusetts,B.1.617.3,0,"5,830"
Share High,Massachusetts,B.1.617.3,0,"5,830"
Share,Massachusetts,B.1.621 (Mu),0,"5,830"
Share Low,Massachusetts,B.1.621 (Mu),0,"5,830"
Share High,Massachusetts,B.1.621 (Mu),0,"5,830"
Share,Massachusetts,BA.2 (Omicron),0.350102305,"5,830"
Share Low,Massachusetts,BA.2 (Omicron),0.187916756,"5,830"
Share High,Massachusetts,BA.2 (Omicron),0.542363346,"5,830"
Share,Massachusetts,Other,0,"5,830"
Share Low,Massachusetts,Other,0,"5,830"
Share High,Massachusetts,Other,0,"5,830"
Share,Massachusetts,P.1,0,"5,830"
Share Low,Massachusetts,P.1,0,"5,830"
Share High,Massachusetts,P.1,0,"5,830"
Share,Massachusetts,P.2,0,"5,830"
Share Low,Massachusetts,P.2,0,"5,830"
Share High,Massachusetts,P.2,0,"5,830"
Share,Michigan,AY.1 (Delta),0,"1,746"
Share Low,Michigan,AY.1 (Delta),0,"1,746"
Share High,Michigan,AY.1 (Delta),0,"1,746"
Share,Michigan,AY.2 (Delta),0,"1,746"
Share Low,Michigan,AY.2 (Delta),0,"1,746"
Share High,Michigan,AY.2 (Delta),0,"1,746"
Share,Michigan,B.1.1.7 (Alpha),0,"1,746"
Share Low,Michigan,B.1.1.7 (Alpha),0,"1,746"
Share High,Michigan,B.1.1.7 (Alpha),0,"1,746"
Share,Michigan,B.1.1.529 (Omicron),0.816160798,"1,746"
Share Low,Michigan,B.1.1.529 (Omicron),0.782910287,"1,746"
Share High,Michigan,B.1.1.529 (Omicron),0.846280813,"1,746"
Share,Michigan,B.1.351,0,"1,746"
Share Low,Michigan,B.1.351,0,"1,746"
Share High,Michigan,B.1.351,0,"1,746"
Share,Michigan,B.1.427/429,0,"1,746"
Share Low,Michigan,B.1.427/429,0,"1,746"
Share High,Michigan,B.1.427/429,0,"1,746"
Share,Michigan,B.1.525,0,"1,746"
Share Low,Michigan,B.1.525,0,"1,746"
Share High,Michigan,B.1.525,0,"1,746"
Share,Michigan,B.1.526 (Iota),0,"1,746"
Share Low,Michigan,B.1.526 (Iota),0,"1,746"
Share High,Michigan,B.1.526 (Iota),0,"1,746"
Share,Michigan,B.1.617.1,0,"1,746"
Share Low,Michigan,B.1.617.1,0,"1,746"
Share High,Michigan,B.1.617.1,0,"1,746"
Share,Michigan,B.1.617.2 (Delta),0.001168033,"1,746"
Share Low,Michigan,B.1.617.2 (Delta),0.000145849,"1,746"
Share High,Michigan,B.1.617.2 (Delta),0.004167352,"1,746"
Share,Michigan,B.1.617.3,0,"1,746"
Share Low,Michigan,B.1.617.3,0,"1,746"
Share High,Michigan,B.1.617.3,0,"1,746"
Share,Michigan,B.1.621 (Mu),0,"1,746"
Share Low,Michigan,B.1.621 (Mu),0,"1,746"
Share High,Michigan,B.1.621 (Mu),0,"1,746"
Share,Michigan,BA.2 (Omicron),0.182671174,"1,746"
Share Low,Michigan,BA.2 (Omicron),0.151219174,"1,746"
Share High,Michigan,BA.2 (Omicron),0.217582822,"1,746"
Share,Michigan,Other,0,"1,746"
Share Low,Michigan,Other,0,"1,746"
Share High,Michigan,Other,0,"1,746"
Share,Michigan,P.1,0,"1,746"
Share Low,Michigan,P.1,0,"1,746"
Share High,Michigan,P.1,0,"1,746"
Share,Michigan,P.2,0,"1,746"
Share Low,Michigan,P.2,0,"1,746"
Share High,Michigan,P.2,0,"1,746"
Share,Minnesota,AY.1 (Delta),0,"1,291"
Share Low,Minnesota,AY.1 (Delta),0,"1,291"
Share High,Minnesota,AY.1 (Delta),0,"1,291"
Share,Minnesota,AY.2 (Delta),0,"1,291"
Share Low,Minnesota,AY.2 (Delta),0,"1,291"
Share High,Minnesota,AY.2 (Delta),0,"1,291"
Share,Minnesota,B.1.1.7 (Alpha),0,"1,291"
Share Low,Minnesota,B.1.1.7 (Alpha),0,"1,291"
Share High,Minnesota,B.1.1.7 (Alpha),0,"1,291"
Share,Minnesota,B.1.1.529 (Omicron),0.854278684,"1,291"
Share Low,Minnesota,B.1.1.529 (Omicron),0.733867526,"1,291"
Share High,Minnesota,B.1.1.529 (Omicron),0.934505224,"1,291"
Share,Minnesota,B.1.351,0,"1,291"
Share Low,Minnesota,B.1.351,0,"1,291"
Share High,Minnesota,B.1.351,0,"1,291"
Share,Minnesota,B.1.427/429,0,"1,291"
Share Low,Minnesota,B.1.427/429,0,"1,291"
Share High,Minnesota,B.1.427/429,0,"1,291"
Share,Minnesota,B.1.525,0,"1,291"
Share Low,Minnesota,B.1.525,0,"1,291"
Share High,Minnesota,B.1.525,0,"1,291"
Share,Minnesota,B.1.526 (Iota),0,"1,291"
Share Low,Minnesota,B.1.526 (Iota),0,"1,291"
Share High,Minnesota,B.1.526 (Iota),0,"1,291"
Share,Minnesota,B.1.617.1,0,"1,291"
Share Low,Minnesota,B.1.617.1,0,"1,291"
Share High,Minnesota,B.1.617.1,0,"1,291"
Share,Minnesota,B.1.617.2 (Delta),0.000687061,"1,291"
Share Low,Minnesota,B.1.617.2 (Delta),1.161468572e-05,"1,291"
Share High,Minnesota,B.1.617.2 (Delta),0.004155641,"1,291"
Share,Minnesota,B.1.617.3,0,"1,291"
Share Low,Minnesota,B.1.617.3,0,"1,291"
Share High,Minnesota,B.1.617.3,0,"1,291"
Share,Minnesota,B.1.621 (Mu),0,"1,291"
Share Low,Minnesota,B.1.621 (Mu),0,"1,291"
Share High,Minnesota,B.1.621 (Mu),0,"1,291"
Share,Minnesota,BA.2 (Omicron),0.144347161,"1,291"
Share Low,Minnesota,BA.2 (Omicron),0.064230345,"1,291"
Share High,Minnesota,BA.2 (Omicron),0.265229315,"1,291"
Share,Minnesota,Other,0.000687061,"1,291"
Share Low,Minnesota,Other,1.007288301e-05,"1,291"
Share High,Minnesota,Other,0.004272183,"1,291"
Share,Minnesota,P.1,0,"1,291"
Share Low,Minnesota,P.1,0,"1,291"
Share High,Minnesota,P.1,0,"1,291"
Share,Minnesota,P.2,0,"1,291"
Share Low,Minnesota,P.2,0,"1,291"
Share High,Minnesota,P.2,0,"1,291"
Share,Mississippi,AY.1 (Delta),0,158
Share Low,Mississippi,AY.1 (Delta),0,158
Share High,Mississippi,AY.1 (Delta),0,158
Share,Mississippi,AY.2 (Delta),0,158
Share Low,Mississippi,AY.2 (Delta),0,158
Share High,Mississippi,AY.2 (Delta),0,158
Share,Mississippi,B.1.1.7 (Alpha),0,158
Share Low,Mississippi,B.1.1.7 (Alpha),0,158
Share High,Mississippi,B.1.1.7 (Alpha),0,158
Share,Mississippi,B.1.1.529 (Omicron),0.906655550,158
Share Low,Mississippi,B.1.1.529 (Omicron),0.820524096,158
Share High,Mississippi,B.1.1.529 (Omicron),0.960333049,158
Share,Mississippi,B.1.351,0,158
Share Low,Mississippi,B.1.351,0,158
Share High,Mississippi,B.1.351,0,158
Share,Mississippi,B.1.427/429,0,158
Share Low,Mississippi,B.1.427/429,0,158
Share High,Mississippi,B.1.427/429,0,158
Share,Mississippi,B.1.525,0,158
Share Low,Mississippi,B.1.525,0,158
Share High,Mississippi,B.1.525,0,158
Share,Mississippi,B.1.526 (Iota),0,158
Share Low,Mississippi,B.1.526 (Iota),0,158
Share High,Mississippi,B.1.526 (Iota),0,158
Share,Mississippi,B.1.617.1,0,158
Share Low,Mississippi,B.1.617.1,0,158
Share High,Mississippi,B.1.617.1,0,158
Share,Mississippi,B.1.617.2 (Delta),0,158
Share Low,Mississippi,B.1.617.2 (Delta),0,158
Share High,Mississippi,B.1.617.2 (Delta),0,158
Share,Mississippi,B.1.617.3,0,158
Share Low,Mississippi,B.1.617.3,0,158
Share High,Mississippi,B.1.617.3,0,158
Share,Mississippi,B.1.621 (Mu),0,158
Share Low,Mississippi,B.1.621 (Mu),0,158
Share High,Mississippi,B.1.621 (Mu),0,158
Share,Mississippi,BA.2 (Omicron),0.088199928,158
Share Low,Mississippi,BA.2 (Omicron),0.036275022,158
Share High,Mississippi,BA.2 (Omicron),0.173115298,158
Share,Mississippi,Other,0.005144501,158
Share Low,Mississippi,Other,6.258689245e-05,158
Share High,Mississippi,Other,0.032723140,158
Share,Mississippi,P.1,0,158
Share Low,Mississippi,P.1,0,158
Share High,Mississippi,P.1,0,158
Share,Mississippi,P.2,0,158
Share Low,Mississippi,P.2,0,158
Share High,Mississippi,P.2,0,158
Share,Missouri,AY.1 (Delta),0,482
Share Low,Missouri,AY.1 (Delta),0,482
Share High,Missouri,AY.1 (Delta),0,482
Share,Missouri,AY.2 (Delta),0,482
Share Low,Missouri,AY.2 (Delta),0,482
Share High,Missouri,AY.2 (Delta),0,482
Share,Missouri,B.1.1.7 (Alpha),0,482
Share Low,Missouri,B.1.1.7 (Alpha),0,482
Share High,Missouri,B.1.1.7 (Alpha),0,482
Share,Missouri,B.1.1.529 (Omicron),0.816260397,482
Share Low,Missouri,B.1.1.529 (Omicron),0.777234972,482
Share High,Missouri,B.1.1.529 (Omicron),0.851047814,482
Share,Missouri,B.1.351,0,482
Share Low,Missouri,B.1.351,0,482
Share High,Missouri,B.1.351,0,482
Share,Missouri,B.1.427/429,0,482
Share Low,Missouri,B.1.427/429,0,482
Share High,Missouri,B.1.427/429,0,482
Share,Missouri,B.1.525,0,482
Share Low,Missouri,B.1.525,0,482
Share High,Missouri,B.1.525,0,482
Share,Missouri,B.1.526 (Iota),0,482
Share Low,Missouri,B.1.526 (Iota),0,482
Share High,Missouri,B.1.526 (Iota),0,482
Share,Missouri,B.1.617.1,0,482
Share Low,Missouri,B.1.617.1,0,482
Share High,Missouri,B.1.617.1,0,482
Share,Missouri,B.1.617.2 (Delta),0.001882483,482
Share Low,Missouri,B.1.617.2 (Delta),1.053675646e-06,482
Share High,Missouri,B.1.617.2 (Delta),0.018622695,482
Share,Missouri,B.1.617.3,0,482
Share Low,Missouri,B.1.617.3,0,482
Share High,Missouri,B.1.617.3,0,482
Share,Missouri,B.1.621 (Mu),0,482
Share Low,Missouri,B.1.621 (Mu),0,482
Share High,Missouri,B.1.621 (Mu),0,482
Share,Missouri,BA.2 (Omicron),0.181857154,482
Share Low,Missouri,BA.2 (Omicron),0.146973804,482
Share High,Missouri,BA.2 (Omicron),0.221069649,482
Share,Missouri,Other,0,482
Share Low,Missouri,Other,0,482
Share High,Missouri,Other,0,482
Share,Missouri,P.1,0,482
Share Low,Missouri,P.1,0,482
Share High,Missouri,P.1,0,482
Share,Missouri,P.2,0,482
Share Low,Missouri,P.2,0,482
Share High,Missouri,P.2,0,482
Share,Montana,AY.1 (Delta),0,130
Share Low,Montana,AY.1 (Delta),0,130
Share High,Montana,AY.1 (Delta),0,130
Share,Montana,AY.2 (Delta),0,130
Share Low,Montana,AY.2 (Delta),0,130
Share High,Montana,AY.2 (Delta),0,130
Share,Montana,B.1.1.7 (Alpha),0,130
Share Low,Montana,B.1.1.7 (Alpha),0,130
Share High,Montana,B.1.1.7 (Alpha),0,130
Share,Montana,B.1.1.529 (Omicron),0.943612933,130
Share Low,Montana,B.1.1.529 (Omicron),0.853326023,130
Share High,Montana,B.1.1.529 (Omicron),0.986354589,130
Share,Montana,B.1.351,0,130
Share Low,Montana,B.1.351,0,130
Share High,Montana,B.1.351,0,130
Share,Montana,B.1.427/429,0,130
Share Low,Montana,B.1.427/429,0,130
Share High,Montana,B.1.427/429,0,130
Share,Montana,B.1.525,0,130
Share Low,Montana,B.1.525,0,130
Share High,Montana,B.1.525,0,130
Share,Montana,B.1.526 (Iota),0,130
Share Low,Montana,B.1.526 (Iota),0,130
Share High,Montana,B.1.526 (Iota),0,130
Share,Montana,B.1.617.1,0,130
Share Low,Montana,B.1.617.1,0,130
Share High,Montana,B.1.617.1,0,130
Share,Montana,B.1.617.2 (Delta),0,130
Share Low,Montana,B.1.617.2 (Delta),0,130
Share High,Montana,B.1.617.2 (Delta),0,130
Share,Montana,B.1.617.3,0,130
Share Low,Montana,B.1.617.3,0,130
Share High,Montana,B.1.617.3,0,130
Share,Montana,B.1.621 (Mu),0,130
Share Low,Montana,B.1.621 (Mu),0,130
Share High,Montana,B.1.621 (Mu),0,130
Share,Montana,BA.2 (Omicron),0.056387059,130
Share Low,Montana,BA.2 (Omicron),0.013645438,130
Share High,Montana,BA.2 (Omicron),0.146673948,130
Share,Montana,Other,0,130
Share Low,Montana,Other,0,130
Share High,Montana,Other,0,130
Share,Montana,P.1,0,130
Share Low,Montana,P.1,0,130
Share High,Montana,P.1,0,130
Share,Montana,P.2,0,130
Share Low,Montana,P.2,0,130
Share High,Montana,P.2,0,130
Share,Nebraska,AY.1 (Delta),0,135
Share Low,Nebraska,AY.1 (Delta),0,135
Share High,Nebraska,AY.1 (Delta),0,135
Share,Nebraska,AY.2 (Delta),0,135
Share Low,Nebraska,AY.2 (Delta),0,135
Share High,Nebraska,AY.2 (Delta),0,135
Share,Nebraska,B.1.1.7 (Alpha),0,135
Share Low,Nebraska,B.1.1.7 (Alpha),0,135
Share High,Nebraska,B.1.1.7 (Alpha),0,135
Share,Nebraska,B.1.1.529 (Omicron),0.827497840,135
Share Low,Nebraska,B.1.1.529 (Omicron),0.701978207,135
Share High,Nebraska,B.1.1.529 (Omicron),0.915838301,135
Share,Nebraska,B.1.351,0,135
Share Low,Nebraska,B.1.351,0,135
Share High,Nebraska,B.1.351,0,135
Share,Nebraska,B.1.427/429,0,135
Share Low,Nebraska,B.1.427/429,0,135
Share High,Nebraska,B.1.427/429,0,135
Share,Nebraska,B.1.525,0,135
Share Low,Nebraska,B.1.525,0,135
Share High,Nebraska,B.1.525,0,135
Share,Nebraska,B.1.526 (Iota),0,135
Share Low,Nebraska,B.1.526 (Iota),0,135
Share High,Nebraska,B.1.526 (Iota),0,135
Share,Nebraska,B.1.617.1,0,135
Share Low,Nebraska,B.1.617.1,0,135
Share High,Nebraska,B.1.617.1,0,135
Share,Nebraska,B.1.617.2 (Delta),0,135
Share Low,Nebraska,B.1.617.2 (Delta),0,135
Share High,Nebraska,B.1.617.2 (Delta),0,135
Share,Nebraska,B.1.617.3,0,135
Share Low,Nebraska,B.1.617.3,0,135
Share High,Nebraska,B.1.617.3,0,135
Share,Nebraska,B.1.621 (Mu),0,135
Share Low,Nebraska,B.1.621 (Mu),0,135
Share High,Nebraska,B.1.621 (Mu),0,135
Share,Nebraska,BA.2 (Omicron),0.172502160,135
Share Low,Nebraska,BA.2 (Omicron),0.084161684,135
Share High,Nebraska,BA.2 (Omicron),0.298021823,135
Share,Nebraska,Other,0,135
Share Low,Nebraska,Other,0,135
Share High,Nebraska,Other,0,135
Share,Nebraska,P.1,0,135
Share Low,Nebraska,P.1,0,135
Share High,Nebraska,P.1,0,135
Share,Nebraska,P.2,0,135
Share Low,Nebraska,P.2,0,135
Share High,Nebraska,P.2,0,135
Share,Nevada,AY.1 (Delta),0,537
Share Low,Nevada,AY.1 (Delta),0,537
Share High,Nevada,AY.1 (Delta),0,537
Share,Nevada,AY.2 (Delta),0,537
Share Low,Nevada,AY.2 (Delta),0,537
Share High,Nevada,AY.2 (Delta),0,537
Share,Nevada,B.1.1.7 (Alpha),0,537
Share Low,Nevada,B.1.1.7 (Alpha),0,537
Share High,Nevada,B.1.1.7 (Alpha),0,537
Share,Nevada,B.1.1.529 (Omicron),0.772417068,537
Share Low,Nevada,B.1.1.529 (Omicron),0.639262438,537
Share High,Nevada,B.1.1.529 (Omicron),0.874713063,537
Share,Nevada,B.1.351,0,537
Share Low,Nevada,B.1.351,0,537
Share High,Nevada,B.1.351,0,537
Share,Nevada,B.1.427/429,0,537
Share Low,Nevada,B.1.427/429,0,537
Share High,Nevada,B.1.427/429,0,537
Share,Nevada,B.1.525,0,537
Share Low,Nevada,B.1.525,0,537
Share High,Nevada,B.1.525,0,537
Share,Nevada,B.1.526 (Iota),0,537
Share Low,Nevada,B.1.526 (Iota),0,537
Share High,Nevada,B.1.526 (Iota),0,537
Share,Nevada,B.1.617.1,0,537
Share Low,Nevada,B.1.617.1,0,537
Share High,Nevada,B.1.617.1,0,537
Share,Nevada,B.1.617.2 (Delta),0.001574540,537
Share Low,Nevada,B.1.617.2 (Delta),2.101964583e-06,537
Share High,Nevada,B.1.617.2 (Delta),0.014084688,537
Share,Nevada,B.1.617.3,0,537
Share Low,Nevada,B.1.617.3,0,537
Share High,Nevada,B.1.617.3,0,537
Share,Nevada,B.1.621 (Mu),0,537
Share Low,Nevada,B.1.621 (Mu),0,537
Share High,Nevada,B.1.621 (Mu),0,537
Share,Nevada,BA.2 (Omicron),0.226008385,537
Share Low,Nevada,BA.2 (Omicron),0.122910358,537
Share High,Nevada,BA.2 (Omicron),0.360965043,537
Share,Nevada,Other,0,537
Share Low,Nevada,Other,0,537
Share High,Nevada,Other,0,537
Share,Nevada,P.1,0,537
Share Low,Nevada,P.1,0,537
Share High,Nevada,P.1,0,537
Share,Nevada,P.2,0,537
Share Low,Nevada,P.2,0,537
Share High,Nevada,P.2,0,537
Share,New Hampshire,AY.1 (Delta),0,276
Share Low,New Hampshire,AY.1 (Delta),0,276
Share High,New Hampshire,AY.1 (Delta),0,276
Share,New Hampshire,AY.2 (Delta),0,276
Share Low,New Hampshire,AY.2 (Delta),0,276
Share High,New Hampshire,AY.2 (Delta),0,276
Share,New Hampshire,B.1.1.7 (Alpha),0,276
Share Low,New Hampshire,B.1.1.7 (Alpha),0,276
Share High,New Hampshire,B.1.1.7 (Alpha),0,276
Share,New Hampshire,B.1.1.529 (Omicron),0.796434522,276
Share Low,New Hampshire,B.1.1.529 (Omicron),0.655590415,276
Share High,New Hampshire,B.1.1.529 (Omicron),0.898757398,276
Share,New Hampshire,B.1.351,0,276
Share Low,New Hampshire,B.1.351,0,276
Share High,New Hampshire,B.1.351,0,276
Share,New Hampshire,B.1.427/429,0,276
Share Low,New Hampshire,B.1.427/429,0,276
Share High,New Hampshire,B.1.427/429,0,276
Share,New Hampshire,B.1.525,0,276
Share Low,New Hampshire,B.1.525,0,276
Share High,New Hampshire,B.1.525,0,276
Share,New Hampshire,B.1.526 (Iota),0,276
Share Low,New Hampshire,B.1.526 (Iota),0,276
Share High,New Hampshire,B.1.526 (Iota),0,276
Share,New Hampshire,B.1.617.1,0,276
Share Low,New Hampshire,B.1.617.1,0,276
Share High,New Hampshire,B.1.617.1,0,276
Share,New Hampshire,B.1.617.2 (Delta),0,276
Share Low,New Hampshire,B.1.617.2 (Delta),0,276
Share High,New Hampshire,B.1.617.2 (Delta),0,276
Share,New Hampshire,B.1.617.3,0,276
Share Low,New Hampshire,B.1.617.3,0,276
Share High,New Hampshire,B.1.617.3,0,276
Share,New Hampshire,B.1.621 (Mu),0,276
Share Low,New Hampshire,B.1.621 (Mu),0,276
Share High,New Hampshire,B.1.621 (Mu),0,276
Share,New Hampshire,BA.2 (Omicron),0.203565463,276
Share Low,New Hampshire,BA.2 (Omicron),0.101242594,276
Share High,New Hampshire,BA.2 (Omicron),0.344409615,276
Share,New Hampshire,Other,0,276
Share Low,New Hampshire,Other,0,276
Share High,New Hampshire,Other,0,276
Share,New Hampshire,P.1,0,276
Share Low,New Hampshire,P.1,0,276
Share High,New Hampshire,P.1,0,276
Share,New Hampshire,P.2,0,276
Share Low,New Hampshire,P.2,0,276
Share High,New Hampshire,P.2,0,276
Share,New Jersey,AY.1 (Delta),0,"2,192"
Share Low,New Jersey,AY.1 (Delta),0,"2,192"
Share High,New Jersey,AY.1 (Delta),0,"2,192"
Share,New Jersey,AY.2 (Delta),0,"2,192"
Share Low,New Jersey,AY.2 (Delta),0,"2,192"
Share High,New Jersey,AY.2 (Delta),0,"2,192"
Share,New Jersey,B.1.1.7 (Alpha),0,"2,192"
Share Low,New Jersey,B.1.1.7 (Alpha),0,"2,192"
Share High,New Jersey,B.1.1.7 (Alpha),0,"2,192"
Share,New Jersey,B.1.1.529 (Omicron),0.572359264,"2,192"
Share Low,New Jersey,B.1.1.529 (Omicron),0.519187868,"2,192"
Share High,New Jersey,B.1.1.529 (Omicron),0.624319196,"2,192"
Share,New Jersey,B.1.351,0,"2,192"
Share Low,New Jersey,B.1.351,0,"2,192"
Share High,New Jersey,B.1.351,0,"2,192"
Share,New Jersey,B.1.427/429,0,"2,192"
Share Low,New Jersey,B.1.427/429,0,"2,192"
Share High,New Jersey,B.1.427/429,0,"2,192"
Share,New Jersey,B.1.525,0,"2,192"
Share Low,New Jersey,B.1.525,0,"2,192"
Share High,New Jersey,B.1.525,0,"2,192"
Share,New Jersey,B.1.526 (Iota),0,"2,192"
Share Low,New Jersey,B.1.526 (Iota),0,"2,192"
Share High,New Jersey,B.1.526 (Iota),0,"2,192"
Share,New Jersey,B.1.617.1,0,"2,192"
Share Low,New Jersey,B.1.617.1,0,"2,192"
Share High,New Jersey,B.1.617.1,0,"2,192"
Share,New Jersey,B.1.617.2 (Delta),0.002309179,"2,192"
Share Low,New Jersey,B.1.617.2 (Delta),0.000524721,"2,192"
Share High,New Jersey,B.1.617.2 (Delta),0.006445239,"2,192"
Share,New Jersey,B.1.617.3,0,"2,192"
Share Low,New Jersey,B.1.617.3,0,"2,192"
Share High,New Jersey,B.1.617.3,0,"2,192"
Share,New Jersey,B.1.621 (Mu),0,"2,192"
Share Low,New Jersey,B.1.621 (Mu),0,"2,192"
Share High,New Jersey,B.1.621 (Mu),0,"2,192"
Share,New Jersey,BA.2 (Omicron),0.424854517,"2,192"
Share Low,New Jersey,BA.2 (Omicron),0.372846633,"2,192"
Share High,New Jersey,BA.2 (Omicron),0.478126138,"2,192"
Share,New Jersey,Other,0.000477049,"2,192"
Share Low,New Jersey,Other,7.531277333e-06,"2,192"
Share High,New Jersey,Other,0.002925894,"2,192"
Share,New Jersey,P.1,0,"2,192"
Share Low,New Jersey,P.1,0,"2,192"
Share High,New Jersey,P.1,0,"2,192"
Share,New Jersey,P.2,0,"2,192"
Share Low,New Jersey,P.2,0,"2,192"
Share High,New Jersey,P.2,0,"2,192"
Share,New Mexico,AY.1 (Delta),0,536
Share Low,New Mexico,AY.1 (Delta),0,536
Share High,New Mexico,AY.1 (Delta),0,536
Share,New Mexico,AY.2 (Delta),0,536
Share Low,New Mexico,AY.2 (Delta),0,536
Share High,New Mexico,AY.2 (Delta),0,536
Share,New Mexico,B.1.1.7 (Alpha),0,536
Share Low,New Mexico,B.1.1.7 (Alpha),0,536
Share High,New Mexico,B.1.1.7 (Alpha),0,536
Share,New Mexico,B.1.1.529 (Omicron),0.962492406,536
Share Low,New Mexico,B.1.1.529 (Omicron),0.937719643,536
Share High,New Mexico,B.1.1.529 (Omicron),0.979415298,536
Share,New Mexico,B.1.351,0,536
Share Low,New Mexico,B.1.351,0,536
Share High,New Mexico,B.1.351,0,536
Share,New Mexico,B.1.427/429,0,536
Share Low,New Mexico,B.1.427/429,0,536
Share High,New Mexico,B.1.427/429,0,536
Share,New Mexico,B.1.525,0,536
Share Low,New Mexico,B.1.525,0,536
Share High,New Mexico,B.1.525,0,536
Share,New Mexico,B.1.526 (Iota),0,536
Share Low,New Mexico,B.1.526 (Iota),0,536
Share High,New Mexico,B.1.526 (Iota),0,536
Share,New Mexico,B.1.617.1,0,536
