Measure Names,State/Jurisdiction,Variant,Measure Values,Total Sequences 
Share,Michigan,B.1.617.3,0,"6,644"
Share Low,Michigan,B.1.617.3,0,"6,644"
Share High,Michigan,B.1.617.3,0,"6,644"
Share,Michigan,B.1.621,0,"6,644"
Share Low,Michigan,B.1.621,0,"6,644"
Share High,Michigan,B.1.621,0,"6,644"
Share,Michigan,Other,0.010191278,"6,644"
Share Low,Michigan,Other,0.000258771,"6,644"
Share High,Michigan,Other,0.055441301,"6,644"
Share,Michigan,P.1,0,"6,644"
Share Low,Michigan,P.1,0,"6,644"
Share High,Michigan,P.1,0,"6,644"
Share,Michigan,P.2,0,"6,644"
Share Low,Michigan,P.2,0,"6,644"
Share High,Michigan,P.2,0,"6,644"
Share,Minnesota,AY.1,0.000523499,"13,244"
Share Low,Minnesota,AY.1,0.000209369,"13,244"
Share High,Minnesota,AY.1,0.001081878,"13,244"
Share,Minnesota,AY.2,0,"13,244"
Share Low,Minnesota,AY.2,0,"13,244"
Share High,Minnesota,AY.2,0,"13,244"
Share,Minnesota,B.1.1.7,0,"13,244"
Share Low,Minnesota,B.1.1.7,0,"13,244"
Share High,Minnesota,B.1.1.7,0,"13,244"
Share,Minnesota,B.1.1.529,0.005737236,"13,244"
Share Low,Minnesota,B.1.1.529,0.003767125,"13,244"
Share High,Minnesota,B.1.1.529,0.008366626,"13,244"
Share,Minnesota,B.1.351,0,"13,244"
Share Low,Minnesota,B.1.351,0,"13,244"
Share High,Minnesota,B.1.351,0,"13,244"
Share,Minnesota,B.1.427/429,0,"13,244"
Share Low,Minnesota,B.1.427/429,0,"13,244"
Share High,Minnesota,B.1.427/429,0,"13,244"
Share,Minnesota,B.1.525,0,"13,244"
Share Low,Minnesota,B.1.525,0,"13,244"
Share High,Minnesota,B.1.525,0,"13,244"
Share,Minnesota,B.1.526,0,"13,244"
Share Low,Minnesota,B.1.526,0,"13,244"
Share High,Minnesota,B.1.526,0,"13,244"
Share,Minnesota,B.1.617.1,0,"13,244"
Share Low,Minnesota,B.1.617.1,0,"13,244"
Share High,Minnesota,B.1.617.1,0,"13,244"
Share,Minnesota,B.1.617.2,0.990620255,"13,244"
Share Low,Minnesota,B.1.617.2,0.979427159,"13,244"
Share High,Minnesota,B.1.617.2,0.996628106,"13,244"
Share,Minnesota,B.1.617.3,0,"13,244"
Share Low,Minnesota,B.1.617.3,0,"13,244"
Share High,Minnesota,B.1.617.3,0,"13,244"
Share,Minnesota,B.1.621,0,"13,244"
Share Low,Minnesota,B.1.621,0,"13,244"
Share High,Minnesota,B.1.621,0,"13,244"
Share,Minnesota,Other,0.003118986,"13,244"
Share Low,Minnesota,Other,1.018736043e-06,"13,244"
Share High,Minnesota,Other,0.032492243,"13,244"
Share,Minnesota,P.1,0,"13,244"
Share Low,Minnesota,P.1,0,"13,244"
Share High,Minnesota,P.1,0,"13,244"
Share,Minnesota,P.2,0,"13,244"
Share Low,Minnesota,P.2,0,"13,244"
Share High,Minnesota,P.2,0,"13,244"
Share,Mississippi,AY.1,0,117
Share Low,Mississippi,AY.1,0,117
Share High,Mississippi,AY.1,0,117
Share,Mississippi,AY.2,0,117
Share Low,Mississippi,AY.2,0,117
Share High,Mississippi,AY.2,0,117
Share,Mississippi,B.1.1.7,0,117
Share Low,Mississippi,B.1.1.7,0,117
Share High,Mississippi,B.1.1.7,0,117
Share,Mississippi,B.1.1.529,0.015338591,117
Share Low,Mississippi,B.1.1.529,0.001556629,117
Share High,Mississippi,B.1.1.529,0.057671733,117
Share,Mississippi,B.1.351,0,117
Share Low,Mississippi,B.1.351,0,117
Share High,Mississippi,B.1.351,0,117
Share,Mississippi,B.1.427/429,0,117
Share Low,Mississippi,B.1.427/429,0,117
Share High,Mississippi,B.1.427/429,0,117
Share,Mississippi,B.1.525,0,117
Share Low,Mississippi,B.1.525,0,117
Share High,Mississippi,B.1.525,0,117
Share,Mississippi,B.1.526,0,117
Share Low,Mississippi,B.1.526,0,117
Share High,Mississippi,B.1.526,0,117
Share,Mississippi,B.1.617.1,0,117
Share Low,Mississippi,B.1.617.1,0,117
Share High,Mississippi,B.1.617.1,0,117
Share,Mississippi,B.1.617.2,0.967162907,117
Share Low,Mississippi,B.1.617.2,0.916659832,117
Share High,Mississippi,B.1.617.2,0.991293550,117
Share,Mississippi,B.1.617.3,0,117
Share Low,Mississippi,B.1.617.3,0,117
Share High,Mississippi,B.1.617.3,0,117
Share,Mississippi,B.1.621,0,117
Share Low,Mississippi,B.1.621,0,117
Share High,Mississippi,B.1.621,0,117
Share,Mississippi,Other,0.017498525,117
Share Low,Mississippi,Other,0.002205086,117
Share High,Mississippi,Other,0.061005753,117
Share,Mississippi,P.1,0,117
Share Low,Mississippi,P.1,0,117
Share High,Mississippi,P.1,0,117
Share,Mississippi,P.2,0,117
Share Low,Mississippi,P.2,0,117
Share High,Mississippi,P.2,0,117
Share,Missouri,AY.1,0.006420812,"1,286"
Share Low,Missouri,AY.1,0.000257612,"1,286"
Share High,Missouri,AY.1,0.031743824,"1,286"
Share,Missouri,AY.2,0,"1,286"
Share Low,Missouri,AY.2,0,"1,286"
Share High,Missouri,AY.2,0,"1,286"
Share,Missouri,B.1.1.7,0,"1,286"
Share Low,Missouri,B.1.1.7,0,"1,286"
Share High,Missouri,B.1.1.7,0,"1,286"
Share,Missouri,B.1.1.529,0.004644978,"1,286"
Share Low,Missouri,B.1.1.529,0.000187237,"1,286"
Share High,Missouri,B.1.1.529,0.023019217,"1,286"
Share,Missouri,B.1.351,0,"1,286"
Share Low,Missouri,B.1.351,0,"1,286"
Share High,Missouri,B.1.351,0,"1,286"
Share,Missouri,B.1.427/429,0,"1,286"
Share Low,Missouri,B.1.427/429,0,"1,286"
Share High,Missouri,B.1.427/429,0,"1,286"
Share,Missouri,B.1.525,0,"1,286"
Share Low,Missouri,B.1.525,0,"1,286"
Share High,Missouri,B.1.525,0,"1,286"
Share,Missouri,B.1.526,0,"1,286"
Share Low,Missouri,B.1.526,0,"1,286"
Share High,Missouri,B.1.526,0,"1,286"
Share,Missouri,B.1.617.1,0,"1,286"
Share Low,Missouri,B.1.617.1,0,"1,286"
Share High,Missouri,B.1.617.1,0,"1,286"
Share,Missouri,B.1.617.2,0.980823457,"1,286"
Share Low,Missouri,B.1.617.2,0.906823456,"1,286"
Share High,Missouri,B.1.617.2,0.999256492,"1,286"
Share,Missouri,B.1.617.3,0,"1,286"
Share Low,Missouri,B.1.617.3,0,"1,286"
Share High,Missouri,B.1.617.3,0,"1,286"
Share,Missouri,B.1.621,0,"1,286"
Share Low,Missouri,B.1.621,0,"1,286"
Share High,Missouri,B.1.621,0,"1,286"
Share,Missouri,Other,0.008110761,"1,286"
Share Low,Missouri,Other,0.000323963,"1,286"
Share High,Missouri,Other,0.040007465,"1,286"
Share,Missouri,P.1,0,"1,286"
Share Low,Missouri,P.1,0,"1,286"
Share High,Missouri,P.1,0,"1,286"
Share,Missouri,P.2,0,"1,286"
Share Low,Missouri,P.2,0,"1,286"
Share High,Missouri,P.2,0,"1,286"
Share,Montana,AY.1,0,163
Share Low,Montana,AY.1,0,163
Share High,Montana,AY.1,0,163
Share,Montana,AY.2,0,163
Share Low,Montana,AY.2,0,163
Share High,Montana,AY.2,0,163
Share,Montana,B.1.1.7,0,163
Share Low,Montana,B.1.1.7,0,163
Share High,Montana,B.1.1.7,0,163
Share,Montana,B.1.1.529,0,163
Share Low,Montana,B.1.1.529,0,163
Share High,Montana,B.1.1.529,0,163
Share,Montana,B.1.351,0,163
Share Low,Montana,B.1.351,0,163
Share High,Montana,B.1.351,0,163
Share,Montana,B.1.427/429,0,163
Share Low,Montana,B.1.427/429,0,163
Share High,Montana,B.1.427/429,0,163
Share,Montana,B.1.525,0,163
Share Low,Montana,B.1.525,0,163
Share High,Montana,B.1.525,0,163
Share,Montana,B.1.526,0,163
Share Low,Montana,B.1.526,0,163
Share High,Montana,B.1.526,0,163
Share,Montana,B.1.617.1,0,163
Share Low,Montana,B.1.617.1,0,163
Share High,Montana,B.1.617.1,0,163
Share,Montana,B.1.617.2,1,163
Share Low,Montana,B.1.617.2,0,163
Share High,Montana,B.1.617.2,0,163
Share,Montana,B.1.617.3,0,163
Share Low,Montana,B.1.617.3,0,163
Share High,Montana,B.1.617.3,0,163
Share,Montana,B.1.621,0,163
Share Low,Montana,B.1.621,0,163
Share High,Montana,B.1.621,0,163
Share,Montana,Other,0,163
Share Low,Montana,Other,0,163
Share High,Montana,Other,0,163
Share,Montana,P.1,0,163
Share Low,Montana,P.1,0,163
Share High,Montana,P.1,0,163
Share,Montana,P.2,0,163
Share Low,Montana,P.2,0,163
Share High,Montana,P.2,0,163
Share,Nebraska,AY.1,0.002059240,788
Share Low,Nebraska,AY.1,7.024050865e-05,788
Share High,Nebraska,AY.1,0.010677253,788
Share,Nebraska,AY.2,0,788
Share Low,Nebraska,AY.2,0,788
Share High,Nebraska,AY.2,0,788
Share,Nebraska,B.1.1.7,0,788
Share Low,Nebraska,B.1.1.7,0,788
Share High,Nebraska,B.1.1.7,0,788
Share,Nebraska,B.1.1.529,0,788
Share Low,Nebraska,B.1.1.529,0,788
Share High,Nebraska,B.1.1.529,0,788
Share,Nebraska,B.1.351,0,788
Share Low,Nebraska,B.1.351,0,788
Share High,Nebraska,B.1.351,0,788
Share,Nebraska,B.1.427/429,0,788
Share Low,Nebraska,B.1.427/429,0,788
Share High,Nebraska,B.1.427/429,0,788
Share,Nebraska,B.1.525,0,788
Share Low,Nebraska,B.1.525,0,788
Share High,Nebraska,B.1.525,0,788
Share,Nebraska,B.1.526,0,788
Share Low,Nebraska,B.1.526,0,788
Share High,Nebraska,B.1.526,0,788
Share,Nebraska,B.1.617.1,0,788
Share Low,Nebraska,B.1.617.1,0,788
Share High,Nebraska,B.1.617.1,0,788
Share,Nebraska,B.1.617.2,0.981083751,788
Share Low,Nebraska,B.1.617.2,0.930625379,788
Share High,Nebraska,B.1.617.2,0.997958124,788
Share,Nebraska,B.1.617.3,0,788
Share Low,Nebraska,B.1.617.3,0,788
Share High,Nebraska,B.1.617.3,0,788
Share,Nebraska,B.1.621,0,788
Share Low,Nebraska,B.1.621,0,788
Share High,Nebraska,B.1.621,0,788
Share,Nebraska,Other,0.016856998,788
Share Low,Nebraska,Other,0.000971704,788
Share High,Nebraska,Other,0.074575163,788
Share,Nebraska,P.1,0,788
Share Low,Nebraska,P.1,0,788
Share High,Nebraska,P.1,0,788
Share,Nebraska,P.2,0,788
Share Low,Nebraska,P.2,0,788
Share High,Nebraska,P.2,0,788
Share,Nevada,AY.1,0,"1,516"
Share Low,Nevada,AY.1,0,"1,516"
Share High,Nevada,AY.1,0,"1,516"
Share,Nevada,AY.2,0,"1,516"
Share Low,Nevada,AY.2,0,"1,516"
Share High,Nevada,AY.2,0,"1,516"
Share,Nevada,B.1.1.7,0,"1,516"
Share Low,Nevada,B.1.1.7,0,"1,516"
Share High,Nevada,B.1.1.7,0,"1,516"
Share,Nevada,B.1.1.529,0.005235408,"1,516"
Share Low,Nevada,B.1.1.529,0.002048471,"1,516"
Share High,Nevada,B.1.1.529,0.010944120,"1,516"
Share,Nevada,B.1.351,0,"1,516"
Share Low,Nevada,B.1.351,0,"1,516"
Share High,Nevada,B.1.351,0,"1,516"
Share,Nevada,B.1.427/429,0,"1,516"
Share Low,Nevada,B.1.427/429,0,"1,516"
Share High,Nevada,B.1.427/429,0,"1,516"
Share,Nevada,B.1.525,0,"1,516"
Share Low,Nevada,B.1.525,0,"1,516"
Share High,Nevada,B.1.525,0,"1,516"
Share,Nevada,B.1.526,0,"1,516"
Share Low,Nevada,B.1.526,0,"1,516"
Share High,Nevada,B.1.526,0,"1,516"
Share,Nevada,B.1.617.1,0,"1,516"
Share Low,Nevada,B.1.617.1,0,"1,516"
Share High,Nevada,B.1.617.1,0,"1,516"
Share,Nevada,B.1.617.2,0.989514530,"1,516"
Share Low,Nevada,B.1.617.2,0.967174709,"1,516"
Share High,Nevada,B.1.617.2,0.998203456,"1,516"
Share,Nevada,B.1.617.3,0,"1,516"
Share Low,Nevada,B.1.617.3,0,"1,516"
Share High,Nevada,B.1.617.3,0,"1,516"
Share,Nevada,B.1.621,0,"1,516"
Share Low,Nevada,B.1.621,0,"1,516"
Share High,Nevada,B.1.621,0,"1,516"
Share,Nevada,Other,0.005250044,"1,516"
Share Low,Nevada,Other,1.123076436e-05,"1,516"
Share High,Nevada,Other,0.043584667,"1,516"
Share,Nevada,P.1,0,"1,516"
Share Low,Nevada,P.1,0,"1,516"
Share High,Nevada,P.1,0,"1,516"
Share,Nevada,P.2,0,"1,516"
Share Low,Nevada,P.2,0,"1,516"
Share High,Nevada,P.2,0,"1,516"
Share,New Hampshire,AY.1,0,"1,410"
Share Low,New Hampshire,AY.1,0,"1,410"
Share High,New Hampshire,AY.1,0,"1,410"
Share,New Hampshire,AY.2,0,"1,410"
Share Low,New Hampshire,AY.2,0,"1,410"
Share High,New Hampshire,AY.2,0,"1,410"
Share,New Hampshire,B.1.1.7,0,"1,410"
Share Low,New Hampshire,B.1.1.7,0,"1,410"
Share High,New Hampshire,B.1.1.7,0,"1,410"
Share,New Hampshire,B.1.1.529,0.002184174,"1,410"
Share Low,New Hampshire,B.1.1.529,0.000239177,"1,410"
Share High,New Hampshire,B.1.1.529,0.008149503,"1,410"
Share,New Hampshire,B.1.351,0,"1,410"
Share Low,New Hampshire,B.1.351,0,"1,410"
Share High,New Hampshire,B.1.351,0,"1,410"
Share,New Hampshire,B.1.427/429,0,"1,410"
Share Low,New Hampshire,B.1.427/429,0,"1,410"
Share High,New Hampshire,B.1.427/429,0,"1,410"
Share,New Hampshire,B.1.525,0,"1,410"
Share Low,New Hampshire,B.1.525,0,"1,410"
Share High,New Hampshire,B.1.525,0,"1,410"
Share,New Hampshire,B.1.526,0,"1,410"
Share Low,New Hampshire,B.1.526,0,"1,410"
Share High,New Hampshire,B.1.526,0,"1,410"
Share,New Hampshire,B.1.617.1,0,"1,410"
Share Low,New Hampshire,B.1.617.1,0,"1,410"
Share High,New Hampshire,B.1.617.1,0,"1,410"
Share,New Hampshire,B.1.617.2,0.994708896,"1,410"
Share Low,New Hampshire,B.1.617.2,0.981072009,"1,410"
Share High,New Hampshire,B.1.617.2,0.999353409,"1,410"
Share,New Hampshire,B.1.617.3,0,"1,410"
Share Low,New Hampshire,B.1.617.3,0,"1,410"
Share High,New Hampshire,B.1.617.3,0,"1,410"
Share,New Hampshire,B.1.621,0,"1,410"
Share Low,New Hampshire,B.1.621,0,"1,410"
Share High,New Hampshire,B.1.621,0,"1,410"
Share,New Hampshire,Other,0.003106938,"1,410"
Share Low,New Hampshire,Other,8.611033991e-05,"1,410"
Share High,New Hampshire,Other,0.016851462,"1,410"
Share,New Hampshire,P.1,0,"1,410"
Share Low,New Hampshire,P.1,0,"1,410"
Share High,New Hampshire,P.1,0,"1,410"
Share,New Hampshire,P.2,0,"1,410"
Share Low,New Hampshire,P.2,0,"1,410"
Share High,New Hampshire,P.2,0,"1,410"
Share,New Jersey,AY.1,0,"4,211"
Share Low,New Jersey,AY.1,0,"4,211"
Share High,New Jersey,AY.1,0,"4,211"
Share,New Jersey,AY.2,0,"4,211"
Share Low,New Jersey,AY.2,0,"4,211"
Share High,New Jersey,AY.2,0,"4,211"
Share,New Jersey,B.1.1.7,0,"4,211"
Share Low,New Jersey,B.1.1.7,0,"4,211"
Share High,New Jersey,B.1.1.7,0,"4,211"
Share,New Jersey,B.1.1.529,0.025201028,"4,211"
Share Low,New Jersey,B.1.1.529,0.012440566,"4,211"
Share High,New Jersey,B.1.1.529,0.045138679,"4,211"
Share,New Jersey,B.1.351,0,"4,211"
Share Low,New Jersey,B.1.351,0,"4,211"
Share High,New Jersey,B.1.351,0,"4,211"
Share,New Jersey,B.1.427/429,0,"4,211"
Share Low,New Jersey,B.1.427/429,0,"4,211"
Share High,New Jersey,B.1.427/429,0,"4,211"
Share,New Jersey,B.1.525,0,"4,211"
Share Low,New Jersey,B.1.525,0,"4,211"
Share High,New Jersey,B.1.525,0,"4,211"
Share,New Jersey,B.1.526,0,"4,211"
Share Low,New Jersey,B.1.526,0,"4,211"
Share High,New Jersey,B.1.526,0,"4,211"
Share,New Jersey,B.1.617.1,0,"4,211"
Share Low,New Jersey,B.1.617.1,0,"4,211"
Share High,New Jersey,B.1.617.1,0,"4,211"
Share,New Jersey,B.1.617.2,0.963526905,"4,211"
Share Low,New Jersey,B.1.617.2,0.929372311,"4,211"
Share High,New Jersey,B.1.617.2,0.984134734,"4,211"
Share,New Jersey,B.1.617.3,0,"4,211"
Share Low,New Jersey,B.1.617.3,0,"4,211"
Share High,New Jersey,B.1.617.3,0,"4,211"
Share,New Jersey,B.1.621,0,"4,211"
Share Low,New Jersey,B.1.621,0,"4,211"
Share High,New Jersey,B.1.621,0,"4,211"
Share,New Jersey,Other,0.011272060,"4,211"
Share Low,New Jersey,Other,0.000607655,"4,211"
Share High,New Jersey,Other,0.051258005,"4,211"
Share,New Jersey,P.1,0,"4,211"
Share Low,New Jersey,P.1,0,"4,211"
Share High,New Jersey,P.1,0,"4,211"
Share,New Jersey,P.2,0,"4,211"
Share Low,New Jersey,P.2,0,"4,211"
Share High,New Jersey,P.2,0,"4,211"
Share,New Mexico,AY.1,0,"2,367"
Share Low,New Mexico,AY.1,0,"2,367"
Share High,New Mexico,AY.1,0,"2,367"
Share,New Mexico,AY.2,0,"2,367"
Share Low,New Mexico,AY.2,0,"2,367"
Share High,New Mexico,AY.2,0,"2,367"
Share,New Mexico,B.1.1.7,0,"2,367"
Share Low,New Mexico,B.1.1.7,0,"2,367"
Share High,New Mexico,B.1.1.7,0,"2,367"
Share,New Mexico,B.1.1.529,0.003082132,"2,367"
Share Low,New Mexico,B.1.1.529,0.000135979,"2,367"
Share High,New Mexico,B.1.1.529,0.014981857,"2,367"
Share,New Mexico,B.1.351,0,"2,367"
Share Low,New Mexico,B.1.351,0,"2,367"
Share High,New Mexico,B.1.351,0,"2,367"
Share,New Mexico,B.1.427/429,0,"2,367"
Share Low,New Mexico,B.1.427/429,0,"2,367"
Share High,New Mexico,B.1.427/429,0,"2,367"
Share,New Mexico,B.1.525,0,"2,367"
Share Low,New Mexico,B.1.525,0,"2,367"
Share High,New Mexico,B.1.525,0,"2,367"
Share,New Mexico,B.1.526,0,"2,367"
Share Low,New Mexico,B.1.526,0,"2,367"
Share High,New Mexico,B.1.526,0,"2,367"
Share,New Mexico,B.1.617.1,0,"2,367"
Share Low,New Mexico,B.1.617.1,0,"2,367"
Share High,New Mexico,B.1.617.1,0,"2,367"
Share,New Mexico,B.1.617.2,0.984986067,"2,367"
Share Low,New Mexico,B.1.617.2,0.915242374,"2,367"
Share High,New Mexico,B.1.617.2,0.999699235,"2,367"
Share,New Mexico,B.1.617.3,0,"2,367"
Share Low,New Mexico,B.1.617.3,0,"2,367"
Share High,New Mexico,B.1.617.3,0,"2,367"
Share,New Mexico,B.1.621,0,"2,367"
Share Low,New Mexico,B.1.621,0,"2,367"
Share High,New Mexico,B.1.621,0,"2,367"
Share,New Mexico,Other,0.011931808,"2,367"
Share Low,New Mexico,Other,0.000183137,"2,367"
Share High,New Mexico,Other,0.071426183,"2,367"
Share,New Mexico,P.1,0,"2,367"
Share Low,New Mexico,P.1,0,"2,367"
Share High,New Mexico,P.1,0,"2,367"
Share,New Mexico,P.2,0,"2,367"
Share Low,New Mexico,P.2,0,"2,367"
Share High,New Mexico,P.2,0,"2,367"
Share,New York,AY.1,0.000162980,"5,828"
Share Low,New York,AY.1,2.289329359e-06,"5,828"
Share High,New York,AY.1,0.001023128,"5,828"
Share,New York,AY.2,0.000202213,"5,828"
Share Low,New York,AY.2,2.839977924e-06,"5,828"
Share High,New York,AY.2,0.001269317,"5,828"
Share,New York,B.1.1.7,0,"5,828"
Share Low,New York,B.1.1.7,0,"5,828"
Share High,New York,B.1.1.7,0,"5,828"
Share,New York,B.1.1.529,0.091598161,"5,828"
Share Low,New York,B.1.1.529,0.019595468,"5,828"
Share High,New York,B.1.1.529,0.243580669,"5,828"
Share,New York,B.1.351,0,"5,828"
Share Low,New York,B.1.351,0,"5,828"
Share High,New York,B.1.351,0,"5,828"
Share,New York,B.1.427/429,0,"5,828"
Share Low,New York,B.1.427/429,0,"5,828"
Share High,New York,B.1.427/429,0,"5,828"
Share,New York,B.1.525,0,"5,828"
Share Low,New York,B.1.525,0,"5,828"
Share High,New York,B.1.525,0,"5,828"
Share,New York,B.1.526,0,"5,828"
Share Low,New York,B.1.526,0,"5,828"
Share High,New York,B.1.526,0,"5,828"
Share,New York,B.1.617.1,0,"5,828"
Share Low,New York,B.1.617.1,0,"5,828"
Share High,New York,B.1.617.1,0,"5,828"
Share,New York,B.1.617.2,0.897283137,"5,828"
Share Low,New York,B.1.617.2,0.750778198,"5,828"
Share High,New York,B.1.617.2,0.973046064,"5,828"
Share,New York,B.1.617.3,0,"5,828"
Share Low,New York,B.1.617.3,0,"5,828"
Share High,New York,B.1.617.3,0,"5,828"
Share,New York,B.1.621,0,"5,828"
Share Low,New York,B.1.621,0,"5,828"
Share High,New York,B.1.621,0,"5,828"
Share,New York,Other,0.010753523,"5,828"
Share Low,New York,Other,0.002397957,"5,828"
Share High,New York,Other,0.030071435,"5,828"
Share,New York,P.1,0,"5,828"
Share Low,New York,P.1,0,"5,828"
Share High,New York,P.1,0,"5,828"
Share,New York,P.2,0,"5,828"
Share Low,New York,P.2,0,"5,828"
Share High,New York,P.2,0,"5,828"
Share,North Carolina,AY.1,0,"1,962"
Share Low,North Carolina,AY.1,0,"1,962"
Share High,North Carolina,AY.1,0,"1,962"
Share,North Carolina,AY.2,0,"1,962"
Share Low,North Carolina,AY.2,0,"1,962"
Share High,North Carolina,AY.2,0,"1,962"
Share,North Carolina,B.1.1.7,0,"1,962"
Share Low,North Carolina,B.1.1.7,0,"1,962"
Share High,North Carolina,B.1.1.7,0,"1,962"
Share,North Carolina,B.1.1.529,0.010499622,"1,962"
Share Low,North Carolina,B.1.1.529,0.002534809,"1,962"
Share High,North Carolina,B.1.1.529,0.028309474,"1,962"
Share,North Carolina,B.1.351,0,"1,962"
Share Low,North Carolina,B.1.351,0,"1,962"
Share High,North Carolina,B.1.351,0,"1,962"
Share,North Carolina,B.1.427/429,0,"1,962"
Share Low,North Carolina,B.1.427/429,0,"1,962"
Share High,North Carolina,B.1.427/429,0,"1,962"
Share,North Carolina,B.1.525,0,"1,962"
Share Low,North Carolina,B.1.525,0,"1,962"
Share High,North Carolina,B.1.525,0,"1,962"
Share,North Carolina,B.1.526,0,"1,962"
Share Low,North Carolina,B.1.526,0,"1,962"
Share High,North Carolina,B.1.526,0,"1,962"
Share,North Carolina,B.1.617.1,0,"1,962"
Share Low,North Carolina,B.1.617.1,0,"1,962"
Share High,North Carolina,B.1.617.1,0,"1,962"
Share,North Carolina,B.1.617.2,0.978055000,"1,962"
Share Low,North Carolina,B.1.617.2,0.923695266,"1,962"
Share High,North Carolina,B.1.617.2,0.997256458,"1,962"
Share,North Carolina,B.1.617.3,0,"1,962"
Share Low,North Carolina,B.1.617.3,0,"1,962"
Share High,North Carolina,B.1.617.3,0,"1,962"
Share,North Carolina,B.1.621,0,"1,962"
Share Low,North Carolina,B.1.621,0,"1,962"
Share High,North Carolina,B.1.621,0,"1,962"
Share,North Carolina,Other,0.011445367,"1,962"
Share Low,North Carolina,Other,0.000142007,"1,962"
Share High,North Carolina,Other,0.071308441,"1,962"
Share,North Carolina,P.1,0,"1,962"
Share Low,North Carolina,P.1,0,"1,962"
Share High,North Carolina,P.1,0,"1,962"
Share,North Carolina,P.2,0,"1,962"
Share Low,North Carolina,P.2,0,"1,962"
Share High,North Carolina,P.2,0,"1,962"
Share,North Dakota,AY.1,0,161
Share Low,North Dakota,AY.1,0,161
Share High,North Dakota,AY.1,0,161
Share,North Dakota,AY.2,0,161
Share Low,North Dakota,AY.2,0,161
Share High,North Dakota,AY.2,0,161
Share,North Dakota,B.1.1.7,0,161
Share Low,North Dakota,B.1.1.7,0,161
Share High,North Dakota,B.1.1.7,0,161
Share,North Dakota,B.1.1.529,0,161
Share Low,North Dakota,B.1.1.529,0,161
Share High,North Dakota,B.1.1.529,0,161
Share,North Dakota,B.1.351,0,161
Share Low,North Dakota,B.1.351,0,161
Share High,North Dakota,B.1.351,0,161
Share,North Dakota,B.1.427/429,0,161
Share Low,North Dakota,B.1.427/429,0,161
Share High,North Dakota,B.1.427/429,0,161
Share,North Dakota,B.1.525,0,161
Share Low,North Dakota,B.1.525,0,161
Share High,North Dakota,B.1.525,0,161
Share,North Dakota,B.1.526,0,161
Share Low,North Dakota,B.1.526,0,161
Share High,North Dakota,B.1.526,0,161
Share,North Dakota,B.1.617.1,0,161
Share Low,North Dakota,B.1.617.1,0,161
Share High,North Dakota,B.1.617.1,0,161
Share,North Dakota,B.1.617.2,1,161
Share Low,North Dakota,B.1.617.2,0,161
Share High,North Dakota,B.1.617.2,0,161
Share,North Dakota,B.1.617.3,0,161
Share Low,North Dakota,B.1.617.3,0,161
Share High,North Dakota,B.1.617.3,0,161
Share,North Dakota,B.1.621,0,161
Share Low,North Dakota,B.1.621,0,161
Share High,North Dakota,B.1.621,0,161
Share,North Dakota,Other,0,161
Share Low,North Dakota,Other,0,161
Share High,North Dakota,Other,0,161
Share,North Dakota,P.1,0,161
Share Low,North Dakota,P.1,0,161
Share High,North Dakota,P.1,0,161
Share,North Dakota,P.2,0,161
Share Low,North Dakota,P.2,0,161
Share High,North Dakota,P.2,0,161
Share,Ohio,AY.1,0.000209719,"3,482"
Share Low,Ohio,AY.1,1.631880195e-06,"3,482"
Share High,Ohio,AY.1,0.001462492,"3,482"
Share,Ohio,AY.2,0,"3,482"
Share Low,Ohio,AY.2,0,"3,482"
Share High,Ohio,AY.2,0,"3,482"
Share,Ohio,B.1.1.7,0,"3,482"
Share Low,Ohio,B.1.1.7,0,"3,482"
Share High,Ohio,B.1.1.7,0,"3,482"
Share,Ohio,B.1.1.529,0.036348965,"3,482"
Share Low,Ohio,B.1.1.529,0.013172220,"3,482"
Share High,Ohio,B.1.1.529,0.078361452,"3,482"
Share,Ohio,B.1.351,0,"3,482"
Share Low,Ohio,B.1.351,0,"3,482"
Share High,Ohio,B.1.351,0,"3,482"
Share,Ohio,B.1.427/429,0,"3,482"
Share Low,Ohio,B.1.427/429,0,"3,482"
Share High,Ohio,B.1.427/429,0,"3,482"
Share,Ohio,B.1.525,0,"3,482"
Share Low,Ohio,B.1.525,0,"3,482"
Share High,Ohio,B.1.525,0,"3,482"
Share,Ohio,B.1.526,0,"3,482"
Share Low,Ohio,B.1.526,0,"3,482"
Share High,Ohio,B.1.526,0,"3,482"
Share,Ohio,B.1.617.1,0,"3,482"
Share Low,Ohio,B.1.617.1,0,"3,482"
Share High,Ohio,B.1.617.1,0,"3,482"
Share,Ohio,B.1.617.2,0.955015481,"3,482"
Share Low,Ohio,B.1.617.2,0.892083764,"3,482"
Share High,Ohio,B.1.617.2,0.986821592,"3,482"
Share,Ohio,B.1.617.3,0,"3,482"
Share Low,Ohio,B.1.617.3,0,"3,482"
Share High,Ohio,B.1.617.3,0,"3,482"
Share,Ohio,B.1.621,0,"3,482"
Share Low,Ohio,B.1.621,0,"3,482"
Share High,Ohio,B.1.621,0,"3,482"
Share,Ohio,Other,0.008425864,"3,482"
Share Low,Ohio,Other,0.000677467,"3,482"
Share High,Ohio,Other,0.034408025,"3,482"
Share,Ohio,P.1,0,"3,482"
Share Low,Ohio,P.1,0,"3,482"
Share High,Ohio,P.1,0,"3,482"
Share,Ohio,P.2,0,"3,482"
Share Low,Ohio,P.2,0,"3,482"
Share High,Ohio,P.2,0,"3,482"
Share,Oklahoma,AY.1,0,260
