Measure Names,State/Jurisdiction,Variant,Measure Values,Total Sequences 
Share High,Missouri,BA.4 (Omicron),0,212
Share,Missouri,BA.4.6 (Omicron),0,212
Share Low,Missouri,BA.4.6 (Omicron),0,212
Share High,Missouri,BA.4.6 (Omicron),0,212
Share,Missouri,BA.5 (Omicron),0.004716981,212
Share Low,Missouri,BA.5 (Omicron),1.620291869e-06,212
Share High,Missouri,BA.5 (Omicron),0.048510484,212
Share,Missouri,BA.5.2.6 (Omicron),0,212
Share Low,Missouri,BA.5.2.6 (Omicron),0,212
Share High,Missouri,BA.5.2.6 (Omicron),0,212
Share,Missouri,BF.7 (Omicron),0.004716981,212
Share Low,Missouri,BF.7 (Omicron),1.620291869e-06,212
Share High,Missouri,BF.7 (Omicron),0.048510484,212
Share,Missouri,BF.11 (Omicron),0,212
Share Low,Missouri,BF.11 (Omicron),0,212
Share High,Missouri,BF.11 (Omicron),0,212
Share,Missouri,BQ.1 (Omicron),0.014150944,212
Share Low,Missouri,BQ.1 (Omicron),0.000855132,212
Share High,Missouri,BQ.1 (Omicron),0.062110532,212
Share,Missouri,BQ.1.1 (Omicron),0.122641511,212
Share Low,Missouri,BQ.1.1 (Omicron),0.081700206,212
Share High,Missouri,BQ.1.1 (Omicron),0.174515277,212
Share,Missouri,XBB (Omicron),0.004716981,212
Share Low,Missouri,XBB (Omicron),0.000119416,212
Share High,Missouri,XBB (Omicron),0.025999710,212
Share,Missouri,XBB.1.5 (Omircon),0.759433985,212
Share Low,Missouri,XBB.1.5 (Omircon),0.696130157,212
Share High,Missouri,XBB.1.5 (Omircon),0.815329611,212
Share,Missouri,XBB.1.5.1 (Omicron),0.047169812,212
Share Low,Missouri,XBB.1.5.1 (Omicron),0.022848416,212
Share High,Missouri,XBB.1.5.1 (Omicron),0.085034177,212
Share,Missouri,XBB.1.9.1 (Omicron),0.018867925,212
Share Low,Missouri,XBB.1.9.1 (Omicron),0.005164216,212
Share High,Missouri,XBB.1.9.1 (Omicron),0.047602192,212
Share,Missouri,Other,0.004716981,212
Share Low,Missouri,Other,0.000119416,212
Share High,Missouri,Other,0.025999710,212
Share,Missouri,P.1,0,212
Share Low,Missouri,P.1,0,212
Share High,Missouri,P.1,0,212
Share,Missouri,P.2,0,212
Share Low,Missouri,P.2,0,212
Share High,Missouri,P.2,0,212
Share,Montana,AY.1 (Delta),0,47
Share Low,Montana,AY.1 (Delta),0,47
Share High,Montana,AY.1 (Delta),0,47
Share,Montana,AY.2 (Delta),0,47
Share Low,Montana,AY.2 (Delta),0,47
Share High,Montana,AY.2 (Delta),0,47
Share,Montana,B.1.1.7 (Alpha),0,47
Share Low,Montana,B.1.1.7 (Alpha),0,47
Share High,Montana,B.1.1.7 (Alpha),0,47
Share,Montana,B.1.1.529 (Omicron),0,47
Share Low,Montana,B.1.1.529 (Omicron),0,47
Share High,Montana,B.1.1.529 (Omicron),0,47
Share,Montana,B.1.351,0,47
Share Low,Montana,B.1.351,0,47
Share High,Montana,B.1.351,0,47
Share,Montana,B.1.427/429 (Epsilon),0,47
Share Low,Montana,B.1.427/429 (Epsilon),0,47
Share High,Montana,B.1.427/429 (Epsilon),0,47
Share,Montana,B.1.525,0,47
Share Low,Montana,B.1.525,0,47
Share High,Montana,B.1.525,0,47
Share,Montana,B.1.526 (Iota),0,47
Share Low,Montana,B.1.526 (Iota),0,47
Share High,Montana,B.1.526 (Iota),0,47
Share,Montana,B.1.617.1,0,47
Share Low,Montana,B.1.617.1,0,47
Share High,Montana,B.1.617.1,0,47
Share,Montana,B.1.617.2 (Delta),0,47
Share Low,Montana,B.1.617.2 (Delta),0,47
Share High,Montana,B.1.617.2 (Delta),0,47
Share,Montana,B.1.617.3,0,47
Share Low,Montana,B.1.617.3,0,47
Share High,Montana,B.1.617.3,0,47
Share,Montana,B.1.621 (Mu),0,47
Share Low,Montana,B.1.621 (Mu),0,47
Share High,Montana,B.1.621 (Mu),0,47
Share,Montana,BA.2 (Omicron),0,47
Share Low,Montana,BA.2 (Omicron),0,47
Share High,Montana,BA.2 (Omicron),0,47
Share,Montana,BA.2.12.1 (Omicron),0,47
Share Low,Montana,BA.2.12.1 (Omicron),0,47
Share High,Montana,BA.2.12.1 (Omicron),0,47
Share,Montana,BA.2.75 (Omicron),0,47
Share Low,Montana,BA.2.75 (Omicron),0,47
Share High,Montana,BA.2.75 (Omicron),0,47
Share,Montana,BA.2.75.2 (Omicron),0,47
Share Low,Montana,BA.2.75.2 (Omicron),0,47
Share High,Montana,BA.2.75.2 (Omicron),0,47
Share,Montana,CH.1.1 (Omicron),0,47
Share Low,Montana,CH.1.1 (Omicron),0,47
Share High,Montana,CH.1.1 (Omicron),0,47
Share,Montana,BN.1 (Omicron),0,47
Share Low,Montana,BN.1 (Omicron),0,47
Share High,Montana,BN.1 (Omicron),0,47
Share,Montana,BA.4 (Omicron),0,47
Share Low,Montana,BA.4 (Omicron),0,47
Share High,Montana,BA.4 (Omicron),0,47
Share,Montana,BA.4.6 (Omicron),0,47
Share Low,Montana,BA.4.6 (Omicron),0,47
Share High,Montana,BA.4.6 (Omicron),0,47
Share,Montana,BA.5 (Omicron),0,47
Share Low,Montana,BA.5 (Omicron),0,47
Share High,Montana,BA.5 (Omicron),0,47
Share,Montana,BA.5.2.6 (Omicron),0,47
Share Low,Montana,BA.5.2.6 (Omicron),0,47
Share High,Montana,BA.5.2.6 (Omicron),0,47
Share,Montana,BF.7 (Omicron),0,47
Share Low,Montana,BF.7 (Omicron),0,47
Share High,Montana,BF.7 (Omicron),0,47
Share,Montana,BF.11 (Omicron),0,47
Share Low,Montana,BF.11 (Omicron),0,47
Share High,Montana,BF.11 (Omicron),0,47
Share,Montana,BQ.1 (Omicron),0.020875635,47
Share Low,Montana,BQ.1 (Omicron),0.000497181,47
Share High,Montana,BQ.1 (Omicron),0.112291224,47
Share,Montana,BQ.1.1 (Omicron),0.042693853,47
Share Low,Montana,BQ.1.1 (Omicron),0.005240081,47
Share High,Montana,BQ.1.1 (Omicron),0.145610228,47
Share,Montana,XBB (Omicron),0,47
Share Low,Montana,XBB (Omicron),0,47
Share High,Montana,XBB (Omicron),0,47
Share,Montana,XBB.1.5 (Omircon),0.936430514,47
Share Low,Montana,XBB.1.5 (Omircon),0.824963629,47
Share High,Montana,XBB.1.5 (Omircon),0.986752987,47
Share,Montana,XBB.1.5.1 (Omicron),0,47
Share Low,Montana,XBB.1.5.1 (Omicron),0,47
Share High,Montana,XBB.1.5.1 (Omicron),0,47
Share,Montana,XBB.1.9.1 (Omicron),0,47
Share Low,Montana,XBB.1.9.1 (Omicron),0,47
Share High,Montana,XBB.1.9.1 (Omicron),0,47
Share,Montana,Other,0,47
Share Low,Montana,Other,0,47
Share High,Montana,Other,0,47
Share,Montana,P.1,0,47
Share Low,Montana,P.1,0,47
Share High,Montana,P.1,0,47
Share,Montana,P.2,0,47
Share Low,Montana,P.2,0,47
Share High,Montana,P.2,0,47
Share,Nebraska,AY.1 (Delta),0,342
Share Low,Nebraska,AY.1 (Delta),0,342
Share High,Nebraska,AY.1 (Delta),0,342
Share,Nebraska,AY.2 (Delta),0,342
Share Low,Nebraska,AY.2 (Delta),0,342
Share High,Nebraska,AY.2 (Delta),0,342
Share,Nebraska,B.1.1.7 (Alpha),0,342
Share Low,Nebraska,B.1.1.7 (Alpha),0,342
Share High,Nebraska,B.1.1.7 (Alpha),0,342
Share,Nebraska,B.1.1.529 (Omicron),0.003633518,342
Share Low,Nebraska,B.1.1.529 (Omicron),0.000169926,342
Share High,Nebraska,B.1.1.529 (Omicron),0.017384548,342
Share,Nebraska,B.1.351,0,342
Share Low,Nebraska,B.1.351,0,342
Share High,Nebraska,B.1.351,0,342
Share,Nebraska,B.1.427/429 (Epsilon),0,342
Share Low,Nebraska,B.1.427/429 (Epsilon),0,342
Share High,Nebraska,B.1.427/429 (Epsilon),0,342
Share,Nebraska,B.1.525,0,342
Share Low,Nebraska,B.1.525,0,342
Share High,Nebraska,B.1.525,0,342
Share,Nebraska,B.1.526 (Iota),0,342
Share Low,Nebraska,B.1.526 (Iota),0,342
Share High,Nebraska,B.1.526 (Iota),0,342
Share,Nebraska,B.1.617.1,0,342
Share Low,Nebraska,B.1.617.1,0,342
Share High,Nebraska,B.1.617.1,0,342
Share,Nebraska,B.1.617.2 (Delta),0,342
Share Low,Nebraska,B.1.617.2 (Delta),0,342
Share High,Nebraska,B.1.617.2 (Delta),0,342
Share,Nebraska,B.1.617.3,0,342
Share Low,Nebraska,B.1.617.3,0,342
Share High,Nebraska,B.1.617.3,0,342
Share,Nebraska,B.1.621 (Mu),0,342
Share Low,Nebraska,B.1.621 (Mu),0,342
Share High,Nebraska,B.1.621 (Mu),0,342
Share,Nebraska,BA.2 (Omicron),0,342
Share Low,Nebraska,BA.2 (Omicron),0,342
Share High,Nebraska,BA.2 (Omicron),0,342
Share,Nebraska,BA.2.12.1 (Omicron),0,342
Share Low,Nebraska,BA.2.12.1 (Omicron),0,342
Share High,Nebraska,BA.2.12.1 (Omicron),0,342
Share,Nebraska,BA.2.75 (Omicron),0,342
Share Low,Nebraska,BA.2.75 (Omicron),0,342
Share High,Nebraska,BA.2.75 (Omicron),0,342
Share,Nebraska,BA.2.75.2 (Omicron),0,342
Share Low,Nebraska,BA.2.75.2 (Omicron),0,342
Share High,Nebraska,BA.2.75.2 (Omicron),0,342
Share,Nebraska,CH.1.1 (Omicron),0.009226526,342
Share Low,Nebraska,CH.1.1 (Omicron),0.001578402,342
Share High,Nebraska,CH.1.1 (Omicron),0.028938619,342
Share,Nebraska,BN.1 (Omicron),0.005952857,342
Share Low,Nebraska,BN.1 (Omicron),0.000742025,342
Share High,Nebraska,BN.1 (Omicron),0.021128513,342
Share,Nebraska,BA.4 (Omicron),0,342
Share Low,Nebraska,BA.4 (Omicron),0,342
Share High,Nebraska,BA.4 (Omicron),0,342
Share,Nebraska,BA.4.6 (Omicron),0,342
Share Low,Nebraska,BA.4.6 (Omicron),0,342
Share High,Nebraska,BA.4.6 (Omicron),0,342
Share,Nebraska,BA.5 (Omicron),0.022908682,342
Share Low,Nebraska,BA.5 (Omicron),0.009835572,342
Share High,Nebraska,BA.5 (Omicron),0.044936605,342
Share,Nebraska,BA.5.2.6 (Omicron),0,342
Share Low,Nebraska,BA.5.2.6 (Omicron),0,342
Share High,Nebraska,BA.5.2.6 (Omicron),0,342
Share,Nebraska,BF.7 (Omicron),0,342
Share Low,Nebraska,BF.7 (Omicron),0,342
Share High,Nebraska,BF.7 (Omicron),0,342
Share,Nebraska,BF.11 (Omicron),0,342
Share Low,Nebraska,BF.11 (Omicron),0,342
Share High,Nebraska,BF.11 (Omicron),0,342
Share,Nebraska,BQ.1 (Omicron),0.020412544,342
Share Low,Nebraska,BQ.1 (Omicron),0.008232884,342
Share High,Nebraska,BQ.1 (Omicron),0.041641597,342
Share,Nebraska,BQ.1.1 (Omicron),0.039864253,342
Share Low,Nebraska,BQ.1.1 (Omicron),0.021760607,342
Share High,Nebraska,BQ.1.1 (Omicron),0.066411868,342
Share,Nebraska,XBB (Omicron),0.007876041,342
Share Low,Nebraska,XBB (Omicron),0.001438568,342
Share High,Nebraska,XBB (Omicron),0.024080060,342
Share,Nebraska,XBB.1.5 (Omircon),0.799064338,342
Share Low,Nebraska,XBB.1.5 (Omircon),0.752619863,342
Share High,Nebraska,XBB.1.5 (Omircon),0.840242922,342
Share,Nebraska,XBB.1.5.1 (Omicron),0.002745296,342
Share Low,Nebraska,XBB.1.5.1 (Omicron),5.656281064e-05,342
Share High,Nebraska,XBB.1.5.1 (Omicron),0.015874920,342
Share,Nebraska,XBB.1.9.1 (Omicron),0.085930519,342
Share Low,Nebraska,XBB.1.9.1 (Omicron),0.056890287,342
Share High,Nebraska,XBB.1.9.1 (Omicron),0.123389512,342
Share,Nebraska,Other,0.002385448,342
Share Low,Nebraska,Other,2.945323467e-05,342
Share High,Nebraska,Other,0.015247351,342
Share,Nebraska,P.1,0,342
Share Low,Nebraska,P.1,0,342
Share High,Nebraska,P.1,0,342
Share,Nebraska,P.2,0,342
Share Low,Nebraska,P.2,0,342
Share High,Nebraska,P.2,0,342
Share,Nevada,AY.1 (Delta),0,598
Share Low,Nevada,AY.1 (Delta),0,598
Share High,Nevada,AY.1 (Delta),0,598
Share,Nevada,AY.2 (Delta),0,598
Share Low,Nevada,AY.2 (Delta),0,598
Share High,Nevada,AY.2 (Delta),0,598
Share,Nevada,B.1.1.7 (Alpha),0,598
Share Low,Nevada,B.1.1.7 (Alpha),0,598
Share High,Nevada,B.1.1.7 (Alpha),0,598
Share,Nevada,B.1.1.529 (Omicron),0,598
Share Low,Nevada,B.1.1.529 (Omicron),0,598
Share High,Nevada,B.1.1.529 (Omicron),0,598
Share,Nevada,B.1.351,0,598
Share Low,Nevada,B.1.351,0,598
Share High,Nevada,B.1.351,0,598
Share,Nevada,B.1.427/429 (Epsilon),0,598
Share Low,Nevada,B.1.427/429 (Epsilon),0,598
Share High,Nevada,B.1.427/429 (Epsilon),0,598
Share,Nevada,B.1.525,0,598
Share Low,Nevada,B.1.525,0,598
Share High,Nevada,B.1.525,0,598
Share,Nevada,B.1.526 (Iota),0,598
Share Low,Nevada,B.1.526 (Iota),0,598
Share High,Nevada,B.1.526 (Iota),0,598
Share,Nevada,B.1.617.1,0,598
Share Low,Nevada,B.1.617.1,0,598
Share High,Nevada,B.1.617.1,0,598
Share,Nevada,B.1.617.2 (Delta),0,598
Share Low,Nevada,B.1.617.2 (Delta),0,598
Share High,Nevada,B.1.617.2 (Delta),0,598
Share,Nevada,B.1.617.3,0,598
Share Low,Nevada,B.1.617.3,0,598
Share High,Nevada,B.1.617.3,0,598
Share,Nevada,B.1.621 (Mu),0,598
Share Low,Nevada,B.1.621 (Mu),0,598
Share High,Nevada,B.1.621 (Mu),0,598
Share,Nevada,BA.2 (Omicron),0.001445210,598
Share Low,Nevada,BA.2 (Omicron),7.323082514e-07,598
Share High,Nevada,BA.2 (Omicron),0.014483363,598
Share,Nevada,BA.2.12.1 (Omicron),0,598
Share Low,Nevada,BA.2.12.1 (Omicron),0,598
Share High,Nevada,BA.2.12.1 (Omicron),0,598
Share,Nevada,BA.2.75 (Omicron),0,598
Share Low,Nevada,BA.2.75 (Omicron),0,598
Share High,Nevada,BA.2.75 (Omicron),0,598
Share,Nevada,BA.2.75.2 (Omicron),0,598
Share Low,Nevada,BA.2.75.2 (Omicron),0,598
Share High,Nevada,BA.2.75.2 (Omicron),0,598
Share,Nevada,CH.1.1 (Omicron),0.011241410,598
Share Low,Nevada,CH.1.1 (Omicron),0.004428419,598
Share High,Nevada,CH.1.1 (Omicron),0.023345780,598
Share,Nevada,BN.1 (Omicron),0,598
Share Low,Nevada,BN.1 (Omicron),0,598
Share High,Nevada,BN.1 (Omicron),0,598
Share,Nevada,BA.4 (Omicron),0,598
Share Low,Nevada,BA.4 (Omicron),0,598
Share High,Nevada,BA.4 (Omicron),0,598
Share,Nevada,BA.4.6 (Omicron),0,598
Share Low,Nevada,BA.4.6 (Omicron),0,598
Share High,Nevada,BA.4.6 (Omicron),0,598
Share,Nevada,BA.5 (Omicron),0.004235823,598
Share Low,Nevada,BA.5 (Omicron),0.000716693,598
Share High,Nevada,BA.5 (Omicron),0.013411520,598
Share,Nevada,BA.5.2.6 (Omicron),0,598
Share Low,Nevada,BA.5.2.6 (Omicron),0,598
Share High,Nevada,BA.5.2.6 (Omicron),0,598
Share,Nevada,BF.7 (Omicron),0.004136018,598
Share Low,Nevada,BF.7 (Omicron),0.000211053,598
Share High,Nevada,BF.7 (Omicron),0.019328786,598
Share,Nevada,BF.11 (Omicron),0,598
Share Low,Nevada,BF.11 (Omicron),0,598
Share High,Nevada,BF.11 (Omicron),0,598
Share,Nevada,BQ.1 (Omicron),0.007609996,598
Share Low,Nevada,BQ.1 (Omicron),0.002307531,598
Share High,Nevada,BQ.1 (Omicron),0.018349029,598
Share,Nevada,BQ.1.1 (Omicron),0.046211239,598
Share Low,Nevada,BQ.1.1 (Omicron),0.027968030,598
Share High,Nevada,BQ.1.1 (Omicron),0.071377397,598
Share,Nevada,XBB (Omicron),0.008440440,598
Share Low,Nevada,XBB (Omicron),0.001613561,598
Share High,Nevada,XBB (Omicron),0.025302555,598
Share,Nevada,XBB.1.5 (Omircon),0.898233235,598
Share Low,Nevada,XBB.1.5 (Omircon),0.871163547,598
Share High,Nevada,XBB.1.5 (Omircon),0.921285152,598
Share,Nevada,XBB.1.5.1 (Omicron),0.007331428,598
Share Low,Nevada,XBB.1.5.1 (Omicron),0.001842525,598
Share High,Nevada,XBB.1.5.1 (Omicron),0.019437574,598
Share,Nevada,XBB.1.9.1 (Omicron),0.011115180,598
Share Low,Nevada,XBB.1.9.1 (Omicron),0.002367022,598
Share High,Nevada,XBB.1.9.1 (Omicron),0.031722147,598
Share,Nevada,Other,0,598
Share Low,Nevada,Other,0,598
Share High,Nevada,Other,0,598
Share,Nevada,P.1,0,598
Share Low,Nevada,P.1,0,598
Share High,Nevada,P.1,0,598
Share,Nevada,P.2,0,598
Share Low,Nevada,P.2,0,598
Share High,Nevada,P.2,0,598
Share,New Hampshire,AY.1 (Delta),0,20
Share Low,New Hampshire,AY.1 (Delta),0,20
Share High,New Hampshire,AY.1 (Delta),0,20
Share,New Hampshire,AY.2 (Delta),0,20
Share Low,New Hampshire,AY.2 (Delta),0,20
Share High,New Hampshire,AY.2 (Delta),0,20
Share,New Hampshire,B.1.1.7 (Alpha),0,20
Share Low,New Hampshire,B.1.1.7 (Alpha),0,20
Share High,New Hampshire,B.1.1.7 (Alpha),0,20
Share,New Hampshire,B.1.1.529 (Omicron),0,20
Share Low,New Hampshire,B.1.1.529 (Omicron),0,20
Share High,New Hampshire,B.1.1.529 (Omicron),0,20
Share,New Hampshire,B.1.351,0,20
Share Low,New Hampshire,B.1.351,0,20
Share High,New Hampshire,B.1.351,0,20
Share,New Hampshire,B.1.427/429 (Epsilon),0,20
Share Low,New Hampshire,B.1.427/429 (Epsilon),0,20
Share High,New Hampshire,B.1.427/429 (Epsilon),0,20
Share,New Hampshire,B.1.525,0,20
Share Low,New Hampshire,B.1.525,0,20
Share High,New Hampshire,B.1.525,0,20
Share,New Hampshire,B.1.526 (Iota),0,20
Share Low,New Hampshire,B.1.526 (Iota),0,20
Share High,New Hampshire,B.1.526 (Iota),0,20
Share,New Hampshire,B.1.617.1,0,20
Share Low,New Hampshire,B.1.617.1,0,20
Share High,New Hampshire,B.1.617.1,0,20
Share,New Hampshire,B.1.617.2 (Delta),0,20
Share Low,New Hampshire,B.1.617.2 (Delta),0,20
Share High,New Hampshire,B.1.617.2 (Delta),0,20
Share,New Hampshire,B.1.617.3,0,20
Share Low,New Hampshire,B.1.617.3,0,20
Share High,New Hampshire,B.1.617.3,0,20
Share,New Hampshire,B.1.621 (Mu),0,20
Share Low,New Hampshire,B.1.621 (Mu),0,20
Share High,New Hampshire,B.1.621 (Mu),0,20
Share,New Hampshire,BA.2 (Omicron),0,20
Share Low,New Hampshire,BA.2 (Omicron),0,20
Share High,New Hampshire,BA.2 (Omicron),0,20
Share,New Hampshire,BA.2.12.1 (Omicron),0,20
Share Low,New Hampshire,BA.2.12.1 (Omicron),0,20
Share High,New Hampshire,BA.2.12.1 (Omicron),0,20
Share,New Hampshire,BA.2.75 (Omicron),0,20
Share Low,New Hampshire,BA.2.75 (Omicron),0,20
Share High,New Hampshire,BA.2.75 (Omicron),0,20
Share,New Hampshire,BA.2.75.2 (Omicron),0,20
Share Low,New Hampshire,BA.2.75.2 (Omicron),0,20
Share High,New Hampshire,BA.2.75.2 (Omicron),0,20
Share,New Hampshire,CH.1.1 (Omicron),0,20
Share Low,New Hampshire,CH.1.1 (Omicron),0,20
Share High,New Hampshire,CH.1.1 (Omicron),0,20
Share,New Hampshire,BN.1 (Omicron),0,20
Share Low,New Hampshire,BN.1 (Omicron),0,20
Share High,New Hampshire,BN.1 (Omicron),0,20
Share,New Hampshire,BA.4 (Omicron),0,20
Share Low,New Hampshire,BA.4 (Omicron),0,20
Share High,New Hampshire,BA.4 (Omicron),0,20
Share,New Hampshire,BA.4.6 (Omicron),0,20
Share Low,New Hampshire,BA.4.6 (Omicron),0,20
Share High,New Hampshire,BA.4.6 (Omicron),0,20
Share,New Hampshire,BA.5 (Omicron),0,20
Share Low,New Hampshire,BA.5 (Omicron),0,20
Share High,New Hampshire,BA.5 (Omicron),0,20
Share,New Hampshire,BA.5.2.6 (Omicron),0,20
Share Low,New Hampshire,BA.5.2.6 (Omicron),0,20
Share High,New Hampshire,BA.5.2.6 (Omicron),0,20
Share,New Hampshire,BF.7 (Omicron),0,20
Share Low,New Hampshire,BF.7 (Omicron),0,20
Share High,New Hampshire,BF.7 (Omicron),0,20
Share,New Hampshire,BF.11 (Omicron),0,20
Share Low,New Hampshire,BF.11 (Omicron),0,20
Share High,New Hampshire,BF.11 (Omicron),0,20
Share,New Hampshire,BQ.1 (Omicron),0,20
Share Low,New Hampshire,BQ.1 (Omicron),0,20
Share High,New Hampshire,BQ.1 (Omicron),0,20
Share,New Hampshire,BQ.1.1 (Omicron),0,20
Share Low,New Hampshire,BQ.1.1 (Omicron),0,20
Share High,New Hampshire,BQ.1.1 (Omicron),0,20
Share,New Hampshire,XBB (Omicron),0,20
Share Low,New Hampshire,XBB (Omicron),0,20
Share High,New Hampshire,XBB (Omicron),0,20
Share,New Hampshire,XBB.1.5 (Omircon),1,20
Share Low,New Hampshire,XBB.1.5 (Omircon),0.831566513,20
Share High,New Hampshire,XBB.1.5 (Omircon),1,20
Share,New Hampshire,XBB.1.5.1 (Omicron),0,20
Share Low,New Hampshire,XBB.1.5.1 (Omicron),0,20
Share High,New Hampshire,XBB.1.5.1 (Omicron),0,20
Share,New Hampshire,XBB.1.9.1 (Omicron),0,20
Share Low,New Hampshire,XBB.1.9.1 (Omicron),0,20
Share High,New Hampshire,XBB.1.9.1 (Omicron),0,20
Share,New Hampshire,Other,0,20
Share Low,New Hampshire,Other,0,20
Share High,New Hampshire,Other,0,20
Share,New Hampshire,P.1,0,20
Share Low,New Hampshire,P.1,0,20
Share High,New Hampshire,P.1,0,20
Share,New Hampshire,P.2,0,20
Share Low,New Hampshire,P.2,0,20
Share High,New Hampshire,P.2,0,20
Share,New Jersey,AY.1 (Delta),0,"1,276"
Share Low,New Jersey,AY.1 (Delta),0,"1,276"
Share High,New Jersey,AY.1 (Delta),0,"1,276"
Share,New Jersey,AY.2 (Delta),0,"1,276"
Share Low,New Jersey,AY.2 (Delta),0,"1,276"
Share High,New Jersey,AY.2 (Delta),0,"1,276"
Share,New Jersey,B.1.1.7 (Alpha),0,"1,276"
Share Low,New Jersey,B.1.1.7 (Alpha),0,"1,276"
Share High,New Jersey,B.1.1.7 (Alpha),0,"1,276"
Share,New Jersey,B.1.1.529 (Omicron),0,"1,276"
Share Low,New Jersey,B.1.1.529 (Omicron),0,"1,276"
Share High,New Jersey,B.1.1.529 (Omicron),0,"1,276"
Share,New Jersey,B.1.351,0,"1,276"
Share Low,New Jersey,B.1.351,0,"1,276"
Share High,New Jersey,B.1.351,0,"1,276"
Share,New Jersey,B.1.427/429 (Epsilon),0,"1,276"
Share Low,New Jersey,B.1.427/429 (Epsilon),0,"1,276"
Share High,New Jersey,B.1.427/429 (Epsilon),0,"1,276"
Share,New Jersey,B.1.525,0,"1,276"
Share Low,New Jersey,B.1.525,0,"1,276"
Share High,New Jersey,B.1.525,0,"1,276"
Share,New Jersey,B.1.526 (Iota),0,"1,276"
Share Low,New Jersey,B.1.526 (Iota),0,"1,276"
Share High,New Jersey,B.1.526 (Iota),0,"1,276"
Share,New Jersey,B.1.617.1,0,"1,276"
Share Low,New Jersey,B.1.617.1,0,"1,276"
Share High,New Jersey,B.1.617.1,0,"1,276"
Share,New Jersey,B.1.617.2 (Delta),0,"1,276"
Share Low,New Jersey,B.1.617.2 (Delta),0,"1,276"
Share High,New Jersey,B.1.617.2 (Delta),0,"1,276"
Share,New Jersey,B.1.617.3,0,"1,276"
Share Low,New Jersey,B.1.617.3,0,"1,276"
Share High,New Jersey,B.1.617.3,0,"1,276"
Share,New Jersey,B.1.621 (Mu),0,"1,276"
Share Low,New Jersey,B.1.621 (Mu),0,"1,276"
Share High,New Jersey,B.1.621 (Mu),0,"1,276"
Share,New Jersey,BA.2 (Omicron),0.003253727,"1,276"
Share Low,New Jersey,BA.2 (Omicron),0.000148200,"1,276"
Share High,New Jersey,BA.2 (Omicron),0.015683815,"1,276"
Share,New Jersey,BA.2.12.1 (Omicron),0,"1,276"
Share Low,New Jersey,BA.2.12.1 (Omicron),0,"1,276"
Share High,New Jersey,BA.2.12.1 (Omicron),0,"1,276"
Share,New Jersey,BA.2.75 (Omicron),0.000767598,"1,276"
Share Low,New Jersey,BA.2.75 (Omicron),1.818732198e-05,"1,276"
Share High,New Jersey,BA.2.75 (Omicron),0.004330790,"1,276"
Share,New Jersey,BA.2.75.2 (Omicron),0,"1,276"
Share Low,New Jersey,BA.2.75.2 (Omicron),0,"1,276"
Share High,New Jersey,BA.2.75.2 (Omicron),0,"1,276"
Share,New Jersey,CH.1.1 (Omicron),0.007891789,"1,276"
Share Low,New Jersey,CH.1.1 (Omicron),0.003802195,"1,276"
Share High,New Jersey,CH.1.1 (Omicron),0.014435904,"1,276"
Share,New Jersey,BN.1 (Omicron),0.000828709,"1,276"
Share Low,New Jersey,BN.1 (Omicron),8.229841910e-07,"1,276"
Share High,New Jersey,BN.1 (Omicron),0.007709667,"1,276"
Share,New Jersey,BA.4 (Omicron),0,"1,276"
Share Low,New Jersey,BA.4 (Omicron),0,"1,276"
Share High,New Jersey,BA.4 (Omicron),0,"1,276"
Share,New Jersey,BA.4.6 (Omicron),0.000767598,"1,276"
Share Low,New Jersey,BA.4.6 (Omicron),1.818732198e-05,"1,276"
Share High,New Jersey,BA.4.6 (Omicron),0.004330790,"1,276"
Share,New Jersey,BA.5 (Omicron),0.003930297,"1,276"
Share Low,New Jersey,BA.5 (Omicron),0.001280113,"1,276"
Share High,New Jersey,BA.5 (Omicron),0.009137128,"1,276"
Share,New Jersey,BA.5.2.6 (Omicron),0,"1,276"
Share Low,New Jersey,BA.5.2.6 (Omicron),0,"1,276"
Share High,New Jersey,BA.5.2.6 (Omicron),0,"1,276"
Share,New Jersey,BF.7 (Omicron),0,"1,276"
Share Low,New Jersey,BF.7 (Omicron),0,"1,276"
Share High,New Jersey,BF.7 (Omicron),0,"1,276"
Share,New Jersey,BF.11 (Omicron),0,"1,276"
Share Low,New Jersey,BF.11 (Omicron),0,"1,276"
Share High,New Jersey,BF.11 (Omicron),0,"1,276"
Share,New Jersey,BQ.1 (Omicron),0.003945369,"1,276"
Share Low,New Jersey,BQ.1 (Omicron),0.001288555,"1,276"
Share High,New Jersey,BQ.1 (Omicron),0.009158243,"1,276"
Share,New Jersey,BQ.1.1 (Omicron),0.024910927,"1,276"
Share Low,New Jersey,BQ.1.1 (Omicron),0.017076313,"1,276"
Share High,New Jersey,BQ.1.1 (Omicron),0.035025332,"1,276"
Share,New Jersey,XBB (Omicron),0.030215295,"1,276"
Share Low,New Jersey,XBB (Omicron),0.019521603,"1,276"
Share High,New Jersey,XBB (Omicron),0.044504434,"1,276"
Share,New Jersey,XBB.1.5 (Omircon),0.892126381,"1,276"
Share Low,New Jersey,XBB.1.5 (Omircon),0.861760020,"1,276"
Share High,New Jersey,XBB.1.5 (Omircon),0.917801738,"1,276"
Share,New Jersey,XBB.1.5.1 (Omicron),0.018513100,"1,276"
Share Low,New Jersey,XBB.1.5.1 (Omicron),0.011850198,"1,276"
Share High,New Jersey,XBB.1.5.1 (Omicron),0.027505731,"1,276"
