Measure Names,State/Jurisdiction,Variant,Measure Values,Total Sequences 
Share,Missouri,B.1.617.3,0,357
Share Low,Missouri,B.1.617.3,0,357
Share High,Missouri,B.1.617.3,0,357
Share,Missouri,B.1.621 (Mu),0,357
Share Low,Missouri,B.1.621 (Mu),0,357
Share High,Missouri,B.1.621 (Mu),0,357
Share,Missouri,BA.2 (Omicron),0,357
Share Low,Missouri,BA.2 (Omicron),0,357
Share High,Missouri,BA.2 (Omicron),0,357
Share,Missouri,BA.2.12.1 (Omicron),0,357
Share Low,Missouri,BA.2.12.1 (Omicron),0,357
Share High,Missouri,BA.2.12.1 (Omicron),0,357
Share,Missouri,BA.2.75 (Omicron),0.014005602,357
Share Low,Missouri,BA.2.75 (Omicron),0.001783411,357
Share High,Missouri,BA.2.75 (Omicron),0.048855752,357
Share,Missouri,BA.2.75.2 (Omicron),0.005602241,357
Share Low,Missouri,BA.2.75.2 (Omicron),2.947406392e-05,357
Share High,Missouri,BA.2.75.2 (Omicron),0.040896945,357
Share,Missouri,BA.4 (Omicron),0.008403362,357
Share Low,Missouri,BA.4 (Omicron),0.001736339,357
Share High,Missouri,BA.4 (Omicron),0.024360519,357
Share,Missouri,BA.4.6 (Omicron),0.109243698,357
Share Low,Missouri,BA.4.6 (Omicron),0.078844942,357
Share High,Missouri,BA.4.6 (Omicron),0.146304995,357
Share,Missouri,BA.5 (Omicron),0.747899175,357
Share Low,Missouri,BA.5 (Omicron),0.698767900,357
Share High,Missouri,BA.5 (Omicron),0.792742670,357
Share,Missouri,BA.5.2.6 (Omicron),0.011204482,357
Share Low,Missouri,BA.5.2.6 (Omicron),0.003061049,357
Share High,Missouri,BA.5.2.6 (Omicron),0.028437972,357
Share,Missouri,BF.7 (Omicron),0.030812325,357
Share Low,Missouri,BF.7 (Omicron),0.015479743,357
Share High,Missouri,BF.7 (Omicron),0.054462008,357
Share,Missouri,BF.11 (Omicron),0.005602241,357
Share Low,Missouri,BF.11 (Omicron),0.000679179,357
Share High,Missouri,BF.11 (Omicron),0.020089675,357
Share,Missouri,BN.1 (Omicron),0.005602241,357
Share Low,Missouri,BN.1 (Omicron),0.000679179,357
Share High,Missouri,BN.1 (Omicron),0.020089675,357
Share,Missouri,BQ.1 (Omicron),0.036414567,357
Share Low,Missouri,BQ.1 (Omicron),0.013431107,357
Share High,Missouri,BQ.1 (Omicron),0.077726431,357
Share,Missouri,BQ.1.1 (Omicron),0.022408964,357
Share Low,Missouri,BQ.1.1 (Omicron),0.009723094,357
Share High,Missouri,BQ.1.1 (Omicron),0.043675516,357
Share,Missouri,Other,0.002801121,357
Share Low,Missouri,Other,1.494934622e-05,357
Share High,Missouri,Other,0.020589655,357
Share,Missouri,P.1,0,357
Share Low,Missouri,P.1,0,357
Share High,Missouri,P.1,0,357
Share,Missouri,P.2,0,357
Share Low,Missouri,P.2,0,357
Share High,Missouri,P.2,0,357
Share,Montana,AY.1 (Delta),0,15
Share Low,Montana,AY.1 (Delta),0,15
Share High,Montana,AY.1 (Delta),0,15
Share,Montana,AY.2 (Delta),0,15
Share Low,Montana,AY.2 (Delta),0,15
Share High,Montana,AY.2 (Delta),0,15
Share,Montana,B.1.1.7 (Alpha),0,15
Share Low,Montana,B.1.1.7 (Alpha),0,15
Share High,Montana,B.1.1.7 (Alpha),0,15
Share,Montana,B.1.1.529 (Omicron),0,15
Share Low,Montana,B.1.1.529 (Omicron),0,15
Share High,Montana,B.1.1.529 (Omicron),0,15
Share,Montana,B.1.351,0,15
Share Low,Montana,B.1.351,0,15
Share High,Montana,B.1.351,0,15
Share,Montana,B.1.427/429 (Epsilon),0,15
Share Low,Montana,B.1.427/429 (Epsilon),0,15
Share High,Montana,B.1.427/429 (Epsilon),0,15
Share,Montana,B.1.525,0,15
Share Low,Montana,B.1.525,0,15
Share High,Montana,B.1.525,0,15
Share,Montana,B.1.526 (Iota),0,15
Share Low,Montana,B.1.526 (Iota),0,15
Share High,Montana,B.1.526 (Iota),0,15
Share,Montana,B.1.617.1,0,15
Share Low,Montana,B.1.617.1,0,15
Share High,Montana,B.1.617.1,0,15
Share,Montana,B.1.617.2 (Delta),0,15
Share Low,Montana,B.1.617.2 (Delta),0,15
Share High,Montana,B.1.617.2 (Delta),0,15
Share,Montana,B.1.617.3,0,15
Share Low,Montana,B.1.617.3,0,15
Share High,Montana,B.1.617.3,0,15
Share,Montana,B.1.621 (Mu),0,15
Share Low,Montana,B.1.621 (Mu),0,15
Share High,Montana,B.1.621 (Mu),0,15
Share,Montana,BA.2 (Omicron),0,15
Share Low,Montana,BA.2 (Omicron),0,15
Share High,Montana,BA.2 (Omicron),0,15
Share,Montana,BA.2.12.1 (Omicron),0,15
Share Low,Montana,BA.2.12.1 (Omicron),0,15
Share High,Montana,BA.2.12.1 (Omicron),0,15
Share,Montana,BA.2.75 (Omicron),0,15
Share Low,Montana,BA.2.75 (Omicron),0,15
Share High,Montana,BA.2.75 (Omicron),0,15
Share,Montana,BA.2.75.2 (Omicron),0,15
Share Low,Montana,BA.2.75.2 (Omicron),0,15
Share High,Montana,BA.2.75.2 (Omicron),0,15
Share,Montana,BA.4 (Omicron),0,15
Share Low,Montana,BA.4 (Omicron),0,15
Share High,Montana,BA.4 (Omicron),0,15
Share,Montana,BA.4.6 (Omicron),0.066666670,15
Share Low,Montana,BA.4.6 (Omicron),1.215431098e-06,15
Share High,Montana,BA.4.6 (Omicron),0.611504793,15
Share,Montana,BA.5 (Omicron),0.866666675,15
Share Low,Montana,BA.5 (Omicron),0.579091132,15
Share High,Montana,BA.5 (Omicron),0.985760987,15
Share,Montana,BA.5.2.6 (Omicron),0,15
Share Low,Montana,BA.5.2.6 (Omicron),0,15
Share High,Montana,BA.5.2.6 (Omicron),0,15
Share,Montana,BF.7 (Omicron),0.066666670,15
Share Low,Montana,BF.7 (Omicron),1.038809842e-05,15
Share High,Montana,BF.7 (Omicron),0.543675601,15
Share,Montana,BF.11 (Omicron),0,15
Share Low,Montana,BF.11 (Omicron),0,15
Share High,Montana,BF.11 (Omicron),0,15
Share,Montana,BN.1 (Omicron),0,15
Share Low,Montana,BN.1 (Omicron),0,15
Share High,Montana,BN.1 (Omicron),0,15
Share,Montana,BQ.1 (Omicron),0,15
Share Low,Montana,BQ.1 (Omicron),0,15
Share High,Montana,BQ.1 (Omicron),0,15
Share,Montana,BQ.1.1 (Omicron),0,15
Share Low,Montana,BQ.1.1 (Omicron),0,15
Share High,Montana,BQ.1.1 (Omicron),0,15
Share,Montana,Other,0,15
Share Low,Montana,Other,0,15
Share High,Montana,Other,0,15
Share,Montana,P.1,0,15
Share Low,Montana,P.1,0,15
Share High,Montana,P.1,0,15
Share,Montana,P.2,0,15
Share Low,Montana,P.2,0,15
Share High,Montana,P.2,0,15
Share,Nebraska,AY.1 (Delta),0,272
Share Low,Nebraska,AY.1 (Delta),0,272
Share High,Nebraska,AY.1 (Delta),0,272
Share,Nebraska,AY.2 (Delta),0,272
Share Low,Nebraska,AY.2 (Delta),0,272
Share High,Nebraska,AY.2 (Delta),0,272
Share,Nebraska,B.1.1.7 (Alpha),0,272
Share Low,Nebraska,B.1.1.7 (Alpha),0,272
Share High,Nebraska,B.1.1.7 (Alpha),0,272
Share,Nebraska,B.1.1.529 (Omicron),0,272
Share Low,Nebraska,B.1.1.529 (Omicron),0,272
Share High,Nebraska,B.1.1.529 (Omicron),0,272
Share,Nebraska,B.1.351,0,272
Share Low,Nebraska,B.1.351,0,272
Share High,Nebraska,B.1.351,0,272
Share,Nebraska,B.1.427/429 (Epsilon),0,272
Share Low,Nebraska,B.1.427/429 (Epsilon),0,272
Share High,Nebraska,B.1.427/429 (Epsilon),0,272
Share,Nebraska,B.1.525,0,272
Share Low,Nebraska,B.1.525,0,272
Share High,Nebraska,B.1.525,0,272
Share,Nebraska,B.1.526 (Iota),0,272
Share Low,Nebraska,B.1.526 (Iota),0,272
Share High,Nebraska,B.1.526 (Iota),0,272
Share,Nebraska,B.1.617.1,0,272
Share Low,Nebraska,B.1.617.1,0,272
Share High,Nebraska,B.1.617.1,0,272
Share,Nebraska,B.1.617.2 (Delta),0,272
Share Low,Nebraska,B.1.617.2 (Delta),0,272
Share High,Nebraska,B.1.617.2 (Delta),0,272
Share,Nebraska,B.1.617.3,0,272
Share Low,Nebraska,B.1.617.3,0,272
Share High,Nebraska,B.1.617.3,0,272
Share,Nebraska,B.1.621 (Mu),0,272
Share Low,Nebraska,B.1.621 (Mu),0,272
Share High,Nebraska,B.1.621 (Mu),0,272
Share,Nebraska,BA.2 (Omicron),0,272
Share Low,Nebraska,BA.2 (Omicron),0,272
Share High,Nebraska,BA.2 (Omicron),0,272
Share,Nebraska,BA.2.12.1 (Omicron),0,272
Share Low,Nebraska,BA.2.12.1 (Omicron),0,272
Share High,Nebraska,BA.2.12.1 (Omicron),0,272
Share,Nebraska,BA.2.75 (Omicron),0.003893235,272
Share Low,Nebraska,BA.2.75 (Omicron),0.000117487,272
Share High,Nebraska,BA.2.75 (Omicron),0.020682605,272
Share,Nebraska,BA.2.75.2 (Omicron),0.003266080,272
Share Low,Nebraska,BA.2.75.2 (Omicron),5.551064896e-05,272
Share High,Nebraska,BA.2.75.2 (Omicron),0.019604923,272
Share,Nebraska,BA.4 (Omicron),0.010839358,272
Share Low,Nebraska,BA.4 (Omicron),0.002198526,272
Share High,Nebraska,BA.4 (Omicron),0.031610880,272
Share,Nebraska,BA.4.6 (Omicron),0.066689484,272
Share Low,Nebraska,BA.4.6 (Omicron),0.040090237,272
Share High,Nebraska,BA.4.6 (Omicron),0.103183143,272
Share,Nebraska,BA.5 (Omicron),0.725458920,272
Share Low,Nebraska,BA.5 (Omicron),0.668313384,272
Share High,Nebraska,BA.5 (Omicron),0.777616978,272
Share,Nebraska,BA.5.2.6 (Omicron),0.003893235,272
Share Low,Nebraska,BA.5.2.6 (Omicron),1.355923845e-10,272
Share High,Nebraska,BA.5.2.6 (Omicron),0.076440752,272
Share,Nebraska,BF.7 (Omicron),0.089632235,272
Share Low,Nebraska,BF.7 (Omicron),0.058495753,272
Share High,Nebraska,BF.7 (Omicron),0.130056798,272
Share,Nebraska,BF.11 (Omicron),0.015386161,272
Share Low,Nebraska,BF.11 (Omicron),0.004154970,272
Share High,Nebraska,BF.11 (Omicron),0.039167661,272
Share,Nebraska,BN.1 (Omicron),0.007159316,272
Share Low,Nebraska,BN.1 (Omicron),0.000832075,272
Share High,Nebraska,BN.1 (Omicron),0.026003942,272
Share,Nebraska,BQ.1 (Omicron),0.030518729,272
Share Low,Nebraska,BQ.1 (Omicron),0.013513556,272
Share High,Nebraska,BQ.1 (Omicron),0.058566123,272
Share,Nebraska,BQ.1.1 (Omicron),0.039476622,272
Share Low,Nebraska,BQ.1.1 (Omicron),0.019673301,272
Share High,Nebraska,BQ.1.1 (Omicron),0.069995426,272
Share,Nebraska,Other,0.003786639,272
Share Low,Nebraska,Other,0.000105086,272
Share High,Nebraska,Other,0.020501006,272
Share,Nebraska,P.1,0,272
Share Low,Nebraska,P.1,0,272
Share High,Nebraska,P.1,0,272
Share,Nebraska,P.2,0,272
Share Low,Nebraska,P.2,0,272
Share High,Nebraska,P.2,0,272
Share,Nevada,AY.1 (Delta),0,548
Share Low,Nevada,AY.1 (Delta),0,548
Share High,Nevada,AY.1 (Delta),0,548
Share,Nevada,AY.2 (Delta),0,548
Share Low,Nevada,AY.2 (Delta),0,548
Share High,Nevada,AY.2 (Delta),0,548
Share,Nevada,B.1.1.7 (Alpha),0,548
Share Low,Nevada,B.1.1.7 (Alpha),0,548
Share High,Nevada,B.1.1.7 (Alpha),0,548
Share,Nevada,B.1.1.529 (Omicron),0,548
Share Low,Nevada,B.1.1.529 (Omicron),0,548
Share High,Nevada,B.1.1.529 (Omicron),0,548
Share,Nevada,B.1.351,0,548
Share Low,Nevada,B.1.351,0,548
Share High,Nevada,B.1.351,0,548
Share,Nevada,B.1.427/429 (Epsilon),0,548
Share Low,Nevada,B.1.427/429 (Epsilon),0,548
Share High,Nevada,B.1.427/429 (Epsilon),0,548
Share,Nevada,B.1.525,0,548
Share Low,Nevada,B.1.525,0,548
Share High,Nevada,B.1.525,0,548
Share,Nevada,B.1.526 (Iota),0,548
Share Low,Nevada,B.1.526 (Iota),0,548
Share High,Nevada,B.1.526 (Iota),0,548
Share,Nevada,B.1.617.1,0,548
Share Low,Nevada,B.1.617.1,0,548
Share High,Nevada,B.1.617.1,0,548
Share,Nevada,B.1.617.2 (Delta),0,548
Share Low,Nevada,B.1.617.2 (Delta),0,548
Share High,Nevada,B.1.617.2 (Delta),0,548
Share,Nevada,B.1.617.3,0,548
Share Low,Nevada,B.1.617.3,0,548
Share High,Nevada,B.1.617.3,0,548
Share,Nevada,B.1.621 (Mu),0,548
Share Low,Nevada,B.1.621 (Mu),0,548
Share High,Nevada,B.1.621 (Mu),0,548
Share,Nevada,BA.2 (Omicron),0.013387810,548
Share Low,Nevada,BA.2 (Omicron),0.002954232,548
Share High,Nevada,BA.2 (Omicron),0.037535425,548
Share,Nevada,BA.2.12.1 (Omicron),0,548
Share Low,Nevada,BA.2.12.1 (Omicron),0,548
Share High,Nevada,BA.2.12.1 (Omicron),0,548
Share,Nevada,BA.2.75 (Omicron),0.016613584,548
Share Low,Nevada,BA.2.75 (Omicron),0.007084563,548
Share High,Nevada,BA.2.75 (Omicron),0.032800052,548
Share,Nevada,BA.2.75.2 (Omicron),0.008309671,548
Share Low,Nevada,BA.2.75.2 (Omicron),0.000249256,548
Share High,Nevada,BA.2.75.2 (Omicron),0.043781996,548
Share,Nevada,BA.4 (Omicron),0.010156279,548
Share Low,Nevada,BA.4 (Omicron),0.001274842,548
Share High,Nevada,BA.4 (Omicron),0.035774928,548
Share,Nevada,BA.4.6 (Omicron),0.037869062,548
Share Low,Nevada,BA.4.6 (Omicron),0.012797725,548
Share High,Nevada,BA.4.6 (Omicron),0.084755071,548
Share,Nevada,BA.5 (Omicron),0.643017769,548
Share Low,Nevada,BA.5 (Omicron),0.601304948,548
Share High,Nevada,BA.5 (Omicron),0.683179021,548
Share,Nevada,BA.5.2.6 (Omicron),0.014732910,548
Share Low,Nevada,BA.5.2.6 (Omicron),0.002941134,548
Share High,Nevada,BA.5.2.6 (Omicron),0.043112874,548
Share,Nevada,BF.7 (Omicron),0.067732446,548
Share Low,Nevada,BF.7 (Omicron),0.046145901,548
Share High,Nevada,BF.7 (Omicron),0.095308930,548
Share,Nevada,BF.11 (Omicron),0.008102254,548
Share Low,Nevada,BF.11 (Omicron),0.002410234,548
Share High,Nevada,BF.11 (Omicron),0.019727588,548
Share,Nevada,BN.1 (Omicron),0.020522388,548
Share Low,Nevada,BN.1 (Omicron),0.005084812,548
Share High,Nevada,BN.1 (Omicron),0.054256618,548
Share,Nevada,BQ.1 (Omicron),0.083800554,548
Share Low,Nevada,BQ.1 (Omicron),0.061987091,548
Share High,Nevada,BQ.1 (Omicron),0.110221900,548
Share,Nevada,BQ.1.1 (Omicron),0.071340464,548
Share Low,Nevada,BQ.1.1 (Omicron),0.050924968,548
Share High,Nevada,BQ.1.1 (Omicron),0.096686512,548
Share,Nevada,Other,0.004414794,548
Share Low,Nevada,Other,0.000703965,548
Share High,Nevada,Other,0.014311262,548
Share,Nevada,P.1,0,548
Share Low,Nevada,P.1,0,548
Share High,Nevada,P.1,0,548
Share,Nevada,P.2,0,548
Share Low,Nevada,P.2,0,548
Share High,Nevada,P.2,0,548
Share,New Hampshire,AY.1 (Delta),0,114
Share Low,New Hampshire,AY.1 (Delta),0,114
Share High,New Hampshire,AY.1 (Delta),0,114
Share,New Hampshire,AY.2 (Delta),0,114
Share Low,New Hampshire,AY.2 (Delta),0,114
Share High,New Hampshire,AY.2 (Delta),0,114
Share,New Hampshire,B.1.1.7 (Alpha),0,114
Share Low,New Hampshire,B.1.1.7 (Alpha),0,114
Share High,New Hampshire,B.1.1.7 (Alpha),0,114
Share,New Hampshire,B.1.1.529 (Omicron),0,114
Share Low,New Hampshire,B.1.1.529 (Omicron),0,114
Share High,New Hampshire,B.1.1.529 (Omicron),0,114
Share,New Hampshire,B.1.351,0,114
Share Low,New Hampshire,B.1.351,0,114
Share High,New Hampshire,B.1.351,0,114
Share,New Hampshire,B.1.427/429 (Epsilon),0,114
Share Low,New Hampshire,B.1.427/429 (Epsilon),0,114
Share High,New Hampshire,B.1.427/429 (Epsilon),0,114
Share,New Hampshire,B.1.525,0,114
Share Low,New Hampshire,B.1.525,0,114
Share High,New Hampshire,B.1.525,0,114
Share,New Hampshire,B.1.526 (Iota),0,114
Share Low,New Hampshire,B.1.526 (Iota),0,114
Share High,New Hampshire,B.1.526 (Iota),0,114
Share,New Hampshire,B.1.617.1,0,114
Share Low,New Hampshire,B.1.617.1,0,114
Share High,New Hampshire,B.1.617.1,0,114
Share,New Hampshire,B.1.617.2 (Delta),0,114
Share Low,New Hampshire,B.1.617.2 (Delta),0,114
Share High,New Hampshire,B.1.617.2 (Delta),0,114
Share,New Hampshire,B.1.617.3,0,114
Share Low,New Hampshire,B.1.617.3,0,114
Share High,New Hampshire,B.1.617.3,0,114
Share,New Hampshire,B.1.621 (Mu),0,114
Share Low,New Hampshire,B.1.621 (Mu),0,114
Share High,New Hampshire,B.1.621 (Mu),0,114
Share,New Hampshire,BA.2 (Omicron),0.006850459,114
Share Low,New Hampshire,BA.2 (Omicron),7.091547741e-05,114
Share High,New Hampshire,BA.2 (Omicron),0.044625681,114
Share,New Hampshire,BA.2.12.1 (Omicron),0,114
Share Low,New Hampshire,BA.2.12.1 (Omicron),0,114
Share High,New Hampshire,BA.2.12.1 (Omicron),0,114
Share,New Hampshire,BA.2.75 (Omicron),0.014233138,114
Share Low,New Hampshire,BA.2.75 (Omicron),1.108763627e-06,114
Share High,New Hampshire,BA.2.75 (Omicron),0.159735471,114
Share,New Hampshire,BA.2.75.2 (Omicron),0,114
Share Low,New Hampshire,BA.2.75.2 (Omicron),0,114
Share High,New Hampshire,BA.2.75.2 (Omicron),0,114
Share,New Hampshire,BA.4 (Omicron),0,114
Share Low,New Hampshire,BA.4 (Omicron),0,114
Share High,New Hampshire,BA.4 (Omicron),0,114
Share,New Hampshire,BA.4.6 (Omicron),0.095773868,114
Share Low,New Hampshire,BA.4.6 (Omicron),0.044080038,114
Share High,New Hampshire,BA.4.6 (Omicron),0.175590903,114
Share,New Hampshire,BA.5 (Omicron),0.715724170,114
Share Low,New Hampshire,BA.5 (Omicron),0.623639941,114
Share High,New Hampshire,BA.5 (Omicron),0.796260178,114
Share,New Hampshire,BA.5.2.6 (Omicron),0.027934056,114
Share Low,New Hampshire,BA.5.2.6 (Omicron),0.001024258,114
Share High,New Hampshire,BA.5.2.6 (Omicron),0.135051206,114
Share,New Hampshire,BF.7 (Omicron),0.061468150,114
Share Low,New Hampshire,BF.7 (Omicron),0.014066608,114
Share High,New Hampshire,BF.7 (Omicron),0.163130492,114
Share,New Hampshire,BF.11 (Omicron),0.014233138,114
Share Low,New Hampshire,BF.11 (Omicron),2.242909432e-07,114
Share High,New Hampshire,BF.11 (Omicron),0.180339813,114
Share,New Hampshire,BN.1 (Omicron),0,114
Share Low,New Hampshire,BN.1 (Omicron),0,114
Share High,New Hampshire,BN.1 (Omicron),0,114
Share,New Hampshire,BQ.1 (Omicron),0.021083597,114
Share Low,New Hampshire,BQ.1 (Omicron),1.528813868e-06,114
Share High,New Hampshire,BQ.1 (Omicron),0.229157850,114
Share,New Hampshire,BQ.1.1 (Omicron),0.042699415,114
Share Low,New Hampshire,BQ.1.1 (Omicron),0.007568054,114
Share High,New Hampshire,BQ.1.1 (Omicron),0.127763197,114
Share,New Hampshire,Other,0,114
Share Low,New Hampshire,Other,0,114
Share High,New Hampshire,Other,0,114
Share,New Hampshire,P.1,0,114
Share Low,New Hampshire,P.1,0,114
Share High,New Hampshire,P.1,0,114
Share,New Hampshire,P.2,0,114
Share Low,New Hampshire,P.2,0,114
Share High,New Hampshire,P.2,0,114
Share,New Jersey,AY.1 (Delta),0,"2,133"
Share Low,New Jersey,AY.1 (Delta),0,"2,133"
Share High,New Jersey,AY.1 (Delta),0,"2,133"
Share,New Jersey,AY.2 (Delta),0,"2,133"
Share Low,New Jersey,AY.2 (Delta),0,"2,133"
Share High,New Jersey,AY.2 (Delta),0,"2,133"
Share,New Jersey,B.1.1.7 (Alpha),0,"2,133"
Share Low,New Jersey,B.1.1.7 (Alpha),0,"2,133"
Share High,New Jersey,B.1.1.7 (Alpha),0,"2,133"
Share,New Jersey,B.1.1.529 (Omicron),0.001716167,"2,133"
Share Low,New Jersey,B.1.1.529 (Omicron),1.060470458e-05,"2,133"
Share High,New Jersey,B.1.1.529 (Omicron),0.012370240,"2,133"
Share,New Jersey,B.1.351,0,"2,133"
Share Low,New Jersey,B.1.351,0,"2,133"
Share High,New Jersey,B.1.351,0,"2,133"
Share,New Jersey,B.1.427/429 (Epsilon),0,"2,133"
Share Low,New Jersey,B.1.427/429 (Epsilon),0,"2,133"
Share High,New Jersey,B.1.427/429 (Epsilon),0,"2,133"
Share,New Jersey,B.1.525,0,"2,133"
Share Low,New Jersey,B.1.525,0,"2,133"
Share High,New Jersey,B.1.525,0,"2,133"
Share,New Jersey,B.1.526 (Iota),0,"2,133"
Share Low,New Jersey,B.1.526 (Iota),0,"2,133"
Share High,New Jersey,B.1.526 (Iota),0,"2,133"
Share,New Jersey,B.1.617.1,0,"2,133"
Share Low,New Jersey,B.1.617.1,0,"2,133"
Share High,New Jersey,B.1.617.1,0,"2,133"
Share,New Jersey,B.1.617.2 (Delta),0,"2,133"
Share Low,New Jersey,B.1.617.2 (Delta),0,"2,133"
Share High,New Jersey,B.1.617.2 (Delta),0,"2,133"
Share,New Jersey,B.1.617.3,0,"2,133"
Share Low,New Jersey,B.1.617.3,0,"2,133"
Share High,New Jersey,B.1.617.3,0,"2,133"
Share,New Jersey,B.1.621 (Mu),0,"2,133"
Share Low,New Jersey,B.1.621 (Mu),0,"2,133"
Share High,New Jersey,B.1.621 (Mu),0,"2,133"
Share,New Jersey,BA.2 (Omicron),0.003777221,"2,133"
Share Low,New Jersey,BA.2 (Omicron),0.000567398,"2,133"
Share High,New Jersey,BA.2 (Omicron),0.012541758,"2,133"
Share,New Jersey,BA.2.12.1 (Omicron),0,"2,133"
Share Low,New Jersey,BA.2.12.1 (Omicron),0,"2,133"
Share High,New Jersey,BA.2.12.1 (Omicron),0,"2,133"
Share,New Jersey,BA.2.75 (Omicron),0.022519808,"2,133"
Share Low,New Jersey,BA.2.75 (Omicron),0.016651858,"2,133"
Share High,New Jersey,BA.2.75 (Omicron),0.029745152,"2,133"
Share,New Jersey,BA.2.75.2 (Omicron),0.004531949,"2,133"
Share Low,New Jersey,BA.2.75.2 (Omicron),0.001968860,"2,133"
Share High,New Jersey,BA.2.75.2 (Omicron),0.008880342,"2,133"
Share,New Jersey,BA.4 (Omicron),0.007854109,"2,133"
Share Low,New Jersey,BA.4 (Omicron),0.003654898,"2,133"
Share High,New Jersey,BA.4 (Omicron),0.014703284,"2,133"
Share,New Jersey,BA.4.6 (Omicron),0.104118519,"2,133"
Share Low,New Jersey,BA.4.6 (Omicron),0.091473624,"2,133"
Share High,New Jersey,BA.4.6 (Omicron),0.117862538,"2,133"
Share,New Jersey,BA.5 (Omicron),0.520852864,"2,133"
Share Low,New Jersey,BA.5 (Omicron),0.471744329,"2,133"
Share High,New Jersey,BA.5 (Omicron),0.569664001,"2,133"
Share,New Jersey,BA.5.2.6 (Omicron),0.013261585,"2,133"
Share Low,New Jersey,BA.5.2.6 (Omicron),0.008807141,"2,133"
Share High,New Jersey,BA.5.2.6 (Omicron),0.019149417,"2,133"
Share,New Jersey,BF.7 (Omicron),0.054942537,"2,133"
Share Low,New Jersey,BF.7 (Omicron),0.043222964,"2,133"
Share High,New Jersey,BF.7 (Omicron),0.068709120,"2,133"
Share,New Jersey,BF.11 (Omicron),0.010368909,"2,133"
Share Low,New Jersey,BF.11 (Omicron),0.006518207,"2,133"
Share High,New Jersey,BF.11 (Omicron),0.015640032,"2,133"
Share,New Jersey,BN.1 (Omicron),0.007320093,"2,133"
Share Low,New Jersey,BN.1 (Omicron),0.004156930,"2,133"
Share High,New Jersey,BN.1 (Omicron),0.011929081,"2,133"
Share,New Jersey,BQ.1 (Omicron),0.181703299,"2,133"
Share Low,New Jersey,BQ.1 (Omicron),0.146394983,"2,133"
Share High,New Jersey,BQ.1 (Omicron),0.221458361,"2,133"
Share,New Jersey,BQ.1.1 (Omicron),0.061752494,"2,133"
Share Low,New Jersey,BQ.1.1 (Omicron),0.042419925,"2,133"
Share High,New Jersey,BQ.1.1 (Omicron),0.086380802,"2,133"
Share,New Jersey,Other,0.005280441,"2,133"
Share Low,New Jersey,Other,0.002664197,"2,133"
Share High,New Jersey,Other,0.009366534,"2,133"
Share,New Jersey,P.1,0,"2,133"
Share Low,New Jersey,P.1,0,"2,133"
Share High,New Jersey,P.1,0,"2,133"
Share,New Jersey,P.2,0,"2,133"
Share Low,New Jersey,P.2,0,"2,133"
Share High,New Jersey,P.2,0,"2,133"
Share,New Mexico,AY.1 (Delta),0,315
Share Low,New Mexico,AY.1 (Delta),0,315
Share High,New Mexico,AY.1 (Delta),0,315
Share,New Mexico,AY.2 (Delta),0,315
Share Low,New Mexico,AY.2 (Delta),0,315
Share High,New Mexico,AY.2 (Delta),0,315
Share,New Mexico,B.1.1.7 (Alpha),0,315
Share Low,New Mexico,B.1.1.7 (Alpha),0,315
Share High,New Mexico,B.1.1.7 (Alpha),0,315
Share,New Mexico,B.1.1.529 (Omicron),0,315
Share Low,New Mexico,B.1.1.529 (Omicron),0,315
Share High,New Mexico,B.1.1.529 (Omicron),0,315
Share,New Mexico,B.1.351,0,315
Share Low,New Mexico,B.1.351,0,315
Share High,New Mexico,B.1.351,0,315
Share,New Mexico,B.1.427/429 (Epsilon),0,315
Share Low,New Mexico,B.1.427/429 (Epsilon),0,315
Share High,New Mexico,B.1.427/429 (Epsilon),0,315
Share,New Mexico,B.1.525,0,315
Share Low,New Mexico,B.1.525,0,315
Share High,New Mexico,B.1.525,0,315
Share,New Mexico,B.1.526 (Iota),0,315
Share Low,New Mexico,B.1.526 (Iota),0,315
Share High,New Mexico,B.1.526 (Iota),0,315
Share,New Mexico,B.1.617.1,0,315
Share Low,New Mexico,B.1.617.1,0,315
Share High,New Mexico,B.1.617.1,0,315
Share,New Mexico,B.1.617.2 (Delta),0,315
Share Low,New Mexico,B.1.617.2 (Delta),0,315
Share High,New Mexico,B.1.617.2 (Delta),0,315
Share,New Mexico,B.1.617.3,0,315
Share Low,New Mexico,B.1.617.3,0,315
Share High,New Mexico,B.1.617.3,0,315
Share,New Mexico,B.1.621 (Mu),0,315
Share Low,New Mexico,B.1.621 (Mu),0,315
Share High,New Mexico,B.1.621 (Mu),0,315
Share,New Mexico,BA.2 (Omicron),0,315
Share Low,New Mexico,BA.2 (Omicron),0,315
Share High,New Mexico,BA.2 (Omicron),0,315
Share,New Mexico,BA.2.12.1 (Omicron),0,315
Share Low,New Mexico,BA.2.12.1 (Omicron),0,315
Share High,New Mexico,BA.2.12.1 (Omicron),0,315
Share,New Mexico,BA.2.75 (Omicron),0.006498545,315
Share Low,New Mexico,BA.2.75 (Omicron),0.000816994,315
Share High,New Mexico,BA.2.75 (Omicron),0.022979869,315
Share,New Mexico,BA.2.75.2 (Omicron),0,315
Share Low,New Mexico,BA.2.75.2 (Omicron),0,315
Share High,New Mexico,BA.2.75.2 (Omicron),0,315
Share,New Mexico,BA.4 (Omicron),0,315
Share Low,New Mexico,BA.4 (Omicron),0,315
Share High,New Mexico,BA.4 (Omicron),0,315
Share,New Mexico,BA.4.6 (Omicron),0.009308990,315
