Measure Names,State/Jurisdiction,Variant,Measure Values,Total Sequences 
Share,Minnesota,AY.2,0,"12,781"
Share Low,Minnesota,AY.2,0,"12,781"
Share High,Minnesota,AY.2,0,"12,781"
Share,Minnesota,B.1.1.7,0,"12,781"
Share Low,Minnesota,B.1.1.7,0,"12,781"
Share High,Minnesota,B.1.1.7,0,"12,781"
Share,Minnesota,B.1.1.529,0.019370921,"12,781"
Share Low,Minnesota,B.1.1.529,0.011903320,"12,781"
Share High,Minnesota,B.1.1.529,0.029698092,"12,781"
Share,Minnesota,B.1.351,0,"12,781"
Share Low,Minnesota,B.1.351,0,"12,781"
Share High,Minnesota,B.1.351,0,"12,781"
Share,Minnesota,B.1.427/429,0,"12,781"
Share Low,Minnesota,B.1.427/429,0,"12,781"
Share High,Minnesota,B.1.427/429,0,"12,781"
Share,Minnesota,B.1.525,0,"12,781"
Share Low,Minnesota,B.1.525,0,"12,781"
Share High,Minnesota,B.1.525,0,"12,781"
Share,Minnesota,B.1.526,0,"12,781"
Share Low,Minnesota,B.1.526,0,"12,781"
Share High,Minnesota,B.1.526,0,"12,781"
Share,Minnesota,B.1.617.1,0,"12,781"
Share Low,Minnesota,B.1.617.1,0,"12,781"
Share High,Minnesota,B.1.617.1,0,"12,781"
Share,Minnesota,B.1.617.2,0.978714943,"12,781"
Share Low,Minnesota,B.1.617.2,0.963277638,"12,781"
Share High,Minnesota,B.1.617.2,0.988883793,"12,781"
Share,Minnesota,B.1.617.3,0,"12,781"
Share Low,Minnesota,B.1.617.3,0,"12,781"
Share High,Minnesota,B.1.617.3,0,"12,781"
Share,Minnesota,B.1.621,0,"12,781"
Share Low,Minnesota,B.1.621,0,"12,781"
Share High,Minnesota,B.1.621,0,"12,781"
Share,Minnesota,Other,0.001240625,"12,781"
Share Low,Minnesota,Other,8.383275940e-07,"12,781"
Share High,Minnesota,Other,0.012051084,"12,781"
Share,Minnesota,P.1,0,"12,781"
Share Low,Minnesota,P.1,0,"12,781"
Share High,Minnesota,P.1,0,"12,781"
Share,Minnesota,P.2,0,"12,781"
Share Low,Minnesota,P.2,0,"12,781"
Share High,Minnesota,P.2,0,"12,781"
Share,Mississippi,AY.1,0,115
Share Low,Mississippi,AY.1,0,115
Share High,Mississippi,AY.1,0,115
Share,Mississippi,AY.2,0,115
Share Low,Mississippi,AY.2,0,115
Share High,Mississippi,AY.2,0,115
Share,Mississippi,B.1.1.7,0,115
Share Low,Mississippi,B.1.1.7,0,115
Share High,Mississippi,B.1.1.7,0,115
Share,Mississippi,B.1.1.529,0.126335755,115
Share Low,Mississippi,B.1.1.529,0.058796123,115
Share High,Mississippi,B.1.1.529,0.227749407,115
Share,Mississippi,B.1.351,0,115
Share Low,Mississippi,B.1.351,0,115
Share High,Mississippi,B.1.351,0,115
Share,Mississippi,B.1.427/429,0,115
Share Low,Mississippi,B.1.427/429,0,115
Share High,Mississippi,B.1.427/429,0,115
Share,Mississippi,B.1.525,0,115
Share Low,Mississippi,B.1.525,0,115
Share High,Mississippi,B.1.525,0,115
Share,Mississippi,B.1.526,0,115
Share Low,Mississippi,B.1.526,0,115
Share High,Mississippi,B.1.526,0,115
Share,Mississippi,B.1.617.1,0,115
Share Low,Mississippi,B.1.617.1,0,115
Share High,Mississippi,B.1.617.1,0,115
Share,Mississippi,B.1.617.2,0.852270663,115
Share Low,Mississippi,B.1.617.2,0.729692042,115
Share High,Mississippi,B.1.617.2,0.933916450,115
Share,Mississippi,B.1.617.3,0,115
Share Low,Mississippi,B.1.617.3,0,115
Share High,Mississippi,B.1.617.3,0,115
Share,Mississippi,B.1.621,0,115
Share Low,Mississippi,B.1.621,0,115
Share High,Mississippi,B.1.621,0,115
Share,Mississippi,Other,0.021393586,115
Share Low,Mississippi,Other,0.003499987,115
Share High,Mississippi,Other,0.067458414,115
Share,Mississippi,P.1,0,115
Share Low,Mississippi,P.1,0,115
Share High,Mississippi,P.1,0,115
Share,Mississippi,P.2,0,115
Share Low,Mississippi,P.2,0,115
Share High,Mississippi,P.2,0,115
Share,Missouri,AY.1,0.005524887,"1,263"
Share Low,Missouri,AY.1,0.001049486,"1,263"
Share High,Missouri,AY.1,0.016651779,"1,263"
Share,Missouri,AY.2,0,"1,263"
Share Low,Missouri,AY.2,0,"1,263"
Share High,Missouri,AY.2,0,"1,263"
Share,Missouri,B.1.1.7,0,"1,263"
Share Low,Missouri,B.1.1.7,0,"1,263"
Share High,Missouri,B.1.1.7,0,"1,263"
Share,Missouri,B.1.1.529,0.035285570,"1,263"
Share Low,Missouri,B.1.1.529,0.003841912,"1,263"
Share High,Missouri,B.1.1.529,0.126286298,"1,263"
Share,Missouri,B.1.351,0,"1,263"
Share Low,Missouri,B.1.351,0,"1,263"
Share High,Missouri,B.1.351,0,"1,263"
Share,Missouri,B.1.427/429,0,"1,263"
Share Low,Missouri,B.1.427/429,0,"1,263"
Share High,Missouri,B.1.427/429,0,"1,263"
Share,Missouri,B.1.525,0,"1,263"
Share Low,Missouri,B.1.525,0,"1,263"
Share High,Missouri,B.1.525,0,"1,263"
Share,Missouri,B.1.526,0,"1,263"
Share Low,Missouri,B.1.526,0,"1,263"
Share High,Missouri,B.1.526,0,"1,263"
Share,Missouri,B.1.617.1,0,"1,263"
Share Low,Missouri,B.1.617.1,0,"1,263"
Share High,Missouri,B.1.617.1,0,"1,263"
Share,Missouri,B.1.617.2,0.953486860,"1,263"
Share Low,Missouri,B.1.617.2,0.834751189,"1,263"
Share High,Missouri,B.1.617.2,0.995056689,"1,263"
Share,Missouri,B.1.617.3,0,"1,263"
Share Low,Missouri,B.1.617.3,0,"1,263"
Share High,Missouri,B.1.617.3,0,"1,263"
Share,Missouri,B.1.621,0,"1,263"
Share Low,Missouri,B.1.621,0,"1,263"
Share High,Missouri,B.1.621,0,"1,263"
Share,Missouri,Other,0.005702680,"1,263"
Share Low,Missouri,Other,0.000336782,"1,263"
Share High,Missouri,Other,0.025556237,"1,263"
Share,Missouri,P.1,0,"1,263"
Share Low,Missouri,P.1,0,"1,263"
Share High,Missouri,P.1,0,"1,263"
Share,Missouri,P.2,0,"1,263"
Share Low,Missouri,P.2,0,"1,263"
Share High,Missouri,P.2,0,"1,263"
Share,Montana,AY.1,0,127
Share Low,Montana,AY.1,0,127
Share High,Montana,AY.1,0,127
Share,Montana,AY.2,0,127
Share Low,Montana,AY.2,0,127
Share High,Montana,AY.2,0,127
Share,Montana,B.1.1.7,0,127
Share Low,Montana,B.1.1.7,0,127
Share High,Montana,B.1.1.7,0,127
Share,Montana,B.1.1.529,0.019686470,127
Share Low,Montana,B.1.1.529,0.003002015,127
Share High,Montana,B.1.1.529,0.063881204,127
Share,Montana,B.1.351,0,127
Share Low,Montana,B.1.351,0,127
Share High,Montana,B.1.351,0,127
Share,Montana,B.1.427/429,0,127
Share Low,Montana,B.1.427/429,0,127
Share High,Montana,B.1.427/429,0,127
Share,Montana,B.1.525,0,127
Share Low,Montana,B.1.525,0,127
Share High,Montana,B.1.525,0,127
Share,Montana,B.1.526,0,127
Share Low,Montana,B.1.526,0,127
Share High,Montana,B.1.526,0,127
Share,Montana,B.1.617.1,0,127
Share Low,Montana,B.1.617.1,0,127
Share High,Montana,B.1.617.1,0,127
Share,Montana,B.1.617.2,0.980313540,127
Share Low,Montana,B.1.617.2,0.936118782,127
Share High,Montana,B.1.617.2,0.996998012,127
Share,Montana,B.1.617.3,0,127
Share Low,Montana,B.1.617.3,0,127
Share High,Montana,B.1.617.3,0,127
Share,Montana,B.1.621,0,127
Share Low,Montana,B.1.621,0,127
Share High,Montana,B.1.621,0,127
Share,Montana,Other,0,127
Share Low,Montana,Other,0,127
Share High,Montana,Other,0,127
Share,Montana,P.1,0,127
Share Low,Montana,P.1,0,127
Share High,Montana,P.1,0,127
Share,Montana,P.2,0,127
Share Low,Montana,P.2,0,127
Share High,Montana,P.2,0,127
Share,Nebraska,AY.1,0.001095900,642
Share Low,Nebraska,AY.1,4.724520295e-06,642
Share High,Nebraska,AY.1,0.008368753,642
Share,Nebraska,AY.2,0,642
Share Low,Nebraska,AY.2,0,642
Share High,Nebraska,AY.2,0,642
Share,Nebraska,B.1.1.7,0,642
Share Low,Nebraska,B.1.1.7,0,642
Share High,Nebraska,B.1.1.7,0,642
Share,Nebraska,B.1.1.529,0.015007282,642
Share Low,Nebraska,B.1.1.529,0.004594542,642
Share High,Nebraska,B.1.1.529,0.035846919,642
Share,Nebraska,B.1.351,0,642
Share Low,Nebraska,B.1.351,0,642
Share High,Nebraska,B.1.351,0,642
Share,Nebraska,B.1.427/429,0,642
Share Low,Nebraska,B.1.427/429,0,642
Share High,Nebraska,B.1.427/429,0,642
Share,Nebraska,B.1.525,0,642
Share Low,Nebraska,B.1.525,0,642
Share High,Nebraska,B.1.525,0,642
Share,Nebraska,B.1.526,0,642
Share Low,Nebraska,B.1.526,0,642
Share High,Nebraska,B.1.526,0,642
Share,Nebraska,B.1.617.1,0,642
Share Low,Nebraska,B.1.617.1,0,642
Share High,Nebraska,B.1.617.1,0,642
Share,Nebraska,B.1.617.2,0.973864377,642
Share Low,Nebraska,B.1.617.2,0.928297818,642
Share High,Nebraska,B.1.617.2,0.994083822,642
Share,Nebraska,B.1.617.3,0,642
Share Low,Nebraska,B.1.617.3,0,642
Share High,Nebraska,B.1.617.3,0,642
Share,Nebraska,B.1.621,0,642
Share Low,Nebraska,B.1.621,0,642
Share High,Nebraska,B.1.621,0,642
Share,Nebraska,Other,0.010032463,642
Share Low,Nebraska,Other,0.000692187,642
Share High,Nebraska,Other,0.042738486,642
Share,Nebraska,P.1,0,642
Share Low,Nebraska,P.1,0,642
Share High,Nebraska,P.1,0,642
Share,Nebraska,P.2,0,642
Share Low,Nebraska,P.2,0,642
Share High,Nebraska,P.2,0,642
Share,Nevada,AY.1,0,"1,410"
Share Low,Nevada,AY.1,0,"1,410"
Share High,Nevada,AY.1,0,"1,410"
Share,Nevada,AY.2,0,"1,410"
Share Low,Nevada,AY.2,0,"1,410"
Share High,Nevada,AY.2,0,"1,410"
Share,Nevada,B.1.1.7,0,"1,410"
Share Low,Nevada,B.1.1.7,0,"1,410"
Share High,Nevada,B.1.1.7,0,"1,410"
Share,Nevada,B.1.1.529,0.047823019,"1,410"
Share Low,Nevada,B.1.1.529,0.033152964,"1,410"
Share High,Nevada,B.1.1.529,0.066494890,"1,410"
Share,Nevada,B.1.351,0,"1,410"
Share Low,Nevada,B.1.351,0,"1,410"
Share High,Nevada,B.1.351,0,"1,410"
Share,Nevada,B.1.427/429,0,"1,410"
Share Low,Nevada,B.1.427/429,0,"1,410"
Share High,Nevada,B.1.427/429,0,"1,410"
Share,Nevada,B.1.525,0,"1,410"
Share Low,Nevada,B.1.525,0,"1,410"
Share High,Nevada,B.1.525,0,"1,410"
Share,Nevada,B.1.526,0,"1,410"
Share Low,Nevada,B.1.526,0,"1,410"
Share High,Nevada,B.1.526,0,"1,410"
Share,Nevada,B.1.617.1,0,"1,410"
Share Low,Nevada,B.1.617.1,0,"1,410"
Share High,Nevada,B.1.617.1,0,"1,410"
Share,Nevada,B.1.617.2,0.948054731,"1,410"
Share Low,Nevada,B.1.617.2,0.916615844,"1,410"
Share High,Nevada,B.1.617.2,0.970219910,"1,410"
Share,Nevada,B.1.617.3,0,"1,410"
Share Low,Nevada,B.1.617.3,0,"1,410"
Share High,Nevada,B.1.617.3,0,"1,410"
Share,Nevada,B.1.621,0,"1,410"
Share Low,Nevada,B.1.621,0,"1,410"
Share High,Nevada,B.1.621,0,"1,410"
Share,Nevada,Other,0.004122279,"1,410"
Share Low,Nevada,Other,7.709374586e-06,"1,410"
Share High,Nevada,Other,0.034976982,"1,410"
Share,Nevada,P.1,0,"1,410"
Share Low,Nevada,P.1,0,"1,410"
Share High,Nevada,P.1,0,"1,410"
Share,Nevada,P.2,0,"1,410"
Share Low,Nevada,P.2,0,"1,410"
Share High,Nevada,P.2,0,"1,410"
Share,New Hampshire,AY.1,0,"1,125"
Share Low,New Hampshire,AY.1,0,"1,125"
Share High,New Hampshire,AY.1,0,"1,125"
Share,New Hampshire,AY.2,0,"1,125"
Share Low,New Hampshire,AY.2,0,"1,125"
Share High,New Hampshire,AY.2,0,"1,125"
Share,New Hampshire,B.1.1.7,0,"1,125"
Share Low,New Hampshire,B.1.1.7,0,"1,125"
Share High,New Hampshire,B.1.1.7,0,"1,125"
Share,New Hampshire,B.1.1.529,0.013236195,"1,125"
Share Low,New Hampshire,B.1.1.529,0.001169608,"1,125"
Share High,New Hampshire,B.1.1.529,0.052143171,"1,125"
Share,New Hampshire,B.1.351,0,"1,125"
Share Low,New Hampshire,B.1.351,0,"1,125"
Share High,New Hampshire,B.1.351,0,"1,125"
Share,New Hampshire,B.1.427/429,0,"1,125"
Share Low,New Hampshire,B.1.427/429,0,"1,125"
Share High,New Hampshire,B.1.427/429,0,"1,125"
Share,New Hampshire,B.1.525,0,"1,125"
Share Low,New Hampshire,B.1.525,0,"1,125"
Share High,New Hampshire,B.1.525,0,"1,125"
Share,New Hampshire,B.1.526,0,"1,125"
Share Low,New Hampshire,B.1.526,0,"1,125"
Share High,New Hampshire,B.1.526,0,"1,125"
Share,New Hampshire,B.1.617.1,0,"1,125"
Share Low,New Hampshire,B.1.617.1,0,"1,125"
Share High,New Hampshire,B.1.617.1,0,"1,125"
Share,New Hampshire,B.1.617.2,0.984636784,"1,125"
Share Low,New Hampshire,B.1.617.2,0.944481492,"1,125"
Share High,New Hampshire,B.1.617.2,0.998242259,"1,125"
Share,New Hampshire,B.1.617.3,0,"1,125"
Share Low,New Hampshire,B.1.617.3,0,"1,125"
Share High,New Hampshire,B.1.617.3,0,"1,125"
Share,New Hampshire,B.1.621,0,"1,125"
Share Low,New Hampshire,B.1.621,0,"1,125"
Share High,New Hampshire,B.1.621,0,"1,125"
Share,New Hampshire,Other,0.002127002,"1,125"
Share Low,New Hampshire,Other,0.000159231,"1,125"
Share High,New Hampshire,Other,0.008960753,"1,125"
Share,New Hampshire,P.1,0,"1,125"
Share Low,New Hampshire,P.1,0,"1,125"
Share High,New Hampshire,P.1,0,"1,125"
Share,New Hampshire,P.2,0,"1,125"
Share Low,New Hampshire,P.2,0,"1,125"
Share High,New Hampshire,P.2,0,"1,125"
Share,New Jersey,AY.1,0,"4,503"
Share Low,New Jersey,AY.1,0,"4,503"
Share High,New Jersey,AY.1,0,"4,503"
Share,New Jersey,AY.2,0,"4,503"
Share Low,New Jersey,AY.2,0,"4,503"
Share High,New Jersey,AY.2,0,"4,503"
Share,New Jersey,B.1.1.7,0,"4,503"
Share Low,New Jersey,B.1.1.7,0,"4,503"
Share High,New Jersey,B.1.1.7,0,"4,503"
Share,New Jersey,B.1.1.529,0.181372136,"4,503"
Share Low,New Jersey,B.1.1.529,0.096483447,"4,503"
Share High,New Jersey,B.1.1.529,0.297060221,"4,503"
Share,New Jersey,B.1.351,0,"4,503"
Share Low,New Jersey,B.1.351,0,"4,503"
Share High,New Jersey,B.1.351,0,"4,503"
Share,New Jersey,B.1.427/429,0,"4,503"
Share Low,New Jersey,B.1.427/429,0,"4,503"
Share High,New Jersey,B.1.427/429,0,"4,503"
Share,New Jersey,B.1.525,0,"4,503"
Share Low,New Jersey,B.1.525,0,"4,503"
Share High,New Jersey,B.1.525,0,"4,503"
Share,New Jersey,B.1.526,0,"4,503"
Share Low,New Jersey,B.1.526,0,"4,503"
Share High,New Jersey,B.1.526,0,"4,503"
Share,New Jersey,B.1.617.1,0,"4,503"
Share Low,New Jersey,B.1.617.1,0,"4,503"
Share High,New Jersey,B.1.617.1,0,"4,503"
Share,New Jersey,B.1.617.2,0.813349307,"4,503"
Share Low,New Jersey,B.1.617.2,0.695073247,"4,503"
Share High,New Jersey,B.1.617.2,0.900522888,"4,503"
Share,New Jersey,B.1.617.3,0,"4,503"
Share Low,New Jersey,B.1.617.3,0,"4,503"
Share High,New Jersey,B.1.617.3,0,"4,503"
Share,New Jersey,B.1.621,0,"4,503"
Share Low,New Jersey,B.1.621,0,"4,503"
Share High,New Jersey,B.1.621,0,"4,503"
Share,New Jersey,Other,0.005278533,"4,503"
Share Low,New Jersey,Other,0.000630415,"4,503"
Share High,New Jersey,Other,0.019036619,"4,503"
Share,New Jersey,P.1,0,"4,503"
Share Low,New Jersey,P.1,0,"4,503"
Share High,New Jersey,P.1,0,"4,503"
Share,New Jersey,P.2,0,"4,503"
Share Low,New Jersey,P.2,0,"4,503"
Share High,New Jersey,P.2,0,"4,503"
Share,New Mexico,AY.1,0,"2,009"
Share Low,New Mexico,AY.1,0,"2,009"
Share High,New Mexico,AY.1,0,"2,009"
Share,New Mexico,AY.2,0,"2,009"
Share Low,New Mexico,AY.2,0,"2,009"
Share High,New Mexico,AY.2,0,"2,009"
Share,New Mexico,B.1.1.7,0,"2,009"
Share Low,New Mexico,B.1.1.7,0,"2,009"
Share High,New Mexico,B.1.1.7,0,"2,009"
Share,New Mexico,B.1.1.529,0.013762699,"2,009"
Share Low,New Mexico,B.1.1.529,0.002162730,"2,009"
Share High,New Mexico,B.1.1.529,0.044430416,"2,009"
Share,New Mexico,B.1.351,0,"2,009"
Share Low,New Mexico,B.1.351,0,"2,009"
Share High,New Mexico,B.1.351,0,"2,009"
Share,New Mexico,B.1.427/429,0,"2,009"
Share Low,New Mexico,B.1.427/429,0,"2,009"
Share High,New Mexico,B.1.427/429,0,"2,009"
Share,New Mexico,B.1.525,0,"2,009"
Share Low,New Mexico,B.1.525,0,"2,009"
Share High,New Mexico,B.1.525,0,"2,009"
Share,New Mexico,B.1.526,0,"2,009"
Share Low,New Mexico,B.1.526,0,"2,009"
Share High,New Mexico,B.1.526,0,"2,009"
Share,New Mexico,B.1.617.1,0,"2,009"
Share Low,New Mexico,B.1.617.1,0,"2,009"
Share High,New Mexico,B.1.617.1,0,"2,009"
Share,New Mexico,B.1.617.2,0.979195952,"2,009"
Share Low,New Mexico,B.1.617.2,0.915860116,"2,009"
Share High,New Mexico,B.1.617.2,0.998379409,"2,009"
Share,New Mexico,B.1.617.3,0,"2,009"
Share Low,New Mexico,B.1.617.3,0,"2,009"
Share High,New Mexico,B.1.617.3,0,"2,009"
Share,New Mexico,B.1.621,0,"2,009"
Share Low,New Mexico,B.1.621,0,"2,009"
Share High,New Mexico,B.1.621,0,"2,009"
Share,New Mexico,Other,0.007041330,"2,009"
Share Low,New Mexico,Other,9.087369108e-05,"2,009"
Share High,New Mexico,Other,0.044083446,"2,009"
Share,New Mexico,P.1,0,"2,009"
Share Low,New Mexico,P.1,0,"2,009"
Share High,New Mexico,P.1,0,"2,009"
Share,New Mexico,P.2,0,"2,009"
Share Low,New Mexico,P.2,0,"2,009"
Share High,New Mexico,P.2,0,"2,009"
Share,New York,AY.1,0.000362177,"5,780"
Share Low,New York,AY.1,1.037490733e-06,"5,780"
Share High,New York,AY.1,0.002942327,"5,780"
Share,New York,AY.2,0.000157252,"5,780"
Share Low,New York,AY.2,2.898474577e-06,"5,780"
Share High,New York,AY.2,0.000936100,"5,780"
Share,New York,B.1.1.7,0,"5,780"
Share Low,New York,B.1.1.7,0,"5,780"
Share High,New York,B.1.1.7,0,"5,780"
Share,New York,B.1.1.529,0.282813281,"5,780"
Share Low,New York,B.1.1.529,0.215804592,"5,780"
Share High,New York,B.1.1.529,0.357740253,"5,780"
Share,New York,B.1.351,0,"5,780"
Share Low,New York,B.1.351,0,"5,780"
Share High,New York,B.1.351,0,"5,780"
Share,New York,B.1.427/429,0,"5,780"
Share Low,New York,B.1.427/429,0,"5,780"
Share High,New York,B.1.427/429,0,"5,780"
Share,New York,B.1.525,0,"5,780"
Share Low,New York,B.1.525,0,"5,780"
Share High,New York,B.1.525,0,"5,780"
Share,New York,B.1.526,0,"5,780"
Share Low,New York,B.1.526,0,"5,780"
Share High,New York,B.1.526,0,"5,780"
Share,New York,B.1.617.1,0,"5,780"
Share Low,New York,B.1.617.1,0,"5,780"
Share High,New York,B.1.617.1,0,"5,780"
Share,New York,B.1.617.2,0.708824217,"5,780"
Share Low,New York,B.1.617.2,0.634243548,"5,780"
Share High,New York,B.1.617.2,0.775942981,"5,780"
Share,New York,B.1.617.3,0,"5,780"
Share Low,New York,B.1.617.3,0,"5,780"
Share High,New York,B.1.617.3,0,"5,780"
Share,New York,B.1.621,0,"5,780"
Share Low,New York,B.1.621,0,"5,780"
Share High,New York,B.1.621,0,"5,780"
Share,New York,Other,0.007843089,"5,780"
Share Low,New York,Other,0.002471718,"5,780"
Share High,New York,Other,0.018523717,"5,780"
Share,New York,P.1,0,"5,780"
Share Low,New York,P.1,0,"5,780"
Share High,New York,P.1,0,"5,780"
Share,New York,P.2,0,"5,780"
Share Low,New York,P.2,0,"5,780"
Share High,New York,P.2,0,"5,780"
Share,North Carolina,AY.1,0.000428057,"2,187"
Share Low,North Carolina,AY.1,8.733914910e-06,"2,187"
Share High,North Carolina,AY.1,0.002494209,"2,187"
Share,North Carolina,AY.2,0,"2,187"
Share Low,North Carolina,AY.2,0,"2,187"
Share High,North Carolina,AY.2,0,"2,187"
Share,North Carolina,B.1.1.7,0,"2,187"
Share Low,North Carolina,B.1.1.7,0,"2,187"
Share High,North Carolina,B.1.1.7,0,"2,187"
Share,North Carolina,B.1.1.529,0.076012410,"2,187"
Share Low,North Carolina,B.1.1.529,0.013329062,"2,187"
Share High,North Carolina,B.1.1.529,0.220923722,"2,187"
Share,North Carolina,B.1.351,0,"2,187"
Share Low,North Carolina,B.1.351,0,"2,187"
Share High,North Carolina,B.1.351,0,"2,187"
Share,North Carolina,B.1.427/429,0,"2,187"
Share Low,North Carolina,B.1.427/429,0,"2,187"
Share High,North Carolina,B.1.427/429,0,"2,187"
Share,North Carolina,B.1.525,0,"2,187"
Share Low,North Carolina,B.1.525,0,"2,187"
Share High,North Carolina,B.1.525,0,"2,187"
Share,North Carolina,B.1.526,0,"2,187"
Share Low,North Carolina,B.1.526,0,"2,187"
Share High,North Carolina,B.1.526,0,"2,187"
Share,North Carolina,B.1.617.1,0,"2,187"
Share Low,North Carolina,B.1.617.1,0,"2,187"
Share High,North Carolina,B.1.617.1,0,"2,187"
Share,North Carolina,B.1.617.2,0.916771710,"2,187"
Share Low,North Carolina,B.1.617.2,0.751007438,"2,187"
Share High,North Carolina,B.1.617.2,0.986850023,"2,187"
Share,North Carolina,B.1.617.3,0,"2,187"
Share Low,North Carolina,B.1.617.3,0,"2,187"
Share High,North Carolina,B.1.617.3,0,"2,187"
Share,North Carolina,B.1.621,0,"2,187"
Share Low,North Carolina,B.1.621,0,"2,187"
Share High,North Carolina,B.1.621,0,"2,187"
Share,North Carolina,Other,0.006787808,"2,187"
Share Low,North Carolina,Other,0.000136323,"2,187"
Share High,North Carolina,Other,0.039071400,"2,187"
Share,North Carolina,P.1,0,"2,187"
Share Low,North Carolina,P.1,0,"2,187"
Share High,North Carolina,P.1,0,"2,187"
Share,North Carolina,P.2,0,"2,187"
Share Low,North Carolina,P.2,0,"2,187"
Share High,North Carolina,P.2,0,"2,187"
Share,North Dakota,AY.1,0,127
Share Low,North Dakota,AY.1,0,127
Share High,North Dakota,AY.1,0,127
Share,North Dakota,AY.2,0,127
Share Low,North Dakota,AY.2,0,127
Share High,North Dakota,AY.2,0,127
Share,North Dakota,B.1.1.7,0,127
Share Low,North Dakota,B.1.1.7,0,127
Share High,North Dakota,B.1.1.7,0,127
Share,North Dakota,B.1.1.529,0.050373871,127
Share Low,North Dakota,B.1.1.529,6.111204129e-05,127
Share High,North Dakota,B.1.1.529,0.375092626,127
Share,North Dakota,B.1.351,0,127
Share Low,North Dakota,B.1.351,0,127
Share High,North Dakota,B.1.351,0,127
Share,North Dakota,B.1.427/429,0,127
Share Low,North Dakota,B.1.427/429,0,127
Share High,North Dakota,B.1.427/429,0,127
Share,North Dakota,B.1.525,0,127
Share Low,North Dakota,B.1.525,0,127
Share High,North Dakota,B.1.525,0,127
Share,North Dakota,B.1.526,0,127
Share Low,North Dakota,B.1.526,0,127
Share High,North Dakota,B.1.526,0,127
Share,North Dakota,B.1.617.1,0,127
Share Low,North Dakota,B.1.617.1,0,127
Share High,North Dakota,B.1.617.1,0,127
Share,North Dakota,B.1.617.2,0.949626148,127
Share Low,North Dakota,B.1.617.2,0.624907374,127
Share High,North Dakota,B.1.617.2,0.999938905,127
Share,North Dakota,B.1.617.3,0,127
Share Low,North Dakota,B.1.617.3,0,127
Share High,North Dakota,B.1.617.3,0,127
Share,North Dakota,B.1.621,0,127
Share Low,North Dakota,B.1.621,0,127
Share High,North Dakota,B.1.621,0,127
Share,North Dakota,Other,0,127
Share Low,North Dakota,Other,0,127
Share High,North Dakota,Other,0,127
Share,North Dakota,P.1,0,127
Share Low,North Dakota,P.1,0,127
Share High,North Dakota,P.1,0,127
Share,North Dakota,P.2,0,127
Share Low,North Dakota,P.2,0,127
Share High,North Dakota,P.2,0,127
Share,Ohio,AY.1,0,"3,617"
Share Low,Ohio,AY.1,0,"3,617"
Share High,Ohio,AY.1,0,"3,617"
Share,Ohio,AY.2,0,"3,617"
Share Low,Ohio,AY.2,0,"3,617"
Share High,Ohio,AY.2,0,"3,617"
Share,Ohio,B.1.1.7,0,"3,617"
Share Low,Ohio,B.1.1.7,0,"3,617"
Share High,Ohio,B.1.1.7,0,"3,617"
Share,Ohio,B.1.1.529,0.184860349,"3,617"
Share Low,Ohio,B.1.1.529,0.061439019,"3,617"
Share High,Ohio,B.1.1.529,0.384080529,"3,617"
Share,Ohio,B.1.351,0,"3,617"
Share Low,Ohio,B.1.351,0,"3,617"
Share High,Ohio,B.1.351,0,"3,617"
Share,Ohio,B.1.427/429,0,"3,617"
Share Low,Ohio,B.1.427/429,0,"3,617"
Share High,Ohio,B.1.427/429,0,"3,617"
Share,Ohio,B.1.525,0,"3,617"
Share Low,Ohio,B.1.525,0,"3,617"
Share High,Ohio,B.1.525,0,"3,617"
Share,Ohio,B.1.526,0,"3,617"
Share Low,Ohio,B.1.526,0,"3,617"
Share High,Ohio,B.1.526,0,"3,617"
Share,Ohio,B.1.617.1,0,"3,617"
Share Low,Ohio,B.1.617.1,0,"3,617"
Share High,Ohio,B.1.617.1,0,"3,617"
Share,Ohio,B.1.617.2,0.809757710,"3,617"
Share Low,Ohio,B.1.617.2,0.604161680,"3,617"
Share High,Ohio,B.1.617.2,0.937471628,"3,617"
Share,Ohio,B.1.617.3,0,"3,617"
Share Low,Ohio,B.1.617.3,0,"3,617"
Share High,Ohio,B.1.617.3,0,"3,617"
Share,Ohio,B.1.621,0,"3,617"
Share Low,Ohio,B.1.621,0,"3,617"
Share High,Ohio,B.1.621,0,"3,617"
Share,Ohio,Other,0.005381961,"3,617"
Share Low,Ohio,Other,0.000926756,"3,617"
Share High,Ohio,Other,0.016899897,"3,617"
Share,Ohio,P.1,0,"3,617"
Share Low,Ohio,P.1,0,"3,617"
Share High,Ohio,P.1,0,"3,617"
Share,Ohio,P.2,0,"3,617"
Share Low,Ohio,P.2,0,"3,617"
Share High,Ohio,P.2,0,"3,617"
Share,Oklahoma,AY.1,0,217
Share Low,Oklahoma,AY.1,0,217
Share High,Oklahoma,AY.1,0,217
Share,Oklahoma,AY.2,0,217
Share Low,Oklahoma,AY.2,0,217
Share High,Oklahoma,AY.2,0,217
Share,Oklahoma,B.1.1.7,0,217
Share Low,Oklahoma,B.1.1.7,0,217
Share High,Oklahoma,B.1.1.7,0,217
Share,Oklahoma,B.1.1.529,0.046953954,217
Share Low,Oklahoma,B.1.1.529,0.014889869,217
Share High,Oklahoma,B.1.1.529,0.108115606,217
Share,Oklahoma,B.1.351,0,217
Share Low,Oklahoma,B.1.351,0,217
Share High,Oklahoma,B.1.351,0,217
Share,Oklahoma,B.1.427/429,0,217
Share Low,Oklahoma,B.1.427/429,0,217
