Measure Names,State/Jurisdiction,Variant,Measure Values,Total Sequences 
Share Low,Nebraska,B.1.526 (Iota),0,322
Share High,Nebraska,B.1.526 (Iota),0,322
Share,Nebraska,B.1.617.1,0,322
Share Low,Nebraska,B.1.617.1,0,322
Share High,Nebraska,B.1.617.1,0,322
Share,Nebraska,B.1.617.2 (Delta),0,322
Share Low,Nebraska,B.1.617.2 (Delta),0,322
Share High,Nebraska,B.1.617.2 (Delta),0,322
Share,Nebraska,B.1.617.3,0,322
Share Low,Nebraska,B.1.617.3,0,322
Share High,Nebraska,B.1.617.3,0,322
Share,Nebraska,B.1.621 (Mu),0,322
Share Low,Nebraska,B.1.621 (Mu),0,322
Share High,Nebraska,B.1.621 (Mu),0,322
Share,Nebraska,BA.2 (Omicron),0,322
Share Low,Nebraska,BA.2 (Omicron),0,322
Share High,Nebraska,BA.2 (Omicron),0,322
Share,Nebraska,BA.2.12.1 (Omicron),0,322
Share Low,Nebraska,BA.2.12.1 (Omicron),0,322
Share High,Nebraska,BA.2.12.1 (Omicron),0,322
Share,Nebraska,BA.2.75 (Omicron),0.008213187,322
Share Low,Nebraska,BA.2.75 (Omicron),0.001467376,322
Share High,Nebraska,BA.2.75 (Omicron),0.025333457,322
Share,Nebraska,BA.2.75.2 (Omicron),0.010991997,322
Share Low,Nebraska,BA.2.75.2 (Omicron),0.002689053,322
Share High,Nebraska,BA.2.75.2 (Omicron),0.029441515,322
Share,Nebraska,BA.4 (Omicron),0,322
Share Low,Nebraska,BA.4 (Omicron),0,322
Share High,Nebraska,BA.4 (Omicron),0,322
Share,Nebraska,BA.4.6 (Omicron),0.054666694,322
Share Low,Nebraska,BA.4.6 (Omicron),0.032502491,322
Share High,Nebraska,BA.4.6 (Omicron),0.085433103,322
Share,Nebraska,BA.5 (Omicron),0.605771303,322
Share Low,Nebraska,BA.5 (Omicron),0.550068855,322
Share High,Nebraska,BA.5 (Omicron),0.659509003,322
Share,Nebraska,BA.5.2.6 (Omicron),0.019284602,322
Share Low,Nebraska,BA.5.2.6 (Omicron),0.006042451,322
Share High,Nebraska,BA.5.2.6 (Omicron),0.045392916,322
Share,Nebraska,BF.7 (Omicron),0.073909439,322
Share Low,Nebraska,BF.7 (Omicron),0.038936362,322
Share High,Nebraska,BF.7 (Omicron),0.125191644,322
Share,Nebraska,BF.11 (Omicron),0.016155981,322
Share Low,Nebraska,BF.11 (Omicron),0.004891820,322
Share High,Nebraska,BF.11 (Omicron),0.038788687,322
Share,Nebraska,BN.1 (Omicron),0.022333805,322
Share Low,Nebraska,BN.1 (Omicron),0.009161104,322
Share High,Nebraska,BN.1 (Omicron),0.045064297,322
Share,Nebraska,BQ.1 (Omicron),0.091474384,322
Share Low,Nebraska,BQ.1 (Omicron),0.059773549,322
Share High,Nebraska,BQ.1 (Omicron),0.132572562,322
Share,Nebraska,BQ.1.1 (Omicron),0.094374470,322
Share Low,Nebraska,BQ.1.1 (Omicron),0.064757228,322
Share High,Nebraska,BQ.1.1 (Omicron),0.131704211,322
Share,Nebraska,XBB (Omicron),0.002824124,322
Share Low,Nebraska,XBB (Omicron),5.213694021e-05,322
Share High,Nebraska,XBB (Omicron),0.016695192,322
Share,Nebraska,Other,0,322
Share Low,Nebraska,Other,0,322
Share High,Nebraska,Other,0,322
Share,Nebraska,P.1,0,322
Share Low,Nebraska,P.1,0,322
Share High,Nebraska,P.1,0,322
Share,Nebraska,P.2,0,322
Share Low,Nebraska,P.2,0,322
Share High,Nebraska,P.2,0,322
Share,Nevada,AY.1 (Delta),0,"1,047"
Share Low,Nevada,AY.1 (Delta),0,"1,047"
Share High,Nevada,AY.1 (Delta),0,"1,047"
Share,Nevada,AY.2 (Delta),0,"1,047"
Share Low,Nevada,AY.2 (Delta),0,"1,047"
Share High,Nevada,AY.2 (Delta),0,"1,047"
Share,Nevada,B.1.1.7 (Alpha),0,"1,047"
Share Low,Nevada,B.1.1.7 (Alpha),0,"1,047"
Share High,Nevada,B.1.1.7 (Alpha),0,"1,047"
Share,Nevada,B.1.1.529 (Omicron),0,"1,047"
Share Low,Nevada,B.1.1.529 (Omicron),0,"1,047"
Share High,Nevada,B.1.1.529 (Omicron),0,"1,047"
Share,Nevada,B.1.351,0,"1,047"
Share Low,Nevada,B.1.351,0,"1,047"
Share High,Nevada,B.1.351,0,"1,047"
Share,Nevada,B.1.427/429 (Epsilon),0,"1,047"
Share Low,Nevada,B.1.427/429 (Epsilon),0,"1,047"
Share High,Nevada,B.1.427/429 (Epsilon),0,"1,047"
Share,Nevada,B.1.525,0,"1,047"
Share Low,Nevada,B.1.525,0,"1,047"
Share High,Nevada,B.1.525,0,"1,047"
Share,Nevada,B.1.526 (Iota),0,"1,047"
Share Low,Nevada,B.1.526 (Iota),0,"1,047"
Share High,Nevada,B.1.526 (Iota),0,"1,047"
Share,Nevada,B.1.617.1,0,"1,047"
Share Low,Nevada,B.1.617.1,0,"1,047"
Share High,Nevada,B.1.617.1,0,"1,047"
Share,Nevada,B.1.617.2 (Delta),0,"1,047"
Share Low,Nevada,B.1.617.2 (Delta),0,"1,047"
Share High,Nevada,B.1.617.2 (Delta),0,"1,047"
Share,Nevada,B.1.617.3,0,"1,047"
Share Low,Nevada,B.1.617.3,0,"1,047"
Share High,Nevada,B.1.617.3,0,"1,047"
Share,Nevada,B.1.621 (Mu),0,"1,047"
Share Low,Nevada,B.1.621 (Mu),0,"1,047"
Share High,Nevada,B.1.621 (Mu),0,"1,047"
Share,Nevada,BA.2 (Omicron),0.004711236,"1,047"
Share Low,Nevada,BA.2 (Omicron),0.001516504,"1,047"
Share High,Nevada,BA.2 (Omicron),0.011018929,"1,047"
Share,Nevada,BA.2.12.1 (Omicron),0,"1,047"
Share Low,Nevada,BA.2.12.1 (Omicron),0,"1,047"
Share High,Nevada,BA.2.12.1 (Omicron),0,"1,047"
Share,Nevada,BA.2.75 (Omicron),0.014257248,"1,047"
Share Low,Nevada,BA.2.75 (Omicron),0.007988145,"1,047"
Share High,Nevada,BA.2.75 (Omicron),0.023433760,"1,047"
Share,Nevada,BA.2.75.2 (Omicron),0.004694442,"1,047"
Share Low,Nevada,BA.2.75.2 (Omicron),0.001507170,"1,047"
Share High,Nevada,BA.2.75.2 (Omicron),0.010995360,"1,047"
Share,Nevada,BA.4 (Omicron),0,"1,047"
Share Low,Nevada,BA.4 (Omicron),0,"1,047"
Share High,Nevada,BA.4 (Omicron),0,"1,047"
Share,Nevada,BA.4.6 (Omicron),0.016642505,"1,047"
Share Low,Nevada,BA.4.6 (Omicron),0.009661994,"1,047"
Share High,Nevada,BA.4.6 (Omicron),0.026638923,"1,047"
Share,Nevada,BA.5 (Omicron),0.424154311,"1,047"
Share Low,Nevada,BA.5 (Omicron),0.392130315,"1,047"
Share High,Nevada,BA.5 (Omicron),0.456660360,"1,047"
Share,Nevada,BA.5.2.6 (Omicron),0.026460379,"1,047"
Share Low,Nevada,BA.5.2.6 (Omicron),0.017611042,"1,047"
Share High,Nevada,BA.5.2.6 (Omicron),0.038089056,"1,047"
Share,Nevada,BF.7 (Omicron),0.052317753,"1,047"
Share Low,Nevada,BF.7 (Omicron),0.039628603,"1,047"
Share High,Nevada,BF.7 (Omicron),0.067592174,"1,047"
Share,Nevada,BF.11 (Omicron),0.012449094,"1,047"
Share Low,Nevada,BF.11 (Omicron),0.006651174,"1,047"
Share High,Nevada,BF.11 (Omicron),0.021179887,"1,047"
Share,Nevada,BN.1 (Omicron),0.030933082,"1,047"
Share Low,Nevada,BN.1 (Omicron),0.014059989,"1,047"
Share High,Nevada,BN.1 (Omicron),0.058379740,"1,047"
Share,Nevada,BQ.1 (Omicron),0.162633270,"1,047"
Share Low,Nevada,BQ.1 (Omicron),0.129598990,"1,047"
Share High,Nevada,BQ.1 (Omicron),0.200217307,"1,047"
Share,Nevada,BQ.1.1 (Omicron),0.232482135,"1,047"
Share Low,Nevada,BQ.1.1 (Omicron),0.189212397,"1,047"
Share High,Nevada,BQ.1.1 (Omicron),0.280346304,"1,047"
Share,Nevada,XBB (Omicron),0.007056758,"1,047"
Share Low,Nevada,XBB (Omicron),0.000557355,"1,047"
Share High,Nevada,XBB (Omicron),0.029032912,"1,047"
Share,Nevada,Other,0.011207774,"1,047"
Share Low,Nevada,Other,0.004531983,"1,047"
Share High,Nevada,Other,0.022911012,"1,047"
Share,Nevada,P.1,0,"1,047"
Share Low,Nevada,P.1,0,"1,047"
Share High,Nevada,P.1,0,"1,047"
Share,Nevada,P.2,0,"1,047"
Share Low,Nevada,P.2,0,"1,047"
Share High,Nevada,P.2,0,"1,047"
Share,New Hampshire,AY.1 (Delta),0,53
Share Low,New Hampshire,AY.1 (Delta),0,53
Share High,New Hampshire,AY.1 (Delta),0,53
Share,New Hampshire,AY.2 (Delta),0,53
Share Low,New Hampshire,AY.2 (Delta),0,53
Share High,New Hampshire,AY.2 (Delta),0,53
Share,New Hampshire,B.1.1.7 (Alpha),0,53
Share Low,New Hampshire,B.1.1.7 (Alpha),0,53
Share High,New Hampshire,B.1.1.7 (Alpha),0,53
Share,New Hampshire,B.1.1.529 (Omicron),0,53
Share Low,New Hampshire,B.1.1.529 (Omicron),0,53
Share High,New Hampshire,B.1.1.529 (Omicron),0,53
Share,New Hampshire,B.1.351,0,53
Share Low,New Hampshire,B.1.351,0,53
Share High,New Hampshire,B.1.351,0,53
Share,New Hampshire,B.1.427/429 (Epsilon),0,53
Share Low,New Hampshire,B.1.427/429 (Epsilon),0,53
Share High,New Hampshire,B.1.427/429 (Epsilon),0,53
Share,New Hampshire,B.1.525,0,53
Share Low,New Hampshire,B.1.525,0,53
Share High,New Hampshire,B.1.525,0,53
Share,New Hampshire,B.1.526 (Iota),0,53
Share Low,New Hampshire,B.1.526 (Iota),0,53
Share High,New Hampshire,B.1.526 (Iota),0,53
Share,New Hampshire,B.1.617.1,0,53
Share Low,New Hampshire,B.1.617.1,0,53
Share High,New Hampshire,B.1.617.1,0,53
Share,New Hampshire,B.1.617.2 (Delta),0,53
Share Low,New Hampshire,B.1.617.2 (Delta),0,53
Share High,New Hampshire,B.1.617.2 (Delta),0,53
Share,New Hampshire,B.1.617.3,0,53
Share Low,New Hampshire,B.1.617.3,0,53
Share High,New Hampshire,B.1.617.3,0,53
Share,New Hampshire,B.1.621 (Mu),0,53
Share Low,New Hampshire,B.1.621 (Mu),0,53
Share High,New Hampshire,B.1.621 (Mu),0,53
Share,New Hampshire,BA.2 (Omicron),0,53
Share Low,New Hampshire,BA.2 (Omicron),0,53
Share High,New Hampshire,BA.2 (Omicron),0,53
Share,New Hampshire,BA.2.12.1 (Omicron),0,53
Share Low,New Hampshire,BA.2.12.1 (Omicron),0,53
Share High,New Hampshire,BA.2.12.1 (Omicron),0,53
Share,New Hampshire,BA.2.75 (Omicron),0.017258672,53
Share Low,New Hampshire,BA.2.75 (Omicron),2.166974156e-07,53
Share High,New Hampshire,BA.2.75 (Omicron),0.217861354,53
Share,New Hampshire,BA.2.75.2 (Omicron),0,53
Share Low,New Hampshire,BA.2.75.2 (Omicron),0,53
Share High,New Hampshire,BA.2.75.2 (Omicron),0,53
Share,New Hampshire,BA.4 (Omicron),0,53
Share Low,New Hampshire,BA.4 (Omicron),0,53
Share High,New Hampshire,BA.4 (Omicron),0,53
Share,New Hampshire,BA.4.6 (Omicron),0.055807717,53
Share Low,New Hampshire,BA.4.6 (Omicron),0.002864094,53
Share High,New Hampshire,BA.4.6 (Omicron),0.237033203,53
Share,New Hampshire,BA.5 (Omicron),0.498475820,53
Share Low,New Hampshire,BA.5 (Omicron),0.172344491,53
Share High,New Hampshire,BA.5 (Omicron),0.825594246,53
Share,New Hampshire,BA.5.2.6 (Omicron),0.017258672,53
Share Low,New Hampshire,BA.5.2.6 (Omicron),0.000324922,53
Share High,New Hampshire,BA.5.2.6 (Omicron),0.098073199,53
Share,New Hampshire,BF.7 (Omicron),0.167316675,53
Share Low,New Hampshire,BF.7 (Omicron),0.062104031,53
Share High,New Hampshire,BF.7 (Omicron),0.333990246,53
Share,New Hampshire,BF.11 (Omicron),0,53
Share Low,New Hampshire,BF.11 (Omicron),0,53
Share High,New Hampshire,BF.11 (Omicron),0,53
Share,New Hampshire,BN.1 (Omicron),0.021077432,53
Share Low,New Hampshire,BN.1 (Omicron),0.000742845,53
Share High,New Hampshire,BN.1 (Omicron),0.104263484,53
Share,New Hampshire,BQ.1 (Omicron),0.132479921,53
Share Low,New Hampshire,BQ.1 (Omicron),0.055056404,53
Share High,New Hampshire,BQ.1 (Omicron),0.253856897,53
Share,New Hampshire,BQ.1.1 (Omicron),0.051882487,53
Share Low,New Hampshire,BQ.1.1 (Omicron),0.002688772,53
Share High,New Hampshire,BQ.1.1 (Omicron),0.221434489,53
Share,New Hampshire,XBB (Omicron),0.038442574,53
Share Low,New Hampshire,XBB (Omicron),0.003003890,53
Share High,New Hampshire,XBB (Omicron),0.151164010,53
Share,New Hampshire,Other,0,53
Share Low,New Hampshire,Other,0,53
Share High,New Hampshire,Other,0,53
Share,New Hampshire,P.1,0,53
Share Low,New Hampshire,P.1,0,53
Share High,New Hampshire,P.1,0,53
Share,New Hampshire,P.2,0,53
Share Low,New Hampshire,P.2,0,53
Share High,New Hampshire,P.2,0,53
Share,New Jersey,AY.1 (Delta),0,"2,118"
Share Low,New Jersey,AY.1 (Delta),0,"2,118"
Share High,New Jersey,AY.1 (Delta),0,"2,118"
Share,New Jersey,AY.2 (Delta),0,"2,118"
Share Low,New Jersey,AY.2 (Delta),0,"2,118"
Share High,New Jersey,AY.2 (Delta),0,"2,118"
Share,New Jersey,B.1.1.7 (Alpha),0,"2,118"
Share Low,New Jersey,B.1.1.7 (Alpha),0,"2,118"
Share High,New Jersey,B.1.1.7 (Alpha),0,"2,118"
Share,New Jersey,B.1.1.529 (Omicron),0.000465522,"2,118"
Share Low,New Jersey,B.1.1.529 (Omicron),7.598214324e-07,"2,118"
Share High,New Jersey,B.1.1.529 (Omicron),0.004077567,"2,118"
Share,New Jersey,B.1.351,0,"2,118"
Share Low,New Jersey,B.1.351,0,"2,118"
Share High,New Jersey,B.1.351,0,"2,118"
Share,New Jersey,B.1.427/429 (Epsilon),0,"2,118"
Share Low,New Jersey,B.1.427/429 (Epsilon),0,"2,118"
Share High,New Jersey,B.1.427/429 (Epsilon),0,"2,118"
Share,New Jersey,B.1.525,0,"2,118"
Share Low,New Jersey,B.1.525,0,"2,118"
Share High,New Jersey,B.1.525,0,"2,118"
Share,New Jersey,B.1.526 (Iota),0,"2,118"
Share Low,New Jersey,B.1.526 (Iota),0,"2,118"
Share High,New Jersey,B.1.526 (Iota),0,"2,118"
Share,New Jersey,B.1.617.1,0,"2,118"
Share Low,New Jersey,B.1.617.1,0,"2,118"
Share High,New Jersey,B.1.617.1,0,"2,118"
Share,New Jersey,B.1.617.2 (Delta),0,"2,118"
Share Low,New Jersey,B.1.617.2 (Delta),0,"2,118"
Share High,New Jersey,B.1.617.2 (Delta),0,"2,118"
Share,New Jersey,B.1.617.3,0,"2,118"
Share Low,New Jersey,B.1.617.3,0,"2,118"
Share High,New Jersey,B.1.617.3,0,"2,118"
Share,New Jersey,B.1.621 (Mu),0,"2,118"
Share Low,New Jersey,B.1.621 (Mu),0,"2,118"
Share High,New Jersey,B.1.621 (Mu),0,"2,118"
Share,New Jersey,BA.2 (Omicron),0.004504821,"2,118"
Share Low,New Jersey,BA.2 (Omicron),0.002117849,"2,118"
Share High,New Jersey,BA.2 (Omicron),0.008384594,"2,118"
Share,New Jersey,BA.2.12.1 (Omicron),0.000399193,"2,118"
Share Low,New Jersey,BA.2.12.1 (Omicron),5.057439921e-06,"2,118"
Share High,New Jersey,BA.2.12.1 (Omicron),0.002553297,"2,118"
Share,New Jersey,BA.2.75 (Omicron),0.016716335,"2,118"
Share Low,New Jersey,BA.2.75 (Omicron),0.011696779,"2,118"
Share High,New Jersey,BA.2.75 (Omicron),0.023129443,"2,118"
Share,New Jersey,BA.2.75.2 (Omicron),0.004857271,"2,118"
Share Low,New Jersey,BA.2.75.2 (Omicron),0.001698610,"2,118"
Share High,New Jersey,BA.2.75.2 (Omicron),0.010846497,"2,118"
Share,New Jersey,BA.4 (Omicron),0.003656104,"2,118"
Share Low,New Jersey,BA.4 (Omicron),0.001002313,"2,118"
Share High,New Jersey,BA.4 (Omicron),0.009309566,"2,118"
Share,New Jersey,BA.4.6 (Omicron),0.055340357,"2,118"
Share Low,New Jersey,BA.4.6 (Omicron),0.045987971,"2,118"
Share High,New Jersey,BA.4.6 (Omicron),0.065945700,"2,118"
Share,New Jersey,BA.5 (Omicron),0.298013389,"2,118"
Share Low,New Jersey,BA.5 (Omicron),0.221336573,"2,118"
Share High,New Jersey,BA.5 (Omicron),0.384057790,"2,118"
Share,New Jersey,BA.5.2.6 (Omicron),0.015803693,"2,118"
Share Low,New Jersey,BA.5.2.6 (Omicron),0.010934289,"2,118"
Share High,New Jersey,BA.5.2.6 (Omicron),0.022071270,"2,118"
Share,New Jersey,BF.7 (Omicron),0.056157175,"2,118"
Share Low,New Jersey,BF.7 (Omicron),0.043333195,"2,118"
Share High,New Jersey,BF.7 (Omicron),0.071401745,"2,118"
Share,New Jersey,BF.11 (Omicron),0.008414456,"2,118"
Share Low,New Jersey,BF.11 (Omicron),0.004505117,"2,118"
Share High,New Jersey,BF.11 (Omicron),0.014306598,"2,118"
Share,New Jersey,BN.1 (Omicron),0.015623632,"2,118"
Share Low,New Jersey,BN.1 (Omicron),0.010784385,"2,118"
Share High,New Jersey,BN.1 (Omicron),0.021861989,"2,118"
Share,New Jersey,BQ.1 (Omicron),0.318399847,"2,118"
Share Low,New Jersey,BQ.1 (Omicron),0.272828817,"2,118"
Share High,New Jersey,BQ.1 (Omicron),0.366702616,"2,118"
Share,New Jersey,BQ.1.1 (Omicron),0.184213966,"2,118"
Share Low,New Jersey,BQ.1.1 (Omicron),0.147830471,"2,118"
Share High,New Jersey,BQ.1.1 (Omicron),0.225237519,"2,118"
Share,New Jersey,XBB (Omicron),0.013736096,"2,118"
Share Low,New Jersey,XBB (Omicron),0.000458962,"2,118"
Share High,New Jersey,XBB (Omicron),0.069828928,"2,118"
Share,New Jersey,Other,0.003698140,"2,118"
Share Low,New Jersey,Other,0.001580704,"2,118"
Share High,New Jersey,Other,0.007323895,"2,118"
Share,New Jersey,P.1,0,"2,118"
Share Low,New Jersey,P.1,0,"2,118"
Share High,New Jersey,P.1,0,"2,118"
Share,New Jersey,P.2,0,"2,118"
Share Low,New Jersey,P.2,0,"2,118"
Share High,New Jersey,P.2,0,"2,118"
Share,New Mexico,AY.1 (Delta),0,781
Share Low,New Mexico,AY.1 (Delta),0,781
Share High,New Mexico,AY.1 (Delta),0,781
Share,New Mexico,AY.2 (Delta),0,781
Share Low,New Mexico,AY.2 (Delta),0,781
Share High,New Mexico,AY.2 (Delta),0,781
Share,New Mexico,B.1.1.7 (Alpha),0,781
Share Low,New Mexico,B.1.1.7 (Alpha),0,781
Share High,New Mexico,B.1.1.7 (Alpha),0,781
Share,New Mexico,B.1.1.529 (Omicron),0,781
Share Low,New Mexico,B.1.1.529 (Omicron),0,781
Share High,New Mexico,B.1.1.529 (Omicron),0,781
Share,New Mexico,B.1.351,0,781
Share Low,New Mexico,B.1.351,0,781
Share High,New Mexico,B.1.351,0,781
Share,New Mexico,B.1.427/429 (Epsilon),0,781
Share Low,New Mexico,B.1.427/429 (Epsilon),0,781
Share High,New Mexico,B.1.427/429 (Epsilon),0,781
Share,New Mexico,B.1.525,0,781
Share Low,New Mexico,B.1.525,0,781
Share High,New Mexico,B.1.525,0,781
Share,New Mexico,B.1.526 (Iota),0,781
Share Low,New Mexico,B.1.526 (Iota),0,781
Share High,New Mexico,B.1.526 (Iota),0,781
Share,New Mexico,B.1.617.1,0,781
Share Low,New Mexico,B.1.617.1,0,781
Share High,New Mexico,B.1.617.1,0,781
Share,New Mexico,B.1.617.2 (Delta),0,781
Share Low,New Mexico,B.1.617.2 (Delta),0,781
Share High,New Mexico,B.1.617.2 (Delta),0,781
Share,New Mexico,B.1.617.3,0,781
Share Low,New Mexico,B.1.617.3,0,781
Share High,New Mexico,B.1.617.3,0,781
Share,New Mexico,B.1.621 (Mu),0,781
Share Low,New Mexico,B.1.621 (Mu),0,781
Share High,New Mexico,B.1.621 (Mu),0,781
Share,New Mexico,BA.2 (Omicron),0,781
Share Low,New Mexico,BA.2 (Omicron),0,781
Share High,New Mexico,BA.2 (Omicron),0,781
Share,New Mexico,BA.2.12.1 (Omicron),0,781
Share Low,New Mexico,BA.2.12.1 (Omicron),0,781
Share High,New Mexico,BA.2.12.1 (Omicron),0,781
Share,New Mexico,BA.2.75 (Omicron),0.013252445,781
Share Low,New Mexico,BA.2.75 (Omicron),0.003819655,781
Share High,New Mexico,BA.2.75 (Omicron),0.032695543,781
Share,New Mexico,BA.2.75.2 (Omicron),0,781
Share Low,New Mexico,BA.2.75.2 (Omicron),0,781
Share High,New Mexico,BA.2.75.2 (Omicron),0,781
Share,New Mexico,BA.4 (Omicron),0.001566445,781
Share Low,New Mexico,BA.4 (Omicron),1.460744414e-07,781
Share High,New Mexico,BA.4 (Omicron),0.018565867,781
Share,New Mexico,BA.4.6 (Omicron),0.008153209,781
Share Low,New Mexico,BA.4.6 (Omicron),8.641038585e-05,781
Share High,New Mexico,BA.4.6 (Omicron),0.052701160,781
Share,New Mexico,BA.5 (Omicron),0.434748948,781
Share Low,New Mexico,BA.5 (Omicron),0.364325851,781
Share High,New Mexico,BA.5 (Omicron),0.507172406,781
Share,New Mexico,BA.5.2.6 (Omicron),0.002280363,781
Share Low,New Mexico,BA.5.2.6 (Omicron),0.000227839,781
Share High,New Mexico,BA.5.2.6 (Omicron),0.008773235,781
Share,New Mexico,BF.7 (Omicron),0.102613486,781
Share Low,New Mexico,BF.7 (Omicron),0.067371972,781
Share High,New Mexico,BF.7 (Omicron),0.147979185,781
Share,New Mexico,BF.11 (Omicron),0.013817118,781
Share Low,New Mexico,BF.11 (Omicron),0.005417815,781
Share High,New Mexico,BF.11 (Omicron),0.028744793,781
Share,New Mexico,BN.1 (Omicron),0.005136433,781
Share Low,New Mexico,BN.1 (Omicron),5.746694660e-05,781
Share High,New Mexico,BN.1 (Omicron),0.033166490,781
Share,New Mexico,BQ.1 (Omicron),0.327565849,781
Share Low,New Mexico,BQ.1 (Omicron),0.238553181,781
Share High,New Mexico,BQ.1 (Omicron),0.426726490,781
Share,New Mexico,BQ.1.1 (Omicron),0.085418910,781
Share Low,New Mexico,BQ.1.1 (Omicron),0.066603050,781
Share High,New Mexico,BQ.1.1 (Omicron),0.107494809,781
Share,New Mexico,XBB (Omicron),0.004190685,781
Share Low,New Mexico,XBB (Omicron),0.000947957,781
Share High,New Mexico,XBB (Omicron),0.011703848,781
Share,New Mexico,Other,0.001256096,781
Share Low,New Mexico,Other,1.174993542e-07,781
Share High,New Mexico,Other,0.014908955,781
Share,New Mexico,P.1,0,781
Share Low,New Mexico,P.1,0,781
Share High,New Mexico,P.1,0,781
Share,New Mexico,P.2,0,781
Share Low,New Mexico,P.2,0,781
Share High,New Mexico,P.2,0,781
Share,New York,AY.1 (Delta),0,"1,997"
Share Low,New York,AY.1 (Delta),0,"1,997"
Share High,New York,AY.1 (Delta),0,"1,997"
Share,New York,AY.2 (Delta),0,"1,997"
Share Low,New York,AY.2 (Delta),0,"1,997"
Share High,New York,AY.2 (Delta),0,"1,997"
Share,New York,B.1.1.7 (Alpha),0,"1,997"
Share Low,New York,B.1.1.7 (Alpha),0,"1,997"
Share High,New York,B.1.1.7 (Alpha),0,"1,997"
Share,New York,B.1.1.529 (Omicron),0,"1,997"
Share Low,New York,B.1.1.529 (Omicron),0,"1,997"
Share High,New York,B.1.1.529 (Omicron),0,"1,997"
Share,New York,B.1.351,0,"1,997"
Share Low,New York,B.1.351,0,"1,997"
Share High,New York,B.1.351,0,"1,997"
Share,New York,B.1.427/429 (Epsilon),0,"1,997"
Share Low,New York,B.1.427/429 (Epsilon),0,"1,997"
Share High,New York,B.1.427/429 (Epsilon),0,"1,997"
Share,New York,B.1.525,0,"1,997"
Share Low,New York,B.1.525,0,"1,997"
Share High,New York,B.1.525,0,"1,997"
Share,New York,B.1.526 (Iota),0,"1,997"
Share Low,New York,B.1.526 (Iota),0,"1,997"
Share High,New York,B.1.526 (Iota),0,"1,997"
Share,New York,B.1.617.1,0,"1,997"
Share Low,New York,B.1.617.1,0,"1,997"
Share High,New York,B.1.617.1,0,"1,997"
Share,New York,B.1.617.2 (Delta),0,"1,997"
Share Low,New York,B.1.617.2 (Delta),0,"1,997"
Share High,New York,B.1.617.2 (Delta),0,"1,997"
Share,New York,B.1.617.3,0,"1,997"
Share Low,New York,B.1.617.3,0,"1,997"
Share High,New York,B.1.617.3,0,"1,997"
Share,New York,B.1.621 (Mu),0,"1,997"
Share Low,New York,B.1.621 (Mu),0,"1,997"
Share High,New York,B.1.621 (Mu),0,"1,997"
Share,New York,BA.2 (Omicron),0.006619230,"1,997"
Share Low,New York,BA.2 (Omicron),0.002146899,"1,997"
Share High,New York,BA.2 (Omicron),0.015401470,"1,997"
Share,New York,BA.2.12.1 (Omicron),0,"1,997"
Share Low,New York,BA.2.12.1 (Omicron),0,"1,997"
Share High,New York,BA.2.12.1 (Omicron),0,"1,997"
Share,New York,BA.2.75 (Omicron),0.019234650,"1,997"
Share Low,New York,BA.2.75 (Omicron),0.013674075,"1,997"
Share High,New York,BA.2.75 (Omicron),0.026262542,"1,997"
Share,New York,BA.2.75.2 (Omicron),0.015677569,"1,997"
Share Low,New York,BA.2.75.2 (Omicron),0.009800701,"1,997"
Share High,New York,BA.2.75.2 (Omicron),0.023733007,"1,997"
Share,New York,BA.4 (Omicron),0.002551791,"1,997"
Share Low,New York,BA.4 (Omicron),0.000840387,"1,997"
Share High,New York,BA.4 (Omicron),0.005900534,"1,997"
Share,New York,BA.4.6 (Omicron),0.039534241,"1,997"
Share Low,New York,BA.4.6 (Omicron),0.029051548,"1,997"
Share High,New York,BA.4.6 (Omicron),0.052436508,"1,997"
Share,New York,BA.5 (Omicron),0.332018822,"1,997"
Share Low,New York,BA.5 (Omicron),0.284028381,"1,997"
Share High,New York,BA.5 (Omicron),0.382742643,"1,997"
Share,New York,BA.5.2.6 (Omicron),0.018846402,"1,997"
Share Low,New York,BA.5.2.6 (Omicron),0.013346395,"1,997"
Share High,New York,BA.5.2.6 (Omicron),0.025815638,"1,997"
Share,New York,BF.7 (Omicron),0.052373867,"1,997"
Share Low,New York,BF.7 (Omicron),0.031040428,"1,997"
Share High,New York,BF.7 (Omicron),0.082071461,"1,997"
Share,New York,BF.11 (Omicron),0.005767399,"1,997"
Share Low,New York,BF.11 (Omicron),0.002714530,"1,997"
Share High,New York,BF.11 (Omicron),0.010722455,"1,997"
Share,New York,BN.1 (Omicron),0.015758233,"1,997"
Share Low,New York,BN.1 (Omicron),0.009923141,"1,997"
Share High,New York,BN.1 (Omicron),0.023720834,"1,997"
Share,New York,BQ.1 (Omicron),0.249654680,"1,997"
Share Low,New York,BQ.1 (Omicron),0.230800211,"1,997"
Share High,New York,BQ.1 (Omicron),0.269246876,"1,997"
Share,New York,BQ.1.1 (Omicron),0.205470026,"1,997"
Share Low,New York,BQ.1.1 (Omicron),0.179424256,"1,997"
Share High,New York,BQ.1.1 (Omicron),0.233473554,"1,997"
Share,New York,XBB (Omicron),0.034798421,"1,997"
Share Low,New York,XBB (Omicron),0.001086771,"1,997"
Share High,New York,XBB (Omicron),0.171682417,"1,997"
Share,New York,Other,0.001694668,"1,997"
Share Low,New York,Other,0.000396129,"1,997"
Share High,New York,Other,0.004670271,"1,997"
Share,New York,P.1,0,"1,997"
Share Low,New York,P.1,0,"1,997"
