Measure Names,State/Jurisdiction,Variant,Measure Values,Total Sequences 
Share High,Missouri,B.1.1.7,0,"1,398"
Share,Missouri,B.1.351,0,"1,398"
Share Low,Missouri,B.1.351,0,"1,398"
Share High,Missouri,B.1.351,0,"1,398"
Share,Missouri,B.1.427/429,0,"1,398"
Share Low,Missouri,B.1.427/429,0,"1,398"
Share High,Missouri,B.1.427/429,0,"1,398"
Share,Missouri,B.1.525,0,"1,398"
Share Low,Missouri,B.1.525,0,"1,398"
Share High,Missouri,B.1.525,0,"1,398"
Share,Missouri,B.1.526,0,"1,398"
Share Low,Missouri,B.1.526,0,"1,398"
Share High,Missouri,B.1.526,0,"1,398"
Share,Missouri,B.1.617.1,0,"1,398"
Share Low,Missouri,B.1.617.1,0,"1,398"
Share High,Missouri,B.1.617.1,0,"1,398"
Share,Missouri,B.1.617.2,0.993314981,"1,398"
Share Low,Missouri,B.1.617.2,0.973371685,"1,398"
Share High,Missouri,B.1.617.2,0.999412119,"1,398"
Share,Missouri,B.1.617.3,0,"1,398"
Share Low,Missouri,B.1.617.3,0,"1,398"
Share High,Missouri,B.1.617.3,0,"1,398"
Share,Missouri,B.1.621,0,"1,398"
Share Low,Missouri,B.1.621,0,"1,398"
Share High,Missouri,B.1.621,0,"1,398"
Share,Missouri,Other,0.006685025,"1,398"
Share Low,Missouri,Other,0.000587878,"1,398"
Share High,Missouri,Other,0.026628342,"1,398"
Share,Missouri,P.1,0,"1,398"
Share Low,Missouri,P.1,0,"1,398"
Share High,Missouri,P.1,0,"1,398"
Share,Missouri,P.2,0,"1,398"
Share Low,Missouri,P.2,0,"1,398"
Share High,Missouri,P.2,0,"1,398"
Share,Montana,AY.1,0,496
Share Low,Montana,AY.1,0,496
Share High,Montana,AY.1,0,496
Share,Montana,AY.2,0,496
Share Low,Montana,AY.2,0,496
Share High,Montana,AY.2,0,496
Share,Montana,B.1.1.7,0,496
Share Low,Montana,B.1.1.7,0,496
Share High,Montana,B.1.1.7,0,496
Share,Montana,B.1.351,0,496
Share Low,Montana,B.1.351,0,496
Share High,Montana,B.1.351,0,496
Share,Montana,B.1.427/429,0,496
Share Low,Montana,B.1.427/429,0,496
Share High,Montana,B.1.427/429,0,496
Share,Montana,B.1.525,0,496
Share Low,Montana,B.1.525,0,496
Share High,Montana,B.1.525,0,496
Share,Montana,B.1.526,0,496
Share Low,Montana,B.1.526,0,496
Share High,Montana,B.1.526,0,496
Share,Montana,B.1.617.1,0,496
Share Low,Montana,B.1.617.1,0,496
Share High,Montana,B.1.617.1,0,496
Share,Montana,B.1.617.2,0.989434659,496
Share Low,Montana,B.1.617.2,0.959808350,496
Share High,Montana,B.1.617.2,0.998944700,496
Share,Montana,B.1.617.3,0,496
Share Low,Montana,B.1.617.3,0,496
Share High,Montana,B.1.617.3,0,496
Share,Montana,B.1.621,0,496
Share Low,Montana,B.1.621,0,496
Share High,Montana,B.1.621,0,496
Share,Montana,Other,0.010565359,496
Share Low,Montana,Other,0.001055313,496
Share High,Montana,Other,0.040191662,496
Share,Montana,P.1,0,496
Share Low,Montana,P.1,0,496
Share High,Montana,P.1,0,496
Share,Montana,P.2,0,496
Share Low,Montana,P.2,0,496
Share High,Montana,P.2,0,496
Share,Nebraska,AY.1,0.002004867,970
Share Low,Nebraska,AY.1,0.000232284,970
Share High,Nebraska,AY.1,0.007337817,970
Share,Nebraska,AY.2,0,970
Share Low,Nebraska,AY.2,0,970
Share High,Nebraska,AY.2,0,970
Share,Nebraska,B.1.1.7,0,970
Share Low,Nebraska,B.1.1.7,0,970
Share High,Nebraska,B.1.1.7,0,970
Share,Nebraska,B.1.351,0,970
Share Low,Nebraska,B.1.351,0,970
Share High,Nebraska,B.1.351,0,970
Share,Nebraska,B.1.427/429,0,970
Share Low,Nebraska,B.1.427/429,0,970
Share High,Nebraska,B.1.427/429,0,970
Share,Nebraska,B.1.525,0,970
Share Low,Nebraska,B.1.525,0,970
Share High,Nebraska,B.1.525,0,970
Share,Nebraska,B.1.526,0,970
Share Low,Nebraska,B.1.526,0,970
Share High,Nebraska,B.1.526,0,970
Share,Nebraska,B.1.617.1,0,970
Share Low,Nebraska,B.1.617.1,0,970
Share High,Nebraska,B.1.617.1,0,970
Share,Nebraska,B.1.617.2,0.986770332,970
Share Low,Nebraska,B.1.617.2,0.967361033,970
Share High,Nebraska,B.1.617.2,0.996186733,970
Share,Nebraska,B.1.617.3,0,970
Share Low,Nebraska,B.1.617.3,0,970
Share High,Nebraska,B.1.617.3,0,970
Share,Nebraska,B.1.621,0,970
Share Low,Nebraska,B.1.621,0,970
Share High,Nebraska,B.1.621,0,970
Share,Nebraska,Other,0.011224775,970
Share Low,Nebraska,Other,0.002061346,970
Share High,Nebraska,Other,0.034132831,970
Share,Nebraska,P.1,0,970
Share Low,Nebraska,P.1,0,970
Share High,Nebraska,P.1,0,970
Share,Nebraska,P.2,0,970
Share Low,Nebraska,P.2,0,970
Share High,Nebraska,P.2,0,970
Share,Nevada,AY.1,0,"1,706"
Share Low,Nevada,AY.1,0,"1,706"
Share High,Nevada,AY.1,0,"1,706"
Share,Nevada,AY.2,0,"1,706"
Share Low,Nevada,AY.2,0,"1,706"
Share High,Nevada,AY.2,0,"1,706"
Share,Nevada,B.1.1.7,0,"1,706"
Share Low,Nevada,B.1.1.7,0,"1,706"
Share High,Nevada,B.1.1.7,0,"1,706"
Share,Nevada,B.1.351,0,"1,706"
Share Low,Nevada,B.1.351,0,"1,706"
Share High,Nevada,B.1.351,0,"1,706"
Share,Nevada,B.1.427/429,0,"1,706"
Share Low,Nevada,B.1.427/429,0,"1,706"
Share High,Nevada,B.1.427/429,0,"1,706"
Share,Nevada,B.1.525,0,"1,706"
Share Low,Nevada,B.1.525,0,"1,706"
Share High,Nevada,B.1.525,0,"1,706"
Share,Nevada,B.1.526,0,"1,706"
Share Low,Nevada,B.1.526,0,"1,706"
Share High,Nevada,B.1.526,0,"1,706"
Share,Nevada,B.1.617.1,0,"1,706"
Share Low,Nevada,B.1.617.1,0,"1,706"
Share High,Nevada,B.1.617.1,0,"1,706"
Share,Nevada,B.1.617.2,0.998351514,"1,706"
Share Low,Nevada,B.1.617.2,0.986766458,"1,706"
Share High,Nevada,B.1.617.2,0.999995053,"1,706"
Share,Nevada,B.1.617.3,0,"1,706"
Share Low,Nevada,B.1.617.3,0,"1,706"
Share High,Nevada,B.1.617.3,0,"1,706"
Share,Nevada,B.1.621,0,"1,706"
Share Low,Nevada,B.1.621,0,"1,706"
Share High,Nevada,B.1.621,0,"1,706"
Share,Nevada,Other,0.001648483,"1,706"
Share Low,Nevada,Other,4.973569048e-06,"1,706"
Share High,Nevada,Other,0.013233541,"1,706"
Share,Nevada,P.1,0,"1,706"
Share Low,Nevada,P.1,0,"1,706"
Share High,Nevada,P.1,0,"1,706"
Share,Nevada,P.2,0,"1,706"
Share Low,Nevada,P.2,0,"1,706"
Share High,Nevada,P.2,0,"1,706"
Share,New Hampshire,AY.1,0,"1,009"
Share Low,New Hampshire,AY.1,0,"1,009"
Share High,New Hampshire,AY.1,0,"1,009"
Share,New Hampshire,AY.2,0,"1,009"
Share Low,New Hampshire,AY.2,0,"1,009"
Share High,New Hampshire,AY.2,0,"1,009"
Share,New Hampshire,B.1.1.7,0,"1,009"
Share Low,New Hampshire,B.1.1.7,0,"1,009"
Share High,New Hampshire,B.1.1.7,0,"1,009"
Share,New Hampshire,B.1.351,0,"1,009"
Share Low,New Hampshire,B.1.351,0,"1,009"
Share High,New Hampshire,B.1.351,0,"1,009"
Share,New Hampshire,B.1.427/429,0,"1,009"
Share Low,New Hampshire,B.1.427/429,0,"1,009"
Share High,New Hampshire,B.1.427/429,0,"1,009"
Share,New Hampshire,B.1.525,0,"1,009"
Share Low,New Hampshire,B.1.525,0,"1,009"
Share High,New Hampshire,B.1.525,0,"1,009"
Share,New Hampshire,B.1.526,0,"1,009"
Share Low,New Hampshire,B.1.526,0,"1,009"
Share High,New Hampshire,B.1.526,0,"1,009"
Share,New Hampshire,B.1.617.1,0,"1,009"
Share Low,New Hampshire,B.1.617.1,0,"1,009"
Share High,New Hampshire,B.1.617.1,0,"1,009"
Share,New Hampshire,B.1.617.2,0.996294916,"1,009"
Share Low,New Hampshire,B.1.617.2,0.972706914,"1,009"
Share High,New Hampshire,B.1.617.2,0.999980867,"1,009"
Share,New Hampshire,B.1.617.3,0,"1,009"
Share Low,New Hampshire,B.1.617.3,0,"1,009"
Share High,New Hampshire,B.1.617.3,0,"1,009"
Share,New Hampshire,B.1.621,0,"1,009"
Share Low,New Hampshire,B.1.621,0,"1,009"
Share High,New Hampshire,B.1.621,0,"1,009"
Share,New Hampshire,Other,0.003705099,"1,009"
Share Low,New Hampshire,Other,1.913102642e-05,"1,009"
Share High,New Hampshire,Other,0.027293069,"1,009"
Share,New Hampshire,P.1,0,"1,009"
Share Low,New Hampshire,P.1,0,"1,009"
Share High,New Hampshire,P.1,0,"1,009"
Share,New Hampshire,P.2,0,"1,009"
Share Low,New Hampshire,P.2,0,"1,009"
Share High,New Hampshire,P.2,0,"1,009"
Share,New Jersey,AY.1,0,"3,378"
Share Low,New Jersey,AY.1,0,"3,378"
Share High,New Jersey,AY.1,0,"3,378"
Share,New Jersey,AY.2,0.000334775,"3,378"
Share Low,New Jersey,AY.2,7.497897514e-06,"3,378"
Share High,New Jersey,AY.2,0.001913489,"3,378"
Share,New Jersey,B.1.1.7,0,"3,378"
Share Low,New Jersey,B.1.1.7,0,"3,378"
Share High,New Jersey,B.1.1.7,0,"3,378"
Share,New Jersey,B.1.351,0,"3,378"
Share Low,New Jersey,B.1.351,0,"3,378"
Share High,New Jersey,B.1.351,0,"3,378"
Share,New Jersey,B.1.427/429,0,"3,378"
Share Low,New Jersey,B.1.427/429,0,"3,378"
Share High,New Jersey,B.1.427/429,0,"3,378"
Share,New Jersey,B.1.525,0,"3,378"
Share Low,New Jersey,B.1.525,0,"3,378"
Share High,New Jersey,B.1.525,0,"3,378"
Share,New Jersey,B.1.526,0,"3,378"
Share Low,New Jersey,B.1.526,0,"3,378"
Share High,New Jersey,B.1.526,0,"3,378"
Share,New Jersey,B.1.617.1,0,"3,378"
Share Low,New Jersey,B.1.617.1,0,"3,378"
Share High,New Jersey,B.1.617.1,0,"3,378"
Share,New Jersey,B.1.617.2,0.992271602,"3,378"
Share Low,New Jersey,B.1.617.2,0.958491623,"3,378"
Share High,New Jersey,B.1.617.2,0.999786258,"3,378"
Share,New Jersey,B.1.617.3,0,"3,378"
Share Low,New Jersey,B.1.617.3,0,"3,378"
Share High,New Jersey,B.1.617.3,0,"3,378"
Share,New Jersey,B.1.621,0.000236304,"3,378"
Share Low,New Jersey,B.1.621,3.531510231e-07,"3,378"
Share High,New Jersey,B.1.621,0.002095217,"3,378"
Share,New Jersey,Other,0.007157338,"3,378"
Share Low,New Jersey,Other,0.000156683,"3,378"
Share High,New Jersey,Other,0.040445354,"3,378"
Share,New Jersey,P.1,0,"3,378"
Share Low,New Jersey,P.1,0,"3,378"
Share High,New Jersey,P.1,0,"3,378"
Share,New Jersey,P.2,0,"3,378"
Share Low,New Jersey,P.2,0,"3,378"
Share High,New Jersey,P.2,0,"3,378"
Share,New Mexico,AY.1,0.000397163,"2,100"
Share Low,New Mexico,AY.1,7.386002494e-07,"2,100"
Share High,New Mexico,AY.1,0.003421147,"2,100"
Share,New Mexico,AY.2,0,"2,100"
Share Low,New Mexico,AY.2,0,"2,100"
Share High,New Mexico,AY.2,0,"2,100"
Share,New Mexico,B.1.1.7,0,"2,100"
Share Low,New Mexico,B.1.1.7,0,"2,100"
Share High,New Mexico,B.1.1.7,0,"2,100"
Share,New Mexico,B.1.351,0,"2,100"
Share Low,New Mexico,B.1.351,0,"2,100"
Share High,New Mexico,B.1.351,0,"2,100"
Share,New Mexico,B.1.427/429,0,"2,100"
Share Low,New Mexico,B.1.427/429,0,"2,100"
Share High,New Mexico,B.1.427/429,0,"2,100"
Share,New Mexico,B.1.525,0,"2,100"
Share Low,New Mexico,B.1.525,0,"2,100"
Share High,New Mexico,B.1.525,0,"2,100"
Share,New Mexico,B.1.526,0,"2,100"
Share Low,New Mexico,B.1.526,0,"2,100"
Share High,New Mexico,B.1.526,0,"2,100"
Share,New Mexico,B.1.617.1,0,"2,100"
Share Low,New Mexico,B.1.617.1,0,"2,100"
Share High,New Mexico,B.1.617.1,0,"2,100"
Share,New Mexico,B.1.617.2,0.995106280,"2,100"
Share Low,New Mexico,B.1.617.2,0.970295787,"2,100"
Share High,New Mexico,B.1.617.2,0.999923170,"2,100"
Share,New Mexico,B.1.617.3,0,"2,100"
Share Low,New Mexico,B.1.617.3,0,"2,100"
Share High,New Mexico,B.1.617.3,0,"2,100"
Share,New Mexico,B.1.621,0,"2,100"
Share Low,New Mexico,B.1.621,0,"2,100"
Share High,New Mexico,B.1.621,0,"2,100"
Share,New Mexico,Other,0.004496531,"2,100"
Share Low,New Mexico,Other,3.724040653e-05,"2,100"
Share High,New Mexico,Other,0.030634901,"2,100"
Share,New Mexico,P.1,0,"2,100"
Share Low,New Mexico,P.1,0,"2,100"
Share High,New Mexico,P.1,0,"2,100"
Share,New Mexico,P.2,0,"2,100"
Share Low,New Mexico,P.2,0,"2,100"
Share High,New Mexico,P.2,0,"2,100"
Share,New York,AY.1,0.000222364,"3,920"
Share Low,New York,AY.1,4.543516638e-07,"3,920"
Share High,New York,AY.1,0.001892981,"3,920"
Share,New York,AY.2,0.000222364,"3,920"
Share Low,New York,AY.2,3.529176411e-06,"3,920"
Share High,New York,AY.2,0.001363322,"3,920"
Share,New York,B.1.1.7,0.000239358,"3,920"
Share Low,New York,B.1.1.7,4.921414984e-06,"3,920"
Share High,New York,B.1.1.7,0.001393122,"3,920"
Share,New York,B.1.351,0,"3,920"
Share Low,New York,B.1.351,0,"3,920"
Share High,New York,B.1.351,0,"3,920"
Share,New York,B.1.427/429,0,"3,920"
Share Low,New York,B.1.427/429,0,"3,920"
Share High,New York,B.1.427/429,0,"3,920"
Share,New York,B.1.525,0,"3,920"
Share Low,New York,B.1.525,0,"3,920"
Share High,New York,B.1.525,0,"3,920"
Share,New York,B.1.526,0,"3,920"
Share Low,New York,B.1.526,0,"3,920"
Share High,New York,B.1.526,0,"3,920"
Share,New York,B.1.617.1,0,"3,920"
Share Low,New York,B.1.617.1,0,"3,920"
Share High,New York,B.1.617.1,0,"3,920"
Share,New York,B.1.617.2,0.995250702,"3,920"
Share Low,New York,B.1.617.2,0.984607041,"3,920"
Share High,New York,B.1.617.2,0.999243021,"3,920"
Share,New York,B.1.617.3,0,"3,920"
Share Low,New York,B.1.617.3,0,"3,920"
Share High,New York,B.1.617.3,0,"3,920"
Share,New York,B.1.621,0,"3,920"
Share Low,New York,B.1.621,0,"3,920"
Share High,New York,B.1.621,0,"3,920"
Share,New York,Other,0.003842871,"3,920"
Share Low,New York,Other,0.000198781,"3,920"
Share High,New York,Other,0.017904287,"3,920"
Share,New York,P.1,0.000222364,"3,920"
Share Low,New York,P.1,1.882748052e-06,"3,920"
Share High,New York,P.1,0.001528623,"3,920"
Share,New York,P.2,0,"3,920"
Share Low,New York,P.2,0,"3,920"
Share High,New York,P.2,0,"3,920"
Share,North Carolina,AY.1,0,"2,641"
Share Low,North Carolina,AY.1,0,"2,641"
Share High,North Carolina,AY.1,0,"2,641"
Share,North Carolina,AY.2,0,"2,641"
Share Low,North Carolina,AY.2,0,"2,641"
Share High,North Carolina,AY.2,0,"2,641"
Share,North Carolina,B.1.1.7,0,"2,641"
Share Low,North Carolina,B.1.1.7,0,"2,641"
Share High,North Carolina,B.1.1.7,0,"2,641"
Share,North Carolina,B.1.351,0,"2,641"
Share Low,North Carolina,B.1.351,0,"2,641"
Share High,North Carolina,B.1.351,0,"2,641"
Share,North Carolina,B.1.427/429,0,"2,641"
Share Low,North Carolina,B.1.427/429,0,"2,641"
Share High,North Carolina,B.1.427/429,0,"2,641"
Share,North Carolina,B.1.525,0,"2,641"
Share Low,North Carolina,B.1.525,0,"2,641"
Share High,North Carolina,B.1.525,0,"2,641"
Share,North Carolina,B.1.526,0,"2,641"
Share Low,North Carolina,B.1.526,0,"2,641"
Share High,North Carolina,B.1.526,0,"2,641"
Share,North Carolina,B.1.617.1,0,"2,641"
Share Low,North Carolina,B.1.617.1,0,"2,641"
Share High,North Carolina,B.1.617.1,0,"2,641"
Share,North Carolina,B.1.617.2,0.988624275,"2,641"
Share Low,North Carolina,B.1.617.2,0.950825214,"2,641"
Share High,North Carolina,B.1.617.2,0.999260724,"2,641"
Share,North Carolina,B.1.617.3,0,"2,641"
Share Low,North Carolina,B.1.617.3,0,"2,641"
Share High,North Carolina,B.1.617.3,0,"2,641"
Share,North Carolina,B.1.621,0,"2,641"
Share Low,North Carolina,B.1.621,0,"2,641"
Share High,North Carolina,B.1.621,0,"2,641"
Share,North Carolina,Other,0.011375750,"2,641"
Share Low,North Carolina,Other,0.000739299,"2,641"
Share High,North Carolina,Other,0.049174804,"2,641"
Share,North Carolina,P.1,0,"2,641"
Share Low,North Carolina,P.1,0,"2,641"
Share High,North Carolina,P.1,0,"2,641"
Share,North Carolina,P.2,0,"2,641"
Share Low,North Carolina,P.2,0,"2,641"
Share High,North Carolina,P.2,0,"2,641"
Share,North Dakota,AY.1,0,174
Share Low,North Dakota,AY.1,0,174
Share High,North Dakota,AY.1,0,174
Share,North Dakota,AY.2,0,174
Share Low,North Dakota,AY.2,0,174
Share High,North Dakota,AY.2,0,174
Share,North Dakota,B.1.1.7,0,174
Share Low,North Dakota,B.1.1.7,0,174
Share High,North Dakota,B.1.1.7,0,174
Share,North Dakota,B.1.351,0,174
Share Low,North Dakota,B.1.351,0,174
Share High,North Dakota,B.1.351,0,174
Share,North Dakota,B.1.427/429,0,174
Share Low,North Dakota,B.1.427/429,0,174
Share High,North Dakota,B.1.427/429,0,174
Share,North Dakota,B.1.525,0,174
Share Low,North Dakota,B.1.525,0,174
Share High,North Dakota,B.1.525,0,174
Share,North Dakota,B.1.526,0,174
Share Low,North Dakota,B.1.526,0,174
Share High,North Dakota,B.1.526,0,174
Share,North Dakota,B.1.617.1,0,174
Share Low,North Dakota,B.1.617.1,0,174
Share High,North Dakota,B.1.617.1,0,174
Share,North Dakota,B.1.617.2,1,174
Share Low,North Dakota,B.1.617.2,0,174
Share High,North Dakota,B.1.617.2,0,174
Share,North Dakota,B.1.617.3,0,174
Share Low,North Dakota,B.1.617.3,0,174
Share High,North Dakota,B.1.617.3,0,174
Share,North Dakota,B.1.621,0,174
Share Low,North Dakota,B.1.621,0,174
Share High,North Dakota,B.1.621,0,174
Share,North Dakota,Other,0,174
Share Low,North Dakota,Other,0,174
Share High,North Dakota,Other,0,174
Share,North Dakota,P.1,0,174
Share Low,North Dakota,P.1,0,174
Share High,North Dakota,P.1,0,174
Share,North Dakota,P.2,0,174
Share Low,North Dakota,P.2,0,174
Share High,North Dakota,P.2,0,174
Share,Ohio,AY.1,0.000611780,"3,220"
Share Low,Ohio,AY.1,7.234221266e-05,"3,220"
Share High,Ohio,AY.1,0.002227050,"3,220"
Share,Ohio,AY.2,0,"3,220"
Share Low,Ohio,AY.2,0,"3,220"
Share High,Ohio,AY.2,0,"3,220"
Share,Ohio,B.1.1.7,0,"3,220"
Share Low,Ohio,B.1.1.7,0,"3,220"
Share High,Ohio,B.1.1.7,0,"3,220"
Share,Ohio,B.1.351,0,"3,220"
Share Low,Ohio,B.1.351,0,"3,220"
Share High,Ohio,B.1.351,0,"3,220"
Share,Ohio,B.1.427/429,0,"3,220"
Share Low,Ohio,B.1.427/429,0,"3,220"
Share High,Ohio,B.1.427/429,0,"3,220"
Share,Ohio,B.1.525,0,"3,220"
Share Low,Ohio,B.1.525,0,"3,220"
Share High,Ohio,B.1.525,0,"3,220"
Share,Ohio,B.1.526,0,"3,220"
Share Low,Ohio,B.1.526,0,"3,220"
Share High,Ohio,B.1.526,0,"3,220"
Share,Ohio,B.1.617.1,0,"3,220"
Share Low,Ohio,B.1.617.1,0,"3,220"
Share High,Ohio,B.1.617.1,0,"3,220"
Share,Ohio,B.1.617.2,0.991579950,"3,220"
Share Low,Ohio,B.1.617.2,0.970506787,"3,220"
Share High,Ohio,B.1.617.2,0.998920023,"3,220"
Share,Ohio,B.1.617.3,0,"3,220"
Share Low,Ohio,B.1.617.3,0,"3,220"
Share High,Ohio,B.1.617.3,0,"3,220"
Share,Ohio,B.1.621,0,"3,220"
Share Low,Ohio,B.1.621,0,"3,220"
Share High,Ohio,B.1.621,0,"3,220"
Share,Ohio,Other,0.007808277,"3,220"
Share Low,Ohio,Other,0.001002354,"3,220"
Share High,Ohio,Other,0.027362349,"3,220"
Share,Ohio,P.1,0,"3,220"
Share Low,Ohio,P.1,0,"3,220"
Share High,Ohio,P.1,0,"3,220"
Share,Ohio,P.2,0,"3,220"
Share Low,Ohio,P.2,0,"3,220"
Share High,Ohio,P.2,0,"3,220"
Share,Oklahoma,AY.1,0,347
Share Low,Oklahoma,AY.1,0,347
Share High,Oklahoma,AY.1,0,347
Share,Oklahoma,AY.2,0,347
Share Low,Oklahoma,AY.2,0,347
Share High,Oklahoma,AY.2,0,347
Share,Oklahoma,B.1.1.7,0,347
Share Low,Oklahoma,B.1.1.7,0,347
Share High,Oklahoma,B.1.1.7,0,347
Share,Oklahoma,B.1.351,0,347
Share Low,Oklahoma,B.1.351,0,347
Share High,Oklahoma,B.1.351,0,347
Share,Oklahoma,B.1.427/429,0,347
Share Low,Oklahoma,B.1.427/429,0,347
Share High,Oklahoma,B.1.427/429,0,347
Share,Oklahoma,B.1.525,0,347
Share Low,Oklahoma,B.1.525,0,347
Share High,Oklahoma,B.1.525,0,347
Share,Oklahoma,B.1.526,0,347
Share Low,Oklahoma,B.1.526,0,347
Share High,Oklahoma,B.1.526,0,347
Share,Oklahoma,B.1.617.1,0,347
Share Low,Oklahoma,B.1.617.1,0,347
Share High,Oklahoma,B.1.617.1,0,347
Share,Oklahoma,B.1.617.2,0.974562526,347
Share Low,Oklahoma,B.1.617.2,0.943231940,347
Share High,Oklahoma,B.1.617.2,0.991255522,347
Share,Oklahoma,B.1.617.3,0,347
Share Low,Oklahoma,B.1.617.3,0,347
Share High,Oklahoma,B.1.617.3,0,347
Share,Oklahoma,B.1.621,0,347
Share Low,Oklahoma,B.1.621,0,347
Share High,Oklahoma,B.1.621,0,347
Share,Oklahoma,Other,0.025437452,347
Share Low,Oklahoma,Other,0.008744456,347
Share High,Oklahoma,Other,0.056768056,347
Share,Oklahoma,P.1,0,347
Share Low,Oklahoma,P.1,0,347
Share High,Oklahoma,P.1,0,347
Share,Oklahoma,P.2,0,347
Share Low,Oklahoma,P.2,0,347
Share High,Oklahoma,P.2,0,347
Share,Oregon,AY.1,0,"1,562"
Share Low,Oregon,AY.1,0,"1,562"
Share High,Oregon,AY.1,0,"1,562"
Share,Oregon,AY.2,0,"1,562"
Share Low,Oregon,AY.2,0,"1,562"
Share High,Oregon,AY.2,0,"1,562"
Share,Oregon,B.1.1.7,0,"1,562"
Share Low,Oregon,B.1.1.7,0,"1,562"
Share High,Oregon,B.1.1.7,0,"1,562"
Share,Oregon,B.1.351,0,"1,562"
Share Low,Oregon,B.1.351,0,"1,562"
Share High,Oregon,B.1.351,0,"1,562"
Share,Oregon,B.1.427/429,0,"1,562"
Share Low,Oregon,B.1.427/429,0,"1,562"
Share High,Oregon,B.1.427/429,0,"1,562"
Share,Oregon,B.1.525,0,"1,562"
Share Low,Oregon,B.1.525,0,"1,562"
Share High,Oregon,B.1.525,0,"1,562"
Share,Oregon,B.1.526,0,"1,562"
Share Low,Oregon,B.1.526,0,"1,562"
Share High,Oregon,B.1.526,0,"1,562"
Share,Oregon,B.1.617.1,0,"1,562"
Share Low,Oregon,B.1.617.1,0,"1,562"
Share High,Oregon,B.1.617.1,0,"1,562"
Share,Oregon,B.1.617.2,0.989450574,"1,562"
Share Low,Oregon,B.1.617.2,0.931039333,"1,562"
Share High,Oregon,B.1.617.2,0.999899387,"1,562"
Share,Oregon,B.1.617.3,0,"1,562"
Share Low,Oregon,B.1.617.3,0,"1,562"
Share High,Oregon,B.1.617.3,0,"1,562"
Share,Oregon,B.1.621,0,"1,562"
Share Low,Oregon,B.1.621,0,"1,562"
Share High,Oregon,B.1.621,0,"1,562"
Share,Oregon,Other,0.010549436,"1,562"
Share Low,Oregon,Other,0.000100598,"1,562"
Share High,Oregon,Other,0.068960659,"1,562"
Share,Oregon,P.1,0,"1,562"
Share Low,Oregon,P.1,0,"1,562"
Share High,Oregon,P.1,0,"1,562"
Share,Oregon,P.2,0,"1,562"
Share Low,Oregon,P.2,0,"1,562"
Share High,Oregon,P.2,0,"1,562"
Share,Pennsylvania,AY.1,0.000173779,"4,932"
Share Low,Pennsylvania,AY.1,2.591623343e-06,"4,932"
Share High,Pennsylvania,AY.1,0.001078493,"4,932"
Share,Pennsylvania,AY.2,0.000198812,"4,932"
Share Low,Pennsylvania,AY.2,6.214545465e-07,"4,932"
Share High,Pennsylvania,AY.2,0.001596251,"4,932"
Share,Pennsylvania,B.1.1.7,0,"4,932"
Share Low,Pennsylvania,B.1.1.7,0,"4,932"
Share High,Pennsylvania,B.1.1.7,0,"4,932"
Share,Pennsylvania,B.1.351,0,"4,932"
Share Low,Pennsylvania,B.1.351,0,"4,932"
Share High,Pennsylvania,B.1.351,0,"4,932"
Share,Pennsylvania,B.1.427/429,0,"4,932"
Share Low,Pennsylvania,B.1.427/429,0,"4,932"
Share High,Pennsylvania,B.1.427/429,0,"4,932"
Share,Pennsylvania,B.1.525,0,"4,932"
Share Low,Pennsylvania,B.1.525,0,"4,932"
Share High,Pennsylvania,B.1.525,0,"4,932"
Share,Pennsylvania,B.1.526,0,"4,932"
Share Low,Pennsylvania,B.1.526,0,"4,932"
Share High,Pennsylvania,B.1.526,0,"4,932"
Share,Pennsylvania,B.1.617.1,0,"4,932"
Share Low,Pennsylvania,B.1.617.1,0,"4,932"
Share High,Pennsylvania,B.1.617.1,0,"4,932"
Share,Pennsylvania,B.1.617.2,0.994261503,"4,932"
Share Low,Pennsylvania,B.1.617.2,0.973354936,"4,932"
Share High,Pennsylvania,B.1.617.2,0.999703228,"4,932"
Share,Pennsylvania,B.1.617.3,0,"4,932"
Share Low,Pennsylvania,B.1.617.3,0,"4,932"
Share High,Pennsylvania,B.1.617.3,0,"4,932"
Share,Pennsylvania,B.1.621,0,"4,932"
Share Low,Pennsylvania,B.1.621,0,"4,932"
Share High,Pennsylvania,B.1.621,0,"4,932"
Share,Pennsylvania,Other,0.005167089,"4,932"
Share Low,Pennsylvania,Other,0.000169191,"4,932"
Share High,Pennsylvania,Other,0.026870513,"4,932"
Share,Pennsylvania,P.1,0.000198812,"4,932"
Share Low,Pennsylvania,P.1,4.727515716e-06,"4,932"
Share High,Pennsylvania,P.1,0.001122322,"4,932"
Share,Pennsylvania,P.2,0,"4,932"
Share Low,Pennsylvania,P.2,0,"4,932"
Share High,Pennsylvania,P.2,0,"4,932"
Share,Puerto Rico,AY.1,0,73
Share Low,Puerto Rico,AY.1,0,73
Share High,Puerto Rico,AY.1,0,73
Share,Puerto Rico,AY.2,0,73
Share Low,Puerto Rico,AY.2,0,73
Share High,Puerto Rico,AY.2,0,73
Share,Puerto Rico,B.1.1.7,0,73
Share Low,Puerto Rico,B.1.1.7,0,73
Share High,Puerto Rico,B.1.1.7,0,73
Share,Puerto Rico,B.1.351,0,73
Share Low,Puerto Rico,B.1.351,0,73
Share High,Puerto Rico,B.1.351,0,73
Share,Puerto Rico,B.1.427/429,0,73
Share Low,Puerto Rico,B.1.427/429,0,73
Share High,Puerto Rico,B.1.427/429,0,73
Share,Puerto Rico,B.1.525,0,73
