Measure Names,State/Jurisdiction,Variant,Measure Values,Total Sequences 
Share,Mississippi,B.1.617.1,0,272
Share Low,Mississippi,B.1.617.1,0,272
Share High,Mississippi,B.1.617.1,0,272
Share,Mississippi,B.1.617.2,0.986723840,272
Share Low,Mississippi,B.1.617.2,0.942157686,272
Share High,Mississippi,B.1.617.2,0.999171078,272
Share,Mississippi,B.1.617.3,0,272
Share Low,Mississippi,B.1.617.3,0,272
Share High,Mississippi,B.1.617.3,0,272
Share,Mississippi,B.1.621,0,272
Share Low,Mississippi,B.1.621,0,272
Share High,Mississippi,B.1.621,0,272
Share,Mississippi,Other,0.013276181,272
Share Low,Mississippi,Other,0.000828928,272
Share High,Mississippi,Other,0.057842322,272
Share,Mississippi,P.1,0,272
Share Low,Mississippi,P.1,0,272
Share High,Mississippi,P.1,0,272
Share,Mississippi,P.2,0,272
Share Low,Mississippi,P.2,0,272
Share High,Mississippi,P.2,0,272
Share,Missouri,AY.1,0.001159866,"1,763"
Share Low,Missouri,AY.1,2.916157791e-05,"1,763"
Share High,Missouri,AY.1,0.006454978,"1,763"
Share,Missouri,AY.2,0,"1,763"
Share Low,Missouri,AY.2,0,"1,763"
Share High,Missouri,AY.2,0,"1,763"
Share,Missouri,B.1.1.7,0,"1,763"
Share Low,Missouri,B.1.1.7,0,"1,763"
Share High,Missouri,B.1.1.7,0,"1,763"
Share,Missouri,B.1.351,0,"1,763"
Share Low,Missouri,B.1.351,0,"1,763"
Share High,Missouri,B.1.351,0,"1,763"
Share,Missouri,B.1.427/429,0,"1,763"
Share Low,Missouri,B.1.427/429,0,"1,763"
Share High,Missouri,B.1.427/429,0,"1,763"
Share,Missouri,B.1.525,0,"1,763"
Share Low,Missouri,B.1.525,0,"1,763"
Share High,Missouri,B.1.525,0,"1,763"
Share,Missouri,B.1.526,0,"1,763"
Share Low,Missouri,B.1.526,0,"1,763"
Share High,Missouri,B.1.526,0,"1,763"
Share,Missouri,B.1.617.1,0,"1,763"
Share Low,Missouri,B.1.617.1,0,"1,763"
Share High,Missouri,B.1.617.1,0,"1,763"
Share,Missouri,B.1.617.2,0.986046851,"1,763"
Share Low,Missouri,B.1.617.2,0.954609931,"1,763"
Share High,Missouri,B.1.617.2,0.997851551,"1,763"
Share,Missouri,B.1.617.3,0,"1,763"
Share Low,Missouri,B.1.617.3,0,"1,763"
Share High,Missouri,B.1.617.3,0,"1,763"
Share,Missouri,B.1.621,0,"1,763"
Share Low,Missouri,B.1.621,0,"1,763"
Share High,Missouri,B.1.621,0,"1,763"
Share,Missouri,Other,0.012793288,"1,763"
Share Low,Missouri,Other,0.001087606,"1,763"
Share High,Missouri,Other,0.051031798,"1,763"
Share,Missouri,P.1,0,"1,763"
Share Low,Missouri,P.1,0,"1,763"
Share High,Missouri,P.1,0,"1,763"
Share,Missouri,P.2,0,"1,763"
Share Low,Missouri,P.2,0,"1,763"
Share High,Missouri,P.2,0,"1,763"
Share,Montana,AY.1,0,598
Share Low,Montana,AY.1,0,598
Share High,Montana,AY.1,0,598
Share,Montana,AY.2,0,598
Share Low,Montana,AY.2,0,598
Share High,Montana,AY.2,0,598
Share,Montana,B.1.1.7,0,598
Share Low,Montana,B.1.1.7,0,598
Share High,Montana,B.1.1.7,0,598
Share,Montana,B.1.351,0,598
Share Low,Montana,B.1.351,0,598
Share High,Montana,B.1.351,0,598
Share,Montana,B.1.427/429,0,598
Share Low,Montana,B.1.427/429,0,598
Share High,Montana,B.1.427/429,0,598
Share,Montana,B.1.525,0,598
Share Low,Montana,B.1.525,0,598
Share High,Montana,B.1.525,0,598
Share,Montana,B.1.526,0,598
Share Low,Montana,B.1.526,0,598
Share High,Montana,B.1.526,0,598
Share,Montana,B.1.617.1,0,598
Share Low,Montana,B.1.617.1,0,598
Share High,Montana,B.1.617.1,0,598
Share,Montana,B.1.617.2,0.995624363,598
Share Low,Montana,B.1.617.2,0.973847806,598
Share High,Montana,B.1.617.2,0.999925077,598
Share,Montana,B.1.617.3,0,598
Share Low,Montana,B.1.617.3,0,598
Share High,Montana,B.1.617.3,0,598
Share,Montana,B.1.621,0.003239467,598
Share Low,Montana,B.1.621,5.571027577e-05,598
Share High,Montana,B.1.621,0.019401602,598
Share,Montana,Other,0.001136141,598
Share Low,Montana,Other,6.342712368e-06,598
Share High,Montana,Other,0.008337507,598
Share,Montana,P.1,0,598
Share Low,Montana,P.1,0,598
Share High,Montana,P.1,0,598
Share,Montana,P.2,0,598
Share Low,Montana,P.2,0,598
Share High,Montana,P.2,0,598
Share,Nebraska,AY.1,0,689
Share Low,Nebraska,AY.1,0,689
Share High,Nebraska,AY.1,0,689
Share,Nebraska,AY.2,0,689
Share Low,Nebraska,AY.2,0,689
Share High,Nebraska,AY.2,0,689
Share,Nebraska,B.1.1.7,0,689
Share Low,Nebraska,B.1.1.7,0,689
Share High,Nebraska,B.1.1.7,0,689
Share,Nebraska,B.1.351,0,689
Share Low,Nebraska,B.1.351,0,689
Share High,Nebraska,B.1.351,0,689
Share,Nebraska,B.1.427/429,0,689
Share Low,Nebraska,B.1.427/429,0,689
Share High,Nebraska,B.1.427/429,0,689
Share,Nebraska,B.1.525,0,689
Share Low,Nebraska,B.1.525,0,689
Share High,Nebraska,B.1.525,0,689
Share,Nebraska,B.1.526,0,689
Share Low,Nebraska,B.1.526,0,689
Share High,Nebraska,B.1.526,0,689
Share,Nebraska,B.1.617.1,0,689
Share Low,Nebraska,B.1.617.1,0,689
Share High,Nebraska,B.1.617.1,0,689
Share,Nebraska,B.1.617.2,0.986570239,689
Share Low,Nebraska,B.1.617.2,0.936134279,689
Share High,Nebraska,B.1.617.2,0.999402702,689
Share,Nebraska,B.1.617.3,0,689
Share Low,Nebraska,B.1.617.3,0,689
Share High,Nebraska,B.1.617.3,0,689
Share,Nebraska,B.1.621,0,689
Share Low,Nebraska,B.1.621,0,689
Share High,Nebraska,B.1.621,0,689
Share,Nebraska,Other,0.013429747,689
Share Low,Nebraska,Other,0.000597320,689
Share High,Nebraska,Other,0.063865699,689
Share,Nebraska,P.1,0,689
Share Low,Nebraska,P.1,0,689
Share High,Nebraska,P.1,0,689
Share,Nebraska,P.2,0,689
Share Low,Nebraska,P.2,0,689
Share High,Nebraska,P.2,0,689
Share,Nevada,AY.1,0.002936475,"1,811"
Share Low,Nevada,AY.1,0.000214090,"1,811"
Share High,Nevada,AY.1,0.012452425,"1,811"
Share,Nevada,AY.2,0.001232112,"1,811"
Share Low,Nevada,AY.2,0.000101072,"1,811"
Share High,Nevada,AY.2,0.005055695,"1,811"
Share,Nevada,B.1.1.7,0.001171713,"1,811"
Share Low,Nevada,B.1.1.7,6.697475328e-05,"1,811"
Share High,Nevada,B.1.1.7,0.005340108,"1,811"
Share,Nevada,B.1.351,0,"1,811"
Share Low,Nevada,B.1.351,0,"1,811"
Share High,Nevada,B.1.351,0,"1,811"
Share,Nevada,B.1.427/429,0,"1,811"
Share Low,Nevada,B.1.427/429,0,"1,811"
Share High,Nevada,B.1.427/429,0,"1,811"
Share,Nevada,B.1.525,0,"1,811"
Share Low,Nevada,B.1.525,0,"1,811"
Share High,Nevada,B.1.525,0,"1,811"
Share,Nevada,B.1.526,0,"1,811"
Share Low,Nevada,B.1.526,0,"1,811"
Share High,Nevada,B.1.526,0,"1,811"
Share,Nevada,B.1.617.1,0,"1,811"
Share Low,Nevada,B.1.617.1,0,"1,811"
Share High,Nevada,B.1.617.1,0,"1,811"
Share,Nevada,B.1.617.2,0.993654788,"1,811"
Share Low,Nevada,B.1.617.2,0.978657901,"1,811"
Share High,Nevada,B.1.617.2,0.999085367,"1,811"
Share,Nevada,B.1.617.3,0,"1,811"
Share Low,Nevada,B.1.617.3,0,"1,811"
Share High,Nevada,B.1.617.3,0,"1,811"
Share,Nevada,B.1.621,0,"1,811"
Share Low,Nevada,B.1.621,0,"1,811"
Share High,Nevada,B.1.621,0,"1,811"
Share,Nevada,Other,0.001004901,"1,811"
Share Low,Nevada,Other,1.950017577e-06,"1,811"
Share High,Nevada,Other,0.008587713,"1,811"
Share,Nevada,P.1,0,"1,811"
Share Low,Nevada,P.1,0,"1,811"
Share High,Nevada,P.1,0,"1,811"
Share,Nevada,P.2,0,"1,811"
Share Low,Nevada,P.2,0,"1,811"
Share High,Nevada,P.2,0,"1,811"
Share,New Hampshire,AY.1,0.001334783,756
Share Low,New Hampshire,AY.1,4.428663942e-06,756
Share High,New Hampshire,AY.1,0.010583238,756
Share,New Hampshire,AY.2,0,756
Share Low,New Hampshire,AY.2,0,756
Share High,New Hampshire,AY.2,0,756
Share,New Hampshire,B.1.1.7,0,756
Share Low,New Hampshire,B.1.1.7,0,756
Share High,New Hampshire,B.1.1.7,0,756
Share,New Hampshire,B.1.351,0,756
Share Low,New Hampshire,B.1.351,0,756
Share High,New Hampshire,B.1.351,0,756
Share,New Hampshire,B.1.427/429,0,756
Share Low,New Hampshire,B.1.427/429,0,756
Share High,New Hampshire,B.1.427/429,0,756
Share,New Hampshire,B.1.525,0,756
Share Low,New Hampshire,B.1.525,0,756
Share High,New Hampshire,B.1.525,0,756
Share,New Hampshire,B.1.526,0,756
Share Low,New Hampshire,B.1.526,0,756
Share High,New Hampshire,B.1.526,0,756
Share,New Hampshire,B.1.617.1,0,756
Share Low,New Hampshire,B.1.617.1,0,756
Share High,New Hampshire,B.1.617.1,0,756
Share,New Hampshire,B.1.617.2,0.994685888,756
Share Low,New Hampshire,B.1.617.2,0.980748057,756
Share High,New Hampshire,B.1.617.2,0.999373555,756
Share,New Hampshire,B.1.617.3,0,756
Share Low,New Hampshire,B.1.617.3,0,756
Share High,New Hampshire,B.1.617.3,0,756
Share,New Hampshire,B.1.621,0,756
Share Low,New Hampshire,B.1.621,0,756
Share High,New Hampshire,B.1.621,0,756
Share,New Hampshire,Other,0.003979342,756
Share Low,New Hampshire,Other,9.243615932e-05,756
Share High,New Hampshire,Other,0.022377685,756
Share,New Hampshire,P.1,0,756
Share Low,New Hampshire,P.1,0,756
Share High,New Hampshire,P.1,0,756
Share,New Hampshire,P.2,0,756
Share Low,New Hampshire,P.2,0,756
Share High,New Hampshire,P.2,0,756
Share,New Jersey,AY.1,0,"2,671"
Share Low,New Jersey,AY.1,0,"2,671"
Share High,New Jersey,AY.1,0,"2,671"
Share,New Jersey,AY.2,0.000756371,"2,671"
Share Low,New Jersey,AY.2,9.306972788e-05,"2,671"
Share High,New Jersey,AY.2,0.002714240,"2,671"
Share,New Jersey,B.1.1.7,0,"2,671"
Share Low,New Jersey,B.1.1.7,0,"2,671"
Share High,New Jersey,B.1.1.7,0,"2,671"
Share,New Jersey,B.1.351,0,"2,671"
Share Low,New Jersey,B.1.351,0,"2,671"
Share High,New Jersey,B.1.351,0,"2,671"
Share,New Jersey,B.1.427/429,0,"2,671"
Share Low,New Jersey,B.1.427/429,0,"2,671"
Share High,New Jersey,B.1.427/429,0,"2,671"
Share,New Jersey,B.1.525,0,"2,671"
Share Low,New Jersey,B.1.525,0,"2,671"
Share High,New Jersey,B.1.525,0,"2,671"
Share,New Jersey,B.1.526,0,"2,671"
Share Low,New Jersey,B.1.526,0,"2,671"
Share High,New Jersey,B.1.526,0,"2,671"
Share,New Jersey,B.1.617.1,0,"2,671"
Share Low,New Jersey,B.1.617.1,0,"2,671"
Share High,New Jersey,B.1.617.1,0,"2,671"
Share,New Jersey,B.1.617.2,0.994024336,"2,671"
Share Low,New Jersey,B.1.617.2,0.973846614,"2,671"
Share High,New Jersey,B.1.617.2,0.999616265,"2,671"
Share,New Jersey,B.1.617.3,0,"2,671"
Share Low,New Jersey,B.1.617.3,0,"2,671"
Share High,New Jersey,B.1.617.3,0,"2,671"
Share,New Jersey,B.1.621,0.000312145,"2,671"
Share Low,New Jersey,B.1.621,5.627508131e-07,"2,671"
Share High,New Jersey,B.1.621,0.002700661,"2,671"
Share,New Jersey,Other,0.004449936,"2,671"
Share Low,New Jersey,Other,4.920669016e-05,"2,671"
Share High,New Jersey,Other,0.028848814,"2,671"
Share,New Jersey,P.1,0.000457188,"2,671"
Share Low,New Jersey,P.1,1.177415243e-06,"2,671"
Share High,New Jersey,P.1,0.003768384,"2,671"
Share,New Jersey,P.2,0,"2,671"
Share Low,New Jersey,P.2,0,"2,671"
Share High,New Jersey,P.2,0,"2,671"
Share,New Mexico,AY.1,0,"1,425"
Share Low,New Mexico,AY.1,0,"1,425"
Share High,New Mexico,AY.1,0,"1,425"
Share,New Mexico,AY.2,0,"1,425"
Share Low,New Mexico,AY.2,0,"1,425"
Share High,New Mexico,AY.2,0,"1,425"
Share,New Mexico,B.1.1.7,0,"1,425"
Share Low,New Mexico,B.1.1.7,0,"1,425"
Share High,New Mexico,B.1.1.7,0,"1,425"
Share,New Mexico,B.1.351,0,"1,425"
Share Low,New Mexico,B.1.351,0,"1,425"
Share High,New Mexico,B.1.351,0,"1,425"
Share,New Mexico,B.1.427/429,0,"1,425"
Share Low,New Mexico,B.1.427/429,0,"1,425"
Share High,New Mexico,B.1.427/429,0,"1,425"
Share,New Mexico,B.1.525,0,"1,425"
Share Low,New Mexico,B.1.525,0,"1,425"
Share High,New Mexico,B.1.525,0,"1,425"
Share,New Mexico,B.1.526,0,"1,425"
Share Low,New Mexico,B.1.526,0,"1,425"
Share High,New Mexico,B.1.526,0,"1,425"
Share,New Mexico,B.1.617.1,0,"1,425"
Share Low,New Mexico,B.1.617.1,0,"1,425"
Share High,New Mexico,B.1.617.1,0,"1,425"
Share,New Mexico,B.1.617.2,0.997885704,"1,425"
Share Low,New Mexico,B.1.617.2,0.983330190,"1,425"
Share High,New Mexico,B.1.617.2,0.999992847,"1,425"
Share,New Mexico,B.1.617.3,0,"1,425"
Share Low,New Mexico,B.1.617.3,0,"1,425"
Share High,New Mexico,B.1.617.3,0,"1,425"
Share,New Mexico,B.1.621,0,"1,425"
Share Low,New Mexico,B.1.621,0,"1,425"
Share High,New Mexico,B.1.621,0,"1,425"
Share,New Mexico,Other,0.002114319,"1,425"
Share Low,New Mexico,Other,7.158023436e-06,"1,425"
Share High,New Mexico,Other,0.016669836,"1,425"
Share,New Mexico,P.1,0,"1,425"
Share Low,New Mexico,P.1,0,"1,425"
Share High,New Mexico,P.1,0,"1,425"
Share,New Mexico,P.2,0,"1,425"
Share Low,New Mexico,P.2,0,"1,425"
Share High,New Mexico,P.2,0,"1,425"
Share,New York,AY.1,0.000213745,"3,440"
Share Low,New York,AY.1,1.714390123e-06,"3,440"
Share High,New York,AY.1,0.001482967,"3,440"
Share,New York,AY.2,0.000301704,"3,440"
Share Low,New York,AY.2,8.570019418e-06,"3,440"
Share High,New York,AY.2,0.001637617,"3,440"
Share,New York,B.1.1.7,0,"3,440"
Share Low,New York,B.1.1.7,0,"3,440"
Share High,New York,B.1.1.7,0,"3,440"
Share,New York,B.1.351,0,"3,440"
Share Low,New York,B.1.351,0,"3,440"
Share High,New York,B.1.351,0,"3,440"
Share,New York,B.1.427/429,0,"3,440"
Share Low,New York,B.1.427/429,0,"3,440"
Share High,New York,B.1.427/429,0,"3,440"
Share,New York,B.1.525,0,"3,440"
Share Low,New York,B.1.525,0,"3,440"
Share High,New York,B.1.525,0,"3,440"
Share,New York,B.1.526,0,"3,440"
Share Low,New York,B.1.526,0,"3,440"
Share High,New York,B.1.526,0,"3,440"
Share,New York,B.1.617.1,0,"3,440"
Share Low,New York,B.1.617.1,0,"3,440"
Share High,New York,B.1.617.1,0,"3,440"
Share,New York,B.1.617.2,0.996885002,"3,440"
Share Low,New York,B.1.617.2,0.993586481,"3,440"
Share High,New York,B.1.617.2,0.998748600,"3,440"
Share,New York,B.1.617.3,0,"3,440"
Share Low,New York,B.1.617.3,0,"3,440"
Share High,New York,B.1.617.3,0,"3,440"
Share,New York,B.1.621,0.000817152,"3,440"
Share Low,New York,B.1.621,0.000156683,"3,440"
Share High,New York,B.1.621,0.002463614,"3,440"
Share,New York,Other,0.001354924,"3,440"
Share Low,New York,Other,9.570710063e-06,"3,440"
Share High,New York,Other,0.009568058,"3,440"
Share,New York,P.1,0.000427490,"3,440"
Share Low,New York,P.1,8.473845810e-06,"3,440"
Share High,New York,P.1,0.002505765,"3,440"
Share,New York,P.2,0,"3,440"
Share Low,New York,P.2,0,"3,440"
Share High,New York,P.2,0,"3,440"
Share,North Carolina,AY.1,0.000258396,"4,528"
Share Low,North Carolina,AY.1,1.033225271e-05,"4,528"
Share High,North Carolina,AY.1,0.001294319,"4,528"
Share,North Carolina,AY.2,0,"4,528"
Share Low,North Carolina,AY.2,0,"4,528"
Share High,North Carolina,AY.2,0,"4,528"
Share,North Carolina,B.1.1.7,0.000714264,"4,528"
Share Low,North Carolina,B.1.1.7,2.996154217e-05,"4,528"
Share High,North Carolina,B.1.1.7,0.003532360,"4,528"
Share,North Carolina,B.1.351,0,"4,528"
Share Low,North Carolina,B.1.351,0,"4,528"
Share High,North Carolina,B.1.351,0,"4,528"
Share,North Carolina,B.1.427/429,0,"4,528"
Share Low,North Carolina,B.1.427/429,0,"4,528"
Share High,North Carolina,B.1.427/429,0,"4,528"
Share,North Carolina,B.1.525,0,"4,528"
Share Low,North Carolina,B.1.525,0,"4,528"
Share High,North Carolina,B.1.525,0,"4,528"
Share,North Carolina,B.1.526,0,"4,528"
Share Low,North Carolina,B.1.526,0,"4,528"
Share High,North Carolina,B.1.526,0,"4,528"
Share,North Carolina,B.1.617.1,0,"4,528"
Share Low,North Carolina,B.1.617.1,0,"4,528"
Share High,North Carolina,B.1.617.1,0,"4,528"
Share,North Carolina,B.1.617.2,0.990932584,"4,528"
Share Low,North Carolina,B.1.617.2,0.960816145,"4,528"
Share High,North Carolina,B.1.617.2,0.999401867,"4,528"
Share,North Carolina,B.1.617.3,0,"4,528"
Share Low,North Carolina,B.1.617.3,0,"4,528"
Share High,North Carolina,B.1.617.3,0,"4,528"
Share,North Carolina,B.1.621,0.001164150,"4,528"
Share Low,North Carolina,B.1.621,0.000392445,"4,528"
Share High,North Carolina,B.1.621,0.002658974,"4,528"
Share,North Carolina,Other,0.006733137,"4,528"
Share Low,North Carolina,Other,0.000278070,"4,528"
Share High,North Carolina,Other,0.033033837,"4,528"
Share,North Carolina,P.1,0.000197471,"4,528"
Share Low,North Carolina,P.1,3.435558938e-06,"4,528"
Share High,North Carolina,P.1,0.001189084,"4,528"
Share,North Carolina,P.2,0,"4,528"
Share Low,North Carolina,P.2,0,"4,528"
Share High,North Carolina,P.2,0,"4,528"
Share,North Dakota,AY.1,0,93
Share Low,North Dakota,AY.1,0,93
Share High,North Dakota,AY.1,0,93
Share,North Dakota,AY.2,0,93
Share Low,North Dakota,AY.2,0,93
Share High,North Dakota,AY.2,0,93
Share,North Dakota,B.1.1.7,0,93
Share Low,North Dakota,B.1.1.7,0,93
Share High,North Dakota,B.1.1.7,0,93
Share,North Dakota,B.1.351,0,93
Share Low,North Dakota,B.1.351,0,93
Share High,North Dakota,B.1.351,0,93
Share,North Dakota,B.1.427/429,0,93
Share Low,North Dakota,B.1.427/429,0,93
Share High,North Dakota,B.1.427/429,0,93
Share,North Dakota,B.1.525,0,93
Share Low,North Dakota,B.1.525,0,93
Share High,North Dakota,B.1.525,0,93
Share,North Dakota,B.1.526,0,93
Share Low,North Dakota,B.1.526,0,93
Share High,North Dakota,B.1.526,0,93
Share,North Dakota,B.1.617.1,0,93
Share Low,North Dakota,B.1.617.1,0,93
Share High,North Dakota,B.1.617.1,0,93
Share,North Dakota,B.1.617.2,1,93
Share Low,North Dakota,B.1.617.2,0.961111009,93
Share High,North Dakota,B.1.617.2,1,93
Share,North Dakota,B.1.617.3,0,93
Share Low,North Dakota,B.1.617.3,0,93
Share High,North Dakota,B.1.617.3,0,93
Share,North Dakota,B.1.621,0,93
Share Low,North Dakota,B.1.621,0,93
Share High,North Dakota,B.1.621,0,93
Share,North Dakota,Other,0,93
Share Low,North Dakota,Other,0,93
Share High,North Dakota,Other,0,93
Share,North Dakota,P.1,0,93
Share Low,North Dakota,P.1,0,93
Share High,North Dakota,P.1,0,93
Share,North Dakota,P.2,0,93
Share Low,North Dakota,P.2,0,93
Share High,North Dakota,P.2,0,93
Share,Ohio,AY.1,0.000684831,"4,119"
Share Low,Ohio,AY.1,0.000131836,"4,119"
Share High,Ohio,AY.1,0.002061387,"4,119"
Share,Ohio,AY.2,0,"4,119"
Share Low,Ohio,AY.2,0,"4,119"
Share High,Ohio,AY.2,0,"4,119"
Share,Ohio,B.1.1.7,0,"4,119"
Share Low,Ohio,B.1.1.7,0,"4,119"
Share High,Ohio,B.1.1.7,0,"4,119"
Share,Ohio,B.1.351,0,"4,119"
Share Low,Ohio,B.1.351,0,"4,119"
Share High,Ohio,B.1.351,0,"4,119"
Share,Ohio,B.1.427/429,0,"4,119"
Share Low,Ohio,B.1.427/429,0,"4,119"
Share High,Ohio,B.1.427/429,0,"4,119"
Share,Ohio,B.1.525,0,"4,119"
Share Low,Ohio,B.1.525,0,"4,119"
Share High,Ohio,B.1.525,0,"4,119"
Share,Ohio,B.1.526,0,"4,119"
Share Low,Ohio,B.1.526,0,"4,119"
Share High,Ohio,B.1.526,0,"4,119"
Share,Ohio,B.1.617.1,0,"4,119"
Share Low,Ohio,B.1.617.1,0,"4,119"
Share High,Ohio,B.1.617.1,0,"4,119"
Share,Ohio,B.1.617.2,0.991879344,"4,119"
Share Low,Ohio,B.1.617.2,0.967222989,"4,119"
Share High,Ohio,B.1.617.2,0.999320447,"4,119"
Share,Ohio,B.1.617.3,0,"4,119"
Share Low,Ohio,B.1.617.3,0,"4,119"
Share High,Ohio,B.1.617.3,0,"4,119"
Share,Ohio,B.1.621,0,"4,119"
Share Low,Ohio,B.1.621,0,"4,119"
Share High,Ohio,B.1.621,0,"4,119"
Share,Ohio,Other,0.007435804,"4,119"
Share Low,Ohio,Other,0.000532784,"4,119"
Share High,Ohio,Other,0.031466186,"4,119"
Share,Ohio,P.1,0,"4,119"
Share Low,Ohio,P.1,0,"4,119"
Share High,Ohio,P.1,0,"4,119"
Share,Ohio,P.2,0,"4,119"
Share Low,Ohio,P.2,0,"4,119"
Share High,Ohio,P.2,0,"4,119"
Share,Oklahoma,AY.1,0,507
Share Low,Oklahoma,AY.1,0,507
Share High,Oklahoma,AY.1,0,507
Share,Oklahoma,AY.2,0,507
Share Low,Oklahoma,AY.2,0,507
Share High,Oklahoma,AY.2,0,507
Share,Oklahoma,B.1.1.7,0,507
Share Low,Oklahoma,B.1.1.7,0,507
Share High,Oklahoma,B.1.1.7,0,507
Share,Oklahoma,B.1.351,0,507
Share Low,Oklahoma,B.1.351,0,507
Share High,Oklahoma,B.1.351,0,507
Share,Oklahoma,B.1.427/429,0,507
Share Low,Oklahoma,B.1.427/429,0,507
Share High,Oklahoma,B.1.427/429,0,507
Share,Oklahoma,B.1.525,0,507
Share Low,Oklahoma,B.1.525,0,507
Share High,Oklahoma,B.1.525,0,507
Share,Oklahoma,B.1.526,0,507
Share Low,Oklahoma,B.1.526,0,507
Share High,Oklahoma,B.1.526,0,507
Share,Oklahoma,B.1.617.1,0,507
Share Low,Oklahoma,B.1.617.1,0,507
Share High,Oklahoma,B.1.617.1,0,507
Share,Oklahoma,B.1.617.2,0.993680775,507
Share Low,Oklahoma,B.1.617.2,0.981024742,507
Share High,Oklahoma,B.1.617.2,0.998791218,507
Share,Oklahoma,B.1.617.3,0,507
Share Low,Oklahoma,B.1.617.3,0,507
Share High,Oklahoma,B.1.617.3,0,507
Share,Oklahoma,B.1.621,0,507
Share Low,Oklahoma,B.1.621,0,507
Share High,Oklahoma,B.1.621,0,507
Share,Oklahoma,Other,0.006319196,507
Share Low,Oklahoma,Other,0.001208811,507
Share High,Oklahoma,Other,0.018975241,507
Share,Oklahoma,P.1,0,507
Share Low,Oklahoma,P.1,0,507
Share High,Oklahoma,P.1,0,507
Share,Oklahoma,P.2,0,507
Share Low,Oklahoma,P.2,0,507
Share High,Oklahoma,P.2,0,507
Share,Oregon,AY.1,0.001435348,"1,159"
Share Low,Oregon,AY.1,0.000126694,"1,159"
Share High,Oregon,AY.1,0.005754688,"1,159"
Share,Oregon,AY.2,0,"1,159"
Share Low,Oregon,AY.2,0,"1,159"
Share High,Oregon,AY.2,0,"1,159"
Share,Oregon,B.1.1.7,0,"1,159"
Share Low,Oregon,B.1.1.7,0,"1,159"
Share High,Oregon,B.1.1.7,0,"1,159"
Share,Oregon,B.1.351,0,"1,159"
Share Low,Oregon,B.1.351,0,"1,159"
Share High,Oregon,B.1.351,0,"1,159"
Share,Oregon,B.1.427/429,0,"1,159"
Share Low,Oregon,B.1.427/429,0,"1,159"
Share High,Oregon,B.1.427/429,0,"1,159"
Share,Oregon,B.1.525,0,"1,159"
Share Low,Oregon,B.1.525,0,"1,159"
Share High,Oregon,B.1.525,0,"1,159"
Share,Oregon,B.1.526,0,"1,159"
Share Low,Oregon,B.1.526,0,"1,159"
Share High,Oregon,B.1.526,0,"1,159"
Share,Oregon,B.1.617.1,0,"1,159"
Share Low,Oregon,B.1.617.1,0,"1,159"
Share High,Oregon,B.1.617.1,0,"1,159"
Share,Oregon,B.1.617.2,0.988109231,"1,159"
Share Low,Oregon,B.1.617.2,0.941088080,"1,159"
Share High,Oregon,B.1.617.2,0.999548376,"1,159"
Share,Oregon,B.1.617.3,0,"1,159"
Share Low,Oregon,B.1.617.3,0,"1,159"
Share High,Oregon,B.1.617.3,0,"1,159"
Share,Oregon,B.1.621,0,"1,159"
Share Low,Oregon,B.1.621,0,"1,159"
Share High,Oregon,B.1.621,0,"1,159"
Share,Oregon,Other,0.010455409,"1,159"
Share Low,Oregon,Other,0.000126007,"1,159"
Share High,Oregon,Other,0.065654635,"1,159"
Share,Oregon,P.1,0,"1,159"
Share Low,Oregon,P.1,0,"1,159"
Share High,Oregon,P.1,0,"1,159"
Share,Oregon,P.2,0,"1,159"
Share Low,Oregon,P.2,0,"1,159"
Share High,Oregon,P.2,0,"1,159"
Share,Pennsylvania,AY.1,0,"2,750"
Share Low,Pennsylvania,AY.1,0,"2,750"
Share High,Pennsylvania,AY.1,0,"2,750"
Share,Pennsylvania,AY.2,0.000447930,"2,750"
Share Low,Pennsylvania,AY.2,2.048375063e-05,"2,750"
Share High,Pennsylvania,AY.2,0.002168508,"2,750"
Share,Pennsylvania,B.1.1.7,0,"2,750"
Share Low,Pennsylvania,B.1.1.7,0,"2,750"
Share High,Pennsylvania,B.1.1.7,0,"2,750"
Share,Pennsylvania,B.1.351,0,"2,750"
Share Low,Pennsylvania,B.1.351,0,"2,750"
Share High,Pennsylvania,B.1.351,0,"2,750"
Share,Pennsylvania,B.1.427/429,0,"2,750"
Share Low,Pennsylvania,B.1.427/429,0,"2,750"
Share High,Pennsylvania,B.1.427/429,0,"2,750"
Share,Pennsylvania,B.1.525,0,"2,750"
Share Low,Pennsylvania,B.1.525,0,"2,750"
Share High,Pennsylvania,B.1.525,0,"2,750"
Share,Pennsylvania,B.1.526,0,"2,750"
Share Low,Pennsylvania,B.1.526,0,"2,750"
Share High,Pennsylvania,B.1.526,0,"2,750"
Share,Pennsylvania,B.1.617.1,0,"2,750"
Share Low,Pennsylvania,B.1.617.1,0,"2,750"
Share High,Pennsylvania,B.1.617.1,0,"2,750"
Share,Pennsylvania,B.1.617.2,0.996397495,"2,750"
Share Low,Pennsylvania,B.1.617.2,0.981542349,"2,750"
Share High,Pennsylvania,B.1.617.2,0.999872506,"2,750"
Share,Pennsylvania,B.1.617.3,0,"2,750"
Share Low,Pennsylvania,B.1.617.3,0,"2,750"
Share High,Pennsylvania,B.1.617.3,0,"2,750"
Share,Pennsylvania,B.1.621,0,"2,750"
Share Low,Pennsylvania,B.1.621,0,"2,750"
Share High,Pennsylvania,B.1.621,0,"2,750"
Share,Pennsylvania,Other,0.003154563,"2,750"
