Measure Names,State/Jurisdiction,Variant,Measure Values,Total Sequences 
Share,Mississippi,BA.4.6 (Omicron),0.047895007,214
Share Low,Mississippi,BA.4.6 (Omicron),0.023449983,214
Share High,Mississippi,BA.4.6 (Omicron),0.085722208,214
Share,Mississippi,BA.5 (Omicron),0.191916272,214
Share Low,Mississippi,BA.5 (Omicron),0.141424134,214
Share High,Mississippi,BA.5 (Omicron),0.251158059,214
Share,Mississippi,BA.5.2.6 (Omicron),0.129631773,214
Share Low,Mississippi,BA.5.2.6 (Omicron),6.084758206e-05,214
Share High,Mississippi,BA.5.2.6 (Omicron),0.757214069,214
Share,Mississippi,BF.7 (Omicron),0.035390139,214
Share Low,Mississippi,BF.7 (Omicron),0.013990939,214
Share High,Mississippi,BF.7 (Omicron),0.072618559,214
Share,Mississippi,BF.11 (Omicron),0,214
Share Low,Mississippi,BF.11 (Omicron),0,214
Share High,Mississippi,BF.11 (Omicron),0,214
Share,Mississippi,BN.1 (Omicron),0.028873220,214
Share Low,Mississippi,BN.1 (Omicron),0.010863809,214
Share High,Mississippi,BN.1 (Omicron),0.061143216,214
Share,Mississippi,BQ.1 (Omicron),0.154977754,214
Share Low,Mississippi,BQ.1 (Omicron),0.073842049,214
Share High,Mississippi,BQ.1 (Omicron),0.272968769,214
Share,Mississippi,BQ.1.1 (Omicron),0.394358546,214
Share Low,Mississippi,BQ.1.1 (Omicron),0.240948319,214
Share High,Mississippi,BQ.1.1 (Omicron),0.564676583,214
Share,Mississippi,XBB (Omicron),0,214
Share Low,Mississippi,XBB (Omicron),0,214
Share High,Mississippi,XBB (Omicron),0,214
Share,Mississippi,XBB.1.5 (Omircon),0.003480121,214
Share Low,Mississippi,XBB.1.5 (Omircon),2.949660120e-05,214
Share High,Mississippi,XBB.1.5 (Omircon),0.023689594,214
Share,Mississippi,Other,0,214
Share Low,Mississippi,Other,0,214
Share High,Mississippi,Other,0,214
Share,Mississippi,P.1,0,214
Share Low,Mississippi,P.1,0,214
Share High,Mississippi,P.1,0,214
Share,Mississippi,P.2,0,214
Share Low,Mississippi,P.2,0,214
Share High,Mississippi,P.2,0,214
Share,Missouri,AY.1 (Delta),0,170
Share Low,Missouri,AY.1 (Delta),0,170
Share High,Missouri,AY.1 (Delta),0,170
Share,Missouri,AY.2 (Delta),0,170
Share Low,Missouri,AY.2 (Delta),0,170
Share High,Missouri,AY.2 (Delta),0,170
Share,Missouri,B.1.1.7 (Alpha),0,170
Share Low,Missouri,B.1.1.7 (Alpha),0,170
Share High,Missouri,B.1.1.7 (Alpha),0,170
Share,Missouri,B.1.1.529 (Omicron),0,170
Share Low,Missouri,B.1.1.529 (Omicron),0,170
Share High,Missouri,B.1.1.529 (Omicron),0,170
Share,Missouri,B.1.351,0,170
Share Low,Missouri,B.1.351,0,170
Share High,Missouri,B.1.351,0,170
Share,Missouri,B.1.427/429 (Epsilon),0,170
Share Low,Missouri,B.1.427/429 (Epsilon),0,170
Share High,Missouri,B.1.427/429 (Epsilon),0,170
Share,Missouri,B.1.525,0,170
Share Low,Missouri,B.1.525,0,170
Share High,Missouri,B.1.525,0,170
Share,Missouri,B.1.526 (Iota),0,170
Share Low,Missouri,B.1.526 (Iota),0,170
Share High,Missouri,B.1.526 (Iota),0,170
Share,Missouri,B.1.617.1,0,170
Share Low,Missouri,B.1.617.1,0,170
Share High,Missouri,B.1.617.1,0,170
Share,Missouri,B.1.617.2 (Delta),0,170
Share Low,Missouri,B.1.617.2 (Delta),0,170
Share High,Missouri,B.1.617.2 (Delta),0,170
Share,Missouri,B.1.617.3,0,170
Share Low,Missouri,B.1.617.3,0,170
Share High,Missouri,B.1.617.3,0,170
Share,Missouri,B.1.621 (Mu),0,170
Share Low,Missouri,B.1.621 (Mu),0,170
Share High,Missouri,B.1.621 (Mu),0,170
Share,Missouri,BA.2 (Omicron),0,170
Share Low,Missouri,BA.2 (Omicron),0,170
Share High,Missouri,BA.2 (Omicron),0,170
Share,Missouri,BA.2.12.1 (Omicron),0,170
Share Low,Missouri,BA.2.12.1 (Omicron),0,170
Share High,Missouri,BA.2.12.1 (Omicron),0,170
Share,Missouri,BA.2.75 (Omicron),0.005882353,170
Share Low,Missouri,BA.2.75 (Omicron),0.000148917,170
Share High,Missouri,BA.2.75 (Omicron),0.032337066,170
Share,Missouri,BA.2.75.2 (Omicron),0.011764706,170
Share Low,Missouri,BA.2.75.2 (Omicron),0.001427950,170
Share High,Missouri,BA.2.75.2 (Omicron),0.041850090,170
Share,Missouri,BA.4 (Omicron),0,170
Share Low,Missouri,BA.4 (Omicron),0,170
Share High,Missouri,BA.4 (Omicron),0,170
Share,Missouri,BA.4.6 (Omicron),0.035294119,170
Share Low,Missouri,BA.4.6 (Omicron),0.013060497,170
Share High,Missouri,BA.4.6 (Omicron),0.075234614,170
Share,Missouri,BA.5 (Omicron),0.217647061,170
Share Low,Missouri,BA.5 (Omicron),0.119952977,170
Share High,Missouri,BA.5 (Omicron),0.345655322,170
Share,Missouri,BA.5.2.6 (Omicron),0.005882353,170
Share Low,Missouri,BA.5.2.6 (Omicron),0.000148917,170
Share High,Missouri,BA.5.2.6 (Omicron),0.032337066,170
Share,Missouri,BF.7 (Omicron),0.111764707,170
Share Low,Missouri,BF.7 (Omicron),0.066342279,170
Share High,Missouri,BF.7 (Omicron),0.173142016,170
Share,Missouri,BF.11 (Omicron),0.035294119,170
Share Low,Missouri,BF.11 (Omicron),0.000213528,170
Share High,Missouri,BF.11 (Omicron),0.229786262,170
Share,Missouri,BN.1 (Omicron),0.017647060,170
Share Low,Missouri,BN.1 (Omicron),0.003654138,170
Share High,Missouri,BN.1 (Omicron),0.050703835,170
Share,Missouri,BQ.1 (Omicron),0.182352945,170
Share Low,Missouri,BQ.1 (Omicron),0.127390757,170
Share High,Missouri,BQ.1 (Omicron),0.248735890,170
Share,Missouri,BQ.1.1 (Omicron),0.335294127,170
Share Low,Missouri,BQ.1.1 (Omicron),0.252320230,170
Share High,Missouri,BQ.1.1 (Omicron),0.426491380,170
Share,Missouri,XBB (Omicron),0.029411765,170
Share Low,Missouri,XBB (Omicron),0.009617498,170
Share High,Missouri,XBB (Omicron),0.067299694,170
Share,Missouri,XBB.1.5 (Omircon),0.011764706,170
Share Low,Missouri,XBB.1.5 (Omircon),0.001427950,170
Share High,Missouri,XBB.1.5 (Omircon),0.041850090,170
Share,Missouri,Other,0,170
Share Low,Missouri,Other,0,170
Share High,Missouri,Other,0,170
Share,Missouri,P.1,0,170
Share Low,Missouri,P.1,0,170
Share High,Missouri,P.1,0,170
Share,Missouri,P.2,0,170
Share Low,Missouri,P.2,0,170
Share High,Missouri,P.2,0,170
Share,Montana,AY.1 (Delta),0,34
Share Low,Montana,AY.1 (Delta),0,34
Share High,Montana,AY.1 (Delta),0,34
Share,Montana,AY.2 (Delta),0,34
Share Low,Montana,AY.2 (Delta),0,34
Share High,Montana,AY.2 (Delta),0,34
Share,Montana,B.1.1.7 (Alpha),0,34
Share Low,Montana,B.1.1.7 (Alpha),0,34
Share High,Montana,B.1.1.7 (Alpha),0,34
Share,Montana,B.1.1.529 (Omicron),0,34
Share Low,Montana,B.1.1.529 (Omicron),0,34
Share High,Montana,B.1.1.529 (Omicron),0,34
Share,Montana,B.1.351,0,34
Share Low,Montana,B.1.351,0,34
Share High,Montana,B.1.351,0,34
Share,Montana,B.1.427/429 (Epsilon),0,34
Share Low,Montana,B.1.427/429 (Epsilon),0,34
Share High,Montana,B.1.427/429 (Epsilon),0,34
Share,Montana,B.1.525,0,34
Share Low,Montana,B.1.525,0,34
Share High,Montana,B.1.525,0,34
Share,Montana,B.1.526 (Iota),0,34
Share Low,Montana,B.1.526 (Iota),0,34
Share High,Montana,B.1.526 (Iota),0,34
Share,Montana,B.1.617.1,0,34
Share Low,Montana,B.1.617.1,0,34
Share High,Montana,B.1.617.1,0,34
Share,Montana,B.1.617.2 (Delta),0,34
Share Low,Montana,B.1.617.2 (Delta),0,34
Share High,Montana,B.1.617.2 (Delta),0,34
Share,Montana,B.1.617.3,0,34
Share Low,Montana,B.1.617.3,0,34
Share High,Montana,B.1.617.3,0,34
Share,Montana,B.1.621 (Mu),0,34
Share Low,Montana,B.1.621 (Mu),0,34
Share High,Montana,B.1.621 (Mu),0,34
Share,Montana,BA.2 (Omicron),0,34
Share Low,Montana,BA.2 (Omicron),0,34
Share High,Montana,BA.2 (Omicron),0,34
Share,Montana,BA.2.12.1 (Omicron),0,34
Share Low,Montana,BA.2.12.1 (Omicron),0,34
Share High,Montana,BA.2.12.1 (Omicron),0,34
Share,Montana,BA.2.75 (Omicron),0.029451927,34
Share Low,Montana,BA.2.75 (Omicron),0,34
Share High,Montana,BA.2.75 (Omicron),0,34
Share,Montana,BA.2.75.2 (Omicron),0,34
Share Low,Montana,BA.2.75.2 (Omicron),0,34
Share High,Montana,BA.2.75.2 (Omicron),0,34
Share,Montana,BA.4 (Omicron),0,34
Share Low,Montana,BA.4 (Omicron),0,34
Share High,Montana,BA.4 (Omicron),0,34
Share,Montana,BA.4.6 (Omicron),0,34
Share Low,Montana,BA.4.6 (Omicron),0,34
Share High,Montana,BA.4.6 (Omicron),0,34
Share,Montana,BA.5 (Omicron),0.205835760,34
Share Low,Montana,BA.5 (Omicron),0,34
Share High,Montana,BA.5 (Omicron),0,34
Share,Montana,BA.5.2.6 (Omicron),0.058794614,34
Share Low,Montana,BA.5.2.6 (Omicron),0,34
Share High,Montana,BA.5.2.6 (Omicron),0,34
Share,Montana,BF.7 (Omicron),0.058794614,34
Share Low,Montana,BF.7 (Omicron),0,34
Share High,Montana,BF.7 (Omicron),0,34
Share,Montana,BF.11 (Omicron),0,34
Share Low,Montana,BF.11 (Omicron),0,34
Share High,Montana,BF.11 (Omicron),0,34
Share,Montana,BN.1 (Omicron),0.058849234,34
Share Low,Montana,BN.1 (Omicron),0,34
Share High,Montana,BN.1 (Omicron),0,34
Share,Montana,BQ.1 (Omicron),0.441232711,34
Share Low,Montana,BQ.1 (Omicron),0,34
Share High,Montana,BQ.1 (Omicron),0,34
Share,Montana,BQ.1.1 (Omicron),0.147041157,34
Share Low,Montana,BQ.1.1 (Omicron),0,34
Share High,Montana,BQ.1.1 (Omicron),0,34
Share,Montana,XBB (Omicron),0,34
Share Low,Montana,XBB (Omicron),0,34
Share High,Montana,XBB (Omicron),0,34
Share,Montana,XBB.1.5 (Omircon),0,34
Share Low,Montana,XBB.1.5 (Omircon),0,34
Share High,Montana,XBB.1.5 (Omircon),0,34
Share,Montana,Other,0,34
Share Low,Montana,Other,0,34
Share High,Montana,Other,0,34
Share,Montana,P.1,0,34
Share Low,Montana,P.1,0,34
Share High,Montana,P.1,0,34
Share,Montana,P.2,0,34
Share Low,Montana,P.2,0,34
Share High,Montana,P.2,0,34
Share,Nebraska,AY.1 (Delta),0,542
Share Low,Nebraska,AY.1 (Delta),0,542
Share High,Nebraska,AY.1 (Delta),0,542
Share,Nebraska,AY.2 (Delta),0,542
Share Low,Nebraska,AY.2 (Delta),0,542
Share High,Nebraska,AY.2 (Delta),0,542
Share,Nebraska,B.1.1.7 (Alpha),0,542
Share Low,Nebraska,B.1.1.7 (Alpha),0,542
Share High,Nebraska,B.1.1.7 (Alpha),0,542
Share,Nebraska,B.1.1.529 (Omicron),0,542
Share Low,Nebraska,B.1.1.529 (Omicron),0,542
Share High,Nebraska,B.1.1.529 (Omicron),0,542
Share,Nebraska,B.1.351,0,542
Share Low,Nebraska,B.1.351,0,542
Share High,Nebraska,B.1.351,0,542
Share,Nebraska,B.1.427/429 (Epsilon),0,542
Share Low,Nebraska,B.1.427/429 (Epsilon),0,542
Share High,Nebraska,B.1.427/429 (Epsilon),0,542
Share,Nebraska,B.1.525,0,542
Share Low,Nebraska,B.1.525,0,542
Share High,Nebraska,B.1.525,0,542
Share,Nebraska,B.1.526 (Iota),0,542
Share Low,Nebraska,B.1.526 (Iota),0,542
Share High,Nebraska,B.1.526 (Iota),0,542
Share,Nebraska,B.1.617.1,0,542
Share Low,Nebraska,B.1.617.1,0,542
Share High,Nebraska,B.1.617.1,0,542
Share,Nebraska,B.1.617.2 (Delta),0,542
Share Low,Nebraska,B.1.617.2 (Delta),0,542
Share High,Nebraska,B.1.617.2 (Delta),0,542
Share,Nebraska,B.1.617.3,0,542
Share Low,Nebraska,B.1.617.3,0,542
Share High,Nebraska,B.1.617.3,0,542
Share,Nebraska,B.1.621 (Mu),0,542
Share Low,Nebraska,B.1.621 (Mu),0,542
Share High,Nebraska,B.1.621 (Mu),0,542
Share,Nebraska,BA.2 (Omicron),0.001966486,542
Share Low,Nebraska,BA.2 (Omicron),6.049072908e-05,542
Share High,Nebraska,BA.2 (Omicron),0.010445081,542
Share,Nebraska,BA.2.12.1 (Omicron),0,542
Share Low,Nebraska,BA.2.12.1 (Omicron),0,542
Share High,Nebraska,BA.2.12.1 (Omicron),0,542
Share,Nebraska,BA.2.75 (Omicron),0.001966486,542
Share Low,Nebraska,BA.2.75 (Omicron),6.049072908e-05,542
Share High,Nebraska,BA.2.75 (Omicron),0.010445081,542
Share,Nebraska,BA.2.75.2 (Omicron),0,542
Share Low,Nebraska,BA.2.75.2 (Omicron),0,542
Share High,Nebraska,BA.2.75.2 (Omicron),0,542
Share,Nebraska,BA.4 (Omicron),0.001858091,542
Share Low,Nebraska,BA.4 (Omicron),4.809856182e-05,542
Share High,Nebraska,BA.4 (Omicron),0.010259057,542
Share,Nebraska,BA.4.6 (Omicron),0.038844600,542
Share Low,Nebraska,BA.4.6 (Omicron),0.024219893,542
Share High,Nebraska,BA.4.6 (Omicron),0.058736656,542
Share,Nebraska,BA.5 (Omicron),0.256909132,542
Share Low,Nebraska,BA.5 (Omicron),0.220613092,542
Share High,Nebraska,BA.5 (Omicron),0.295879424,542
Share,Nebraska,BA.5.2.6 (Omicron),0.007300662,542
Share Low,Nebraska,BA.5.2.6 (Omicron),0.001974174,542
Share High,Nebraska,BA.5.2.6 (Omicron),0.018673282,542
Share,Nebraska,BF.7 (Omicron),0.031497370,542
Share Low,Nebraska,BF.7 (Omicron),0.014654528,542
Share High,Nebraska,BF.7 (Omicron),0.058551949,542
Share,Nebraska,BF.11 (Omicron),0.005468931,542
Share Low,Nebraska,BF.11 (Omicron),6.205878833e-08,542
Share High,Nebraska,BF.11 (Omicron),0.075092956,542
Share,Nebraska,BN.1 (Omicron),0.035450596,542
Share Low,Nebraska,BN.1 (Omicron),0.021544244,542
Share High,Nebraska,BN.1 (Omicron),0.054678321,542
Share,Nebraska,BQ.1 (Omicron),0.283532947,542
Share Low,Nebraska,BQ.1 (Omicron),0.245934606,542
Share High,Nebraska,BQ.1 (Omicron),0.323510349,542
Share,Nebraska,BQ.1.1 (Omicron),0.316131473,542
Share Low,Nebraska,BQ.1.1 (Omicron),0.258631021,542
Share High,Nebraska,BQ.1.1 (Omicron),0.378112048,542
Share,Nebraska,XBB (Omicron),0.011207274,542
Share Low,Nebraska,XBB (Omicron),0.004155436,542
Share High,Nebraska,XBB (Omicron),0.024125103,542
Share,Nebraska,XBB.1.5 (Omircon),0.007865942,542
Share Low,Nebraska,XBB.1.5 (Omircon),0.002264831,542
Share High,Nebraska,XBB.1.5 (Omircon),0.019481855,542
Share,Nebraska,Other,0,542
Share Low,Nebraska,Other,0,542
Share High,Nebraska,Other,0,542
Share,Nebraska,P.1,0,542
Share Low,Nebraska,P.1,0,542
Share High,Nebraska,P.1,0,542
Share,Nebraska,P.2,0,542
Share Low,Nebraska,P.2,0,542
Share High,Nebraska,P.2,0,542
Share,Nevada,AY.1 (Delta),0,554
Share Low,Nevada,AY.1 (Delta),0,554
Share High,Nevada,AY.1 (Delta),0,554
Share,Nevada,AY.2 (Delta),0,554
Share Low,Nevada,AY.2 (Delta),0,554
Share High,Nevada,AY.2 (Delta),0,554
Share,Nevada,B.1.1.7 (Alpha),0,554
Share Low,Nevada,B.1.1.7 (Alpha),0,554
Share High,Nevada,B.1.1.7 (Alpha),0,554
Share,Nevada,B.1.1.529 (Omicron),0,554
Share Low,Nevada,B.1.1.529 (Omicron),0,554
Share High,Nevada,B.1.1.529 (Omicron),0,554
Share,Nevada,B.1.351,0,554
Share Low,Nevada,B.1.351,0,554
Share High,Nevada,B.1.351,0,554
Share,Nevada,B.1.427/429 (Epsilon),0,554
Share Low,Nevada,B.1.427/429 (Epsilon),0,554
Share High,Nevada,B.1.427/429 (Epsilon),0,554
Share,Nevada,B.1.525,0,554
Share Low,Nevada,B.1.525,0,554
Share High,Nevada,B.1.525,0,554
Share,Nevada,B.1.526 (Iota),0,554
Share Low,Nevada,B.1.526 (Iota),0,554
Share High,Nevada,B.1.526 (Iota),0,554
Share,Nevada,B.1.617.1,0,554
Share Low,Nevada,B.1.617.1,0,554
Share High,Nevada,B.1.617.1,0,554
Share,Nevada,B.1.617.2 (Delta),0,554
Share Low,Nevada,B.1.617.2 (Delta),0,554
Share High,Nevada,B.1.617.2 (Delta),0,554
Share,Nevada,B.1.617.3,0,554
Share Low,Nevada,B.1.617.3,0,554
Share High,Nevada,B.1.617.3,0,554
Share,Nevada,B.1.621 (Mu),0,554
Share Low,Nevada,B.1.621 (Mu),0,554
Share High,Nevada,B.1.621 (Mu),0,554
Share,Nevada,BA.2 (Omicron),0.011247539,554
Share Low,Nevada,BA.2 (Omicron),0.000217704,554
Share High,Nevada,BA.2 (Omicron),0.064515069,554
Share,Nevada,BA.2.12.1 (Omicron),0,554
Share Low,Nevada,BA.2.12.1 (Omicron),0,554
Share High,Nevada,BA.2.12.1 (Omicron),0,554
Share,Nevada,BA.2.75 (Omicron),0.019042933,554
Share Low,Nevada,BA.2.75 (Omicron),0.007316026,554
Share High,Nevada,BA.2.75 (Omicron),0.040011305,554
Share,Nevada,BA.2.75.2 (Omicron),0.003749840,554
Share Low,Nevada,BA.2.75.2 (Omicron),3.978337645e-06,554
Share High,Nevada,BA.2.75.2 (Omicron),0.034188975,554
Share,Nevada,BA.4 (Omicron),0,554
Share Low,Nevada,BA.4 (Omicron),0,554
Share High,Nevada,BA.4 (Omicron),0,554
Share,Nevada,BA.4.6 (Omicron),0.001232772,554
Share Low,Nevada,BA.4.6 (Omicron),1.331375984e-06,554
Share High,Nevada,BA.4.6 (Omicron),0.011334172,554
Share,Nevada,BA.5 (Omicron),0.137937516,554
Share Low,Nevada,BA.5 (Omicron),0.091116644,554
Share High,Nevada,BA.5 (Omicron),0.197141513,554
Share,Nevada,BA.5.2.6 (Omicron),0.008783789,554
Share Low,Nevada,BA.5.2.6 (Omicron),0.002802273,554
Share High,Nevada,BA.5.2.6 (Omicron),0.020598099,554
Share,Nevada,BF.7 (Omicron),0.041936774,554
Share Low,Nevada,BF.7 (Omicron),0.015478638,554
Share High,Nevada,BF.7 (Omicron),0.089250349,554
Share,Nevada,BF.11 (Omicron),0.016524071,554
Share Low,Nevada,BF.11 (Omicron),0.007589818,554
Share High,Nevada,BF.11 (Omicron),0.031117080,554
Share,Nevada,BN.1 (Omicron),0.038625959,554
Share Low,Nevada,BN.1 (Omicron),0.020818023,554
Share High,Nevada,BN.1 (Omicron),0.064941473,554
Share,Nevada,BQ.1 (Omicron),0.329018682,554
Share Low,Nevada,BQ.1 (Omicron),0.235797182,554
Share High,Nevada,BQ.1 (Omicron),0.433289438,554
Share,Nevada,BQ.1.1 (Omicron),0.335024685,554
Share Low,Nevada,BQ.1.1 (Omicron),0.275919914,554
Share High,Nevada,BQ.1.1 (Omicron),0.398218036,554
Share,Nevada,XBB (Omicron),0.044051491,554
Share Low,Nevada,XBB (Omicron),0.024722220,554
Share High,Nevada,XBB (Omicron),0.071903653,554
Share,Nevada,XBB.1.5 (Omircon),0.012823960,554
Share Low,Nevada,XBB.1.5 (Omircon),0.004100413,554
Share High,Nevada,XBB.1.5 (Omircon),0.029969012,554
Share,Nevada,Other,0,554
Share Low,Nevada,Other,0,554
Share High,Nevada,Other,0,554
Share,Nevada,P.1,0,554
Share Low,Nevada,P.1,0,554
Share High,Nevada,P.1,0,554
Share,Nevada,P.2,0,554
Share Low,Nevada,P.2,0,554
Share High,Nevada,P.2,0,554
Share,New Hampshire,AY.1 (Delta),0,60
Share Low,New Hampshire,AY.1 (Delta),0,60
Share High,New Hampshire,AY.1 (Delta),0,60
Share,New Hampshire,AY.2 (Delta),0,60
Share Low,New Hampshire,AY.2 (Delta),0,60
Share High,New Hampshire,AY.2 (Delta),0,60
Share,New Hampshire,B.1.1.7 (Alpha),0,60
Share Low,New Hampshire,B.1.1.7 (Alpha),0,60
Share High,New Hampshire,B.1.1.7 (Alpha),0,60
Share,New Hampshire,B.1.1.529 (Omicron),0,60
Share Low,New Hampshire,B.1.1.529 (Omicron),0,60
Share High,New Hampshire,B.1.1.529 (Omicron),0,60
Share,New Hampshire,B.1.351,0,60
Share Low,New Hampshire,B.1.351,0,60
Share High,New Hampshire,B.1.351,0,60
Share,New Hampshire,B.1.427/429 (Epsilon),0,60
Share Low,New Hampshire,B.1.427/429 (Epsilon),0,60
Share High,New Hampshire,B.1.427/429 (Epsilon),0,60
Share,New Hampshire,B.1.525,0,60
Share Low,New Hampshire,B.1.525,0,60
Share High,New Hampshire,B.1.525,0,60
Share,New Hampshire,B.1.526 (Iota),0,60
Share Low,New Hampshire,B.1.526 (Iota),0,60
Share High,New Hampshire,B.1.526 (Iota),0,60
Share,New Hampshire,B.1.617.1,0,60
Share Low,New Hampshire,B.1.617.1,0,60
Share High,New Hampshire,B.1.617.1,0,60
Share,New Hampshire,B.1.617.2 (Delta),0,60
Share Low,New Hampshire,B.1.617.2 (Delta),0,60
Share High,New Hampshire,B.1.617.2 (Delta),0,60
Share,New Hampshire,B.1.617.3,0,60
Share Low,New Hampshire,B.1.617.3,0,60
Share High,New Hampshire,B.1.617.3,0,60
Share,New Hampshire,B.1.621 (Mu),0,60
Share Low,New Hampshire,B.1.621 (Mu),0,60
Share High,New Hampshire,B.1.621 (Mu),0,60
Share,New Hampshire,BA.2 (Omicron),0,60
Share Low,New Hampshire,BA.2 (Omicron),0,60
Share High,New Hampshire,BA.2 (Omicron),0,60
Share,New Hampshire,BA.2.12.1 (Omicron),0,60
Share Low,New Hampshire,BA.2.12.1 (Omicron),0,60
Share High,New Hampshire,BA.2.12.1 (Omicron),0,60
Share,New Hampshire,BA.2.75 (Omicron),0,60
Share Low,New Hampshire,BA.2.75 (Omicron),0,60
Share High,New Hampshire,BA.2.75 (Omicron),0,60
Share,New Hampshire,BA.2.75.2 (Omicron),0.021657148,60
Share Low,New Hampshire,BA.2.75.2 (Omicron),4.106625706e-09,60
Share High,New Hampshire,BA.2.75.2 (Omicron),0.334166855,60
Share,New Hampshire,BA.4 (Omicron),0,60
Share Low,New Hampshire,BA.4 (Omicron),0,60
Share High,New Hampshire,BA.4 (Omicron),0,60
Share,New Hampshire,BA.4.6 (Omicron),0,60
Share Low,New Hampshire,BA.4.6 (Omicron),0,60
Share High,New Hampshire,BA.4.6 (Omicron),0,60
Share,New Hampshire,BA.5 (Omicron),0.250224471,60
Share Low,New Hampshire,BA.5 (Omicron),0.147367343,60
Share High,New Hampshire,BA.5 (Omicron),0.378840268,60
Share,New Hampshire,BA.5.2.6 (Omicron),0,60
Share Low,New Hampshire,BA.5.2.6 (Omicron),0,60
Share High,New Hampshire,BA.5.2.6 (Omicron),0,60
Share,New Hampshire,BF.7 (Omicron),0,60
Share Low,New Hampshire,BF.7 (Omicron),0,60
Share High,New Hampshire,BF.7 (Omicron),0,60
Share,New Hampshire,BF.11 (Omicron),0.020759223,60
Share Low,New Hampshire,BF.11 (Omicron),0.000977783,60
Share High,New Hampshire,BF.11 (Omicron),0.095998123,60
Share,New Hampshire,BN.1 (Omicron),0.031324469,60
Share Low,New Hampshire,BN.1 (Omicron),0.000122451,60
Share High,New Hampshire,BN.1 (Omicron),0.219089463,60
Share,New Hampshire,BQ.1 (Omicron),0.184355110,60
Share Low,New Hampshire,BQ.1 (Omicron),0.096000358,60
Share High,New Hampshire,BQ.1 (Omicron),0.305562586,60
Share,New Hampshire,BQ.1.1 (Omicron),0.237708002,60
Share Low,New Hampshire,BQ.1.1 (Omicron),0.137319803,60
Share High,New Hampshire,BQ.1.1 (Omicron),0.365183502,60
Share,New Hampshire,XBB (Omicron),0.031324469,60
Share Low,New Hampshire,XBB (Omicron),0.003449858,60
Share High,New Hampshire,XBB (Omicron),0.112283632,60
Share,New Hampshire,XBB.1.5 (Omircon),0.222647101,60
Share Low,New Hampshire,XBB.1.5 (Omircon),0.103742711,60
Share High,New Hampshire,XBB.1.5 (Omircon),0.387526721,60
Share,New Hampshire,Other,0,60
Share Low,New Hampshire,Other,0,60
Share High,New Hampshire,Other,0,60
Share,New Hampshire,P.1,0,60
Share Low,New Hampshire,P.1,0,60
Share High,New Hampshire,P.1,0,60
Share,New Hampshire,P.2,0,60
Share Low,New Hampshire,P.2,0,60
Share High,New Hampshire,P.2,0,60
Share,New Jersey,AY.1 (Delta),0,"1,271"
Share Low,New Jersey,AY.1 (Delta),0,"1,271"
Share High,New Jersey,AY.1 (Delta),0,"1,271"
Share,New Jersey,AY.2 (Delta),0,"1,271"
Share Low,New Jersey,AY.2 (Delta),0,"1,271"
Share High,New Jersey,AY.2 (Delta),0,"1,271"
Share,New Jersey,B.1.1.7 (Alpha),0,"1,271"
Share Low,New Jersey,B.1.1.7 (Alpha),0,"1,271"
Share High,New Jersey,B.1.1.7 (Alpha),0,"1,271"
Share,New Jersey,B.1.1.529 (Omicron),0,"1,271"
Share Low,New Jersey,B.1.1.529 (Omicron),0,"1,271"
Share High,New Jersey,B.1.1.529 (Omicron),0,"1,271"
Share,New Jersey,B.1.351,0,"1,271"
Share Low,New Jersey,B.1.351,0,"1,271"
Share High,New Jersey,B.1.351,0,"1,271"
Share,New Jersey,B.1.427/429 (Epsilon),0,"1,271"
Share Low,New Jersey,B.1.427/429 (Epsilon),0,"1,271"
Share High,New Jersey,B.1.427/429 (Epsilon),0,"1,271"
Share,New Jersey,B.1.525,0,"1,271"
Share Low,New Jersey,B.1.525,0,"1,271"
Share High,New Jersey,B.1.525,0,"1,271"
Share,New Jersey,B.1.526 (Iota),0,"1,271"
Share Low,New Jersey,B.1.526 (Iota),0,"1,271"
Share High,New Jersey,B.1.526 (Iota),0,"1,271"
Share,New Jersey,B.1.617.1,0,"1,271"
Share Low,New Jersey,B.1.617.1,0,"1,271"
Share High,New Jersey,B.1.617.1,0,"1,271"
Share,New Jersey,B.1.617.2 (Delta),0,"1,271"
Share Low,New Jersey,B.1.617.2 (Delta),0,"1,271"
Share High,New Jersey,B.1.617.2 (Delta),0,"1,271"
Share,New Jersey,B.1.617.3,0,"1,271"
Share Low,New Jersey,B.1.617.3,0,"1,271"
Share High,New Jersey,B.1.617.3,0,"1,271"
Share,New Jersey,B.1.621 (Mu),0,"1,271"
Share Low,New Jersey,B.1.621 (Mu),0,"1,271"
Share High,New Jersey,B.1.621 (Mu),0,"1,271"
Share,New Jersey,BA.2 (Omicron),0.001364648,"1,271"
Share Low,New Jersey,BA.2 (Omicron),0.000130060,"1,271"
Share High,New Jersey,BA.2 (Omicron),0.005338822,"1,271"
Share,New Jersey,BA.2.12.1 (Omicron),0,"1,271"
Share Low,New Jersey,BA.2.12.1 (Omicron),0,"1,271"
Share High,New Jersey,BA.2.12.1 (Omicron),0,"1,271"
Share,New Jersey,BA.2.75 (Omicron),0.008076007,"1,271"
Share Low,New Jersey,BA.2.75 (Omicron),0.003272830,"1,271"
Share High,New Jersey,BA.2.75 (Omicron),0.016506884,"1,271"
Share,New Jersey,BA.2.75.2 (Omicron),0.001685927,"1,271"
Share Low,New Jersey,BA.2.75.2 (Omicron),0.000226848,"1,271"
Share High,New Jersey,BA.2.75.2 (Omicron),0.005849600,"1,271"
