Measure Names,State/Jurisdiction,Variant,Measure Values,Total Sequences 
Share High,Indiana,BA.5 (Omicron),0.149712399,837
Share,Indiana,Other,0,837
Share Low,Indiana,Other,0,837
Share High,Indiana,Other,0,837
Share,Indiana,P.1,0,837
Share Low,Indiana,P.1,0,837
Share High,Indiana,P.1,0,837
Share,Indiana,P.2,0,837
Share Low,Indiana,P.2,0,837
Share High,Indiana,P.2,0,837
Share,Iowa,AY.1 (Delta),0,691
Share Low,Iowa,AY.1 (Delta),0,691
Share High,Iowa,AY.1 (Delta),0,691
Share,Iowa,AY.2 (Delta),0,691
Share Low,Iowa,AY.2 (Delta),0,691
Share High,Iowa,AY.2 (Delta),0,691
Share,Iowa,B.1.1.7 (Alpha),0,691
Share Low,Iowa,B.1.1.7 (Alpha),0,691
Share High,Iowa,B.1.1.7 (Alpha),0,691
Share,Iowa,B.1.1.529 (Omicron),0,691
Share Low,Iowa,B.1.1.529 (Omicron),0,691
Share High,Iowa,B.1.1.529 (Omicron),0,691
Share,Iowa,B.1.351,0,691
Share Low,Iowa,B.1.351,0,691
Share High,Iowa,B.1.351,0,691
Share,Iowa,B.1.427/429,0,691
Share Low,Iowa,B.1.427/429,0,691
Share High,Iowa,B.1.427/429,0,691
Share,Iowa,B.1.525,0,691
Share Low,Iowa,B.1.525,0,691
Share High,Iowa,B.1.525,0,691
Share,Iowa,B.1.526 (Iota),0,691
Share Low,Iowa,B.1.526 (Iota),0,691
Share High,Iowa,B.1.526 (Iota),0,691
Share,Iowa,B.1.617.1,0,691
Share Low,Iowa,B.1.617.1,0,691
Share High,Iowa,B.1.617.1,0,691
Share,Iowa,B.1.617.2 (Delta),0,691
Share Low,Iowa,B.1.617.2 (Delta),0,691
Share High,Iowa,B.1.617.2 (Delta),0,691
Share,Iowa,B.1.617.3,0,691
Share Low,Iowa,B.1.617.3,0,691
Share High,Iowa,B.1.617.3,0,691
Share,Iowa,B.1.621 (Mu),0,691
Share Low,Iowa,B.1.621 (Mu),0,691
Share High,Iowa,B.1.621 (Mu),0,691
Share,Iowa,BA.2 (Omicron),0.171384275,691
Share Low,Iowa,BA.2 (Omicron),0.144014940,691
Share High,Iowa,BA.2 (Omicron),0.201593176,691
Share,Iowa,BA.2.12.1 (Omicron),0.630920231,691
Share Low,Iowa,BA.2.12.1 (Omicron),0.579833448,691
Share High,Iowa,BA.2.12.1 (Omicron),0.679919600,691
Share,Iowa,BA.4 (Omicron),0.069142483,691
Share Low,Iowa,BA.4 (Omicron),0.050107650,691
Share High,Iowa,BA.4 (Omicron),0.092578292,691
Share,Iowa,BA.5 (Omicron),0.127427191,691
Share Low,Iowa,BA.5 (Omicron),0.085172623,691
Share High,Iowa,BA.5 (Omicron),0.180767730,691
Share,Iowa,Other,0.001125823,691
Share Low,Iowa,Other,1.148001593e-05,691
Share High,Iowa,Other,0.007474036,691
Share,Iowa,P.1,0,691
Share Low,Iowa,P.1,0,691
Share High,Iowa,P.1,0,691
Share,Iowa,P.2,0,691
Share Low,Iowa,P.2,0,691
Share High,Iowa,P.2,0,691
Share,Kansas,AY.1 (Delta),0,385
Share Low,Kansas,AY.1 (Delta),0,385
Share High,Kansas,AY.1 (Delta),0,385
Share,Kansas,AY.2 (Delta),0,385
Share Low,Kansas,AY.2 (Delta),0,385
Share High,Kansas,AY.2 (Delta),0,385
Share,Kansas,B.1.1.7 (Alpha),0,385
Share Low,Kansas,B.1.1.7 (Alpha),0,385
Share High,Kansas,B.1.1.7 (Alpha),0,385
Share,Kansas,B.1.1.529 (Omicron),0.003026857,385
Share Low,Kansas,B.1.1.529 (Omicron),0.000119754,385
Share High,Kansas,B.1.1.529 (Omicron),0.015117408,385
Share,Kansas,B.1.351,0,385
Share Low,Kansas,B.1.351,0,385
Share High,Kansas,B.1.351,0,385
Share,Kansas,B.1.427/429,0,385
Share Low,Kansas,B.1.427/429,0,385
Share High,Kansas,B.1.427/429,0,385
Share,Kansas,B.1.525,0,385
Share Low,Kansas,B.1.525,0,385
Share High,Kansas,B.1.525,0,385
Share,Kansas,B.1.526 (Iota),0,385
Share Low,Kansas,B.1.526 (Iota),0,385
Share High,Kansas,B.1.526 (Iota),0,385
Share,Kansas,B.1.617.1,0,385
Share Low,Kansas,B.1.617.1,0,385
Share High,Kansas,B.1.617.1,0,385
Share,Kansas,B.1.617.2 (Delta),0,385
Share Low,Kansas,B.1.617.2 (Delta),0,385
Share High,Kansas,B.1.617.2 (Delta),0,385
Share,Kansas,B.1.617.3,0,385
Share Low,Kansas,B.1.617.3,0,385
Share High,Kansas,B.1.617.3,0,385
Share,Kansas,B.1.621 (Mu),0,385
Share Low,Kansas,B.1.621 (Mu),0,385
Share High,Kansas,B.1.621 (Mu),0,385
Share,Kansas,BA.2 (Omicron),0.252891243,385
Share Low,Kansas,BA.2 (Omicron),0.210219160,385
Share High,Kansas,BA.2 (Omicron),0.299409002,385
Share,Kansas,BA.2.12.1 (Omicron),0.474807024,385
Share Low,Kansas,BA.2.12.1 (Omicron),0.413279086,385
Share High,Kansas,BA.2.12.1 (Omicron),0.536906421,385
Share,Kansas,BA.4 (Omicron),0.083706342,385
Share Low,Kansas,BA.4 (Omicron),0.057233796,385
Share High,Kansas,BA.4 (Omicron),0.117266364,385
Share,Kansas,BA.5 (Omicron),0.185568556,385
Share Low,Kansas,BA.5 (Omicron),0.128834710,385
Share High,Kansas,BA.5 (Omicron),0.254202008,385
Share,Kansas,Other,0,385
Share Low,Kansas,Other,0,385
Share High,Kansas,Other,0,385
Share,Kansas,P.1,0,385
Share Low,Kansas,P.1,0,385
Share High,Kansas,P.1,0,385
Share,Kansas,P.2,0,385
Share Low,Kansas,P.2,0,385
Share High,Kansas,P.2,0,385
Share,Kentucky,AY.1 (Delta),0,329
Share Low,Kentucky,AY.1 (Delta),0,329
Share High,Kentucky,AY.1 (Delta),0,329
Share,Kentucky,AY.2 (Delta),0,329
Share Low,Kentucky,AY.2 (Delta),0,329
Share High,Kentucky,AY.2 (Delta),0,329
Share,Kentucky,B.1.1.7 (Alpha),0,329
Share Low,Kentucky,B.1.1.7 (Alpha),0,329
Share High,Kentucky,B.1.1.7 (Alpha),0,329
Share,Kentucky,B.1.1.529 (Omicron),0,329
Share Low,Kentucky,B.1.1.529 (Omicron),0,329
Share High,Kentucky,B.1.1.529 (Omicron),0,329
Share,Kentucky,B.1.351,0,329
Share Low,Kentucky,B.1.351,0,329
Share High,Kentucky,B.1.351,0,329
Share,Kentucky,B.1.427/429,0,329
Share Low,Kentucky,B.1.427/429,0,329
Share High,Kentucky,B.1.427/429,0,329
Share,Kentucky,B.1.525,0,329
Share Low,Kentucky,B.1.525,0,329
Share High,Kentucky,B.1.525,0,329
Share,Kentucky,B.1.526 (Iota),0,329
Share Low,Kentucky,B.1.526 (Iota),0,329
Share High,Kentucky,B.1.526 (Iota),0,329
Share,Kentucky,B.1.617.1,0,329
Share Low,Kentucky,B.1.617.1,0,329
Share High,Kentucky,B.1.617.1,0,329
Share,Kentucky,B.1.617.2 (Delta),0,329
Share Low,Kentucky,B.1.617.2 (Delta),0,329
Share High,Kentucky,B.1.617.2 (Delta),0,329
Share,Kentucky,B.1.617.3,0,329
Share Low,Kentucky,B.1.617.3,0,329
Share High,Kentucky,B.1.617.3,0,329
Share,Kentucky,B.1.621 (Mu),0,329
Share Low,Kentucky,B.1.621 (Mu),0,329
Share High,Kentucky,B.1.621 (Mu),0,329
Share,Kentucky,BA.2 (Omicron),0.199957713,329
Share Low,Kentucky,BA.2 (Omicron),0.131389588,329
Share High,Kentucky,BA.2 (Omicron),0.284456521,329
Share,Kentucky,BA.2.12.1 (Omicron),0.536164463,329
Share Low,Kentucky,BA.2.12.1 (Omicron),0.480640203,329
Share High,Kentucky,BA.2.12.1 (Omicron),0.591031969,329
Share,Kentucky,BA.4 (Omicron),0.057065409,329
Share Low,Kentucky,BA.4 (Omicron),0.024565533,329
Share High,Kentucky,BA.4 (Omicron),0.110389508,329
Share,Kentucky,BA.5 (Omicron),0.206812397,329
Share Low,Kentucky,BA.5 (Omicron),0.147108659,329
Share High,Kentucky,BA.5 (Omicron),0.277622312,329
Share,Kentucky,Other,0,329
Share Low,Kentucky,Other,0,329
Share High,Kentucky,Other,0,329
Share,Kentucky,P.1,0,329
Share Low,Kentucky,P.1,0,329
Share High,Kentucky,P.1,0,329
Share,Kentucky,P.2,0,329
Share Low,Kentucky,P.2,0,329
Share High,Kentucky,P.2,0,329
Share,Louisiana,AY.1 (Delta),0,577
Share Low,Louisiana,AY.1 (Delta),0,577
Share High,Louisiana,AY.1 (Delta),0,577
Share,Louisiana,AY.2 (Delta),0,577
Share Low,Louisiana,AY.2 (Delta),0,577
Share High,Louisiana,AY.2 (Delta),0,577
Share,Louisiana,B.1.1.7 (Alpha),0,577
Share Low,Louisiana,B.1.1.7 (Alpha),0,577
Share High,Louisiana,B.1.1.7 (Alpha),0,577
Share,Louisiana,B.1.1.529 (Omicron),0,577
Share Low,Louisiana,B.1.1.529 (Omicron),0,577
Share High,Louisiana,B.1.1.529 (Omicron),0,577
Share,Louisiana,B.1.351,0,577
Share Low,Louisiana,B.1.351,0,577
Share High,Louisiana,B.1.351,0,577
Share,Louisiana,B.1.427/429,0,577
Share Low,Louisiana,B.1.427/429,0,577
Share High,Louisiana,B.1.427/429,0,577
Share,Louisiana,B.1.525,0,577
Share Low,Louisiana,B.1.525,0,577
Share High,Louisiana,B.1.525,0,577
Share,Louisiana,B.1.526 (Iota),0,577
Share Low,Louisiana,B.1.526 (Iota),0,577
Share High,Louisiana,B.1.526 (Iota),0,577
Share,Louisiana,B.1.617.1,0,577
Share Low,Louisiana,B.1.617.1,0,577
Share High,Louisiana,B.1.617.1,0,577
Share,Louisiana,B.1.617.2 (Delta),0,577
Share Low,Louisiana,B.1.617.2 (Delta),0,577
Share High,Louisiana,B.1.617.2 (Delta),0,577
Share,Louisiana,B.1.617.3,0,577
Share Low,Louisiana,B.1.617.3,0,577
Share High,Louisiana,B.1.617.3,0,577
Share,Louisiana,B.1.621 (Mu),0,577
Share Low,Louisiana,B.1.621 (Mu),0,577
Share High,Louisiana,B.1.621 (Mu),0,577
Share,Louisiana,BA.2 (Omicron),0.177063435,577
Share Low,Louisiana,BA.2 (Omicron),0.118079960,577
Share High,Louisiana,BA.2 (Omicron),0.250041991,577
Share,Louisiana,BA.2.12.1 (Omicron),0.523343980,577
Share Low,Louisiana,BA.2.12.1 (Omicron),0.464860559,577
Share High,Louisiana,BA.2.12.1 (Omicron),0.581356943,577
Share,Louisiana,BA.4 (Omicron),0.082191370,577
Share Low,Louisiana,BA.4 (Omicron),0.061102897,577
Share High,Louisiana,BA.4 (Omicron),0.107670166,577
Share,Louisiana,BA.5 (Omicron),0.217401251,577
Share Low,Louisiana,BA.5 (Omicron),0.172352493,577
Share High,Louisiana,BA.5 (Omicron),0.268049777,577
Share,Louisiana,Other,0,577
Share Low,Louisiana,Other,0,577
Share High,Louisiana,Other,0,577
Share,Louisiana,P.1,0,577
Share Low,Louisiana,P.1,0,577
Share High,Louisiana,P.1,0,577
Share,Louisiana,P.2,0,577
Share Low,Louisiana,P.2,0,577
Share High,Louisiana,P.2,0,577
Share,Maine,AY.1 (Delta),0,130
Share Low,Maine,AY.1 (Delta),0,130
Share High,Maine,AY.1 (Delta),0,130
Share,Maine,AY.2 (Delta),0,130
Share Low,Maine,AY.2 (Delta),0,130
Share High,Maine,AY.2 (Delta),0,130
Share,Maine,B.1.1.7 (Alpha),0,130
Share Low,Maine,B.1.1.7 (Alpha),0,130
Share High,Maine,B.1.1.7 (Alpha),0,130
Share,Maine,B.1.1.529 (Omicron),0.008809429,130
Share Low,Maine,B.1.1.529 (Omicron),0.000332531,130
Share High,Maine,B.1.1.529 (Omicron),0.043983176,130
Share,Maine,B.1.351,0,130
Share Low,Maine,B.1.351,0,130
Share High,Maine,B.1.351,0,130
Share,Maine,B.1.427/429,0,130
Share Low,Maine,B.1.427/429,0,130
Share High,Maine,B.1.427/429,0,130
Share,Maine,B.1.525,0,130
Share Low,Maine,B.1.525,0,130
Share High,Maine,B.1.525,0,130
Share,Maine,B.1.526 (Iota),0,130
Share Low,Maine,B.1.526 (Iota),0,130
Share High,Maine,B.1.526 (Iota),0,130
Share,Maine,B.1.617.1,0,130
Share Low,Maine,B.1.617.1,0,130
Share High,Maine,B.1.617.1,0,130
Share,Maine,B.1.617.2 (Delta),0,130
Share Low,Maine,B.1.617.2 (Delta),0,130
Share High,Maine,B.1.617.2 (Delta),0,130
Share,Maine,B.1.617.3,0,130
Share Low,Maine,B.1.617.3,0,130
Share High,Maine,B.1.617.3,0,130
Share,Maine,B.1.621 (Mu),0,130
Share Low,Maine,B.1.621 (Mu),0,130
Share High,Maine,B.1.621 (Mu),0,130
Share,Maine,BA.2 (Omicron),0.214372352,130
Share Low,Maine,BA.2 (Omicron),0.120351702,130
Share High,Maine,BA.2 (Omicron),0.336973548,130
Share,Maine,BA.2.12.1 (Omicron),0.671738148,130
Share Low,Maine,BA.2.12.1 (Omicron),0.420317382,130
Share High,Maine,BA.2.12.1 (Omicron),0.866809428,130
Share,Maine,BA.4 (Omicron),0.044660013,130
Share Low,Maine,BA.4 (Omicron),0.002918711,130
Share High,Maine,BA.4 (Omicron),0.182375208,130
Share,Maine,BA.5 (Omicron),0.060420033,130
Share Low,Maine,BA.5 (Omicron),0.014508937,130
Share High,Maine,BA.5 (Omicron),0.157205477,130
Share,Maine,Other,0,130
Share Low,Maine,Other,0,130
Share High,Maine,Other,0,130
Share,Maine,P.1,0,130
Share Low,Maine,P.1,0,130
Share High,Maine,P.1,0,130
Share,Maine,P.2,0,130
Share Low,Maine,P.2,0,130
Share High,Maine,P.2,0,130
Share,Maryland,AY.1 (Delta),0,"1,532"
Share Low,Maryland,AY.1 (Delta),0,"1,532"
Share High,Maryland,AY.1 (Delta),0,"1,532"
Share,Maryland,AY.2 (Delta),0,"1,532"
Share Low,Maryland,AY.2 (Delta),0,"1,532"
Share High,Maryland,AY.2 (Delta),0,"1,532"
Share,Maryland,B.1.1.7 (Alpha),0,"1,532"
Share Low,Maryland,B.1.1.7 (Alpha),0,"1,532"
Share High,Maryland,B.1.1.7 (Alpha),0,"1,532"
Share,Maryland,B.1.1.529 (Omicron),0,"1,532"
Share Low,Maryland,B.1.1.529 (Omicron),0,"1,532"
Share High,Maryland,B.1.1.529 (Omicron),0,"1,532"
Share,Maryland,B.1.351,0,"1,532"
Share Low,Maryland,B.1.351,0,"1,532"
Share High,Maryland,B.1.351,0,"1,532"
Share,Maryland,B.1.427/429,0,"1,532"
Share Low,Maryland,B.1.427/429,0,"1,532"
Share High,Maryland,B.1.427/429,0,"1,532"
Share,Maryland,B.1.525,0,"1,532"
Share Low,Maryland,B.1.525,0,"1,532"
Share High,Maryland,B.1.525,0,"1,532"
Share,Maryland,B.1.526 (Iota),0,"1,532"
Share Low,Maryland,B.1.526 (Iota),0,"1,532"
Share High,Maryland,B.1.526 (Iota),0,"1,532"
Share,Maryland,B.1.617.1,0,"1,532"
Share Low,Maryland,B.1.617.1,0,"1,532"
Share High,Maryland,B.1.617.1,0,"1,532"
Share,Maryland,B.1.617.2 (Delta),0,"1,532"
Share Low,Maryland,B.1.617.2 (Delta),0,"1,532"
Share High,Maryland,B.1.617.2 (Delta),0,"1,532"
Share,Maryland,B.1.617.3,0,"1,532"
Share Low,Maryland,B.1.617.3,0,"1,532"
Share High,Maryland,B.1.617.3,0,"1,532"
Share,Maryland,B.1.621 (Mu),0,"1,532"
Share Low,Maryland,B.1.621 (Mu),0,"1,532"
Share High,Maryland,B.1.621 (Mu),0,"1,532"
Share,Maryland,BA.2 (Omicron),0.179241464,"1,532"
Share Low,Maryland,BA.2 (Omicron),0.160337746,"1,532"
Share High,Maryland,BA.2 (Omicron),0.199383065,"1,532"
Share,Maryland,BA.2.12.1 (Omicron),0.639435887,"1,532"
Share Low,Maryland,BA.2.12.1 (Omicron),0.593487263,"1,532"
Share High,Maryland,BA.2.12.1 (Omicron),0.683563650,"1,532"
Share,Maryland,BA.4 (Omicron),0.079331800,"1,532"
Share Low,Maryland,BA.4 (Omicron),0.066288918,"1,532"
Share High,Maryland,BA.4 (Omicron),0.094012760,"1,532"
Share,Maryland,BA.5 (Omicron),0.101510026,"1,532"
Share Low,Maryland,BA.5 (Omicron),0.049263149,"1,532"
Share High,Maryland,BA.5 (Omicron),0.179881707,"1,532"
Share,Maryland,Other,0.000480790,"1,532"
Share Low,Maryland,Other,3.885789283e-06,"1,532"
Share High,Maryland,Other,0.003328773,"1,532"
Share,Maryland,P.1,0,"1,532"
Share Low,Maryland,P.1,0,"1,532"
Share High,Maryland,P.1,0,"1,532"
Share,Maryland,P.2,0,"1,532"
Share Low,Maryland,P.2,0,"1,532"
Share High,Maryland,P.2,0,"1,532"
Share,Massachusetts,AY.1 (Delta),0,"1,636"
Share Low,Massachusetts,AY.1 (Delta),0,"1,636"
Share High,Massachusetts,AY.1 (Delta),0,"1,636"
Share,Massachusetts,AY.2 (Delta),0,"1,636"
Share Low,Massachusetts,AY.2 (Delta),0,"1,636"
Share High,Massachusetts,AY.2 (Delta),0,"1,636"
Share,Massachusetts,B.1.1.7 (Alpha),0,"1,636"
Share Low,Massachusetts,B.1.1.7 (Alpha),0,"1,636"
Share High,Massachusetts,B.1.1.7 (Alpha),0,"1,636"
Share,Massachusetts,B.1.1.529 (Omicron),0,"1,636"
Share Low,Massachusetts,B.1.1.529 (Omicron),0,"1,636"
Share High,Massachusetts,B.1.1.529 (Omicron),0,"1,636"
Share,Massachusetts,B.1.351,0,"1,636"
Share Low,Massachusetts,B.1.351,0,"1,636"
Share High,Massachusetts,B.1.351,0,"1,636"
Share,Massachusetts,B.1.427/429,0,"1,636"
Share Low,Massachusetts,B.1.427/429,0,"1,636"
Share High,Massachusetts,B.1.427/429,0,"1,636"
Share,Massachusetts,B.1.525,0,"1,636"
Share Low,Massachusetts,B.1.525,0,"1,636"
Share High,Massachusetts,B.1.525,0,"1,636"
Share,Massachusetts,B.1.526 (Iota),0,"1,636"
Share Low,Massachusetts,B.1.526 (Iota),0,"1,636"
Share High,Massachusetts,B.1.526 (Iota),0,"1,636"
Share,Massachusetts,B.1.617.1,0,"1,636"
Share Low,Massachusetts,B.1.617.1,0,"1,636"
Share High,Massachusetts,B.1.617.1,0,"1,636"
Share,Massachusetts,B.1.617.2 (Delta),0,"1,636"
Share Low,Massachusetts,B.1.617.2 (Delta),0,"1,636"
Share High,Massachusetts,B.1.617.2 (Delta),0,"1,636"
Share,Massachusetts,B.1.617.3,0,"1,636"
Share Low,Massachusetts,B.1.617.3,0,"1,636"
Share High,Massachusetts,B.1.617.3,0,"1,636"
Share,Massachusetts,B.1.621 (Mu),0,"1,636"
Share Low,Massachusetts,B.1.621 (Mu),0,"1,636"
Share High,Massachusetts,B.1.621 (Mu),0,"1,636"
Share,Massachusetts,BA.2 (Omicron),0.190806717,"1,636"
Share Low,Massachusetts,BA.2 (Omicron),0.145639330,"1,636"
Share High,Massachusetts,BA.2 (Omicron),0.242927983,"1,636"
Share,Massachusetts,BA.2.12.1 (Omicron),0.621986568,"1,636"
Share Low,Massachusetts,BA.2.12.1 (Omicron),0.577765286,"1,636"
Share High,Massachusetts,BA.2.12.1 (Omicron),0.664749920,"1,636"
Share,Massachusetts,BA.4 (Omicron),0.067102320,"1,636"
Share Low,Massachusetts,BA.4 (Omicron),0.054686248,"1,636"
Share High,Massachusetts,BA.4 (Omicron),0.081330232,"1,636"
Share,Massachusetts,BA.5 (Omicron),0.120104395,"1,636"
Share Low,Massachusetts,BA.5 (Omicron),0.104738459,"1,636"
Share High,Massachusetts,BA.5 (Omicron),0.136847511,"1,636"
Share,Massachusetts,Other,0,"1,636"
Share Low,Massachusetts,Other,0,"1,636"
Share High,Massachusetts,Other,0,"1,636"
Share,Massachusetts,P.1,0,"1,636"
Share Low,Massachusetts,P.1,0,"1,636"
Share High,Massachusetts,P.1,0,"1,636"
Share,Massachusetts,P.2,0,"1,636"
Share Low,Massachusetts,P.2,0,"1,636"
Share High,Massachusetts,P.2,0,"1,636"
Share,Michigan,AY.1 (Delta),0,"1,915"
Share Low,Michigan,AY.1 (Delta),0,"1,915"
Share High,Michigan,AY.1 (Delta),0,"1,915"
Share,Michigan,AY.2 (Delta),0,"1,915"
Share Low,Michigan,AY.2 (Delta),0,"1,915"
Share High,Michigan,AY.2 (Delta),0,"1,915"
Share,Michigan,B.1.1.7 (Alpha),0,"1,915"
Share Low,Michigan,B.1.1.7 (Alpha),0,"1,915"
Share High,Michigan,B.1.1.7 (Alpha),0,"1,915"
Share,Michigan,B.1.1.529 (Omicron),0.000404393,"1,915"
Share Low,Michigan,B.1.1.529 (Omicron),1.518387535e-06,"1,915"
Share High,Michigan,B.1.1.529 (Omicron),0.003159555,"1,915"
Share,Michigan,B.1.351,0,"1,915"
Share Low,Michigan,B.1.351,0,"1,915"
Share High,Michigan,B.1.351,0,"1,915"
Share,Michigan,B.1.427/429,0,"1,915"
Share Low,Michigan,B.1.427/429,0,"1,915"
Share High,Michigan,B.1.427/429,0,"1,915"
Share,Michigan,B.1.525,0,"1,915"
Share Low,Michigan,B.1.525,0,"1,915"
Share High,Michigan,B.1.525,0,"1,915"
Share,Michigan,B.1.526 (Iota),0,"1,915"
Share Low,Michigan,B.1.526 (Iota),0,"1,915"
Share High,Michigan,B.1.526 (Iota),0,"1,915"
Share,Michigan,B.1.617.1,0,"1,915"
Share Low,Michigan,B.1.617.1,0,"1,915"
Share High,Michigan,B.1.617.1,0,"1,915"
Share,Michigan,B.1.617.2 (Delta),0,"1,915"
Share Low,Michigan,B.1.617.2 (Delta),0,"1,915"
Share High,Michigan,B.1.617.2 (Delta),0,"1,915"
Share,Michigan,B.1.617.3,0,"1,915"
Share Low,Michigan,B.1.617.3,0,"1,915"
Share High,Michigan,B.1.617.3,0,"1,915"
Share,Michigan,B.1.621 (Mu),0,"1,915"
Share Low,Michigan,B.1.621 (Mu),0,"1,915"
Share High,Michigan,B.1.621 (Mu),0,"1,915"
Share,Michigan,BA.2 (Omicron),0.227603495,"1,915"
Share Low,Michigan,BA.2 (Omicron),0.178024277,"1,915"
Share High,Michigan,BA.2 (Omicron),0.283524275,"1,915"
Share,Michigan,BA.2.12.1 (Omicron),0.636807799,"1,915"
Share Low,Michigan,BA.2.12.1 (Omicron),0.614810646,"1,915"
Share High,Michigan,BA.2.12.1 (Omicron),0.658385098,"1,915"
Share,Michigan,BA.4 (Omicron),0.041226894,"1,915"
Share Low,Michigan,BA.4 (Omicron),0.026112661,"1,915"
Share High,Michigan,BA.4 (Omicron),0.061576437,"1,915"
Share,Michigan,BA.5 (Omicron),0.093957439,"1,915"
Share Low,Michigan,BA.5 (Omicron),0.046260759,"1,915"
Share High,Michigan,BA.5 (Omicron),0.165381283,"1,915"
Share,Michigan,Other,0,"1,915"
Share Low,Michigan,Other,0,"1,915"
Share High,Michigan,Other,0,"1,915"
Share,Michigan,P.1,0,"1,915"
Share Low,Michigan,P.1,0,"1,915"
Share High,Michigan,P.1,0,"1,915"
Share,Michigan,P.2,0,"1,915"
Share Low,Michigan,P.2,0,"1,915"
Share High,Michigan,P.2,0,"1,915"
Share,Minnesota,AY.1 (Delta),0,"1,521"
Share Low,Minnesota,AY.1 (Delta),0,"1,521"
Share High,Minnesota,AY.1 (Delta),0,"1,521"
Share,Minnesota,AY.2 (Delta),0,"1,521"
Share Low,Minnesota,AY.2 (Delta),0,"1,521"
Share High,Minnesota,AY.2 (Delta),0,"1,521"
Share,Minnesota,B.1.1.7 (Alpha),0,"1,521"
Share Low,Minnesota,B.1.1.7 (Alpha),0,"1,521"
Share High,Minnesota,B.1.1.7 (Alpha),0,"1,521"
Share,Minnesota,B.1.1.529 (Omicron),0,"1,521"
Share Low,Minnesota,B.1.1.529 (Omicron),0,"1,521"
Share High,Minnesota,B.1.1.529 (Omicron),0,"1,521"
Share,Minnesota,B.1.351,0,"1,521"
Share Low,Minnesota,B.1.351,0,"1,521"
Share High,Minnesota,B.1.351,0,"1,521"
Share,Minnesota,B.1.427/429,0,"1,521"
Share Low,Minnesota,B.1.427/429,0,"1,521"
Share High,Minnesota,B.1.427/429,0,"1,521"
Share,Minnesota,B.1.525,0,"1,521"
Share Low,Minnesota,B.1.525,0,"1,521"
Share High,Minnesota,B.1.525,0,"1,521"
Share,Minnesota,B.1.526 (Iota),0,"1,521"
Share Low,Minnesota,B.1.526 (Iota),0,"1,521"
Share High,Minnesota,B.1.526 (Iota),0,"1,521"
Share,Minnesota,B.1.617.1,0,"1,521"
Share Low,Minnesota,B.1.617.1,0,"1,521"
Share High,Minnesota,B.1.617.1,0,"1,521"
Share,Minnesota,B.1.617.2 (Delta),0,"1,521"
Share Low,Minnesota,B.1.617.2 (Delta),0,"1,521"
Share High,Minnesota,B.1.617.2 (Delta),0,"1,521"
Share,Minnesota,B.1.617.3,0,"1,521"
Share Low,Minnesota,B.1.617.3,0,"1,521"
Share High,Minnesota,B.1.617.3,0,"1,521"
Share,Minnesota,B.1.621 (Mu),0,"1,521"
Share Low,Minnesota,B.1.621 (Mu),0,"1,521"
Share High,Minnesota,B.1.621 (Mu),0,"1,521"
Share,Minnesota,BA.2 (Omicron),0.204205066,"1,521"
Share Low,Minnesota,BA.2 (Omicron),0.182817534,"1,521"
Share High,Minnesota,BA.2 (Omicron),0.226910353,"1,521"
Share,Minnesota,BA.2.12.1 (Omicron),0.460396200,"1,521"
Share Low,Minnesota,BA.2.12.1 (Omicron),0.435115755,"1,521"
Share High,Minnesota,BA.2.12.1 (Omicron),0.485829830,"1,521"
Share,Minnesota,BA.4 (Omicron),0.161718830,"1,521"
Share Low,Minnesota,BA.4 (Omicron),0.143151671,"1,521"
Share High,Minnesota,BA.4 (Omicron),0.181662917,"1,521"
Share,Minnesota,BA.5 (Omicron),0.173679903,"1,521"
Share Low,Minnesota,BA.5 (Omicron),0.141999587,"1,521"
Share High,Minnesota,BA.5 (Omicron),0.209144652,"1,521"
Share,Minnesota,Other,0,"1,521"
Share Low,Minnesota,Other,0,"1,521"
Share High,Minnesota,Other,0,"1,521"
Share,Minnesota,P.1,0,"1,521"
Share Low,Minnesota,P.1,0,"1,521"
Share High,Minnesota,P.1,0,"1,521"
Share,Minnesota,P.2,0,"1,521"
Share Low,Minnesota,P.2,0,"1,521"
Share High,Minnesota,P.2,0,"1,521"
Share,Mississippi,AY.1 (Delta),0,400
Share Low,Mississippi,AY.1 (Delta),0,400
Share High,Mississippi,AY.1 (Delta),0,400
Share,Mississippi,AY.2 (Delta),0,400
Share Low,Mississippi,AY.2 (Delta),0,400
Share High,Mississippi,AY.2 (Delta),0,400
Share,Mississippi,B.1.1.7 (Alpha),0,400
Share Low,Mississippi,B.1.1.7 (Alpha),0,400
Share High,Mississippi,B.1.1.7 (Alpha),0,400
Share,Mississippi,B.1.1.529 (Omicron),0,400
Share Low,Mississippi,B.1.1.529 (Omicron),0,400
Share High,Mississippi,B.1.1.529 (Omicron),0,400
Share,Mississippi,B.1.351,0,400
Share Low,Mississippi,B.1.351,0,400
Share High,Mississippi,B.1.351,0,400
Share,Mississippi,B.1.427/429,0,400
Share Low,Mississippi,B.1.427/429,0,400
Share High,Mississippi,B.1.427/429,0,400
Share,Mississippi,B.1.525,0,400
Share Low,Mississippi,B.1.525,0,400
Share High,Mississippi,B.1.525,0,400
Share,Mississippi,B.1.526 (Iota),0,400
Share Low,Mississippi,B.1.526 (Iota),0,400
Share High,Mississippi,B.1.526 (Iota),0,400
Share,Mississippi,B.1.617.1,0,400
Share Low,Mississippi,B.1.617.1,0,400
Share High,Mississippi,B.1.617.1,0,400
Share,Mississippi,B.1.617.2 (Delta),0,400
