Measure Names,State/Jurisdiction,Variant,Measure Values,Total Sequences 
Share Low,Mississippi,B.1.617.1,0,145
Share High,Mississippi,B.1.617.1,0,145
Share,Mississippi,B.1.617.2 (Delta),0,145
Share Low,Mississippi,B.1.617.2 (Delta),0,145
Share High,Mississippi,B.1.617.2 (Delta),0,145
Share,Mississippi,B.1.617.3,0,145
Share Low,Mississippi,B.1.617.3,0,145
Share High,Mississippi,B.1.617.3,0,145
Share,Mississippi,B.1.621 (Mu),0,145
Share Low,Mississippi,B.1.621 (Mu),0,145
Share High,Mississippi,B.1.621 (Mu),0,145
Share,Mississippi,BA.2 (Omicron),0.005338251,145
Share Low,Mississippi,BA.2 (Omicron),5.327940016e-05,145
Share High,Mississippi,BA.2 (Omicron),0.035146706,145
Share,Mississippi,BA.2.12.1 (Omicron),0,145
Share Low,Mississippi,BA.2.12.1 (Omicron),0,145
Share High,Mississippi,BA.2.12.1 (Omicron),0,145
Share,Mississippi,BA.2.75 (Omicron),0.009607351,145
Share Low,Mississippi,BA.2.75 (Omicron),2.847064273e-08,145
Share High,Mississippi,BA.2.75 (Omicron),0.140386298,145
Share,Mississippi,BA.2.75.2 (Omicron),0,145
Share Low,Mississippi,BA.2.75.2 (Omicron),0,145
Share High,Mississippi,BA.2.75.2 (Omicron),0,145
Share,Mississippi,BA.4 (Omicron),0,145
Share Low,Mississippi,BA.4 (Omicron),0,145
Share High,Mississippi,BA.4 (Omicron),0,145
Share,Mississippi,BA.4.6 (Omicron),0.075797163,145
Share Low,Mississippi,BA.4.6 (Omicron),0.038430620,145
Share High,Mississippi,BA.4.6 (Omicron),0.131603524,145
Share,Mississippi,BA.5 (Omicron),0.278054744,145
Share Low,Mississippi,BA.5 (Omicron),0.206928164,145
Share High,Mississippi,BA.5 (Omicron),0.358486772,145
Share,Mississippi,BA.5.2.6 (Omicron),0.074735515,145
Share Low,Mississippi,BA.5.2.6 (Omicron),5.438482276e-06,145
Share High,Mississippi,BA.5.2.6 (Omicron),0.612541795,145
Share,Mississippi,BF.7 (Omicron),0.052966654,145
Share Low,Mississippi,BF.7 (Omicron),0.022662057,145
Share High,Mississippi,BF.7 (Omicron),0.102992535,145
Share,Mississippi,BF.11 (Omicron),0,145
Share Low,Mississippi,BF.11 (Omicron),0,145
Share High,Mississippi,BF.11 (Omicron),0,145
Share,Mississippi,BN.1 (Omicron),0.010676502,145
Share Low,Mississippi,BN.1 (Omicron),0.000820420,145
Share High,Mississippi,BN.1 (Omicron),0.044038512,145
Share,Mississippi,BQ.1 (Omicron),0.134962127,145
Share Low,Mississippi,BQ.1 (Omicron),0.083856769,145
Share High,Mississippi,BQ.1 (Omicron),0.201682925,145
Share,Mississippi,BQ.1.1 (Omicron),0.348254353,145
Share Low,Mississippi,BQ.1.1 (Omicron),0.253894240,145
Share High,Mississippi,BQ.1.1 (Omicron),0.452246487,145
Share,Mississippi,XBB (Omicron),0.009607351,145
Share Low,Mississippi,XBB (Omicron),0.000589780,145
Share High,Mississippi,XBB (Omicron),0.042315569,145
Share,Mississippi,Other,0,145
Share Low,Mississippi,Other,0,145
Share High,Mississippi,Other,0,145
Share,Mississippi,P.1,0,145
Share Low,Mississippi,P.1,0,145
Share High,Mississippi,P.1,0,145
Share,Mississippi,P.2,0,145
Share Low,Mississippi,P.2,0,145
Share High,Mississippi,P.2,0,145
Share,Missouri,AY.1 (Delta),0,517
Share Low,Missouri,AY.1 (Delta),0,517
Share High,Missouri,AY.1 (Delta),0,517
Share,Missouri,AY.2 (Delta),0,517
Share Low,Missouri,AY.2 (Delta),0,517
Share High,Missouri,AY.2 (Delta),0,517
Share,Missouri,B.1.1.7 (Alpha),0,517
Share Low,Missouri,B.1.1.7 (Alpha),0,517
Share High,Missouri,B.1.1.7 (Alpha),0,517
Share,Missouri,B.1.1.529 (Omicron),0,517
Share Low,Missouri,B.1.1.529 (Omicron),0,517
Share High,Missouri,B.1.1.529 (Omicron),0,517
Share,Missouri,B.1.351,0,517
Share Low,Missouri,B.1.351,0,517
Share High,Missouri,B.1.351,0,517
Share,Missouri,B.1.427/429 (Epsilon),0,517
Share Low,Missouri,B.1.427/429 (Epsilon),0,517
Share High,Missouri,B.1.427/429 (Epsilon),0,517
Share,Missouri,B.1.525,0,517
Share Low,Missouri,B.1.525,0,517
Share High,Missouri,B.1.525,0,517
Share,Missouri,B.1.526 (Iota),0,517
Share Low,Missouri,B.1.526 (Iota),0,517
Share High,Missouri,B.1.526 (Iota),0,517
Share,Missouri,B.1.617.1,0,517
Share Low,Missouri,B.1.617.1,0,517
Share High,Missouri,B.1.617.1,0,517
Share,Missouri,B.1.617.2 (Delta),0,517
Share Low,Missouri,B.1.617.2 (Delta),0,517
Share High,Missouri,B.1.617.2 (Delta),0,517
Share,Missouri,B.1.617.3,0,517
Share Low,Missouri,B.1.617.3,0,517
Share High,Missouri,B.1.617.3,0,517
Share,Missouri,B.1.621 (Mu),0,517
Share Low,Missouri,B.1.621 (Mu),0,517
Share High,Missouri,B.1.621 (Mu),0,517
Share,Missouri,BA.2 (Omicron),0.001710089,517
Share Low,Missouri,BA.2 (Omicron),2.333066078e-07,517
Share High,Missouri,BA.2 (Omicron),0.019553022,517
Share,Missouri,BA.2.12.1 (Omicron),0,517
Share Low,Missouri,BA.2.12.1 (Omicron),0,517
Share High,Missouri,BA.2.12.1 (Omicron),0,517
Share,Missouri,BA.2.75 (Omicron),0.003807219,517
Share Low,Missouri,BA.2.75 (Omicron),1.353838161e-05,517
Share High,Missouri,BA.2.75 (Omicron),0.029630480,517
Share,Missouri,BA.2.75.2 (Omicron),0.003887044,517
Share Low,Missouri,BA.2.75.2 (Omicron),0.000474639,517
Share High,Missouri,BA.2.75.2 (Omicron),0.013933071,517
Share,Missouri,BA.4 (Omicron),0.001710089,517
Share Low,Missouri,BA.4 (Omicron),2.857077379e-05,517
Share High,Missouri,BA.4 (Omicron),0.010340361,517
Share,Missouri,BA.4.6 (Omicron),0.065387256,517
Share Low,Missouri,BA.4.6 (Omicron),0.018111495,517
Share High,Missouri,BA.4.6 (Omicron),0.158998981,517
Share,Missouri,BA.5 (Omicron),0.408529699,517
Share Low,Missouri,BA.5 (Omicron),0.365818888,517
Share High,Missouri,BA.5 (Omicron),0.452292323,517
Share,Missouri,BA.5.2.6 (Omicron),0.014812614,517
Share Low,Missouri,BA.5.2.6 (Omicron),0.006273285,517
Share High,Missouri,BA.5.2.6 (Omicron),0.029389028,517
Share,Missouri,BF.7 (Omicron),0.108076997,517
Share Low,Missouri,BF.7 (Omicron),0.082652226,517
Share High,Missouri,BF.7 (Omicron),0.138082758,517
Share,Missouri,BF.11 (Omicron),0.013270744,517
Share Low,Missouri,BF.11 (Omicron),0.005291637,517
Share High,Missouri,BF.11 (Omicron),0.027337098,517
Share,Missouri,BN.1 (Omicron),0.024343882,517
Share Low,Missouri,BN.1 (Omicron),0.007026605,517
Share High,Missouri,BN.1 (Omicron),0.059600014,517
Share,Missouri,BQ.1 (Omicron),0.129582405,517
Share Low,Missouri,BQ.1 (Omicron),0.101852670,517
Share High,Missouri,BQ.1 (Omicron),0.161627486,517
Share,Missouri,BQ.1.1 (Omicron),0.217107877,517
Share Low,Missouri,BQ.1.1 (Omicron),0.174201146,517
Share High,Missouri,BQ.1.1 (Omicron),0.265080214,517
Share,Missouri,XBB (Omicron),0.007774088,517
Share Low,Missouri,XBB (Omicron),2.703467726e-05,517
Share High,Missouri,XBB (Omicron),0.059863955,517
Share,Missouri,Other,0,517
Share Low,Missouri,Other,0,517
Share High,Missouri,Other,0,517
Share,Missouri,P.1,0,517
Share Low,Missouri,P.1,0,517
Share High,Missouri,P.1,0,517
Share,Missouri,P.2,0,517
Share Low,Missouri,P.2,0,517
Share High,Missouri,P.2,0,517
Share,Montana,AY.1 (Delta),0,33
Share Low,Montana,AY.1 (Delta),0,33
Share High,Montana,AY.1 (Delta),0,33
Share,Montana,AY.2 (Delta),0,33
Share Low,Montana,AY.2 (Delta),0,33
Share High,Montana,AY.2 (Delta),0,33
Share,Montana,B.1.1.7 (Alpha),0,33
Share Low,Montana,B.1.1.7 (Alpha),0,33
Share High,Montana,B.1.1.7 (Alpha),0,33
Share,Montana,B.1.1.529 (Omicron),0,33
Share Low,Montana,B.1.1.529 (Omicron),0,33
Share High,Montana,B.1.1.529 (Omicron),0,33
Share,Montana,B.1.351,0,33
Share Low,Montana,B.1.351,0,33
Share High,Montana,B.1.351,0,33
Share,Montana,B.1.427/429 (Epsilon),0,33
Share Low,Montana,B.1.427/429 (Epsilon),0,33
Share High,Montana,B.1.427/429 (Epsilon),0,33
Share,Montana,B.1.525,0,33
Share Low,Montana,B.1.525,0,33
Share High,Montana,B.1.525,0,33
Share,Montana,B.1.526 (Iota),0,33
Share Low,Montana,B.1.526 (Iota),0,33
Share High,Montana,B.1.526 (Iota),0,33
Share,Montana,B.1.617.1,0,33
Share Low,Montana,B.1.617.1,0,33
Share High,Montana,B.1.617.1,0,33
Share,Montana,B.1.617.2 (Delta),0,33
Share Low,Montana,B.1.617.2 (Delta),0,33
Share High,Montana,B.1.617.2 (Delta),0,33
Share,Montana,B.1.617.3,0,33
Share Low,Montana,B.1.617.3,0,33
Share High,Montana,B.1.617.3,0,33
Share,Montana,B.1.621 (Mu),0,33
Share Low,Montana,B.1.621 (Mu),0,33
Share High,Montana,B.1.621 (Mu),0,33
Share,Montana,BA.2 (Omicron),0,33
Share Low,Montana,BA.2 (Omicron),0,33
Share High,Montana,BA.2 (Omicron),0,33
Share,Montana,BA.2.12.1 (Omicron),0,33
Share Low,Montana,BA.2.12.1 (Omicron),0,33
Share High,Montana,BA.2.12.1 (Omicron),0,33
Share,Montana,BA.2.75 (Omicron),0,33
Share Low,Montana,BA.2.75 (Omicron),0,33
Share High,Montana,BA.2.75 (Omicron),0,33
Share,Montana,BA.2.75.2 (Omicron),0,33
Share Low,Montana,BA.2.75.2 (Omicron),0,33
Share High,Montana,BA.2.75.2 (Omicron),0,33
Share,Montana,BA.4 (Omicron),0,33
Share Low,Montana,BA.4 (Omicron),0,33
Share High,Montana,BA.4 (Omicron),0,33
Share,Montana,BA.4.6 (Omicron),0,33
Share Low,Montana,BA.4.6 (Omicron),0,33
Share High,Montana,BA.4.6 (Omicron),0,33
Share,Montana,BA.5 (Omicron),0.318131030,33
Share Low,Montana,BA.5 (Omicron),0.167629197,33
Share High,Montana,BA.5 (Omicron),0.502723098,33
Share,Montana,BA.5.2.6 (Omicron),0.094018653,33
Share Low,Montana,BA.5.2.6 (Omicron),0.014145664,33
Share High,Montana,BA.5.2.6 (Omicron),0.282499850,33
Share,Montana,BF.7 (Omicron),0.070280261,33
Share Low,Montana,BF.7 (Omicron),0.010594505,33
Share High,Montana,BF.7 (Omicron),0.216673315,33
Share,Montana,BF.11 (Omicron),0,33
Share Low,Montana,BF.11 (Omicron),0,33
Share High,Montana,BF.11 (Omicron),0,33
Share,Montana,BN.1 (Omicron),0,33
Share Low,Montana,BN.1 (Omicron),0,33
Share High,Montana,BN.1 (Omicron),0,33
Share,Montana,BQ.1 (Omicron),0.434953153,33
Share Low,Montana,BQ.1 (Omicron),0.263990611,33
Share High,Montana,BQ.1 (Omicron),0.618039429,33
Share,Montana,BQ.1.1 (Omicron),0.082616918,33
Share Low,Montana,BQ.1.1 (Omicron),0.012256156,33
Share High,Montana,BQ.1.1 (Omicron),0.252583206,33
Share,Montana,XBB (Omicron),0,33
Share Low,Montana,XBB (Omicron),0,33
Share High,Montana,XBB (Omicron),0,33
Share,Montana,Other,0,33
Share Low,Montana,Other,0,33
Share High,Montana,Other,0,33
Share,Montana,P.1,0,33
Share Low,Montana,P.1,0,33
Share High,Montana,P.1,0,33
Share,Montana,P.2,0,33
Share Low,Montana,P.2,0,33
Share High,Montana,P.2,0,33
Share,Nebraska,AY.1 (Delta),0,459
Share Low,Nebraska,AY.1 (Delta),0,459
Share High,Nebraska,AY.1 (Delta),0,459
Share,Nebraska,AY.2 (Delta),0,459
Share Low,Nebraska,AY.2 (Delta),0,459
Share High,Nebraska,AY.2 (Delta),0,459
Share,Nebraska,B.1.1.7 (Alpha),0,459
Share Low,Nebraska,B.1.1.7 (Alpha),0,459
Share High,Nebraska,B.1.1.7 (Alpha),0,459
Share,Nebraska,B.1.1.529 (Omicron),0,459
Share Low,Nebraska,B.1.1.529 (Omicron),0,459
Share High,Nebraska,B.1.1.529 (Omicron),0,459
Share,Nebraska,B.1.351,0,459
Share Low,Nebraska,B.1.351,0,459
Share High,Nebraska,B.1.351,0,459
Share,Nebraska,B.1.427/429 (Epsilon),0,459
Share Low,Nebraska,B.1.427/429 (Epsilon),0,459
Share High,Nebraska,B.1.427/429 (Epsilon),0,459
Share,Nebraska,B.1.525,0,459
Share Low,Nebraska,B.1.525,0,459
Share High,Nebraska,B.1.525,0,459
Share,Nebraska,B.1.526 (Iota),0,459
Share Low,Nebraska,B.1.526 (Iota),0,459
Share High,Nebraska,B.1.526 (Iota),0,459
Share,Nebraska,B.1.617.1,0,459
Share Low,Nebraska,B.1.617.1,0,459
Share High,Nebraska,B.1.617.1,0,459
Share,Nebraska,B.1.617.2 (Delta),0,459
Share Low,Nebraska,B.1.617.2 (Delta),0,459
Share High,Nebraska,B.1.617.2 (Delta),0,459
Share,Nebraska,B.1.617.3,0,459
Share Low,Nebraska,B.1.617.3,0,459
Share High,Nebraska,B.1.617.3,0,459
Share,Nebraska,B.1.621 (Mu),0,459
Share Low,Nebraska,B.1.621 (Mu),0,459
Share High,Nebraska,B.1.621 (Mu),0,459
Share,Nebraska,BA.2 (Omicron),0,459
Share Low,Nebraska,BA.2 (Omicron),0,459
Share High,Nebraska,BA.2 (Omicron),0,459
Share,Nebraska,BA.2.12.1 (Omicron),0,459
Share Low,Nebraska,BA.2.12.1 (Omicron),0,459
Share High,Nebraska,BA.2.12.1 (Omicron),0,459
Share,Nebraska,BA.2.75 (Omicron),0.006822093,459
Share Low,Nebraska,BA.2.75 (Omicron),0.001475267,459
Share High,Nebraska,BA.2.75 (Omicron),0.019406157,459
Share,Nebraska,BA.2.75.2 (Omicron),0.004399895,459
Share Low,Nebraska,BA.2.75.2 (Omicron),0.000541475,459
Share High,Nebraska,BA.2.75.2 (Omicron),0.015717739,459
Share,Nebraska,BA.4 (Omicron),0.004273853,459
Share Low,Nebraska,BA.4 (Omicron),0.000502350,459
Share High,Nebraska,BA.4 (Omicron),0.015519209,459
Share,Nebraska,BA.4.6 (Omicron),0.058390304,459
Share Low,Nebraska,BA.4.6 (Omicron),0.038763218,459
Share High,Nebraska,BA.4.6 (Omicron),0.083930537,459
Share,Nebraska,BA.5 (Omicron),0.467553258,459
Share Low,Nebraska,BA.5 (Omicron),0.421155751,459
Share High,Nebraska,BA.5 (Omicron),0.514371395,459
Share,Nebraska,BA.5.2.6 (Omicron),0.019471830,459
Share Low,Nebraska,BA.5.2.6 (Omicron),0.007386030,459
Share High,Nebraska,BA.5.2.6 (Omicron),0.041211717,459
Share,Nebraska,BF.7 (Omicron),0.046512708,459
Share Low,Nebraska,BF.7 (Omicron),0.021889441,459
Share High,Nebraska,BF.7 (Omicron),0.085440241,459
Share,Nebraska,BF.11 (Omicron),0.006564694,459
Share Low,Nebraska,BF.11 (Omicron),3.328031744e-05,459
Share High,Nebraska,BF.11 (Omicron),0.048043080,459
Share,Nebraska,BN.1 (Omicron),0.031848948,459
Share Low,Nebraska,BN.1 (Omicron),0.017779652,459
Share High,Nebraska,BN.1 (Omicron),0.052307669,459
Share,Nebraska,BQ.1 (Omicron),0.181998864,459
Share Low,Nebraska,BQ.1 (Omicron),0.147756591,459
Share High,Nebraska,BQ.1 (Omicron),0.220399588,459
Share,Nebraska,BQ.1.1 (Omicron),0.163656324,459
Share Low,Nebraska,BQ.1.1 (Omicron),0.130980864,459
Share High,Nebraska,BQ.1.1 (Omicron),0.200737193,459
Share,Nebraska,XBB (Omicron),0.006266830,459
Share Low,Nebraska,XBB (Omicron),0.001235178,459
Share High,Nebraska,XBB (Omicron),0.018579109,459
Share,Nebraska,Other,0.002240412,459
Share Low,Nebraska,Other,6.187705731e-05,459
Share High,Nebraska,Other,0.012184527,459
Share,Nebraska,P.1,0,459
Share Low,Nebraska,P.1,0,459
Share High,Nebraska,P.1,0,459
Share,Nebraska,P.2,0,459
Share Low,Nebraska,P.2,0,459
Share High,Nebraska,P.2,0,459
Share,Nevada,AY.1 (Delta),0,"1,617"
Share Low,Nevada,AY.1 (Delta),0,"1,617"
Share High,Nevada,AY.1 (Delta),0,"1,617"
Share,Nevada,AY.2 (Delta),0,"1,617"
Share Low,Nevada,AY.2 (Delta),0,"1,617"
Share High,Nevada,AY.2 (Delta),0,"1,617"
Share,Nevada,B.1.1.7 (Alpha),0,"1,617"
Share Low,Nevada,B.1.1.7 (Alpha),0,"1,617"
Share High,Nevada,B.1.1.7 (Alpha),0,"1,617"
Share,Nevada,B.1.1.529 (Omicron),0,"1,617"
Share Low,Nevada,B.1.1.529 (Omicron),0,"1,617"
Share High,Nevada,B.1.1.529 (Omicron),0,"1,617"
Share,Nevada,B.1.351,0,"1,617"
Share Low,Nevada,B.1.351,0,"1,617"
Share High,Nevada,B.1.351,0,"1,617"
Share,Nevada,B.1.427/429 (Epsilon),0,"1,617"
Share Low,Nevada,B.1.427/429 (Epsilon),0,"1,617"
Share High,Nevada,B.1.427/429 (Epsilon),0,"1,617"
Share,Nevada,B.1.525,0,"1,617"
Share Low,Nevada,B.1.525,0,"1,617"
Share High,Nevada,B.1.525,0,"1,617"
Share,Nevada,B.1.526 (Iota),0,"1,617"
Share Low,Nevada,B.1.526 (Iota),0,"1,617"
Share High,Nevada,B.1.526 (Iota),0,"1,617"
Share,Nevada,B.1.617.1,0,"1,617"
Share Low,Nevada,B.1.617.1,0,"1,617"
Share High,Nevada,B.1.617.1,0,"1,617"
Share,Nevada,B.1.617.2 (Delta),0,"1,617"
Share Low,Nevada,B.1.617.2 (Delta),0,"1,617"
Share High,Nevada,B.1.617.2 (Delta),0,"1,617"
Share,Nevada,B.1.617.3,0,"1,617"
Share Low,Nevada,B.1.617.3,0,"1,617"
Share High,Nevada,B.1.617.3,0,"1,617"
Share,Nevada,B.1.621 (Mu),0,"1,617"
Share Low,Nevada,B.1.621 (Mu),0,"1,617"
Share High,Nevada,B.1.621 (Mu),0,"1,617"
Share,Nevada,BA.2 (Omicron),0.006779469,"1,617"
Share Low,Nevada,BA.2 (Omicron),0.002823585,"1,617"
Share High,Nevada,BA.2 (Omicron),0.013631447,"1,617"
Share,Nevada,BA.2.12.1 (Omicron),0,"1,617"
Share Low,Nevada,BA.2.12.1 (Omicron),0,"1,617"
Share High,Nevada,BA.2.12.1 (Omicron),0,"1,617"
Share,Nevada,BA.2.75 (Omicron),0.007980199,"1,617"
Share Low,Nevada,BA.2.75 (Omicron),0.003386506,"1,617"
Share High,Nevada,BA.2.75 (Omicron),0.015852075,"1,617"
Share,Nevada,BA.2.75.2 (Omicron),0.000626557,"1,617"
Share Low,Nevada,BA.2.75.2 (Omicron),1.652606807e-05,"1,617"
Share High,Nevada,BA.2.75.2 (Omicron),0.003454858,"1,617"
Share,Nevada,BA.4 (Omicron),0,"1,617"
Share Low,Nevada,BA.4 (Omicron),0,"1,617"
Share High,Nevada,BA.4 (Omicron),0,"1,617"
Share,Nevada,BA.4.6 (Omicron),0.011319463,"1,617"
Share Low,Nevada,BA.4.6 (Omicron),0.006755163,"1,617"
Share High,Nevada,BA.4.6 (Omicron),0.017764943,"1,617"
Share,Nevada,BA.5 (Omicron),0.264603168,"1,617"
Share Low,Nevada,BA.5 (Omicron),0.239248335,"1,617"
Share High,Nevada,BA.5 (Omicron),0.291173160,"1,617"
Share,Nevada,BA.5.2.6 (Omicron),0.022043258,"1,617"
Share Low,Nevada,BA.5.2.6 (Omicron),0.015455694,"1,617"
Share High,Nevada,BA.5.2.6 (Omicron),0.030435579,"1,617"
Share,Nevada,BF.7 (Omicron),0.051574949,"1,617"
Share Low,Nevada,BF.7 (Omicron),0.041308656,"1,617"
Share High,Nevada,BF.7 (Omicron),0.063505091,"1,617"
Share,Nevada,BF.11 (Omicron),0.009264383,"1,617"
Share Low,Nevada,BF.11 (Omicron),0.005191969,"1,617"
Share High,Nevada,BF.11 (Omicron),0.015239026,"1,617"
Share,Nevada,BN.1 (Omicron),0.045167457,"1,617"
Share Low,Nevada,BN.1 (Omicron),0.035570607,"1,617"
Share High,Nevada,BN.1 (Omicron),0.056455795,"1,617"
Share,Nevada,BQ.1 (Omicron),0.270484477,"1,617"
Share Low,Nevada,BQ.1 (Omicron),0.235671028,"1,617"
Share High,Nevada,BQ.1 (Omicron),0.307527155,"1,617"
Share,Nevada,BQ.1.1 (Omicron),0.297286391,"1,617"
Share Low,Nevada,BQ.1.1 (Omicron),0.275084108,"1,617"
Share High,Nevada,BQ.1.1 (Omicron),0.320226938,"1,617"
Share,Nevada,XBB (Omicron),0.006143162,"1,617"
Share Low,Nevada,XBB (Omicron),0.000211222,"1,617"
Share High,Nevada,XBB (Omicron),0.031522807,"1,617"
Share,Nevada,Other,0.006727084,"1,617"
Share Low,Nevada,Other,0.003347426,"1,617"
Share High,Nevada,Other,0.012042392,"1,617"
Share,Nevada,P.1,0,"1,617"
Share Low,Nevada,P.1,0,"1,617"
Share High,Nevada,P.1,0,"1,617"
Share,Nevada,P.2,0,"1,617"
Share Low,Nevada,P.2,0,"1,617"
Share High,Nevada,P.2,0,"1,617"
Share,New Hampshire,AY.1 (Delta),0,50
Share Low,New Hampshire,AY.1 (Delta),0,50
Share High,New Hampshire,AY.1 (Delta),0,50
Share,New Hampshire,AY.2 (Delta),0,50
Share Low,New Hampshire,AY.2 (Delta),0,50
Share High,New Hampshire,AY.2 (Delta),0,50
Share,New Hampshire,B.1.1.7 (Alpha),0,50
Share Low,New Hampshire,B.1.1.7 (Alpha),0,50
Share High,New Hampshire,B.1.1.7 (Alpha),0,50
Share,New Hampshire,B.1.1.529 (Omicron),0,50
Share Low,New Hampshire,B.1.1.529 (Omicron),0,50
Share High,New Hampshire,B.1.1.529 (Omicron),0,50
Share,New Hampshire,B.1.351,0,50
Share Low,New Hampshire,B.1.351,0,50
Share High,New Hampshire,B.1.351,0,50
Share,New Hampshire,B.1.427/429 (Epsilon),0,50
Share Low,New Hampshire,B.1.427/429 (Epsilon),0,50
Share High,New Hampshire,B.1.427/429 (Epsilon),0,50
Share,New Hampshire,B.1.525,0,50
Share Low,New Hampshire,B.1.525,0,50
Share High,New Hampshire,B.1.525,0,50
Share,New Hampshire,B.1.526 (Iota),0,50
Share Low,New Hampshire,B.1.526 (Iota),0,50
Share High,New Hampshire,B.1.526 (Iota),0,50
Share,New Hampshire,B.1.617.1,0,50
Share Low,New Hampshire,B.1.617.1,0,50
Share High,New Hampshire,B.1.617.1,0,50
Share,New Hampshire,B.1.617.2 (Delta),0,50
Share Low,New Hampshire,B.1.617.2 (Delta),0,50
Share High,New Hampshire,B.1.617.2 (Delta),0,50
Share,New Hampshire,B.1.617.3,0,50
Share Low,New Hampshire,B.1.617.3,0,50
Share High,New Hampshire,B.1.617.3,0,50
Share,New Hampshire,B.1.621 (Mu),0,50
Share Low,New Hampshire,B.1.621 (Mu),0,50
Share High,New Hampshire,B.1.621 (Mu),0,50
Share,New Hampshire,BA.2 (Omicron),0,50
Share Low,New Hampshire,BA.2 (Omicron),0,50
Share High,New Hampshire,BA.2 (Omicron),0,50
Share,New Hampshire,BA.2.12.1 (Omicron),0,50
Share Low,New Hampshire,BA.2.12.1 (Omicron),0,50
Share High,New Hampshire,BA.2.12.1 (Omicron),0,50
Share,New Hampshire,BA.2.75 (Omicron),0,50
Share Low,New Hampshire,BA.2.75 (Omicron),0,50
Share High,New Hampshire,BA.2.75 (Omicron),0,50
Share,New Hampshire,BA.2.75.2 (Omicron),0,50
Share Low,New Hampshire,BA.2.75.2 (Omicron),0,50
Share High,New Hampshire,BA.2.75.2 (Omicron),0,50
Share,New Hampshire,BA.4 (Omicron),0,50
Share Low,New Hampshire,BA.4 (Omicron),0,50
Share High,New Hampshire,BA.4 (Omicron),0,50
Share,New Hampshire,BA.4.6 (Omicron),0.045628462,50
Share Low,New Hampshire,BA.4.6 (Omicron),0.002452127,50
Share High,New Hampshire,BA.4.6 (Omicron),0.195264310,50
Share,New Hampshire,BA.5 (Omicron),0.214638621,50
Share Low,New Hampshire,BA.5 (Omicron),0.034332104,50
Share High,New Hampshire,BA.5 (Omicron),0.553857863,50
Share,New Hampshire,BA.5.2.6 (Omicron),0,50
Share Low,New Hampshire,BA.5.2.6 (Omicron),0,50
Share High,New Hampshire,BA.5.2.6 (Omicron),0,50
Share,New Hampshire,BF.7 (Omicron),0.168656677,50
Share Low,New Hampshire,BF.7 (Omicron),0.069009244,50
Share High,New Hampshire,BF.7 (Omicron),0.320761383,50
Share,New Hampshire,BF.11 (Omicron),0.027292760,50
Share Low,New Hampshire,BF.11 (Omicron),1.243507242e-10,50
Share High,New Hampshire,BF.11 (Omicron),0.463281393,50
Share,New Hampshire,BN.1 (Omicron),0.041068319,50
Share Low,New Hampshire,BN.1 (Omicron),0.002231331,50
Share High,New Hampshire,BN.1 (Omicron),0.176718429,50
Share,New Hampshire,BQ.1 (Omicron),0.223677292,50
Share Low,New Hampshire,BQ.1 (Omicron),0.019835848,50
Share High,New Hampshire,BQ.1 (Omicron),0.646241069,50
Share,New Hampshire,BQ.1.1 (Omicron),0.174087018,50
Share Low,New Hampshire,BQ.1.1 (Omicron),0.081552103,50
Share High,New Hampshire,BQ.1.1 (Omicron),0.307544619,50
Share,New Hampshire,XBB (Omicron),0.077658109,50
Share Low,New Hampshire,XBB (Omicron),0.004259426,50
Share High,New Hampshire,XBB (Omicron),0.312467813,50
Share,New Hampshire,Other,0.027292760,50
Share Low,New Hampshire,Other,0.001531564,50
Share High,New Hampshire,Other,0.119380154,50
Share,New Hampshire,P.1,0,50
Share Low,New Hampshire,P.1,0,50
Share High,New Hampshire,P.1,0,50
Share,New Hampshire,P.2,0,50
Share Low,New Hampshire,P.2,0,50
Share High,New Hampshire,P.2,0,50
Share,New Jersey,AY.1 (Delta),0,"1,956"
Share Low,New Jersey,AY.1 (Delta),0,"1,956"
Share High,New Jersey,AY.1 (Delta),0,"1,956"
Share,New Jersey,AY.2 (Delta),0,"1,956"
Share Low,New Jersey,AY.2 (Delta),0,"1,956"
Share High,New Jersey,AY.2 (Delta),0,"1,956"
Share,New Jersey,B.1.1.7 (Alpha),0,"1,956"
Share Low,New Jersey,B.1.1.7 (Alpha),0,"1,956"
Share High,New Jersey,B.1.1.7 (Alpha),0,"1,956"
Share,New Jersey,B.1.1.529 (Omicron),0,"1,956"
Share Low,New Jersey,B.1.1.529 (Omicron),0,"1,956"
Share High,New Jersey,B.1.1.529 (Omicron),0,"1,956"
Share,New Jersey,B.1.351,0,"1,956"
Share Low,New Jersey,B.1.351,0,"1,956"
Share High,New Jersey,B.1.351,0,"1,956"
Share,New Jersey,B.1.427/429 (Epsilon),0,"1,956"
Share Low,New Jersey,B.1.427/429 (Epsilon),0,"1,956"
Share High,New Jersey,B.1.427/429 (Epsilon),0,"1,956"
Share,New Jersey,B.1.525,0,"1,956"
Share Low,New Jersey,B.1.525,0,"1,956"
Share High,New Jersey,B.1.525,0,"1,956"
Share,New Jersey,B.1.526 (Iota),0,"1,956"
Share Low,New Jersey,B.1.526 (Iota),0,"1,956"
Share High,New Jersey,B.1.526 (Iota),0,"1,956"
Share,New Jersey,B.1.617.1,0,"1,956"
Share Low,New Jersey,B.1.617.1,0,"1,956"
Share High,New Jersey,B.1.617.1,0,"1,956"
Share,New Jersey,B.1.617.2 (Delta),0,"1,956"
Share Low,New Jersey,B.1.617.2 (Delta),0,"1,956"
