Measure Names,State/Jurisdiction,Variant,Measure Values,Total Sequences 
Share Low,Missouri,P.2,0,253
Share High,Missouri,P.2,0,253
Share,Montana,AY.1 (Delta),0,47
Share Low,Montana,AY.1 (Delta),0,47
Share High,Montana,AY.1 (Delta),0,47
Share,Montana,AY.2 (Delta),0,47
Share Low,Montana,AY.2 (Delta),0,47
Share High,Montana,AY.2 (Delta),0,47
Share,Montana,B.1.1.7 (Alpha),0,47
Share Low,Montana,B.1.1.7 (Alpha),0,47
Share High,Montana,B.1.1.7 (Alpha),0,47
Share,Montana,B.1.1.529 (Omicron),0,47
Share Low,Montana,B.1.1.529 (Omicron),0,47
Share High,Montana,B.1.1.529 (Omicron),0,47
Share,Montana,B.1.351,0,47
Share Low,Montana,B.1.351,0,47
Share High,Montana,B.1.351,0,47
Share,Montana,B.1.427/429 (Epsilon),0,47
Share Low,Montana,B.1.427/429 (Epsilon),0,47
Share High,Montana,B.1.427/429 (Epsilon),0,47
Share,Montana,B.1.525,0,47
Share Low,Montana,B.1.525,0,47
Share High,Montana,B.1.525,0,47
Share,Montana,B.1.526 (Iota),0,47
Share Low,Montana,B.1.526 (Iota),0,47
Share High,Montana,B.1.526 (Iota),0,47
Share,Montana,B.1.617.1,0,47
Share Low,Montana,B.1.617.1,0,47
Share High,Montana,B.1.617.1,0,47
Share,Montana,B.1.617.2 (Delta),0,47
Share Low,Montana,B.1.617.2 (Delta),0,47
Share High,Montana,B.1.617.2 (Delta),0,47
Share,Montana,B.1.617.3,0,47
Share Low,Montana,B.1.617.3,0,47
Share High,Montana,B.1.617.3,0,47
Share,Montana,B.1.621 (Mu),0,47
Share Low,Montana,B.1.621 (Mu),0,47
Share High,Montana,B.1.621 (Mu),0,47
Share,Montana,BA.2 (Omicron),0,47
Share Low,Montana,BA.2 (Omicron),0,47
Share High,Montana,BA.2 (Omicron),0,47
Share,Montana,BA.2.12.1 (Omicron),0,47
Share Low,Montana,BA.2.12.1 (Omicron),0,47
Share High,Montana,BA.2.12.1 (Omicron),0,47
Share,Montana,BA.2.75 (Omicron),0,47
Share Low,Montana,BA.2.75 (Omicron),0,47
Share High,Montana,BA.2.75 (Omicron),0,47
Share,Montana,BA.2.75.2 (Omicron),0,47
Share Low,Montana,BA.2.75.2 (Omicron),0,47
Share High,Montana,BA.2.75.2 (Omicron),0,47
Share,Montana,CH.1.1 (Omicron),0,47
Share Low,Montana,CH.1.1 (Omicron),0,47
Share High,Montana,CH.1.1 (Omicron),0,47
Share,Montana,BN.1 (Omicron),0.036974199,47
Share Low,Montana,BN.1 (Omicron),0.003557009,47
Share High,Montana,BN.1 (Omicron),0.137187123,47
Share,Montana,BA.4 (Omicron),0,47
Share Low,Montana,BA.4 (Omicron),0,47
Share High,Montana,BA.4 (Omicron),0,47
Share,Montana,BA.4.6 (Omicron),0,47
Share Low,Montana,BA.4.6 (Omicron),0,47
Share High,Montana,BA.4.6 (Omicron),0,47
Share,Montana,BA.5 (Omicron),0.026262660,47
Share Low,Montana,BA.5 (Omicron),9.393863894e-15,47
Share High,Montana,BA.5 (Omicron),0.576641142,47
Share,Montana,BA.5.2.6 (Omicron),0,47
Share Low,Montana,BA.5.2.6 (Omicron),0,47
Share High,Montana,BA.5.2.6 (Omicron),0,47
Share,Montana,BF.7 (Omicron),0.038237307,47
Share Low,Montana,BF.7 (Omicron),0.003905556,47
Share High,Montana,BF.7 (Omicron),0.139063314,47
Share,Montana,BF.11 (Omicron),0,47
Share Low,Montana,BF.11 (Omicron),0,47
Share High,Montana,BF.11 (Omicron),0,47
Share,Montana,BQ.1 (Omicron),0.251526892,47
Share Low,Montana,BQ.1 (Omicron),0.086392790,47
Share High,Montana,BQ.1 (Omicron),0.495163083,47
Share,Montana,BQ.1.1 (Omicron),0.225180864,47
Share Low,Montana,BQ.1.1 (Omicron),0.097135097,47
Share High,Montana,BQ.1.1 (Omicron),0.406958401,47
Share,Montana,XBB (Omicron),0,47
Share Low,Montana,XBB (Omicron),0,47
Share High,Montana,XBB (Omicron),0,47
Share,Montana,XBB.1.5 (Omircon),0.421818078,47
Share Low,Montana,XBB.1.5 (Omircon),0.279263765,47
Share High,Montana,XBB.1.5 (Omircon),0.574589074,47
Share,Montana,Other,0,47
Share Low,Montana,Other,0,47
Share High,Montana,Other,0,47
Share,Montana,P.1,0,47
Share Low,Montana,P.1,0,47
Share High,Montana,P.1,0,47
Share,Montana,P.2,0,47
Share Low,Montana,P.2,0,47
Share High,Montana,P.2,0,47
Share,Nebraska,AY.1 (Delta),0,222
Share Low,Nebraska,AY.1 (Delta),0,222
Share High,Nebraska,AY.1 (Delta),0,222
Share,Nebraska,AY.2 (Delta),0,222
Share Low,Nebraska,AY.2 (Delta),0,222
Share High,Nebraska,AY.2 (Delta),0,222
Share,Nebraska,B.1.1.7 (Alpha),0,222
Share Low,Nebraska,B.1.1.7 (Alpha),0,222
Share High,Nebraska,B.1.1.7 (Alpha),0,222
Share,Nebraska,B.1.1.529 (Omicron),0,222
Share Low,Nebraska,B.1.1.529 (Omicron),0,222
Share High,Nebraska,B.1.1.529 (Omicron),0,222
Share,Nebraska,B.1.351,0,222
Share Low,Nebraska,B.1.351,0,222
Share High,Nebraska,B.1.351,0,222
Share,Nebraska,B.1.427/429 (Epsilon),0,222
Share Low,Nebraska,B.1.427/429 (Epsilon),0,222
Share High,Nebraska,B.1.427/429 (Epsilon),0,222
Share,Nebraska,B.1.525,0,222
Share Low,Nebraska,B.1.525,0,222
Share High,Nebraska,B.1.525,0,222
Share,Nebraska,B.1.526 (Iota),0,222
Share Low,Nebraska,B.1.526 (Iota),0,222
Share High,Nebraska,B.1.526 (Iota),0,222
Share,Nebraska,B.1.617.1,0,222
Share Low,Nebraska,B.1.617.1,0,222
Share High,Nebraska,B.1.617.1,0,222
Share,Nebraska,B.1.617.2 (Delta),0,222
Share Low,Nebraska,B.1.617.2 (Delta),0,222
Share High,Nebraska,B.1.617.2 (Delta),0,222
Share,Nebraska,B.1.617.3,0,222
Share Low,Nebraska,B.1.617.3,0,222
Share High,Nebraska,B.1.617.3,0,222
Share,Nebraska,B.1.621 (Mu),0,222
Share Low,Nebraska,B.1.621 (Mu),0,222
Share High,Nebraska,B.1.621 (Mu),0,222
Share,Nebraska,BA.2 (Omicron),0,222
Share Low,Nebraska,BA.2 (Omicron),0,222
Share High,Nebraska,BA.2 (Omicron),0,222
Share,Nebraska,BA.2.12.1 (Omicron),0,222
Share Low,Nebraska,BA.2.12.1 (Omicron),0,222
Share High,Nebraska,BA.2.12.1 (Omicron),0,222
Share,Nebraska,BA.2.75 (Omicron),0,222
Share Low,Nebraska,BA.2.75 (Omicron),0,222
Share High,Nebraska,BA.2.75 (Omicron),0,222
Share,Nebraska,BA.2.75.2 (Omicron),0,222
Share Low,Nebraska,BA.2.75.2 (Omicron),0,222
Share High,Nebraska,BA.2.75.2 (Omicron),0,222
Share,Nebraska,CH.1.1 (Omicron),0.036521122,222
Share Low,Nebraska,CH.1.1 (Omicron),0.016004326,222
Share High,Nebraska,CH.1.1 (Omicron),0.070395917,222
Share,Nebraska,BN.1 (Omicron),0.014074651,222
Share Low,Nebraska,BN.1 (Omicron),0.003041849,222
Share High,Nebraska,BN.1 (Omicron),0.039807215,222
Share,Nebraska,BA.4 (Omicron),0,222
Share Low,Nebraska,BA.4 (Omicron),0,222
Share High,Nebraska,BA.4 (Omicron),0,222
Share,Nebraska,BA.4.6 (Omicron),0,222
Share Low,Nebraska,BA.4.6 (Omicron),0,222
Share High,Nebraska,BA.4.6 (Omicron),0,222
Share,Nebraska,BA.5 (Omicron),0.054375689,222
Share Low,Nebraska,BA.5 (Omicron),0.028473267,222
Share High,Nebraska,BA.5 (Omicron),0.092914388,222
Share,Nebraska,BA.5.2.6 (Omicron),0,222
Share Low,Nebraska,BA.5.2.6 (Omicron),0,222
Share High,Nebraska,BA.5.2.6 (Omicron),0,222
Share,Nebraska,BF.7 (Omicron),0.009737303,222
Share Low,Nebraska,BF.7 (Omicron),0.001329308,222
Share High,Nebraska,BF.7 (Omicron),0.033292659,222
Share,Nebraska,BF.11 (Omicron),0,222
Share Low,Nebraska,BF.11 (Omicron),0,222
Share High,Nebraska,BF.11 (Omicron),0,222
Share,Nebraska,BQ.1 (Omicron),0.185883909,222
Share Low,Nebraska,BQ.1 (Omicron),0.136969507,222
Share High,Nebraska,BQ.1 (Omicron),0.243397176,222
Share,Nebraska,BQ.1.1 (Omicron),0.242402241,222
Share Low,Nebraska,BQ.1.1 (Omicron),0.185026720,222
Share High,Nebraska,BQ.1.1 (Omicron),0.307499468,222
Share,Nebraska,XBB (Omicron),0.030430909,222
Share Low,Nebraska,XBB (Omicron),0.012075579,222
Share High,Nebraska,XBB (Omicron),0.062432263,222
Share,Nebraska,XBB.1.5 (Omircon),0.426574171,222
Share Low,Nebraska,XBB.1.5 (Omircon),0.354299337,222
Share High,Nebraska,XBB.1.5 (Omircon),0.501240551,222
Share,Nebraska,Other,0,222
Share Low,Nebraska,Other,0,222
Share High,Nebraska,Other,0,222
Share,Nebraska,P.1,0,222
Share Low,Nebraska,P.1,0,222
Share High,Nebraska,P.1,0,222
Share,Nebraska,P.2,0,222
Share Low,Nebraska,P.2,0,222
Share High,Nebraska,P.2,0,222
Share,Nevada,AY.1 (Delta),0,496
Share Low,Nevada,AY.1 (Delta),0,496
Share High,Nevada,AY.1 (Delta),0,496
Share,Nevada,AY.2 (Delta),0,496
Share Low,Nevada,AY.2 (Delta),0,496
Share High,Nevada,AY.2 (Delta),0,496
Share,Nevada,B.1.1.7 (Alpha),0,496
Share Low,Nevada,B.1.1.7 (Alpha),0,496
Share High,Nevada,B.1.1.7 (Alpha),0,496
Share,Nevada,B.1.1.529 (Omicron),0,496
Share Low,Nevada,B.1.1.529 (Omicron),0,496
Share High,Nevada,B.1.1.529 (Omicron),0,496
Share,Nevada,B.1.351,0,496
Share Low,Nevada,B.1.351,0,496
Share High,Nevada,B.1.351,0,496
Share,Nevada,B.1.427/429 (Epsilon),0,496
Share Low,Nevada,B.1.427/429 (Epsilon),0,496
Share High,Nevada,B.1.427/429 (Epsilon),0,496
Share,Nevada,B.1.525,0,496
Share Low,Nevada,B.1.525,0,496
Share High,Nevada,B.1.525,0,496
Share,Nevada,B.1.526 (Iota),0,496
Share Low,Nevada,B.1.526 (Iota),0,496
Share High,Nevada,B.1.526 (Iota),0,496
Share,Nevada,B.1.617.1,0,496
Share Low,Nevada,B.1.617.1,0,496
Share High,Nevada,B.1.617.1,0,496
Share,Nevada,B.1.617.2 (Delta),0,496
Share Low,Nevada,B.1.617.2 (Delta),0,496
Share High,Nevada,B.1.617.2 (Delta),0,496
Share,Nevada,B.1.617.3,0,496
Share Low,Nevada,B.1.617.3,0,496
Share High,Nevada,B.1.617.3,0,496
Share,Nevada,B.1.621 (Mu),0,496
Share Low,Nevada,B.1.621 (Mu),0,496
Share High,Nevada,B.1.621 (Mu),0,496
Share,Nevada,BA.2 (Omicron),0.007829571,496
Share Low,Nevada,BA.2 (Omicron),0.002083129,496
Share High,Nevada,BA.2 (Omicron),0.020181116,496
Share,Nevada,BA.2.12.1 (Omicron),0,496
Share Low,Nevada,BA.2.12.1 (Omicron),0,496
Share High,Nevada,BA.2.12.1 (Omicron),0,496
Share,Nevada,BA.2.75 (Omicron),0,496
Share Low,Nevada,BA.2.75 (Omicron),0,496
Share High,Nevada,BA.2.75 (Omicron),0,496
Share,Nevada,BA.2.75.2 (Omicron),0.005916641,496
Share Low,Nevada,BA.2.75.2 (Omicron),0.000237674,496
Share High,Nevada,BA.2.75.2 (Omicron),0.029271923,496
Share,Nevada,CH.1.1 (Omicron),0.014541485,496
Share Low,Nevada,CH.1.1 (Omicron),0.004080969,496
Share High,Nevada,CH.1.1 (Omicron),0.036334269,496
Share,Nevada,BN.1 (Omicron),0.005846644,496
Share Low,Nevada,BN.1 (Omicron),0.001162849,496
Share High,Nevada,BN.1 (Omicron),0.017272020,496
Share,Nevada,BA.4 (Omicron),0,496
Share Low,Nevada,BA.4 (Omicron),0,496
Share High,Nevada,BA.4 (Omicron),0,496
Share,Nevada,BA.4.6 (Omicron),0,496
Share Low,Nevada,BA.4.6 (Omicron),0,496
Share High,Nevada,BA.4.6 (Omicron),0,496
Share,Nevada,BA.5 (Omicron),0.025192834,496
Share Low,Nevada,BA.5 (Omicron),0.011450469,496
Share High,Nevada,BA.5 (Omicron),0.047634665,496
Share,Nevada,BA.5.2.6 (Omicron),0,496
Share Low,Nevada,BA.5.2.6 (Omicron),0,496
Share High,Nevada,BA.5.2.6 (Omicron),0,496
Share,Nevada,BF.7 (Omicron),0,496
Share Low,Nevada,BF.7 (Omicron),0,496
Share High,Nevada,BF.7 (Omicron),0,496
Share,Nevada,BF.11 (Omicron),0,496
Share Low,Nevada,BF.11 (Omicron),0,496
Share High,Nevada,BF.11 (Omicron),0,496
Share,Nevada,BQ.1 (Omicron),0.079973415,496
Share Low,Nevada,BQ.1 (Omicron),0.057660524,496
Share High,Nevada,BQ.1 (Omicron),0.107440390,496
Share,Nevada,BQ.1.1 (Omicron),0.224789217,496
Share Low,Nevada,BQ.1.1 (Omicron),0.188777253,496
Share High,Nevada,BQ.1.1 (Omicron),0.264118403,496
Share,Nevada,XBB (Omicron),0.029458143,496
Share Low,Nevada,XBB (Omicron),0.011012184,496
Share High,Nevada,XBB (Omicron),0.062598288,496
Share,Nevada,XBB.1.5 (Omircon),0.602518320,496
Share Low,Nevada,XBB.1.5 (Omircon),0.557936192,496
Share High,Nevada,XBB.1.5 (Omircon),0.645870924,496
Share,Nevada,Other,0.003933715,496
Share Low,Nevada,Other,0.000458346,496
Share High,Nevada,Other,0.014333913,496
Share,Nevada,P.1,0,496
Share Low,Nevada,P.1,0,496
Share High,Nevada,P.1,0,496
Share,Nevada,P.2,0,496
Share Low,Nevada,P.2,0,496
Share High,Nevada,P.2,0,496
Share,New Hampshire,AY.1 (Delta),0,30
Share Low,New Hampshire,AY.1 (Delta),0,30
Share High,New Hampshire,AY.1 (Delta),0,30
Share,New Hampshire,AY.2 (Delta),0,30
Share Low,New Hampshire,AY.2 (Delta),0,30
Share High,New Hampshire,AY.2 (Delta),0,30
Share,New Hampshire,B.1.1.7 (Alpha),0,30
Share Low,New Hampshire,B.1.1.7 (Alpha),0,30
Share High,New Hampshire,B.1.1.7 (Alpha),0,30
Share,New Hampshire,B.1.1.529 (Omicron),0,30
Share Low,New Hampshire,B.1.1.529 (Omicron),0,30
Share High,New Hampshire,B.1.1.529 (Omicron),0,30
Share,New Hampshire,B.1.351,0,30
Share Low,New Hampshire,B.1.351,0,30
Share High,New Hampshire,B.1.351,0,30
Share,New Hampshire,B.1.427/429 (Epsilon),0,30
Share Low,New Hampshire,B.1.427/429 (Epsilon),0,30
Share High,New Hampshire,B.1.427/429 (Epsilon),0,30
Share,New Hampshire,B.1.525,0,30
Share Low,New Hampshire,B.1.525,0,30
Share High,New Hampshire,B.1.525,0,30
Share,New Hampshire,B.1.526 (Iota),0,30
Share Low,New Hampshire,B.1.526 (Iota),0,30
Share High,New Hampshire,B.1.526 (Iota),0,30
Share,New Hampshire,B.1.617.1,0,30
Share Low,New Hampshire,B.1.617.1,0,30
Share High,New Hampshire,B.1.617.1,0,30
Share,New Hampshire,B.1.617.2 (Delta),0,30
Share Low,New Hampshire,B.1.617.2 (Delta),0,30
Share High,New Hampshire,B.1.617.2 (Delta),0,30
Share,New Hampshire,B.1.617.3,0,30
Share Low,New Hampshire,B.1.617.3,0,30
Share High,New Hampshire,B.1.617.3,0,30
Share,New Hampshire,B.1.621 (Mu),0,30
Share Low,New Hampshire,B.1.621 (Mu),0,30
Share High,New Hampshire,B.1.621 (Mu),0,30
Share,New Hampshire,BA.2 (Omicron),0.027326973,30
Share Low,New Hampshire,BA.2 (Omicron),8.527950968e-08,30
Share High,New Hampshire,BA.2 (Omicron),0.350923777,30
Share,New Hampshire,BA.2.12.1 (Omicron),0,30
Share Low,New Hampshire,BA.2.12.1 (Omicron),0,30
Share High,New Hampshire,BA.2.12.1 (Omicron),0,30
Share,New Hampshire,BA.2.75 (Omicron),0,30
Share Low,New Hampshire,BA.2.75 (Omicron),0,30
Share High,New Hampshire,BA.2.75 (Omicron),0,30
Share,New Hampshire,BA.2.75.2 (Omicron),0,30
Share Low,New Hampshire,BA.2.75.2 (Omicron),0,30
Share High,New Hampshire,BA.2.75.2 (Omicron),0,30
Share,New Hampshire,CH.1.1 (Omicron),0,30
Share Low,New Hampshire,CH.1.1 (Omicron),0,30
Share High,New Hampshire,CH.1.1 (Omicron),0,30
Share,New Hampshire,BN.1 (Omicron),0.027326973,30
Share Low,New Hampshire,BN.1 (Omicron),8.527950968e-08,30
Share High,New Hampshire,BN.1 (Omicron),0.350923777,30
Share,New Hampshire,BA.4 (Omicron),0,30
Share Low,New Hampshire,BA.4 (Omicron),0,30
Share High,New Hampshire,BA.4 (Omicron),0,30
Share,New Hampshire,BA.4.6 (Omicron),0,30
Share Low,New Hampshire,BA.4.6 (Omicron),0,30
Share High,New Hampshire,BA.4.6 (Omicron),0,30
Share,New Hampshire,BA.5 (Omicron),0,30
Share Low,New Hampshire,BA.5 (Omicron),0,30
Share High,New Hampshire,BA.5 (Omicron),0,30
Share,New Hampshire,BA.5.2.6 (Omicron),0,30
Share Low,New Hampshire,BA.5.2.6 (Omicron),0,30
Share High,New Hampshire,BA.5.2.6 (Omicron),0,30
Share,New Hampshire,BF.7 (Omicron),0.040197745,30
Share Low,New Hampshire,BF.7 (Omicron),1.038663768e-07,30
Share High,New Hampshire,BF.7 (Omicron),0.476935804,30
Share,New Hampshire,BF.11 (Omicron),0,30
Share Low,New Hampshire,BF.11 (Omicron),0,30
Share High,New Hampshire,BF.11 (Omicron),0,30
Share,New Hampshire,BQ.1 (Omicron),0.027326973,30
Share Low,New Hampshire,BQ.1 (Omicron),8.042789705e-05,30
Share High,New Hampshire,BQ.1 (Omicron),0.200936735,30
Share,New Hampshire,BQ.1.1 (Omicron),0.135049433,30
Share Low,New Hampshire,BQ.1.1 (Omicron),0.002404644,30
Share High,New Hampshire,BQ.1.1 (Omicron),0.582721531,30
Share,New Hampshire,XBB (Omicron),0,30
Share Low,New Hampshire,XBB (Omicron),0,30
Share High,New Hampshire,XBB (Omicron),0,30
Share,New Hampshire,XBB.1.5 (Omircon),0.715444922,30
Share Low,New Hampshire,XBB.1.5 (Omircon),0.133998767,30
Share High,New Hampshire,XBB.1.5 (Omircon),0.994173288,30
Share,New Hampshire,Other,0.027326973,30
Share Low,New Hampshire,Other,8.042789705e-05,30
Share High,New Hampshire,Other,0.200936735,30
Share,New Hampshire,P.1,0,30
Share Low,New Hampshire,P.1,0,30
Share High,New Hampshire,P.1,0,30
Share,New Hampshire,P.2,0,30
Share Low,New Hampshire,P.2,0,30
Share High,New Hampshire,P.2,0,30
Share,New Jersey,AY.1 (Delta),0,"2,493"
Share Low,New Jersey,AY.1 (Delta),0,"2,493"
Share High,New Jersey,AY.1 (Delta),0,"2,493"
Share,New Jersey,AY.2 (Delta),0,"2,493"
Share Low,New Jersey,AY.2 (Delta),0,"2,493"
Share High,New Jersey,AY.2 (Delta),0,"2,493"
Share,New Jersey,B.1.1.7 (Alpha),0,"2,493"
Share Low,New Jersey,B.1.1.7 (Alpha),0,"2,493"
Share High,New Jersey,B.1.1.7 (Alpha),0,"2,493"
Share,New Jersey,B.1.1.529 (Omicron),0,"2,493"
Share Low,New Jersey,B.1.1.529 (Omicron),0,"2,493"
Share High,New Jersey,B.1.1.529 (Omicron),0,"2,493"
Share,New Jersey,B.1.351,0,"2,493"
Share Low,New Jersey,B.1.351,0,"2,493"
Share High,New Jersey,B.1.351,0,"2,493"
Share,New Jersey,B.1.427/429 (Epsilon),0,"2,493"
Share Low,New Jersey,B.1.427/429 (Epsilon),0,"2,493"
Share High,New Jersey,B.1.427/429 (Epsilon),0,"2,493"
Share,New Jersey,B.1.525,0,"2,493"
Share Low,New Jersey,B.1.525,0,"2,493"
Share High,New Jersey,B.1.525,0,"2,493"
Share,New Jersey,B.1.526 (Iota),0,"2,493"
Share Low,New Jersey,B.1.526 (Iota),0,"2,493"
Share High,New Jersey,B.1.526 (Iota),0,"2,493"
Share,New Jersey,B.1.617.1,0,"2,493"
Share Low,New Jersey,B.1.617.1,0,"2,493"
Share High,New Jersey,B.1.617.1,0,"2,493"
Share,New Jersey,B.1.617.2 (Delta),0,"2,493"
Share Low,New Jersey,B.1.617.2 (Delta),0,"2,493"
Share High,New Jersey,B.1.617.2 (Delta),0,"2,493"
Share,New Jersey,B.1.617.3,0,"2,493"
Share Low,New Jersey,B.1.617.3,0,"2,493"
Share High,New Jersey,B.1.617.3,0,"2,493"
Share,New Jersey,B.1.621 (Mu),0,"2,493"
Share Low,New Jersey,B.1.621 (Mu),0,"2,493"
Share High,New Jersey,B.1.621 (Mu),0,"2,493"
Share,New Jersey,BA.2 (Omicron),0.001870777,"2,493"
Share Low,New Jersey,BA.2 (Omicron),0.000149795,"2,493"
Share High,New Jersey,BA.2 (Omicron),0.007726017,"2,493"
Share,New Jersey,BA.2.12.1 (Omicron),0,"2,493"
Share Low,New Jersey,BA.2.12.1 (Omicron),0,"2,493"
Share High,New Jersey,BA.2.12.1 (Omicron),0,"2,493"
Share,New Jersey,BA.2.75 (Omicron),0.001345337,"2,493"
Share Low,New Jersey,BA.2.75 (Omicron),0.000191059,"2,493"
Share High,New Jersey,BA.2.75 (Omicron),0.004576217,"2,493"
Share,New Jersey,BA.2.75.2 (Omicron),0,"2,493"
Share Low,New Jersey,BA.2.75.2 (Omicron),0,"2,493"
Share High,New Jersey,BA.2.75.2 (Omicron),0,"2,493"
Share,New Jersey,CH.1.1 (Omicron),0.004973603,"2,493"
Share Low,New Jersey,CH.1.1 (Omicron),0.001790293,"2,493"
Share High,New Jersey,CH.1.1 (Omicron),0.010923028,"2,493"
Share,New Jersey,BN.1 (Omicron),0.002933207,"2,493"
Share Low,New Jersey,BN.1 (Omicron),0.001208804,"2,493"
Share High,New Jersey,BN.1 (Omicron),0.005945201,"2,493"
Share,New Jersey,BA.4 (Omicron),0,"2,493"
Share Low,New Jersey,BA.4 (Omicron),0,"2,493"
Share High,New Jersey,BA.4 (Omicron),0,"2,493"
Share,New Jersey,BA.4.6 (Omicron),0.001711425,"2,493"
Share Low,New Jersey,BA.4.6 (Omicron),0.000112128,"2,493"
Share High,New Jersey,BA.4.6 (Omicron),0.007501020,"2,493"
Share,New Jersey,BA.5 (Omicron),0.008601151,"2,493"
Share Low,New Jersey,BA.5 (Omicron),0.005235214,"2,493"
Share High,New Jersey,BA.5 (Omicron),0.013303537,"2,493"
Share,New Jersey,BA.5.2.6 (Omicron),0.000884519,"2,493"
Share Low,New Jersey,BA.5.2.6 (Omicron),0.000105716,"2,493"
Share High,New Jersey,BA.5.2.6 (Omicron),0.003206668,"2,493"
Share,New Jersey,BF.7 (Omicron),0.000335262,"2,493"
Share Low,New Jersey,BF.7 (Omicron),4.547488516e-06,"2,493"
Share High,New Jersey,BF.7 (Omicron),0.002117612,"2,493"
Share,New Jersey,BF.11 (Omicron),0.000903077,"2,493"
Share Low,New Jersey,BF.11 (Omicron),0.000130457,"2,493"
Share High,New Jersey,BF.11 (Omicron),0.003053506,"2,493"
Share,New Jersey,BQ.1 (Omicron),0.028341724,"2,493"
Share Low,New Jersey,BQ.1 (Omicron),0.022185957,"2,493"
Share High,New Jersey,BQ.1 (Omicron),0.035635892,"2,493"
Share,New Jersey,BQ.1.1 (Omicron),0.058746688,"2,493"
Share Low,New Jersey,BQ.1.1 (Omicron),0.049838312,"2,493"
Share High,New Jersey,BQ.1.1 (Omicron),0.068708189,"2,493"
Share,New Jersey,XBB (Omicron),0.023256833,"2,493"
Share Low,New Jersey,XBB (Omicron),0.017705204,"2,493"
Share High,New Jersey,XBB (Omicron),0.029963510,"2,493"
Share,New Jersey,XBB.1.5 (Omircon),0.865692198,"2,493"
Share Low,New Jersey,XBB.1.5 (Omircon),0.851676702,"2,493"
Share High,New Jersey,XBB.1.5 (Omircon),0.878842413,"2,493"
Share,New Jersey,Other,0.000404174,"2,493"
Share Low,New Jersey,Other,3.349288704e-07,"2,493"
Share High,New Jersey,Other,0.003848682,"2,493"
Share,New Jersey,P.1,0,"2,493"
Share Low,New Jersey,P.1,0,"2,493"
Share High,New Jersey,P.1,0,"2,493"
Share,New Jersey,P.2,0,"2,493"
Share Low,New Jersey,P.2,0,"2,493"
Share High,New Jersey,P.2,0,"2,493"
Share,New Mexico,AY.1 (Delta),0,159
Share Low,New Mexico,AY.1 (Delta),0,159
Share High,New Mexico,AY.1 (Delta),0,159
Share,New Mexico,AY.2 (Delta),0,159
Share Low,New Mexico,AY.2 (Delta),0,159
Share High,New Mexico,AY.2 (Delta),0,159
Share,New Mexico,B.1.1.7 (Alpha),0,159
Share Low,New Mexico,B.1.1.7 (Alpha),0,159
Share High,New Mexico,B.1.1.7 (Alpha),0,159
Share,New Mexico,B.1.1.529 (Omicron),0,159
Share Low,New Mexico,B.1.1.529 (Omicron),0,159
Share High,New Mexico,B.1.1.529 (Omicron),0,159
Share,New Mexico,B.1.351,0,159
Share Low,New Mexico,B.1.351,0,159
Share High,New Mexico,B.1.351,0,159
Share,New Mexico,B.1.427/429 (Epsilon),0,159
Share Low,New Mexico,B.1.427/429 (Epsilon),0,159
Share High,New Mexico,B.1.427/429 (Epsilon),0,159
Share,New Mexico,B.1.525,0,159
Share Low,New Mexico,B.1.525,0,159
Share High,New Mexico,B.1.525,0,159
Share,New Mexico,B.1.526 (Iota),0,159
Share Low,New Mexico,B.1.526 (Iota),0,159
Share High,New Mexico,B.1.526 (Iota),0,159
Share,New Mexico,B.1.617.1,0,159
Share Low,New Mexico,B.1.617.1,0,159
Share High,New Mexico,B.1.617.1,0,159
Share,New Mexico,B.1.617.2 (Delta),0,159
Share Low,New Mexico,B.1.617.2 (Delta),0,159
Share High,New Mexico,B.1.617.2 (Delta),0,159
Share,New Mexico,B.1.617.3,0,159
Share Low,New Mexico,B.1.617.3,0,159
Share High,New Mexico,B.1.617.3,0,159
Share,New Mexico,B.1.621 (Mu),0,159
Share Low,New Mexico,B.1.621 (Mu),0,159
Share High,New Mexico,B.1.621 (Mu),0,159
Share,New Mexico,BA.2 (Omicron),0,159
Share Low,New Mexico,BA.2 (Omicron),0,159
Share High,New Mexico,BA.2 (Omicron),0,159
Share,New Mexico,BA.2.12.1 (Omicron),0,159
Share Low,New Mexico,BA.2.12.1 (Omicron),0,159
Share High,New Mexico,BA.2.12.1 (Omicron),0,159
Share,New Mexico,BA.2.75 (Omicron),0,159
Share Low,New Mexico,BA.2.75 (Omicron),0,159
Share High,New Mexico,BA.2.75 (Omicron),0,159
Share,New Mexico,BA.2.75.2 (Omicron),0,159
Share Low,New Mexico,BA.2.75.2 (Omicron),0,159
Share High,New Mexico,BA.2.75.2 (Omicron),0,159
Share,New Mexico,CH.1.1 (Omicron),0.010631216,159
Share Low,New Mexico,CH.1.1 (Omicron),0.000824799,159
Share High,New Mexico,CH.1.1 (Omicron),0.043730892,159
Share,New Mexico,BN.1 (Omicron),0,159
Share Low,New Mexico,BN.1 (Omicron),0,159
Share High,New Mexico,BN.1 (Omicron),0,159
Share,New Mexico,BA.4 (Omicron),0,159
Share Low,New Mexico,BA.4 (Omicron),0,159
Share High,New Mexico,BA.4 (Omicron),0,159
Share,New Mexico,BA.4.6 (Omicron),0.010915502,159
Share Low,New Mexico,BA.4.6 (Omicron),0.000942966,159
Share High,New Mexico,BA.4.6 (Omicron),0.043449115,159
Share,New Mexico,BA.5 (Omicron),0.085932508,159
Share Low,New Mexico,BA.5 (Omicron),0.016610315,159
